x_LE,y_LE,x_RE,y_RE
7.511832691249311633e-01,2.962239999999999895e+02,7.431800467653936204e-01,3.026580000000000155e+02
7.521188772702256387e-01,2.962989999999999782e+02,7.441264892550940591e-01,3.026940000000000168e+02
7.528893780957621740e-01,2.962230000000000132e+02,7.448502393942767474e-01,3.025579999999999927e+02
7.538249862410566493e-01,2.962250000000000227e+02,7.458523549716067347e-01,3.026080000000000041e+02
7.547605943863511246e-01,2.963620000000000232e+02,7.465204320231599855e-01,3.025570000000000164e+02
7.554760594386350503e-01,2.962749999999999773e+02,7.474668745128604241e-01,3.024599999999999795e+02
7.564667033571821353e-01,2.963380000000000223e+02,7.484689900901904114e-01,3.026100000000000136e+02
7.571821684094660609e-01,2.963999999999999773e+02,7.491927402293730998e-01,3.024970000000000141e+02
7.581177765547605363e-01,2.963009999999999877e+02,7.501948558067029760e-01,3.024499999999999886e+02
7.588332416070445730e-01,2.964010000000000105e+02,7.508629328582563378e-01,3.025960000000000036e+02
7.597688497523389373e-01,2.964010000000000105e+02,7.518650484355862140e-01,3.024739999999999895e+02
7.604843148046229739e-01,2.963009999999999877e+02,7.525331254871394648e-01,3.025240000000000009e+02
7.614749587231700589e-01,2.964259999999999877e+02,7.535909141520987786e-01,3.026089999999999804e+02
7.621904237754539846e-01,2.963639999999999759e+02,7.543146642912815780e-01,3.024510000000000218e+02
7.631260319207484599e-01,2.963260000000000218e+02,7.552611067809821277e-01,3.025360000000000014e+02
7.638965327462851063e-01,2.964139999999999873e+02,7.559848569201648161e-01,3.025249999999999773e+02
7.648321408915794706e-01,2.963899999999999864e+02,7.569312994098652547e-01,3.024019999999999868e+02
7.655476059438635072e-01,2.963639999999999759e+02,7.576550495490479431e-01,3.025620000000000118e+02
7.664832140891578716e-01,2.963890000000000100e+02,7.586571651263779303e-01,3.025129999999999768e+02
7.672537149146945179e-01,2.963009999999999877e+02,7.593252421779311812e-01,3.024639999999999986e+02
7.681893230599889932e-01,2.963020000000000209e+02,7.600489923171138695e-01,3.025769999999999982e+02
7.689047881122729189e-01,2.963140000000000214e+02,7.610511078944437457e-01,3.025889999999999986e+02
7.698954320308200039e-01,2.962389999999999759e+02,7.617748580336265452e-01,3.025149999999999864e+02
7.708310401761144792e-01,2.963269999999999982e+02,7.627213005233269838e-01,3.026390000000000100e+02
7.715465052283984049e-01,2.963260000000000218e+02,7.634450506625096722e-01,3.025769999999999982e+02
7.724821133736928802e-01,2.962500000000000000e+02,7.643914931522102219e-01,3.025659999999999741e+02
7.731975784259768059e-01,2.963020000000000209e+02,7.651709163790223478e-01,3.026510000000000105e+02
7.741331865712712812e-01,2.963399999999999750e+02,7.661173588687227864e-01,3.025149999999999864e+02
7.748486516235553179e-01,2.963410000000000082e+02,7.668967820955350234e-01,3.025910000000000082e+02
7.758392955421022918e-01,2.963530000000000086e+02,7.678432245852354621e-01,3.026539999999999964e+02
7.764997248211337189e-01,2.962760000000000105e+02,7.685669747244181504e-01,3.025059999999999718e+02
7.774903687396808039e-01,2.962520000000000095e+02,7.695134172141185891e-01,3.025910000000000082e+02
7.782058337919647295e-01,2.962389999999999759e+02,7.702371673533013885e-01,3.026179999999999950e+02
7.791414419372592048e-01,2.962250000000000227e+02,7.712392829306312647e-01,3.025419999999999732e+02
7.799119427627957402e-01,2.962400000000000091e+02,7.719073599821846265e-01,3.026039999999999850e+02
7.808475509080902155e-01,2.962780000000000200e+02,7.729094755595145028e-01,3.025659999999999741e+02
7.816180517336268618e-01,2.962900000000000205e+02,7.736332256986973022e-01,3.025180000000000291e+02
7.825536598789212261e-01,2.962649999999999864e+02,7.745796681883977408e-01,3.025919999999999845e+02
7.832691249312052628e-01,2.962769999999999868e+02,7.753590914152098668e-01,3.025090000000000146e+02
7.842047330764997382e-01,2.962900000000000205e+02,7.763055339049104164e-01,3.024710000000000036e+02
7.849201981287836638e-01,2.962529999999999859e+02,7.770292840440931048e-01,3.025450000000000159e+02
7.858558062740781391e-01,2.962780000000000200e+02,7.779757265337935435e-01,3.024940000000000282e+02
7.866263070996146745e-01,2.962019999999999982e+02,7.786994766729762318e-01,3.024580000000000268e+02
7.875619152449091498e-01,2.962029999999999745e+02,7.797015922503062191e-01,3.024959999999999809e+02
7.882773802971931865e-01,2.962389999999999759e+02,7.804253423894889075e-01,3.024719999999999800e+02
7.892129884424875508e-01,2.962019999999999982e+02,7.814274579668187837e-01,3.025090000000000146e+02
7.902036323610346358e-01,2.962520000000000095e+02,7.821512081060014721e-01,3.025110000000000241e+02
7.911392405063291111e-01,2.963020000000000209e+02,7.830976505957020217e-01,3.024490000000000123e+02
7.918547055586130368e-01,2.962010000000000218e+02,7.837657276472552725e-01,3.025110000000000241e+02
7.927903137039075121e-01,2.962269999999999754e+02,7.847678432245852598e-01,3.025099999999999909e+02
7.935057787561914378e-01,2.962900000000000205e+02,7.854915933637679482e-01,3.024239999999999782e+02
7.944964226747385228e-01,2.962769999999999868e+02,7.864380358534683868e-01,3.024630000000000223e+02
7.952118877270225594e-01,2.962769999999999868e+02,7.871617859926510752e-01,3.024879999999999995e+02
7.961474958723169237e-01,2.962640000000000100e+02,7.882195746576105000e-01,3.024379999999999882e+02
7.969179966978535701e-01,2.961899999999999977e+02,7.891660171473110497e-01,3.024390000000000214e+02
7.978536048431480454e-01,2.962649999999999864e+02,7.898340941988641895e-01,3.025120000000000005e+02
7.985690698954319711e-01,2.962509999999999764e+02,7.908362097761941767e-01,3.024639999999999986e+02
7.995046780407264464e-01,2.962160000000000082e+02,7.917826522658946153e-01,3.024889999999999759e+02
8.002201430930103720e-01,2.963149999999999977e+02,7.927290947555951650e-01,3.024889999999999759e+02
8.011557512383048474e-01,2.963279999999999745e+02,7.935085179824072910e-01,3.024549999999999841e+02
8.021463951568518214e-01,2.962520000000000095e+02,7.944549604721077296e-01,3.024889999999999759e+02
8.031370390753990174e-01,2.962900000000000205e+02,7.951787106112904180e-01,3.024259999999999877e+02
8.037974683544303334e-01,2.962529999999999859e+02,7.961251531009909677e-01,3.024010000000000105e+02
8.047881122729773073e-01,2.963149999999999977e+02,7.968489032401736560e-01,3.025129999999999768e+02
8.055035773252613440e-01,2.962649999999999864e+02,7.978510188175035323e-01,3.025000000000000000e+02
8.064391854705558194e-01,2.962149999999999750e+02,7.987974613072040819e-01,3.024780000000000086e+02
8.073747936158502947e-01,2.962529999999999859e+02,7.995212114463867703e-01,3.025400000000000205e+02
8.083654375343973797e-01,2.962269999999999754e+02,8.005233270237166465e-01,3.025260000000000105e+02
8.093560814529443537e-01,2.962019999999999982e+02,8.012470771628994459e-01,3.025400000000000205e+02
8.100715465052282793e-01,2.961899999999999977e+02,8.021935196525999956e-01,3.025500000000000114e+02
8.110071546505228657e-01,2.962400000000000091e+02,8.029172697917826840e-01,3.024739999999999895e+02
8.117226197028067913e-01,2.962400000000000091e+02,8.039193853691125602e-01,3.024900000000000091e+02
8.127132636213537653e-01,2.962269999999999754e+02,8.046431355082952486e-01,3.024889999999999759e+02
8.134287286736378020e-01,2.962900000000000205e+02,8.055895779979957982e-01,3.024019999999999868e+02
8.143643368189322773e-01,2.962769999999999868e+02,8.063133281371784866e-01,3.025149999999999864e+02
8.150798018712163140e-01,2.962389999999999759e+02,8.073154437145083628e-01,3.025489999999999782e+02
8.160154100165106783e-01,2.962520000000000095e+02,8.080391938536910512e-01,3.024639999999999986e+02
8.167308750687947150e-01,2.961639999999999873e+02,8.089856363433916009e-01,3.025000000000000000e+02
8.176664832140890793e-01,2.961899999999999977e+02,8.097093864825742893e-01,3.024879999999999995e+02
8.183819482663730049e-01,2.962269999999999754e+02,8.107115020599041655e-01,3.024750000000000227e+02
8.193725921849202010e-01,2.961650000000000205e+02,8.116579445496047152e-01,3.025509999999999877e+02
8.200880572372041266e-01,2.961890000000000214e+02,8.123260216011579660e-01,3.025000000000000000e+02
8.210236653824984909e-01,2.962769999999999868e+02,8.133281371784878422e-01,3.024499999999999886e+02
8.220143093010456870e-01,2.962509999999999764e+02,8.140518873176706416e-01,3.024990000000000236e+02
8.227297743533296126e-01,2.962509999999999764e+02,8.149983298073710802e-01,3.024730000000000132e+02
8.236653824986239769e-01,2.962900000000000205e+02,8.157220799465537686e-01,3.024889999999999759e+02
8.244358833241607343e-01,2.962139999999999986e+02,8.167241955238837559e-01,3.025000000000000000e+02
8.253714914694550986e-01,2.962250000000000227e+02,8.174479456630664442e-01,3.025360000000000014e+02
8.260869565217390242e-01,2.962509999999999764e+02,8.183943881527668829e-01,3.025249999999999773e+02
8.272427077600440493e-01,2.961519999999999868e+02,8.191181382919495713e-01,3.024619999999999891e+02
8.281783159053384136e-01,2.962389999999999759e+02,8.201202538692795585e-01,3.024979999999999905e+02
8.289488167308749489e-01,2.962769999999999868e+02,8.208440040084622469e-01,3.024870000000000232e+02
8.298844248761695352e-01,2.962010000000000218e+02,8.217904464981626855e-01,3.024859999999999900e+02
8.305998899284534609e-01,2.962509999999999764e+02,8.227925620754926728e-01,3.025129999999999768e+02
8.315905338470004349e-01,2.962649999999999864e+02,8.235163122146753611e-01,3.024519999999999982e+02
8.324711062190423005e-01,2.962389999999999759e+02,8.244627547043757998e-01,3.024630000000000223e+02
8.334617501375893855e-01,2.962010000000000218e+02,8.251865048435585992e-01,3.024750000000000227e+02
8.343973582828838609e-01,2.961999999999999886e+02,8.261886204208884754e-01,3.024019999999999868e+02
8.353880022014309459e-01,2.962259999999999991e+02,8.269123705600712748e-01,3.024359999999999786e+02
8.360484314804622619e-01,2.961879999999999882e+02,8.278588130497717135e-01,3.024830000000000041e+02
8.370390753990093469e-01,2.961879999999999882e+02,8.286382362765838394e-01,3.024329999999999927e+02
8.377545404512932725e-01,2.961639999999999873e+02,8.295290056786549515e-01,3.024719999999999800e+02
8.387451843698403575e-01,2.961879999999999882e+02,8.304754481683553902e-01,3.025729999999999791e+02
8.396807925151348329e-01,2.961999999999999886e+02,8.312548713951675161e-01,3.025579999999999927e+02
8.406714364336819179e-01,2.961379999999999768e+02,8.322013138848680658e-01,3.025450000000000159e+02
8.413869014859658435e-01,2.962010000000000218e+02,8.329250640240507542e-01,3.025199999999999818e+02
8.423225096312602078e-01,2.962500000000000000e+02,8.339271796013806304e-01,3.024340000000000259e+02
8.433131535498074038e-01,2.961879999999999882e+02,8.346509297405634298e-01,3.024940000000000282e+02
8.439735828288387198e-01,2.962250000000000227e+02,8.355973722302638684e-01,3.025570000000000164e+02
8.449091909741331952e-01,2.962250000000000227e+02,8.365994878075937446e-01,3.024590000000000032e+02
8.458998348926801691e-01,2.962130000000000223e+02,8.373232379467764330e-01,3.025690000000000168e+02
8.468354430379746445e-01,2.962259999999999991e+02,8.382696804364769827e-01,3.026080000000000041e+02
8.475509080902586811e-01,2.961630000000000109e+02,8.389934305756596711e-01,3.025180000000000291e+02
8.485415520088056551e-01,2.961499999999999773e+02,8.399398730653601097e-01,3.025550000000000068e+02
8.492570170610895808e-01,2.962130000000000223e+02,8.406636232045429091e-01,3.025419999999999732e+02
8.501926252063841671e-01,2.961730000000000018e+02,8.416657387818727853e-01,3.025169999999999959e+02
8.511832691249311411e-01,2.961879999999999882e+02,8.426678543592026616e-01,3.025679999999999836e+02
8.518987341772150668e-01,2.962500000000000000e+02,8.433359314107560234e-01,3.024689999999999941e+02
8.528343423225096531e-01,2.962869999999999777e+02,8.442823739004564620e-01,3.024819999999999709e+02
8.538249862410566271e-01,2.962370000000000232e+02,8.450617971272686990e-01,3.025210000000000150e+02
8.545404512933405528e-01,2.961859999999999786e+02,8.460082396169691377e-01,3.025409999999999968e+02
8.554760594386351391e-01,2.962119999999999891e+02,8.467876628437813746e-01,3.025149999999999864e+02
8.564667033571821131e-01,2.962110000000000127e+02,8.477341053334818133e-01,3.024830000000000041e+02
8.571821684094660387e-01,2.961990000000000123e+02,8.486805478231822519e-01,3.025419999999999732e+02
8.581177765547606251e-01,2.961870000000000118e+02,8.494042979623649403e-01,3.025299999999999727e+02
8.588332416070445507e-01,2.961999999999999886e+02,8.504064135396949276e-01,3.025190000000000055e+02
8.598238855255915247e-01,2.962239999999999895e+02,8.511301636788776159e-01,3.025779999999999745e+02
8.604843148046229517e-01,2.962610000000000241e+02,8.520766061685780546e-01,3.025419999999999732e+02
8.614199229499173160e-01,2.961610000000000014e+02,8.528003563077607430e-01,3.025520000000000209e+02
8.621353880022013527e-01,2.961859999999999786e+02,8.537467987974612926e-01,3.025899999999999750e+02
8.631260319207484377e-01,2.962730000000000246e+02,8.545262220242734186e-01,3.025149999999999864e+02
8.640616400660428020e-01,2.961979999999999791e+02,8.554726645139738572e-01,3.025299999999999727e+02
8.650522839845898870e-01,2.961990000000000123e+02,8.561964146531566566e-01,3.025899999999999750e+02
8.657677490368739237e-01,2.962479999999999905e+02,8.571428571428572063e-01,3.025040000000000191e+02
8.667583929554210087e-01,2.962370000000000232e+02,8.579222803696693322e-01,3.024819999999999709e+02
8.676940011007153730e-01,2.962479999999999905e+02,8.588687228593697709e-01,3.025529999999999973e+02
8.684094661529994097e-01,2.961859999999999786e+02,8.595924729985524593e-01,3.025529999999999973e+02
8.693450742982937740e-01,2.961480000000000246e+02,8.605389154882530089e-01,3.025640000000000214e+02
8.702806824435883604e-01,2.962359999999999900e+02,8.614853579779534476e-01,3.025760000000000218e+02
8.712162905888827247e-01,2.962620000000000005e+02,8.622647812047655735e-01,3.026009999999999991e+02
8.719867914144192600e-01,2.962230000000000132e+02,8.634339160449838735e-01,3.026250000000000000e+02
8.729223995597138464e-01,2.962359999999999900e+02,8.643803585346843121e-01,3.025409999999999968e+02
8.738580077050082107e-01,2.962479999999999905e+02,8.651041086738670005e-01,3.024879999999999995e+02
8.746285085305447460e-01,2.962219999999999800e+02,8.661618973388264253e-01,3.024669999999999845e+02
8.755641166758393323e-01,2.961850000000000023e+02,8.671083398285268640e-01,3.024819999999999709e+02
8.762795817281232580e-01,2.962219999999999800e+02,8.680547823182274136e-01,3.024560000000000173e+02
8.772702256466702320e-01,2.962350000000000136e+02,8.687228593697805534e-01,3.024549999999999841e+02
8.779856906989542686e-01,2.962110000000000127e+02,8.701703596481461522e-01,3.025280000000000200e+02
8.789212988442487440e-01,2.962099999999999795e+02,8.708941097873288406e-01,3.024580000000000268e+02
8.796367638965327806e-01,2.961720000000000255e+02,8.718405522770292793e-01,3.024549999999999841e+02
8.806274078150798656e-01,2.961349999999999909e+02,8.728426678543592665e-01,3.025120000000000005e+02
8.813428728673636803e-01,2.962090000000000032e+02,8.738447834316890317e-01,3.024750000000000227e+02
8.822784810126581556e-01,2.962210000000000036e+02,8.747912259213894703e-01,3.024870000000000232e+02
8.832691249312052406e-01,2.961720000000000255e+02,8.757376684110900200e-01,3.024639999999999986e+02
8.839845899834892773e-01,2.961960000000000264e+02,8.767397839884198962e-01,3.024630000000000223e+02
8.849201981287837526e-01,2.962099999999999795e+02,8.776862264781204459e-01,3.025249999999999773e+02
8.858558062740781169e-01,2.962110000000000127e+02,8.786883420554503221e-01,3.025120000000000005e+02
8.865712713263621536e-01,2.961850000000000023e+02,8.796347845451508718e-01,3.024619999999999891e+02
8.875068794716566289e-01,2.961720000000000255e+02,8.806369001224807480e-01,3.025020000000000095e+02
8.884975233902034919e-01,2.961840000000000259e+02,8.815276695245517491e-01,3.025249999999999773e+02
8.892129884424875286e-01,2.961589999999999918e+02,8.825297851018817363e-01,3.025230000000000246e+02
8.901485965877820039e-01,2.961850000000000023e+02,8.835319006792116125e-01,3.024979999999999905e+02
8.911392405063290889e-01,2.961460000000000150e+02,8.844783431689121622e-01,3.025230000000000246e+02
8.918547055586130146e-01,2.961720000000000255e+02,8.854247856586126009e-01,3.024970000000000141e+02
8.927903137039076009e-01,2.962350000000000136e+02,8.865939204988309008e-01,3.025120000000000005e+02
8.937809576224544639e-01,2.961340000000000146e+02,8.875960360761607770e-01,3.024479999999999791e+02
8.944964226747385005e-01,2.961209999999999809e+02,8.885981516534906532e-01,3.025129999999999768e+02
8.954320308200329759e-01,2.962090000000000032e+02,8.895445941431910919e-01,3.025330000000000155e+02
8.964226747385800609e-01,2.962339999999999804e+02,8.904910366328916416e-01,3.024730000000000132e+02
8.973582828838744252e-01,2.962470000000000141e+02,8.914374791225920802e-01,3.025590000000000259e+02
8.980737479361585729e-01,2.962090000000000032e+02,8.924395946999220675e-01,3.025559999999999832e+02
8.990643918547054358e-01,2.962200000000000273e+02,8.937200757153992425e-01,3.025330000000000155e+02
9.000000000000000222e-01,2.962219999999999800e+02,8.946665182050996812e-01,3.025079999999999814e+02
9.009356081452944975e-01,2.961949999999999932e+02,8.958913261329471966e-01,3.025099999999999909e+02
9.019262520638415825e-01,2.961960000000000264e+02,8.968934417102771839e-01,3.024809999999999945e+02
9.025866813428727875e-01,2.961449999999999818e+02,8.978398841999776225e-01,3.024329999999999927e+02
9.035222894881673739e-01,2.962080000000000268e+02,8.990090190401959225e-01,3.024449999999999932e+02
9.045129334067142368e-01,2.962710000000000150e+02,9.000111346175259097e-01,3.024850000000000136e+02
9.052283984589982735e-01,2.962080000000000268e+02,9.009575771072263484e-01,3.024950000000000045e+02
9.062190423775454695e-01,2.962200000000000273e+02,9.021823850350739749e-01,3.024449999999999932e+02
9.071546505228398338e-01,2.962579999999999814e+02,9.031288275247745245e-01,3.025690000000000168e+02
9.078701155751237595e-01,2.962330000000000041e+02,9.041309431021042897e-01,3.024700000000000273e+02
9.088057237204183458e-01,2.961940000000000168e+02,9.053557510299521383e-01,3.024809999999999945e+02
9.097963676389652088e-01,2.961829999999999927e+02,9.063021935196525769e-01,3.024449999999999932e+02
9.105118326912492455e-01,2.961569999999999823e+02,9.073043090969825641e-01,3.024689999999999941e+02
9.114474408365437208e-01,2.961949999999999932e+02,9.081950784990534542e-01,3.024680000000000177e+02
9.122179416620802561e-01,2.962189999999999941e+02,9.094198864269013027e-01,3.024549999999999841e+02
9.131535498073747315e-01,2.962069999999999936e+02,9.104220020042311790e-01,3.024680000000000177e+02
9.140891579526693178e-01,2.962069999999999936e+02,9.113684444939316176e-01,3.024940000000000282e+02
9.150798018712161808e-01,2.962690000000000055e+02,9.123148869836320562e-01,3.025029999999999859e+02
9.160154100165105451e-01,2.962819999999999823e+02,9.135953679991092313e-01,3.024660000000000082e+02
9.167308750687946928e-01,2.962069999999999936e+02,9.145418104888096700e-01,3.025649999999999977e+02
9.177215189873417778e-01,2.962690000000000055e+02,9.157666184166574075e-01,3.025400000000000205e+02
9.186020913593835324e-01,2.963439999999999941e+02,9.169357532568754854e-01,3.025520000000000209e+02
9.193175564116675691e-01,2.963070000000000164e+02,9.179378688342054726e-01,3.025899999999999750e+02
9.205283434232249817e-01,2.963070000000000164e+02,9.188843113239059113e-01,3.025779999999999745e+02
9.212438084755091294e-01,2.963430000000000177e+02,9.200534461641242112e-01,3.025640000000000214e+02
9.222344523940562144e-01,2.963190000000000168e+02,9.210555617414541985e-01,3.025009999999999764e+02
9.231700605393505787e-01,2.963070000000000164e+02,9.220020042311546371e-01,3.025389999999999873e+02
9.238855255916345044e-01,2.962810000000000059e+02,9.230041198084846243e-01,3.026000000000000227e+02
9.248761695101815894e-01,2.962309999999999945e+02,9.239505622981850630e-01,3.025520000000000209e+02
9.258117776554759537e-01,2.963070000000000164e+02,9.249526778755149392e-01,3.026019999999999754e+02
9.268024215740230387e-01,2.962930000000000064e+02,9.258991203652154889e-01,3.026499999999999773e+02
9.277380297193175140e-01,2.963190000000000168e+02,9.269012359425453651e-01,3.026250000000000000e+02
9.286736378646118784e-01,2.962930000000000064e+02,9.276249860817280535e-01,3.025880000000000223e+02
9.296642817831589634e-01,2.963439999999999941e+02,9.285714285714284921e-01,3.025620000000000118e+02
9.303797468354430000e-01,2.964180000000000064e+02,9.295178710611291528e-01,3.025749999999999886e+02
9.313153549807374754e-01,2.963430000000000177e+02,9.302416212003117302e-01,3.025509999999999877e+02
9.323059988992845604e-01,2.963310000000000173e+02,9.311880636900121688e-01,3.025509999999999877e+02
9.332416070445789247e-01,2.963419999999999845e+02,9.321901792673421561e-01,3.025620000000000118e+02
9.342322509631260097e-01,2.963419999999999845e+02,9.331366217570425947e-01,3.025120000000000005e+02
9.351678591084204850e-01,2.963679999999999950e+02,9.339160449838547207e-01,3.025849999999999795e+02
9.361034672537148493e-01,2.963670000000000186e+02,9.348624874735553814e-01,3.026100000000000136e+02
9.368189323059987750e-01,2.963050000000000068e+02,9.358089299632558200e-01,3.025120000000000005e+02
9.377545404512933613e-01,2.963299999999999841e+02,9.368110455405856962e-01,3.025729999999999791e+02
9.388002201430929450e-01,2.963809999999999718e+02,9.377574880302862459e-01,3.026220000000000141e+02
9.394606494221243720e-01,2.963419999999999845e+02,9.384812381694688233e-01,3.026220000000000141e+02
9.404512933406714570e-01,2.963039999999999736e+02,9.394833537467988105e-01,3.026460000000000150e+02
9.413869014859658213e-01,2.963919999999999959e+02,9.404297962364992491e-01,3.025960000000000036e+02
9.423225096312602966e-01,2.964169999999999732e+02,9.411535463756820485e-01,3.026100000000000136e+02
9.430930104567968320e-01,2.963790000000000191e+02,9.421556619530118137e-01,3.025960000000000036e+02
9.440286186020911963e-01,2.963670000000000186e+02,9.431021044427124744e-01,3.025849999999999795e+02
9.449642267473858936e-01,2.963410000000000082e+02,9.440485469324129131e-01,3.025690000000000168e+02
9.458998348926802580e-01,2.963170000000000073e+02,9.450506625097427893e-01,3.025319999999999823e+02
9.468904788112271209e-01,2.963149999999999977e+02,9.459971049994433390e-01,3.026200000000000045e+02
9.478811227297742059e-01,2.963410000000000082e+02,9.469992205767732152e-01,3.026309999999999718e+02
9.485965877820583536e-01,2.962780000000000200e+02,9.479456630664736538e-01,3.025819999999999936e+02
9.495321959273527179e-01,2.963159999999999741e+02,9.488921055561740925e-01,3.026059999999999945e+02
9.504678040726471933e-01,2.963790000000000191e+02,9.498942211335040797e-01,3.026680000000000064e+02
9.514034122179415576e-01,2.963399999999999750e+02,9.508406636232045184e-01,3.026059999999999945e+02
9.523940561364886426e-01,2.963410000000000082e+02,9.515644137623872068e-01,3.025810000000000173e+02
9.533296642817831179e-01,2.963790000000000191e+02,9.525108562520877564e-01,3.025930000000000177e+02
9.540451293340671546e-01,2.964039999999999964e+02,9.535129718294175216e-01,3.025190000000000055e+02
9.549807374793615189e-01,2.964039999999999964e+02,9.542367219686004320e-01,3.025930000000000177e+02
9.559713813979086039e-01,2.963779999999999859e+02,9.551831644583008707e-01,3.025799999999999841e+02
9.569620253164556889e-01,2.963779999999999859e+02,9.561852800356307469e-01,3.025659999999999741e+02
9.578976334617501642e-01,2.963279999999999745e+02,9.571317225253311856e-01,3.025930000000000177e+02
9.586130985140340899e-01,2.963779999999999859e+02,9.580781650150317352e-01,3.026030000000000086e+02
9.595487066593284542e-01,2.963389999999999986e+02,9.590802805923616114e-01,3.026139999999999759e+02
9.605393505778755392e-01,2.962640000000000100e+02,9.600823961696915987e-01,3.025529999999999973e+02
9.614749587231699035e-01,2.962900000000000205e+02,9.607504732212448495e-01,3.026150000000000091e+02
9.621904237754540512e-01,2.963159999999999741e+02,9.617525887985746147e-01,3.026779999999999973e+02
9.631260319207484155e-01,2.963530000000000086e+02,9.626990312882752754e-01,3.026019999999999754e+02
9.641166758392955005e-01,2.963029999999999973e+02,9.636454737779757140e-01,3.026139999999999759e+02
9.651073197578425855e-01,2.963530000000000086e+02,9.645919162676761527e-01,3.026250000000000000e+02
9.660429279031370609e-01,2.963770000000000095e+02,9.653713394944882786e-01,3.025989999999999895e+02
9.669785360484314252e-01,2.963269999999999982e+02,9.663177819841887173e-01,3.026000000000000227e+02
9.679141441937259005e-01,2.963140000000000214e+02,9.673198975615187045e-01,3.025869999999999891e+02
9.689047881122729855e-01,2.963009999999999877e+02,9.682663400512191432e-01,3.025769999999999982e+02
9.698954320308200705e-01,2.963129999999999882e+02,9.692127825409195818e-01,3.026150000000000091e+02
9.708310401761144348e-01,2.963380000000000223e+02,9.702148981182495691e-01,3.026630000000000109e+02
9.717666483214089101e-01,2.963629999999999995e+02,9.711613406079500077e-01,3.026490000000000009e+02
9.727022564667032745e-01,2.963009999999999877e+02,9.721077830976504464e-01,3.026240000000000236e+02
9.736929003852503595e-01,2.963519999999999754e+02,9.731098986749804336e-01,3.026490000000000009e+02
9.744083654375342851e-01,2.964019999999999868e+02,9.740563411646808722e-01,3.027239999999999895e+02
9.753439735828288715e-01,2.964270000000000209e+02,9.750584567420108595e-01,3.026630000000000109e+02
9.762795817281232358e-01,2.963380000000000223e+02,9.760048992317112981e-01,3.026109999999999900e+02
9.773252614199228194e-01,2.963629999999999995e+02,9.770070148090412854e-01,3.026600000000000250e+02
9.782058337919647961e-01,2.964519999999999982e+02,9.779534572987417240e-01,3.026000000000000227e+02
9.791964777105118811e-01,2.963879999999999768e+02,9.788998997884421627e-01,3.026589999999999918e+02
9.801871216290587441e-01,2.963770000000000095e+02,9.799020153657721499e-01,3.026240000000000236e+02
9.811227297743533304e-01,2.963759999999999764e+02,9.808484578554725886e-01,3.025720000000000027e+02
9.820583379196478058e-01,2.963120000000000118e+02,9.818505734328024648e-01,3.026240000000000236e+02
9.830489818381946687e-01,2.963620000000000232e+02,9.827970159225029034e-01,3.026589999999999918e+02
9.839295542102366454e-01,2.963629999999999995e+02,9.837991314998328907e-01,3.025969999999999800e+02
9.849201981287837304e-01,2.963120000000000118e+02,9.847455739895333293e-01,3.025470000000000255e+02
9.859108420473308154e-01,2.963369999999999891e+02,9.856920164792337680e-01,3.026209999999999809e+02
9.868464501926251797e-01,2.963750000000000000e+02,9.866941320565637552e-01,3.026829999999999927e+02
9.878370941111722647e-01,2.964259999999999877e+02,9.876405745462641939e-01,3.026469999999999914e+02
9.887176664832140194e-01,2.963369999999999891e+02,9.885870170359648545e-01,3.025830000000000268e+02
9.897633461750138251e-01,2.963500000000000227e+02,9.893664402627769805e-01,3.026069999999999709e+02
9.906989543203081894e-01,2.964130000000000109e+02,9.903128827524774191e-01,3.025960000000000036e+02
9.916345624656026647e-01,2.963620000000000232e+02,9.912593252421778578e-01,3.026080000000000041e+02
9.925701706108970290e-01,2.963500000000000227e+02,9.922057677318782964e-01,3.026460000000000150e+02
9.935057787561915044e-01,2.963759999999999764e+02,9.932078833092082837e-01,3.026089999999999804e+02
9.942762795817280397e-01,2.963629999999999995e+02,9.941543257989087223e-01,3.026209999999999809e+02
9.952118877270224040e-01,2.963369999999999891e+02,9.951564413762387096e-01,3.026700000000000159e+02
9.962025316455694890e-01,2.963509999999999991e+02,9.961028838659391482e-01,3.026190000000000282e+02
9.971381397908639643e-01,2.962869999999999777e+02,9.970493263556395869e-01,3.026069999999999709e+02
9.981287837094110493e-01,2.962869999999999777e+02,9.979957688453400255e-01,3.026569999999999823e+02
9.990643918547054136e-01,2.963500000000000227e+02,9.989978844226700128e-01,3.027189999999999941e+02
1.000000000000000000e+00,2.963750000000000000e+02,1.000000000000000000e+00,3.026580000000000155e+02
