time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.878999999999999559e+00,3.700000000000000178e+00,1.009099999999999930e+01,6.391000000000000014e+00,4.820827451406232700e-01,4.588000000000000114e+02,8.852999999999999758e+00,4.054000000000000270e+00,9.978999999999999204e+00,5.924999999999999822e+00,4.806449861556001402e-01,4.650210000000000150e+02
8.891999999999999460e+00,3.750999999999999890e+00,1.015300000000000047e+01,6.402000000000000135e+00,4.827885763926593188e-01,4.587490000000000236e+02,8.865999999999999659e+00,3.988999999999999879e+00,9.929000000000000270e+00,5.940000000000000391e+00,4.813507790868125080e-01,4.650710000000000264e+02
8.904999999999999361e+00,3.762999999999999901e+00,1.018999999999999950e+01,6.426999999999999602e+00,4.834944076446953676e-01,4.587370000000000232e+02,8.878999999999999559e+00,4.014000000000000234e+00,9.952999999999999403e+00,5.939000000000000057e+00,4.820565720180248204e-01,4.650470000000000255e+02
8.917999999999999261e+00,3.762999999999999901e+00,1.019400000000000084e+01,6.431000000000000050e+00,4.842002388967314164e-01,4.587370000000000232e+02,8.891999999999999460e+00,3.988999999999999879e+00,9.923999999999999488e+00,5.934999999999999609e+00,4.827623649492371327e-01,4.650760000000000218e+02
8.929999999999999716e+00,3.762999999999999901e+00,1.019500000000000028e+01,6.432000000000000384e+00,4.848517754370724187e-01,4.587370000000000232e+02,8.904999999999999361e+00,3.926000000000000156e+00,9.852000000000000313e+00,5.926000000000000156e+00,4.834681578804495006e-01,4.651480000000000246e+02
8.944000000000000838e+00,3.753000000000000114e+00,1.018500000000000050e+01,6.432000000000000384e+00,4.856119014008036250e-01,4.587470000000000141e+02,8.919000000000000483e+00,3.951000000000000068e+00,9.888999999999999346e+00,5.937999999999999723e+00,4.842282425756012643e-01,4.651109999999999900e+02
8.957000000000000739e+00,3.713000000000000078e+00,1.018399999999999928e+01,6.471000000000000085e+00,4.863177326528396183e-01,4.587869999999999777e+02,8.930999999999999162e+00,3.926000000000000156e+00,9.862000000000000099e+00,5.935999999999999943e+00,4.848797437428741253e-01,4.651379999999999768e+02
8.970000000000000639e+00,3.713999999999999968e+00,1.019400000000000084e+01,6.480000000000000426e+00,4.870235639048756671e-01,4.587860000000000014e+02,8.944000000000000838e+00,3.927000000000000046e+00,9.840999999999999304e+00,5.913999999999999702e+00,4.855855366740865486e-01,4.651589999999999918e+02
8.983000000000000540e+00,3.701000000000000068e+00,1.019200000000000017e+01,6.490999999999999659e+00,4.877293951569117159e-01,4.587989999999999782e+02,8.957000000000000739e+00,3.951999999999999957e+00,9.891999999999999460e+00,5.940000000000000391e+00,4.862913296052989165e-01,4.651080000000000041e+02
8.996000000000000441e+00,3.688000000000000167e+00,1.018200000000000038e+01,6.493999999999999773e+00,4.884352264089477647e-01,4.588120000000000118e+02,8.971000000000000085e+00,3.963999999999999968e+00,9.880000000000000782e+00,5.916000000000000369e+00,4.870514143004506247e-01,4.651200000000000045e+02
9.009000000000000341e+00,3.674999999999999822e+00,1.017800000000000082e+01,6.503000000000000114e+00,4.891410576609838134e-01,4.588249999999999886e+02,8.983999999999999986e+00,3.963999999999999968e+00,9.893000000000000682e+00,5.929000000000000270e+00,4.877572072316629370e-01,4.651069999999999709e+02
9.022000000000000242e+00,3.686999999999999833e+00,1.017999999999999972e+01,6.493000000000000327e+00,4.898468889130198622e-01,4.588129999999999882e+02,8.996999999999999886e+00,3.963999999999999968e+00,9.877000000000000668e+00,5.913000000000000256e+00,4.884630001628752494e-01,4.651229999999999905e+02
9.035999999999999588e+00,3.674999999999999822e+00,1.015700000000000003e+01,6.482000000000000206e+00,4.906070148767509576e-01,4.588249999999999886e+02,9.009999999999999787e+00,3.978000000000000203e+00,9.881000000000000227e+00,5.902999999999999581e+00,4.891687930940876172e-01,4.651190000000000282e+02
9.048999999999999488e+00,3.725999999999999979e+00,1.020899999999999963e+01,6.482999999999999652e+00,4.913128461287870064e-01,4.587740000000000009e+02,9.022000000000000242e+00,3.938000000000000167e+00,9.839999999999999858e+00,5.902000000000000135e+00,4.898202942613605337e-01,4.651600000000000250e+02
9.060999999999999943e+00,3.701000000000000068e+00,1.020700000000000074e+01,6.506000000000000227e+00,4.919643826691280086e-01,4.587989999999999782e+02,9.035999999999999588e+00,3.926000000000000156e+00,9.827999999999999403e+00,5.902000000000000135e+00,4.905803789565122419e-01,4.651720000000000255e+02
9.074999999999999289e+00,3.650999999999999801e+00,1.015799999999999947e+01,6.506999999999999673e+00,4.927245086328591039e-01,4.588489999999999895e+02,9.048999999999999488e+00,3.963999999999999968e+00,9.852000000000000313e+00,5.887999999999999901e+00,4.912861718877246098e-01,4.651480000000000246e+02
9.087999999999999190e+00,3.689000000000000057e+00,1.018299999999999983e+01,6.493999999999999773e+00,4.934303398848951527e-01,4.588109999999999786e+02,9.060999999999999943e+00,3.951999999999999957e+00,9.839000000000000412e+00,5.886999999999999567e+00,4.919376730549975263e-01,4.651610000000000014e+02
9.101000000000000867e+00,3.674999999999999822e+00,1.018200000000000038e+01,6.506999999999999673e+00,4.941361711369313126e-01,4.588249999999999886e+02,9.073999999999999844e+00,3.988999999999999879e+00,9.865000000000000213e+00,5.876000000000000334e+00,4.926434659862098941e-01,4.651349999999999909e+02
9.112999999999999545e+00,3.688000000000000167e+00,1.017999999999999972e+01,6.491999999999999993e+00,4.947877076772722038e-01,4.588120000000000118e+02,9.087999999999999190e+00,3.939000000000000057e+00,9.817000000000000171e+00,5.878000000000000114e+00,4.934035506813616023e-01,4.651829999999999927e+02
9.125999999999999446e+00,3.649999999999999911e+00,1.010599999999999987e+01,6.456000000000000405e+00,4.954935389293082526e-01,4.588500000000000227e+02,9.101000000000000867e+00,3.964999999999999858e+00,9.867000000000000881e+00,5.902000000000000135e+00,4.941093436125740257e-01,4.651329999999999814e+02
9.140000000000000568e+00,3.686999999999999833e+00,1.014400000000000013e+01,6.456999999999999851e+00,4.962536648930394589e-01,4.588129999999999882e+02,9.114000000000000767e+00,3.927000000000000046e+00,9.840999999999999304e+00,5.913999999999999702e+00,4.948151365437863380e-01,4.651589999999999918e+02
9.153000000000000469e+00,3.725000000000000089e+00,1.015300000000000047e+01,6.427999999999999936e+00,4.969594961450755077e-01,4.587749999999999773e+02,9.127000000000000668e+00,3.914000000000000146e+00,9.817000000000000171e+00,5.902999999999999581e+00,4.955209294749986504e-01,4.651829999999999927e+02
9.164999999999999147e+00,3.738999999999999879e+00,1.015700000000000003e+01,6.418000000000000149e+00,4.976110326854163990e-01,4.587610000000000241e+02,9.140000000000000568e+00,3.926000000000000156e+00,9.816000000000000725e+00,5.889999999999999680e+00,4.962267224062110182e-01,4.651840000000000259e+02
9.179000000000000270e+00,3.713000000000000078e+00,1.014400000000000013e+01,6.431000000000000050e+00,4.983711586491476053e-01,4.587869999999999777e+02,9.153000000000000469e+00,3.938000000000000167e+00,9.816000000000000725e+00,5.878000000000000114e+00,4.969325153374233306e-01,4.651840000000000259e+02
9.191000000000000725e+00,3.725999999999999979e+00,1.015700000000000003e+01,6.431000000000000050e+00,4.990226951894885521e-01,4.587740000000000009e+02,9.166000000000000369e+00,3.963999999999999968e+00,9.853999999999999204e+00,5.889999999999999680e+00,4.976383082686356429e-01,4.651460000000000150e+02
9.204000000000000625e+00,3.701000000000000068e+00,1.013299999999999912e+01,6.432000000000000384e+00,4.997285264415246009e-01,4.587989999999999782e+02,9.179000000000000270e+00,3.899999999999999911e+00,9.789999999999999147e+00,5.889999999999999680e+00,4.983441011998479553e-01,4.652099999999999795e+02
9.217999999999999972e+00,3.637000000000000011e+00,1.008200000000000074e+01,6.445000000000000284e+00,5.004886524052557517e-01,4.588629999999999995e+02,9.195999999999999730e+00,3.979000000000000092e+00,9.890000000000000568e+00,5.910999999999999588e+00,4.992670611868179065e-01,4.651100000000000136e+02
9.230999999999999872e+00,3.661999999999999922e+00,1.011899999999999977e+01,6.456999999999999851e+00,5.011944836572918005e-01,4.588380000000000223e+02,9.210000000000000853e+00,3.951000000000000068e+00,9.880000000000000782e+00,5.929000000000000270e+00,5.000271458819697257e-01,4.651200000000000045e+02
9.243999999999999773e+00,3.698999999999999844e+00,1.016699999999999982e+01,6.467999999999999972e+00,5.019003149093278493e-01,4.588009999999999877e+02,9.223000000000000753e+00,4.003000000000000114e+00,9.917999999999999261e+00,5.915000000000000036e+00,5.007329388131820380e-01,4.650819999999999936e+02
9.256999999999999673e+00,3.688000000000000167e+00,1.014100000000000001e+01,6.453000000000000291e+00,5.026061461613638981e-01,4.588120000000000118e+02,9.236000000000000654e+00,3.952999999999999847e+00,9.881000000000000227e+00,5.927999999999999936e+00,5.014387317443943504e-01,4.651190000000000282e+02
9.269999999999999574e+00,3.636000000000000121e+00,1.008099999999999952e+01,6.445000000000000284e+00,5.033119774133999469e-01,4.588639999999999759e+02,9.249000000000000554e+00,3.951999999999999957e+00,9.907999999999999474e+00,5.956000000000000405e+00,5.021445246756067737e-01,4.650919999999999845e+02
9.282999999999999474e+00,3.700000000000000178e+00,1.009299999999999997e+01,6.392999999999999794e+00,5.040178086654359957e-01,4.588000000000000114e+02,9.262000000000000455e+00,3.952999999999999847e+00,9.894000000000000128e+00,5.940999999999999837e+00,5.028503176068190861e-01,4.651059999999999945e+02
9.297000000000000597e+00,3.763999999999999790e+00,1.014300000000000068e+01,6.378999999999999559e+00,5.047779346291670910e-01,4.587359999999999900e+02,9.275000000000000355e+00,3.915000000000000036e+00,9.856999999999999318e+00,5.942000000000000171e+00,5.035561105380313984e-01,4.651430000000000291e+02
9.308999999999999275e+00,3.737999999999999989e+00,1.013299999999999912e+01,6.394999999999999574e+00,5.054294711695080933e-01,4.587620000000000005e+02,9.288000000000000256e+00,3.875999999999999890e+00,9.805999999999999162e+00,5.929999999999999716e+00,5.042619034692437108e-01,4.651940000000000168e+02
9.321999999999999176e+00,3.762999999999999901e+00,1.016799999999999926e+01,6.405000000000000249e+00,5.061353024215441421e-01,4.587370000000000232e+02,9.300000000000000711e+00,3.939000000000000057e+00,9.878000000000000114e+00,5.939000000000000057e+00,5.049134046365166828e-01,4.651220000000000141e+02
9.335000000000000853e+00,3.750999999999999890e+00,1.013199999999999967e+01,6.381000000000000227e+00,5.068411336735801909e-01,4.587490000000000236e+02,9.314000000000000057e+00,3.912999999999999812e+00,9.867000000000000881e+00,5.953999999999999737e+00,5.056734893316683355e-01,4.651329999999999814e+02
9.348000000000000753e+00,3.712000000000000188e+00,1.010599999999999987e+01,6.394000000000000128e+00,5.075469649256162397e-01,4.587880000000000109e+02,9.326999999999999957e+00,3.887999999999999901e+00,9.842000000000000526e+00,5.953999999999999737e+00,5.063792822628806478e-01,4.651580000000000155e+02
9.361000000000000654e+00,3.701000000000000068e+00,1.010200000000000031e+01,6.400999999999999801e+00,5.082527961776522885e-01,4.587989999999999782e+02,9.339999999999999858e+00,3.926000000000000156e+00,9.867000000000000881e+00,5.940999999999999837e+00,5.070850751940930712e-01,4.651329999999999814e+02
9.375000000000000000e+00,3.737000000000000099e+00,1.014199999999999946e+01,6.405000000000000249e+00,5.090129221413833838e-01,4.587629999999999768e+02,9.352999999999999758e+00,3.952999999999999847e+00,9.881000000000000227e+00,5.927999999999999936e+00,5.077908681253053835e-01,4.651190000000000282e+02
9.387999999999999901e+00,3.725000000000000089e+00,1.014199999999999946e+01,6.416999999999999815e+00,5.097187533934194326e-01,4.587749999999999773e+02,9.365999999999999659e+00,3.902000000000000135e+00,9.833000000000000185e+00,5.931000000000000050e+00,5.084966610565176959e-01,4.651669999999999732e+02
9.400999999999999801e+00,3.674999999999999822e+00,1.010299999999999976e+01,6.427999999999999936e+00,5.104245846454554814e-01,4.588249999999999886e+02,9.380000000000000782e+00,3.902000000000000135e+00,9.867000000000000881e+00,5.964999999999999858e+00,5.092567457516694596e-01,4.651329999999999814e+02
9.413999999999999702e+00,3.676000000000000156e+00,1.010500000000000043e+01,6.429000000000000270e+00,5.111304158974915302e-01,4.588240000000000123e+02,9.393000000000000682e+00,3.927999999999999936e+00,9.881999999999999673e+00,5.953999999999999737e+00,5.099625386828817719e-01,4.651179999999999950e+02
9.426000000000000156e+00,3.649000000000000021e+00,1.005599999999999916e+01,6.407000000000000028e+00,5.117819524378325324e-01,4.588509999999999991e+02,9.406000000000000583e+00,3.927000000000000046e+00,9.880000000000000782e+00,5.953000000000000291e+00,5.106683316140941953e-01,4.651200000000000045e+02
9.439999999999999503e+00,3.649000000000000021e+00,1.005599999999999916e+01,6.407000000000000028e+00,5.125420784015636277e-01,4.588509999999999991e+02,9.419000000000000483e+00,3.914000000000000146e+00,9.855999999999999872e+00,5.942000000000000171e+00,5.113741245453065076e-01,4.651440000000000055e+02
9.452999999999999403e+00,3.649000000000000021e+00,1.008099999999999952e+01,6.432000000000000384e+00,5.132479096535996765e-01,4.588509999999999991e+02,9.435000000000000497e+00,3.902000000000000135e+00,9.853999999999999204e+00,5.951999999999999957e+00,5.122427927683370630e-01,4.651460000000000150e+02
9.464999999999999858e+00,3.661999999999999922e+00,1.008099999999999952e+01,6.418999999999999595e+00,5.138994461939406788e-01,4.588380000000000223e+02,9.448000000000000398e+00,3.888999999999999790e+00,9.842000000000000526e+00,5.953000000000000291e+00,5.129485856995493753e-01,4.651580000000000155e+02
9.478999999999999204e+00,3.599000000000000199e+00,1.002800000000000047e+01,6.429000000000000270e+00,5.146595721576717741e-01,4.589010000000000105e+02,9.461999999999999744e+00,3.902000000000000135e+00,9.868999999999999773e+00,5.966999999999999638e+00,5.137086703947011390e-01,4.651309999999999718e+02
9.492000000000000881e+00,3.611000000000000210e+00,1.000600000000000023e+01,6.394999999999999574e+00,5.153654034097079339e-01,4.588890000000000100e+02,9.474999999999999645e+00,3.914000000000000146e+00,9.894000000000000128e+00,5.980000000000000426e+00,5.144144633259134514e-01,4.651059999999999945e+02
9.505000000000000782e+00,3.674999999999999822e+00,1.007900000000000063e+01,6.403999999999999915e+00,5.160712346617439827e-01,4.588249999999999886e+02,9.492000000000000881e+00,3.876999999999999780e+00,9.855000000000000426e+00,5.977999999999999758e+00,5.153374233128834581e-01,4.651449999999999818e+02
9.518000000000000682e+00,3.661999999999999922e+00,1.007799999999999940e+01,6.416000000000000369e+00,5.167770659137800315e-01,4.588380000000000223e+02,9.505000000000000782e+00,3.888999999999999790e+00,9.880000000000000782e+00,5.990999999999999659e+00,5.160432162440957704e-01,4.651200000000000045e+02
9.531000000000000583e+00,3.650999999999999801e+00,1.005599999999999916e+01,6.405000000000000249e+00,5.174828971658160803e-01,4.588489999999999895e+02,9.518000000000000682e+00,3.902000000000000135e+00,9.903000000000000469e+00,6.001000000000000334e+00,5.167490091753080828e-01,4.650969999999999800e+02
9.548000000000000043e+00,3.624000000000000110e+00,1.007900000000000063e+01,6.455000000000000071e+00,5.184059072646324262e-01,4.588759999999999764e+02,9.531000000000000583e+00,3.900999999999999801e+00,9.891999999999999460e+00,5.990999999999999659e+00,5.174548021065205061e-01,4.651080000000000041e+02
9.560999999999999943e+00,3.637000000000000011e+00,1.008099999999999952e+01,6.443999999999999950e+00,5.191117385166684750e-01,4.588629999999999995e+02,9.544999999999999929e+00,3.862999999999999989e+00,9.867000000000000881e+00,6.003999999999999559e+00,5.182148868016721588e-01,4.651329999999999814e+02
9.574999999999999289e+00,3.585999999999999854e+00,1.005499999999999972e+01,6.469000000000000306e+00,5.198718644803995703e-01,4.589139999999999873e+02,9.557999999999999829e+00,3.914000000000000146e+00,9.929000000000000270e+00,6.014999999999999680e+00,5.189206797328844711e-01,4.650710000000000264e+02
9.587999999999999190e+00,3.611000000000000210e+00,1.008200000000000074e+01,6.471000000000000085e+00,5.205776957324356191e-01,4.588890000000000100e+02,9.570000000000000284e+00,3.902000000000000135e+00,9.916000000000000369e+00,6.014000000000000234e+00,5.195721809001574432e-01,4.650840000000000032e+02
9.601000000000000867e+00,3.661999999999999922e+00,1.012899999999999956e+01,6.466999999999999638e+00,5.212835269844717789e-01,4.588380000000000223e+02,9.583000000000000185e+00,3.888999999999999790e+00,9.904999999999999361e+00,6.016000000000000014e+00,5.202779738313697555e-01,4.650950000000000273e+02
9.614000000000000767e+00,3.599000000000000199e+00,1.005000000000000071e+01,6.450999999999999623e+00,5.219893582365078277e-01,4.589010000000000105e+02,9.596999999999999531e+00,3.863999999999999879e+00,9.894000000000000128e+00,6.030000000000000249e+00,5.210380585265215192e-01,4.651059999999999945e+02
9.627000000000000668e+00,3.625000000000000000e+00,1.010299999999999976e+01,6.477999999999999758e+00,5.226951894885438765e-01,4.588750000000000000e+02,9.608999999999999986e+00,3.863999999999999879e+00,9.893000000000000682e+00,6.028999999999999915e+00,5.216895596937943802e-01,4.651069999999999709e+02
9.646000000000000796e+00,3.661000000000000032e+00,1.012700000000000067e+01,6.466000000000000192e+00,5.237267890107504265e-01,4.588389999999999986e+02,9.627000000000000668e+00,3.826000000000000068e+00,9.855000000000000426e+00,6.028999999999999915e+00,5.226668114447038382e-01,4.651449999999999818e+02
9.657000000000000028e+00,3.686999999999999833e+00,1.016499999999999915e+01,6.477999999999999758e+00,5.243240308393962712e-01,4.588129999999999882e+02,9.640000000000000568e+00,3.813000000000000167e+00,9.842999999999999972e+00,6.030000000000000249e+00,5.233726043759161506e-01,4.651569999999999823e+02
9.673999999999999488e+00,3.597999999999999865e+00,1.007799999999999940e+01,6.480000000000000426e+00,5.252470409382126171e-01,4.589019999999999868e+02,9.653000000000000469e+00,3.862999999999999989e+00,9.903999999999999915e+00,6.041000000000000369e+00,5.240783973071284629e-01,4.650960000000000036e+02
9.686999999999999389e+00,3.637000000000000011e+00,1.013000000000000078e+01,6.493000000000000327e+00,5.259528721902486659e-01,4.588629999999999995e+02,9.666000000000000369e+00,3.912999999999999812e+00,9.926999999999999602e+00,6.014000000000000234e+00,5.247841902383408863e-01,4.650729999999999791e+02
9.699999999999999289e+00,3.611000000000000210e+00,1.010200000000000031e+01,6.490999999999999659e+00,5.266587034422847147e-01,4.588890000000000100e+02,9.679000000000000270e+00,3.927000000000000046e+00,9.903999999999999915e+00,5.977000000000000313e+00,5.254899831695531986e-01,4.650960000000000036e+02
9.712999999999999190e+00,3.611000000000000210e+00,1.011500000000000021e+01,6.503999999999999559e+00,5.273645346943207635e-01,4.588890000000000100e+02,9.692000000000000171e+00,3.939000000000000057e+00,9.904999999999999361e+00,5.966000000000000192e+00,5.261957761007655110e-01,4.650950000000000273e+02
9.726000000000000867e+00,3.624000000000000110e+00,1.016600000000000037e+01,6.541999999999999815e+00,5.280703659463568123e-01,4.588759999999999764e+02,9.705000000000000071e+00,3.926000000000000156e+00,9.893000000000000682e+00,5.966999999999999638e+00,5.269015690319778233e-01,4.651069999999999709e+02
9.739000000000000767e+00,3.599000000000000199e+00,1.016399999999999970e+01,6.565000000000000391e+00,5.287761971983928611e-01,4.589010000000000105e+02,9.717999999999999972e+00,3.926000000000000156e+00,9.893000000000000682e+00,5.966999999999999638e+00,5.276073619631901357e-01,4.651069999999999709e+02
9.752000000000000668e+00,3.600000000000000089e+00,1.016600000000000037e+01,6.565999999999999837e+00,5.294820284504289098e-01,4.588999999999999773e+02,9.730999999999999872e+00,3.875999999999999890e+00,9.855000000000000426e+00,5.979000000000000092e+00,5.283131548944024480e-01,4.651449999999999818e+02
9.766000000000000014e+00,3.572999999999999954e+00,1.014000000000000057e+01,6.567000000000000171e+00,5.302421544141600052e-01,4.589270000000000209e+02,9.744999999999999218e+00,3.939000000000000057e+00,9.893000000000000682e+00,5.953999999999999737e+00,5.290732395895542117e-01,4.651069999999999709e+02
9.782999999999999474e+00,3.625000000000000000e+00,1.019200000000000017e+01,6.567000000000000171e+00,5.311651645129763510e-01,4.588750000000000000e+02,9.757999999999999119e+00,3.926000000000000156e+00,9.865999999999999659e+00,5.940000000000000391e+00,5.297790325207665241e-01,4.651340000000000146e+02
9.795999999999999375e+00,3.572999999999999954e+00,1.016300000000000026e+01,6.589999999999999858e+00,5.318709957650123998e-01,4.589270000000000209e+02,9.769999999999999574e+00,3.927000000000000046e+00,9.842000000000000526e+00,5.915000000000000036e+00,5.304305336880394961e-01,4.651580000000000155e+02
9.808999999999999275e+00,3.584999999999999964e+00,1.016399999999999970e+01,6.578999999999999737e+00,5.325768270170484486e-01,4.589150000000000205e+02,9.784000000000000696e+00,3.912999999999999812e+00,9.840999999999999304e+00,5.927999999999999936e+00,5.311906183831912598e-01,4.651589999999999918e+02
9.821999999999999176e+00,3.572999999999999954e+00,1.015000000000000036e+01,6.576999999999999957e+00,5.332826582690844974e-01,4.589270000000000209e+02,9.797000000000000597e+00,3.926000000000000156e+00,9.852999999999999758e+00,5.926999999999999602e+00,5.318964113144035721e-01,4.651469999999999914e+02
9.835000000000000853e+00,3.559000000000000163e+00,1.013700000000000045e+01,6.578000000000000291e+00,5.339884895211206572e-01,4.589409999999999741e+02,9.810000000000000497e+00,3.978000000000000203e+00,9.878999999999999559e+00,5.900999999999999801e+00,5.326022042456159955e-01,4.651209999999999809e+02
9.848000000000000753e+00,3.584999999999999964e+00,1.014000000000000057e+01,6.554999999999999716e+00,5.346943207731567060e-01,4.589150000000000205e+02,9.821999999999999176e+00,3.963999999999999968e+00,9.829000000000000625e+00,5.865000000000000213e+00,5.332537054128888565e-01,4.651709999999999923e+02
9.862000000000000099e+00,3.560000000000000053e+00,1.015000000000000036e+01,6.589999999999999858e+00,5.354544467368878014e-01,4.589399999999999977e+02,9.835000000000000853e+00,3.976999999999999869e+00,9.817999999999999616e+00,5.841000000000000192e+00,5.339594983441012799e-01,4.651820000000000164e+02
9.875000000000000000e+00,3.624000000000000110e+00,1.021499999999999986e+01,6.591000000000000192e+00,5.361602779889238501e-01,4.588759999999999764e+02,9.849000000000000199e+00,3.927000000000000046e+00,9.778000000000000469e+00,5.850999999999999979e+00,5.347195830392529325e-01,4.652219999999999800e+02
9.887000000000000455e+00,3.572000000000000064e+00,1.017800000000000082e+01,6.605999999999999872e+00,5.368118145292648524e-01,4.589279999999999973e+02,9.862000000000000099e+00,3.939000000000000057e+00,9.778999999999999915e+00,5.839999999999999858e+00,5.354253759704652449e-01,4.652210000000000036e+02
9.900000000000000355e+00,3.585999999999999854e+00,1.018999999999999950e+01,6.604000000000000092e+00,5.375176457813009012e-01,4.589139999999999873e+02,9.874000000000000554e+00,3.914000000000000146e+00,9.778000000000000469e+00,5.863999999999999879e+00,5.360768771377382169e-01,4.652219999999999800e+02
9.917999999999999261e+00,3.584999999999999964e+00,1.018900000000000006e+01,6.604000000000000092e+00,5.384949505918122936e-01,4.589150000000000205e+02,9.887999999999999901e+00,3.912999999999999812e+00,9.814999999999999503e+00,5.902000000000000135e+00,5.368369618328899806e-01,4.651850000000000023e+02
9.930999999999999162e+00,3.560000000000000053e+00,1.017600000000000016e+01,6.615999999999999659e+00,5.392007818438483424e-01,4.589399999999999977e+02,9.900999999999999801e+00,3.887000000000000011e+00,9.789999999999999147e+00,5.902999999999999581e+00,5.375427547641022930e-01,4.652099999999999795e+02
9.944000000000000838e+00,3.547000000000000153e+00,1.015099999999999980e+01,6.604000000000000092e+00,5.399066130958845022e-01,4.589529999999999745e+02,9.913999999999999702e+00,3.862000000000000099e+00,9.775999999999999801e+00,5.913999999999999702e+00,5.382485476953146053e-01,4.652239999999999895e+02
9.957000000000000739e+00,3.508999999999999897e+00,1.014799999999999969e+01,6.639000000000000234e+00,5.406124443479205510e-01,4.589909999999999854e+02,9.926999999999999602e+00,3.911999999999999922e+00,9.814999999999999503e+00,5.902999999999999581e+00,5.389543406265269176e-01,4.651850000000000023e+02
9.974000000000000199e+00,3.584999999999999964e+00,1.021199999999999974e+01,6.626999999999999780e+00,5.415354544467368969e-01,4.589150000000000205e+02,9.939999999999999503e+00,3.938000000000000167e+00,9.840999999999999304e+00,5.902999999999999581e+00,5.396601335577392300e-01,4.651589999999999918e+02
9.987999999999999545e+00,3.572999999999999954e+00,1.017600000000000016e+01,6.602999999999999758e+00,5.422955804104679922e-01,4.589270000000000209e+02,9.952999999999999403e+00,3.912999999999999812e+00,9.852000000000000313e+00,5.939000000000000057e+00,5.403659264889515423e-01,4.651480000000000246e+02
1.000000000000000000e+01,3.636000000000000121e+00,1.021499999999999986e+01,6.578999999999999737e+00,5.429471169508089945e-01,4.588639999999999759e+02,9.965999999999999304e+00,3.914000000000000146e+00,9.865000000000000213e+00,5.950999999999999623e+00,5.410717194201638547e-01,4.651349999999999909e+02
1.001299999999999990e+01,3.623000000000000220e+00,1.020199999999999996e+01,6.578999999999999737e+00,5.436529482028450433e-01,4.588770000000000095e+02,9.978999999999999204e+00,3.887000000000000011e+00,9.852000000000000313e+00,5.964999999999999858e+00,5.417775123513762781e-01,4.651480000000000246e+02
1.002599999999999980e+01,3.611000000000000210e+00,1.020199999999999996e+01,6.591000000000000192e+00,5.443587794548810921e-01,4.588890000000000100e+02,9.992000000000000881e+00,3.887000000000000011e+00,9.887999999999999901e+00,6.001000000000000334e+00,5.424833052825887014e-01,4.651120000000000232e+02
1.003999999999999915e+01,3.548999999999999932e+00,1.013899999999999935e+01,6.589999999999999858e+00,5.451189054186121874e-01,4.589510000000000218e+02,1.000500000000000078e+01,3.862000000000000099e+00,9.878000000000000114e+00,6.016000000000000014e+00,5.431890982138010138e-01,4.651220000000000141e+02
1.005300000000000082e+01,3.560000000000000053e+00,1.015099999999999980e+01,6.591000000000000192e+00,5.458247366706483472e-01,4.589399999999999977e+02,1.001900000000000013e+01,3.887000000000000011e+00,9.914999999999999147e+00,6.027999999999999581e+00,5.439491829089526664e-01,4.650849999999999795e+02
1.006499999999999950e+01,3.597999999999999865e+00,1.019999999999999929e+01,6.602000000000000313e+00,5.464762732109892385e-01,4.589019999999999868e+02,1.003200000000000003e+01,3.951000000000000068e+00,9.941000000000000725e+00,5.990000000000000213e+00,5.446549758401649788e-01,4.650590000000000259e+02
1.007900000000000063e+01,3.521999999999999797e+00,1.012299999999999933e+01,6.600999999999999979e+00,5.472363991747204448e-01,4.589780000000000086e+02,1.004499999999999993e+01,3.875000000000000000e+00,9.865000000000000213e+00,5.990000000000000213e+00,5.453607687713774022e-01,4.651349999999999909e+02
1.009200000000000053e+01,3.548000000000000043e+00,1.011200000000000010e+01,6.564000000000000057e+00,5.479422304267564936e-01,4.589519999999999982e+02,1.005700000000000038e+01,3.926000000000000156e+00,9.926999999999999602e+00,6.001000000000000334e+00,5.460122699386502632e-01,4.650729999999999791e+02
1.010500000000000043e+01,3.547000000000000153e+00,1.013700000000000045e+01,6.589999999999999858e+00,5.486480616787925424e-01,4.589529999999999745e+02,1.007000000000000028e+01,3.911999999999999922e+00,9.926999999999999602e+00,6.014999999999999680e+00,5.467180628698626865e-01,4.650729999999999791e+02
1.011800000000000033e+01,3.609999999999999876e+00,1.017600000000000016e+01,6.565999999999999837e+00,5.493538929308285912e-01,4.588899999999999864e+02,1.008399999999999963e+01,3.951000000000000068e+00,9.964000000000000412e+00,6.012999999999999901e+00,5.474781475650143392e-01,4.650360000000000014e+02
1.013499999999999979e+01,3.611000000000000210e+00,1.016399999999999970e+01,6.552999999999999936e+00,5.502769030296449371e-01,4.588890000000000100e+02,1.010100000000000087e+01,3.849000000000000199e+00,9.872999999999999332e+00,6.024000000000000021e+00,5.484011075519843459e-01,4.651270000000000095e+02
1.014799999999999969e+01,3.649000000000000021e+00,1.017600000000000016e+01,6.527000000000000135e+00,5.509827342816809859e-01,4.588509999999999991e+02,1.011400000000000077e+01,3.875999999999999890e+00,9.877000000000000668e+00,6.001000000000000334e+00,5.491069004831967693e-01,4.651229999999999905e+02
