x_LE,y_LE,x_RE,y_RE
7.514722567399643172e-01,1.713379999999999939e+02,7.510226343059721588e-01,1.775200000000000102e+02
7.524447566048948488e-01,1.713760000000000048e+02,7.520589037360240203e-01,1.775949999999999989e+02
7.533632286995515237e-01,1.713750000000000000e+02,7.529315516771202255e-01,1.775699999999999932e+02
7.540655897131125496e-01,1.712990000000000066e+02,7.539132806108536089e-01,1.776100000000000136e+02
7.550380895780430812e-01,1.713499999999999943e+02,7.546223070629942686e-01,1.776320000000000050e+02
7.557404505916039961e-01,1.714269999999999925e+02,7.556040359967275410e-01,1.775829999999999984e+02
7.566589226862607820e-01,1.713760000000000048e+02,7.567493864194164699e-01,1.776440000000000055e+02
7.573612836998216968e-01,1.714509999999999934e+02,7.575129533678756077e-01,1.775480000000000018e+02
7.583337835647522285e-01,1.714379999999999882e+02,7.584401418052905131e-01,1.775600000000000023e+02
7.590361445783131433e-01,1.713890000000000100e+02,7.591491682574311728e-01,1.776109999999999900e+02
7.599546166729699292e-01,1.714389999999999930e+02,7.601308971911644452e-01,1.775490000000000066e+02
7.606569776865308441e-01,1.713890000000000100e+02,7.607853831469866268e-01,1.775949999999999989e+02
7.616294775514613757e-01,1.713760000000000048e+02,7.617125715844014211e-01,1.776080000000000041e+02
7.623318385650222906e-01,1.714509999999999934e+02,7.624761385328606700e-01,1.775819999999999936e+02
7.631962828894051087e-01,1.714139999999999873e+02,7.634033269702754643e-01,1.776440000000000055e+02
7.643848938354312894e-01,1.713760000000000048e+02,7.641123534224161240e-01,1.776430000000000007e+02
7.650872548489923153e-01,1.714269999999999925e+02,7.650395418598309183e-01,1.775709999999999980e+02
7.660597547139229579e-01,1.713389999999999986e+02,7.658031088082901672e-01,1.776330000000000098e+02
7.667621157274838728e-01,1.713899999999999864e+02,7.667302972457049615e-01,1.775960000000000036e+02
7.676805878221405477e-01,1.713890000000000100e+02,7.676574856831196447e-01,1.775449999999999875e+02
7.683829488357014625e-01,1.713640000000000043e+02,7.683665121352604155e-01,1.776189999999999998e+02
7.693554487006321052e-01,1.714509999999999934e+02,7.693482410689936879e-01,1.775829999999999984e+02
7.702739207952886691e-01,1.714019999999999868e+02,7.700572675211344587e-01,1.776200000000000045e+02
7.709762818088496950e-01,1.714399999999999977e+02,7.712026179438232765e-01,1.776570000000000107e+02
7.719487816737803376e-01,1.714770000000000039e+02,7.719661848922825254e-01,1.776200000000000045e+02
7.726511426873412525e-01,1.713760000000000048e+02,7.728933733296973196e-01,1.776819999999999879e+02
7.735696147819979274e-01,1.714019999999999868e+02,7.738205617671121139e-01,1.776320000000000050e+02
7.745421146469284590e-01,1.714519999999999982e+02,7.748022907008453863e-01,1.776200000000000045e+02
7.752444756604894849e-01,1.714279999999999973e+02,7.755113171529860461e-01,1.776959999999999980e+02
7.761629477551460488e-01,1.714900000000000091e+02,7.764385055904009514e-01,1.776810000000000116e+02
7.768653087687070746e-01,1.714519999999999982e+02,7.771475320425416111e-01,1.776699999999999875e+02
7.778378086336376063e-01,1.714269999999999925e+02,7.781292609762748835e-01,1.777179999999999893e+02
7.785401696471986321e-01,1.715020000000000095e+02,7.788382874284155433e-01,1.776810000000000116e+02
7.794046139715813393e-01,1.714650000000000034e+02,7.797654758658304486e-01,1.777059999999999889e+02
7.801069749851423651e-01,1.714279999999999973e+02,7.804745023179711083e-01,1.777299999999999898e+02
7.810794748500728968e-01,1.715029999999999859e+02,7.814016907553859026e-01,1.777309999999999945e+02
7.819979469447295717e-01,1.714509999999999934e+02,7.823834196891191750e-01,1.777710000000000150e+02
7.827003079582904865e-01,1.714139999999999873e+02,7.830924461412599458e-01,1.777570000000000050e+02
7.836728078232211292e-01,1.714269999999999925e+02,7.840196345786746290e-01,1.777309999999999945e+02
7.843751688367820440e-01,1.714519999999999982e+02,7.847286610308153998e-01,1.777570000000000050e+02
7.852936409314387189e-01,1.714780000000000086e+02,7.856558494682300831e-01,1.777059999999999889e+02
7.859960019449996338e-01,1.714650000000000034e+02,7.863648759203708538e-01,1.776320000000000050e+02
7.869685018099302765e-01,1.714770000000000039e+02,7.873466048541041262e-01,1.776939999999999884e+02
7.876708628234913023e-01,1.714900000000000091e+02,7.880556313062448970e-01,1.777189999999999941e+02
7.886433626884217230e-01,1.714650000000000034e+02,7.889828197436595802e-01,1.776939999999999884e+02
7.893457237019827488e-01,1.714149999999999920e+02,7.899645486773929637e-01,1.777669999999999959e+02
7.902641957966394237e-01,1.714399999999999977e+02,7.906735751295336234e-01,1.777179999999999893e+02
7.909665568102004496e-01,1.714770000000000039e+02,7.916007635669484177e-01,1.777439999999999998e+02
7.919390566751309812e-01,1.714509999999999934e+02,7.923097900190891885e-01,1.777659999999999911e+02
7.928575287697876561e-01,1.714139999999999873e+02,7.932915189528224609e-01,1.777069999999999936e+02
7.935598897833485710e-01,1.714509999999999934e+02,7.940005454049632316e-01,1.777570000000000050e+02
7.945323896482791026e-01,1.714509999999999934e+02,7.949277338423779149e-01,1.777439999999999998e+02
7.953968339726619208e-01,1.714639999999999986e+02,7.956913007908372748e-01,1.776939999999999884e+02
7.960991949862228356e-01,1.714749999999999943e+02,7.966184892282519581e-01,1.776930000000000121e+02
7.970716948511534783e-01,1.714650000000000034e+02,7.975456776656667524e-01,1.777069999999999936e+02
7.977740558647143931e-01,1.715389999999999873e+02,7.983092446141260012e-01,1.777309999999999945e+02
7.986925279593710680e-01,1.715260000000000105e+02,7.992364330515407955e-01,1.777450000000000045e+02
7.996650278243015997e-01,1.714519999999999982e+02,8.001636214889554788e-01,1.777429999999999950e+02
8.005834999189582746e-01,1.715389999999999873e+02,8.008181074447777714e-01,1.777560000000000002e+02
8.012858609325191894e-01,1.715000000000000000e+02,8.017998363785110438e-01,1.777810000000000059e+02
8.022583607974498321e-01,1.714639999999999986e+02,8.025088628306518146e-01,1.777659999999999911e+02
8.029607218110108580e-01,1.714759999999999991e+02,8.034360512680664979e-01,1.776930000000000121e+02
8.038791939056674218e-01,1.714389999999999930e+02,8.041996182165257467e-01,1.777170000000000130e+02
8.045815549192284477e-01,1.714519999999999982e+02,8.051268066539405410e-01,1.777560000000000002e+02
8.055540547841589794e-01,1.714499999999999886e+02,8.058358331060813118e-01,1.776939999999999884e+02
8.062564157977200052e-01,1.715010000000000048e+02,8.068175620398144732e-01,1.777069999999999936e+02
8.071748878923765691e-01,1.715010000000000048e+02,8.075265884919552439e-01,1.777920000000000016e+02
8.078772489059375950e-01,1.715010000000000048e+02,8.084537769293700382e-01,1.777450000000000045e+02
8.088497487708681266e-01,1.715260000000000105e+02,8.094355058631033106e-01,1.777439999999999998e+02
8.095521097844291525e-01,1.714879999999999995e+02,8.101445323152440814e-01,1.777669999999999959e+02
8.104705818790857164e-01,1.715000000000000000e+02,8.110717207526588757e-01,1.777669999999999959e+02
8.114430817440163590e-01,1.714759999999999991e+02,8.117807472047995354e-01,1.778040000000000020e+02
8.120914149873034171e-01,1.714130000000000109e+02,8.127624761385328078e-01,1.778040000000000020e+02
8.130098870819600920e-01,1.714629999999999939e+02,8.134715025906735786e-01,1.777800000000000011e+02
8.137122480955210069e-01,1.714509999999999934e+02,8.143986910280883729e-01,1.778029999999999973e+02
8.146847479604516495e-01,1.714509999999999934e+02,8.151077174802291436e-01,1.777889999999999873e+02
8.156032200551083244e-01,1.714890000000000043e+02,8.160894464139623050e-01,1.777539999999999907e+02
8.163055810686692393e-01,1.715130000000000052e+02,8.167439323697845976e-01,1.777539999999999907e+02
8.172780809335998820e-01,1.715130000000000052e+02,8.176711208071993919e-01,1.777920000000000016e+02
8.181965530282564458e-01,1.715380000000000109e+02,8.183801472593400517e-01,1.777800000000000011e+02
8.188989140418174717e-01,1.714759999999999991e+02,8.193618761930733241e-01,1.777669999999999959e+02
8.198714139067480033e-01,1.715010000000000048e+02,8.202890646304881184e-01,1.778050000000000068e+02
8.205737749203090292e-01,1.716009999999999991e+02,8.209980910826288891e-01,1.777789999999999964e+02
8.214922470149655931e-01,1.715380000000000109e+02,8.219798200163621615e-01,1.777899999999999920e+02
8.221946080285266190e-01,1.714989999999999952e+02,8.226888464685028213e-01,1.778009999999999877e+02
8.231671078934572616e-01,1.715130000000000052e+02,8.236160349059177266e-01,1.777680000000000007e+02
8.240855799881138255e-01,1.715010000000000048e+02,8.245977638396508880e-01,1.778029999999999973e+02
8.252741909341401172e-01,1.714379999999999882e+02,8.253067902917916587e-01,1.777779999999999916e+02
8.261926630287966811e-01,1.714379999999999882e+02,8.262339787292063420e-01,1.777050000000000125e+02
8.269490518126315637e-01,1.714890000000000043e+02,8.273793291518952708e-01,1.777280000000000086e+02
8.278134961370142708e-01,1.715000000000000000e+02,8.283610580856286543e-01,1.777390000000000043e+02
8.285158571505754077e-01,1.715000000000000000e+02,8.292882465230433375e-01,1.777520000000000095e+02
8.294883570155059394e-01,1.715010000000000048e+02,8.299972729751841083e-01,1.778019999999999925e+02
8.304068291101625032e-01,1.715740000000000123e+02,8.309790019089173807e-01,1.777640000000000100e+02
8.311091901237235291e-01,1.715879999999999939e+02,8.316880283610581515e-01,1.778040000000000020e+02
8.320816899886540607e-01,1.715130000000000052e+02,8.326152167984728347e-01,1.778009999999999877e+02
8.330001620833107356e-01,1.715500000000000114e+02,8.332697027542951274e-01,1.777129999999999939e+02
8.337025230968716505e-01,1.715370000000000061e+02,8.342514316880282887e-01,1.778240000000000123e+02
8.346750229618022932e-01,1.715629999999999882e+02,8.349604581401690595e-01,1.778379999999999939e+02
8.353773839753633190e-01,1.715740000000000123e+02,8.358876465775838538e-01,1.777510000000000048e+02
8.362958560700198829e-01,1.715629999999999882e+02,8.368693755113171262e-01,1.777520000000000095e+02
8.369982170835809088e-01,1.715749999999999886e+02,8.375784019634577859e-01,1.777510000000000048e+02
8.379707169485114404e-01,1.716129999999999995e+02,8.385055904008726912e-01,1.777359999999999900e+02
8.388891890431681153e-01,1.716370000000000005e+02,8.394873193346059637e-01,1.777609999999999957e+02
8.395915500567290302e-01,1.715869999999999891e+02,8.404145077720207579e-01,1.778100000000000023e+02
8.405640499216596728e-01,1.716119999999999948e+02,8.411235342241615287e-01,1.778110000000000070e+02
8.412664109352205877e-01,1.716490000000000009e+02,8.421052631578946901e-01,1.778609999999999900e+02
8.421848830298772626e-01,1.715999999999999943e+02,8.428142896100354609e-01,1.778990000000000009e+02
8.431573828948079052e-01,1.716119999999999948e+02,8.437414780474502551e-01,1.778360000000000127e+02
8.440218272191906124e-01,1.715989999999999895e+02,8.447232069811835276e-01,1.778849999999999909e+02
8.449943270841212550e-01,1.715620000000000118e+02,8.456503954185983218e-01,1.778990000000000009e+02
8.456966880976821699e-01,1.715869999999999891e+02,8.466321243523315943e-01,1.777990000000000066e+02
8.466151601923388448e-01,1.715370000000000061e+02,8.473411508044722540e-01,1.777990000000000066e+02
8.473175212058997596e-01,1.715480000000000018e+02,8.482683392418871593e-01,1.778369999999999891e+02
8.482900210708304023e-01,1.715610000000000070e+02,8.492500681756204317e-01,1.778489999999999895e+02
8.492084931654869662e-01,1.715360000000000014e+02,8.499045541314426133e-01,1.778480000000000132e+02
8.499108541790479920e-01,1.715610000000000070e+02,8.508317425688574076e-01,1.778870000000000005e+02
8.508293262737045559e-01,1.716119999999999948e+02,8.518134715025906800e-01,1.778969999999999914e+02
8.518018261386351986e-01,1.716359999999999957e+02,8.525224979547314508e-01,1.778990000000000009e+02
8.525041871521961134e-01,1.715490000000000066e+02,8.534496863921461340e-01,1.778979999999999961e+02
8.534766870171267561e-01,1.715360000000000014e+02,8.541587128442869048e-01,1.778379999999999939e+02
8.543951591117834310e-01,1.715480000000000018e+02,8.551404417780201772e-01,1.779000000000000057e+02
8.553136312064399949e-01,1.715360000000000014e+02,8.560676302154349715e-01,1.778609999999999900e+02
8.560700199902749885e-01,1.715610000000000070e+02,8.567766566675756312e-01,1.777740000000000009e+02
8.569884920849315524e-01,1.715490000000000066e+02,8.577583856013090147e-01,1.778220000000000027e+02
8.579069641795882273e-01,1.715860000000000127e+02,8.586855740387236979e-01,1.778110000000000070e+02
8.586633529634232209e-01,1.716229999999999905e+02,8.596673029724570814e-01,1.778249999999999886e+02
8.595818250580797848e-01,1.715860000000000127e+02,8.605944914098718757e-01,1.778249999999999886e+02
8.604462693824624919e-01,1.715349999999999966e+02,8.613035178620125354e-01,1.778139999999999930e+02
8.611486303960235178e-01,1.716109999999999900e+02,8.622307062994273297e-01,1.778360000000000127e+02
8.621211302609541605e-01,1.716490000000000009e+02,8.632124352331606021e-01,1.778619999999999948e+02
8.630396023556107243e-01,1.715469999999999970e+02,8.639214616853013728e-01,1.778600000000000136e+02
8.637959911394456070e-01,1.715720000000000027e+02,8.648486501227160561e-01,1.778350000000000080e+02
8.647144632341021708e-01,1.715970000000000084e+02,8.655576765748568269e-01,1.779230000000000018e+02
8.656329353287588457e-01,1.715610000000000070e+02,8.664848650122716212e-01,1.779370000000000118e+02
8.663352963423198716e-01,1.715980000000000132e+02,8.674120534496864154e-01,1.778609999999999900e+02
8.673077962072505143e-01,1.716109999999999900e+02,8.681756203981455533e-01,1.778720000000000141e+02
8.682262683019071892e-01,1.716109999999999900e+02,8.691028088355604586e-01,1.778849999999999909e+02
8.689286293154679930e-01,1.716479999999999961e+02,8.700845377692936200e-01,1.778460000000000036e+02
8.699011291803986357e-01,1.716469999999999914e+02,8.710117262067085253e-01,1.778580000000000041e+02
8.708196012750551995e-01,1.716359999999999957e+02,8.719389146441233196e-01,1.778720000000000141e+02
8.717921011399858422e-01,1.716860000000000070e+02,8.729206435778564810e-01,1.779099999999999966e+02
8.727105732346425171e-01,1.717479999999999905e+02,8.736296700299973628e-01,1.779329999999999927e+02
8.734129342482035430e-01,1.716730000000000018e+02,8.745568584674120460e-01,1.779319999999999879e+02
8.743854341131341856e-01,1.716599999999999966e+02,8.755385874011454295e-01,1.778840000000000146e+02
8.753039062077907495e-01,1.716730000000000018e+02,8.764657758385601127e-01,1.779199999999999875e+02
8.762223783024474244e-01,1.716100000000000136e+02,8.774475047722934962e-01,1.779199999999999875e+02
8.769247393160084503e-01,1.716100000000000136e+02,8.781565312244340449e-01,1.778580000000000041e+02
8.778432114106651252e-01,1.715970000000000084e+02,8.790837196618488392e-01,1.779319999999999879e+02
8.788157112755955458e-01,1.715970000000000084e+02,8.797927461139896099e-01,1.779329999999999927e+02
8.797341833702523317e-01,1.716469999999999914e+02,8.807744750477229934e-01,1.779089999999999918e+02
8.804905721540872143e-01,1.716210000000000093e+02,8.817016634851377876e-01,1.779079999999999870e+02
8.814090442487437782e-01,1.715709999999999980e+02,8.826288519225524709e-01,1.779060000000000059e+02
8.823815441136744209e-01,1.715850000000000080e+02,8.833378783746932417e-01,1.779060000000000059e+02
8.833000162083309847e-01,1.716459999999999866e+02,8.842650668121080360e-01,1.779060000000000059e+02
8.842184883029876596e-01,1.715850000000000080e+02,8.852467957458414194e-01,1.779070000000000107e+02
8.851909881679183023e-01,1.716100000000000136e+02,8.859558221979819681e-01,1.778830000000000098e+02
8.858393214112053604e-01,1.716349999999999909e+02,8.868830106353967624e-01,1.779430000000000121e+02
8.867577935058619243e-01,1.715970000000000084e+02,8.878647395691300348e-01,1.779929999999999950e+02
8.877302933707925670e-01,1.716090000000000089e+02,8.887919280065448291e-01,1.778799999999999955e+02
8.886487654654492419e-01,1.715469999999999970e+02,8.895009544586855998e-01,1.778669999999999902e+02
8.896212653303797735e-01,1.715480000000000018e+02,8.904826833924189833e-01,1.778679999999999950e+02
8.905397374250364484e-01,1.715850000000000080e+02,8.914098718298336665e-01,1.778539999999999850e+02
8.915122372899670911e-01,1.715469999999999970e+02,8.923370602672484608e-01,1.778669999999999902e+02
8.922145983035278949e-01,1.715339999999999918e+02,8.931006272157077097e-01,1.778429999999999893e+02
8.931330703981845698e-01,1.715600000000000023e+02,8.940278156531223930e-01,1.778539999999999850e+02
8.941055702631151014e-01,1.716100000000000136e+02,8.947913826015816419e-01,1.779170000000000016e+02
8.950240423577717763e-01,1.715349999999999966e+02,8.957731115353149143e-01,1.779039999999999964e+02
8.957264033713328022e-01,1.715349999999999966e+02,8.964821379874557961e-01,1.778669999999999902e+02
8.966989032362634449e-01,1.715600000000000023e+02,8.974093264248704793e-01,1.778659999999999854e+02
8.976173753309201198e-01,1.715349999999999966e+02,8.981183528770111391e-01,1.779420000000000073e+02
8.983197363444809236e-01,1.715720000000000027e+02,8.990455413144260444e-01,1.779290000000000020e+02
8.992922362094115663e-01,1.715349999999999966e+02,8.999727297518408387e-01,1.778530000000000086e+02
9.002107083040681301e-01,1.715099999999999909e+02,9.009544586855740000e-01,1.778909999999999911e+02
9.009130693176292670e-01,1.715339999999999918e+02,9.018816471229889054e-01,1.778539999999999850e+02
9.018315414122858309e-01,1.715469999999999970e+02,9.025906735751294541e-01,1.778170000000000073e+02
9.027500135069425058e-01,1.714960000000000093e+02,9.035724025088628375e-01,1.777779999999999916e+02
9.037225133718731485e-01,1.714840000000000089e+02,9.044995909462776318e-01,1.777560000000000002e+02
9.046409854665297123e-01,1.715709999999999980e+02,9.054267793836923151e-01,1.777669999999999959e+02
9.057755686422821473e-01,1.715589999999999975e+02,9.064085083174256985e-01,1.778029999999999973e+02
9.064779296558429511e-01,1.715720000000000027e+02,9.073356967548403818e-01,1.777889999999999873e+02
9.074504295207735938e-01,1.716349999999999909e+02,9.084810471775293106e-01,1.777409999999999854e+02
9.083689016154301576e-01,1.715960000000000036e+02,9.094627761112626940e-01,1.778389999999999986e+02
9.092873737100868325e-01,1.715970000000000084e+02,9.103899645486773773e-01,1.777909999999999968e+02
9.100437624939218262e-01,1.715720000000000027e+02,9.113716934824107607e-01,1.777520000000000095e+02
9.109622345885785011e-01,1.715459999999999923e+02,9.120807199345513094e-01,1.777769999999999868e+02
9.119347344535091437e-01,1.715840000000000032e+02,9.130079083719661037e-01,1.777289999999999850e+02
9.128532065481657076e-01,1.715720000000000027e+02,9.139896373056994872e-01,1.777760000000000105e+02
9.135555675617266225e-01,1.715589999999999975e+02,9.148622852467958033e-01,1.777289999999999850e+02
9.145280674266572651e-01,1.715209999999999866e+02,9.155713116989364631e-01,1.777409999999999854e+02
9.154465395213138290e-01,1.715339999999999918e+02,9.165530406326697355e-01,1.777779999999999916e+02
9.163650116159705039e-01,1.716090000000000089e+02,9.174802290700845298e-01,1.777880000000000109e+02
9.173375114809010356e-01,1.715200000000000102e+02,9.181892555222253005e-01,1.778000000000000114e+02
9.182019558052838537e-01,1.715840000000000032e+02,9.191709844559586839e-01,1.777510000000000048e+02
9.191744556702144964e-01,1.715840000000000032e+02,9.200981728933733672e-01,1.778379999999999939e+02
9.198768166837754112e-01,1.715720000000000027e+02,9.210253613307881615e-01,1.778779999999999859e+02
9.207952887784319751e-01,1.715699999999999932e+02,9.217889282792472994e-01,1.777769999999999868e+02
9.217677886433626178e-01,1.715209999999999866e+02,9.227161167166620936e-01,1.778379999999999939e+02
9.226862607380192927e-01,1.715209999999999866e+02,9.236433051540768879e-01,1.778629999999999995e+02
9.236587606029498243e-01,1.715459999999999923e+02,9.244068721025362478e-01,1.778240000000000123e+02
9.245772326976064992e-01,1.715339999999999918e+02,9.253340605399509311e-01,1.778629999999999995e+02
9.255497325625371419e-01,1.714950000000000045e+02,9.262612489773657254e-01,1.778149999999999977e+02
9.264682046571937057e-01,1.715200000000000102e+02,9.270248159258249743e-01,1.778139999999999930e+02
9.273866767518503806e-01,1.716210000000000093e+02,9.279520043632396575e-01,1.778389999999999986e+02
9.283591766167809123e-01,1.715469999999999970e+02,9.288791928006544518e-01,1.778379999999999939e+02
9.295477875628070930e-01,1.715709999999999980e+02,9.296427597491138117e-01,1.778480000000000132e+02
9.304662596574639899e-01,1.716220000000000141e+02,9.305699481865286060e-01,1.777889999999999873e+02
9.314387595223944105e-01,1.716210000000000093e+02,9.314425961276247001e-01,1.778629999999999995e+02
9.323572316170511964e-01,1.716339999999999861e+02,9.324243250613580836e-01,1.779130000000000109e+02
9.332757037117077603e-01,1.716090000000000089e+02,9.333515134987727668e-01,1.778280000000000030e+02
9.344643146577339410e-01,1.715709999999999980e+02,9.343332424325061503e-01,1.778890000000000100e+02
9.353827867523906159e-01,1.715589999999999975e+02,9.350422688846468100e-01,1.778779999999999859e+02
9.363552866173212585e-01,1.715699999999999932e+02,9.359694573220617153e-01,1.778650000000000091e+02
9.372737587119778224e-01,1.714830000000000041e+02,9.369511862557948767e-01,1.778739999999999952e+02
9.381922308066344973e-01,1.715459999999999923e+02,9.378783746932097820e-01,1.778249999999999886e+02
9.391647306715650290e-01,1.715970000000000084e+02,9.388601036269429434e-01,1.778139999999999930e+02
9.398670916851261659e-01,1.714830000000000041e+02,9.397872920643578487e-01,1.778389999999999986e+02
9.407855637797827297e-01,1.715579999999999927e+02,9.404963185164985084e-01,1.778509999999999991e+02
9.417580636447133724e-01,1.715699999999999932e+02,9.414780474502317809e-01,1.777889999999999873e+02
9.426765357393700473e-01,1.715459999999999923e+02,9.424052358876465751e-01,1.777980000000000018e+02
9.436490356043005789e-01,1.715960000000000036e+02,9.433869648213799586e-01,1.778619999999999948e+02
9.445675076989572538e-01,1.715709999999999980e+02,9.443141532587946418e-01,1.778870000000000005e+02
9.454859797936138177e-01,1.715459999999999923e+02,9.452413416962094361e-01,1.778379999999999939e+02
9.464584796585444604e-01,1.715579999999999927e+02,9.460049086446685740e-01,1.778870000000000005e+02
9.473229239829270565e-01,1.716210000000000093e+02,9.469320970820833683e-01,1.778990000000000009e+02
9.480793127667619391e-01,1.715190000000000055e+02,9.478047450231796844e-01,1.778880000000000052e+02
9.489977848614187250e-01,1.715589999999999975e+02,9.487864739569130679e-01,1.778629999999999995e+02
9.499162569560753999e-01,1.715949999999999989e+02,9.497136623943277511e-01,1.778979999999999961e+02
9.508887568210060426e-01,1.715329999999999870e+02,9.506953913280611346e-01,1.778849999999999909e+02
9.518072289156626065e-01,1.715699999999999932e+02,9.516225797654759289e-01,1.778870000000000005e+02
9.527797287805932491e-01,1.715829999999999984e+02,9.526043086992092013e-01,1.779130000000000109e+02
9.536982008752498130e-01,1.716080000000000041e+02,9.535314971366239956e-01,1.778000000000000114e+02
9.544005618888107279e-01,1.715949999999999989e+02,9.545132260703572680e-01,1.778489999999999895e+02
9.553730617537413705e-01,1.715949999999999989e+02,9.554404145077720623e-01,1.779230000000000018e+02
9.562915338483979344e-01,1.716090000000000089e+02,9.563676029451868565e-01,1.778379999999999939e+02
9.572640337133285771e-01,1.715709999999999980e+02,9.573493318789201290e-01,1.778750000000000000e+02
9.581825058079852520e-01,1.715960000000000036e+02,9.580583583310607887e-01,1.778890000000000100e+02
9.591550056729157836e-01,1.716080000000000041e+02,9.589855467684754720e-01,1.779230000000000018e+02
9.598573666864766984e-01,1.715329999999999870e+02,9.599672757022088554e-01,1.779000000000000057e+02
9.607758387811334844e-01,1.715579999999999927e+02,9.608944641396236497e-01,1.778619999999999948e+02
9.617483386460639050e-01,1.716339999999999861e+02,9.618761930733569221e-01,1.778619999999999948e+02
9.626668107407206909e-01,1.716200000000000045e+02,9.628033815107717164e-01,1.778139999999999930e+02
9.635312550651033980e-01,1.715829999999999984e+02,9.637305699481866217e-01,1.778750000000000000e+02
9.645037549300340407e-01,1.715579999999999927e+02,9.646577583856014160e-01,1.778249999999999886e+02
9.654222270246906046e-01,1.715699999999999932e+02,9.653667848377419647e-01,1.777379999999999995e+02
9.663947268896212472e-01,1.715949999999999989e+02,9.663485137714753481e-01,1.778249999999999886e+02
9.673131989842778111e-01,1.715840000000000032e+02,9.672757022088900314e-01,1.778650000000000091e+02
9.682856988492084538e-01,1.715960000000000036e+02,9.682574311426234148e-01,1.777750000000000057e+02
9.689880598627693686e-01,1.715709999999999980e+02,9.689664575947640746e-01,1.778139999999999930e+02
9.701766708087956603e-01,1.715709999999999980e+02,9.698936460321789799e-01,1.778379999999999939e+02
9.713112539845480953e-01,1.715840000000000032e+02,9.708753749659121413e-01,1.778520000000000039e+02
9.720676427683829779e-01,1.714699999999999989e+02,9.715844014180529120e-01,1.778750000000000000e+02
9.729861148630395418e-01,1.714950000000000045e+02,9.725115898554677063e-01,1.778489999999999895e+02
9.739045869576962167e-01,1.715459999999999923e+02,9.734933187892009787e-01,1.778520000000000039e+02
9.748770868226267483e-01,1.715089999999999861e+02,9.744205072266157730e-01,1.778139999999999930e+02
9.757955589172834232e-01,1.714840000000000089e+02,9.756203981456231800e-01,1.778259999999999934e+02
9.767680587822140659e-01,1.714970000000000141e+02,9.765475865830379743e-01,1.778629999999999995e+02
9.776865308768706297e-01,1.714830000000000041e+02,9.772566130351786340e-01,1.778249999999999886e+02
9.786590307418012724e-01,1.715089999999999861e+02,9.784565039541860409e-01,1.778619999999999948e+02
9.795234750661838685e-01,1.715339999999999918e+02,9.794382328879192023e-01,1.779499999999999886e+02
9.802258360797450054e-01,1.715600000000000023e+02,9.803108808290155185e-01,1.778379999999999939e+02
9.814144470257711861e-01,1.715469999999999970e+02,9.812926097627489019e-01,1.778129999999999882e+02
9.823869468907017177e-01,1.715960000000000036e+02,9.822197982001636962e-01,1.778499999999999943e+02
9.833054189853583926e-01,1.715960000000000036e+02,9.831469866375783795e-01,1.778499999999999943e+02
9.842238910800149565e-01,1.715469999999999970e+02,9.841287155713117629e-01,1.778640000000000043e+02
9.851963909449455992e-01,1.715850000000000080e+02,9.850559040087264462e-01,1.778750000000000000e+02
9.861148630396022741e-01,1.716210000000000093e+02,9.860376329424598296e-01,1.778629999999999995e+02
9.868172240531632999e-01,1.715600000000000023e+02,9.867466593946003783e-01,1.778040000000000020e+02
9.877897239180939426e-01,1.715469999999999970e+02,9.876738478320153947e-01,1.778499999999999943e+02
9.887081960127505065e-01,1.715339999999999918e+02,9.886555767657485561e-01,1.778389999999999986e+02
9.896806958776811491e-01,1.716100000000000136e+02,9.895827652031632393e-01,1.777539999999999907e+02
9.905991679723377130e-01,1.715980000000000132e+02,9.905644941368966228e-01,1.777889999999999873e+02
9.915176400669943879e-01,1.715980000000000132e+02,9.914916825743113060e-01,1.778779999999999859e+02
9.924901399319250306e-01,1.716220000000000141e+02,9.924734115080446895e-01,1.778400000000000034e+02
9.931925009454858344e-01,1.715730000000000075e+02,9.934005999454594837e-01,1.778280000000000030e+02
9.943811118915122371e-01,1.716100000000000136e+02,9.943823288791927562e-01,1.778499999999999943e+02
9.952995839861688010e-01,1.716730000000000018e+02,9.953095173166075504e-01,1.778629999999999995e+02
9.962720838510994437e-01,1.715850000000000080e+02,9.961821652577038666e-01,1.778750000000000000e+02
9.971365281754821508e-01,1.715850000000000080e+02,9.971638941914372500e-01,1.778760000000000048e+02
9.981090280404126824e-01,1.716229999999999905e+02,9.980910826288519333e-01,1.778650000000000091e+02
9.990815279053433251e-01,1.716359999999999957e+02,9.990728115625853167e-01,1.778899999999999864e+02
1.000000000000000000e+00,1.715480000000000018e+02,1.000000000000000000e+00,1.779010000000000105e+02
