time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.055999999999999162e+00,3.463999999999999968e+00,1.005499999999999972e+01,6.591000000000000192e+00,4.425401010766863985e-01,3.965360000000000014e+02,7.940000000000000391e+00,3.515000000000000124e+00,9.765000000000000568e+00,6.250000000000000000e+00,4.395969438600376145e-01,4.027350000000000136e+02
8.069000000000000838e+00,3.438000000000000167e+00,1.002699999999999925e+01,6.589000000000000412e+00,4.432542298395957259e-01,3.965620000000000118e+02,7.953000000000000291e+00,3.487999999999999989e+00,9.740000000000000213e+00,6.251999999999999780e+00,4.403166869671132355e-01,4.027599999999999909e+02
8.082000000000000739e+00,3.500999999999999890e+00,1.007900000000000063e+01,6.578000000000000291e+00,4.439683586025049977e-01,3.964990000000000236e+02,7.966000000000000192e+00,3.503000000000000114e+00,9.766999999999999460e+00,6.264000000000000234e+00,4.410364300741888566e-01,4.027330000000000041e+02
8.095000000000000639e+00,3.501999999999999780e+00,1.005499999999999972e+01,6.552999999999999936e+00,4.446824873654142141e-01,3.964979999999999905e+02,7.979000000000000092e+00,3.540000000000000036e+00,9.791000000000000369e+00,6.251000000000000334e+00,4.417561731812644776e-01,4.027090000000000032e+02
8.108999999999999986e+00,3.515000000000000124e+00,1.004499999999999993e+01,6.530000000000000249e+00,4.454515491100856650e-01,3.964850000000000136e+02,7.991999999999999993e+00,3.539000000000000146e+00,9.804000000000000270e+00,6.264999999999999680e+00,4.424759162883400987e-01,4.026960000000000264e+02
8.121999999999999886e+00,3.552999999999999936e+00,1.008200000000000074e+01,6.528999999999999915e+00,4.461656778729949369e-01,3.964470000000000027e+02,8.005000000000000782e+00,3.528000000000000025e+00,9.791999999999999815e+00,6.264000000000000234e+00,4.431956593954157753e-01,4.027080000000000268e+02
8.134999999999999787e+00,3.528000000000000025e+00,1.005700000000000038e+01,6.528999999999999915e+00,4.468798066359041532e-01,3.964719999999999800e+02,8.018000000000000682e+00,3.577999999999999847e+00,9.826999999999999957e+00,6.248999999999999666e+00,4.439154025024913963e-01,4.026730000000000018e+02
8.147999999999999687e+00,3.463999999999999968e+00,9.980999999999999872e+00,6.517000000000000348e+00,4.475939353988134251e-01,3.965360000000000014e+02,8.031000000000000583e+00,3.579000000000000181e+00,9.839999999999999858e+00,6.261000000000000121e+00,4.446351456095670174e-01,4.026600000000000250e+02
8.160999999999999588e+00,3.463999999999999968e+00,9.967999999999999972e+00,6.503999999999999559e+00,4.483080641617226414e-01,3.965360000000000014e+02,8.044000000000000483e+00,3.527000000000000135e+00,9.814999999999999503e+00,6.288000000000000256e+00,4.453548887166426384e-01,4.026850000000000023e+02
8.173999999999999488e+00,3.513999999999999790e+00,1.002999999999999936e+01,6.516000000000000014e+00,4.490221929246319132e-01,3.964859999999999900e+02,8.057000000000000384e+00,3.525999999999999801e+00,9.803000000000000824e+00,6.277000000000000135e+00,4.460746318237182595e-01,4.026970000000000027e+02
8.186999999999999389e+00,3.475000000000000089e+00,1.002699999999999925e+01,6.551999999999999602e+00,4.497363216875411296e-01,3.965249999999999773e+02,8.070999999999999730e+00,3.551000000000000156e+00,9.803000000000000824e+00,6.251999999999999780e+00,4.468497397851843300e-01,4.026970000000000027e+02
8.199999999999999289e+00,3.487999999999999989e+00,1.003899999999999970e+01,6.551000000000000156e+00,4.504504504504504014e-01,3.965120000000000005e+02,8.083000000000000185e+00,3.525999999999999801e+00,9.804000000000000270e+00,6.277999999999999581e+00,4.475141180378695016e-01,4.026960000000000264e+02
8.212999999999999190e+00,3.513999999999999790e+00,1.007699999999999996e+01,6.562999999999999723e+00,4.511645792133596178e-01,3.964859999999999900e+02,8.096000000000000085e+00,3.564000000000000057e+00,9.839999999999999858e+00,6.275999999999999801e+00,4.482338611449451782e-01,4.026600000000000250e+02
8.226000000000000867e+00,3.513999999999999790e+00,1.009200000000000053e+01,6.578000000000000291e+00,4.518787079762690007e-01,3.964859999999999900e+02,8.109999999999999432e+00,3.604000000000000092e+00,9.877000000000000668e+00,6.272999999999999687e+00,4.490089691064111932e-01,4.026229999999999905e+02
8.239000000000000767e+00,3.552999999999999936e+00,1.011800000000000033e+01,6.565000000000000391e+00,4.525928367391782170e-01,3.964470000000000027e+02,8.121999999999999886e+00,3.564000000000000057e+00,9.864000000000000767e+00,6.299999999999999822e+00,4.496733473590964203e-01,4.026360000000000241e+02
8.252000000000000668e+00,3.579000000000000181e+00,1.016999999999999993e+01,6.591000000000000192e+00,4.533069655020874889e-01,3.964209999999999923e+02,8.135999999999999233e+00,3.564999999999999947e+00,9.853999999999999204e+00,6.288999999999999702e+00,4.504484553205624353e-01,4.026460000000000150e+02
8.266000000000000014e+00,3.564999999999999947e+00,1.014400000000000013e+01,6.578999999999999737e+00,4.540760272467589398e-01,3.964350000000000023e+02,8.147999999999999687e+00,3.589999999999999858e+00,9.878999999999999559e+00,6.288999999999999702e+00,4.511128335732476624e-01,4.026209999999999809e+02
8.278999999999999915e+00,3.528999999999999915e+00,1.009500000000000064e+01,6.565999999999999837e+00,4.547901560096682116e-01,3.964710000000000036e+02,8.160999999999999588e+00,3.589999999999999858e+00,9.888999999999999346e+00,6.299000000000000377e+00,4.518325766803232835e-01,4.026109999999999900e+02
8.291999999999999815e+00,3.540000000000000036e+00,1.009099999999999930e+01,6.551000000000000156e+00,4.555042847725774280e-01,3.964599999999999795e+02,8.173999999999999488e+00,3.552000000000000046e+00,9.849999999999999645e+00,6.298000000000000043e+00,4.525523197873989045e-01,4.026499999999999773e+02
8.304999999999999716e+00,3.552999999999999936e+00,1.010299999999999976e+01,6.549999999999999822e+00,4.562184135354866998e-01,3.964470000000000027e+02,8.186999999999999389e+00,3.551000000000000156e+00,9.837999999999999190e+00,6.286999999999999922e+00,4.532720628944745256e-01,4.026619999999999777e+02
8.317999999999999616e+00,3.552000000000000046e+00,1.010100000000000087e+01,6.549000000000000377e+00,4.569325422983959162e-01,3.964479999999999791e+02,8.201000000000000512e+00,3.537999999999999812e+00,9.824999999999999289e+00,6.286999999999999922e+00,4.540471708559406516e-01,4.026750000000000114e+02
8.330999999999999517e+00,3.552000000000000046e+00,1.010399999999999920e+01,6.551999999999999602e+00,4.576466710613051880e-01,3.964479999999999791e+02,8.214000000000000412e+00,3.539000000000000146e+00,9.826000000000000512e+00,6.286999999999999922e+00,4.547669139630162727e-01,4.026739999999999782e+02
8.342999999999999972e+00,3.577999999999999847e+00,1.013000000000000078e+01,6.551999999999999602e+00,4.583058668424521698e-01,3.964220000000000255e+02,8.227000000000000313e+00,3.588999999999999968e+00,9.865000000000000213e+00,6.275999999999999801e+00,4.554866570700918937e-01,4.026349999999999909e+02
8.355999999999999872e+00,3.589999999999999858e+00,1.014300000000000068e+01,6.552999999999999936e+00,4.590199956053614416e-01,3.964100000000000250e+02,8.239000000000000767e+00,3.603000000000000203e+00,9.864000000000000767e+00,6.261000000000000121e+00,4.561510353227771208e-01,4.026360000000000241e+02
8.368999999999999773e+00,3.592000000000000082e+00,1.011800000000000033e+01,6.525999999999999801e+00,4.597341243682706580e-01,3.964080000000000155e+02,8.253000000000000114e+00,3.564000000000000057e+00,9.814999999999999503e+00,6.251000000000000334e+00,4.569261432842431359e-01,4.026850000000000023e+02
8.381999999999999673e+00,3.591000000000000192e+00,1.009399999999999942e+01,6.503000000000000114e+00,4.604482531311799298e-01,3.964089999999999918e+02,8.266000000000000014e+00,3.527000000000000135e+00,9.778000000000000469e+00,6.251000000000000334e+00,4.576458863913187569e-01,4.027219999999999800e+02
8.394999999999999574e+00,3.565999999999999837e+00,1.006799999999999962e+01,6.501999999999999780e+00,4.611623818940892017e-01,3.964340000000000259e+02,8.278999999999999915e+00,3.539000000000000146e+00,9.801999999999999602e+00,6.262999999999999901e+00,4.583656294983943780e-01,4.026979999999999791e+02
8.409000000000000696e+00,3.552000000000000046e+00,1.005499999999999972e+01,6.503000000000000114e+00,4.619314436387607636e-01,3.964479999999999791e+02,8.291999999999999815e+00,3.513999999999999790e+00,9.763999999999999346e+00,6.250000000000000000e+00,4.590853726054699990e-01,4.027359999999999900e+02
8.422000000000000597e+00,3.564000000000000057e+00,1.008900000000000041e+01,6.525000000000000355e+00,4.626455724016699800e-01,3.964359999999999786e+02,8.304999999999999716e+00,3.487000000000000099e+00,9.750999999999999446e+00,6.264000000000000234e+00,4.598051157125456201e-01,4.027490000000000236e+02
8.435000000000000497e+00,3.601999999999999869e+00,1.015099999999999980e+01,6.549000000000000377e+00,4.633597011645792518e-01,3.963980000000000246e+02,8.317999999999999616e+00,3.512999999999999901e+00,9.775000000000000355e+00,6.261999999999999567e+00,4.605248588196212411e-01,4.027250000000000227e+02
8.448000000000000398e+00,3.613999999999999879e+00,1.012700000000000067e+01,6.512999999999999901e+00,4.640738299274884682e-01,3.963860000000000241e+02,8.330999999999999517e+00,3.524999999999999911e+00,9.788000000000000256e+00,6.262999999999999901e+00,4.612446019266968622e-01,4.027119999999999891e+02
8.461000000000000298e+00,3.564000000000000057e+00,1.010299999999999976e+01,6.538999999999999702e+00,4.647879586903977400e-01,3.964359999999999786e+02,8.343999999999999417e+00,3.513999999999999790e+00,9.765000000000000568e+00,6.251000000000000334e+00,4.619643450337724833e-01,4.027350000000000136e+02
8.474000000000000199e+00,3.576999999999999957e+00,1.012700000000000067e+01,6.549999999999999822e+00,4.655020874533069564e-01,3.964230000000000018e+02,8.356999999999999318e+00,3.539000000000000146e+00,9.801000000000000156e+00,6.261999999999999567e+00,4.626840881408481043e-01,4.026990000000000123e+02
8.487000000000000099e+00,3.628000000000000114e+00,1.014400000000000013e+01,6.516000000000000014e+00,4.662162162162162282e-01,3.963720000000000141e+02,8.369999999999999218e+00,3.552999999999999936e+00,9.800000000000000711e+00,6.246999999999999886e+00,4.634038312479237254e-01,4.026999999999999886e+02
8.500000000000000000e+00,3.591000000000000192e+00,1.010699999999999932e+01,6.516000000000000014e+00,4.669303449791254446e-01,3.964089999999999918e+02,8.382999999999999119e+00,3.501999999999999780e+00,9.740000000000000213e+00,6.238000000000000433e+00,4.641235743549993464e-01,4.027599999999999909e+02
8.512999999999999901e+00,3.579000000000000181e+00,1.010599999999999987e+01,6.527000000000000135e+00,4.676444737420347164e-01,3.964209999999999923e+02,8.397000000000000242e+00,3.503000000000000114e+00,9.740000000000000213e+00,6.237000000000000099e+00,4.648986823164654725e-01,4.027599999999999909e+02
8.525999999999999801e+00,3.564000000000000057e+00,1.010399999999999920e+01,6.540000000000000036e+00,4.683586025049439328e-01,3.964359999999999786e+02,8.409000000000000696e+00,3.500000000000000000e+00,9.750999999999999446e+00,6.251000000000000334e+00,4.655630605691506996e-01,4.027490000000000236e+02
8.538999999999999702e+00,3.552000000000000046e+00,1.008900000000000041e+01,6.536999999999999922e+00,4.690727312678532046e-01,3.964479999999999791e+02,8.422000000000000597e+00,3.500000000000000000e+00,9.737000000000000099e+00,6.237000000000000099e+00,4.662828036762263206e-01,4.027629999999999768e+02
8.551999999999999602e+00,3.564000000000000057e+00,1.008799999999999919e+01,6.524000000000000021e+00,4.697868600307624209e-01,3.964359999999999786e+02,8.435000000000000497e+00,3.487999999999999989e+00,9.711999999999999744e+00,6.224000000000000199e+00,4.670025467833019417e-01,4.027880000000000109e+02
8.564999999999999503e+00,3.563000000000000167e+00,1.012500000000000000e+01,6.562000000000000277e+00,4.705009887936716928e-01,3.964370000000000118e+02,8.448000000000000398e+00,3.512999999999999901e+00,9.737999999999999545e+00,6.224999999999999645e+00,4.677222898903775627e-01,4.027620000000000005e+02
8.579000000000000625e+00,3.577999999999999847e+00,1.013700000000000045e+01,6.559000000000000163e+00,4.712700505383432548e-01,3.964220000000000255e+02,8.461000000000000298e+00,3.537999999999999812e+00,9.760999999999999233e+00,6.222999999999999865e+00,4.684420329974531838e-01,4.027389999999999759e+02
8.592000000000000526e+00,3.552000000000000046e+00,1.011400000000000077e+01,6.562000000000000277e+00,4.719841793012524711e-01,3.964479999999999791e+02,8.474000000000000199e+00,3.552000000000000046e+00,9.773999999999999133e+00,6.222000000000000419e+00,4.691617761045288049e-01,4.027259999999999991e+02
8.605000000000000426e+00,3.551000000000000156e+00,1.011500000000000021e+01,6.564000000000000057e+00,4.726983080641617430e-01,3.964490000000000123e+02,8.487999999999999545e+00,3.589999999999999858e+00,9.803000000000000824e+00,6.213000000000000078e+00,4.699368840659948199e-01,4.026970000000000027e+02
8.617000000000000881e+00,3.539000000000000146e+00,1.010399999999999920e+01,6.565000000000000391e+00,4.733575038453087802e-01,3.964610000000000127e+02,8.500999999999999446e+00,3.564999999999999947e+00,9.753000000000000114e+00,6.187999999999999723e+00,4.706566271730704409e-01,4.027470000000000141e+02
8.631000000000000227e+00,3.552000000000000046e+00,1.006600000000000072e+01,6.514000000000000234e+00,4.741265655899802312e-01,3.964479999999999791e+02,8.512999999999999901e+00,3.513999999999999790e+00,9.701999999999999957e+00,6.187999999999999723e+00,4.713210054257556680e-01,4.027980000000000018e+02
8.644000000000000128e+00,3.564000000000000057e+00,1.007900000000000063e+01,6.514999999999999680e+00,4.748406943528894475e-01,3.964359999999999786e+02,8.525999999999999801e+00,3.487999999999999989e+00,9.651999999999999247e+00,6.163999999999999702e+00,4.720407485328312891e-01,4.028480000000000132e+02
8.657000000000000028e+00,3.537999999999999812e+00,1.006499999999999950e+01,6.527000000000000135e+00,4.755548231157987193e-01,3.964619999999999891e+02,8.539999999999999147e+00,3.512000000000000011e+00,9.686999999999999389e+00,6.174999999999999822e+00,4.728158564942973041e-01,4.028129999999999882e+02
8.669999999999999929e+00,3.500000000000000000e+00,1.003599999999999959e+01,6.535999999999999588e+00,4.762689518787079357e-01,3.965000000000000000e+02,8.551999999999999602e+00,3.524999999999999911e+00,9.698999999999999844e+00,6.174000000000000377e+00,4.734802347469825312e-01,4.028009999999999877e+02
8.682999999999999829e+00,3.487000000000000099e+00,1.001200000000000045e+01,6.525000000000000355e+00,4.769830806416172075e-01,3.965129999999999768e+02,8.566000000000000725e+00,3.525999999999999801e+00,9.711000000000000298e+00,6.184999999999999609e+00,4.742553427084486573e-01,4.027889999999999873e+02
8.695999999999999730e+00,3.536999999999999922e+00,1.004700000000000060e+01,6.509999999999999787e+00,4.776972094045264239e-01,3.964630000000000223e+02,8.579000000000000625e+00,3.537999999999999812e+00,9.711999999999999744e+00,6.174000000000000377e+00,4.749750858155242783e-01,4.027880000000000109e+02
8.708999999999999631e+00,3.524999999999999911e+00,1.004899999999999949e+01,6.524000000000000021e+00,4.784113381674356957e-01,3.964750000000000227e+02,8.592000000000000526e+00,3.537999999999999812e+00,9.712999999999999190e+00,6.174999999999999822e+00,4.756948289225998994e-01,4.027869999999999777e+02
8.721999999999999531e+00,3.500999999999999890e+00,1.002599999999999980e+01,6.525000000000000355e+00,4.791254669303449676e-01,3.964990000000000236e+02,8.605000000000000426e+00,3.552000000000000046e+00,9.737000000000000099e+00,6.184999999999999609e+00,4.764145720296755204e-01,4.027629999999999768e+02
8.734999999999999432e+00,3.513999999999999790e+00,1.006499999999999950e+01,6.551000000000000156e+00,4.798395956932541839e-01,3.964859999999999900e+02,8.618000000000000327e+00,3.577999999999999847e+00,9.753000000000000114e+00,6.174999999999999822e+00,4.771343151367511415e-01,4.027470000000000141e+02
8.747999999999999332e+00,3.512999999999999901e+00,1.007600000000000051e+01,6.562999999999999723e+00,4.805537244561634558e-01,3.964870000000000232e+02,8.631000000000000227e+00,3.576999999999999957e+00,9.750999999999999446e+00,6.174000000000000377e+00,4.778540582438267625e-01,4.027490000000000236e+02
8.760999999999999233e+00,3.527000000000000135e+00,1.003899999999999970e+01,6.511999999999999567e+00,4.812678532190726721e-01,3.964730000000000132e+02,8.644000000000000128e+00,3.537999999999999812e+00,9.712999999999999190e+00,6.174999999999999822e+00,4.785738013509023836e-01,4.027869999999999777e+02
8.773999999999999133e+00,3.524999999999999911e+00,1.003999999999999915e+01,6.514999999999999680e+00,4.819819819819819440e-01,3.964750000000000227e+02,8.657000000000000028e+00,3.551000000000000156e+00,9.712999999999999190e+00,6.161999999999999922e+00,4.792935444579780047e-01,4.027869999999999777e+02
8.787000000000000810e+00,3.561999999999999833e+00,1.007199999999999918e+01,6.509999999999999787e+00,4.826961107448912713e-01,3.964379999999999882e+02,8.669999999999999929e+00,3.563000000000000167e+00,9.712999999999999190e+00,6.150000000000000355e+00,4.800132875650536812e-01,4.027869999999999777e+02
8.800000000000000711e+00,3.536999999999999922e+00,1.004800000000000004e+01,6.511000000000000121e+00,4.834102395078004877e-01,3.964630000000000223e+02,8.682999999999999829e+00,3.613999999999999879e+00,9.724999999999999645e+00,6.110999999999999766e+00,4.807330306721293023e-01,4.027749999999999773e+02
8.813000000000000611e+00,3.524000000000000021e+00,1.005899999999999928e+01,6.535000000000000142e+00,4.841243682707097595e-01,3.964759999999999991e+02,8.696999999999999176e+00,3.600999999999999979e+00,9.712999999999999190e+00,6.112000000000000099e+00,4.815081386335953173e-01,4.027869999999999777e+02
8.826000000000000512e+00,3.536999999999999922e+00,1.009600000000000009e+01,6.559000000000000163e+00,4.848384970336189759e-01,3.964630000000000223e+02,8.710000000000000853e+00,3.613999999999999879e+00,9.724000000000000199e+00,6.110000000000000320e+00,4.822278817406710494e-01,4.027760000000000105e+02
8.839999999999999858e+00,3.537999999999999812e+00,1.009900000000000020e+01,6.560999999999999943e+00,4.856075587782904823e-01,3.964619999999999891e+02,8.721999999999999531e+00,3.640000000000000124e+00,9.739000000000000767e+00,6.099000000000000199e+00,4.828922599933561655e-01,4.027610000000000241e+02
8.852999999999999758e+00,3.537999999999999812e+00,1.006300000000000061e+01,6.525000000000000355e+00,4.863216875411996987e-01,3.964619999999999891e+02,8.736000000000000654e+00,3.640000000000000124e+00,9.740999999999999659e+00,6.100999999999999979e+00,4.836673679548222915e-01,4.027590000000000146e+02
8.865999999999999659e+00,3.475000000000000089e+00,1.001500000000000057e+01,6.540000000000000036e+00,4.870358163041089705e-01,3.965249999999999773e+02,8.747999999999999332e+00,3.603000000000000203e+00,9.714000000000000412e+00,6.110999999999999766e+00,4.843317462075074076e-01,4.027860000000000014e+02
8.878000000000000114e+00,3.487999999999999989e+00,9.989000000000000767e+00,6.501000000000000334e+00,4.876950120852560078e-01,3.965120000000000005e+02,8.762000000000000455e+00,3.576999999999999957e+00,9.698999999999999844e+00,6.121999999999999886e+00,4.851068541689735336e-01,4.028009999999999877e+02
8.896000000000000796e+00,3.500000000000000000e+00,9.987999999999999545e+00,6.488000000000000433e+00,4.886838057569765081e-01,3.965000000000000000e+02,8.775000000000000355e+00,3.588000000000000078e+00,9.699999999999999289e+00,6.112000000000000099e+00,4.858265972760491547e-01,4.028000000000000114e+02
8.909000000000000696e+00,3.512000000000000011e+00,1.004599999999999937e+01,6.533999999999999808e+00,4.893979345198857800e-01,3.964879999999999995e+02,8.787000000000000810e+00,3.549999999999999822e+00,9.673000000000000043e+00,6.123000000000000220e+00,4.864909755287343818e-01,4.028269999999999982e+02
8.922000000000000597e+00,3.499000000000000110e+00,1.003299999999999947e+01,6.533999999999999808e+00,4.901120632827949963e-01,3.965009999999999764e+02,8.800000000000000711e+00,3.588000000000000078e+00,9.711000000000000298e+00,6.123000000000000220e+00,4.872107186358100028e-01,4.027889999999999873e+02
8.935000000000000497e+00,3.486000000000000210e+00,1.004599999999999937e+01,6.559999999999999609e+00,4.908261920457042682e-01,3.965140000000000100e+02,8.814000000000000057e+00,3.664000000000000146e+00,9.772999999999999687e+00,6.108999999999999986e+00,4.879858265972760178e-01,4.027269999999999754e+02
8.946999999999999176e+00,3.486000000000000210e+00,1.004499999999999993e+01,6.559000000000000163e+00,4.914853878268511944e-01,3.965140000000000100e+02,8.826999999999999957e+00,3.650999999999999801e+00,9.773999999999999133e+00,6.123000000000000220e+00,4.887055697043516389e-01,4.027259999999999991e+02
8.960000000000000853e+00,3.512000000000000011e+00,1.007399999999999984e+01,6.562000000000000277e+00,4.921995165897605218e-01,3.964879999999999995e+02,8.839999999999999858e+00,3.601999999999999869e+00,9.726000000000000867e+00,6.123999999999999666e+00,4.894253128114272600e-01,4.027740000000000009e+02
8.974000000000000199e+00,3.524999999999999911e+00,1.007499999999999929e+01,6.549999999999999822e+00,4.929685783344319727e-01,3.964750000000000227e+02,8.852999999999999758e+00,3.640000000000000124e+00,9.749000000000000554e+00,6.108999999999999986e+00,4.901450559185028810e-01,4.027509999999999764e+02
8.987000000000000099e+00,3.487000000000000099e+00,1.003800000000000026e+01,6.551000000000000156e+00,4.936827070973412446e-01,3.965129999999999768e+02,8.865000000000000213e+00,3.665999999999999925e+00,9.766000000000000014e+00,6.099999999999999645e+00,4.908094341711881081e-01,4.027339999999999804e+02
9.003999999999999559e+00,3.451000000000000068e+00,9.974999999999999645e+00,6.524000000000000021e+00,4.946165677872994548e-01,3.965489999999999782e+02,8.878999999999999559e+00,3.613999999999999879e+00,9.740999999999999659e+00,6.126999999999999780e+00,4.915845421326541231e-01,4.027590000000000146e+02
9.016999999999999460e+00,3.462000000000000188e+00,9.973000000000000753e+00,6.511000000000000121e+00,4.953306965502087267e-01,3.965380000000000109e+02,8.891999999999999460e+00,3.640000000000000124e+00,9.750000000000000000e+00,6.110000000000000320e+00,4.923042852397297442e-01,4.027500000000000000e+02
9.031000000000000583e+00,3.460999999999999854e+00,9.993999999999999773e+00,6.533000000000000362e+00,4.960997582948802886e-01,3.965389999999999873e+02,8.904999999999999361e+00,3.626999999999999780e+00,9.746999999999999886e+00,6.120000000000000107e+00,4.930240283468053653e-01,4.027529999999999859e+02
9.042999999999999261e+00,3.459999999999999964e+00,1.000799999999999912e+01,6.548000000000000043e+00,4.967589540760272149e-01,3.965400000000000205e+02,8.917999999999999261e+00,3.612000000000000099e+00,9.721000000000000085e+00,6.108999999999999986e+00,4.937437714538809863e-01,4.027789999999999964e+02
9.055999999999999162e+00,3.472999999999999865e+00,1.001999999999999957e+01,6.546999999999999709e+00,4.974730828389364312e-01,3.965269999999999868e+02,8.930999999999999162e+00,3.649999999999999911e+00,9.769999999999999574e+00,6.120000000000000107e+00,4.944635145609566074e-01,4.027300000000000182e+02
9.069000000000000838e+00,3.460999999999999854e+00,9.996000000000000441e+00,6.535000000000000142e+00,4.981872116018457586e-01,3.965389999999999873e+02,8.944000000000000838e+00,3.688000000000000167e+00,9.794999999999999929e+00,6.107000000000000206e+00,4.951832576680323394e-01,4.027049999999999841e+02
9.082000000000000739e+00,3.462000000000000188e+00,9.999000000000000554e+00,6.536999999999999922e+00,4.989013403647550304e-01,3.965380000000000109e+02,8.957000000000000739e+00,3.713999999999999968e+00,9.795999999999999375e+00,6.081999999999999851e+00,4.959030007751079605e-01,4.027040000000000077e+02
9.096000000000000085e+00,3.500000000000000000e+00,1.001099999999999923e+01,6.511000000000000121e+00,4.996704021094264814e-01,3.965000000000000000e+02,8.970000000000000639e+00,3.701999999999999957e+00,9.785000000000000142e+00,6.083000000000000185e+00,4.966227438821835816e-01,4.027149999999999750e+02
9.108999999999999986e+00,3.512999999999999901e+00,1.002399999999999913e+01,6.511000000000000121e+00,5.003845308723356977e-01,3.964870000000000232e+02,8.983000000000000540e+00,3.702999999999999847e+00,9.750000000000000000e+00,6.046999999999999709e+00,4.973424869892592026e-01,4.027500000000000000e+02
9.121999999999999886e+00,3.462000000000000188e+00,9.999000000000000554e+00,6.536999999999999922e+00,5.010986596352450251e-01,3.965380000000000109e+02,8.996999999999999886e+00,3.677999999999999936e+00,9.712999999999999190e+00,6.035000000000000142e+00,4.981175949507252176e-01,4.027869999999999777e+02
9.134999999999999787e+00,3.423000000000000043e+00,9.987000000000000099e+00,6.564000000000000057e+00,5.018127883981542414e-01,3.965769999999999982e+02,9.009000000000000341e+00,3.664000000000000146e+00,9.711999999999999744e+00,6.048000000000000043e+00,4.987819732034104447e-01,4.027880000000000109e+02
9.147999999999999687e+00,3.448999999999999844e+00,9.996999999999999886e+00,6.548000000000000043e+00,5.025269171610634578e-01,3.965509999999999877e+02,9.022000000000000242e+00,3.689000000000000057e+00,9.749000000000000554e+00,6.059999999999999609e+00,4.995017163104860658e-01,4.027509999999999764e+02
9.160999999999999588e+00,3.422000000000000153e+00,9.968999999999999417e+00,6.546999999999999709e+00,5.032410459239726741e-01,3.965779999999999745e+02,9.035999999999999588e+00,3.676000000000000156e+00,9.721999999999999531e+00,6.046000000000000263e+00,5.002768242719520808e-01,4.027780000000000200e+02
9.173999999999999488e+00,3.435999999999999943e+00,1.000799999999999912e+01,6.572000000000000064e+00,5.039551746868820015e-01,3.965640000000000214e+02,9.048999999999999488e+00,3.637000000000000011e+00,9.707000000000000739e+00,6.070000000000000284e+00,5.009965673790277574e-01,4.027930000000000064e+02
9.186999999999999389e+00,3.460999999999999854e+00,1.003599999999999959e+01,6.575000000000000178e+00,5.046693034497912178e-01,3.965389999999999873e+02,9.061999999999999389e+00,3.650999999999999801e+00,9.705000000000000071e+00,6.054000000000000270e+00,5.017163104861033229e-01,4.027950000000000159e+02
9.199999999999999289e+00,3.462000000000000188e+00,1.002399999999999913e+01,6.562000000000000277e+00,5.053834322127004341e-01,3.965380000000000109e+02,9.074999999999999289e+00,3.650999999999999801e+00,9.730999999999999872e+00,6.080000000000000071e+00,5.024360535931789995e-01,4.027690000000000055e+02
9.212999999999999190e+00,3.424999999999999822e+00,1.002399999999999913e+01,6.599000000000000199e+00,5.060975609756096505e-01,3.965749999999999886e+02,9.086999999999999744e+00,3.661999999999999922e+00,9.756999999999999673e+00,6.094999999999999751e+00,5.031004318458641711e-01,4.027429999999999950e+02
9.226000000000000867e+00,3.462000000000000188e+00,1.003800000000000026e+01,6.575999999999999623e+00,5.068116897385190889e-01,3.965380000000000109e+02,9.101000000000000867e+00,3.637999999999999901e+00,9.734999999999999432e+00,6.097000000000000419e+00,5.038755398073303526e-01,4.027649999999999864e+02
9.240000000000000213e+00,3.500999999999999890e+00,1.007499999999999929e+01,6.573999999999999844e+00,5.075807514831904843e-01,3.964990000000000236e+02,9.114000000000000767e+00,3.652000000000000135e+00,9.724000000000000199e+00,6.072000000000000064e+00,5.045952829144059182e-01,4.027760000000000105e+02
9.253000000000000114e+00,3.487000000000000099e+00,1.002299999999999969e+01,6.535999999999999588e+00,5.082948802460997006e-01,3.965129999999999768e+02,9.127000000000000668e+00,3.625999999999999890e+00,9.723000000000000753e+00,6.097000000000000419e+00,5.053150260214815948e-01,4.027769999999999868e+02
9.265000000000000568e+00,3.435000000000000053e+00,9.983999999999999986e+00,6.549000000000000377e+00,5.089540760272467379e-01,3.965649999999999977e+02,9.140000000000000568e+00,3.638999999999999790e+00,9.721999999999999531e+00,6.083000000000000185e+00,5.060347691285571603e-01,4.027780000000000200e+02
9.282999999999999474e+00,3.447999999999999954e+00,1.000699999999999967e+01,6.559000000000000163e+00,5.099428696989671828e-01,3.965520000000000209e+02,9.153000000000000469e+00,3.626999999999999780e+00,9.718999999999999417e+00,6.091999999999999638e+00,5.067545122356328369e-01,4.027810000000000059e+02
9.295999999999999375e+00,3.500000000000000000e+00,1.007000000000000028e+01,6.570000000000000284e+00,5.106569984618765101e-01,3.965000000000000000e+02,9.166000000000000369e+00,3.636000000000000121e+00,9.718999999999999417e+00,6.083000000000000185e+00,5.074742553427084024e-01,4.027810000000000059e+02
9.308999999999999275e+00,3.487000000000000099e+00,1.001099999999999923e+01,6.524000000000000021e+00,5.113711272247857265e-01,3.965129999999999768e+02,9.179000000000000270e+00,3.636000000000000121e+00,9.680999999999999162e+00,6.044999999999999929e+00,5.081939984497840790e-01,4.028190000000000168e+02
