x,y,z
5.674132461010000270e+02,4.617088550732000272e+02,-1.668102527999620055e-01
5.679060391670000172e+02,4.617089901411999904e+02,-1.537010187999849897e-01
5.683907310229999439e+02,4.617106694812000001e+02,-1.395990287999749890e-01
5.688817880709999599e+02,4.617236734141999932e+02,-1.415356807999849920e-01
5.693844548770000529e+02,4.617263117041999863e+02,-1.464331987999789864e-01
5.698901408430000401e+02,4.617111498162000203e+02,-1.352671408000130082e-01
5.703944310030000224e+02,4.617028948092000178e+02,-1.311258067999939991e-01
5.708959865489999856e+02,4.617074551961999873e+02,-1.410303857999860022e-01
5.713868440830000281e+02,4.617064108661999740e+02,-1.469175448000140105e-01
5.718842050649999464e+02,4.616967196901999841e+02,-1.537727567999619960e-01
5.723918915530000504e+02,4.616816118241999902e+02,-1.596065547999900025e-01
5.728962961529999802e+02,4.616713530252000055e+02,-1.574581387999809956e-01
5.733897489349999432e+02,4.616774823801999901e+02,-1.593700037999910002e-01
5.738933865249999826e+02,4.616982052921999866e+02,-1.643311097999849979e-01
5.743937687070000493e+02,4.617057672881999792e+02,-1.562464228000050026e-01
5.748972277130000066e+02,4.616945201542000063e+02,-1.350946067999889977e-01
5.754118725649999533e+02,4.616978812401999903e+02,-1.289919387999599876e-01
5.759262350909999668e+02,4.617061918301999981e+02,-1.349068737999900014e-01
5.764288137150000466e+02,4.616928274571999964e+02,-1.317479008000030094e-01
5.769288523129999930e+02,4.616713192551999896e+02,-1.245607347999990039e-01
5.774250425950000363e+02,4.616645873521999874e+02,-1.254266087999739987e-01
5.779021241829999553e+02,4.616767650752000236e+02,-1.353635067999650055e-01
5.783857971789999510e+02,4.616963021432000005e+02,-1.533249547999950002e-01
5.788802503330000491e+02,4.617024567451999815e+02,-1.642367447999630026e-01
5.793763522110000395e+02,4.616797257072000207e+02,-1.560461337999800024e-01
5.798830363289999923e+02,4.616646243462000143e+02,-1.438800607999800030e-01
5.803820238150000250e+02,4.616790755832000173e+02,-1.478200677999990109e-01
5.808760753190000514e+02,4.616922610972000030e+02,-1.467566747999660137e-01
5.813808486509999511e+02,4.616930836811999939e+02,-1.326471948000129963e-01
5.818884469990000525e+02,4.616970582541999875e+02,-1.225482327999650040e-01
5.823973614489999591e+02,4.617130743211999970e+02,-1.274915587999609912e-01
5.829026261669999940e+02,4.617228439602000094e+02,-1.404137107999940126e-01
5.834033220390000452e+02,4.617073688532000233e+02,-1.372477098000079998e-01
5.839013080009999612e+02,4.616867273812000008e+02,-1.350640907999990092e-01
5.844010941249999860e+02,4.616871908822000137e+02,-1.419545898000030004e-01
5.848940929210000377e+02,4.617012754291999954e+02,-1.528946807999710111e-01
5.853831541089999746e+02,4.617141512521999971e+02,-1.588313507999989938e-01
5.858862185689999933e+02,4.617098221342000102e+02,-1.577041597999659928e-01
5.863901355570000078e+02,4.616905563042000153e+02,-1.455240097999659921e-01
5.868888333490000377e+02,4.616749883672000010e+02,-1.363580868000079938e-01
5.873965492449999601e+02,4.616769097562000184e+02,-1.422519587999810098e-01
5.879094271169999502e+02,4.616761351481999895e+02,-1.441351447999900115e-01
5.884098357789999909e+02,4.616656871612000259e+02,-1.309868788000120021e-01
5.889090510349999477e+02,4.616761484542000176e+02,-1.339127517999990080e-01
5.894128613950000499e+02,4.616938480381999739e+02,-1.468632047999750001e-01
5.899129883970000492e+02,4.616883389711999826e+02,-1.487325237999859995e-01
5.904147966389999738e+02,4.616709241272000099e+02,-1.455594317999990006e-01
5.909156372469999496e+02,4.616704603712000221e+02,-1.484463987999850021e-01
5.914056968090000055e+02,4.616833931932000041e+02,-1.543830478000139950e-01
5.918915916590000279e+02,4.616990966512000227e+02,-1.593303918000079922e-01
5.923960265550000486e+02,4.617058529952000185e+02,-1.612420257999609974e-01
5.928947236809999595e+02,4.616902956421999988e+02,-1.490761207999609927e-01
5.933979575810000142e+02,4.616829961162000018e+02,-1.409383667999800083e-01
5.939021079310000459e+02,4.616947372441999846e+02,-1.448676637999999905e-01
5.944039458030000560e+02,4.616943481271999872e+02,-1.427546397999900074e-01
5.949022450530000015e+02,4.616857617101999836e+02,-1.356134497999839927e-01
5.953990331689999493e+02,4.616861000782000133e+02,-1.295040898000129892e-01
5.958951401949999536e+02,4.616983729982000000e+02,-1.364370717999610072e-01
5.963893664669999453e+02,4.617085034322000183e+02,-1.523629717999800126e-01
5.968957687030000443e+02,4.616983445192000204e+02,-1.542144897999890019e-01
5.973914152629999990e+02,4.616835898411999892e+02,-1.490521407999949866e-01
5.978826433049999878e+02,4.616935986702000037e+02,-1.509781878000039934e-01
5.983806631569999581e+02,4.617250009951999914e+02,-1.609782537999940033e-01
5.988829859769999757e+02,4.617336612451999827e+02,-1.568970357999749932e-01
5.993927237689999856e+02,4.617177078171999938e+02,-1.517273227999809959e-01
5.999105068830000391e+02,4.617011908452000171e+02,-1.525538708000130084e-01
6.004163645090000045e+02,4.616830232692000209e+02,-1.443771897999749920e-01
6.009023991689999775e+02,4.616787305921999973e+02,-1.412539027999900054e-01
6.014037828330000366e+02,4.616863001951999763e+02,-1.471691107999620052e-01
6.019005152830000043e+02,4.616876157631999718e+02,-1.470632497999609933e-01
6.023833829389999437e+02,4.616861613052000166e+02,-1.399506548000130080e-01
6.028773222229999647e+02,4.617013153312000213e+02,-1.468942837999610007e-01
6.033704913469999838e+02,4.617124153582000190e+02,-1.548237878000000012e-01
6.038630279010000095e+02,4.616995005311999876e+02,-1.456685957999850067e-01
6.043649223270000448e+02,4.616981201021999937e+02,-1.415520487999659960e-01
6.048762318450000066e+02,4.617072721751999893e+02,-1.434706057999750040e-01
6.053735636830000431e+02,4.617156333181999912e+02,-1.433894687999749951e-01
6.058829343390000304e+02,4.617236589131999835e+02,-1.493045088000050091e-01
6.063922181450000153e+02,4.617156606771999918e+02,-1.531630217999659926e-01
6.068912027029999763e+02,4.616950726762000272e+02,-1.519793757999899908e-01
6.073995444670000552e+02,4.616860296571999811e+02,-1.528343927999659957e-01
6.079089162330000136e+02,4.616940376122000202e+02,-1.637494027999910062e-01
6.084048215249999885e+02,4.616922975492000205e+02,-1.646329517999670089e-01
6.088888015510000287e+02,4.616889033542000220e+02,-1.575132657999619989e-01
6.093765206010000384e+02,4.617077406102000054e+02,-1.554712148000090000e-01
6.098700027910000472e+02,4.617308992202000013e+02,-1.574431537999619879e-01
6.103661657049999576e+02,4.617421914121999862e+02,-1.593726307999719927e-01
6.108746766870000329e+02,4.617301815132000229e+02,-1.522170907999660094e-01
6.113696089750000056e+02,4.617103921081999829e+02,-1.430371118000089981e-01
6.118649151009999514e+02,4.617016029421999974e+02,-1.448959307999609925e-01
6.123735158189999765e+02,4.617055710102000035e+02,-1.527968397999990013e-01
6.128755253509999648e+02,4.617021762051999758e+02,-1.536731927999759884e-01
6.133861481870000034e+02,4.616882659281999963e+02,-1.515105107999659972e-01
6.138942056270000194e+02,4.616842041652000148e+02,-1.553831847999860016e-01
6.143948745750000171e+02,4.616867460972000003e+02,-1.552807747999860044e-01
6.148868732209999735e+02,4.617008018692000064e+02,-1.582209347999720128e-01
6.153868588589999717e+02,4.617153136332000258e+02,-1.611609268000140094e-01
6.158875264749999587e+02,4.617178767332000007e+02,-1.550585527999860103e-01
6.163772110889999567e+02,4.617198269561999950e+02,-1.449564337999940111e-01
6.168790231469999981e+02,4.617374372382000161e+02,-1.509069707999660115e-01
6.173768125230000123e+02,4.617377867412000114e+02,-1.577975117999720067e-01
6.178707161410000026e+02,4.617009251942000105e+02,-1.445575037999949908e-01
6.183678172810000433e+02,4.616782370431999993e+02,-1.403668477999759912e-01
6.188780734250000251e+02,4.616882987331999857e+02,-1.512889067999990123e-01
6.193719554890000154e+02,4.617044546551999815e+02,-1.572360767999720077e-01
6.198774459789999582e+02,4.617102661022000234e+02,-1.601441488000140134e-01
6.203870141090000061e+02,4.616972866102000239e+02,-1.609850047999910050e-01
6.208840578069999765e+02,4.616756038831999831e+02,-1.547978957999620042e-01
6.213818451849999747e+02,4.616759851382000193e+02,-1.526884908000090135e-01
6.218759846489999745e+02,4.617051768431999790e+02,-1.586815947999800080e-01
6.223717470230000117e+02,4.617234823072000154e+02,-1.536358587999860081e-01
6.228635414929999570e+02,4.617235639041999775e+02,-1.395266517999750044e-01
6.233609285530000079e+02,4.617309549031999723e+02,-1.314420277999950037e-01
6.238621410010000545e+02,4.617415231382000229e+02,-1.363678467999900057e-01
6.243603865830000359e+02,4.617338821692000010e+02,-1.442301017999710055e-01
6.248769141450000006e+02,4.617042688871999871e+02,-1.460107307999800041e-01
6.253925564410000106e+02,4.616726159822000000e+02,-1.437843347999719912e-01
6.259010130890000028e+02,4.616615621152000131e+02,-1.486322577999669992e-01
6.264056510509999498e+02,4.616823102742000060e+02,-1.625932887999760046e-01
6.269074054449999949e+02,4.617009295081999767e+02,-1.655473787999630075e-01
6.274090721009999925e+02,4.617035390231999941e+02,-1.624449657999759988e-01
6.279110809669999753e+02,4.617001548022000179e+02,-1.603213367999679895e-01
6.284031619810000393e+02,4.616952198632000091e+02,-1.531944127999609884e-01
6.288818074829999887e+02,4.616975414652000040e+02,-1.430960597999720030e-01
6.293648189870000351e+02,4.617111124702000211e+02,-1.380364567999750047e-01
6.298570449589999498e+02,4.617211853541999744e+02,-1.379624947999749940e-01
6.303511213890000136e+02,4.617163855811999724e+02,-1.248355647999989937e-01
6.308537303089999568e+02,4.617200363512000081e+02,-1.257366417999750130e-01
6.313641585569999961e+02,4.617270852972000057e+02,-1.416480657999950044e-01
6.318730137469999590e+02,4.617090499102000081e+02,-1.444712557999809910e-01
6.323852044929999465e+02,4.616852200082000195e+02,-1.402732147999619927e-01
6.329060700229999838e+02,4.616848908082000094e+02,-1.451562148000140051e-01
6.334135886669999991e+02,4.617078137561999824e+02,-1.571242648000150122e-01
6.338999682429999893e+02,4.617325701092000259e+02,-1.591034207999670047e-01
6.343909106290000182e+02,4.617475813621999805e+02,-1.580471607999910100e-01
6.348823915890000080e+02,4.617356114322000167e+02,-1.478955308000000080e-01
6.353739288809999834e+02,4.617226537181999788e+02,-1.347403837999660015e-01
6.358650981490000049e+02,4.617336891392000098e+02,-1.286700137999939875e-01
6.363578097350000462e+02,4.617528008062000140e+02,-1.296278397999710008e-01
6.368499484129999928e+02,4.617468569151999986e+02,-1.254973628000080055e-01
6.373502143370000113e+02,4.617213658251999959e+02,-1.152960747999599994e-01
6.378618366570000262e+02,4.617074949071999868e+02,-1.181333418000039964e-01
6.383701236430000563e+02,4.616994149761999893e+02,-1.289918337999700071e-01
6.388765853190000144e+02,4.616882188871999801e+02,-1.418397508000039942e-01
6.393902613850000307e+02,4.616734635991999767e+02,-1.446734407999910044e-01
6.399003719050000427e+02,4.616685280501999955e+02,-1.455425557999669994e-01
6.403959080629999789e+02,4.616907987622000178e+02,-1.485109118000099981e-01
6.408854270529999440e+02,4.617307445192000159e+02,-1.545429847999809925e-01
6.413737446029999774e+02,4.617566414621999797e+02,-1.485256818000089962e-01
6.418746391009999570e+02,4.617552287301999741e+02,-1.374091977999860048e-01
6.423793832469999643e+02,4.617390185311999744e+02,-1.242396378000090035e-01
6.428826155929999686e+02,4.617317437012000028e+02,-1.091019257999649994e-01
6.433723892770000248e+02,4.617496824752000180e+02,-1.110562737999740007e-01
6.438683825289999731e+02,4.617639486031999922e+02,-1.189963198000130035e-01
6.443740720470000269e+02,4.617487302672000169e+02,-1.238301658000079963e-01
6.448714595090000330e+02,4.617210291082000140e+02,-1.256217987999599939e-01
6.453768673670000453e+02,4.617107496922000109e+02,-1.454732297999999924e-01
6.458777698569999757e+02,4.617092099522000126e+02,-1.703565297999760086e-01
6.463714791090000062e+02,4.616933041002000095e+02,-1.761906218000049984e-01
6.468697792469999968e+02,4.616847035711999752e+02,-1.730494077999630009e-01
6.473767535030000317e+02,4.616996143282000276e+02,-1.759892528000059908e-01
6.478707206410000481e+02,4.617318223052000121e+02,-1.759929978000049910e-01
6.483569261149999647e+02,4.617596231542000282e+02,-1.639828428000049965e-01
6.488528583730000037e+02,4.617749511541999823e+02,-1.539265318000140048e-01
6.493619682989999546e+02,4.617699938861999840e+02,-1.447957277999989967e-01
6.498767534050000449e+02,4.617533517812000241e+02,-1.326224168000000037e-01
6.503801019669999732e+02,4.617440449352000087e+02,-1.274775748000039899e-01
6.508829406549999703e+02,4.617436740091999923e+02,-1.363644637999620046e-01
6.513773646229999486e+02,4.617327958281999827e+02,-1.482161737999609930e-01
6.518736964910000324e+02,4.617060395661999905e+02,-1.490113687999949921e-01
6.523779893150000362e+02,4.616977422232000094e+02,-1.568699627999770030e-01
6.528824273190000440e+02,4.617044491752000113e+02,-1.727815127999950129e-01
6.533769955789999813e+02,4.617085894012000153e+02,-1.886862027999590130e-01
6.538765790810000453e+02,4.616950540312000157e+02,-1.855272927999729871e-01
6.543709979430000203e+02,4.616842569941999841e+02,-1.743791408000049947e-01
6.548651627770000232e+02,4.616954563561999976e+02,-1.703086957999860040e-01
6.553594142389999888e+02,4.617226830771999744e+02,-1.672947838000000131e-01
6.558543481230000225e+02,4.617379540782000049e+02,-1.572384938000090104e-01
6.563615750750000188e+02,4.617308896042000015e+02,-1.471006677999610046e-01
6.568665492110000059e+02,4.617106541812000273e+02,-1.429169137999989903e-01
6.573720672910000076e+02,4.616984380051999892e+02,-1.457613767999859922e-01
6.578758473550000190e+02,4.616991224462000218e+02,-1.546517797999999999e-01
6.583796283069999618e+02,4.616997927752000237e+02,-1.675421587999769979e-01
6.588985556410000299e+02,4.616983265132000156e+02,-1.794216237999780028e-01
6.594088373770000544e+02,4.616903923322000196e+02,-1.812801277999860072e-01
6.599045723409999482e+02,4.616916367892000039e+02,-1.851742638000050123e-01
6.603976844669999764e+02,4.617037351842000135e+02,-1.931073027999880010e-01
6.608862017110000124e+02,4.617085917602000222e+02,-1.920157558000110121e-01
6.613743448950000356e+02,4.617024516252000126e+02,-1.788854167999769929e-01
6.618599217949999911e+02,4.617061741161999748e+02,-1.677904578000100067e-01
6.623486392190000061e+02,4.617250683711999955e+02,-1.657483858000010080e-01
6.628409776329999659e+02,4.617331692152000073e+02,-1.586673957999960027e-01
6.633422724490000064e+02,4.617247467391999862e+02,-1.535261307999989944e-01
6.638622248589999799e+02,4.617053239652000229e+02,-1.613419897999809893e-01
6.643775839410000117e+02,4.616786346761999766e+02,-1.671332208000090025e-01
6.648884363229999508e+02,4.616607062311999812e+02,-1.719563568000060105e-01
6.653908194709999862e+02,4.616683151931999873e+02,-1.828715137999729901e-01
6.658978533890000335e+02,4.616821852461999924e+02,-1.978077517999599910e-01
6.663979225049999968e+02,4.616776886591999869e+02,-1.956806298000060007e-01
6.668871212830000559e+02,4.616706036272000233e+02,-1.835467288000059982e-01
6.673839401389999466e+02,4.616879500822000182e+02,-1.834974068000060077e-01
6.678708322530000032e+02,4.617037281792000272e+02,-1.834447598000049917e-01
6.683625136150000117e+02,4.617057924001999822e+02,-1.733425987999580031e-01
6.688646344789999603e+02,4.617004431952000232e+02,-1.622119537999900107e-01
6.693658146330000136e+02,4.616940280392000204e+02,-1.540777768000090031e-01
6.698614349350000339e+02,4.616972798162000231e+02,-1.549790007999859998e-01
6.703611061750000317e+02,4.616997541651999768e+02,-1.578765937999719871e-01
6.708522480330000235e+02,4.616937285792000125e+02,-1.607460957999579942e-01
6.713580524349999905e+02,4.616764993951999827e+02,-1.695728477999730033e-01
6.718672502790000181e+02,4.616524632161999762e+02,-1.753748098000000033e-01
6.723771588429999611e+02,4.616335182121999878e+02,-1.691944977999730038e-01
6.728733210909999798e+02,4.616448209882000242e+02,-1.681239927999970130e-01
6.733683453769999687e+02,4.616760593721999726e+02,-1.761241337999769896e-01
6.738697580049999942e+02,4.617006652861999783e+02,-1.800994277999969917e-01
6.743673149490000469e+02,4.617050788212000043e+02,-1.670042287999629893e-01
6.748638748509999914e+02,4.617094141892000039e+02,-1.599090147999570055e-01
6.753608662550000190e+02,4.617237408441999946e+02,-1.668490457999629861e-01
6.758588825130000259e+02,4.617201145152000095e+02,-1.687254767999719907e-01
6.763552108290000433e+02,4.616934147012000267e+02,-1.535207677999869957e-01
6.768570760689999588e+02,4.616750014891999854e+02,-1.503441407999999979e-01
6.773585182849999455e+02,4.616815480281999839e+02,-1.632557717999779945e-01
6.778601286089999576e+02,4.616851453272000185e+02,-1.631568757999770081e-01
6.783582016430000294e+02,4.616805241582000008e+02,-1.640297778000109896e-01
6.788660012389999565e+02,4.616634336682000139e+02,-1.658565297999629873e-01
6.793716326490000483e+02,4.616492313402000036e+02,-1.656939407999619973e-01
6.798736401830000204e+02,4.616458682872000168e+02,-1.575703477999819968e-01
6.803624157149999974e+02,4.616637465342000155e+02,-1.605247107999669964e-01
6.808578955409999480e+02,4.616870050301999981e+02,-1.664965837999969889e-01
6.813472390550000455e+02,4.616949313491999760e+02,-1.604156507999680015e-01
6.818402598909999597e+02,4.616910764731999848e+02,-1.462922828000139952e-01
6.823454649469999822e+02,4.617018868161999876e+02,-1.472180417999900126e-01
6.828499577290000389e+02,4.617076306801999976e+02,-1.531261167999619921e-01
6.833476012590000437e+02,4.616929864722000048e+02,-1.489637197999990059e-01
6.838484683469999936e+02,4.616745127332000038e+02,-1.467871077999909901e-01
6.843499354890000177e+02,4.616630739852000147e+02,-1.476352017999660038e-01
6.848485515789999454e+02,4.616664861752000206e+02,-1.515363447999870106e-01
6.853476526169999943e+02,4.616789477322000153e+02,-1.534692937999959927e-01
6.858419891109999753e+02,4.616871414061999985e+02,-1.523882257999630008e-01
6.863483915690000003e+02,4.616769789652000213e+02,-1.552397378000049954e-01
6.868482609489999504e+02,4.616584376431999885e+02,-1.560631287999809935e-01
6.873407977250000158e+02,4.616455192881999778e+02,-1.479079308000010029e-01
6.878304574129999764e+02,4.616654547982000167e+02,-1.498693488000089891e-01
6.883183223089999956e+02,4.616992857651999884e+02,-1.588802357999679893e-01
6.888219035670000494e+02,4.617209964612000022e+02,-1.668448588000059907e-01
6.893352913129999706e+02,4.617112859331999744e+02,-1.546963138000050086e-01
6.898260582230000182e+02,4.616942777482000224e+02,-1.415270477999709953e-01
6.903256733529999565e+02,4.616977363532000140e+02,-1.484281517999770095e-01
6.908352147809999906e+02,4.617027703722000069e+02,-1.533325927999709959e-01
6.913431811530000459e+02,4.616827518101999885e+02,-1.361488537999759885e-01
6.918556284109999979e+02,4.616719718031999946e+02,-1.279967707999939974e-01
6.923547303369999781e+02,4.616844192482000153e+02,-1.339296957999659976e-01
6.928438478570000143e+02,4.616963072871999998e+02,-1.368628488000100119e-01
6.933360433110000258e+02,4.616893685562000087e+02,-1.317288428000130129e-01
6.938366269629999579e+02,4.616758619611999848e+02,-1.365698638000089893e-01
6.943388105970000197e+02,4.616694226601999844e+02,-1.514355277999960003e-01
6.948319487590000563e+02,4.616635181281999962e+02,-1.523049997999720018e-01
6.953137055989999453e+02,4.616639787112000022e+02,-1.521994537999719899e-01
6.958100401729999476e+02,4.616722652152000137e+02,-1.571183077999669941e-01
6.963143601850000550e+02,4.616810324072000071e+02,-1.550370357999580062e-01
6.968105471369999577e+02,4.616743534241999782e+02,-1.409029998000060069e-01
6.973113278609999952e+02,4.616749339002000170e+02,-1.307935798000129934e-01
6.978278561309999759e+02,4.616803951361999907e+02,-1.276979217999709981e-01
6.983325179089999892e+02,4.616831756482000060e+02,-1.245954457999859932e-01
6.988425698769999599e+02,4.616792631632000052e+02,-1.184681378000130014e-01
6.993445798530000275e+02,4.616758613022000191e+02,-1.213444788000000024e-01
6.998398864230000527e+02,4.616670650802000182e+02,-1.252032857999610116e-01
7.003328542570000081e+02,4.616641450682000141e+02,-1.290833447999799877e-01
7.008226555310000094e+02,4.616640562192000061e+02,-1.309740837999910090e-01
7.013136005809999460e+02,4.616790251361999822e+02,-1.419177518000150073e-01
7.018091654390000258e+02,4.616832505852000281e+02,-1.498224687999950011e-01
7.023006470650000210e+02,4.616712700712000128e+02,-1.426708207999899947e-01
7.027960643010000013e+02,4.616605300332000184e+02,-1.315226477999670018e-01
7.032926253130000305e+02,4.616648477612000079e+02,-1.294274038000129967e-01
7.037849089490000551e+02,4.616739116932000115e+02,-1.323498888000000095e-01
7.042987286410000252e+02,4.616741853962000164e+02,-1.362365767999620114e-01
7.048106889529999535e+02,4.616543877742000177e+02,-1.210527417999759936e-01
7.053130402509999612e+02,4.616450062892000119e+02,-1.209078907999760061e-01
7.058270051230000490e+02,4.616602842871999997e+02,-1.328475347999759915e-01
7.063407108190000372e+02,4.616625547262000282e+02,-1.367412927999950012e-01
7.068406349770000361e+02,4.616430503162000036e+02,-1.275612087999810074e-01
7.073391063310000391e+02,4.616314511552000113e+02,-1.254093837999719907e-01
7.078398062410000193e+02,4.616509976461999827e+02,-1.323670057999760119e-01
7.083340024809999704e+02,4.616791945112000235e+02,-1.373565807999720112e-01
7.088160732750000079e+02,4.616916995651999969e+02,-1.352934457999609985e-01
7.093110939670000334e+02,4.616879092951999723e+02,-1.351699517999619959e-01
7.098086239450000221e+02,4.616752547671999878e+02,-1.330146128000090078e-01
7.103116004449999537e+02,4.616549194582000268e+02,-1.248309247999710020e-01
7.108083333390000007e+02,4.616562279702000069e+02,-1.267250517999800041e-01
7.113032709970000269e+02,4.616714389951999920e+02,-1.336686597999859893e-01
7.117987768589999860e+02,4.616766945641999769e+02,-1.325769658000089946e-01
7.123004125530000010e+02,4.616622995202000084e+02,-1.224145207999619983e-01
7.128095814749999590e+02,4.616563121322000143e+02,-1.222801277999610026e-01
7.133242857669999921e+02,4.616586360421999871e+02,-1.271738588000130010e-01
7.138170249429999785e+02,4.616597200862000250e+02,-1.280680757999889952e-01
7.143175500429999829e+02,4.616472365551999815e+02,-1.259126737999810008e-01
7.148238380609999467e+02,4.616390779061999865e+02,-1.267712678000129933e-01
7.153312689670000282e+02,4.616459911352000063e+02,-1.326828147999850049e-01
7.158206449970000449e+02,4.616708973172000015e+02,-1.406618717999670032e-01
7.163104750129999729e+02,4.616878483071999995e+02,-1.396127027999909953e-01
7.168017607189999580e+02,4.616968481842000074e+02,-1.445351967999859988e-01
7.173153225669999529e+02,4.616840931602000069e+02,-1.463759627999960122e-01
7.178243489730000420e+02,4.616630591411999944e+02,-1.501885417999579975e-01
7.183316044030000285e+02,4.616379529321999939e+02,-1.439870827999850111e-01
7.188177530589999833e+02,4.616316635192000035e+02,-1.408567258000009981e-01
7.193078115109999544e+02,4.616446139811999956e+02,-1.417934047999760139e-01
7.198076265989999456e+02,4.616621137931999783e+02,-1.467439897999709975e-01
7.203128572470000108e+02,4.616549282651999988e+02,-1.386061937999900073e-01
7.208085033629999998e+02,4.616401806431999830e+02,-1.314438567999859919e-01
7.213183293370000229e+02,4.616402298781999889e+02,-1.343306347999720096e-01
7.218305247869999448e+02,4.616514109902000200e+02,-1.432561987999869946e-01
7.223313077310000381e+02,4.616519561861999819e+02,-1.431467187999860002e-01
7.228290385550000110e+02,4.616533287532000145e+02,-1.430408367999859987e-01
7.233281968129999768e+02,4.616647884142000180e+02,-1.459702447999720043e-01
7.238318918449999728e+02,4.616845059021999873e+02,-1.529278037999770024e-01
7.243282825290000346e+02,4.616918081502000177e+02,-1.538431468000089897e-01
7.248172000910000179e+02,4.616896549822000111e+02,-1.587268188000049984e-01
7.253207786430000397e+02,4.616763229122000212e+02,-1.625677827999680025e-01
7.258221012709999513e+02,4.616498692851999976e+02,-1.583629028000050065e-01
7.263218548790000568e+02,4.616333529231999933e+02,-1.511934118000010097e-01
7.268226111210000226e+02,4.616519116302000043e+02,-1.551475167999629978e-01
7.273220267789999980e+02,4.616764070741999717e+02,-1.581228588000060109e-01
7.278159339909999517e+02,4.616745741812000006e+02,-1.530064858000100003e-01
7.283209635709999930e+02,4.616533650861999831e+02,-1.418192387999870074e-01
7.288261392189999697e+02,4.616471461741999747e+02,-1.426849237999620046e-01
7.293291785310000250e+02,4.616608058712000116e+02,-1.526212758000100034e-01
7.298283378989999619e+02,4.616722478922000050e+02,-1.605506537999920047e-01
7.303302899889999935e+02,4.616698585112000046e+02,-1.594305537999589906e-01
7.308300175609999769e+02,4.616713450761999979e+02,-1.593246297999590111e-01
7.313251248809999652e+02,4.616835821651999936e+02,-1.602576687999920091e-01
7.318140711849999889e+02,4.616984688361999929e+02,-1.622014328000009886e-01
7.323167353269999467e+02,4.617011494622000214e+02,-1.550990227999959892e-01
7.328180296990000215e+02,4.616927340422000157e+02,-1.479577697999910069e-01
7.333275403869999991e+02,4.616807599741999866e+02,-1.468021727999569981e-01
7.338353390949999948e+02,4.616636835961999736e+02,-1.446289488000050139e-01
7.343383144849999553e+02,4.616433659272000227e+02,-1.314452907999719977e-01
7.348321074790000011e+02,4.616435332981999977e+02,-1.253359937999989904e-01
7.353274737530000493e+02,4.616687814741999887e+02,-1.333149247999819986e-01
7.358284027649999643e+02,4.616843168532000163e+02,-1.452583767999809927e-01
7.363281574830000409e+02,4.616677828512000019e+02,-1.430888557999719923e-01
7.368284808490000160e+02,4.616412863371999720e+02,-1.348840207999900120e-01
7.373349136030000182e+02,4.616481390391999753e+02,-1.417955827999949903e-01
7.378333901050000350e+02,4.616715438361999873e+02,-1.547673507999720033e-01
7.383317192069999919e+02,4.616799796181999795e+02,-1.496862227999760098e-01
7.388317867690000185e+02,4.616755077271999994e+02,-1.405591427999620113e-01
7.393483729250000351e+02,4.616799564831999874e+02,-1.414599257999950011e-01
7.398548615669999435e+02,4.616858284571999889e+02,-1.433679828000050116e-01
7.403417799390000482e+02,4.616836000992000208e+02,-1.372517627999760015e-01
7.408295837990000337e+02,4.616834078361999900e+02,-1.361425618000010052e-01
7.413406942469999876e+02,4.616785045902000206e+02,-1.440116137999820078e-01
7.418478937889999543e+02,4.616543791092000220e+02,-1.428136598000059876e-01
7.423530371430000514e+02,4.616311768062000169e+02,-1.306193488000050029e-01
7.428451495629999499e+02,4.616432393701999786e+02,-1.325524448000139910e-01
7.433412866630000053e+02,4.616725309611999819e+02,-1.425454828000060070e-01
7.438386752769999930e+02,4.616798972642000081e+02,-1.414608167999719945e-01
7.443380855650000285e+02,4.616693922782000072e+02,-1.283125717999940019e-01
7.448357580589999998e+02,4.616717843811999842e+02,-1.222102607999659973e-01
7.453334065149999788e+02,4.616921476591999749e+02,-1.321714628000149883e-01
7.458257471489999944e+02,4.617002132232000235e+02,-1.350904128000010029e-01
7.463390792290000491e+02,4.616914798952000183e+02,-1.289453667999720110e-01
7.468493605209999942e+02,4.616835527701999808e+02,-1.288038827999709868e-01
7.473579042410000284e+02,4.616885192061999987e+02,-1.367083268000099938e-01
7.478643946590000269e+02,4.616943629561999956e+02,-1.466163357999999972e-01
7.483698539649999475e+02,4.616831733721999740e+02,-1.414643818000050068e-01
7.488715477670000382e+02,4.616677623201999836e+02,-1.362983718000100042e-01
7.493726163669999778e+02,4.616633050922000052e+02,-1.391711987999960098e-01
7.498666400170000088e+02,4.616594366552000110e+02,-1.450476897999669890e-01
7.503645099850000406e+02,4.616408236711999962e+02,-1.338711948000000096e-01
7.508531661509999822e+02,4.616256982241999935e+02,-1.207090407999659998e-01
7.513452783489999547e+02,4.616377643161999913e+02,-1.216421428000000055e-01
7.518345982690000255e+02,4.616636547542000244e+02,-1.336247107999989914e-01
7.523363223669999797e+02,4.616652588452000145e+02,-1.325187507999679992e-01
7.528419513349999761e+02,4.616510953252000036e+02,-1.213562277999999939e-01
7.533612491769999906e+02,4.616606822222000233e+02,-1.292745807999809982e-01
7.538775830810000116e+02,4.616870991531999948e+02,-1.452530228000009915e-01
7.543844132670000135e+02,4.616869879751999974e+02,-1.451398818000000090e-01
7.548852785789999871e+02,4.616685424602000012e+02,-1.349633178000090028e-01
7.553983272230000239e+02,4.616647762761999729e+02,-1.358359047999860014e-01
7.559014803090000214e+02,4.616764427652000222e+02,-1.447651928000009969e-01
