x,y,z
5.438914331949999905e+02,2.991356344952000086e+02,-2.224759137999849923e-01
5.443864525550000053e+02,2.991318653931999734e+02,-2.163524558000129994e-01
5.448659512509999558e+02,2.991192396992000226e+02,-1.982011257999840015e-01
5.453582335549999698e+02,2.991283247992000156e+02,-1.951236467999989954e-01
5.458672065570000314e+02,2.991433178021999879e+02,-2.070633957999989949e-01
5.463727237489999879e+02,2.991311157381999806e+02,-2.059078827999669958e-01
5.468735892830000012e+02,2.991126666952000051e+02,-1.967313128000089950e-01
5.473761420929999986e+02,2.991173017212000218e+02,-2.016359008000029873e-01
5.478668032629999516e+02,2.991372448381999902e+02,-2.175972137999669931e-01
5.483627978470000244e+02,2.991514897981999752e+02,-2.315372237999759886e-01
5.488573638870000195e+02,2.991556653041999994e+02,-2.374419738000050073e-01
5.493502740569999787e+02,2.991537542442000017e+02,-2.383255857999810046e-01
5.498470067289999861e+02,2.991550662842000179e+02,-2.392197187999590136e-01
5.503512398909999774e+02,2.991478096452000273e+02,-2.350819197999959864e-01
5.508580956690000221e+02,2.991297025961999907e+02,-2.259052237999820134e-01
5.513698860969999487e+02,2.991128824382000175e+02,-2.157319637999899897e-01
5.518802219450000166e+02,2.991039957532000244e+02,-2.045870107999659959e-01
5.523796654149999767e+02,2.991104600461999894e+02,-2.084987377999850122e-01
5.528849871310000026e+02,2.991192313171999899e+02,-2.214173547999619962e-01
5.533806339129999969e+02,2.991044731111999795e+02,-2.172549997999989879e-01
5.538751685470000439e+02,2.990916511141999763e+02,-2.140997298000139881e-01
5.543787515809999604e+02,2.991133335861999853e+02,-2.300643047999769986e-01
5.548718937810000398e+02,2.991424506522000115e+02,-2.410573997999999885e-01
5.553660029489999488e+02,2.991546272141999907e+02,-2.429904538000109970e-01
5.558696358350000537e+02,2.991403391122000244e+02,-2.348279547999720107e-01
5.563703862630000003e+02,2.991239044452000257e+02,-2.206584847999620014e-01
5.568711119869999493e+02,2.991254515371999787e+02,-2.195525457999850105e-01
5.573794842690000451e+02,2.991334201331999907e+02,-2.254676068000150135e-01
5.578868258830000286e+02,2.991243483392000257e+02,-2.183226928000099876e-01
5.583842975310000156e+02,2.991127133471999855e+02,-2.101709247999699881e-01
5.588865662389999898e+02,2.991223261011999739e+02,-2.190931637999850023e-01
5.593787955410000450e+02,2.991323460652000108e+02,-2.340191117999720072e-01
5.598763270729999704e+02,2.991196668412000008e+02,-2.388637307999670056e-01
5.603771369410000034e+02,2.991021949981999910e+02,-2.356906597999809949e-01
5.608776360049999994e+02,2.991077143942000021e+02,-2.405988247999759910e-01
5.613746581489999699e+02,2.991390491362000148e+02,-2.535988938000109938e-01
5.618667129049999858e+02,2.991521206521999829e+02,-2.525355427999779745e-01
5.623593623450000223e+02,2.991372267291999947e+02,-2.383733107999669865e-01
5.628638793869999972e+02,2.991249958902000117e+02,-2.292178668000089958e-01
5.633798654890000535e+02,2.991224096551999878e+02,-2.270939438000010024e-01
5.638869799990000047e+02,2.991173172211999827e+02,-2.239631458000140019e-01
5.643883320349999622e+02,2.991078928492000273e+02,-2.198183397999949884e-01
5.648845214289999603e+02,2.991011750581999991e+02,-2.166842378000100044e-01
5.653761489009999650e+02,2.991041882551999720e+02,-2.205855277999720088e-01
5.658735412889999452e+02,2.991114945822000095e+02,-2.365007597999909950e-01
5.663804881349999505e+02,2.991093443322000098e+02,-2.483804767999910068e-01
5.668721418650000032e+02,2.990943510742000058e+02,-2.462181937999810000e-01
5.673668777890000001e+02,2.990955491162000044e+02,-2.471123687999579877e-01
5.678766763950000040e+02,2.991136224461999973e+02,-2.510627497999770030e-01
5.683788282210000489e+02,2.991252778002000241e+02,-2.469921367999579898e-01
5.688819472369999630e+02,2.991199891222000247e+02,-2.348614767999570030e-01
5.693851236949999475e+02,2.991136950201999980e+02,-2.247272697999669888e-01
5.698850211510000463e+02,2.991122041212000227e+02,-2.196107707999709890e-01
5.703858040950000259e+02,2.991127493171999845e+02,-2.195012907999719931e-01
5.708959713909999891e+02,2.991068189282000276e+02,-2.193668767999719937e-01
5.713845730010000352e+02,2.990926530411999806e+02,-2.172081917999610090e-01
5.718767127889999529e+02,2.990866915102000121e+02,-2.180776847999960077e-01
5.723725359349999735e+02,2.991039386301999912e+02,-2.300283117999959992e-01
5.728741778869999735e+02,2.991245299042000170e+02,-2.399894297999859982e-01
5.733815513509999846e+02,2.991324485572000071e+02,-2.439045238000059901e-01
5.738886645290000388e+02,2.991273772911999913e+02,-2.347737617999909876e-01
5.743933245309999620e+02,2.991301860272000113e+02,-2.236713337999660101e-01
5.748940807730000415e+02,2.991487447342000223e+02,-2.276254387999860074e-01
5.753915257190000148e+02,2.991551232531999744e+02,-2.235372557999669996e-01
5.758909941150000122e+02,2.991436022592000086e+02,-2.153854457999860028e-01
5.763957972570000265e+02,2.991263619402000131e+02,-2.112122967999660039e-01
5.768975485009999602e+02,2.991099454641999955e+02,-2.080427397999800032e-01
5.773898025070000131e+02,2.991019836692000240e+02,-2.099051567999909995e-01
5.778926981930000011e+02,2.991006143751999957e+02,-2.187885108000049983e-01
5.783928813049999462e+02,2.990941210522000233e+02,-2.166543187999959985e-01
5.788786870850000241e+02,2.990938359592000211e+02,-2.095451957999900083e-01
5.793807004330000154e+02,2.991254662801999871e+02,-2.195451777999810061e-01
5.798909294310000178e+02,2.991535485371999812e+02,-2.325308337999570096e-01
5.804025488649999716e+02,2.991397234831999867e+02,-2.223681787999680082e-01
5.809055233670000007e+02,2.991194199262000097e+02,-2.051845447999720018e-01
5.814088450049999892e+02,2.991281301192000228e+02,-2.031032937999620036e-01
5.818962806189999810e+02,2.991519345191999832e+02,-2.080788758000129968e-01
5.823948949330000460e+02,2.991553749331999938e+02,-2.039800667999950023e-01
5.828997541850000061e+02,2.991371503582000173e+02,-1.958034068000140127e-01
5.833904095410000537e+02,2.991221001011999761e+02,-1.936411448000039948e-01
5.838884264649999523e+02,2.991184631881999962e+02,-1.985175577999989949e-01
5.843842758690000210e+02,2.991177038531999983e+02,-2.044046117999709922e-01
5.848794673329999796e+02,2.991109220071999744e+02,-2.032705187999949981e-01
5.853787389210000356e+02,2.991203955162000057e+02,-2.031928747999940110e-01
5.858719361209999761e+02,2.991485459662000039e+02,-2.051824888000040037e-01
5.863662470230000281e+02,2.991747355112000264e+02,-2.131649757999850014e-01
5.868742461330000424e+02,2.991716932841999892e+02,-2.110412207999770029e-01
5.873884888490000549e+02,2.991470072362000110e+02,-1.988396507999760088e-01
5.878921789549999630e+02,2.991317172381999967e+02,-1.916736107999710004e-01
5.883944463310000401e+02,2.991413511601999744e+02,-1.945958858000129965e-01
5.888986525689999780e+02,2.991521115602000123e+02,-1.935216777999800020e-01
5.893927868849999641e+02,2.991462993072000245e+02,-1.843911887999649946e-01
5.899002431610000485e+02,2.991352201931999844e+02,-1.802391868000030040e-01
5.903985437430000047e+02,2.991266126081999914e+02,-1.790979607999700074e-01
5.908826949849999437e+02,2.991202197811999781e+02,-1.729676637999980060e-01
5.913760346589999699e+02,2.991283317602000125e+02,-1.788865747999699995e-01
5.918792434109999476e+02,2.991390210491999824e+02,-1.818123638000130049e-01
5.923659905670000398e+02,2.991397913231999723e+02,-1.747067548000079962e-01
5.928727361649999921e+02,2.991587061362000100e+02,-1.746607578000080041e-01
5.933871287650000568e+02,2.991840353971999775e+02,-1.836357487999649984e-01
5.938918497610000031e+02,2.991857822612000177e+02,-1.905296777999709867e-01
5.943911740869999676e+02,2.991592393322000021e+02,-1.793248818000029998e-01
5.948919262910000043e+02,2.991427764411999988e+02,-1.731553637999740103e-01
5.953884309710000480e+02,2.991480819532000055e+02,-1.740636368000079981e-01
5.958845375529999728e+02,2.991603619292000076e+02,-1.789966308000039974e-01
5.963836646270000301e+02,2.991548205592000045e+02,-1.738660128000079907e-01
5.968785403609999776e+02,2.991360224662000178e+02,-1.666895568000029970e-01
5.973720202890000337e+02,2.991241312541999946e+02,-1.665378248000030093e-01
5.978717480830000568e+02,2.991256142912000087e+02,-1.674318947999789975e-01
5.983685110510000413e+02,2.991439414742000054e+02,-1.723860777999750016e-01
5.988713219270000536e+02,2.991616016991999913e+02,-1.803365818000139953e-01
5.993800335329999598e+02,2.991636224232000245e+02,-1.742305047999850032e-01
5.998725427189999664e+02,2.991687316911999801e+02,-1.661389158000030064e-01
6.003764083009999695e+02,2.991854611311999861e+02,-1.710858817999980075e-01
6.008858920650000073e+02,2.991915041021999855e+02,-1.729938758000089949e-01
6.013852729449999970e+02,2.991639698611999734e+02,-1.597855567999749982e-01
6.018911880130000327e+02,2.991447968612000068e+02,-1.536053288000019945e-01
6.023969648250000546e+02,2.991455953002000001e+02,-1.624956897999600136e-01
6.028838856390000274e+02,2.991433281341999759e+02,-1.673794038000120110e-01
6.033703195069999765e+02,2.991320433532000038e+02,-1.652313658000039986e-01
6.038746109989999695e+02,2.991237671782000120e+02,-1.670899958000119923e-01
6.043725141490000397e+02,2.991221234732000198e+02,-1.729734727999850119e-01
6.048730121029999509e+02,2.991276605091999841e+02,-1.728816677999840123e-01
6.053799293609999950e+02,2.991435696341999915e+02,-1.758250477999699912e-01
6.058823091790000035e+02,2.991512315162000277e+02,-1.717402948000079921e-01
6.063718797970000196e+02,2.991551784751999890e+02,-1.616452457999600079e-01
6.068767421989999775e+02,2.991719896102000007e+02,-1.595922328000070056e-01
6.073855980969999564e+02,2.991890287411999907e+02,-1.575391357999980091e-01
6.078856104369999684e+02,2.991855269942000177e+02,-1.564155427999650017e-01
6.083885299390000228e+02,2.991661900532000118e+02,-1.482353897999839909e-01
6.088850602109999954e+02,2.991534996941999793e+02,-1.400801078000019906e-01
6.093868424170000253e+02,2.991540877772000044e+02,-1.439705827999629983e-01
6.098922763530000566e+02,2.991608905361999859e+02,-1.488821777999589924e-01
6.103887242570000353e+02,2.991671908882000253e+02,-1.507939797999690024e-01
6.108823486989999765e+02,2.991703145551999796e+02,-1.556952217999640065e-01
6.113782551010000361e+02,2.991685568522000267e+02,-1.615787407999939862e-01
6.118775531689999525e+02,2.991600203781999880e+02,-1.564375177999970112e-01
6.123748852290000286e+02,2.991683779932000107e+02,-1.573563747999739970e-01
6.128826877530000274e+02,2.991863267411999914e+02,-1.643067797999790136e-01
6.133805310190000455e+02,2.991857272682000257e+02,-1.571938697999739898e-01
6.138661339550000093e+02,2.991714468321999902e+02,-1.390353438000019870e-01
6.143717949949999593e+02,2.991742702312000119e+02,-1.399328227999790120e-01
6.148814506410000149e+02,2.991773039862000019e+02,-1.458301878000060059e-01
6.153816602330000478e+02,2.991528006802000164e+02,-1.386324168000019896e-01
6.158896286030000056e+02,2.991327503662000140e+02,-1.304486237999639975e-01
6.164003393990000177e+02,2.991348462802000086e+02,-1.353424387999589973e-01
6.168942216850000477e+02,2.991509986742000251e+02,-1.422896027999649982e-01
6.173912691990000212e+02,2.991643410731999779e+02,-1.452261228000069904e-01
6.178955333229999951e+02,2.991740889931999732e+02,-1.481483557999929979e-01
6.183926647590000130e+02,2.991684159851999993e+02,-1.480177497999929925e-01
6.188946738470000355e+02,2.991650282361999871e+02,-1.468941147999590080e-01
6.193959419609999486e+02,2.991746192712000152e+02,-1.458164347999839905e-01
6.198901642370000218e+02,2.991848132092000014e+02,-1.437424427999740018e-01
6.203800211770000033e+02,2.991837471602000278e+02,-1.396296828000120060e-01
6.208823698109999896e+02,2.991744080112000006e+02,-1.274849038000110124e-01
6.213821534930000325e+02,2.991749103202000128e+02,-1.233754687999910060e-01
6.218864757249999684e+02,2.991836422321999862e+02,-1.312941367999730102e-01
6.223936485650000350e+02,2.991775302621999799e+02,-1.341597677999590010e-01
6.228925171289999980e+02,2.991589707492000230e+02,-1.239832457999680004e-01
6.233925288030000047e+02,2.991554795861999878e+02,-1.198596708000070066e-01
6.239030995670000266e+02,2.991775751632000038e+02,-1.318241228000069931e-01
6.244010880130000487e+02,2.991919799852000210e+02,-1.327641687999830122e-01
6.248947674549999647e+02,2.991941370362000043e+02,-1.286619297999639921e-01
6.254005990450000354e+02,2.991939723872000059e+02,-1.275488157999880023e-01
6.259043194470000344e+02,2.991956975321999721e+02,-1.244428258000020021e-01
6.264008797929999446e+02,2.992000258442000131e+02,-1.193475998000050053e-01
6.269049724789999800e+02,2.992127759242000025e+02,-1.202804497999829941e-01
6.274026458609999963e+02,2.992151539152000055e+02,-1.181781147999730053e-01
6.278982904230000486e+02,2.992004309892000151e+02,-1.040158197999619949e-01
6.284073444609999797e+02,2.991964544492000186e+02,-9.988852080000010236e-02
6.289168861110000535e+02,2.992014849401999754e+02,-1.057929557999719994e-01
6.294080854110000018e+02,2.991944539301999839e+02,-1.106589107999679938e-01
6.299041877329999579e+02,2.991717158362000077e+02,-1.044682877999970061e-01
6.304009464409999737e+02,2.991550249492000262e+02,-9.829885379996780581e-02
6.308993347609999773e+02,2.991624270831999866e+02,-1.032141307999629998e-01
6.313986375330000556e+02,2.991889016232000245e+02,-1.111965128000009934e-01
6.318983370710000145e+02,2.992084228671999995e+02,-1.091542097999910060e-01
6.323979495370000450e+02,2.992119238082000265e+02,-1.040553857999960002e-01
6.329047222809999766e+02,2.992128180541999996e+02,-1.019457917999870011e-01
6.334174276049999435e+02,2.992150632461999749e+02,-9.683962479999119743e-02
6.339116503249999823e+02,2.992252501282000026e+02,-9.676562079999109778e-02
6.344110933509999768e+02,2.992317214771999829e+02,-9.867735980000090501e-02
6.349162689989999535e+02,2.992255025651999745e+02,-9.954304479997619359e-02
6.354120854430000236e+02,2.992077704231999746e+02,-8.937012079998589431e-02
6.359029993090000517e+02,2.992057383092000009e+02,-9.225376279997270224e-02
6.364034999269999844e+02,2.992112330091999866e+02,-1.041618857999730002e-01
6.369034249730000283e+02,2.991917144871999881e+02,-9.898177779997639758e-02
6.374035757909999802e+02,2.991682377732000191e+02,-8.378758979999119394e-02
6.379116051969999717e+02,2.991822106892000193e+02,-8.572388479999959454e-02
6.384099964450000471e+02,2.992246520612000040e+02,-9.576281479999079749e-02
6.388963751329999923e+02,2.992494225262000214e+02,-9.374199479998070184e-02
6.393949901129999489e+02,2.992528523561999805e+02,-9.264316780000569906e-02
6.399035600910000312e+02,2.992398123372000214e+02,-9.448403879995710686e-02
6.404083071229999859e+02,2.992235562742000070e+02,-9.431440079995849490e-02
6.409186449689999563e+02,2.992146378371999731e+02,-9.216939380000570281e-02
6.414211975570000277e+02,2.992192763912000260e+02,-9.607398779996680072e-02
6.419278013050000027e+02,2.992231339891999937e+02,-1.029749447999730033e-01
6.424352005829999825e+02,2.992130532432000223e+02,-9.882647780001009574e-02
6.429296196669999972e+02,2.992022526782000114e+02,-8.867831979996310121e-02
6.434242988150000429e+02,2.992044455601999857e+02,-9.057602379997159447e-02
6.439209183789999997e+02,2.992077402241999948e+02,-9.547720279996670112e-02
6.444236098889999766e+02,2.991923967551999795e+02,-8.731118979998589436e-02
6.449191990069999747e+02,2.991786475011999755e+02,-8.015238779998119789e-02
6.454145354290000114e+02,2.991868734782000274e+02,-8.607125680000990431e-02
6.459141227469999649e+02,2.992083632342000215e+02,-9.203597579998150369e-02
6.464022975589999760e+02,2.992192170742000030e+02,-8.896565079999620151e-02
6.469132347930000151e+02,2.992173442121999756e+02,-8.684536779998690281e-02
6.474291654510000171e+02,2.992157316491999950e+02,-9.172493779998079633e-02
6.479375637690000076e+02,2.992056973182000092e+02,-9.057643180000539418e-02
6.484333548429999610e+02,2.992059575192000125e+02,-9.046705680000459437e-02
6.489326852049999843e+02,2.992144044362000272e+02,-9.838582979998590494e-02
6.494278205589999970e+02,2.992086068461999844e+02,-1.012552477999729972e-01
6.499169324870000537e+02,2.991854979831999799e+02,-8.706481979996169573e-02
6.504179995330000565e+02,2.991810654512000269e+02,-8.293768879999970089e-02
6.509174438909999481e+02,2.991875156322000180e+02,-9.084939179998130498e-02
6.514096404550000443e+02,2.991805592612000169e+02,-9.071535579998180054e-02
6.519042307549999578e+02,2.991667600641999911e+02,-8.155658679996760640e-02
6.524086082090000218e+02,2.991745218322000142e+02,-8.147176779996689877e-02
6.529097380670000348e+02,2.992040843062000022e+02,-9.546467679997759637e-02
6.534082125710000355e+02,2.992275208551999981e+02,-9.943649879999640062e-02
6.539155277050000450e+02,2.992364590441999894e+02,-9.735516379998700176e-02
6.544239262449999615e+02,2.992264211852000244e+02,-9.720665179998619343e-02
6.549297860909999827e+02,2.992082183292000082e+02,-9.902991079999559632e-02
6.554366427569999587e+02,2.991900971681999977e+02,-9.385319079999999980e-02
6.559346570169999495e+02,2.991865025911999965e+02,-8.672967579999610321e-02
6.564332724409999855e+02,2.991899253651999970e+02,-8.763083679997210607e-02
6.569382200969999985e+02,2.991876999251999791e+02,-8.851066180000559391e-02
6.574396839089999958e+02,2.991763140972000201e+02,-7.435884579999560429e-02
6.579353037670000504e+02,2.991795729301999813e+02,-7.326008179996210123e-02
6.584359491210000215e+02,2.992000789812000221e+02,-9.122117279999029937e-02
6.589349653069999704e+02,2.991964849551999919e+02,-1.000975408000060046e-01
6.594352316749999545e+02,2.991709868091999738e+02,-9.189624079996749906e-02
6.599404071010000052e+02,2.991647714252000014e+02,-9.176193179996790239e-02
6.604387128309999753e+02,2.991911677982000128e+02,-1.057442987999780010e-01
6.609274876969999468e+02,2.992090566292000062e+02,-1.056986797999770050e-01
6.614173433050000313e+02,2.992080117482000219e+02,-9.558595579998639680e-02
6.619277953690000231e+02,2.991970930471999850e+02,-9.443387280001010187e-02
6.624344817070000317e+02,2.991819564062000154e+02,-9.226773980000109454e-02
6.629359461850000343e+02,2.991705599942000049e+02,-8.111590579997710049e-02
6.634372712970000521e+02,2.991791526612000212e+02,-8.003469080000090441e-02
6.639405377130000261e+02,2.991888329981999846e+02,-8.595692679997180008e-02
6.644410053709999602e+02,2.991773548912000251e+02,-8.180507180000980150e-02
6.649367084850000538e+02,2.991616089011999975e+02,-7.463919980000509324e-02
6.654341554290000431e+02,2.991679556682000225e+02,-7.955096280000080455e-02
6.659279829370000243e+02,2.991850711501999740e+02,-9.650160179999529853e-02
6.664329305930000373e+02,2.991828457102000129e+02,-9.738142679997169315e-02
6.669275204489999851e+02,2.991690535692000026e+02,-8.622266980000480030e-02
6.674101610010000059e+02,2.991715784712000072e+02,-8.312419079996190285e-02
6.678996512490000441e+02,2.991944843891999994e+02,-9.209617179997750536e-02
6.683951568889999635e+02,2.991997434862000205e+02,-9.000448379996750514e-02
6.689028400470000406e+02,2.991846885401999998e+02,-8.083837180001030021e-02
6.694105249809999805e+02,2.991696053701999745e+02,-7.967221179997599489e-02
6.699117650189999722e+02,2.991621459822000020e+02,-8.453442179997119887e-02
6.704141710950000288e+02,2.991518014092000044e+02,-7.438609579998120558e-02
6.709120718030000035e+02,2.991501965122000115e+02,-6.926963879998490614e-02
6.714242104769999742e+02,2.991623724642000184e+02,-7.919873179997649615e-02
6.719266488470000240e+02,2.991690112822000174e+02,-8.211040179996270671e-02
6.724197845669999651e+02,2.991631455581999717e+02,-7.197993979997130420e-02
6.729181722209999634e+02,2.991705582761999835e+02,-7.389523479998179323e-02
6.734217550329999540e+02,2.991922442761999719e+02,-8.885981579996790614e-02
6.739184874830000354e+02,2.991935598442000241e+02,-8.875395479996779635e-02
6.744080861349999623e+02,2.991794721242000037e+02,-8.059528479998670503e-02
6.749004528049999863e+02,2.991695347611999978e+02,-7.645066779996770312e-02
6.753938494770000034e+02,2.991766483722000203e+02,-8.236604379999559744e-02
6.758882423029999700e+02,2.991838542621999864e+02,-7.828145879997590317e-02
6.763808100410000179e+02,2.991879404662000184e+02,-7.718629280000000037e-02
6.768797674529999995e+02,2.991853730322000047e+02,-7.806624379997639807e-02
6.773801790009999877e+02,2.991748791812000263e+02,-7.791789979997730542e-02
6.778929112490000080e+02,2.991591073341999731e+02,-6.974814179999559716e-02
6.783994571109999470e+02,2.991639774121999835e+02,-7.265265779998039686e-02
6.789063193690000162e+02,2.991808531532000188e+02,-8.459951879998170443e-02
6.794088721790000136e+02,2.991854881791999787e+02,-8.950410679997769514e-02
6.799092810629999803e+02,2.991750366641999790e+02,-7.735583479997640288e-02
6.803999092730000484e+02,2.991780069742000023e+02,-7.725716979997609979e-02
6.808926237450000372e+02,2.991970727771999918e+02,-9.121491779998609772e-02
6.813851355949999515e+02,2.992021397092000257e+02,-9.512325680000630057e-02
6.818800097749999622e+02,2.991833663122000075e+02,-8.094684279999619925e-02
6.823864670110000361e+02,2.991722407831999817e+02,-7.379487979999130309e-02
6.828882799570000088e+02,2.991898369531999720e+02,-8.374539279998059749e-02
6.833813900850000209e+02,2.992019671002000223e+02,-8.267848580000569658e-02
6.838744692510000505e+02,2.991970926881999731e+02,-7.455154679996620071e-02
6.843940213429999631e+02,2.991846796582000252e+02,-7.639218679997610006e-02
6.849148002450000376e+02,2.991683230991999949e+02,-8.021865379999590373e-02
6.854158933270000489e+02,2.991458876401999873e+02,-6.902795579997199338e-02
6.859007020650000186e+02,2.991455243802000155e+02,-6.791881779999479896e-02
6.863922467249999499e+02,2.991675353442000187e+02,-7.988720379999569854e-02
6.868973958929999526e+02,2.991793264152000233e+02,-8.581646779996809915e-02
6.874019124909999618e+02,2.991671026321999989e+02,-7.466103580000039985e-02
6.879005840249999437e+02,2.991695411502000184e+02,-7.155868580001499557e-02
6.883961794010000403e+02,2.991907782142000087e+02,-8.452344679999150567e-02
6.888903462329999456e+02,2.992019458241999814e+02,-8.945294779998609613e-02
6.893998558109999522e+02,2.991899893962000192e+02,-8.329738079995839539e-02
6.899074824150000040e+02,2.991759257621999950e+02,-7.613479180000980173e-02
6.903985100549999743e+02,2.991719004401999769e+02,-7.801136979996199650e-02
6.908972396970000318e+02,2.991733229501999745e+02,-7.990545479997139544e-02
6.914013590849999673e+02,2.991680595192000283e+02,-7.677471979998669316e-02
6.919018280750000258e+02,2.991565602442000227e+02,-7.862282879999629714e-02
6.924020134070000267e+02,2.991500316411999734e+02,-8.648857679997669357e-02
6.929054200770000307e+02,2.991397087871999929e+02,-8.634016979997760632e-02
6.934077121569999917e+02,2.991313609502000190e+02,-7.619891379998559866e-02
6.939096952090000059e+02,2.991459761282000045e+02,-8.213884579995869850e-02
6.944124804929999755e+02,2.991816322241999728e+02,-9.915290480001000273e-02
6.949046488010000076e+02,2.991927140601999895e+02,-9.608249579996790135e-02
6.953929053150000072e+02,2.991845877732000076e+02,-7.994510480000510677e-02
6.958882971809999844e+02,2.991918400782000163e+02,-7.886048079997269589e-02
6.963877150590000156e+02,2.992163002422000204e+02,-9.183576280000520231e-02
6.968819074829999636e+02,2.992094719812000108e+02,-8.770170879998649693e-02
6.973754686690000426e+02,2.991786076981999827e+02,-7.248292279999950238e-02
6.978832682649999697e+02,2.991615172081999958e+02,-7.430967480000970349e-02
6.983885895370000298e+02,2.991702955352000117e+02,-8.522830379997689554e-02
6.988835532309999508e+02,2.991675036331999991e+02,-8.510834479997719804e-02
6.993838503389999914e+02,2.991590135742000029e+02,-8.296708279996670155e-02
6.999008931450000546e+02,2.991554648022000151e+02,-8.683956779998609765e-02
7.004141130049999902e+02,2.991486999861999720e+02,-8.870154379999549421e-02
7.009173473490000106e+02,2.991413934042000164e+02,-8.256377779996819377e-02
7.014125116669999898e+02,2.991526321252000002e+02,-8.349328180000040178e-02
7.019082764830000087e+02,2.991708987811999805e+02,-8.944747979997300091e-02
7.024067776890000232e+02,2.991763218191999840e+02,-8.935571679997260375e-02
7.029078431809999756e+02,2.991719139831999996e+02,-7.822862780000559846e-02
7.033964169790000369e+02,2.991757792472000119e+02,-7.513355779996179484e-02
7.038883597369999734e+02,2.991908157472000198e+02,-8.307722280000019721e-02
7.043860916710000311e+02,2.991921706741999856e+02,-8.797131079999549741e-02
7.048921205130000089e+02,2.991710044661999746e+02,-8.078401879999140556e-02
7.053961539389999871e+02,2.991497030922000135e+02,-7.959673279995760353e-02
7.058991622889999462e+02,2.991463582302000077e+02,-8.247305279999979366e-02
7.064005452869999999e+02,2.991539384171999814e+02,-8.538827879998669990e-02
7.068988752770000019e+02,2.991623600871999997e+02,-8.430712680001030412e-02
7.073984327429999439e+02,2.991668276441999978e+02,-8.821178379997300645e-02
7.079092009810000263e+02,2.991679181342000220e+02,-9.510205179997710534e-02
7.084180541729999732e+02,2.991499144992000083e+02,-8.892529580000529954e-02
7.089196337570000424e+02,2.991365037112000209e+02,-8.276636179997699794e-02
7.094163406149999673e+02,2.991558151501999987e+02,-9.172405579999140524e-02
7.099110814650000520e+02,2.991920206781999809e+02,-1.067418297999769977e-01
7.104017083429999957e+02,2.991950121561999936e+02,-1.006432008000059941e-01
7.108930183090000128e+02,2.991860373302000085e+02,-9.050217579995789574e-02
7.113892958850000241e+02,2.991953222021999750e+02,-9.542456480001100527e-02
7.118831222830000343e+02,2.992124553241999934e+02,-1.073752338000120016e-01
7.123879252030000089e+02,2.991952185331999772e+02,-1.022020907999579981e-01
7.128943521429999919e+02,2.991670778612000277e+02,-9.099007779999179757e-02
7.133996981190000497e+02,2.991578744291999783e+02,-8.884517579998220393e-02
7.138927532469999733e+02,2.991709711921999997e+02,-9.678174979996399807e-02
7.143863759130000517e+02,2.991741230832000156e+02,-9.368303979997770481e-02
7.148890986070000508e+02,2.991757806452000068e+02,-9.357705279997749481e-02
7.154048582709999664e+02,2.991771631862000049e+02,-9.846722779997220398e-02
7.159091506510000045e+02,2.991688728991999824e+02,-1.043258338000020019e-01
7.164111294430000498e+02,2.991484700071999896e+02,-9.914214880000600527e-02
7.169123668170000201e+02,2.991410529551999957e+02,-9.200443080000089702e-02
7.174080180810000229e+02,2.991613092911999843e+02,-9.996568679998299456e-02
7.179007630710000285e+02,2.991973867091999750e+02,-1.189834787999879961e-01
7.184009758129999454e+02,2.992079191131999778e+02,-1.179093548000109959e-01
7.188945094089999657e+02,2.991950824531999729e+02,-1.027541777999689959e-01
7.194011118250000436e+02,2.991989612191999868e+02,-1.036551708000020000e-01
7.199121953489999441e+02,2.992120750121999890e+02,-1.145878137999690044e-01
7.204088396170000124e+02,2.991973879171999897e+02,-1.064254617999870062e-01
7.209053395930000079e+02,2.991676824151999767e+02,-9.421012979998670545e-02
7.214085748249999597e+02,2.991603617211999904e+02,-9.207233979997700435e-02
7.219048526230000107e+02,2.991696430651999776e+02,-9.799472280000630364e-02
7.223935413049999852e+02,2.991714974811999923e+02,-9.889255879998179455e-02
7.228785780350000323e+02,2.991671407491999730e+02,-9.776928080000650556e-02
7.233874632990000464e+02,2.991661240331999920e+02,-1.036525267999769961e-01
7.238999129989999801e+02,2.991553052181999988e+02,-1.065003777999640050e-01
7.244094216890000553e+02,2.991433629022000105e+02,-9.634483479997210664e-02
7.249077810869999894e+02,2.991688138271999833e+02,-9.532375679999670337e-02
7.254018370730000242e+02,2.992170138832000248e+02,-1.063839747999640040e-01
7.259045891749999555e+02,2.992357007002000273e+02,-1.063380617999629962e-01
7.264101609230000349e+02,2.992225390762000075e+02,-9.417907979996309464e-02
7.269008149469999580e+02,2.992075099872000123e+02,-8.601685379998129377e-02
7.273938402229999838e+02,2.992035845511999810e+02,-9.189336580001100652e-02
7.278951955889999681e+02,2.991941072591999955e+02,-1.027484697999779956e-01
7.284085568130000183e+02,2.991673216121999985e+02,-1.035397728000110040e-01
7.289068264329999920e+02,2.991417094682000197e+02,-9.533851479997269840e-02
7.293935188110000354e+02,2.991434428302000015e+02,-9.823638079995909711e-02
7.298860609570000406e+02,2.991655249052000158e+02,-1.062047697999960044e-01
7.303904364129999749e+02,2.991733184252000228e+02,-9.712000479998270097e-02
7.308910456989999602e+02,2.991769010611999988e+02,-8.502120179998200189e-02
7.313918598269999620e+02,2.991944472882000241e+02,-9.297174779996339455e-02
7.318934710390000191e+02,2.991980304752000279e+02,-9.687282779998220017e-02
7.323976719070000172e+02,2.991737904451999839e+02,-7.967503279998669474e-02
