x,y,z
5.062395157010000162e+02,3.116221661182000275e+02,-1.489045488000090012e-01
5.067326011249999738e+02,3.116522780241999726e+02,-1.609011728000100117e-01
5.072250286089999918e+02,3.116763674192000053e+02,-1.658766498000049938e-01
5.077223270430000071e+02,3.116677628112000207e+02,-1.477355467999749983e-01
5.082245614589999718e+02,3.116604239261999965e+02,-1.345978438000000055e-01
5.087287122530000261e+02,3.116721579982000208e+02,-1.405271287999710073e-01
5.092376545149999743e+02,3.116701429142000279e+02,-1.464068397999999938e-01
5.097529546009999990e+02,3.116444837451999774e+02,-1.432016598000140084e-01
5.102589845530000048e+02,3.116232998972000132e+02,-1.410143378000039971e-01
5.107494989890000170e+02,3.116282634152000242e+02,-1.419227367999799927e-01
5.112412153089999833e+02,3.116472686911999972e+02,-1.568804997999659889e-01
5.117589728309999941e+02,3.116487475902000028e+02,-1.667706027999580065e-01
5.122632322509999767e+02,3.116234844961999784e+02,-1.565692307999670130e-01
5.127523753630000556e+02,3.116173766641999805e+02,-1.504388287999940121e-01
5.132408093510000526e+02,3.116412380631999781e+02,-1.554143897999900048e-01
5.137346896389999529e+02,3.116574222091999786e+02,-1.533616077999820082e-01
5.142389786889999641e+02,3.116491848421999862e+02,-1.442203037999660042e-01
5.147481476110000358e+02,3.116431974541999921e+02,-1.440859107999669930e-01
5.152448820590000196e+02,3.116444812702000036e+02,-1.529799957999810056e-01
5.157479487389999804e+02,3.116401168721999966e+02,-1.618527447999960067e-01
5.162660740630000191e+02,3.116176061642000263e+02,-1.636580768000049924e-01
5.167691080050000210e+02,3.115962654311999813e+02,-1.574708417999760024e-01
5.172662701809999817e+02,3.116076005101999726e+02,-1.634002738000049915e-01
5.177642337009999665e+02,3.116399906191999776e+02,-1.764038567999809959e-01
5.182596832310000536e+02,3.116462339721999797e+02,-1.783156797999909948e-01
5.187492235529999789e+02,3.116331657882000172e+02,-1.641605807999809985e-01
5.192350856650000424e+02,3.116318929111999978e+02,-1.540479407999900130e-01
5.197200391390000505e+02,3.116465410022000242e+02,-1.589917707999859986e-01
5.202276397069999803e+02,3.116504802951999977e+02,-1.588927487999849952e-01
5.207372056169999723e+02,3.116375360832000183e+02,-1.497336647999709947e-01
5.212454331630000297e+02,3.116304933281999752e+02,-1.495957577999710020e-01
5.217499272769999834e+02,3.116362160241999959e+02,-1.615037967999720103e-01
5.222582131530000424e+02,3.116281537332000084e+02,-1.673623187999999928e-01
5.227690083149999509e+02,3.116112271842000041e+02,-1.711889957999629952e-01
5.232667979130000049e+02,3.116115731592000202e+02,-1.790795307999999975e-01
5.237416538730000184e+02,3.116276444682000033e+02,-1.850306347999720047e-01
5.242243830510000180e+02,3.116461649771999873e+02,-1.919886347999769927e-01
5.247194037430000435e+02,3.116423747072000197e+02,-1.918651407999779901e-01
5.252155038449999438e+02,3.116196718932000067e+02,-1.756745777999589864e-01
5.257169119909999608e+02,3.116092632652000134e+02,-1.675262607999770115e-01
5.262241705709999451e+02,3.116191927662000012e+02,-1.674484487999780002e-01
5.267293758490000073e+02,3.116299995812000247e+02,-1.693742017999869953e-01
5.272380320109999730e+02,3.116329939771999875e+02,-1.702716177999619995e-01
5.277482565269999668e+02,3.116260616921999826e+02,-1.711336627999950066e-01
5.282515498669999943e+02,3.116177249901999744e+02,-1.739923077999820100e-01
5.287634881389999464e+02,3.116158667912000055e+02,-1.838719317999729930e-01
5.292763112330000013e+02,3.116160552712000253e+02,-1.957585927999730135e-01
5.297653986789999863e+02,3.116109246391999932e+02,-1.956316897999740012e-01
5.302460994809999875e+02,3.116123371752000253e+02,-1.925297177999870102e-01
5.307318796690000227e+02,3.116300479532000054e+02,-1.944841497999970081e-01
5.312250476829999570e+02,3.116411656202000131e+02,-1.974136837999820038e-01
5.317275118669999756e+02,3.116298050391999936e+02,-1.922617927999870080e-01
5.322304302589999452e+02,3.116104857381999977e+02,-1.790816698000110008e-01
5.327365468389999705e+02,3.116053292491999969e+02,-1.779508807999770070e-01
5.332497974389999627e+02,3.116155725201999758e+02,-1.858728947999589987e-01
5.337585669310000185e+02,3.116165807642000232e+02,-1.837632588000059908e-01
5.342626297650000424e+02,3.116123086452000166e+02,-1.826360467999730008e-01
5.347692900670000427e+02,3.116151749311999879e+02,-1.875334807999690101e-01
5.352719003189999967e+02,3.116188045331999774e+02,-1.944345217999740028e-01
5.357695191450000038e+02,3.116221420841999930e+02,-2.033356557999879966e-01
5.362594909690000122e+02,3.116190651872000217e+02,-2.032158017999879940e-01
5.367385352349999721e+02,3.116144017412000267e+02,-1.920927097999640121e-01
5.372236581490000162e+02,3.116260794241999861e+02,-1.900259768000109872e-01
5.377336279710000326e+02,3.116411541222000210e+02,-1.949657468000070004e-01
5.382369188689999646e+02,3.116328562282000121e+02,-1.868244577999680078e-01
5.387287411510000084e+02,3.116149066741999718e+02,-1.736516357999919880e-01
5.392326899890000504e+02,3.116126312911999889e+02,-1.725314937999589959e-01
5.397340745410000409e+02,3.116201867821999940e+02,-1.824466778000060074e-01
5.402482936630000268e+02,3.116134648532000142e+02,-1.883086087999769898e-01
5.407586893950000331e+02,3.116035339361999945e+02,-1.901600427999879939e-01
5.412547100150000006e+02,3.115997759691999818e+02,-1.970364857999920005e-01
5.417481643510000140e+02,3.116058806281999978e+02,-2.059483088000070017e-01
5.422517148690000113e+02,3.116105832371999895e+02,-2.078528937999599979e-01
5.427485025409999935e+02,3.116109286611999778e+02,-1.997435457999779951e-01
5.432414405649999480e+02,3.116260715522000169e+02,-1.936872738000059990e-01
5.437337522770000078e+02,3.116521859072000211e+02,-1.906698687999640041e-01
5.442288021550000394e+02,3.116654284201999872e+02,-1.896064547999880001e-01
5.447306092869999929e+02,3.116480312162000246e+02,-1.814333928000060048e-01
5.452394312950000312e+02,3.116130265502000043e+02,-1.671966107999960094e-01
5.457404121570000370e+02,3.115925596032000158e+02,-1.640129348000100018e-01
5.462477310650000391e+02,3.116014378162000185e+02,-1.789314977999970080e-01
5.467561040130000265e+02,3.116093958281999790e+02,-1.878465408000110082e-01
5.472470739890000004e+02,3.116063794582000241e+02,-1.867266717999780112e-01
5.477416961390000552e+02,3.116095707082000104e+02,-1.886279107999870031e-01
5.482368611230000397e+02,3.116207988451999995e+02,-1.925573968000069969e-01
5.487370751969999674e+02,3.116313100812000130e+02,-1.974832368000019878e-01
5.492487262590000228e+02,3.116344790022000097e+02,-1.973805958000030003e-01
5.497525595470000326e+02,3.116342250512000192e+02,-1.892675657999640104e-01
5.502409610189999967e+02,3.116411065871999995e+02,-1.801831368000059996e-01
5.507376667669999506e+02,3.116604356661999873e+02,-1.841408607999679981e-01
5.512341153370000484e+02,3.116667254341999751e+02,-1.890526447999640036e-01
5.517283916830000408e+02,3.116408817661999819e+02,-1.818514647999590061e-01
5.522374165349999657e+02,3.116198724431999949e+02,-1.786640857999740040e-01
5.527514648850000185e+02,3.116161420902000145e+02,-1.855366157999769894e-01
5.532481980009999916e+02,3.116174470742000153e+02,-1.884307367999630001e-01
5.537377151729999696e+02,3.116223359531999790e+02,-1.943391267999929894e-01
5.542310544030000301e+02,3.116304549881999719e+02,-1.982580498000119928e-01
5.547294990550000193e+02,3.116368693381999719e+02,-2.001698097999649872e-01
5.552399235289999524e+02,3.116439782602000150e+02,-1.990813357999869915e-01
5.557411927529999502e+02,3.116535516551999763e+02,-2.030036258000069982e-01
5.562368121670000392e+02,3.116568175442000097e+02,-1.999048737999639946e-01
5.567273515289999750e+02,3.116437957751999761e+02,-1.887497357999959879e-01
5.572308701969999447e+02,3.116315079372000127e+02,-1.795943127999830025e-01
5.577358761829999594e+02,3.116282629611999937e+02,-1.864705667999869976e-01
5.582458742610000400e+02,3.116252994522000108e+02,-1.943467097999679871e-01
5.587367562770000404e+02,3.116062768912000251e+02,-1.861703437999880084e-01
5.592327751210000315e+02,3.116025471482000171e+02,-1.850468348000109953e-01
5.597371850910000148e+02,3.116272887792000006e+02,-1.990220057999650127e-01
5.602358886969999503e+02,3.116467142161999959e+02,-2.079796577999790119e-01
5.607337335170000188e+02,3.116460900472000048e+02,-2.078667057999790124e-01
5.612399073169999610e+02,3.116399316622000129e+02,-2.077323757999779974e-01
5.617420867329999510e+02,3.116335593932000165e+02,-2.035981537999599911e-01
5.622387058530000559e+02,3.116368611131999842e+02,-2.064993448000020104e-01
5.627392608049999581e+02,3.116413997811999934e+02,-2.064040048000020111e-01
5.632284025850000262e+02,3.116353131171999848e+02,-1.942736388000010084e-01
5.637201977209999768e+02,3.116353841302000092e+02,-1.831644137999779987e-01
5.642218962270000020e+02,3.116549840921999817e+02,-1.911220087999599970e-01
5.647276155969999536e+02,3.116567879552000022e+02,-1.980159167999639980e-01
5.652297647169999664e+02,3.116334005432000254e+02,-1.898216447999820089e-01
5.657353956829999788e+02,3.116192052711999736e+02,-1.876590677999719903e-01
5.662323881969999775e+02,3.116335142862000112e+02,-1.995990687999739943e-01
5.667268155369999931e+02,3.116576682872000106e+02,-2.185744197999799909e-01
5.672233211049999682e+02,3.116629596871999865e+02,-2.234826687999749983e-01
5.677126358770000252e+02,3.116538461672000153e+02,-2.203416437999879962e-01
5.682103671449999638e+02,3.116552116781999757e+02,-2.222357497999989939e-01
5.687129186229999505e+02,3.116598678721999818e+02,-2.211403737999650121e-01
5.692162671849999924e+02,3.116505610262000232e+02,-2.159955317999689983e-01
5.697249496050000062e+02,3.116355489672000090e+02,-2.108293747999739898e-01
5.702365120409999690e+02,3.116227222812000264e+02,-2.006702547999839881e-01
5.707406882049999695e+02,3.116164640101999908e+02,-1.965359907999650046e-01
5.712441260589999956e+02,3.116231421872000169e+02,-2.044476098000020114e-01
5.717560643309999477e+02,3.116212839881999912e+02,-2.143272337999929944e-01
5.722518818849999889e+02,3.116035342061999813e+02,-2.091542797999980108e-01
5.727447922769999877e+02,3.116016196182000044e+02,-2.110378858000070135e-01
5.732410444829999960e+02,3.116288968331999740e+02,-2.260238237999940003e-01
5.737244300470000553e+02,3.116534645492000095e+02,-2.330030127999989931e-01
5.742189940890000344e+02,3.116576718072000176e+02,-2.299078168000129874e-01
5.747273906310000484e+02,3.116476657001999797e+02,-2.207593587999980012e-01
5.752337902030000123e+02,3.116375491232000172e+02,-2.106109488000079966e-01
5.757343447109999488e+02,3.116420948471999850e+02,-2.085156207999989963e-01
5.762438291409999920e+02,3.116481272341999897e+02,-2.134235967999940087e-01
5.767521697949999862e+02,3.116391018552000105e+02,-2.092786437999739901e-01
5.772556889070000352e+02,3.116268069611999749e+02,-2.021232087999690064e-01
5.777579580589999750e+02,3.116364126592000048e+02,-2.130454357999939929e-01
5.782445395490000237e+02,3.116400933652000163e+02,-2.299502877999879957e-01
5.787404733189999888e+02,3.116203115672000195e+02,-2.347702037999850055e-01
5.792384586150000132e+02,3.115996806791999916e+02,-2.295866027999889925e-01
5.797349071849999973e+02,3.116059704471999794e+02,-2.344983867999849980e-01
5.802259949729999562e+02,3.116359824671999945e+02,-2.424950767999659862e-01
5.807238110929999948e+02,3.116534035611999798e+02,-2.374457637999710102e-01
5.812250466909999886e+02,3.116460147331999906e+02,-2.223080937999840079e-01
5.817422582709999688e+02,3.116395061371999873e+02,-2.161700338000120125e-01
5.822570182289999821e+02,3.116408528471999944e+02,-2.150602657999799994e-01
5.827571441210000103e+02,3.116353614202000131e+02,-2.119296147999940039e-01
5.832646582830000170e+02,3.116232698261999872e+02,-2.117740537999930062e-01
5.837640146810000488e+02,3.116137138162000042e+02,-2.126292597999689948e-01
5.842507640569999694e+02,3.116144488101999741e+02,-2.155235908000119882e-01
5.847477574590000131e+02,3.116287437131999809e+02,-2.314635677999760111e-01
5.852574151029999712e+02,3.116317457161999869e+02,-2.463608787999609917e-01
5.857563989950000405e+02,3.116111682992000169e+02,-2.421772507999989943e-01
5.862443736269999590e+02,3.116079844601999866e+02,-2.400574507999889973e-01
5.867390817389999711e+02,3.116272136531999877e+02,-2.400152407999890103e-01
5.872310788309999907e+02,3.116412941212000192e+02,-2.359554427999699944e-01
5.877391324970000142e+02,3.116372923342000263e+02,-2.228282187999930108e-01
5.882514087609999933e+02,3.116295074312000111e+02,-2.146867408000129873e-01
5.887511354450000454e+02,3.116310081081999783e+02,-2.105808407999940068e-01
5.892488667129999840e+02,3.116323736191999956e+02,-2.124749468000030062e-01
5.897608595409999452e+02,3.116295558602000142e+02,-2.113511017999689934e-01
5.902652648069999941e+02,3.116192864771999780e+02,-2.122026678000029920e-01
5.907632247330000155e+02,3.116166479322000100e+02,-2.170826157999989903e-01
5.912596160829999690e+02,3.116239395961999890e+02,-2.209979407999599910e-01
5.917526135470000099e+02,3.116380453112000168e+02,-2.259380678000119935e-01
5.922480076330000429e+02,3.116452623362000054e+02,-2.348533837999710050e-01
5.927503569330000346e+02,3.116359126031999836e+02,-2.257085868000129891e-01
5.932434928750000154e+02,3.116300433512000154e+02,-2.165781187999979984e-01
5.937426502450000498e+02,3.116415171241999928e+02,-2.155075507999660023e-01
5.942455170089999683e+02,3.116581966211999770e+02,-2.184545498000080022e-01
5.947384262909999961e+02,3.116562996732000101e+02,-2.153381857999639992e-01
5.952412317969999549e+02,3.116389594682000279e+02,-2.071651027999840133e-01
5.957539651549999462e+02,3.116231699812000215e+02,-2.039953147999969962e-01
5.962584258650000493e+02,3.116119269261999989e+02,-1.978433877999689894e-01
5.967587550450000435e+02,3.116204237861999786e+02,-2.077621277999600058e-01
5.972713492589999760e+02,3.116246198502000198e+02,-2.156629527999980034e-01
5.977608341369999607e+02,3.116125253381999869e+02,-2.085113467999930026e-01
5.982523453930000414e+02,3.116175705512000036e+02,-2.024197667999650119e-01
5.987552444509999532e+02,3.116512334391999843e+02,-2.184267617999839928e-01
5.992592251390000229e+02,3.116659485032000134e+02,-2.283666277999759908e-01
5.997626556249999794e+02,3.116376580021999985e+02,-2.111547137999789936e-01
6.002644048710000106e+02,3.116212732782000217e+02,-1.989852107999779962e-01
6.007632779169999822e+02,3.116377283072000068e+02,-2.009322997999890004e-01
6.012557619550000254e+02,3.116608263901999862e+02,-2.039042537999740112e-01
6.017674686829999473e+02,3.116630181112000173e+02,-1.977981138000020067e-01
6.022790313409999499e+02,3.116501878971999986e+02,-1.886389877999880005e-01
6.027731683209999574e+02,3.116443333081999754e+02,-1.915084267999740131e-01
6.032699021030000495e+02,3.116456277081999815e+02,-1.974025298000020023e-01
6.037649800149999919e+02,3.116408355422000227e+02,-1.982754947999789963e-01
6.042641647530000455e+02,3.116342852202000131e+02,-1.961413237999700132e-01
6.047660903629999893e+02,3.116499058222000258e+02,-2.000848027999879986e-01
6.052542384729999867e+02,3.116787731731999997e+02,-2.010780627999650128e-01
6.057399623290000363e+02,3.116974717351999971e+02,-2.060360117999600060e-01
6.062402028830000518e+02,3.116899729881999974e+02,-2.058982727999600082e-01
6.067476851950000309e+02,3.116608909472000164e+02,-1.946827037999930010e-01
6.072516028490000508e+02,3.116416145332000269e+02,-1.855025357999789959e-01
6.077580910469999935e+02,3.116474935631999870e+02,-1.854106047999790063e-01
6.082640664849999439e+02,3.116623543772000176e+02,-1.863504828000110136e-01
6.087617955330000541e+02,3.116637551681999980e+02,-1.782446487999730100e-01
6.092740154650000477e+02,3.116569580492000000e+02,-1.731066877999770104e-01
6.097774214690000463e+02,3.116466457792000142e+02,-1.699582987999919970e-01
6.102714424550000558e+02,3.116428196781999986e+02,-1.638348617999630108e-01
6.107713154289999693e+02,3.116593070101999956e+02,-1.727818877999779956e-01
6.112762940469999648e+02,3.116740861292000204e+02,-1.807217447999600046e-01
6.117612156709999454e+02,3.116717437731999780e+02,-1.746055667999870109e-01
6.122508446189999631e+02,3.116746711961999949e+02,-1.705069467999680011e-01
6.127466096570000218e+02,3.116929343241999959e+02,-1.774611387999729950e-01
6.132463387830000556e+02,3.116943961932000207e+02,-1.843551727999780121e-01
6.137566456670000434e+02,3.116684731972000009e+02,-1.751501337999639973e-01
6.142612760389999949e+02,3.116542562061999888e+02,-1.629876377999630033e-01
6.147603194130000475e+02,3.116677267151999899e+02,-1.619241397999869880e-01
6.152576254370000015e+02,3.116940872572000103e+02,-1.699065637999689904e-01
6.157643972930000018e+02,3.116949956152000141e+02,-1.637969937999959880e-01
6.162731934869999577e+02,3.116779903482000122e+02,-1.576237727999680038e-01
6.167787113450000334e+02,3.116657777002000103e+02,-1.594682417999770119e-01
6.172833176789999925e+02,3.116695318842000120e+02,-1.633692587999960033e-01
6.177773126289999936e+02,3.116837087101999941e+02,-1.643093887999740044e-01
6.182791242429999556e+02,3.117013260481999737e+02,-1.682599377999929868e-01
6.187883239049999702e+02,3.117123467472000016e+02,-1.741855827999639894e-01
6.192743000130000155e+02,3.117090771342000153e+02,-1.640658727999720068e-01
6.197608193989999563e+02,3.117138373522000165e+02,-1.579743978000009985e-01
6.202691914590000124e+02,3.117218094762000078e+02,-1.628894647999959977e-01
6.207739950449999924e+02,3.117045621011999970e+02,-1.607163037999869981e-01
6.212735469189999549e+02,3.116740327562000061e+02,-1.474973798000099867e-01
6.217758984390000023e+02,3.116646477432000211e+02,-1.483525227999860086e-01
6.222684113990000014e+02,3.116696970351999880e+02,-1.572608318000019989e-01
6.227613215689999606e+02,3.116677859751999904e+02,-1.581444437999769970e-01
6.232713187589999961e+02,3.116648365781999814e+02,-1.620206107999959955e-01
6.237821996610000497e+02,3.116639515002000280e+02,-1.629038447999729966e-01
6.242827552789999572e+02,3.116684795841999858e+02,-1.658084867999599921e-01
6.247867911890000414e+02,3.116822245042000077e+02,-1.677448657999680015e-01
6.252927659609999864e+02,3.116970959021999761e+02,-1.656847617999580025e-01
6.257882146030000285e+02,3.117033533672000090e+02,-1.635966088000050112e-01
6.262759596890000466e+02,3.117041876961999947e+02,-1.544909907999910126e-01
6.267742320150000523e+02,3.117136183182000195e+02,-1.504133917999720127e-01
6.272707928050000419e+02,3.117179395741999883e+02,-1.473181537999870006e-01
6.277692073829999799e+02,3.117073352531999717e+02,-1.461698578000099891e-01
6.282703011309999965e+02,3.116848892102000264e+02,-1.379791417999720049e-01
6.287616122069999847e+02,3.116758967441999744e+02,-1.328380867999769954e-01
6.292601719650000405e+02,3.116802967181999975e+02,-1.397427467999809991e-01
6.297664896129999761e+02,3.116891637961999777e+02,-1.416614087999910065e-01
6.302712662750000163e+02,3.116899334601999954e+02,-1.425518387999679948e-01
6.307818062989999817e+02,3.116950209501999893e+02,-1.484562527999969961e-01
6.312843597749999844e+02,3.116996453922000114e+02,-1.563608227999770117e-01
6.317792653609999434e+02,3.116978694982000206e+02,-1.512444287999820114e-01
6.322723759330000348e+02,3.117099925891999987e+02,-1.521775097999580051e-01
6.327772973309999998e+02,3.117257736042000147e+02,-1.591209077999639898e-01
6.332773648930000263e+02,3.117213017131999777e+02,-1.499938278000060021e-01
6.337689012969999567e+02,3.117083581112000275e+02,-1.328387048000100046e-01
6.342742771250000260e+02,3.117161768781999740e+02,-1.327538648000090027e-01
6.347778285309999546e+02,3.117208653751999918e+02,-1.386584257999809999e-01
6.352750999989999627e+02,3.116951927041999966e+02,-1.314571827999760079e-01
6.357785322610000094e+02,3.116668739791999769e+02,-1.222452207999620011e-01
6.362836506889999555e+02,3.116616569632000164e+02,-1.221144467999620009e-01
6.367754801170000292e+02,3.116786796151999965e+02,-1.330651637999860082e-01
6.372725846289999936e+02,3.116910236461999943e+02,-1.359981487999719907e-01
6.377711998309999899e+02,3.116944499481999742e+02,-1.358993157999709989e-01
6.382675029990000439e+02,3.116857389492000152e+02,-1.317581498000099938e-01
6.387631805209999811e+02,3.116879888302000268e+02,-1.336558327999629869e-01
6.392682711370000561e+02,3.117008029652000118e+02,-1.325886737999860121e-01
6.397703094109999711e+02,3.117144479991999901e+02,-1.305251187999759976e-01
6.402748571930000026e+02,3.117192252471999723e+02,-1.274297127999899915e-01
6.407730422250000402e+02,3.117126390941999716e+02,-1.192955988000090062e-01
6.412620715629999495e+02,3.117085244702000182e+02,-1.141722608000129979e-01
6.417587476810000453e+02,3.117108278221999740e+02,-1.170699168000000068e-01
6.422607024349999847e+02,3.117083961051999950e+02,-1.279497447999670134e-01
6.427589150569999674e+02,3.116837823292000280e+02,-1.197520217999859943e-01
6.432497400749999770e+02,3.116657581361999974e+02,-1.115791908000040022e-01
6.437490132169999697e+02,3.116752069492000032e+02,-1.185015048000099963e-01
6.442417822449999676e+02,3.116933131921999802e+02,-1.214557837999949985e-01
6.447351192549999723e+02,3.117014675071999932e+02,-1.153747667999659998e-01
6.452455441729999848e+02,3.117085693732000209e+02,-1.162862808000000026e-01
6.457519755949999762e+02,3.117154432432000135e+02,-1.171978787999759936e-01
6.462507032390000177e+02,3.117168975051999951e+02,-1.100920177999710065e-01
6.467500311589999455e+02,3.117253832302000092e+02,-1.070108567999849963e-01
6.472544092790000150e+02,3.117331344141999807e+02,-1.099260197999710059e-01
6.477487152549999792e+02,3.117243164732000196e+02,-1.037849077999989933e-01
6.482485251949999565e+02,3.117068123271999980e+02,-9.361189980000760025e-02
6.487542995649999966e+02,3.117076495741999906e+02,-9.150232679999889540e-02
6.492549132909999798e+02,3.117111616501999833e+02,-9.940340379997980591e-02
6.497634828249999828e+02,3.116981286871999828e+02,-9.924428679998009706e-02
6.502753879150000103e+02,3.116793012091999913e+02,-9.206393879997590290e-02
6.507722334730000284e+02,3.116786341531999938e+02,-8.795103180001359600e-02
6.512627220949999582e+02,3.117015970702000232e+02,-9.692299179997089509e-02
6.517544925270000249e+02,3.117196498421999991e+02,-9.887729779997969648e-02
6.522493411149999929e+02,3.117188723162000201e+02,-9.376443879998430653e-02
6.527456447270000126e+02,3.117101542611999889e+02,-9.162326079997550055e-02
6.532436044309999943e+02,3.117075192442000002e+02,-9.550321479999479557e-02
6.537396221650000143e+02,3.117038071412000022e+02,-8.937973579996549844e-02
6.542300789370000302e+02,3.117097796112000196e+02,-8.729168780001299310e-02
6.547393923729999869e+02,3.117188071022000031e+02,-9.221026880000869619e-02
6.552472783749999508e+02,3.117177474992000157e+02,-9.409355979996060493e-02
6.557455767369999649e+02,3.117091751941999860e+02,-8.295239379999400087e-02
6.562482998750000434e+02,3.117108257002000187e+02,-8.484639480000330525e-02
6.567577286389999927e+02,3.117178352871999891e+02,-9.575786979997079340e-02
6.572587095009999985e+02,3.116973683402000006e+02,-9.257419379998510500e-02
6.577517577050000455e+02,3.116754893692000223e+02,-7.738722279999810105e-02
6.582480341709999720e+02,3.116847918811999989e+02,-7.730964179999889885e-02
6.587409481570000480e+02,3.117179059471999949e+02,-8.731688279998850444e-02
6.592268984510000109e+02,3.117326357332000271e+02,-8.526073379997919921e-02
6.597168704969999453e+02,3.117295553082000197e+02,-8.614087380001260452e-02
6.602124041710000029e+02,3.117167797262000022e+02,-8.598556480001369462e-02
6.607101060310000094e+02,3.117011159822000081e+02,-8.781959679996520496e-02
6.612176197490000504e+02,3.116890314441999976e+02,-8.566404780001349306e-02
6.617253343129999621e+02,3.116909740012000043e+02,-8.555795580001339384e-02
6.622218405470000562e+02,3.116962548171999856e+02,-9.346618679999429968e-02
6.627270155290000275e+02,3.116900464891999718e+02,-9.133188979998529966e-02
6.632326447189999499e+02,3.116758794411999816e+02,-8.116936079999380327e-02
6.637443525569999565e+02,3.116780535222000026e+02,-8.006319079996060406e-02
6.642463934950000066e+02,3.116916562202000023e+02,-8.999956380000870282e-02
6.647494575109999460e+02,3.116873341581999739e+02,-8.687238479996629847e-02
6.652473277010000174e+02,3.116687176461999798e+02,-7.669588379997530070e-02
6.657481676429999879e+02,3.116682644741999866e+02,-7.658286879997530661e-02
6.662485841169999503e+02,3.116927781091999918e+02,-9.055812379998409711e-02
6.667315967309999678e+02,3.117063314741999989e+02,-9.049849079998530110e-02
6.672157477509999808e+02,3.116999421752000217e+02,-8.336819979997990571e-02
6.677173288889999867e+02,3.116865066912000088e+02,-8.420922380001340246e-02
6.682229609649999702e+02,3.116722937792000039e+02,-8.704661679999889379e-02
6.687242553370000451e+02,3.116638783591999982e+02,-7.990536379999449434e-02
6.692174805710000101e+02,3.116739941302000148e+02,-8.383135680001349566e-02
6.697196352830000023e+02,3.116856036202000269e+02,-9.276066579997009620e-02
6.702209296549999635e+02,3.116771882002000211e+02,-8.561941279996590493e-02
6.707274432230000230e+02,3.116650748871999781e+02,-7.546393279997440362e-02
6.712430314490000001e+02,3.116694595882000272e+02,-7.836472479995999774e-02
6.717472966829999450e+02,3.116791898682000124e+02,-8.628692779999899698e-02
6.722495903169999565e+02,3.116708173352000131e+02,-8.314562980001219406e-02
6.727448948889999656e+02,3.116620528651999962e+02,-7.800449079996049639e-02
6.732371213049999596e+02,3.116721186931999910e+02,-7.993051679997000003e-02
6.737205077569999503e+02,3.116966722971999957e+02,-9.090968179999360521e-02
6.742107365370000025e+02,3.117066382392000037e+02,-8.883577379998390533e-02
6.747158540770000172e+02,3.117014353352000171e+02,-8.470502379996590336e-02
6.752255362030000470e+02,3.116864591071999939e+02,-8.553880979999820000e-02
6.757291710870000543e+02,3.116721392531999868e+02,-8.637625679997559813e-02
6.762306368969999539e+02,3.116607216731999870e+02,-8.122438679998020272e-02
6.767333587030000217e+02,3.116623933472000090e+02,-7.711842379996100560e-02
6.772477218950000406e+02,3.116706933532000221e+02,-8.603334079997490558e-02
6.777606563210000559e+02,3.116689274331999968e+02,-8.591300379997500458e-02
6.782512520149999773e+02,3.116549178802000029e+02,-7.175434879996550608e-02
6.787361749709999685e+02,3.116525543562000280e+02,-7.163813479996469780e-02
6.792352795609999703e+02,3.116649594652000133e+02,-8.957098779999350668e-02
6.797454473010000129e+02,3.116590220201999841e+02,-9.143656180000360456e-02
6.802490236329999789e+02,3.116457252302000143e+02,-8.527758579997510302e-02
6.807455285349999485e+02,3.116510272141999849e+02,-8.718585279998429527e-02
6.812388982830000259e+02,3.116761578641999790e+02,-9.616481979999980112e-02
6.817351736389999814e+02,3.116854780162000225e+02,-9.108726880000360404e-02
6.822361262450000368e+02,3.116830492761999949e+02,-8.496721979997509666e-02
6.827432425309999644e+02,3.116779286181999851e+02,-8.983637379997010119e-02
6.832435405270000501e+02,3.116694244472000150e+02,-9.169508779998049308e-02
6.837445191690000001e+02,3.116489927801999897e+02,-7.851147180000360437e-02
6.842444170689999510e+02,3.116474948251999990e+02,-7.539496079996030331e-02
6.847455166309999868e+02,3.116600421562000065e+02,-8.532781980000779531e-02
6.852405371009999726e+02,3.116562554142000181e+02,-8.420433179997560691e-02
6.857405171469999914e+02,3.116357702761999917e+02,-7.002074279996570172e-02
6.862464627330000440e+02,3.116336088912000264e+02,-6.890055879998960298e-02
6.867518715209999982e+02,3.116584004651999749e+02,-8.487569680000789374e-02
6.872496337510000330e+02,3.116767705351999780e+02,-9.382983479996639953e-02
6.877449369910000314e+02,3.116680272332000072e+02,-8.268873179999819412e-02
6.882324248989999660e+02,3.116558222511999929e+02,-7.453717379996019354e-02
6.887322983169999588e+02,3.116723025271999745e+02,-8.548418779998509520e-02
6.892321710689999463e+02,3.116887933872000076e+02,-9.343121979996589499e-02
6.897264200470000333e+02,3.116809738142000015e+02,-8.729364279999400622e-02
6.902293976570000495e+02,3.116606208651999737e+02,-8.410992480000810401e-02
6.907369124849999480e+02,3.116485186872000099e+02,-8.695434579999339331e-02
6.912433701649999875e+02,3.116373861022000256e+02,-8.180237079999820582e-02
6.917336245369999688e+02,3.116293561731999944e+02,-7.066490779997540439e-02
6.922369466190000367e+02,3.116380593101999921e+02,-7.058364479997379648e-02
6.927438654310000175e+02,3.116539437391999741e+02,-8.052698279996510500e-02
6.932479837089999819e+02,3.116486979481999811e+02,-7.239627779998490664e-02
6.937400651670000116e+02,3.116437559532000137e+02,-6.726934179998819707e-02
6.942380556110000498e+02,3.116581290231999901e+02,-7.720933379998029533e-02
6.947349336849999872e+02,3.116744418302000099e+02,-8.715641679997049307e-02
