x_LE,y_LE,x_RE,y_RE
5.256072249957928211e-01,3.715749999999999886e+02,5.185022510157022424e-01,3.778740000000000236e+02
5.262803612497896077e-01,3.715380000000000109e+02,5.192708905237729544e-01,3.778620000000000232e+02
5.270095921916193582e-01,3.714870000000000232e+02,5.199297243878335806e-01,3.778750000000000000e+02
5.277949178212822945e-01,3.715489999999999782e+02,5.206983638959042926e-01,3.778740000000000236e+02
5.285241487631121560e-01,3.715500000000000114e+02,5.214121005819699617e-01,3.778620000000000232e+02
5.292533797049419064e-01,3.715000000000000000e+02,5.221258372680356308e-01,3.778269999999999982e+02
5.299826106467717679e-01,3.714979999999999905e+02,5.228395739541011888e-01,3.777880000000000109e+02
5.307118415886015184e-01,3.714990000000000236e+02,5.234984078181619260e-01,3.778029999999999973e+02
5.314410725304313798e-01,3.714359999999999786e+02,5.242670473262325270e-01,3.778149999999999977e+02
5.321703034722611303e-01,3.714470000000000027e+02,5.249258811902931532e-01,3.778029999999999973e+02
5.328995344140909918e-01,3.714739999999999895e+02,5.256945206983638652e-01,3.778249999999999886e+02
5.336287653559207422e-01,3.714870000000000232e+02,5.264082573844295343e-01,3.778240000000000123e+02
5.343579962977506037e-01,3.714490000000000123e+02,5.271219940704953144e-01,3.778140000000000214e+02
5.351433219274134290e-01,3.714730000000000132e+02,5.278357307565609835e-01,3.778260000000000218e+02
5.358164581814102156e-01,3.715120000000000005e+02,5.285494674426266526e-01,3.778380000000000223e+02
5.365456891232399661e-01,3.714870000000000232e+02,5.292632041286922107e-01,3.778249999999999886e+02
5.373310147529029024e-01,3.714619999999999891e+02,5.299769408147578797e-01,3.778000000000000114e+02
5.380041510068995780e-01,3.714619999999999891e+02,5.306906775008235488e-01,3.778129999999999882e+02
5.387333819487294395e-01,3.714490000000000123e+02,5.314044141868892179e-01,3.778759999999999764e+02
5.394626128905593010e-01,3.714619999999999891e+02,5.321730536949599299e-01,3.778759999999999764e+02
5.402479385202221263e-01,3.715000000000000000e+02,5.328867903810255990e-01,3.778249999999999886e+02
5.409771694620518767e-01,3.715129999999999768e+02,5.336005270670912681e-01,3.778260000000000218e+02
5.417064004038817382e-01,3.715120000000000005e+02,5.343142637531569372e-01,3.778369999999999891e+02
5.423795366578785249e-01,3.715000000000000000e+02,5.350280004392224953e-01,3.778120000000000118e+02
5.431087675997082753e-01,3.715240000000000009e+02,5.356868343032832325e-01,3.778020000000000209e+02
5.438940932293711006e-01,3.715509999999999877e+02,5.364005709893487905e-01,3.778149999999999977e+02
5.446233241712009621e-01,3.715129999999999768e+02,5.371143076754144596e-01,3.777769999999999868e+02
5.455769338643631228e-01,3.714610000000000127e+02,5.378829471834852827e-01,3.777529999999999859e+02
5.463061648061928732e-01,3.714739999999999895e+02,5.385417810475457978e-01,3.777869999999999777e+02
5.470914904358556985e-01,3.715009999999999764e+02,5.395300318436367926e-01,3.778140000000000214e+02
5.477646266898524852e-01,3.715249999999999773e+02,5.402437685297024617e-01,3.777379999999999995e+02
5.484938576316822356e-01,3.715500000000000114e+02,5.409575052157681307e-01,3.777259999999999991e+02
5.492230885735120971e-01,3.715240000000000009e+02,5.417261447238388428e-01,3.777139999999999986e+02
5.499523195153418476e-01,3.715129999999999768e+02,5.424398814099045119e-01,3.776759999999999877e+02
5.507376451450046728e-01,3.715000000000000000e+02,5.431536180959701809e-01,3.776859999999999786e+02
5.514668760868345343e-01,3.715129999999999768e+02,5.438124519600306961e-01,3.777130000000000223e+02
5.521400123408313210e-01,3.714990000000000236e+02,5.445261886460963652e-01,3.777119999999999891e+02
5.528692432826610714e-01,3.714870000000000232e+02,5.452399253321620343e-01,3.777010000000000218e+02
5.536545689123238967e-01,3.714879999999999995e+02,5.459536620182278144e-01,3.776909999999999741e+02
5.543837998541537582e-01,3.715249999999999773e+02,5.466673987042934835e-01,3.777259999999999991e+02
5.551130307959836196e-01,3.715640000000000214e+02,5.474360382123640845e-01,3.777119999999999891e+02
5.558422617378134811e-01,3.715769999999999982e+02,5.481497748984297536e-01,3.777010000000000218e+02
5.565153979918101568e-01,3.715760000000000218e+02,5.488635115844954226e-01,3.776759999999999877e+02
5.573007236214730931e-01,3.715760000000000218e+02,5.497968595585812634e-01,3.777010000000000218e+02
5.580299545633028435e-01,3.715389999999999873e+02,5.505654990666520865e-01,3.777010000000000218e+02
5.587591855051327050e-01,3.715389999999999873e+02,5.514439442187328844e-01,3.777259999999999991e+02
5.595445111347955303e-01,3.715509999999999877e+02,5.521576809047985535e-01,3.777520000000000095e+02
5.602176473887923169e-01,3.715129999999999768e+02,5.528714175908642225e-01,3.777509999999999764e+02
5.609468783306220674e-01,3.715129999999999768e+02,5.535851542769298916e-01,3.777370000000000232e+02
5.616761092724518178e-01,3.715249999999999773e+02,5.542988909629955607e-01,3.777760000000000105e+02
5.624614349021147541e-01,3.715389999999999873e+02,5.550126276490611188e-01,3.778020000000000209e+02
5.631345711561114298e-01,3.715260000000000105e+02,5.557263643351267879e-01,3.777660000000000196e+02
5.638638020979412913e-01,3.715509999999999877e+02,5.564950038431974999e-01,3.777760000000000105e+02
5.646491277276042275e-01,3.715520000000000209e+02,5.572087405292631690e-01,3.777880000000000109e+02
5.653783586694339780e-01,3.715260000000000105e+02,5.579224772153289491e-01,3.777540000000000191e+02
5.661075896112638395e-01,3.715009999999999764e+02,5.586362139013946182e-01,3.777420000000000186e+02
5.668368205530935899e-01,3.715140000000000100e+02,5.595695618754804590e-01,3.777799999999999727e+02
5.675660514949234514e-01,3.715400000000000205e+02,5.602832985615461281e-01,3.777900000000000205e+02
5.682952824367532019e-01,3.715400000000000205e+02,5.610519380696167291e-01,3.777529999999999859e+02
5.689684186907499885e-01,3.715269999999999868e+02,5.617656747556823982e-01,3.777660000000000196e+02
5.696976496325798500e-01,3.715389999999999873e+02,5.624794114417480673e-01,3.778039999999999736e+02
5.704268805744096005e-01,3.715520000000000209e+02,5.631931481278137364e-01,3.778170000000000073e+02
5.711561115162394620e-01,3.715520000000000209e+02,5.639068848138795165e-01,3.777669999999999959e+02
5.719414371459022872e-01,3.715269999999999868e+02,5.646206214999451856e-01,3.777440000000000282e+02
5.726706680877320377e-01,3.715400000000000205e+02,5.653343581860108547e-01,3.777680000000000291e+02
5.733998990295618992e-01,3.715149999999999864e+02,5.660480948720764127e-01,3.777570000000000050e+02
5.741291299713916496e-01,3.714639999999999986e+02,5.667618315581420818e-01,3.777579999999999814e+02
5.748583609132215111e-01,3.714769999999999754e+02,5.676951795322279226e-01,3.777939999999999827e+02
5.755875918550512615e-01,3.715269999999999868e+02,5.684089162182935917e-01,3.778079999999999927e+02
5.763168227968810120e-01,3.715149999999999864e+02,5.691226529043592608e-01,3.777939999999999827e+02
5.770460537387109845e-01,3.715160000000000196e+02,5.698363895904249299e-01,3.777839999999999918e+02
5.777752846805407350e-01,3.715539999999999736e+02,5.705501262764905990e-01,3.778079999999999927e+02
5.785045156223705964e-01,3.715790000000000077e+02,5.715383770725815937e-01,3.777699999999999818e+02
5.792337465642003469e-01,3.715520000000000209e+02,5.721972109366422199e-01,3.777350000000000136e+02
5.799629775060302084e-01,3.715409999999999968e+02,5.729658504447128209e-01,3.777710000000000150e+02
5.806922084478599588e-01,3.715409999999999968e+02,5.738991984187986617e-01,3.777710000000000150e+02
5.814775340775227841e-01,3.715149999999999864e+02,5.746129351048643308e-01,3.777959999999999923e+02
5.822067650193526456e-01,3.714900000000000091e+02,5.753266717909299999e-01,3.778109999999999786e+02
5.829359959611823960e-01,3.715029999999999859e+02,5.760953112990008229e-01,3.777980000000000018e+02
5.836652269030122575e-01,3.715539999999999736e+02,5.770286592730866637e-01,3.777730000000000246e+02
5.843944578448420080e-01,3.715539999999999736e+02,5.777423959591523328e-01,3.777610000000000241e+02
5.851236887866718694e-01,3.715409999999999968e+02,5.784561326452180019e-01,3.777959999999999923e+02
5.858529197285017309e-01,3.715919999999999845e+02,5.791149665092786281e-01,3.777869999999999777e+02
5.865260559824984066e-01,3.715919999999999845e+02,5.798836060173492291e-01,3.777359999999999900e+02
5.872552869243281570e-01,3.715670000000000073e+02,5.805973427034148981e-01,3.777389999999999759e+02
5.879845178661580185e-01,3.715799999999999841e+02,5.813110793894805672e-01,3.777780000000000200e+02
5.887698434958209548e-01,3.715670000000000073e+02,5.820248160755463473e-01,3.777889999999999873e+02
5.894990744376507052e-01,3.715419999999999732e+02,5.827385527616120164e-01,3.778009999999999877e+02
5.902283053794805667e-01,3.715160000000000196e+02,5.834522894476776855e-01,3.778020000000000209e+02
5.909575363213103172e-01,3.715160000000000196e+02,5.841660261337433546e-01,3.777900000000000205e+02
5.916867672631401787e-01,3.715289999999999964e+02,5.848797628198090237e-01,3.777389999999999759e+02
5.924159982049699291e-01,3.715409999999999968e+02,5.855934995058745818e-01,3.777269999999999754e+02
5.931452291467997906e-01,3.715419999999999732e+02,5.863621390139452938e-01,3.777420000000000186e+02
5.939305547764626159e-01,3.715539999999999736e+02,5.870209728780059200e-01,3.777760000000000105e+02
5.946036910304594025e-01,3.715539999999999736e+02,5.877347095640715890e-01,3.777520000000000095e+02
5.953329219722891530e-01,3.715419999999999732e+02,5.884484462501372581e-01,3.777529999999999859e+02
5.960621529141190145e-01,3.715430000000000064e+02,5.894366970462282529e-01,3.777780000000000200e+02
5.967913838559487649e-01,3.715430000000000064e+02,5.901504337322939220e-01,3.777919999999999732e+02
5.975206147977786264e-01,3.715419999999999732e+02,5.908641704183595911e-01,3.777799999999999727e+02
5.983059404274415627e-01,3.715169999999999959e+02,5.918524212144503638e-01,3.777769999999999868e+02
5.989790766814382383e-01,3.714920000000000186e+02,5.925661579005160329e-01,3.777919999999999732e+02
5.997083076232680998e-01,3.715310000000000059e+02,5.932798945865817020e-01,3.777769999999999868e+02
6.004375385650978503e-01,3.715299999999999727e+02,5.939387284506423281e-01,3.777660000000000196e+02
6.012228641947606755e-01,3.715299999999999727e+02,5.948720764247282800e-01,3.777680000000000291e+02
6.019520951365905370e-01,3.715040000000000191e+02,5.956407159327989920e-01,3.777680000000000291e+02
6.029057048297525867e-01,3.714920000000000186e+02,5.963544526188646611e-01,3.777559999999999718e+02
6.036349357715823372e-01,3.714809999999999945e+02,5.972878005929505019e-01,3.778050000000000068e+02
6.043641667134121986e-01,3.714669999999999845e+02,5.980015372790161710e-01,3.778190000000000168e+02
6.050933976552420601e-01,3.714680000000000177e+02,5.987701767870868830e-01,3.778310000000000173e+02
6.058787232849048854e-01,3.714800000000000182e+02,5.994290106511473981e-01,3.778430000000000177e+02
6.065518595389016721e-01,3.714540000000000077e+02,6.001427473372130672e-01,3.778319999999999936e+02
6.073371851685644973e-01,3.714549999999999841e+02,6.008564840232788473e-01,3.778179999999999836e+02
6.080664161103943588e-01,3.714929999999999950e+02,6.015702207093445164e-01,3.777930000000000064e+02
6.087395523643910344e-01,3.715190000000000055e+02,6.023388602174152284e-01,3.778050000000000068e+02
6.095248779940539707e-01,3.714929999999999950e+02,6.032722081915010692e-01,3.778690000000000282e+02
6.102541089358837212e-01,3.714800000000000182e+02,6.039859448775667383e-01,3.778580000000000041e+02
6.109833398777134716e-01,3.715059999999999718e+02,6.046996815636322964e-01,3.778709999999999809e+02
6.116564761317102583e-01,3.715070000000000050e+02,6.054134182496979655e-01,3.778820000000000050e+02
6.124418017613730836e-01,3.714940000000000282e+02,6.061271549357636346e-01,3.778600000000000136e+02
6.131710327032029451e-01,3.715199999999999818e+02,6.068408916218294147e-01,3.778480000000000132e+02
6.138441689571997317e-01,3.715059999999999718e+02,6.078291424179202984e-01,3.778489999999999895e+02
6.145733998990294822e-01,3.714940000000000282e+02,6.085428791039859675e-01,3.778469999999999800e+02
6.153587255286924185e-01,3.714689999999999941e+02,6.092017129680465937e-01,3.778229999999999791e+02
6.160879564705222800e-01,3.714800000000000182e+02,6.099703524761173057e-01,3.778210000000000264e+02
6.170415661636843296e-01,3.715059999999999718e+02,6.109586032722081894e-01,3.778600000000000136e+02
6.177707971055140801e-01,3.715070000000000050e+02,6.116174371362688156e-01,3.779110000000000014e+02
6.185000280473438306e-01,3.714820000000000277e+02,6.123311738223344847e-01,3.778849999999999909e+02
6.192292589891736920e-01,3.715210000000000150e+02,6.130449105084001538e-01,3.778489999999999895e+02
6.200145846188366283e-01,3.715199999999999818e+02,6.137586471944658228e-01,3.778360000000000127e+02
6.206877208728333040e-01,3.715210000000000150e+02,6.144723838805314919e-01,3.777989999999999782e+02
6.214169518146630544e-01,3.715210000000000150e+02,6.152410233886022040e-01,3.777760000000000105e+02
6.221461827564929159e-01,3.715459999999999923e+02,6.158998572526628301e-01,3.777749999999999773e+02
6.229315083861558522e-01,3.715710000000000264e+02,6.166135939387284992e-01,3.777760000000000105e+02
6.236607393279856026e-01,3.715590000000000259e+02,6.173822334467991002e-01,3.777620000000000005e+02
6.243338755819823893e-01,3.715579999999999927e+02,6.180959701328647693e-01,3.777760000000000105e+02
6.251192012116452146e-01,3.716100000000000136e+02,6.190293181069507211e-01,3.777780000000000200e+02
6.258484321534750761e-01,3.716100000000000136e+02,6.197430547930163902e-01,3.778279999999999745e+02
6.265776630953048265e-01,3.715849999999999795e+02,6.204567914790820593e-01,3.778020000000000209e+02
6.272507993493016132e-01,3.715590000000000259e+02,6.213901394531679001e-01,3.777900000000000205e+02
6.280361249789644384e-01,3.715470000000000255e+02,6.221038761392335692e-01,3.777789999999999964e+02
6.289897346721264881e-01,3.715319999999999823e+02,6.230921269353244529e-01,3.777919999999999732e+02
6.297189656139563496e-01,3.715590000000000259e+02,6.238058636213901220e-01,3.777909999999999968e+02
6.304481965557862111e-01,3.715849999999999795e+02,6.245196003074557911e-01,3.777660000000000196e+02
6.311774274976159615e-01,3.716100000000000136e+02,6.252333369935214602e-01,3.777789999999999964e+02
6.319627531272787868e-01,3.716089999999999804e+02,6.259470736795871293e-01,3.777780000000000200e+02
6.326919840691086483e-01,3.715729999999999791e+02,6.266608103656527984e-01,3.777669999999999959e+02
6.333651203231054350e-01,3.715729999999999791e+02,6.273745470517184675e-01,3.777810000000000059e+02
6.340943512649351854e-01,3.716100000000000136e+02,6.280882837377841366e-01,3.778190000000000168e+02
6.348796768945980107e-01,3.715600000000000023e+02,6.288020204238498057e-01,3.777930000000000064e+02
6.355528131485947974e-01,3.715099999999999909e+02,6.295157571099154747e-01,3.777210000000000036e+02
6.362820440904246588e-01,3.715360000000000014e+02,6.302294937959810328e-01,3.777200000000000273e+02
6.370673697200874841e-01,3.715729999999999791e+02,6.311628417700669846e-01,3.777450000000000045e+02
6.377966006619172346e-01,3.715980000000000132e+02,6.319314812781376967e-01,3.777090000000000032e+02
6.385258316037470960e-01,3.715980000000000132e+02,6.326452179642033657e-01,3.777189999999999941e+02
6.392550625455769575e-01,3.715980000000000132e+02,6.333040518282639919e-01,3.777450000000000045e+02
6.399842934874067080e-01,3.715980000000000132e+02,6.342923026243549867e-01,3.777599999999999909e+02
6.411622819319010569e-01,3.715489999999999782e+02,6.350060393104206558e-01,3.777219999999999800e+02
6.419476075615639932e-01,3.715740000000000123e+02,6.357197759964862138e-01,3.777119999999999891e+02
6.426768385033937436e-01,3.715609999999999786e+02,6.364335126825518829e-01,3.777719999999999914e+02
6.434060694452234941e-01,3.714990000000000236e+02,6.371472493686175520e-01,3.777350000000000136e+02
6.443596791383855438e-01,3.714979999999999905e+02,6.378609860546832211e-01,3.777099999999999795e+02
6.451450047680483690e-01,3.715240000000000009e+02,6.385747227407488902e-01,3.777090000000000032e+02
6.458742357098782305e-01,3.715110000000000241e+02,6.395629735368397739e-01,3.776990000000000123e+02
6.465473719638750172e-01,3.714990000000000236e+02,6.402767102229055540e-01,3.776999999999999886e+02
6.472766029057047676e-01,3.715240000000000009e+02,6.412649610189963267e-01,3.777230000000000132e+02
6.480058338475346291e-01,3.715110000000000241e+02,6.419786977050619958e-01,3.777250000000000227e+02
6.490155382285297536e-01,3.715120000000000005e+02,6.426924343911276649e-01,3.777239999999999895e+02
6.497447691703595041e-01,3.714859999999999900e+02,6.433512682551882911e-01,3.777370000000000232e+02
6.504740001121893656e-01,3.714610000000000127e+02,6.443395190512792858e-01,3.777250000000000227e+02
6.514276098053514152e-01,3.714870000000000232e+02,6.450532557373449549e-01,3.777629999999999768e+02
6.521568407471811657e-01,3.714619999999999891e+02,6.457669924234106240e-01,3.777400000000000091e+02
6.529421663768441020e-01,3.714619999999999891e+02,6.464807291094762931e-01,3.777019999999999982e+02
6.536713973186739635e-01,3.714610000000000127e+02,6.471944657955419622e-01,3.777139999999999986e+02
6.543445335726706391e-01,3.714739999999999895e+02,6.481827165916327349e-01,3.777389999999999759e+02
6.550737645145005006e-01,3.715110000000000241e+02,6.488415504556933611e-01,3.777509999999999764e+02
6.558590901441633259e-01,3.714990000000000236e+02,6.495552871417590302e-01,3.777520000000000095e+02
6.565883210859931873e-01,3.714870000000000232e+02,6.502690238278246992e-01,3.777289999999999850e+02
6.573175520278229378e-01,3.715120000000000005e+02,6.512572746239156940e-01,3.777529999999999859e+02
6.582711617209849875e-01,3.715000000000000000e+02,6.521906225980015348e-01,3.777280000000000086e+02
6.590003926628147379e-01,3.715000000000000000e+02,6.529592621060722468e-01,3.777549999999999955e+02
6.597296236046445994e-01,3.715509999999999877e+02,6.536180959701328730e-01,3.777309999999999945e+02
6.604588545464743499e-01,3.715240000000000009e+02,6.543318326561985421e-01,3.776920000000000073e+02
6.611880854883043224e-01,3.714870000000000232e+02,6.551004721642692541e-01,3.776700000000000159e+02
6.621416951814662610e-01,3.715110000000000241e+02,6.558142088503349232e-01,3.777060000000000173e+02
6.629270208111290863e-01,3.715249999999999773e+02,6.567475568244207640e-01,3.777420000000000186e+02
6.636562517529589478e-01,3.715000000000000000e+02,6.574612935104864331e-01,3.777200000000000273e+02
6.646098614461211085e-01,3.715000000000000000e+02,6.581750301965521022e-01,3.777309999999999945e+02
6.653390923879508589e-01,3.714870000000000232e+02,6.591632809926430969e-01,3.776809999999999832e+02
6.662927020811129086e-01,3.714859999999999900e+02,6.598770176787086550e-01,3.777450000000000045e+02
6.670780277107757339e-01,3.714370000000000118e+02,6.605358515427693922e-01,3.777450000000000045e+02
6.680316374039378946e-01,3.714499999999999886e+02,6.614691995168552330e-01,3.777060000000000173e+02
6.687608683457676451e-01,3.715129999999999768e+02,6.622378390249258340e-01,3.777330000000000041e+02
6.697144780389296947e-01,3.714370000000000118e+02,6.629515757109915031e-01,3.776829999999999927e+02
6.704998036685925200e-01,3.714499999999999886e+02,6.638849236850774549e-01,3.776200000000000045e+02
6.714534133617546807e-01,3.714499999999999886e+02,6.646535631931481669e-01,3.776449999999999818e+02
6.721826443035844312e-01,3.714370000000000118e+02,6.655869111672340077e-01,3.776449999999999818e+02
6.731923486845795557e-01,3.714379999999999882e+02,6.663006478532996768e-01,3.776329999999999814e+02
6.738654849385762313e-01,3.714119999999999777e+02,6.672339958273855176e-01,3.776209999999999809e+02
6.748190946317382810e-01,3.713990000000000009e+02,6.679477325134511867e-01,3.776209999999999809e+02
6.755483255735681425e-01,3.714119999999999777e+02,6.688810804875370275e-01,3.776080000000000041e+02
6.766141246423963418e-01,3.714119999999999777e+02,6.696497199956077395e-01,3.775600000000000023e+02
6.772872608963931285e-01,3.714379999999999882e+02,6.705830679696936913e-01,3.775600000000000023e+02
6.780164918382228789e-01,3.714259999999999877e+02,6.712968046557593604e-01,3.775960000000000036e+02
6.790261962192180034e-01,3.713750000000000000e+02,6.722850554518502442e-01,3.775230000000000246e+02
6.796993324732147901e-01,3.714010000000000105e+02,6.729438893159108703e-01,3.775240000000000009e+02
6.804846581028776153e-01,3.714010000000000105e+02,6.739321401120017541e-01,3.775230000000000246e+02
6.814382677960396650e-01,3.714010000000000105e+02,6.746458767980674232e-01,3.775129999999999768e+02
6.821674987378695265e-01,3.714010000000000105e+02,6.753596134841330922e-01,3.775609999999999786e+02
6.828967296796992770e-01,3.713380000000000223e+02,6.762929614582189330e-01,3.775120000000000005e+02
6.839064340606944015e-01,3.713500000000000227e+02,6.770066981442846021e-01,3.775149999999999864e+02
6.846356650025242629e-01,3.713249999999999886e+02,6.779949489403755969e-01,3.775249999999999773e+02
6.855892746956863126e-01,3.713260000000000218e+02,6.787086856264412660e-01,3.774399999999999977e+02
6.865428843888483623e-01,3.713620000000000232e+02,6.796420336005271068e-01,3.775129999999999768e+02
6.873282100185111876e-01,3.713629999999999995e+02,6.803557702865926649e-01,3.775389999999999873e+02
6.880574409603410491e-01,3.713389999999999986e+02,6.812891182606786167e-01,3.774879999999999995e+02
6.890110506535030988e-01,3.713380000000000223e+02,6.820577577687493287e-01,3.775620000000000118e+02
6.897402815953328492e-01,3.713770000000000095e+02,6.829911057428351695e-01,3.775629999999999882e+02
6.904695125371627107e-01,3.713509999999999991e+02,6.837048424289008386e-01,3.775380000000000109e+02
6.911987434789924611e-01,3.713519999999999754e+02,6.846381904029867904e-01,3.775880000000000223e+02
6.921523531721546219e-01,3.713020000000000209e+02,6.854068299110573914e-01,3.775520000000000209e+02
6.929376788018174471e-01,3.713260000000000218e+02,6.863401778851432322e-01,3.775769999999999982e+02
6.936108150558142338e-01,3.713120000000000118e+02,6.870539145712089013e-01,3.775880000000000223e+02
6.946205194368092473e-01,3.713129999999999882e+02,6.879872625452948531e-01,3.775769999999999982e+02
6.953497503786391087e-01,3.713639999999999759e+02,6.887009992313605222e-01,3.776510000000000105e+02
6.963033600718011584e-01,3.713129999999999882e+02,6.896343472054463630e-01,3.776000000000000227e+02
6.970886857014639837e-01,3.713149999999999977e+02,6.904029867135170750e-01,3.776019999999999754e+02
6.977618219554607704e-01,3.713269999999999982e+02,6.913363346876030269e-01,3.776399999999999864e+02
6.987715263364560059e-01,3.713029999999999973e+02,6.921049741956736279e-01,3.776399999999999864e+02
6.995007572782857563e-01,3.713279999999999745e+02,6.927638080597342540e-01,3.776789999999999736e+02
7.002299882201155068e-01,3.713279999999999745e+02,6.937520588558251378e-01,3.776530000000000200e+02
7.011835979132775565e-01,3.712649999999999864e+02,6.944657955418908069e-01,3.776030000000000086e+02
7.019689235429403817e-01,3.713269999999999982e+02,6.954540463379818016e-01,3.776630000000000109e+02
7.026981544847702432e-01,3.713020000000000209e+02,6.961128802020424278e-01,3.775670000000000073e+02
7.033712907387670299e-01,3.712769999999999868e+02,6.971011309981333115e-01,3.775790000000000077e+02
7.043809951197621544e-01,3.713269999999999982e+02,6.978148676841989806e-01,3.776789999999999736e+02
7.051102260615919048e-01,3.713279999999999745e+02,6.984737015482596068e-01,3.775950000000000273e+02
7.058394570034217663e-01,3.712649999999999864e+02,6.994619523443504905e-01,3.776170000000000186e+02
7.065686879452515168e-01,3.712909999999999968e+02,7.001756890304161596e-01,3.776430000000000291e+02
7.072979188870813783e-01,3.713149999999999977e+02,7.008894257164818287e-01,3.776309999999999718e+02
7.080271498289111287e-01,3.712909999999999968e+02,7.018776765125728234e-01,3.776419999999999959e+02
7.090368542099063642e-01,3.713029999999999973e+02,7.025914131986384925e-01,3.776309999999999718e+02
7.097660851517361147e-01,3.712520000000000095e+02,7.035247611727243333e-01,3.775439999999999827e+02
7.104392214057327903e-01,3.712280000000000086e+02,7.042934006807949343e-01,3.775699999999999932e+02
7.112245470353957266e-01,3.712780000000000200e+02,7.049522345448555605e-01,3.775450000000000159e+02
7.119537779772255881e-01,3.712780000000000200e+02,7.059404853409465552e-01,3.775190000000000055e+02
7.129073876703875268e-01,3.712660000000000196e+02,7.065993192050070704e-01,3.776299999999999955e+02
7.136366186122173882e-01,3.713039999999999736e+02,7.073679587130778934e-01,3.775319999999999823e+02
7.146463229932125127e-01,3.712529999999999859e+02,7.083013066871637342e-01,3.774950000000000045e+02
7.153194592472092994e-01,3.712409999999999854e+02,7.090150433732294033e-01,3.776059999999999945e+02
7.160486901890390499e-01,3.712409999999999854e+02,7.097287800592950724e-01,3.775489999999999782e+02
7.168340158187019862e-01,3.712280000000000086e+02,7.106621280333810242e-01,3.775369999999999777e+02
7.177876255118639248e-01,3.712540000000000191e+02,7.114307675414516252e-01,3.775729999999999791e+02
7.185168564536937863e-01,3.712540000000000191e+02,7.123641155155374660e-01,3.774870000000000232e+02
7.192460873955235368e-01,3.712160000000000082e+02,7.131327550236082891e-01,3.775470000000000255e+02
7.201996970886856975e-01,3.712540000000000191e+02,7.140661029976941299e-01,3.775459999999999923e+02
7.209850227183485227e-01,3.712529999999999859e+02,7.149994509717799707e-01,3.774970000000000141e+02
7.217142536601783842e-01,3.712289999999999850e+02,7.159877017678708544e-01,3.775860000000000127e+02
7.223873899141750599e-01,3.712540000000000191e+02,7.166465356319315916e-01,3.775009999999999764e+02
7.233970942951702954e-01,3.712660000000000196e+02,7.175798836060174324e-01,3.775389999999999873e+02
7.241263252370000458e-01,3.712040000000000077e+02,7.183485231140880334e-01,3.775509999999999877e+02
7.248555561788299073e-01,3.712409999999999854e+02,7.193367739101790281e-01,3.775149999999999864e+02
7.258091658719918460e-01,3.712160000000000082e+02,7.199956077742396543e-01,3.775640000000000214e+02
7.265944915016547823e-01,3.711789999999999736e+02,7.209289557483254951e-01,3.775380000000000109e+02
7.273237224434845327e-01,3.712409999999999854e+02,7.219172065444163788e-01,3.775009999999999764e+02
7.282773321366466934e-01,3.711659999999999968e+02,7.226309432304821589e-01,3.775989999999999895e+02
7.290065630784764439e-01,3.711920000000000073e+02,7.236191940265729317e-01,3.775389999999999873e+02
7.297357940203063054e-01,3.712549999999999955e+02,7.242780278906335578e-01,3.775649999999999977e+02
7.306894037134682440e-01,3.712049999999999841e+02,7.252662786867245526e-01,3.776259999999999764e+02
7.314747293431311803e-01,3.712160000000000082e+02,7.259800153727902217e-01,3.775040000000000191e+02
7.324283390362932300e-01,3.712669999999999959e+02,7.269133633468760625e-01,3.775529999999999973e+02
7.331014752902900167e-01,3.711659999999999968e+02,7.276820028549467745e-01,3.775640000000000214e+02
7.341672743591181050e-01,3.712049999999999841e+02,7.283408367190074006e-01,3.775289999999999964e+02
7.348965053009479664e-01,3.711680000000000064e+02,7.293290875150982844e-01,3.775640000000000214e+02
7.356257362427778279e-01,3.711549999999999727e+02,7.300428242011639535e-01,3.775160000000000196e+02
7.365793459359398776e-01,3.712049999999999841e+02,7.309761721752497943e-01,3.774920000000000186e+02
7.373085768777696281e-01,3.711800000000000068e+02,7.319095201493356351e-01,3.775910000000000082e+02
7.382621865709316777e-01,3.711429999999999723e+02,7.326781596574064581e-01,3.775649999999999977e+02
7.390475122005946140e-01,3.712440000000000282e+02,7.336115076314922989e-01,3.775649999999999977e+02
7.400011218937566637e-01,3.712049999999999841e+02,7.343252443175579680e-01,3.776270000000000095e+02
7.407303528355864142e-01,3.711809999999999832e+02,7.353134951136488517e-01,3.775670000000000073e+02
7.416839625287484639e-01,3.712669999999999959e+02,7.360272317997145208e-01,3.776159999999999854e+02
7.424131934705783253e-01,3.711809999999999832e+02,7.369605797738003616e-01,3.776279999999999859e+02
7.434228978515734498e-01,3.712189999999999941e+02,7.376743164598660307e-01,3.775790000000000077e+02
7.440960341055702365e-01,3.712309999999999945e+02,7.386076644339518715e-01,3.776659999999999968e+02
7.448813597352330618e-01,3.711809999999999832e+02,7.393214011200175406e-01,3.775810000000000173e+02
7.458349694283951115e-01,3.712570000000000050e+02,7.403096519161085354e-01,3.775559999999999832e+02
7.465642003702248619e-01,3.712819999999999823e+02,7.410233886021742045e-01,3.776929999999999836e+02
7.472934313120547234e-01,3.711820000000000164e+02,7.417371252882398736e-01,3.776170000000000186e+02
7.483031356930498479e-01,3.712819999999999823e+02,7.426704732623256033e-01,3.776179999999999950e+02
7.490323666348795983e-01,3.712690000000000055e+02,7.436587240584165981e-01,3.777029999999999745e+02
7.499859763280416480e-01,3.712320000000000277e+02,7.443724607444822672e-01,3.776039999999999850e+02
