time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
7.334999999999999964e+00,3.817000000000000171e+00,1.011400000000000077e+01,6.296999999999999709e+00,4.049354090758529034e-01,3.461829999999999927e+02,7.110000000000000320e+00,3.250999999999999890e+00,1.017300000000000004e+01,6.921999999999999709e+00,3.982523945555369038e-01,3.523269999999999982e+02
7.347999999999999865e+00,3.779999999999999805e+00,1.010200000000000031e+01,6.322000000000000064e+00,4.056530860108203407e-01,3.462200000000000273e+02,7.123999999999999666e+00,3.287999999999999812e+00,1.019699999999999918e+01,6.908999999999999808e+00,3.990365764857446429e-01,3.523029999999999973e+02
7.360999999999999766e+00,3.793000000000000149e+00,1.013799999999999990e+01,6.344999999999999751e+00,4.063707629457877779e-01,3.462069999999999936e+02,7.136000000000000121e+00,3.289000000000000146e+00,1.021000000000000085e+01,6.921000000000000263e+00,3.997087324259228081e-01,3.522900000000000205e+02
7.373999999999999666e+00,3.803999999999999826e+00,1.017699999999999960e+01,6.373000000000000220e+00,4.070884398807551596e-01,3.461960000000000264e+02,7.149000000000000021e+00,3.225999999999999979e+00,1.015900000000000070e+01,6.932999999999999829e+00,4.004369013611157602e-01,3.523410000000000082e+02
7.387999999999999901e+00,3.818000000000000060e+00,1.019200000000000017e+01,6.373999999999999666e+00,4.078613227337970493e-01,3.461820000000000164e+02,7.163000000000000256e+00,3.262999999999999901e+00,1.020800000000000018e+01,6.945000000000000284e+00,4.012210832913236103e-01,3.522919999999999732e+02
7.400000000000000355e+00,3.829000000000000181e+00,1.018999999999999950e+01,6.360999999999999766e+00,4.085237937506900896e-01,3.461709999999999923e+02,7.176000000000000156e+00,3.299999999999999822e+00,1.023300000000000054e+01,6.932999999999999829e+00,4.019492522265165624e-01,3.522669999999999959e+02
7.413000000000000256e+00,3.817000000000000171e+00,1.019999999999999929e+01,6.383000000000000007e+00,4.092414706856575268e-01,3.461829999999999927e+02,7.189000000000000057e+00,3.274999999999999911e+00,1.020700000000000074e+01,6.932000000000000384e+00,4.026774211617095145e-01,3.522930000000000064e+02
7.426000000000000156e+00,3.754000000000000004e+00,1.015099999999999980e+01,6.397000000000000242e+00,4.099591476206249085e-01,3.462459999999999809e+02,7.201999999999999957e+00,3.302000000000000046e+00,1.023399999999999999e+01,6.932000000000000384e+00,4.034055900969024666e-01,3.522660000000000196e+02
7.439000000000000057e+00,3.754000000000000004e+00,1.011500000000000021e+01,6.360999999999999766e+00,4.106768245555923458e-01,3.462459999999999809e+02,7.214999999999999858e+00,3.302000000000000046e+00,1.025900000000000034e+01,6.956999999999999851e+00,4.041337590320954187e-01,3.522409999999999854e+02
7.451999999999999957e+00,3.805000000000000160e+00,1.016600000000000037e+01,6.360999999999999766e+00,4.113945014905597830e-01,3.461949999999999932e+02,7.227999999999999758e+00,3.262999999999999901e+00,1.019699999999999918e+01,6.934000000000000163e+00,4.048619279672883708e-01,3.523029999999999973e+02
7.464999999999999858e+00,3.702999999999999847e+00,1.012700000000000067e+01,6.424000000000000377e+00,4.121121784255272202e-01,3.462970000000000255e+02,7.240999999999999659e+00,3.277000000000000135e+00,1.020899999999999963e+01,6.932000000000000384e+00,4.055900969024813230e-01,3.522909999999999968e+02
7.479000000000000092e+00,3.729999999999999982e+00,1.016600000000000037e+01,6.435999999999999943e+00,4.128850612785690544e-01,3.462699999999999818e+02,7.253999999999999559e+00,3.262999999999999901e+00,1.018200000000000038e+01,6.918999999999999595e+00,4.063182658376743306e-01,3.523179999999999836e+02
7.490999999999999659e+00,3.779999999999999805e+00,1.019100000000000072e+01,6.410999999999999588e+00,4.135475322954620392e-01,3.462200000000000273e+02,7.267000000000000348e+00,3.237999999999999989e+00,1.013499999999999979e+01,6.897000000000000242e+00,4.070464347728673382e-01,3.523650000000000091e+02
7.503999999999999559e+00,3.791999999999999815e+00,1.020199999999999996e+01,6.410000000000000142e+00,4.142652092304294764e-01,3.462080000000000268e+02,7.280000000000000249e+00,3.225000000000000089e+00,1.013299999999999912e+01,6.908000000000000362e+00,4.077746037080602903e-01,3.523670000000000186e+02
7.517000000000000348e+00,3.779999999999999805e+00,1.019100000000000072e+01,6.410999999999999588e+00,4.149828861653969136e-01,3.462200000000000273e+02,7.293000000000000149e+00,3.313000000000000167e+00,1.023199999999999932e+01,6.918999999999999595e+00,4.085027726432532424e-01,3.522680000000000291e+02
7.530999999999999694e+00,3.815999999999999837e+00,1.020100000000000051e+01,6.384999999999999787e+00,4.157557690184387478e-01,3.461840000000000259e+02,7.307000000000000384e+00,3.326000000000000068e+00,1.021899999999999942e+01,6.892999999999999794e+00,4.092869545734610370e-01,3.522810000000000059e+02
7.543999999999999595e+00,3.778999999999999915e+00,1.015199999999999925e+01,6.373000000000000220e+00,4.164734459534061850e-01,3.462210000000000036e+02,7.318999999999999950e+00,3.262999999999999901e+00,1.016900000000000048e+01,6.905999999999999694e+00,4.099591105136391467e-01,3.523310000000000173e+02
7.557000000000000384e+00,3.704000000000000181e+00,1.011500000000000021e+01,6.410999999999999588e+00,4.171911228883736222e-01,3.462959999999999923e+02,7.331999999999999851e+00,3.287999999999999812e+00,1.018299999999999983e+01,6.894999999999999574e+00,4.106872794488320988e-01,3.523170000000000073e+02
7.570000000000000284e+00,3.741999999999999993e+00,1.017699999999999960e+01,6.434999999999999609e+00,4.179087998233410595e-01,3.462579999999999814e+02,7.346000000000000085e+00,3.275999999999999801e+00,1.015799999999999947e+01,6.881999999999999673e+00,4.114714613790399489e-01,3.523419999999999845e+02
7.583000000000000185e+00,3.741999999999999993e+00,1.014300000000000068e+01,6.400999999999999801e+00,4.186264767583084967e-01,3.462579999999999814e+02,7.357999999999999652e+00,3.262999999999999901e+00,1.014600000000000080e+01,6.883000000000000007e+00,4.121436173192180030e-01,3.523539999999999850e+02
7.596000000000000085e+00,3.690999999999999837e+00,1.012899999999999956e+01,6.437999999999999723e+00,4.193441536932759339e-01,3.463090000000000259e+02,7.371999999999999886e+00,3.262999999999999901e+00,1.014499999999999957e+01,6.881999999999999673e+00,4.129277992494258531e-01,3.523550000000000182e+02
7.608999999999999986e+00,3.730999999999999872e+00,1.015399999999999991e+01,6.423000000000000043e+00,4.200618306282433156e-01,3.462690000000000055e+02,7.384000000000000341e+00,3.301000000000000156e+00,1.015600000000000058e+01,6.855000000000000426e+00,4.135999551896040183e-01,3.523439999999999941e+02
7.621999999999999886e+00,3.781000000000000139e+00,1.020299999999999940e+01,6.421999999999999709e+00,4.207795075632107529e-01,3.462189999999999941e+02,7.397999999999999687e+00,3.262999999999999901e+00,1.011800000000000033e+01,6.855000000000000426e+00,4.143841371198117574e-01,3.523820000000000050e+02
7.634999999999999787e+00,3.729000000000000092e+00,1.015399999999999991e+01,6.424999999999999822e+00,4.214971844981781901e-01,3.462710000000000150e+02,7.410999999999999588e+00,3.301000000000000156e+00,1.015499999999999936e+01,6.854000000000000092e+00,4.151123060550047095e-01,3.523450000000000273e+02
7.649000000000000021e+00,3.729999999999999982e+00,1.017900000000000027e+01,6.448999999999999844e+00,4.222700673512200242e-01,3.462699999999999818e+02,7.423000000000000043e+00,3.338000000000000078e+00,1.017699999999999960e+01,6.839000000000000412e+00,4.157844619951828746e-01,3.523229999999999791e+02
7.660999999999999588e+00,3.741999999999999993e+00,1.020299999999999940e+01,6.461000000000000298e+00,4.229325383681130091e-01,3.462579999999999814e+02,7.435999999999999943e+00,3.311999999999999833e+00,1.013000000000000078e+01,6.817999999999999616e+00,4.165126309303758267e-01,3.523700000000000045e+02
7.674000000000000377e+00,3.680000000000000160e+00,1.015300000000000047e+01,6.472999999999999865e+00,4.236502153030805018e-01,3.463199999999999932e+02,7.448999999999999844e+00,3.302000000000000046e+00,1.009299999999999997e+01,6.791000000000000369e+00,4.172407998655687789e-01,3.524069999999999823e+02
7.687000000000000277e+00,3.704000000000000181e+00,1.016699999999999982e+01,6.463000000000000078e+00,4.243678922380479390e-01,3.462959999999999923e+02,7.463000000000000078e+00,3.299999999999999822e+00,1.010699999999999932e+01,6.807000000000000384e+00,4.180249817957766290e-01,3.523930000000000291e+02
7.700999999999999623e+00,3.766999999999999904e+00,1.022899999999999920e+01,6.461999999999999744e+00,4.251407750910897176e-01,3.462330000000000041e+02,7.475999999999999979e+00,3.274999999999999911e+00,1.008300000000000018e+01,6.807999999999999829e+00,4.187531507309695811e-01,3.524169999999999732e+02
7.713000000000000078e+00,3.741999999999999993e+00,1.020299999999999940e+01,6.461000000000000298e+00,4.258032461079827580e-01,3.462579999999999814e+02,7.488999999999999879e+00,3.250000000000000000e+00,1.008200000000000074e+01,6.831999999999999851e+00,4.194813196661625332e-01,3.524180000000000064e+02
7.727000000000000313e+00,3.680000000000000160e+00,1.015300000000000047e+01,6.472999999999999865e+00,4.265761289610246476e-01,3.463199999999999932e+02,7.501999999999999780e+00,3.250999999999999890e+00,1.008099999999999952e+01,6.830000000000000071e+00,4.202094886013554853e-01,3.524189999999999827e+02
7.738999999999999879e+00,3.766999999999999904e+00,1.023900000000000077e+01,6.472000000000000419e+00,4.272385999779176324e-01,3.462330000000000041e+02,7.514999999999999680e+00,3.262000000000000011e+00,1.010399999999999920e+01,6.841999999999999638e+00,4.209376575365484374e-01,3.523960000000000150e+02
7.751999999999999780e+00,3.754999999999999893e+00,1.025300000000000011e+01,6.498000000000000220e+00,4.279562769128850142e-01,3.462450000000000045e+02,7.527999999999999581e+00,3.262000000000000011e+00,1.007799999999999940e+01,6.815999999999999837e+00,4.216658264717413895e-01,3.524220000000000255e+02
7.766000000000000014e+00,3.717000000000000082e+00,1.022899999999999920e+01,6.511999999999999567e+00,4.287291597659269038e-01,3.462830000000000155e+02,7.541000000000000369e+00,3.274999999999999911e+00,1.011400000000000077e+01,6.839000000000000412e+00,4.223939954069343972e-01,3.523860000000000241e+02
7.777999999999999581e+00,3.729000000000000092e+00,1.024200000000000088e+01,6.512999999999999901e+00,4.293916307828198886e-01,3.462710000000000150e+02,7.554000000000000270e+00,3.299999999999999822e+00,1.013899999999999935e+01,6.839000000000000412e+00,4.231221643421273493e-01,3.523609999999999900e+02
7.791999999999999815e+00,3.717000000000000082e+00,1.021700000000000053e+01,6.500000000000000000e+00,4.301645136358617227e-01,3.462830000000000155e+02,7.567000000000000171e+00,3.236000000000000210e+00,1.006600000000000072e+01,6.830000000000000071e+00,4.238503332773203569e-01,3.524340000000000259e+02
7.804999999999999716e+00,3.641000000000000014e+00,1.014300000000000068e+01,6.501999999999999780e+00,4.308821905708291600e-01,3.463589999999999804e+02,7.580000000000000071e+00,3.250999999999999890e+00,1.008099999999999952e+01,6.830000000000000071e+00,4.245785022125133090e-01,3.524189999999999827e+02
7.817999999999999616e+00,3.705000000000000071e+00,1.018099999999999916e+01,6.475999999999999979e+00,4.315998675057965972e-01,3.462950000000000159e+02,7.592999999999999972e+00,3.249000000000000110e+00,1.009200000000000053e+01,6.842999999999999972e+00,4.253066711477062611e-01,3.524080000000000155e+02
7.831000000000000405e+00,3.754999999999999893e+00,1.022899999999999920e+01,6.474000000000000199e+00,4.323175444407640344e-01,3.462450000000000045e+02,7.605999999999999872e+00,3.262999999999999901e+00,1.008200000000000074e+01,6.818999999999999950e+00,4.260348400828992133e-01,3.524180000000000064e+02
7.842999999999999972e+00,3.717000000000000082e+00,1.017900000000000027e+01,6.461999999999999744e+00,4.329800154576570193e-01,3.462830000000000155e+02,7.618999999999999773e+00,3.262000000000000011e+00,1.009200000000000053e+01,6.830000000000000071e+00,4.267630090180921654e-01,3.524080000000000155e+02
7.857000000000000206e+00,3.741999999999999993e+00,1.019200000000000017e+01,6.450000000000000178e+00,4.337528983106989089e-01,3.462579999999999814e+02,7.631999999999999673e+00,3.301000000000000156e+00,1.015199999999999925e+01,6.850999999999999979e+00,4.274911779532851175e-01,3.523480000000000132e+02
7.870000000000000107e+00,3.766000000000000014e+00,1.024000000000000021e+01,6.474000000000000199e+00,4.344705752456663461e-01,3.462339999999999804e+02,7.645999999999999908e+00,3.275999999999999801e+00,1.015000000000000036e+01,6.873999999999999666e+00,4.282753598834929676e-01,3.523500000000000227e+02
7.883000000000000007e+00,3.716000000000000192e+00,1.019999999999999929e+01,6.483999999999999986e+00,4.351882521806337278e-01,3.462839999999999918e+02,7.658999999999999808e+00,3.286000000000000032e+00,1.016099999999999959e+01,6.875000000000000000e+00,4.290035288186859197e-01,3.523389999999999986e+02
7.895999999999999908e+00,3.690999999999999837e+00,1.015499999999999936e+01,6.464000000000000412e+00,4.359059291156011651e-01,3.463090000000000259e+02,7.671999999999999709e+00,3.350999999999999979e+00,1.019899999999999984e+01,6.847999999999999865e+00,4.297316977538788718e-01,3.523009999999999877e+02
7.908999999999999808e+00,3.767999999999999794e+00,1.022799999999999976e+01,6.459999999999999964e+00,4.366236060505686023e-01,3.462320000000000277e+02,7.684999999999999609e+00,3.376999999999999780e+00,1.020299999999999940e+01,6.825999999999999623e+00,4.304598666890718239e-01,3.522970000000000255e+02
7.921999999999999709e+00,3.717000000000000082e+00,1.018099999999999916e+01,6.464000000000000412e+00,4.373412829855360395e-01,3.462830000000000155e+02,7.698000000000000398e+00,3.313000000000000167e+00,1.016799999999999926e+01,6.855000000000000426e+00,4.311880356242648316e-01,3.523319999999999936e+02
7.934999999999999609e+00,3.692000000000000171e+00,1.013199999999999967e+01,6.440000000000000391e+00,4.380589599205034212e-01,3.463079999999999927e+02,7.711000000000000298e+00,3.275999999999999801e+00,1.015399999999999991e+01,6.878000000000000114e+00,4.319162045594577837e-01,3.523460000000000036e+02
7.948000000000000398e+00,3.754999999999999893e+00,1.020500000000000007e+01,6.450000000000000178e+00,4.387766368554709140e-01,3.462450000000000045e+02,7.724000000000000199e+00,3.286999999999999922e+00,1.014300000000000068e+01,6.855999999999999872e+00,4.326443734946507358e-01,3.523569999999999709e+02
7.961000000000000298e+00,3.806999999999999940e+00,1.024200000000000088e+01,6.434999999999999609e+00,4.394943137904383512e-01,3.461929999999999836e+02,7.737000000000000099e+00,3.274999999999999911e+00,1.011899999999999977e+01,6.844000000000000306e+00,4.333725424298436879e-01,3.523809999999999718e+02
7.974000000000000199e+00,3.741999999999999993e+00,1.019100000000000072e+01,6.448999999999999844e+00,4.402119907254057884e-01,3.462579999999999814e+02,7.750000000000000000e+00,3.286999999999999922e+00,1.014100000000000001e+01,6.854000000000000092e+00,4.341007113650366955e-01,3.523589999999999804e+02
7.987000000000000099e+00,3.741999999999999993e+00,1.019400000000000084e+01,6.451999999999999957e+00,4.409296676603731702e-01,3.462579999999999814e+02,7.762999999999999901e+00,3.311999999999999833e+00,1.014000000000000057e+01,6.828000000000000291e+00,4.348288803002296476e-01,3.523600000000000136e+02
8.000999999999999446e+00,3.741999999999999993e+00,1.017800000000000082e+01,6.435999999999999943e+00,4.417025505134150043e-01,3.462579999999999814e+02,7.775999999999999801e+00,3.311999999999999833e+00,1.011500000000000021e+01,6.802999999999999936e+00,4.355570492354225998e-01,3.523849999999999909e+02
8.013999999999999346e+00,3.690999999999999837e+00,1.015300000000000047e+01,6.461999999999999744e+00,4.424202274483824415e-01,3.463090000000000259e+02,7.788000000000000256e+00,3.299999999999999822e+00,1.010200000000000031e+01,6.801999999999999602e+00,4.362292051756007649e-01,3.523980000000000246e+02
8.026999999999999247e+00,3.690999999999999837e+00,1.016499999999999915e+01,6.474000000000000199e+00,4.431379043833498232e-01,3.463090000000000259e+02,7.801000000000000156e+00,3.350999999999999979e+00,1.014000000000000057e+01,6.788999999999999702e+00,4.369573741107937170e-01,3.523600000000000136e+02
8.038999999999999702e+00,3.741999999999999993e+00,1.020199999999999996e+01,6.459999999999999964e+00,4.438003754002428636e-01,3.462579999999999814e+02,7.815000000000000391e+00,3.326000000000000068e+00,1.009200000000000053e+01,6.766000000000000014e+00,4.377415560410015116e-01,3.524080000000000155e+02
8.053000000000000824e+00,3.729999999999999982e+00,1.017999999999999972e+01,6.450000000000000178e+00,4.445732582532848087e-01,3.462699999999999818e+02,7.828000000000000291e+00,3.313000000000000167e+00,1.005599999999999916e+01,6.743000000000000327e+00,4.384697249761944637e-01,3.524440000000000168e+02
8.064999999999999503e+00,3.729999999999999982e+00,1.016699999999999982e+01,6.437000000000000277e+00,4.452357292701777380e-01,3.462699999999999818e+02,7.841000000000000192e+00,3.351999999999999869e+00,1.008099999999999952e+01,6.729000000000000092e+00,4.391978939113874159e-01,3.524189999999999827e+02
8.079000000000000625e+00,3.806000000000000050e+00,1.025699999999999967e+01,6.450999999999999623e+00,4.460086121232196277e-01,3.461940000000000168e+02,7.854000000000000092e+00,3.375999999999999890e+00,1.010500000000000043e+01,6.729000000000000092e+00,4.399260628465804235e-01,3.523949999999999818e+02
8.092000000000000526e+00,3.793000000000000149e+00,1.023199999999999932e+01,6.439000000000000057e+00,4.467262890581870649e-01,3.462069999999999936e+02,7.866999999999999993e+00,3.375999999999999890e+00,1.008900000000000041e+01,6.713000000000000078e+00,4.406542317817733756e-01,3.524110000000000014e+02
8.105000000000000426e+00,3.755999999999999783e+00,1.020299999999999940e+01,6.447000000000000064e+00,4.474439659931545021e-01,3.462440000000000282e+02,7.879999999999999893e+00,3.400999999999999801e+00,1.009099999999999930e+01,6.690000000000000391e+00,4.413824007169663277e-01,3.524089999999999918e+02
8.117000000000000881e+00,3.729999999999999982e+00,1.021499999999999986e+01,6.485000000000000320e+00,4.481064370100474870e-01,3.462699999999999818e+02,7.892999999999999794e+00,3.400999999999999801e+00,1.010100000000000087e+01,6.700000000000000178e+00,4.421105696521592798e-01,3.523990000000000009e+02
8.131000000000000227e+00,3.741999999999999993e+00,1.021599999999999930e+01,6.474000000000000199e+00,4.488793198630893211e-01,3.462579999999999814e+02,7.905999999999999694e+00,3.350000000000000089e+00,1.002800000000000047e+01,6.677999999999999936e+00,4.428387385873522319e-01,3.524719999999999800e+02
8.144000000000000128e+00,3.702999999999999847e+00,1.017800000000000082e+01,6.474999999999999645e+00,4.495969967980567583e-01,3.462970000000000255e+02,7.918999999999999595e+00,3.350999999999999979e+00,1.005499999999999972e+01,6.703999999999999737e+00,4.435669075225451841e-01,3.524449999999999932e+02
8.157000000000000028e+00,3.741999999999999993e+00,1.018099999999999916e+01,6.439000000000000057e+00,4.503146737330241955e-01,3.462579999999999814e+02,7.932000000000000384e+00,3.387999999999999901e+00,1.008000000000000007e+01,6.692000000000000171e+00,4.442950764577381917e-01,3.524200000000000159e+02
8.169999999999999929e+00,3.766999999999999904e+00,1.022899999999999920e+01,6.461999999999999744e+00,4.510323506679915773e-01,3.462330000000000041e+02,7.945000000000000284e+00,3.362999999999999989e+00,1.005499999999999972e+01,6.692000000000000171e+00,4.450232453929311438e-01,3.524449999999999932e+02
8.182999999999999829e+00,3.741999999999999993e+00,1.019299999999999962e+01,6.450999999999999623e+00,4.517500276029590145e-01,3.462579999999999814e+02,7.958000000000000185e+00,3.363999999999999879e+00,1.001800000000000068e+01,6.653999999999999915e+00,4.457514143281240959e-01,3.524819999999999709e+02
8.195999999999999730e+00,3.741999999999999993e+00,1.018099999999999916e+01,6.439000000000000057e+00,4.524677045379264517e-01,3.462579999999999814e+02,7.972000000000000419e+00,3.451999999999999957e+00,1.010299999999999976e+01,6.650999999999999801e+00,4.465355962583319460e-01,3.523969999999999914e+02
8.208999999999999631e+00,3.793000000000000149e+00,1.023000000000000043e+01,6.437000000000000277e+00,4.531853814728938334e-01,3.462069999999999936e+02,7.985000000000000320e+00,3.439000000000000057e+00,1.007900000000000063e+01,6.639999999999999680e+00,4.472637651935248981e-01,3.524209999999999923e+02
8.221999999999999531e+00,3.791999999999999815e+00,1.024099999999999966e+01,6.448999999999999844e+00,4.539030584078612707e-01,3.462080000000000268e+02,7.998000000000000220e+00,3.400999999999999801e+00,1.004199999999999982e+01,6.641000000000000014e+00,4.479919341287178502e-01,3.524580000000000268e+02
8.234999999999999432e+00,3.754999999999999893e+00,1.016499999999999915e+01,6.410000000000000142e+00,4.546207353428287079e-01,3.462450000000000045e+02,8.010999999999999233e+00,3.427000000000000046e+00,1.006499999999999950e+01,6.637999999999999901e+00,4.487201030639107469e-01,3.524350000000000023e+02
8.247999999999999332e+00,3.754000000000000004e+00,1.012800000000000011e+01,6.373999999999999666e+00,4.553384122777961451e-01,3.462459999999999809e+02,8.023999999999999133e+00,3.414000000000000146e+00,1.005400000000000027e+01,6.639999999999999680e+00,4.494482719991037545e-01,3.524460000000000264e+02
8.260999999999999233e+00,3.766000000000000014e+00,1.015000000000000036e+01,6.384000000000000341e+00,4.560560892127635269e-01,3.462339999999999804e+02,8.037000000000000810e+00,3.362999999999999989e+00,1.001699999999999946e+01,6.653999999999999915e+00,4.501764409342967621e-01,3.524830000000000041e+02
8.273999999999999133e+00,3.766999999999999904e+00,1.014100000000000001e+01,6.373999999999999666e+00,4.567737661477309641e-01,3.462330000000000041e+02,8.050000000000000711e+00,3.402000000000000135e+00,1.004400000000000048e+01,6.642000000000000348e+00,4.509046098694897697e-01,3.524560000000000173e+02
8.287000000000000810e+00,3.778999999999999915e+00,1.017800000000000082e+01,6.399000000000000021e+00,4.574914430826985123e-01,3.462210000000000036e+02,8.063000000000000611e+00,3.439000000000000057e+00,1.010399999999999920e+01,6.665000000000000036e+00,4.516327788046827219e-01,3.523960000000000150e+02
8.300000000000000711e+00,3.818000000000000060e+00,1.019200000000000017e+01,6.373999999999999666e+00,4.582091200176658941e-01,3.461820000000000164e+02,8.074999999999999289e+00,3.362999999999999989e+00,1.002999999999999936e+01,6.666999999999999815e+00,4.523049347448607760e-01,3.524700000000000273e+02
8.313000000000000611e+00,3.754999999999999893e+00,1.016600000000000037e+01,6.410999999999999588e+00,4.589267969526333313e-01,3.462450000000000045e+02,8.087999999999999190e+00,3.400999999999999801e+00,1.008000000000000007e+01,6.679000000000000270e+00,4.530331036800537281e-01,3.524200000000000159e+02
8.326000000000000512e+00,3.741999999999999993e+00,1.014199999999999946e+01,6.400000000000000355e+00,4.596444738876007685e-01,3.462579999999999814e+02,8.102999999999999758e+00,3.439000000000000057e+00,1.010200000000000031e+01,6.663000000000000256e+00,4.538732986052764207e-01,3.523980000000000246e+02
8.339999999999999858e+00,3.793000000000000149e+00,1.018900000000000006e+01,6.395999999999999908e+00,4.604173567406426026e-01,3.462069999999999936e+02,8.115000000000000213e+00,3.414000000000000146e+00,1.007799999999999940e+01,6.663999999999999702e+00,4.545454545454545303e-01,3.524220000000000255e+02
8.352999999999999758e+00,3.790999999999999925e+00,1.018800000000000061e+01,6.397000000000000242e+00,4.611350336756099844e-01,3.462090000000000032e+02,8.128000000000000114e+00,3.400999999999999801e+00,1.006600000000000072e+01,6.665000000000000036e+00,4.552736234806474824e-01,3.524340000000000259e+02
8.365000000000000213e+00,3.806000000000000050e+00,1.017399999999999949e+01,6.368000000000000327e+00,4.617975046925030247e-01,3.461940000000000168e+02,8.141000000000000014e+00,3.426000000000000156e+00,1.008999999999999986e+01,6.663999999999999702e+00,4.560017924158404345e-01,3.524100000000000250e+02
8.378999999999999559e+00,3.765000000000000124e+00,1.015000000000000036e+01,6.384999999999999787e+00,4.625703875455448588e-01,3.462350000000000136e+02,8.153999999999999915e+00,3.388999999999999790e+00,1.004400000000000048e+01,6.655000000000000249e+00,4.567299613510334422e-01,3.524560000000000173e+02
8.391999999999999460e+00,3.790999999999999925e+00,1.016099999999999959e+01,6.370000000000000107e+00,4.632880644805122405e-01,3.462090000000000032e+02,8.166999999999999815e+00,3.351999999999999869e+00,9.980999999999999872e+00,6.628999999999999559e+00,4.574581302862263943e-01,3.525190000000000055e+02
8.404999999999999361e+00,3.817000000000000171e+00,1.017500000000000071e+01,6.357999999999999652e+00,4.640057414154796778e-01,3.461829999999999927e+02,8.179999999999999716e+00,3.427000000000000046e+00,1.005799999999999983e+01,6.631000000000000227e+00,4.581862992214193464e-01,3.524420000000000073e+02
8.417999999999999261e+00,3.818000000000000060e+00,1.018699999999999939e+01,6.368999999999999773e+00,4.647234183504471150e-01,3.461820000000000164e+02,8.194000000000000838e+00,3.451999999999999957e+00,1.008099999999999952e+01,6.628999999999999559e+00,4.589704811516271965e-01,3.524189999999999827e+02
8.429999999999999716e+00,3.817000000000000171e+00,1.018999999999999950e+01,6.373000000000000220e+00,4.653858893673401553e-01,3.461829999999999927e+02,8.205999999999999517e+00,3.400999999999999801e+00,1.004299999999999926e+01,6.642000000000000348e+00,4.596426370918052506e-01,3.524569999999999936e+02
8.444000000000000838e+00,3.805000000000000160e+00,1.017500000000000071e+01,6.370000000000000107e+00,4.661587722203820450e-01,3.461949999999999932e+02,8.218999999999999417e+00,3.399999999999999911e+00,1.004199999999999982e+01,6.642000000000000348e+00,4.603708060269982028e-01,3.524580000000000268e+02
8.457000000000000739e+00,3.803999999999999826e+00,1.020199999999999996e+01,6.397999999999999687e+00,4.668764491553494822e-01,3.461960000000000264e+02,8.231999999999999318e+00,3.438000000000000167e+00,1.007699999999999996e+01,6.639000000000000234e+00,4.610989749621911549e-01,3.524230000000000018e+02
8.470000000000000639e+00,3.829000000000000181e+00,1.021499999999999986e+01,6.386000000000000121e+00,4.675941260903169194e-01,3.461709999999999923e+02,8.246000000000000441e+00,3.387999999999999901e+00,1.005199999999999960e+01,6.663999999999999702e+00,4.618831568923990605e-01,3.524479999999999791e+02
8.483000000000000540e+00,3.842000000000000082e+00,1.022600000000000087e+01,6.384000000000000341e+00,4.683118030252843011e-01,3.461580000000000155e+02,8.257999999999999119e+00,3.402000000000000135e+00,1.005400000000000027e+01,6.652000000000000135e+00,4.625553128325771146e-01,3.524460000000000264e+02
8.496000000000000441e+00,3.805000000000000160e+00,1.019800000000000040e+01,6.392999999999999794e+00,4.690294799602517384e-01,3.461949999999999932e+02,8.272000000000000242e+00,3.451999999999999957e+00,1.010500000000000043e+01,6.652999999999999581e+00,4.633394947627849647e-01,3.523949999999999818e+02
8.509000000000000341e+00,3.778999999999999915e+00,1.016300000000000026e+01,6.384000000000000341e+00,4.697471568952191756e-01,3.462210000000000036e+02,8.284000000000000696e+00,3.414000000000000146e+00,1.006799999999999962e+01,6.653999999999999915e+00,4.640116507029631299e-01,3.524320000000000164e+02
8.522000000000000242e+00,3.779999999999999805e+00,1.016399999999999970e+01,6.384000000000000341e+00,4.704648338301866128e-01,3.462200000000000273e+02,8.298000000000000043e+00,3.414000000000000146e+00,1.005499999999999972e+01,6.641000000000000014e+00,4.647958326331708689e-01,3.524449999999999932e+02
8.535000000000000142e+00,3.805000000000000160e+00,1.020199999999999996e+01,6.397000000000000242e+00,4.711825107651539946e-01,3.461949999999999932e+02,8.310999999999999943e+00,3.478000000000000203e+00,1.009299999999999997e+01,6.615000000000000213e+00,4.655240015683638211e-01,3.524069999999999823e+02
8.548999999999999488e+00,3.790999999999999925e+00,1.018900000000000006e+01,6.397999999999999687e+00,4.719553936181958287e-01,3.462090000000000032e+02,8.323999999999999844e+00,3.503000000000000114e+00,1.011999999999999922e+01,6.616999999999999993e+00,4.662521705035568287e-01,3.523799999999999955e+02
8.560999999999999943e+00,3.791999999999999815e+00,1.020400000000000063e+01,6.411999999999999922e+00,4.726178646350888690e-01,3.462080000000000268e+02,8.336999999999999744e+00,3.463999999999999968e+00,1.009099999999999930e+01,6.626999999999999780e+00,4.669803394387497808e-01,3.524089999999999918e+02
8.574999999999999289e+00,3.791999999999999815e+00,1.021299999999999919e+01,6.421000000000000263e+00,4.733907474881306476e-01,3.462080000000000268e+02,8.349999999999999645e+00,3.464999999999999858e+00,1.007699999999999996e+01,6.612000000000000099e+00,4.677085083739427329e-01,3.524230000000000018e+02
