x,y,z
5.346072447330000159e+02,2.366619052451999892e+02,-1.061297267999609939e-01
5.351007509610000170e+02,2.366670926801999997e+02,-9.203815280000769705e-02
5.356072685670000055e+02,2.366900009651999994e+02,-9.200629580000820040e-02
5.361175231570000506e+02,2.367000873512000112e+02,-9.592839679996960356e-02
5.366306541689999676e+02,2.366773304561999964e+02,-8.673389980001310062e-02
5.371332904570000437e+02,2.366629571311999882e+02,-8.657137380001270199e-02
5.376274592869999651e+02,2.366740929892000054e+02,-1.005008207999650016e-01
5.381172921889999543e+02,2.366909981151999887e+02,-1.124515737999649961e-01
5.386217290829999911e+02,2.366977227072000005e+02,-1.233631537999899941e-01
5.391153786730000093e+02,2.366828575591999879e+02,-1.172008527999619937e-01
5.396046918910000159e+02,2.366737687352000137e+02,-1.070598697999699950e-01
5.401076726510000299e+02,2.366884514962000026e+02,-1.099997988000129961e-01
5.406081129409999448e+02,2.366949974842000017e+02,-1.069115467999700031e-01
5.411065244110000094e+02,2.366844425552000075e+02,-9.176333479998470544e-02
5.416055929330000254e+02,2.366799242492000133e+02,-7.963629379998299340e-02
5.421036958189999950e+02,2.366923252791999914e+02,-8.256925779997019432e-02
5.426121270969999841e+02,2.366992637552000076e+02,-9.748072980001369625e-02
5.431173294469999746e+02,2.366750313322000068e+02,-9.428282979996970015e-02
5.436083833449999929e+02,2.366529995552000116e+02,-9.009583480000840638e-02
5.441032653370000389e+02,2.366691877801999908e+02,-1.030429417999849939e-01
5.446023414490000505e+02,2.366996346242000016e+02,-1.170394277999940030e-01
5.451014999290000560e+02,2.367110907571999974e+02,-1.209688298000139994e-01
5.455948077530000546e+02,2.367022122891999913e+02,-1.158277327999610029e-01
5.460890565089999882e+02,2.366943962441999929e+02,-1.086901618000129938e-01
5.465921200809999618e+02,2.366900812382000083e+02,-1.035629947999610057e-01
5.471112722990000066e+02,2.366846708962000037e+02,-1.014284038000090038e-01
5.476192144110000299e+02,2.366826270372000067e+02,-9.930818379999920009e-02
5.481091844589999482e+02,2.366795783642000117e+02,-9.118837779996109838e-02
5.486056893610000316e+02,2.366848803482000108e+02,-9.309664479996999920e-02
5.491166279269999677e+02,2.366829863181999940e+02,-9.697632579998939628e-02
5.496211474110000381e+02,2.366707166712000117e+02,-9.882081579999839327e-02
5.501193346630000178e+02,2.366640952381999909e+02,-1.006866418000089969e-01
5.506094204830000081e+02,2.366590216051999960e+02,-1.005597178000089964e-01
5.511052111129999957e+02,2.366592888621999862e+02,-9.845035479999840466e-02
5.516114143209999838e+02,2.366701597322000055e+02,-9.837609879999829887e-02
5.521086887169999500e+02,2.366795262992000062e+02,-9.629850879998949620e-02
5.526037071890000334e+02,2.366757713092000017e+02,-8.617507479999800268e-02
5.531069406450000088e+02,2.366684788391999916e+02,-7.603733280000689321e-02
5.536225288709999859e+02,2.366728635402000123e+02,-7.893812479999419429e-02
5.541396030829999972e+02,2.366863122711999949e+02,-9.187062979997059897e-02
5.546359066950000170e+02,2.366775942161999922e+02,-8.972945179996019704e-02
5.551216830670000490e+02,2.366602798682000071e+02,-8.256025480001180639e-02
5.556207560289999492e+02,2.366556910022000011e+02,-9.043309379999339703e-02
5.561314683790000117e+02,2.366577622201999986e+02,-1.023268667999940040e-01
5.566257750209999813e+02,2.366489336951999860e+02,-9.918573680000850046e-02
5.571116377990000501e+02,2.366476502342000003e+02,-9.207307880000359379e-02
5.576102828529999442e+02,2.366680987352000045e+02,-9.403430780001209577e-02
5.581018246270000418e+02,2.366901555631999940e+02,-9.300277179997949728e-02
5.586030931850000343e+02,2.366997395422000068e+02,-9.392507980001339740e-02
5.590983984230000488e+02,2.366909644881999952e+02,-9.178392280000290115e-02
5.595953849009999885e+02,2.366702836572000024e+02,-8.460035479999790387e-02
5.601058948510000164e+02,2.366583524762000081e+02,-8.744471279998490554e-02
5.606281581849999611e+02,2.366510846431999937e+02,-9.430293479998909378e-02
5.611327340010000171e+02,2.366378272121999942e+02,-9.314390780001299830e-02
5.616279239110000390e+02,2.366310700621999956e+02,-8.500985679997530298e-02
5.621238590550000254e+02,2.366463521981999918e+02,-8.795346779995980024e-02
5.626212799630000063e+02,2.366707018921999861e+02,-9.992879779996069467e-02
5.631339298430000326e+02,2.366739207562000047e+02,-1.018261237999709967e-01
5.636408738029999768e+02,2.366718163701999913e+02,-1.007059187999950062e-01
5.641405434890000379e+02,2.366743154151999988e+02,-9.660355379997440095e-02
5.646359355770000548e+02,2.366815641921999998e+02,-9.651892379997539795e-02
5.651256789650000201e+02,2.366824878232000060e+02,-9.441322179996569641e-02
5.656189315670000042e+02,2.366745794992000071e+02,-9.727561180000829366e-02
5.661252774710000040e+02,2.366654083701999980e+02,-1.021306468000039991e-01
5.666302511630000254e+02,2.366451800032000108e+02,-9.594690479997509958e-02
5.671267257690000179e+02,2.366334668442000009e+02,-9.379512179996560284e-02
5.676353828190000286e+02,2.366364471281999897e+02,-9.869251379996170359e-02
5.681305736169999818e+02,2.366296758661999888e+02,-9.455843879999850654e-02
5.686278168290000394e+02,2.366220414022000114e+02,-8.442082280000720584e-02
5.691404958949999582e+02,2.366422930491999921e+02,-8.537822879998349657e-02
5.696405699370000093e+02,2.366728039481999986e+02,-9.737470579998540321e-02
5.701320255269999961e+02,2.366788263612000094e+02,-9.728662479998409496e-02
5.706265594950000377e+02,2.366660149482000008e+02,-9.113137280001329388e-02
5.711219785069999944e+02,2.366552466862000017e+02,-8.798315179996969715e-02
5.716195398910000449e+02,2.366595896611999876e+02,-9.488783279997510534e-02
5.721299668069999598e+02,2.366666597752000030e+02,-1.047992927999659984e-01
5.726387634449999950e+02,2.366496474522000142e+02,-1.006260598000029982e-01
5.731379161109999814e+02,2.366261102112000003e+02,-8.643188679999409818e-02
5.736436330389999512e+02,2.366279528821999918e+02,-8.232586079997490647e-02
5.741353471390000323e+02,2.366469934382000133e+02,-8.728368379997039628e-02
5.746318520410000019e+02,2.366522954222000124e+02,-8.919195079997939424e-02
5.751266696669999874e+02,2.366345133371999907e+02,-7.701905979997959728e-02
5.756135319290000325e+02,2.366332692352000038e+02,-7.490635079997000345e-02
5.761101837869999827e+02,2.366535472902000095e+02,-9.286752579999819901e-02
5.766089145390000112e+02,2.366549521601999970e+02,-9.976158080000309403e-02
5.771069557230000555e+02,2.366333405441999957e+02,-8.957447480001309859e-02
5.776078522190000513e+02,2.366318960602000061e+02,-8.745793680000280013e-02
5.781190221489999885e+02,2.366610407402000078e+02,-9.844711879996999315e-02
5.786147293010000112e+02,2.366803163481999945e+02,-1.014048698000129950e-01
5.791108033670000168e+02,2.366756164612000077e+02,-9.227787379999860540e-02
5.796120409630000267e+02,2.366681958812000062e+02,-8.614014979996979793e-02
5.801183844250000448e+02,2.366590635601999963e+02,-7.999525079999790511e-02
5.806186247570000205e+02,2.366515683412000044e+02,-7.885751779996449939e-02
5.811277380129999983e+02,2.366465581532000044e+02,-8.472662379999429394e-02
5.816207630669999844e+02,2.366426362452000092e+02,-8.960314179998929429e-02
5.821077397689999771e+02,2.366393883512000116e+02,-8.948335079998949448e-02
5.826050154969999539e+02,2.366487337501999946e+02,-9.340572480000790268e-02
5.831028353909999851e+02,2.366660948681999912e+02,-1.053563098000079995e-01
5.836113782229999742e+02,2.366710754162000114e+02,-1.092607777999709956e-01
5.841156677169999512e+02,2.366628309932000036e+02,-1.021194617999670040e-01
5.846139093030000140e+02,2.366552535282000065e+02,-9.198182479997550620e-02
5.851162321230000316e+02,2.366639137781999978e+02,-8.790060680001329785e-02
5.856192687709999518e+02,2.366776158112000132e+02,-8.583703080000260055e-02
5.861283804729999929e+02,2.366726303192000103e+02,-8.470617879997080490e-02
5.866364067289999866e+02,2.366515675251999937e+02,-8.051882680000789494e-02
5.871374434790000123e+02,2.366301198502000034e+02,-7.233164579996889665e-02
5.876253052250000337e+02,2.366289151071999868e+02,-7.521888580001180602e-02
5.881232970009999690e+02,2.366432670092000023e+02,-9.115884179997560399e-02
5.886250224310000476e+02,2.366448499322000032e+02,-9.605284579997090677e-02
5.891153905769999710e+02,2.366348267952000128e+02,-8.390831879997040499e-02
5.896211967970000387e+02,2.366526544891999890e+02,-9.285875379998509427e-02
5.901244941749999953e+02,2.366793393851999951e+02,-1.058410217999620068e-01
5.906186861549999776e+02,2.366725181802000009e+02,-9.970697979998900673e-02
5.911216045469999472e+02,2.366531988792000050e+02,-8.652685680001299950e-02
5.916268926369999690e+02,2.366450079271999982e+02,-8.038551379998350177e-02
5.921255648369999562e+02,2.366474358611999946e+02,-8.028314579998410694e-02
5.926260641229999919e+02,2.366529517291999980e+02,-8.619130480001220562e-02
5.931382860530000016e+02,2.366461228581999876e+02,-9.005328979997599681e-02
5.936401519590000362e+02,2.366276990622000085e+02,-8.987664479997579947e-02
5.941336882189999642e+02,2.366148200661999965e+02,-8.672139579998940084e-02
5.946297382469999775e+02,2.366280913541999951e+02,-9.365791279999480246e-02
5.951261612250000326e+02,2.366523769931999936e+02,-1.076332518000040067e-01
5.956293690889999652e+02,2.366630803941999943e+02,-1.065590647999720003e-01
5.961208222369999703e+02,2.366691416152000045e+02,-9.547104980000320484e-02
5.966115934069999867e+02,2.366871515002000024e+02,-9.342540079999450686e-02
5.971084703709999530e+02,2.367034819472000038e+02,-9.837251379998930567e-02
5.976181507210000063e+02,2.366885339432000137e+02,-9.120634779998469666e-02
5.981167035549999582e+02,2.366579581832000088e+02,-7.498746279996459929e-02
5.986231623449999688e+02,2.366468079581999859e+02,-7.483545779996469971e-02
5.991337602549999701e+02,2.366508829681999941e+02,-8.473631280001199528e-02
5.996365978329999962e+02,2.366505296821999877e+02,-8.862323179997440292e-02
6.001495342570000275e+02,2.366487320102000069e+02,-9.750284079998909614e-02
6.006497187009999834e+02,2.366422175191999884e+02,-1.013686128000090003e-01
6.011400881790000312e+02,2.366321732142000087e+02,-9.522404979997990682e-02
6.016443529690000105e+02,2.366419105502000093e+02,-1.011462648000090031e-01
6.021572048049999921e+02,2.366591388692000066e+02,-1.100930177999659976e-01
6.026551618449999523e+02,2.366565461881999965e+02,-1.019730437999849942e-01
6.031349188289999574e+02,2.366569421652000074e+02,-8.786762379997530015e-02
6.036286860090000346e+02,2.366751089352000008e+02,-8.982188779998399875e-02
6.041258475189999899e+02,2.366864545981999868e+02,-9.275133779997049577e-02
6.046315348169999879e+02,2.366712715422000031e+02,-8.758524379997560672e-02
6.051496018110000250e+02,2.366497803702000056e+02,-8.339414680001359936e-02
6.056519535529999985e+02,2.366403918292000128e+02,-8.524928379996619954e-02
6.061455212189999884e+02,2.366445103361999998e+02,-9.115405479999359739e-02
6.066407434230000035e+02,2.366547365771999978e+02,-9.607999979998889384e-02
6.071424695189999738e+02,2.366563089162000040e+02,-1.039739857999719963e-01
6.076480443750000404e+02,2.366430979001999901e+02,-1.058149197999800062e-01
6.081476842089999764e+02,2.366285747462000018e+02,-9.965249280000940124e-02
6.086448459409999714e+02,2.366399168812000084e+02,-1.035819367999710056e-01
6.091440928250000297e+02,2.366673721491999913e+02,-1.165678238000049938e-01
6.096421943789999887e+02,2.366797943471999872e+02,-1.135008237999620001e-01
6.101230630669999755e+02,2.366782611712000062e+02,-9.638833079996619868e-02
6.106179991709999513e+02,2.366934968921999882e+02,-9.633198079996649343e-02
6.111256320329999880e+02,2.367144195761999867e+02,-1.092929547999989953e-01
6.116296075730000439e+02,2.366941306822000115e+02,-1.041092278000040061e-01
6.121283322890000136e+02,2.366605457061999971e+02,-9.187971380000380106e-02
6.126295718830000396e+02,2.366530933742000116e+02,-9.474193579998950454e-02
6.131300143930000104e+02,2.366596040821999907e+02,-1.016536237999949993e-01
6.136286872590000030e+02,2.366620214321999924e+02,-1.045512377999810033e-01
6.141483264229999577e+02,2.366656287051999925e+02,-1.094483987999760044e-01
6.146551577190000444e+02,2.366654998872000135e+02,-1.143352277999710037e-01
6.151535711870000114e+02,2.366549132062000069e+02,-1.081869617999999950e-01
6.156511873489999971e+02,2.366582930932000011e+02,-1.050881678000139957e-01
6.161430156669999860e+02,2.366753333851999912e+02,-1.110389147999859966e-01
6.166298521149999488e+02,2.366920886821999943e+02,-1.169897668000149937e-01
6.171215911409999535e+02,2.366931439511999997e+02,-1.098840528000089994e-01
6.176167814950000547e+02,2.366863797451999858e+02,-1.037499897999809989e-01
6.181205047830000012e+02,2.366880590261999942e+02,-1.136439217999720003e-01
6.186306725230000438e+02,2.366821215811999934e+02,-1.155094957999800026e-01
6.191274882290000505e+02,2.366644323262000000e+02,-1.093365268000090068e-01
6.196289540389999502e+02,2.366530147462000002e+02,-1.041846568000140000e-01
6.201433158989999583e+02,2.366613359202000026e+02,-1.070996097999989960e-01
6.206514020810000147e+02,2.366743139961999987e+02,-1.080323757999750028e-01
6.211505605610000202e+02,2.366857701291999945e+02,-1.119617777999949992e-01
6.216552236710000443e+02,2.366885294731999920e+02,-1.148592657999819994e-01
6.221417702029999646e+02,2.366752691242000139e+02,-1.067041937999999995e-01
6.226265776090000372e+02,2.366749270322000029e+02,-9.959509179999539996e-02
6.231248828950000416e+02,2.367013304612000013e+02,-1.115774707999939996e-01
6.236178803589999688e+02,2.367154361762000008e+02,-1.165175977999910045e-01
6.241097591950000378e+02,2.366964953101999924e+02,-1.013412528000049995e-01
6.246103401829999484e+02,2.366830310512000040e+02,-9.418234579999970602e-02
6.251181135210000548e+02,2.366839470161999941e+02,-1.020726707999800031e-01
6.256230057330000136e+02,2.366826952481999911e+02,-1.099559887999630031e-01
6.261357386470000392e+02,2.366669128172000001e+02,-1.047862127999669990e-01
6.266462468209999770e+02,2.366550098602000105e+02,-9.963061879997070491e-02
6.271433517770000208e+02,2.366673468351999929e+02,-1.045635917999659936e-01
6.276359502550000116e+02,2.366884411261999901e+02,-1.095284637999610067e-01
6.281272339629999806e+02,2.366974727552000104e+02,-1.054510117999999941e-01
6.286235373529999606e+02,2.366887582281999869e+02,-1.023098398000149983e-01
6.291250612710000496e+02,2.366763246401999936e+02,-1.021544048000140037e-01
6.296229047589999936e+02,2.366757216391999918e+02,-9.604148879998529453e-02
6.301097966510000106e+02,2.366915032642000085e+02,-9.498884780000829697e-02
6.306101554609999766e+02,2.367170258511999918e+02,-1.059676557999769952e-01
6.311182117910000215e+02,2.367129817281999919e+02,-1.048403597999990056e-01
6.316143125590000409e+02,2.366902683302000128e+02,-9.164977879996559496e-02
6.321225401049999846e+02,2.366832255751999980e+02,-9.151187179996539411e-02
6.326319120929999826e+02,2.366912300022000011e+02,-1.034268757999669969e-01
6.331323795289999907e+02,2.366797554231999925e+02,-9.827502679997149326e-02
6.336428302609999719e+02,2.366688578902000017e+02,-9.112297979996659969e-02
6.341565352909999547e+02,2.366711389131999965e+02,-9.201675579999959997e-02
6.346450529789999564e+02,2.366759884331999899e+02,-9.292519679997560123e-02
6.351294070650000094e+02,2.366835909492000098e+02,-9.784430279997100022e-02
6.356259698530000151e+02,2.366878804531999947e+02,-1.037490107999999994e-01
6.361181675269999687e+02,2.366809064422000120e+02,-1.086149447999940065e-01
6.366137005350000209e+02,2.366681414441999891e+02,-1.054596538000100031e-01
6.371140270509999937e+02,2.366766806402000043e+02,-1.033784657999999995e-01
6.376087362729999768e+02,2.366958921931999953e+02,-1.083362257999949951e-01
6.381061253310000438e+02,2.367032514402000061e+02,-1.092515477999709966e-01
6.386156340210000053e+02,2.366913091241999894e+02,-9.909600479998140199e-02
6.391209221110000271e+02,2.366831181722000110e+02,-9.295466180000859502e-02
6.396324607310000374e+02,2.366882591332000061e+02,-9.985904880001410244e-02
6.401434562949999645e+02,2.366853667352000059e+02,-1.037351947999760049e-01
6.406443788269999686e+02,2.366659193241999901e+02,-9.455508979996189722e-02
6.411359176729999945e+02,2.366529369142000121e+02,-8.839990079998949479e-02
6.416343062150000378e+02,2.366603355201999932e+02,-9.431517179996229405e-02
6.421237076149999439e+02,2.366672493592000137e+02,-9.223067980000899946e-02
6.426102846649999947e+02,2.366710006252000085e+02,-8.913565179996660315e-02
6.431147204489999467e+02,2.366777428572000019e+02,-9.504726179999560542e-02
6.436047488269999803e+02,2.366736746482000058e+02,-9.292388479998550666e-02
6.440980557630000476e+02,2.366648102922000021e+02,-8.378281179996979744e-02
6.446101361070000166e+02,2.366780057802000101e+02,-8.771547579999029731e-02
6.451190518890000476e+02,2.366940006792000020e+02,-9.865876580001320395e-02
6.456202335970000377e+02,2.366875608272000022e+02,-9.752454679998050213e-02
6.461218125149999878e+02,2.366741606232000095e+02,-8.836563079996620496e-02
6.466348039389999940e+02,2.366713963352000007e+02,-8.824175879996569438e-02
6.471364737029999787e+02,2.366739564581999957e+02,-9.913926179999030253e-02
6.476440446410000504e+02,2.366608700241999941e+02,-9.798017180001429571e-02
6.481451383889999533e+02,2.366384239811999919e+02,-8.978945579997629767e-02
6.486396730230000003e+02,2.366256019841999887e+02,-8.663418579998979907e-02
6.491408280289999766e+02,2.366371756432000097e+02,-8.956355179997629867e-02
6.496391880930000298e+02,2.366626159841999879e+02,-9.154245579998529503e-02
6.501243985229999680e+02,2.366903069141999936e+02,-9.453223179997119474e-02
6.506205048829999669e+02,2.367025904182000033e+02,-9.846523179999010222e-02
6.511301282350000292e+02,2.366886407821999967e+02,-9.130260079998460399e-02
6.516330468490000385e+02,2.366693179531999931e+02,-7.912247179998499469e-02
6.521404205349999756e+02,2.366772330782000040e+02,-8.403755979997970527e-02
6.526453430430000253e+02,2.366929964532000099e+02,-9.598092779998050605e-02
6.531371657690000347e+02,2.366750398432000111e+02,-8.480809380001390341e-02
6.536273909550000099e+02,2.366499771311999893e+02,-7.461055079996480044e-02
6.541361063350000222e+02,2.366519378792000055e+02,-8.550437179999050008e-02
6.546346674249999751e+02,2.366563166852000109e+02,-9.840899579996610635e-02
6.551324815049999870e+02,2.366386844291999978e+02,-9.223600579999489957e-02
6.556462123490000522e+02,2.366229660532000025e+02,-8.506622079998960029e-02
6.561505332489999773e+02,2.366317191331999936e+02,-8.698492479999919702e-02
6.566478951609999513e+02,2.366570989472000122e+02,-8.996384379998470515e-02
6.571400358790000382e+02,2.366862084061999951e+02,-8.695704379999949496e-02
6.576421315950000235e+02,2.366988480162000030e+02,-8.688994179999909306e-02
6.581510729689999835e+02,2.366968470442000125e+02,-8.876967680000889815e-02
6.586567034910000302e+02,2.366826588282000046e+02,-8.460711179998940679e-02
6.591456764969999540e+02,2.366795319882000115e+02,-8.248729079998000369e-02
6.596239828970000190e+02,2.366877979342000060e+02,-8.541006979996669524e-02
6.601234272550000242e+02,2.366942481151999971e+02,-9.332177280000350517e-02
6.606299412670000493e+02,2.366821277461999955e+02,-8.516628079996639566e-02
6.611314066329999832e+02,2.366707172222000111e+02,-7.801442279996149975e-02
6.616358994150000399e+02,2.366764610861999927e+02,-8.392249779998960102e-02
6.621386225530000047e+02,2.366781115921999969e+02,-8.581649879999890540e-02
6.626383748289999858e+02,2.366616163982000103e+02,-7.264704379996500538e-02
6.631534765530000186e+02,2.366569764282000108e+02,-7.051607180001359665e-02
6.636590556690000540e+02,2.366787834822000036e+02,-8.348062279999010626e-02
6.641527656289999868e+02,2.366979521481999882e+02,-8.443842779996650616e-02
6.646486424429999715e+02,2.367142538202000139e+02,-8.138560979997999656e-02
6.651611794369999870e+02,2.367194517801999893e+02,-8.828997579998540401e-02
6.656682961669999941e+02,2.367143240661999926e+02,-9.515911779999010334e-02
6.661572377669999696e+02,2.366941997232000006e+02,-8.397927679996680661e-02
6.666503752630000008e+02,2.366883057752000070e+02,-8.184876680001369753e-02
6.671606307409999772e+02,2.366983780491999880e+02,-8.977084379999410169e-02
6.676635248730000285e+02,2.366970334512000136e+02,-9.165423980000460269e-02
6.681640486410000221e+02,2.366845710881999878e+02,-8.349887379996580317e-02
6.686534195230000250e+02,2.366744733122000071e+02,-7.635433779996080028e-02
6.691474992830000019e+02,2.366696206192000034e+02,-7.822731779997070534e-02
6.696577805749999470e+02,2.366616934941999943e+02,-7.808583379997140195e-02
6.701637824929999852e+02,2.366585443252000118e+02,-7.396213280000860091e-02
6.706632822950000445e+02,2.366640208341999880e+02,-7.487034279998450170e-02
6.711587060110000493e+02,2.366882635862000086e+02,-8.484572679997569311e-02
6.716635684130000072e+02,2.367050747211999919e+02,-8.279271379996559765e-02
6.721617269649999571e+02,2.367164985512000044e+02,-7.972217879998019785e-02
6.726612289869999586e+02,2.367219397801999889e+02,-9.063032880000390645e-02
6.731667477329999656e+02,2.367097130202000130e+02,-9.647477379997659863e-02
6.736693512829999690e+02,2.366783633601999952e+02,-8.125226379998880255e-02
6.741664243889999852e+02,2.366737098881999941e+02,-7.512522879996059999e-02
6.746575141749999602e+02,2.367036901561999969e+02,-9.212186480001330335e-02
6.751497984769999903e+02,2.367127435042000059e+02,-9.804433179998570114e-02
6.756445846970000275e+02,2.366779639162000137e+02,-7.681142079997040073e-02
6.761619939729999942e+02,2.366504467052000109e+02,-6.659917079998020628e-02
6.766818927570000142e+02,2.366670544812000117e+02,-8.154220579996529494e-02
6.771785993930000132e+02,2.366863694481999971e+02,-8.949990580000499740e-02
6.776751020750000407e+02,2.366917067121999878e+02,-8.140823279996629858e-02
6.781831007409999756e+02,2.366886715411999944e+02,-7.728448980000360291e-02
6.786784943830000429e+02,2.366958956221999983e+02,-8.419981780000949934e-02
6.791736028130000022e+02,2.367081150712000124e+02,-9.013282679998099733e-02
6.796647734130000345e+02,2.367191293241999972e+02,-9.006242079998010019e-02
6.801607924789999515e+02,2.367153960532000099e+02,-8.993890579998109480e-02
6.806740711129999681e+02,2.367076046452000071e+02,-9.979729879997109587e-02
6.811848642769999742e+02,2.366907098481999867e+02,-9.462402979997619479e-02
6.816732933389999971e+02,2.366795637612000007e+02,-8.547599179996090424e-02
6.821706258430000389e+02,2.366879143202000080e+02,-8.839483680000380372e-02
6.826771160389999977e+02,2.366937615982000125e+02,-9.730285179996260581e-02
6.831839150409999775e+02,2.366766493892000085e+02,-8.912968479998030491e-02
6.836838394210000160e+02,2.366571414512000047e+02,-8.094959479999970509e-02
6.841804600949999440e+02,2.366604184752000037e+02,-9.085074379999029393e-02
6.846788493029999927e+02,2.366678064971999902e+02,-9.976599680000410031e-02
6.851750380309999855e+02,2.366610992902000135e+02,-9.363191279997599981e-02
6.856821532070000558e+02,2.366559962722000137e+02,-9.350109679997560541e-02
6.861860773409999865e+02,2.366717026482000108e+02,-1.054444857999760066e-01
6.866783037569999806e+02,2.366817684762000056e+02,-1.073705117999859959e-01
6.871668203350000113e+02,2.366866356362000090e+02,-1.032789827999660015e-01
6.876663786889999983e+02,2.366910890812000048e+02,-1.111836158000050062e-01
6.881656217570000535e+02,2.366835192231999940e+02,-1.150458737999670022e-01
6.886638907110000218e+02,2.366579176632000099e+02,-1.038446337999990032e-01
6.891691788010000437e+02,2.366497267112000031e+02,-9.770329079997140675e-02
6.896682802829999446e+02,2.366621812122000108e+02,-1.016362277999900005e-01
6.901633887130000176e+02,2.366744006611999964e+02,-1.075692367999619981e-01
6.906737815589999627e+02,2.366645156081999914e+02,-9.642074879999530668e-02
6.911795254109999860e+02,2.366483412402000113e+02,-8.925113179999009938e-02
6.916821933270000500e+02,2.366509618901999943e+02,-9.914861979998160213e-02
6.921905103870000175e+02,2.366599006302000134e+02,-1.130671677999919994e-01
6.926908081609999499e+02,2.366513999871999943e+02,-1.139258877999669989e-01
6.931842887550000114e+02,2.366394981912000048e+02,-1.167741378000100028e-01
6.936826786289999518e+02,2.366468756291999966e+02,-1.286893728000109982e-01
6.941776732849999689e+02,2.366610882861999983e+02,-1.356294457999590031e-01
6.946688991070000156e+02,2.366711323952000043e+02,-1.275555527999779892e-01
6.951673422049999544e+02,2.366775714412000013e+02,-1.224673547999819978e-01
6.956815907349999861e+02,2.366878787672000044e+02,-1.283893598000100111e-01
6.961920984649999582e+02,2.366759828662000018e+02,-1.212337778000060068e-01
6.966865431410000156e+02,2.366471864302000085e+02,-1.020220648000000063e-01
6.971817913810000391e+02,2.366394097442000088e+02,-9.988444279999010578e-02
6.976816084670000464e+02,2.366568778042000076e+02,-1.138349738000000028e-01
6.981807366509999611e+02,2.366513187941999945e+02,-1.137043258000000057e-01
6.986854257969999935e+02,2.366360752111999943e+02,-1.095382467999810039e-01
6.991917708129999482e+02,2.366269181941999875e+02,-1.103933057999579997e-01
6.996871644550000156e+02,2.366341422751999914e+02,-1.173086337999629941e-01
7.001877766269999483e+02,2.366376790472000096e+02,-1.182097527999960013e-01
7.006785742770000525e+02,2.366376789491999943e+02,-1.111005247999899970e-01
7.011737383729999920e+02,2.366489211981999858e+02,-1.110300347999910037e-01
7.016730974770000557e+02,2.366744079542000065e+02,-1.160088997999860067e-01
7.021711985870000490e+02,2.366868372081999894e+02,-1.109419117999899951e-01
7.026568914810000024e+02,2.366885312112000008e+02,-1.088398287999809977e-01
7.031539665850000347e+02,2.366838459871999873e+02,-1.117127397999680000e-01
7.036650467370000115e+02,2.366619275982000090e+02,-1.155217417999870044e-01
7.041796318850000489e+02,2.366312442862000012e+02,-1.052989497999960028e-01
7.046717705629999955e+02,2.366253003951999858e+02,-1.011684727999769967e-01
7.051558703990000367e+02,2.366549028382000017e+02,-1.121652918000009963e-01
7.056487540890000218e+02,2.366710017611999888e+02,-1.181124827999719962e-01
7.061509582090000094e+02,2.366466477332000125e+02,-1.009147297999759968e-01
7.066572152649999907e+02,2.366214845252000032e+02,-9.471329180000420678e-02
7.071633645829999750e+02,2.366333043712000119e+02,-1.086424867999579991e-01
7.076566468150000446e+02,2.366424217741999882e+02,-1.125649447999760022e-01
7.081516078449999441e+02,2.366396722082000110e+02,-1.004450577999760064e-01
7.086559280789999775e+02,2.366484358721999968e+02,-9.936377979999980181e-02
7.091511238030000186e+02,2.366766720962000079e+02,-1.093533037999910029e-01
7.096392990589999954e+02,2.366875188802000025e+02,-1.082829667999579970e-01
7.101357707790000404e+02,2.366758515852000073e+02,-9.313126179997190113e-02
7.106450532530000146e+02,2.366678745172000049e+02,-9.098981079996139310e-02
7.111555378330000394e+02,2.366739356792000137e+02,-1.038977177999960005e-01
7.116594572630000357e+02,2.366546310411999912e+02,-1.027175017999620021e-01
7.121521917349999740e+02,2.366207040712000094e+02,-9.048811379996199444e-02
7.126523757349999642e+02,2.366141966362000062e+02,-9.235389779997220383e-02
7.131537908049999714e+02,2.366387637422000125e+02,-1.073291257999570009e-01
7.136482426269999451e+02,2.366449395122000112e+02,-1.122409518000099943e-01
7.141432880229999682e+02,2.366231674832000067e+02,-9.905392679997700178e-02
7.146411018810000542e+02,2.366055387552000013e+02,-9.188094279997109648e-02
7.151471939790000079e+02,2.366183604972000012e+02,-1.048136788000040009e-01
7.156482349890000023e+02,2.366319308921999891e+02,-1.077501147999909981e-01
7.161348104850000027e+02,2.366357068542000093e+02,-9.765512880000039309e-02
7.166378475770000023e+02,2.366494018312000094e+02,-9.759154080000080611e-02
7.171424265430000560e+02,2.366711801101999981e+02,-1.025561607999959934e-01
7.176409831930000109e+02,2.366756294761999868e+02,-9.546090479999150280e-02
7.181241356169999790e+02,2.366691867062000085e+02,-8.733064080000960128e-02
7.186242062869999927e+02,2.366646654232000060e+02,-9.220347680000540169e-02
7.191397085510000124e+02,2.366530121812000118e+02,-9.704771780000029380e-02
7.196540091529999472e+02,2.366273136531999910e+02,-8.884258879996269342e-02
7.201480310270000018e+02,2.366234734402000015e+02,-8.671912780000949617e-02
7.206353533110000171e+02,2.366492639921999910e+02,-9.470176179999099941e-02
7.211363377669999863e+02,2.366638256992000038e+02,-9.964172079998599718e-02
7.216564015090000339e+02,2.366424485251999954e+02,-9.545058179996709913e-02
7.221607762569999522e+02,2.366151675271999864e+02,-9.124210380000459530e-02
7.226503508710000006e+02,2.366190509822000081e+02,-9.914694679998639626e-02
7.231371875410000030e+02,2.366358027512000035e+02,-1.060977927999919995e-01
