time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
1.208300000000000018e+01,3.641000000000000014e+00,9.958999999999999631e+00,6.317999999999999616e+00,6.528175482197848822e-01,1.713590000000000089e+02,1.196199999999999974e+01,3.617999999999999883e+00,9.974000000000000199e+00,6.355999999999999872e+00,6.524134169620943169e-01,1.775260000000000105e+02
1.209600000000000009e+01,3.729999999999999982e+00,1.003200000000000003e+01,6.301999999999999602e+00,6.535199092333459081e-01,1.712700000000000102e+02,1.197499999999999964e+01,3.642999999999999794e+00,9.996999999999999886e+00,6.354000000000000092e+00,6.531224434142350876e-01,1.775029999999999859e+02
1.211299999999999955e+01,3.690999999999999837e+00,9.997999999999999332e+00,6.307000000000000384e+00,6.544383813280024720e-01,1.713089999999999975e+02,1.199200000000000088e+01,3.730999999999999872e+00,9.996000000000000441e+00,6.264999999999999680e+00,6.540496318516498819e-01,1.775039999999999907e+02
1.212599999999999945e+01,3.690999999999999837e+00,1.000600000000000023e+01,6.315000000000000391e+00,6.551407423415634979e-01,1.713089999999999975e+02,1.200500000000000078e+01,3.592000000000000082e+00,9.910000000000000142e+00,6.317999999999999616e+00,6.547586583037906527e-01,1.775900000000000034e+02
1.214000000000000057e+01,3.704000000000000181e+00,1.000799999999999912e+01,6.304000000000000270e+00,6.558971311253984915e-01,1.712959999999999923e+02,1.202299999999999969e+01,3.641999999999999904e+00,9.958999999999999631e+00,6.317000000000000171e+00,6.557403872375238141e-01,1.775409999999999968e+02
1.215700000000000003e+01,3.704000000000000181e+00,9.993999999999999773e+00,6.290000000000000036e+00,6.568156032200550554e-01,1.712959999999999923e+02,1.203599999999999959e+01,3.705000000000000071e+00,9.997999999999999332e+00,6.293000000000000149e+00,6.564494136896645848e-01,1.775020000000000095e+02
1.216999999999999993e+01,3.678999999999999826e+00,9.980999999999999872e+00,6.301999999999999602e+00,6.575179642336160812e-01,1.713209999999999980e+02,1.204899999999999949e+01,3.705999999999999961e+00,9.983999999999999986e+00,6.277999999999999581e+00,6.571584401418052446e-01,1.775159999999999911e+02
1.218800000000000061e+01,3.690999999999999837e+00,9.994999999999999218e+00,6.304000000000000270e+00,6.584904640985466129e-01,1.713089999999999975e+02,1.206199999999999939e+01,3.692000000000000171e+00,9.983000000000000540e+00,6.291000000000000369e+00,6.578674665939460153e-01,1.775169999999999959e+02
1.220100000000000051e+01,3.729999999999999982e+00,1.000799999999999912e+01,6.277999999999999581e+00,6.591928251121076388e-01,1.712700000000000102e+02,1.207900000000000063e+01,3.692000000000000171e+00,9.983999999999999986e+00,6.291999999999999815e+00,6.587946550313608096e-01,1.775159999999999911e+02
1.221799999999999997e+01,3.677999999999999936e+00,9.983000000000000540e+00,6.304999999999999716e+00,6.601112972067642026e-01,1.713220000000000027e+02,1.209200000000000053e+01,3.705000000000000071e+00,9.960000000000000853e+00,6.254999999999999893e+00,6.595036814835015804e-01,1.775399999999999920e+02
1.223099999999999987e+01,3.680000000000000160e+00,9.981999999999999318e+00,6.301999999999999602e+00,6.608136582203252285e-01,1.713199999999999932e+02,1.210599999999999987e+01,3.705999999999999961e+00,9.948000000000000398e+00,6.241999999999999993e+00,6.602672484319607182e-01,1.775519999999999925e+02
1.224900000000000055e+01,3.692000000000000171e+00,9.970000000000000639e+00,6.277999999999999581e+00,6.617861580852557601e-01,1.713079999999999927e+02,1.212299999999999933e+01,3.681000000000000050e+00,9.910999999999999588e+00,6.230000000000000426e+00,6.611944368693755125e-01,1.775889999999999986e+02
1.226200000000000045e+01,3.690999999999999837e+00,9.971000000000000085e+00,6.280000000000000249e+00,6.624885190988167860e-01,1.713089999999999975e+02,1.213599999999999923e+01,3.692000000000000171e+00,9.946999999999999176e+00,6.254999999999999893e+00,6.619034633215161723e-01,1.775529999999999973e+02
1.227500000000000036e+01,3.704000000000000181e+00,1.002800000000000047e+01,6.323999999999999844e+00,6.631908801123777009e-01,1.712959999999999923e+02,1.214899999999999913e+01,3.705000000000000071e+00,9.955000000000000071e+00,6.250000000000000000e+00,6.626124897736569430e-01,1.775449999999999875e+02
1.229199999999999982e+01,3.680000000000000160e+00,9.993000000000000327e+00,6.312999999999999723e+00,6.641093522070343758e-01,1.713199999999999932e+02,1.216600000000000037e+01,3.666999999999999815e+00,9.932000000000000384e+00,6.264999999999999680e+00,6.635396782110717373e-01,1.775680000000000121e+02
1.230499999999999972e+01,3.702999999999999847e+00,1.002800000000000047e+01,6.325000000000000178e+00,6.648117132205952906e-01,1.712969999999999970e+02,1.217999999999999972e+01,3.692000000000000171e+00,9.978999999999999204e+00,6.286999999999999922e+00,6.643032451595309862e-01,1.775210000000000150e+02
1.231799999999999962e+01,3.728000000000000203e+00,1.006499999999999950e+01,6.336999999999999744e+00,6.655140742341563165e-01,1.712719999999999914e+02,1.219699999999999918e+01,3.704000000000000181e+00,9.968999999999999417e+00,6.264999999999999680e+00,6.652304335969456694e-01,1.775310000000000059e+02
1.233500000000000085e+01,3.665000000000000036e+00,1.001500000000000057e+01,6.349999999999999645e+00,6.664325463288129914e-01,1.713350000000000080e+02,1.221000000000000085e+01,3.717000000000000082e+00,9.983000000000000540e+00,6.266000000000000014e+00,6.659394600490865512e-01,1.775169999999999959e+02
1.235200000000000031e+01,3.665999999999999925e+00,1.002899999999999991e+01,6.363000000000000433e+00,6.673510184234696663e-01,1.713340000000000032e+02,1.222300000000000075e+01,3.716000000000000192e+00,1.000600000000000023e+01,6.290000000000000036e+00,6.666484865012272110e-01,1.774939999999999998e+02
1.236500000000000021e+01,3.678999999999999826e+00,1.004100000000000037e+01,6.362000000000000099e+00,6.680533794370305811e-01,1.713209999999999980e+02,1.223600000000000065e+01,3.680000000000000160e+00,9.970000000000000639e+00,6.290000000000000036e+00,6.673575129533678707e-01,1.775300000000000011e+02
1.238299999999999912e+01,3.616000000000000103e+00,9.993999999999999773e+00,6.378000000000000114e+00,6.690258793019611128e-01,1.713839999999999861e+02,1.225300000000000011e+01,3.692000000000000171e+00,9.971000000000000085e+00,6.278999999999999915e+00,6.682847013907826650e-01,1.775289999999999964e+02
1.239600000000000080e+01,3.665999999999999925e+00,1.005100000000000016e+01,6.384999999999999787e+00,6.697282403155221386e-01,1.713340000000000032e+02,1.226600000000000001e+01,3.690999999999999837e+00,9.958000000000000185e+00,6.267000000000000348e+00,6.689937278429233247e-01,1.775420000000000016e+02
1.241300000000000026e+01,3.690999999999999837e+00,1.005499999999999972e+01,6.363999999999999879e+00,6.706467124101788135e-01,1.713089999999999975e+02,1.227999999999999936e+01,3.665999999999999925e+00,9.945000000000000284e+00,6.278999999999999915e+00,6.697572947913825736e-01,1.775550000000000068e+02
1.242699999999999960e+01,3.666999999999999815e+00,1.005599999999999916e+01,6.389000000000000234e+00,6.714031011940136962e-01,1.713329999999999984e+02,1.229199999999999982e+01,3.704000000000000181e+00,9.993000000000000327e+00,6.288999999999999702e+00,6.704117807472047552e-01,1.775070000000000050e+02
1.243999999999999950e+01,3.689999999999999947e+00,1.007900000000000063e+01,6.389000000000000234e+00,6.721054622075746110e-01,1.713100000000000023e+02,1.231000000000000050e+01,3.680000000000000160e+00,9.970000000000000639e+00,6.290000000000000036e+00,6.713935096809381387e-01,1.775300000000000011e+02
1.245700000000000074e+01,3.690999999999999837e+00,1.006600000000000072e+01,6.375000000000000000e+00,6.730239343022312859e-01,1.713089999999999975e+02,1.232300000000000040e+01,3.616000000000000103e+00,9.919000000000000483e+00,6.302999999999999936e+00,6.721025361330787984e-01,1.775809999999999889e+02
1.247000000000000064e+01,3.665000000000000036e+00,1.006499999999999950e+01,6.400000000000000355e+00,6.737262953157923118e-01,1.713350000000000080e+02,1.233999999999999986e+01,3.665999999999999925e+00,9.990999999999999659e+00,6.325000000000000178e+00,6.730297245704935927e-01,1.775090000000000146e+02
1.248300000000000054e+01,3.652000000000000135e+00,1.005199999999999960e+01,6.400000000000000355e+00,6.744286563293532266e-01,1.713480000000000132e+02,1.235299999999999976e+01,3.692000000000000171e+00,9.993999999999999773e+00,6.301999999999999602e+00,6.737387510226342524e-01,1.775060000000000002e+02
1.250099999999999945e+01,3.628000000000000114e+00,1.002800000000000047e+01,6.400000000000000355e+00,6.754011561942837583e-01,1.713720000000000141e+02,1.236599999999999966e+01,3.690999999999999837e+00,9.992000000000000881e+00,6.301000000000000156e+00,6.744477774747750232e-01,1.775080000000000098e+02
1.251399999999999935e+01,3.640000000000000124e+00,1.004199999999999982e+01,6.402000000000000135e+00,6.761035172078447841e-01,1.713600000000000136e+02,1.238400000000000034e+01,3.705000000000000071e+00,1.000500000000000078e+01,6.299999999999999822e+00,6.754295064085082956e-01,1.774950000000000045e+02
1.253100000000000058e+01,3.653000000000000025e+00,1.005300000000000082e+01,6.400000000000000355e+00,6.770219893025014590e-01,1.713470000000000084e+02,1.239700000000000024e+01,3.690999999999999837e+00,9.980999999999999872e+00,6.290000000000000036e+00,6.761385328606490663e-01,1.775190000000000055e+02
1.254400000000000048e+01,3.665999999999999925e+00,9.993000000000000327e+00,6.326999999999999957e+00,6.777243503160624849e-01,1.713340000000000032e+02,1.241399999999999970e+01,3.716000000000000192e+00,9.980000000000000426e+00,6.264000000000000234e+00,6.770657212980637496e-01,1.775200000000000102e+02
1.256199999999999939e+01,3.716000000000000192e+00,1.001500000000000057e+01,6.299000000000000377e+00,6.786968501809929055e-01,1.712839999999999918e+02,1.242800000000000082e+01,3.692000000000000171e+00,9.978999999999999204e+00,6.286999999999999922e+00,6.778292882465231095e-01,1.775210000000000150e+02
1.257499999999999929e+01,3.716000000000000192e+00,1.000300000000000011e+01,6.286999999999999922e+00,6.793992111945539314e-01,1.712839999999999918e+02,1.244100000000000072e+01,3.692000000000000171e+00,9.955999999999999517e+00,6.264000000000000234e+00,6.785383146986637692e-01,1.775440000000000111e+02
1.258799999999999919e+01,3.728000000000000203e+00,1.000399999999999956e+01,6.275999999999999801e+00,6.801015722081148462e-01,1.712719999999999914e+02,1.245800000000000018e+01,3.690999999999999837e+00,9.942000000000000171e+00,6.251000000000000334e+00,6.794655031360785635e-01,1.775579999999999927e+02
1.260500000000000043e+01,3.677000000000000046e+00,9.955000000000000071e+00,6.277999999999999581e+00,6.810200443027716322e-01,1.713230000000000075e+02,1.247100000000000009e+01,3.653999999999999915e+00,9.941000000000000725e+00,6.286999999999999922e+00,6.801745295882192233e-01,1.775589999999999975e+02
1.261800000000000033e+01,3.678999999999999826e+00,9.941000000000000725e+00,6.261999999999999567e+00,6.817224053163325470e-01,1.713209999999999980e+02,1.248399999999999999e+01,3.665000000000000036e+00,9.929000000000000270e+00,6.264000000000000234e+00,6.808835560403599940e-01,1.775709999999999980e+02
1.263499999999999979e+01,3.714999999999999858e+00,9.977999999999999758e+00,6.262999999999999901e+00,6.826408774109892219e-01,1.712849999999999966e+02,1.250099999999999945e+01,3.729000000000000092e+00,9.977000000000000313e+00,6.248000000000000220e+00,6.818107444777746773e-01,1.775229999999999961e+02
1.264799999999999969e+01,3.665000000000000036e+00,9.928000000000000824e+00,6.262999999999999901e+00,6.833432384245501368e-01,1.713350000000000080e+02,1.251399999999999935e+01,3.728000000000000203e+00,9.954000000000000625e+00,6.225999999999999979e+00,6.825197709299154480e-01,1.775459999999999923e+02
1.266499999999999915e+01,3.665000000000000036e+00,9.926000000000000156e+00,6.261000000000000121e+00,6.842617105192068117e-01,1.713350000000000080e+02,1.253100000000000058e+01,3.728000000000000203e+00,9.965999999999999304e+00,6.238000000000000433e+00,6.834469593673302423e-01,1.775339999999999918e+02
1.267800000000000082e+01,3.701999999999999957e+00,9.952999999999999403e+00,6.251000000000000334e+00,6.849640715327678375e-01,1.712980000000000018e+02,1.254499999999999993e+01,3.728000000000000203e+00,9.942999999999999616e+00,6.214999999999999858e+00,6.842105263157894912e-01,1.775569999999999879e+02
1.269200000000000017e+01,3.665000000000000036e+00,9.903999999999999915e+00,6.238999999999999879e+00,6.857204603166027201e-01,1.713350000000000080e+02,1.255799999999999983e+01,3.741000000000000103e+00,9.954000000000000625e+00,6.213000000000000078e+00,6.849195527679301509e-01,1.775459999999999923e+02
1.270899999999999963e+01,3.652000000000000135e+00,9.913999999999999702e+00,6.261999999999999567e+00,6.866389324112592840e-01,1.713480000000000132e+02,1.257499999999999929e+01,3.766000000000000014e+00,1.000200000000000067e+01,6.235999999999999766e+00,6.858467412053449452e-01,1.774979999999999905e+02
1.272199999999999953e+01,3.677999999999999936e+00,9.929000000000000270e+00,6.251000000000000334e+00,6.873412934248203099e-01,1.713220000000000027e+02,1.258799999999999919e+01,3.701999999999999957e+00,9.951000000000000512e+00,6.248999999999999666e+00,6.865557676574856050e-01,1.775490000000000066e+02
1.274000000000000021e+01,3.665000000000000036e+00,9.878999999999999559e+00,6.214000000000000412e+00,6.883137932897508415e-01,1.713350000000000080e+02,1.260500000000000043e+01,3.728000000000000203e+00,9.990999999999999659e+00,6.262999999999999901e+00,6.874829560949005103e-01,1.775090000000000146e+02
1.275300000000000011e+01,3.740000000000000213e+00,9.942000000000000171e+00,6.201999999999999957e+00,6.890161543033118674e-01,1.712599999999999909e+02,1.261899999999999977e+01,3.765000000000000124e+00,1.001399999999999935e+01,6.248999999999999666e+00,6.882465230433596481e-01,1.774859999999999900e+02
1.276999999999999957e+01,3.726999999999999869e+00,9.951999999999999957e+00,6.224999999999999645e+00,6.899346263979684313e-01,1.712729999999999961e+02,1.263599999999999923e+01,3.714999999999999858e+00,9.939999999999999503e+00,6.224999999999999645e+00,6.891737114807744424e-01,1.775600000000000023e+02
1.278299999999999947e+01,3.689999999999999947e+00,9.916999999999999815e+00,6.227000000000000313e+00,6.906369874115294571e-01,1.713100000000000023e+02,1.264899999999999913e+01,3.740000000000000213e+00,9.951999999999999957e+00,6.211999999999999744e+00,6.898827379329151022e-01,1.775480000000000018e+02
1.280100000000000016e+01,3.753000000000000114e+00,9.965999999999999304e+00,6.213000000000000078e+00,6.916094872764600998e-01,1.712470000000000141e+02,1.266200000000000081e+01,3.714999999999999858e+00,9.964000000000000412e+00,6.248999999999999666e+00,6.905917643850559839e-01,1.775360000000000014e+02
1.281400000000000006e+01,3.678999999999999826e+00,9.890000000000000568e+00,6.211000000000000298e+00,6.923118482900210147e-01,1.713209999999999980e+02,1.267900000000000027e+01,3.689000000000000057e+00,9.951000000000000512e+00,6.261999999999999567e+00,6.915189528224706672e-01,1.775490000000000066e+02
1.283099999999999952e+01,3.689999999999999947e+00,9.878999999999999559e+00,6.189000000000000057e+00,6.932303203846776896e-01,1.713100000000000023e+02,1.269200000000000017e+01,3.753000000000000114e+00,1.001500000000000057e+01,6.261999999999999567e+00,6.922279792746114380e-01,1.774850000000000136e+02
1.284399999999999942e+01,3.726999999999999869e+00,9.939000000000000057e+00,6.211999999999999744e+00,6.939326813982386044e-01,1.712729999999999961e+02,1.271000000000000085e+01,3.713999999999999968e+00,9.976000000000000867e+00,6.261999999999999567e+00,6.932097082083447104e-01,1.775240000000000009e+02
1.285699999999999932e+01,3.613999999999999879e+00,9.839999999999999858e+00,6.225999999999999979e+00,6.946350424117996303e-01,1.713859999999999957e+02,1.272300000000000075e+01,3.701999999999999957e+00,9.964999999999999858e+00,6.262999999999999901e+00,6.939187346604854811e-01,1.775349999999999966e+02
1.287500000000000000e+01,3.664000000000000146e+00,9.864000000000000767e+00,6.200000000000000178e+00,6.956075422767301619e-01,1.713360000000000127e+02,1.274000000000000021e+01,3.738999999999999879e+00,1.001099999999999923e+01,6.272000000000000242e+00,6.948459230979001644e-01,1.774890000000000043e+02
1.288799999999999990e+01,3.763999999999999790e+00,9.949999999999999289e+00,6.185999999999999943e+00,6.963099032902911878e-01,1.712359999999999900e+02,1.275300000000000011e+01,3.653000000000000025e+00,9.936999999999999389e+00,6.283999999999999808e+00,6.955549495500409352e-01,1.775629999999999882e+02
1.290499999999999936e+01,3.726999999999999869e+00,9.887999999999999901e+00,6.160999999999999588e+00,6.972283753849477517e-01,1.712729999999999961e+02,1.276600000000000001e+01,3.677000000000000046e+00,9.976000000000000867e+00,6.299000000000000377e+00,6.962639760021815949e-01,1.775240000000000009e+02
1.291799999999999926e+01,3.763999999999999790e+00,9.948000000000000398e+00,6.184000000000000163e+00,6.979307363985087775e-01,1.712359999999999900e+02,1.278400000000000070e+01,3.701999999999999957e+00,9.997999999999999332e+00,6.296000000000000263e+00,6.972457049359149783e-01,1.775020000000000095e+02
1.293099999999999916e+01,3.765000000000000124e+00,9.926000000000000156e+00,6.160999999999999588e+00,6.986330974120696924e-01,1.712350000000000136e+02,1.279700000000000060e+01,3.626999999999999780e+00,9.925000000000000711e+00,6.298000000000000043e+00,6.979547313880556381e-01,1.775749999999999886e+02
1.294800000000000040e+01,3.701000000000000068e+00,9.900000000000000355e+00,6.198999999999999844e+00,6.995515695067264783e-01,1.712990000000000066e+02,1.280899999999999928e+01,3.664000000000000146e+00,9.962999999999999190e+00,6.299000000000000377e+00,6.986092173438778197e-01,1.775370000000000061e+02
1.296100000000000030e+01,3.738999999999999879e+00,9.961000000000000298e+00,6.222000000000000419e+00,7.002539305202873932e-01,1.712609999999999957e+02,1.282799999999999940e+01,3.738999999999999879e+00,1.000000000000000000e+01,6.261000000000000121e+00,6.996454867739295702e-01,1.775000000000000000e+02
1.297899999999999920e+01,3.677000000000000046e+00,9.912000000000000810e+00,6.235000000000000320e+00,7.012264303852179248e-01,1.713230000000000075e+02,1.283999999999999986e+01,3.713999999999999968e+00,9.951999999999999957e+00,6.238000000000000433e+00,7.002999727297518628e-01,1.775480000000000018e+02
1.299200000000000088e+01,3.626999999999999780e+00,9.875999999999999446e+00,6.248999999999999666e+00,7.019287913987789507e-01,1.713729999999999905e+02,1.285299999999999976e+01,3.751999999999999780e+00,9.999000000000000554e+00,6.246999999999999886e+00,7.010089991818925226e-01,1.775010000000000048e+02
1.300900000000000034e+01,3.689000000000000057e+00,9.936999999999999389e+00,6.248000000000000220e+00,7.028472634934356256e-01,1.713110000000000070e+02,1.287100000000000044e+01,3.738999999999999879e+00,1.002299999999999969e+01,6.283999999999999808e+00,7.019907281156259060e-01,1.774770000000000039e+02
1.302200000000000024e+01,3.613999999999999879e+00,9.849999999999999645e+00,6.235999999999999766e+00,7.035496245069965404e-01,1.713859999999999957e+02,1.288400000000000034e+01,3.713999999999999968e+00,9.948999999999999844e+00,6.235000000000000320e+00,7.026997545677665657e-01,1.775509999999999877e+02
1.303999999999999915e+01,3.638999999999999790e+00,9.875000000000000000e+00,6.235999999999999766e+00,7.045221243719270721e-01,1.713609999999999900e+02,1.289700000000000024e+01,3.802000000000000046e+00,1.000900000000000034e+01,6.206999999999999851e+00,7.034087810199073365e-01,1.774909999999999854e+02
1.305300000000000082e+01,3.725999999999999979e+00,9.935000000000000497e+00,6.208999999999999631e+00,7.052244853854880979e-01,1.712740000000000009e+02,1.291399999999999970e+01,3.777000000000000135e+00,9.961999999999999744e+00,6.184999999999999609e+00,7.043359694573220198e-01,1.775380000000000109e+02
1.307000000000000028e+01,3.653000000000000025e+00,9.874000000000000554e+00,6.221000000000000085e+00,7.061429574801447728e-01,1.713470000000000084e+02,1.292699999999999960e+01,3.738999999999999879e+00,9.938000000000000611e+00,6.198999999999999844e+00,7.050449959094627905e-01,1.775620000000000118e+02
1.308300000000000018e+01,3.676000000000000156e+00,9.933999999999999275e+00,6.258000000000000007e+00,7.068453184937056877e-01,1.713240000000000123e+02,1.294500000000000028e+01,3.787999999999999812e+00,9.983999999999999986e+00,6.195999999999999730e+00,7.060267248431960629e-01,1.775159999999999911e+02
1.310100000000000087e+01,3.677000000000000046e+00,9.923999999999999488e+00,6.246999999999999886e+00,7.078178183586363303e-01,1.713230000000000075e+02,1.295800000000000018e+01,3.725999999999999979e+00,9.913000000000000256e+00,6.187000000000000277e+00,7.067357512953368337e-01,1.775869999999999891e+02
1.311800000000000033e+01,3.688000000000000167e+00,9.900000000000000355e+00,6.211999999999999744e+00,7.087362904532930052e-01,1.713120000000000118e+02,1.297499999999999964e+01,3.751999999999999780e+00,9.913000000000000256e+00,6.160999999999999588e+00,7.076629397327515170e-01,1.775869999999999891e+02
1.313100000000000023e+01,3.751999999999999780e+00,9.923999999999999488e+00,6.171999999999999709e+00,7.094386514668539201e-01,1.712479999999999905e+02,1.298799999999999955e+01,3.814000000000000057e+00,9.984999999999999432e+00,6.171000000000000263e+00,7.083719661848922877e-01,1.775149999999999864e+02
1.314899999999999913e+01,3.689000000000000057e+00,9.874000000000000554e+00,6.184999999999999609e+00,7.104111513317844517e-01,1.713110000000000070e+02,1.300600000000000023e+01,3.827999999999999847e+00,9.973000000000000753e+00,6.144999999999999574e+00,7.093536951186255601e-01,1.775269999999999868e+02
1.316200000000000081e+01,3.713999999999999968e+00,9.887999999999999901e+00,6.174000000000000377e+00,7.111135123453454776e-01,1.712860000000000014e+02,1.301900000000000013e+01,3.814000000000000057e+00,9.936999999999999389e+00,6.123000000000000220e+00,7.100627215707663309e-01,1.775629999999999882e+02
1.317900000000000027e+01,3.713000000000000078e+00,9.909000000000000696e+00,6.195999999999999730e+00,7.120319844400021525e-01,1.712870000000000061e+02,1.303599999999999959e+01,3.802000000000000046e+00,9.936999999999999389e+00,6.134999999999999787e+00,7.109899100081810142e-01,1.775629999999999882e+02
1.319200000000000017e+01,3.637999999999999901e+00,9.836999999999999744e+00,6.198999999999999844e+00,7.127343454535630674e-01,1.713619999999999948e+02,1.304899999999999949e+01,3.763999999999999790e+00,9.898999999999999133e+00,6.134999999999999787e+00,7.116989364603217849e-01,1.776009999999999991e+02
1.321000000000000085e+01,3.713999999999999968e+00,9.887000000000000455e+00,6.173000000000000043e+00,7.137068453184937100e-01,1.712860000000000014e+02,1.306199999999999939e+01,3.775999999999999801e+00,9.933999999999999275e+00,6.158000000000000362e+00,7.124079629124624446e-01,1.775660000000000025e+02
1.322300000000000075e+01,3.713999999999999968e+00,9.884999999999999787e+00,6.171000000000000263e+00,7.144092063320546249e-01,1.712860000000000014e+02,1.308000000000000007e+01,3.762999999999999901e+00,9.884999999999999787e+00,6.121999999999999886e+00,7.133896918461958281e-01,1.776150000000000091e+02
1.323900000000000077e+01,3.701000000000000068e+00,9.872999999999999332e+00,6.171999999999999709e+00,7.152736506564374430e-01,1.712990000000000066e+02,1.309299999999999997e+01,3.750999999999999890e+00,9.836000000000000298e+00,6.084999999999999964e+00,7.140987182983364878e-01,1.776639999999999873e+02
1.325200000000000067e+01,3.725999999999999979e+00,9.897000000000000242e+00,6.171000000000000263e+00,7.159760116699983579e-01,1.712740000000000009e+02,1.310999999999999943e+01,3.762999999999999901e+00,9.846999999999999531e+00,6.083999999999999631e+00,7.150259067357512821e-01,1.776529999999999916e+02
1.326999999999999957e+01,3.676000000000000156e+00,9.848000000000000753e+00,6.171999999999999709e+00,7.169485115349288895e-01,1.713240000000000123e+02,1.312299999999999933e+01,3.701000000000000068e+00,9.820999999999999730e+00,6.120000000000000107e+00,7.157349331878919418e-01,1.776790000000000020e+02
1.328299999999999947e+01,3.725999999999999979e+00,9.910999999999999588e+00,6.184999999999999609e+00,7.176508725484898044e-01,1.712740000000000009e+02,1.313599999999999923e+01,3.726999999999999869e+00,9.848000000000000753e+00,6.121000000000000441e+00,7.164439596400327126e-01,1.776519999999999868e+02
1.329599999999999937e+01,3.713999999999999968e+00,9.887000000000000455e+00,6.173000000000000043e+00,7.183532335620508302e-01,1.712860000000000014e+02,1.315399999999999991e+01,3.750999999999999890e+00,9.835000000000000853e+00,6.083999999999999631e+00,7.174256885737659850e-01,1.776649999999999920e+02
1.331400000000000006e+01,3.652000000000000135e+00,9.837999999999999190e+00,6.185999999999999943e+00,7.193257334269814729e-01,1.713480000000000132e+02,1.316699999999999982e+01,3.777000000000000135e+00,9.872999999999999332e+00,6.096000000000000085e+00,7.181347150259067558e-01,1.776270000000000095e+02
1.332600000000000051e+01,3.689000000000000057e+00,9.884999999999999787e+00,6.195999999999999730e+00,7.199740666702685310e-01,1.713110000000000070e+02,1.318399999999999928e+01,3.787999999999999812e+00,9.897999999999999687e+00,6.110000000000000320e+00,7.190619034633214390e-01,1.776020000000000039e+02
1.334399999999999942e+01,3.662999999999999812e+00,9.871999999999999886e+00,6.208999999999999631e+00,7.209465665351990626e-01,1.713369999999999891e+02,1.320199999999999996e+01,3.787999999999999812e+00,9.871999999999999886e+00,6.083999999999999631e+00,7.200436323970548225e-01,1.776279999999999859e+02
1.335699999999999932e+01,3.612999999999999989e+00,9.837999999999999190e+00,6.224999999999999645e+00,7.216489275487599775e-01,1.713870000000000005e+02,1.321499999999999986e+01,3.787999999999999812e+00,9.859999999999999432e+00,6.072000000000000064e+00,7.207526588491954822e-01,1.776399999999999864e+02
1.337500000000000000e+01,3.662999999999999812e+00,9.884999999999999787e+00,6.222000000000000419e+00,7.226214274136906202e-01,1.713369999999999891e+02,1.323099999999999987e+01,3.786999999999999922e+00,9.859999999999999432e+00,6.073000000000000398e+00,7.216253067902917984e-01,1.776399999999999864e+02
1.338799999999999990e+01,3.637999999999999901e+00,9.872999999999999332e+00,6.235000000000000320e+00,7.233237884272515350e-01,1.713619999999999948e+02,1.324399999999999977e+01,3.749000000000000110e+00,9.821999999999999176e+00,6.073000000000000398e+00,7.223343332424324581e-01,1.776779999999999973e+02
1.340499999999999936e+01,3.637999999999999901e+00,9.872999999999999332e+00,6.235000000000000320e+00,7.242422605219082099e-01,1.713619999999999948e+02,1.326200000000000045e+01,3.787999999999999812e+00,9.833999999999999631e+00,6.046000000000000263e+00,7.233160621761658415e-01,1.776659999999999968e+02
1.341799999999999926e+01,3.650999999999999801e+00,9.910000000000000142e+00,6.259000000000000341e+00,7.249446215354691248e-01,1.713489999999999895e+02,1.327500000000000036e+01,3.786999999999999922e+00,9.832000000000000739e+00,6.044999999999999929e+00,7.240250886283065013e-01,1.776680000000000064e+02
1.343599999999999994e+01,3.600999999999999979e+00,9.874000000000000554e+00,6.272999999999999687e+00,7.259171214003997674e-01,1.713990000000000009e+02,1.329199999999999982e+01,3.750999999999999890e+00,9.772000000000000242e+00,6.020999999999999908e+00,7.249522770657212956e-01,1.777280000000000086e+02
1.344899999999999984e+01,3.689000000000000057e+00,9.958999999999999631e+00,6.269999999999999574e+00,7.266194824139606823e-01,1.713110000000000070e+02,1.330499999999999972e+01,3.825000000000000178e+00,9.858999999999999986e+00,6.033999999999999808e+00,7.256613035178619553e-01,1.776409999999999911e+02
1.346599999999999930e+01,3.649999999999999911e+00,9.907999999999999474e+00,6.258000000000000007e+00,7.275379545086173572e-01,1.713499999999999943e+02,1.332300000000000040e+01,3.837000000000000188e+00,9.858999999999999986e+00,6.022000000000000242e+00,7.266430324515953387e-01,1.776409999999999911e+02
1.347899999999999920e+01,3.600999999999999979e+00,9.859999999999999432e+00,6.259000000000000341e+00,7.282403155221782720e-01,1.713990000000000009e+02,1.333999999999999986e+01,3.862000000000000099e+00,9.881999999999999673e+00,6.019999999999999574e+00,7.275702208890101330e-01,1.776179999999999950e+02
1.349699999999999989e+01,3.686999999999999833e+00,9.933999999999999275e+00,6.246999999999999886e+00,7.292128153871089147e-01,1.713129999999999882e+02,1.335299999999999976e+01,3.862000000000000099e+00,9.867000000000000881e+00,6.004999999999999893e+00,7.282792473411507927e-01,1.776330000000000098e+02
1.350999999999999979e+01,3.637999999999999901e+00,9.872999999999999332e+00,6.235000000000000320e+00,7.299151764006698295e-01,1.713619999999999948e+02,1.336599999999999966e+01,3.811999999999999833e+00,9.819000000000000838e+00,6.006999999999999673e+00,7.289882737932914525e-01,1.776810000000000116e+02
