x,y,z
4.942773585850000018e+02,3.241788676652000163e+02,-1.388662877999919942e-01
4.947605987470000173e+02,3.241884346141999913e+02,-1.367925267999829941e-01
4.952466327409999849e+02,3.241841525212000192e+02,-1.306692578000120120e-01
4.957530338669999992e+02,3.241740112481999745e+02,-1.275208057999679956e-01
4.962450578830000154e+02,3.241700746771999775e+02,-1.203974167999640049e-01
4.967348320109999804e+02,3.241880063951999773e+02,-1.243517527999830063e-01
4.972423515429999838e+02,3.242109152311999765e+02,-1.403197788000029866e-01
4.977497537070000249e+02,3.242007886211999903e+02,-1.491712337999600013e-01
4.982513615469999877e+02,3.241693396261999851e+02,-1.459486727999740052e-01
4.987547691049999798e+02,3.241590026601999739e+02,-1.498002417999939884e-01
4.992511056769999982e+02,3.241672574122000015e+02,-1.637190418000029901e-01
4.997578218670000183e+02,3.241691429702000278e+02,-1.636129708000040039e-01
5.002636510149999935e+02,3.241690171291999718e+02,-1.514999228000039888e-01
5.007647476910000250e+02,3.241816103241999940e+02,-1.484328597999609867e-01
5.012563471290000052e+02,3.242026582002000055e+02,-1.503977707999699931e-01
5.017458609710000133e+02,3.242075999991999993e+02,-1.413062508000119954e-01
5.022428757470000278e+02,3.242039660632000277e+02,-1.291827868000109958e-01
5.027412052930000073e+02,3.242123947892000047e+02,-1.261016467999679924e-01
5.032342597549999823e+02,3.242255021362000207e+02,-1.310382387999640130e-01
5.037470832930000029e+02,3.242256835602000251e+02,-1.449248877999740059e-01
5.042585049890000164e+02,3.241977820192000195e+02,-1.467126917999840019e-01
5.047537491909999972e+02,3.241549837352000054e+02,-1.344514467999839979e-01
5.052506537450000224e+02,3.241532865592000121e+02,-1.393349507999790127e-01
5.057481886489999852e+02,3.241756395172000111e+02,-1.513032107999799925e-01
5.062456908149999890e+02,3.241810161401999721e+02,-1.482114867999929919e-01
5.067488096089999772e+02,3.241757309902000088e+02,-1.350808327999589997e-01
5.072472529290000125e+02,3.241821665081999981e+02,-1.309926287999970129e-01
5.077371408309999765e+02,3.241981050182000104e+02,-1.339399007999829971e-01
5.082505036509999741e+02,3.242063797772000271e+02,-1.338548927999839988e-01
5.087660032509999724e+02,3.241947688711999831e+02,-1.266992057999780097e-01
5.092553743550000149e+02,3.241846675671999947e+02,-1.205546638000059984e-01
5.097543636170000241e+02,3.241990905801999929e+02,-1.324946228000060122e-01
5.102560908230000223e+02,3.242006452791999891e+02,-1.453885787999839863e-01
5.107529913390000047e+02,3.241639265051999814e+02,-1.401484597999889947e-01
5.112495487570000137e+02,3.241332155791999980e+02,-1.299295807999970020e-01
5.117417758390000131e+02,3.241432708231999982e+02,-1.348555887999929870e-01
5.122381972629999609e+02,3.241675811581999938e+02,-1.418309697999980135e-01
5.127443416969999817e+02,3.241794786201999727e+02,-1.337602967999599879e-01
5.132438381690000142e+02,3.241850080492000075e+02,-1.196685968000069933e-01
5.137354939389999799e+02,3.242050681412000017e+02,-1.186299907999719960e-01
5.142385319190000246e+02,3.242187490062000279e+02,-1.225663787999920068e-01
5.147441063310000118e+02,3.242055450461999726e+02,-1.224073247999920011e-01
5.152495373389999713e+02,3.241773085671999866e+02,-1.221952667999929992e-01
5.157492361690000280e+02,3.241617552931999739e+02,-1.250292507999780089e-01
5.162356720349999932e+02,3.241504387602000179e+02,-1.318811587999839940e-01
5.167441297929999564e+02,3.241393672532000210e+02,-1.417290517999749977e-01
5.172536977009999646e+02,3.241263912892000008e+02,-1.415699137999739954e-01
5.177489443870000514e+02,3.241186392992000265e+02,-1.324323337999600003e-01
5.182488155849999885e+02,3.241351548552000281e+02,-1.333794077999929939e-01
5.187403010269999868e+02,3.241581994672000064e+02,-1.353513888000019982e-01
5.192425655170000027e+02,3.241678792531999989e+02,-1.252737418000119951e-01
5.197472261850000450e+02,3.241706774052000242e+02,-1.171712957999729993e-01
5.202469535349999887e+02,3.241721674981999968e+02,-1.160653777999959974e-01
5.207499051089999966e+02,3.241698174762000235e+02,-1.199452267999590038e-01
5.212642947809999896e+02,3.241601074992000235e+02,-1.237965647999789975e-01
5.217642202709999992e+02,3.241405819212000097e+02,-1.206164447999920064e-01
5.222473744709999437e+02,3.241341109272000267e+02,-1.204861327999929982e-01
5.227457075690000465e+02,3.241424832051999942e+02,-1.334048967999700019e-01
5.232509413249999852e+02,3.241352482852000207e+02,-1.392670167999980058e-01
5.237583105290000276e+02,3.241081488681999758e+02,-1.320584937999929875e-01
5.242563252329999841e+02,3.241045472352000161e+02,-1.269349667999969955e-01
5.247464707569999973e+02,3.241335180002000129e+02,-1.309281667999599996e-01
5.252465432449999980e+02,3.241640535952000164e+02,-1.359246858000119906e-01
5.257501474309999594e+02,3.241678107562000264e+02,-1.228258257999780001e-01
5.262521549650000452e+02,3.241644477031999827e+02,-1.147022327999960012e-01
5.267586453830000437e+02,3.241702914531999795e+02,-1.246102417999880030e-01
5.272658761090000326e+02,3.241631670031999874e+02,-1.314723137999929958e-01
5.277713641149999830e+02,3.241339321561999895e+02,-1.312567207999940089e-01
5.282725166369999670e+02,3.241104595212000277e+02,-1.310624217999930008e-01
5.287653704750000543e+02,3.241095362451999904e+02,-1.349495508000120025e-01
5.292594237549999434e+02,3.241226935352000282e+02,-1.418861097999609966e-01
5.297731301170000506e+02,3.241249533902000053e+02,-1.487798497999650027e-01
5.302749379150000095e+02,3.241075456021999912e+02,-1.436067697999690029e-01
5.307563209170000391e+02,3.240970059461999995e+02,-1.324624258000020038e-01
5.312530829969999786e+02,3.241153472412000269e+02,-1.334166327999790069e-01
5.317526128729999755e+02,3.241378424211999913e+02,-1.373848987999979898e-01
5.322583300229999850e+02,3.241396815641999751e+02,-1.342788668000129970e-01
5.327633348990000286e+02,3.241364542282000230e+02,-1.361551507999639865e-01
5.332615802589999703e+02,3.241288167871999804e+02,-1.430174117999689909e-01
5.337661008530000117e+02,3.241165295001999880e+02,-1.498618717999750105e-01
5.342888767250000228e+02,3.241002834111999960e+02,-1.546882907999700130e-01
5.347994995609999478e+02,3.240863731342000165e+02,-1.525256087999599941e-01
5.352911257010000554e+02,3.240894074991999787e+02,-1.504269348000079887e-01
5.357827828030000319e+02,3.241094464231999837e+02,-1.553882928000029917e-01
5.362758365989999447e+02,3.241225643541999943e+02,-1.573249028000129890e-01
5.367670336789999510e+02,3.241155686242000229e+02,-1.521909177999609952e-01
5.372581156530000044e+02,3.241105872702000283e+02,-1.420640327999689867e-01
5.377492288109999663e+02,3.241226069471999836e+02,-1.399971737999609889e-01
5.382530378389999441e+02,3.241403276991999860e+02,-1.469476627999639906e-01
5.387641467329999614e+02,3.241354491491999852e+02,-1.478167567999990051e-01
5.392632437329999675e+02,3.241128891082000223e+02,-1.396260827999609988e-01
5.397645982110000205e+02,3.241034259282000107e+02,-1.464812107999660107e-01
5.402793606110000155e+02,3.241047338302000185e+02,-1.563713768000130067e-01
5.407905843889999460e+02,3.240978444322000200e+02,-1.612333768000079881e-01
5.413005243589999509e+02,3.240958969312000022e+02,-1.641130847999940079e-01
5.417945199749999574e+02,3.241100631731999897e+02,-1.680531968000129883e-01
5.422730265550000013e+02,3.241323667981999961e+02,-1.700254507999670039e-01
5.427667367369999738e+02,3.241515319362000014e+02,-1.719832497999760068e-01
5.432625273669999615e+02,3.241517991932000200e+02,-1.698738867999660118e-01
5.437623936390000381e+02,3.241333072631999812e+02,-1.566973617999889989e-01
5.442719032170000446e+02,3.241213508352000190e+02,-1.505417947999609929e-01
5.447797892190000084e+02,3.241202912321999747e+02,-1.524250857999699948e-01
5.452753536330000088e+02,3.241245237371999792e+02,-1.583298147999989969e-01
5.457770795070000531e+02,3.241260996042000215e+02,-1.652238068000040083e-01
5.462785464270000375e+02,3.241146643842000117e+02,-1.650719068000039980e-01
5.467890557109999463e+02,3.241027437871999837e+02,-1.649162828000030057e-01
5.473007089929999438e+02,3.241058774282000172e+02,-1.748135817999950103e-01
5.478052026630000455e+02,3.241116071801999965e+02,-1.847216327999849916e-01
5.482863017849999778e+02,3.241060417241999971e+02,-1.785949338000140107e-01
5.487782113609999897e+02,3.241041089451999824e+02,-1.694786267999990048e-01
5.492756872689999454e+02,3.241274920231999772e+02,-1.724504757999860138e-01
5.497733352809999587e+02,3.241478623571999833e+02,-1.804116897999659963e-01
5.502735753910000085e+02,3.241403706661999991e+02,-1.782739628000130083e-01
5.507717296829999896e+02,3.241167764261999764e+02,-1.640798108000040001e-01
5.512789027449999821e+02,3.241106609281999908e+02,-1.679454357999649872e-01
5.517930960529999993e+02,3.241219383981999727e+02,-1.818709277999749907e-01
5.522983286989999669e+02,3.241147211182000092e+02,-1.827330778000099964e-01
5.528000222790000180e+02,3.240993135941999981e+02,-1.765670737999799900e-01
5.533059121989999767e+02,3.240981294091999985e+02,-1.814503887999769915e-01
5.538054128889999674e+02,3.241035918061999723e+02,-1.863585747999720044e-01
5.543006920909999735e+02,3.241128196792000153e+02,-1.912809847999659973e-01
5.547982512549999683e+02,3.241171979342000213e+02,-1.881857257999809963e-01
5.552889910190000364e+02,3.241182103162000203e+02,-1.770800568000130137e-01
5.557818735990000505e+02,3.241343268791999890e+02,-1.780272777999910017e-01
5.562883920929999704e+02,3.241572210521999864e+02,-1.819953968000090072e-01
5.567934533009999996e+02,3.241530059322000170e+02,-1.808681637999760006e-01
5.572876713169999903e+02,3.241281818002000250e+02,-1.676705547999990109e-01
5.577927897450000501e+02,3.241229647842000077e+02,-1.675397807999990107e-01
5.582950588969999899e+02,3.241325704821999807e+02,-1.784620077999669874e-01
5.587991805049999812e+02,3.241272717712000144e+02,-1.853312127999720005e-01
5.593010466330000554e+02,3.241088444471999992e+02,-1.861545618000050029e-01
5.597976926769999864e+02,3.240941291281999952e+02,-1.859921618000039967e-01
5.602931433170000446e+02,3.241003548411999873e+02,-1.929039548000099913e-01
5.607951829229999703e+02,3.241139787071999763e+02,-1.968403637999719957e-01
5.612937397949999649e+02,3.241184245452000141e+02,-1.907451018000010101e-01
5.617911266329999762e+02,3.241258190721999881e+02,-1.816604837999850064e-01
5.622918243230000144e+02,3.241454008431999796e+02,-1.786181658000000061e-01
5.627884726290000117e+02,3.241657353461999946e+02,-1.805794368000100125e-01
5.632964728489999970e+02,3.241626754792000042e+02,-1.834556517999950120e-01
5.638121129249999512e+02,3.241310578541999803e+02,-1.712293157999940085e-01
5.643156024070000285e+02,3.241017372332000264e+02,-1.630138128000130082e-01
5.648183270990000437e+02,3.241033630431999768e+02,-1.719077717999709931e-01
5.653184291750000057e+02,3.241158392631999732e+02,-1.858406277999800071e-01
5.658045773869999948e+02,3.241095569061999981e+02,-1.807102827999859940e-01
5.662928365650000160e+02,3.241013882831999808e+02,-1.765728197999670013e-01
5.667880017710000402e+02,3.241126128921999907e+02,-1.815022997999609922e-01
5.672810560110000324e+02,3.241257237671999860e+02,-1.854388977999809895e-01
5.677823822330000212e+02,3.241342987941999922e+02,-1.893576527999999981e-01
5.682913227190000498e+02,3.241323119342000041e+02,-1.872374117999910104e-01
5.687933295870000165e+02,3.241289594652000119e+02,-1.761138367999660059e-01
5.692882091369999671e+02,3.241451864982000188e+02,-1.780610097999759944e-01
5.697888527149999618e+02,3.241657207732000074e+02,-1.880221487999660102e-01
5.702812772710000218e+02,3.241547709302000158e+02,-1.878739727999670095e-01
5.707817146329999787e+02,3.241262776802000189e+02,-1.796620677999850035e-01
5.712890010249999477e+02,3.241181760302000043e+02,-1.805206407999619955e-01
5.717907268989999920e+02,3.241197518971999898e+02,-1.874146327999670070e-01
5.722789865209999789e+02,3.241115762182000140e+02,-1.852771578000139974e-01
5.727748345930000369e+02,3.241108380512000053e+02,-1.851642478000140035e-01
5.732729944769999975e+02,3.241222407131999717e+02,-1.880936768000009973e-01
5.737827937490000068e+02,3.241403034592000267e+02,-1.950440398000060083e-01
5.742918215290000035e+02,3.241543333742000073e+02,-1.969803137999570075e-01
5.747971394710000368e+02,3.241631646211999964e+02,-1.928990327999950127e-01
5.753028000670000210e+02,3.241659950761999767e+02,-1.917965237999620098e-01
5.758020968030000404e+02,3.241574797701999842e+02,-1.806553367999960136e-01
5.763011664350000274e+02,3.241529438242000083e+02,-1.735282657999900058e-01
5.768117639009999493e+02,3.241570258901999750e+02,-1.814291327999719983e-01
5.773242140449999624e+02,3.241462000192000232e+02,-1.862769717999659957e-01
5.778104461789999959e+02,3.241209022552000079e+02,-1.780795007999849966e-01
5.782915475209999840e+02,3.241153015191999884e+02,-1.819527418000050079e-01
5.787755613949999542e+02,3.241288660192000179e+02,-1.948930097999810040e-01
5.792654203329999518e+02,3.241277682182000035e+02,-1.997801957999769951e-01
5.797716515749999644e+02,3.241206044091999843e+02,-2.016423187999860089e-01
5.802865829710000298e+02,3.241189489591999973e+02,-2.025219337999620006e-01
5.807850271790000534e+02,3.241253703652000127e+02,-2.024337057999630041e-01
5.812829025170000250e+02,3.241417578112000228e+02,-2.073807977999589935e-01
5.817992027950000420e+02,3.241512125191999871e+02,-2.042992797999720056e-01
5.823061447569999700e+02,3.241491398851999861e+02,-1.941791287999810045e-01
5.828088654529999530e+02,3.241508291992000181e+02,-1.850731957999660060e-01
5.833077402750000147e+02,3.241672560041999986e+02,-1.950202367999580022e-01
5.838046452730000055e+02,3.241655517721999900e+02,-2.019037287999619901e-01
5.842995479310000064e+02,3.241287366401999748e+02,-1.916636817999710085e-01
5.847998140769999509e+02,3.241032420221999928e+02,-1.824623878000150023e-01
5.852857102589999840e+02,3.241189243122000221e+02,-1.934096957999819899e-01
5.857715815149999798e+02,3.241525918891999822e+02,-2.164205408000060005e-01
5.862658621210000547e+02,3.241617662912000242e+02,-2.203429777999690031e-01
5.867582855670000299e+02,3.241508340881999857e+02,-2.151948317999720084e-01
5.872608947090000129e+02,3.241544813301999852e+02,-2.170959027999820046e-01
5.877729752750000216e+02,3.241676732902000140e+02,-2.220285607999779864e-01
5.882839116210000157e+02,3.241658145402000173e+02,-2.159083018000070020e-01
5.888018065109999952e+02,3.241473361121999801e+02,-2.067278397999909867e-01
5.893144819829999506e+02,3.241325591052000163e+02,-1.995616107999869937e-01
5.898075615929999458e+02,3.241276776372000086e+02,-1.934346597999589967e-01
5.903007872709999901e+02,3.241377863522000098e+02,-1.993606407999869989e-01
5.908085049430000026e+02,3.241396795172000225e+02,-2.132544647999969900e-01
5.913098271269999486e+02,3.241132329462000143e+02,-2.070495967999670117e-01
5.917994843310000306e+02,3.240981221622000135e+02,-2.058873497999919866e-01
5.923002430149999782e+02,3.241166420612000252e+02,-2.208413887999780001e-01
5.927866234790000135e+02,3.241413843021999810e+02,-2.268205208000060036e-01
5.932827285070000016e+02,3.241536889742000085e+02,-2.247535567999980055e-01
5.938030218369999602e+02,3.241633787342000232e+02,-2.196719668000020054e-01
5.943155559450000283e+02,3.241686225582000134e+02,-2.135764107999719996e-01
5.948163375569999971e+02,3.241691889222000214e+02,-2.074669668000010125e-01
5.953150676430000203e+02,3.241706043762000036e+02,-2.113610397999630131e-01
5.958175894910000352e+02,3.241582348431999776e+02,-2.092055958000099969e-01
5.963165733829999908e+02,3.241376574262000076e+02,-2.050219677999909895e-01
5.968225764110000000e+02,3.241344906172000151e+02,-2.058982367999679930e-01
5.973159741929999882e+02,3.241415865882000276e+02,-2.168135827999919940e-01
5.977967351009999675e+02,3.241419513641999970e+02,-2.277079917999589864e-01
5.982907275669999763e+02,3.241210818961999962e+02,-2.255244568000059902e-01
5.987843203810000432e+02,3.241072115882000162e+02,-2.203656848000110080e-01
5.992903539269999555e+02,3.241210563942000249e+02,-2.263019977999840004e-01
5.997951344049999989e+02,3.241568511841999793e+02,-2.363160567999730011e-01
6.002999391429999605e+02,3.241746712711999976e+02,-2.312665967999779915e-01
6.008101605509999672e+02,3.241677883781999867e+02,-2.181287258000010054e-01
6.013295400949999703e+02,3.241583951481999861e+02,-2.129800128000060022e-01
6.018397065030000022e+02,3.241524788712000031e+02,-2.088456227999880011e-01
6.023366103910000220e+02,3.241507922792000045e+02,-2.107291447999959932e-01
6.028427846350000436e+02,3.241446268381999971e+02,-2.125948028000060053e-01
6.033362641190000204e+02,3.241327426821999893e+02,-2.104430827999969889e-01
6.038222994449999987e+02,3.241284394212000279e+02,-2.103197777999959994e-01
6.043134163769999532e+02,3.241403991221999945e+02,-2.252528167999829911e-01
6.048062717689999772e+02,3.241394511501999887e+02,-2.361399038000069894e-01
6.052984941470000422e+02,3.241144953802000259e+02,-2.279423067999689911e-01
6.058042110750000120e+02,3.241163380511999890e+02,-2.238362808000070037e-01
6.063152658989999964e+02,3.241474971072000244e+02,-2.298325627999779908e-01
6.068136822950000351e+02,3.241719496641999854e+02,-2.288079498000019918e-01
6.073234483850000061e+02,3.241730431312000178e+02,-2.186983408000099938e-01
6.078379489449999937e+02,3.241613858101999881e+02,-2.085426927999640134e-01
6.083421253310000338e+02,3.241551240111999732e+02,-2.054084227999780077e-01
6.088477298169999585e+02,3.241589387221999914e+02,-2.083094247999640047e-01
6.093513941090000117e+02,3.241616481231999956e+02,-2.092069457999959914e-01
6.098498089089999894e+02,3.241510402741999997e+02,-2.090586437999970015e-01
6.103522174270000278e+02,3.241406568932000027e+02,-2.099102517999719975e-01
6.108479506149999452e+02,3.241419295741999917e+02,-2.058044358000100105e-01
6.113358994330000087e+02,3.241567451341999799e+02,-2.117481967999819970e-01
6.118297823850000441e+02,3.241728869442000018e+02,-2.216953427999739934e-01
6.123339585490000445e+02,3.241666286732000231e+02,-2.175610788000109930e-01
6.128362508510000453e+02,3.241582773082000131e+02,-2.084198167999969931e-01
6.133457339489999640e+02,3.241643308632000071e+02,-2.073278287999630043e-01
6.138434389589999682e+02,3.241837028292000014e+02,-2.152855078000009970e-01
6.143270774410000286e+02,3.241862917862000018e+02,-2.101870198000050094e-01
6.148267740510000294e+02,3.241707737922000092e+02,-2.030210638000010115e-01
6.153406769990000384e+02,3.241520426722000252e+02,-2.008406437999920024e-01
6.158484173770000325e+02,3.241359858302000134e+02,-1.926709908000099891e-01
6.163449220569999625e+02,3.241412913422000202e+02,-1.935792637999869947e-01
6.168531237890000511e+02,3.241522479861999955e+02,-2.015049177999679864e-01
6.173492557409999790e+02,3.241465356191999945e+02,-1.963743627999720021e-01
6.178433332810000138e+02,3.241417182061999824e+02,-1.882474027999909982e-01
6.183483994150000171e+02,3.241725105721999967e+02,-2.012437687999679981e-01
6.188487591130000283e+02,3.241980190471999776e+02,-2.162225528000120134e-01
6.193534478149999813e+02,3.241827825202000213e+02,-2.100564857999820123e-01
6.198588184950000368e+02,3.241555973292000203e+02,-1.948480527999950085e-01
6.203605987030000506e+02,3.241562171641999726e+02,-1.897385818000009994e-01
6.208519142610000472e+02,3.241822392401999764e+02,-1.967211378000059963e-01
6.213471919090000029e+02,3.241914918091999880e+02,-1.946435897999949927e-01
6.218518220590000283e+02,3.241772783462000120e+02,-1.814810997999629916e-01
6.223524037129999442e+02,3.241638035031999721e+02,-1.773221747999990106e-01
6.228590646809999498e+02,3.241666592052000055e+02,-1.852195907999809876e-01
6.233598480690000088e+02,3.241671973452000088e+02,-1.871100987999919918e-01
6.238511025909999717e+02,3.241591961912000102e+02,-1.839725668000060099e-01
6.243477221550000422e+02,3.241624908552000193e+02,-1.888737458000009917e-01
6.248465384249999488e+02,3.241799407241999802e+02,-1.918243637999869911e-01
6.253349145270000236e+02,3.242048146032000204e+02,-1.928034837999620110e-01
6.258398350369999434e+02,3.242206097302000103e+02,-1.957469058000060047e-01
6.263508867110000438e+02,3.242167330762000006e+02,-1.956195408000059865e-01
6.268581973630000448e+02,3.241906567231999929e+02,-1.814145947999949993e-01
6.273605468849999625e+02,3.241813034621999918e+02,-1.732697918000130066e-01
6.278635848650000071e+02,3.241949843272000180e+02,-1.772061797999759936e-01
6.283560383850000335e+02,3.242010707951999962e+02,-1.751180897999670139e-01
6.288425279189999628e+02,3.241888088142000015e+02,-1.669665527999850130e-01
6.293474446129999933e+02,3.241695788151999977e+02,-1.607863458000129975e-01
6.298420939090000275e+02,3.241547494981999762e+02,-1.606239878000139953e-01
6.303311234689999765e+02,3.241506313461999866e+02,-1.565006437999950095e-01
6.308280583189999788e+02,3.241659493131999739e+02,-1.654441978000089908e-01
6.313303250290000506e+02,3.241755938192000031e+02,-1.653664908000080092e-01
6.318278841930000453e+02,3.241799720742000090e+02,-1.622712317999659981e-01
6.323357419389999450e+02,3.241969506781999826e+02,-1.612181497999909952e-01
6.328400935790000403e+02,3.242227118452000241e+02,-1.691968917999719935e-01
6.333336605790000249e+02,3.242268409362000057e+02,-1.721016808000150056e-01
6.338398604149999755e+02,3.242026796242000160e+02,-1.649037838000090017e-01
6.343368462270000236e+02,3.241820093772000178e+02,-1.547202337999609989e-01
6.348285868069999651e+02,3.241830399501999977e+02,-1.546144777999609865e-01
6.353215849370000115e+02,3.241971350811999741e+02,-1.625545868000000116e-01
6.358137801689999833e+02,3.241901998782000192e+02,-1.564205867999700073e-01
6.363066591550000339e+02,3.241712877872000149e+02,-1.492441727999649914e-01
6.368121767909999562e+02,3.241590786671999922e+02,-1.500886477999990032e-01
6.373179527150000467e+02,3.241598912182000163e+02,-1.549790327999940043e-01
6.378141151849999915e+02,3.241711904662000165e+02,-1.549085217999950082e-01
6.383168111769999769e+02,3.241908615392000002e+02,-1.588661198000139996e-01
6.388236716589999560e+02,3.242077655041999833e+02,-1.628130287999750014e-01
6.393185761349999439e+02,3.242060072502000025e+02,-1.526966647999850046e-01
6.398120269190000045e+02,3.242121683572000279e+02,-1.456085837999810118e-01
6.403180036889999656e+02,3.242270080032000124e+02,-1.525484257999850102e-01
6.408191856189999953e+02,3.242205646232000049e+02,-1.524142007999859938e-01
6.413209054569999807e+02,3.241871506442000168e+02,-1.401846237999840039e-01
6.418297025389999817e+02,3.241701312651999842e+02,-1.380113787999749930e-01
6.423372483289999764e+02,3.241750336462000064e+02,-1.479158317999660077e-01
6.428305877809999629e+02,3.241831491532000200e+02,-1.528347487999620058e-01
6.433254377010000553e+02,3.241823504591999949e+02,-1.537218537999950063e-01
6.438198022289999471e+02,3.241725094541999965e+02,-1.545771647999709952e-01
6.443142233109999779e+02,3.241616771372000017e+02,-1.534289527999939950e-01
6.448171739970000544e+02,3.241593412272000023e+02,-1.533088257999939974e-01
6.453151626650000026e+02,3.241737425211999835e+02,-1.552488658000039934e-01
6.458122095129999707e+02,3.241870955041999878e+02,-1.551854038000040070e-01
6.462997270509999908e+02,3.241919162492000055e+02,-1.480939137999990052e-01
6.467964577249999820e+02,3.241932600412000056e+02,-1.399881007999599913e-01
6.473007777369999758e+02,3.242020272331999990e+02,-1.379068288000080134e-01
6.478032163289999517e+02,3.242086625232000188e+02,-1.418184927999699974e-01
6.483136683929999435e+02,3.241977438221999819e+02,-1.406664097999940077e-01
6.488096551649999810e+02,3.241770271601999980e+02,-1.274828987999599983e-01
6.493067859349999935e+02,3.241713647362000188e+02,-1.243523107999739974e-01
6.498048331549999830e+02,3.241847429662000195e+02,-1.332887737999889910e-01
6.502983994889999622e+02,3.241888826411999958e+02,-1.331935807999889976e-01
6.507955302589999746e+02,3.241832202172000166e+02,-1.300629928000029967e-01
6.513026463229999763e+02,3.241781030871999860e+02,-1.339321527999650097e-01
6.518004922530000158e+02,3.241774612781999849e+02,-1.388191707999600066e-01
6.522853007689999458e+02,3.241771015461999923e+02,-1.367100388000090094e-01
6.527703677949999701e+02,3.241897599572000104e+02,-1.396468107999949970e-01
6.532688696669999899e+02,3.241951724112000193e+02,-1.425550297999799987e-01
6.537712750770000412e+02,3.241848384222000163e+02,-1.294067218000030106e-01
6.542693458909999435e+02,3.241802525332000187e+02,-1.202796837999890039e-01
6.547735530170000402e+02,3.241909988212000258e+02,-1.232054517999739973e-01
6.552723973209999713e+02,3.241904140112000050e+02,-1.280924487999700045e-01
6.557778826630000140e+02,3.241612215001999857e+02,-1.158769277999689984e-01
6.562937812489999487e+02,3.241426220181999724e+02,-1.086964957999650011e-01
6.568013827050000373e+02,3.241465471991999721e+02,-1.125974497999839979e-01
6.572909869489999437e+02,3.241674563811999974e+02,-1.215623607999980066e-01
6.577840972989999955e+02,3.241795830002000116e+02,-1.214954477999980048e-01
6.582848800210000491e+02,3.241801317242000096e+02,-1.203859737999660035e-01
6.587851773510000157e+02,3.241716381371999773e+02,-1.192447057999879989e-01
6.592772601410000561e+02,3.241666749742000206e+02,-1.201177337999650013e-01
6.597670598610000070e+02,3.241666108211999813e+02,-1.150085147999699992e-01
6.602525817609999876e+02,3.241712999282000283e+02,-1.129170367999599994e-01
6.607541357530000141e+02,3.241758850112000232e+02,-1.158216578000030028e-01
6.612583112510000092e+02,3.241696373241999822e+02,-1.086874117999969969e-01
6.617493366710000373e+02,3.241656472821999841e+02,-1.005640497999600036e-01
6.622447298690000252e+02,3.241728784192000035e+02,-1.054793898000119939e-01
6.627522188829999550e+02,3.241787756402000014e+02,-1.163873717999790031e-01
6.632663480469999513e+02,3.241560792721999746e+02,-1.061928597999890062e-01
6.637699800450000112e+02,3.241418052821999822e+02,-9.403038479998780674e-02
6.642788379410000061e+02,3.241588126611999883e+02,-1.009772337999920028e-01
6.647760306349999837e+02,3.241871593551999808e+02,-1.119667097999589994e-01
6.652657726910000520e+02,3.241881041542000048e+02,-1.038610437999780006e-01
6.657632443390000390e+02,3.241764691622000214e+02,-9.570927579999689849e-02
6.662551568009999983e+02,3.241744905191999919e+02,-9.959289079995989336e-02
6.667447298609999962e+02,3.241783986702000107e+02,-1.004977757999939991e-01
6.672443421049999870e+02,3.241819031392000170e+02,-9.439895779996440583e-02
6.677499454810000543e+02,3.241857354901999884e+02,-9.229998980001150044e-02
6.682497302729999547e+02,3.241862201591999906e+02,-9.319052479998859995e-02
6.687499118309999631e+02,3.241797515321999867e+02,-8.405637479997299377e-02
6.692557995309999797e+02,3.241786026272000072e+02,-7.893974979997829544e-02
6.697694480070000509e+02,3.241818749622000269e+02,-8.183704879996329951e-02
6.702783332709999513e+02,3.241808582461999890e+02,-8.772029479999270130e-02
6.707791429169999446e+02,3.241633899312000153e+02,-8.354722979997260268e-02
6.712648059590000003e+02,3.241480617351999740e+02,-7.938508480001170431e-02
6.717566037589999723e+02,3.241480904122000197e+02,-8.027578779998710556e-02
6.722566470609999669e+02,3.241615932241999758e+02,-8.621222679995939331e-02
6.727526950909999641e+02,3.241748962642000151e+02,-8.414879780000709963e-02
6.732480865129999756e+02,3.241821556251999823e+02,-8.106418579996389762e-02
6.737498114989999749e+02,3.241837456041999985e+02,-8.395820180000650168e-02
6.742567552369999930e+02,3.241816447461999928e+02,-8.183800279999700611e-02
6.747563677030000235e+02,3.241851456872000199e+02,-7.673917880000130642e-02
6.752563540070000272e+02,3.241996468671999878e+02,-8.267915279997249678e-02
6.757536876210000401e+02,3.242079797861999850e+02,-9.059796780001069805e-02
6.762527274010000156e+02,3.241864216412000133e+02,-8.141083479999719485e-02
6.767494277790000297e+02,3.241707502901999760e+02,-6.924497179999719587e-02
6.772529230750000124e+02,3.241764230431999749e+02,-7.915304379998759632e-02
6.777473762289999968e+02,3.241825776452000127e+02,-9.006483380001209516e-02
6.782506936070000165e+02,3.241562697681999907e+02,-7.685996579997729505e-02
6.787524424089999684e+02,3.241398921001999724e+02,-6.269047479996689431e-02
6.792601309369999854e+02,3.241598375841999768e+02,-6.964794979997369906e-02
6.797555842829999619e+02,3.242011060631999726e+02,-8.068340179999730633e-02
6.802464687829999548e+02,3.242171297962000267e+02,-7.563070080000129647e-02
6.807414329209999551e+02,3.242143308381999987e+02,-7.751072980001119661e-02
6.812478932650000161e+02,3.242031559171999788e+02,-8.435868279995939467e-02
6.817535253409999996e+02,3.241889430051999739e+02,-8.719607580000170166e-02
6.822540499970000383e+02,3.241764665302000026e+02,-8.304068579998349908e-02
6.827479010990000461e+02,3.241756178932000125e+02,-8.192782380000740439e-02
