x,y,z
5.116521014489999857e+02,4.991573645771999850e+02,-2.513356787999589947e-01
5.121460075510000252e+02,4.991555493242000239e+02,-2.412193357999689869e-01
5.126392294549999633e+02,4.991657180152000137e+02,-2.301454188000019996e-01
5.131437514230000261e+02,4.991884946622000143e+02,-2.351135737999980047e-01
5.136389727389999962e+02,4.991987350151999863e+02,-2.360395427999739948e-01
5.141306251370000382e+02,4.991837629252000283e+02,-2.278772957999919968e-01
5.146405659949999745e+02,4.991818013121999797e+02,-2.347569797999969898e-01
5.151475442470000417e+02,4.991966485652000074e+02,-2.556967168000119917e-01
5.156584273690000373e+02,4.991957282071999771e+02,-2.665798907999780143e-01
5.161711050610000484e+02,4.991809159201999933e+02,-2.694136017999649857e-01
5.166789919509999436e+02,4.991798422051999751e+02,-2.752968687999939879e-01
5.171767229969999562e+02,4.991812112441999716e+02,-2.761909807999710087e-01
5.176799001209999460e+02,4.991749065582000071e+02,-2.690567557999640202e-01
5.181819644309999831e+02,4.991705486651999877e+02,-2.599296338000069984e-01
5.186734739109999737e+02,4.991756221022000091e+02,-2.458381017999959894e-01
5.191609075269999494e+02,4.991994582542000103e+02,-2.418137377999780013e-01
5.196539929509999638e+02,4.992295701602000122e+02,-2.538103617999780126e-01
5.201513519349999797e+02,4.992199107362000063e+02,-2.516656277999679836e-01
5.206421471009999777e+02,4.991848643441999798e+02,-2.414327347999790097e-01
5.211484950029999936e+02,4.991756614632000151e+02,-2.552877157999889901e-01
5.216509934790000216e+02,4.991812525212000082e+02,-2.721957667999839736e-01
5.221482959090000122e+02,4.991725844091999988e+02,-2.720545557999849984e-01
5.226594622449999861e+02,4.991667004352000276e+02,-2.749201027999699787e-01
5.231725108890000229e+02,4.991629342511999994e+02,-2.757926898000029881e-01
5.236726356709999664e+02,4.991574604642000281e+02,-2.676620687999650139e-01
5.241820049950000566e+02,4.991655072272000098e+02,-2.675771447999660269e-01
5.246839860490000547e+02,4.991801541571999792e+02,-2.645171307999790167e-01
5.251688219750000144e+02,4.991968554321999818e+02,-2.534681268000120169e-01
5.256691224549999788e+02,4.992233975551999947e+02,-2.584505058000080013e-01
5.261736154589999614e+02,4.992291378912000255e+02,-2.653585748000120148e-01
5.266692889429999695e+02,4.991963661742000227e+02,-2.571326347999740025e-01
5.271636810610000339e+02,4.991684975462000011e+02,-2.579243368000069814e-01
5.276564231229999677e+02,4.991695357262000243e+02,-2.718184757999609902e-01
5.281441152070000271e+02,4.991713049191999971e+02,-2.807162847999750133e-01
5.286428708849999794e+02,4.991547245021999970e+02,-2.755468027999790070e-01
5.291502706070000386e+02,4.991446367002000102e+02,-2.733983237999699778e-01
5.296488855869999952e+02,4.991480665302000261e+02,-2.722994967999939897e-01
5.301498687109999537e+02,4.991626494051999998e+02,-2.712394917999599864e-01
5.306573844690000215e+02,4.991856182171999876e+02,-2.702076197999839779e-01
5.311502076089999491e+02,4.992027719562000243e+02,-2.601584417999929788e-01
5.316501338069999747e+02,4.992183208961999981e+02,-2.521020348000119760e-01
5.321587648209999770e+02,4.992393041071999846e+02,-2.640629938000120247e-01
5.326683349490000410e+02,4.992262928632000012e+02,-2.739037958000030137e-01
5.331698550510000132e+02,4.991788341491999859e+02,-2.646247317999880222e-01
5.336720070569999734e+02,4.991554008731999943e+02,-2.694303817999830208e-01
5.341652353990000393e+02,4.991654672522000169e+02,-2.873562908000140137e-01
5.346596867770000472e+02,4.991716500782000026e+02,-2.902681287999990256e-01
5.351592424670000128e+02,4.991761458592000054e+02,-2.861728337999799865e-01
5.356633349310000085e+02,4.991888994671999740e+02,-2.861056897999800230e-01
5.361606088830000090e+02,4.991982730902000185e+02,-2.820281117999610121e-01
5.366560566370000060e+02,4.992045446672000253e+02,-2.759399827999899912e-01
5.371687624050000522e+02,4.992067828031999852e+02,-2.728338038000039933e-01
5.376712252569999464e+02,4.991954433902000119e+02,-2.616819487999800242e-01
5.381638499929999853e+02,4.991985312261999752e+02,-2.605832478000030261e-01
5.386627842550000196e+02,4.992139208552000014e+02,-2.815266877999609840e-01
5.391657638630000520e+02,4.991935361541999896e+02,-2.873429157999899952e-01
5.396662849250000136e+02,4.991460310251999886e+02,-2.750638907999899962e-01
5.401702925370000230e+02,4.991427290501999892e+02,-2.819401657999939803e-01
5.406643206689999488e+02,4.991738751551999940e+02,-2.999402677999670197e-01
5.411517560610000146e+02,4.991976830831999905e+02,-3.039158557999859789e-01
5.416503131550000489e+02,4.992021253931999922e+02,-2.988205877999899895e-01
5.421484411889999819e+02,4.991965376082000034e+02,-2.906900088000100024e-01
5.426325349889999643e+02,4.991911502052000174e+02,-2.825632587999700185e-01
5.431338035469999568e+02,4.992007341841999732e+02,-2.834855668000039741e-01
5.436417454370000542e+02,4.991986938531999840e+02,-2.803653527999609985e-01
5.441394448549999652e+02,4.991830689171999893e+02,-2.711994508000030168e-01
5.446473882989999993e+02,4.991810038901999746e+02,-2.750791947999650100e-01
5.451559342389999756e+02,4.991859350461999725e+02,-2.929835787999939822e-01
5.456590843970000151e+02,4.991625622971999974e+02,-2.967892138000129965e-01
5.461551873849999765e+02,4.991398136192000266e+02,-2.935985727999709805e-01
5.466532913810000309e+02,4.991521970091999947e+02,-3.015315068000080090e-01
5.471396725109999579e+02,4.991769286662000127e+02,-3.105106207999669965e-01
5.476360039769999730e+02,4.991852645622000182e+02,-3.014295588000099890e-01
5.481278552229999832e+02,4.991843513192000046e+02,-2.863168227999670079e-01
5.486106082170000491e+02,4.991849041812000110e+02,-2.762113157999749880e-01
5.491002373869999929e+02,4.991878280761999918e+02,-2.731126897999889835e-01
5.495963706710000451e+02,4.991820945412000015e+02,-2.739820987999649904e-01
5.501075064890000021e+02,4.991591989521999722e+02,-2.717876018000119909e-01
5.506150213170000143e+02,4.991470967742000084e+02,-2.746320227999989871e-01
5.511160649910000302e+02,4.991606248332000177e+02,-2.895683867999859773e-01
5.516190504129999681e+02,4.991752335062000157e+02,-3.135081897999860145e-01
5.521337825169999860e+02,4.991595262651999860e+02,-3.193383057999579777e-01
5.526347050489999901e+02,4.991400788541999987e+02,-3.101582008000010049e-01
5.531347483509999847e+02,4.991535816662000116e+02,-3.160946397999719881e-01
5.536267764049999869e+02,4.991846666931999721e+02,-3.190948737999579898e-01
5.541159473709999475e+02,4.991956128122000109e+02,-3.060245877999799857e-01
5.546093658610000148e+02,4.991847905281999829e+02,-2.858765107999989841e-01
5.551038414990000547e+02,4.991729986511999755e+02,-2.737248297999990143e-01
5.555950388009999870e+02,4.991659993932000248e+02,-2.695908387999800260e-01
5.560908006890000479e+02,4.991492268111999806e+02,-2.704213838000130155e-01
5.566019939489999615e+02,4.991253257981999809e+02,-2.702233398000120079e-01
5.570974706250000281e+02,4.991135485841999753e+02,-2.700715658000120145e-01
5.575963458910000554e+02,4.991299683331999972e+02,-2.820185948000140108e-01
5.581046371370000543e+02,4.991569064721999780e+02,-3.040007038000049899e-01
5.586104139489999625e+02,4.991577049112000282e+02,-3.128910647999619821e-01
5.591072859869999547e+02,4.991390278722000176e+02,-3.037145788000040203e-01
5.596097239130000389e+02,4.991456737461999751e+02,-3.046262607999810079e-01
5.601011523570000463e+02,4.991697167262000221e+02,-3.066017767999900112e-01
5.605963144549999697e+02,4.991809907272000260e+02,-2.975313407999770066e-01
5.610992045909999888e+02,4.991797096331999910e+02,-2.814148448000129976e-01
5.615911143890000403e+02,4.991777733261999970e+02,-2.732985317999749864e-01
5.620844228790000443e+02,4.991688842742000247e+02,-2.711574167999660223e-01
5.625903956109999626e+02,4.991487023221999948e+02,-2.679736357999800145e-01
5.631005334989999938e+02,4.991257426782000266e+02,-2.677791477999790226e-01
5.635970085489999519e+02,4.991140224632000013e+02,-2.676273527999790125e-01
5.640888375329999462e+02,4.991310521711999968e+02,-2.765780817999939911e-01
5.645776455809999561e+02,4.991659102812000128e+02,-2.935924347999899764e-01
5.650859047550000014e+02,4.991758615012000178e+02,-3.035145417999799977e-01
5.655908773370000517e+02,4.991556507742000122e+02,-2.923308298000130145e-01
5.660821868589999895e+02,4.991466830041999856e+02,-2.801898168000129807e-01
5.665790633789999902e+02,4.991630205071999740e+02,-2.831369417999979876e-01
5.670805585970000493e+02,4.991686321821999854e+02,-2.780451458000040010e-01
5.675887527390000287e+02,4.991446236762000126e+02,-2.598472727999739940e-01
5.680957231789999469e+02,4.991245093072000145e+02,-2.536634888000020016e-01
5.685957936270000346e+02,4.991199915522000197e+02,-2.575363307999650186e-01
5.690854239069999494e+02,4.991228978071999904e+02,-2.594376747999739830e-01
5.695848114890000033e+02,4.991303428282000141e+02,-2.683529067999900208e-01
5.700883056750000151e+02,4.991360332212000230e+02,-2.732610087999839954e-01
5.705794758309999679e+02,4.991470545302000232e+02,-2.711906147999760264e-01
5.710769535150000138e+02,4.991704093842000134e+02,-2.821624157999990112e-01
5.715862678390000156e+02,4.991794227632000229e+02,-2.910809728000139929e-01
5.720831394330000421e+02,4.991607527802000277e+02,-2.799044987999900203e-01
5.725731916270000283e+02,4.991387169242000255e+02,-2.607176147999830107e-01
5.730717496089999941e+02,4.991431451221999964e+02,-2.596223228000080208e-01
5.735695367649999525e+02,4.991435299052000119e+02,-2.565129237999649869e-01
5.740662945850000369e+02,4.991268531302000042e+02,-2.463435137999749891e-01
5.745614858269999559e+02,4.991200748122000164e+02,-2.442094267999639912e-01
5.750553950370000393e+02,4.991182101672000044e+02,-2.480929997999840042e-01
5.755493601350000290e+02,4.991153647941999907e+02,-2.469730678000079949e-01
5.760566770450000149e+02,4.991242747591999773e+02,-2.528916847999799766e-01
5.765581484470000078e+02,4.991478540812000233e+02,-2.648633957999799726e-01
5.770577355430000352e+02,4.991693473651999966e+02,-2.698281207999749798e-01
5.775617712309999661e+02,4.991830958131999978e+02,-2.707645058000089922e-01
5.780736498410000195e+02,4.991822783182000194e+02,-2.686477367999979826e-01
5.785832738589999735e+02,4.991683180982000181e+02,-2.644850877999799788e-01
5.790881894430000330e+02,4.991491057392000243e+02,-2.533049108000119953e-01
5.795841192169999658e+02,4.991293874451999955e+02,-2.401249347999790118e-01
5.800724915030000375e+02,4.991192361981999852e+02,-2.319804257999980024e-01
5.805678838129999804e+02,4.991264814471999784e+02,-2.328957897999739957e-01
5.810532364949999646e+02,4.991341374341999995e+02,-2.388148688000019948e-01
5.815365621329999612e+02,4.991246642802000224e+02,-2.406739398000130037e-01
5.820339790030000131e+02,4.991139923761999739e+02,-2.425256467999649945e-01
5.825325385390000292e+02,4.991183958781999763e+02,-2.484303127999940020e-01
5.830361787929999764e+02,4.991390764541999943e+02,-2.653913467999889919e-01
5.835413851810000097e+02,4.991498656292000078e+02,-2.723170697999929835e-01
5.840438462570000411e+02,4.991385544401999823e+02,-2.531652627999880223e-01
5.845492768630000455e+02,4.991454101191999939e+02,-2.430769477999979999e-01
5.850677769549999994e+02,4.991689706401999729e+02,-2.520447848000130220e-01
5.855764887829999452e+02,4.991709878362000268e+02,-2.469387017999599976e-01
5.860688786030000301e+02,4.991430934101999810e+02,-2.227305957999589914e-01
5.865714565609999909e+02,4.991297396211999740e+02,-2.165716407999880022e-01
5.870668506470000239e+02,4.991369566462000193e+02,-2.254869568000019975e-01
5.875473815650000233e+02,4.991413466462000201e+02,-2.273955598000119982e-01
5.880398940810000568e+02,4.991464029942000025e+02,-2.343038807999600071e-01
5.885445583010000519e+02,4.991491446982000184e+02,-2.422013387999989997e-01
5.890305372950000447e+02,4.991458292212000174e+02,-2.450815507999830056e-01
5.895248198990000219e+02,4.991549718712000185e+02,-2.580039337999600058e-01
5.900293135690000099e+02,4.991607016231999978e+02,-2.679119848000079962e-01
5.905302922109999599e+02,4.991402699561999725e+02,-2.547283687999740143e-01
5.910378037089999452e+02,4.991282206981999821e+02,-2.425728797999749942e-01
5.915518238030000475e+02,4.991425285522000195e+02,-2.465090367999930032e-01
5.920484418129999540e+02,4.991458479121999972e+02,-2.444102577999829884e-01
5.925575205549999964e+02,4.991238896131999923e+02,-2.272194277999869949e-01
5.930597554150000406e+02,4.991165436722000095e+02,-2.160817127999629939e-01
5.935506980229999954e+02,4.991315513971999849e+02,-2.160254467999629946e-01
5.940406743290000122e+02,4.991634890422000126e+02,-2.280292037999629984e-01
5.945414321250000285e+02,4.991820230531999982e+02,-2.389832667999879923e-01
5.950370802390000335e+02,4.991672436791999985e+02,-2.408208757999970029e-01
5.955282490209999651e+02,4.991432010542000057e+02,-2.406267867999989929e-01
5.960273222050000186e+02,4.991386086602000205e+02,-2.494996198000120069e-01
5.965261110650000091e+02,4.991389975221999862e+02,-2.613901098000129819e-01
5.970338527750000139e+02,4.991229195121999851e+02,-2.592204208000030152e-01
5.975422482069999432e+02,4.991129310452000141e+02,-2.450719927999930048e-01
5.980382383510000182e+02,4.991272465651999823e+02,-2.390121227999650044e-01
5.985371118409999553e+02,4.991436945382000090e+02,-2.429591997999840103e-01
5.990451672829999552e+02,4.991396645272000114e+02,-2.378319277999879910e-01
5.995473698490000061e+02,4.991153351951999753e+02,-2.136342167999880082e-01
6.000346598390000281e+02,4.991241423562000250e+02,-2.085568547999920030e-01
6.005228972410000097e+02,4.991689947301999837e+02,-2.226065758000030093e-01
6.010071099629999480e+02,4.991966180772000143e+02,-2.285963547999740053e-01
6.014997030709999990e+02,4.991827119381999864e+02,-2.174376398000059940e-01
6.020065606250000201e+02,4.991645766652000020e+02,-2.162608957999730130e-01
6.025176145189999488e+02,4.991606647311999723e+02,-2.261334707999639870e-01
6.030220758949999436e+02,4.991494110922000118e+02,-2.229815257999779865e-01
6.035385756450000372e+02,4.991378289612000003e+02,-2.238257698000110096e-01
6.040527925469999673e+02,4.991311423121999837e+02,-2.196877607999929982e-01
6.045476970229999552e+02,4.991293840582000030e+02,-2.095713968000010030e-01
6.050489388790000476e+02,4.991569815482000081e+02,-2.145572897999979967e-01
6.055554580389999728e+02,4.991798651372000108e+02,-2.215253908000019978e-01
6.060485378710000077e+02,4.991749801412000238e+02,-2.163984338000060070e-01
6.065367959389999442e+02,4.991668291582000165e+02,-2.072610007999919901e-01
6.070323594650000132e+02,4.991710757751999950e+02,-2.091657538000019911e-01
6.075147417289999794e+02,4.991605790062000096e+02,-2.020213647999969941e-01
6.080011185990000513e+02,4.991502925931999926e+02,-1.998768617999870101e-01
6.085058402610000030e+02,4.991520288731999813e+02,-2.097707727999779947e-01
6.090084769930000448e+02,4.991376484922000145e+02,-2.116082347999869995e-01
6.095146198310000045e+02,4.991144855481999798e+02,-2.044138727999829930e-01
6.100273273750000271e+02,4.991166954601999919e+02,-2.093076457999779871e-01
6.105381261310000127e+02,4.991347975652000173e+02,-2.212579577999790048e-01
6.110437858389999519e+02,4.991376421322000283e+02,-2.161554727999820125e-01
6.115546638549999443e+02,4.991368029181999759e+02,-2.040387847999829973e-01
6.120634055350000153e+02,4.991558423132000257e+02,-2.009927637999960048e-01
6.125558900170000243e+02,4.991789333401999897e+02,-2.059647057999909880e-01
6.130481723210000382e+02,4.991880184401999827e+02,-2.028872268000060097e-01
6.135330053190000399e+02,4.991696804772000178e+02,-1.867145697999869902e-01
6.140258831950000058e+02,4.991507860262000236e+02,-1.745381857999870057e-01
6.145261564869999802e+02,4.991602636142000051e+02,-1.894604307999719905e-01
6.150217220109999516e+02,4.991644784791999996e+02,-2.003651297999969882e-01
6.155139454989999876e+02,4.991395050692000268e+02,-1.971675028000109964e-01
6.160163234990000092e+02,4.991121100731999718e+02,-1.929590667999920017e-01
6.165264342409999472e+02,4.991071709962000114e+02,-1.948281758000010022e-01
6.170254789470000105e+02,4.991206203372000232e+02,-1.997646417999970059e-01
6.175342224029999443e+02,4.991396315082000115e+02,-2.047185727999920046e-01
6.180369435430000067e+02,4.991413137662000281e+02,-1.976126277999870062e-01
6.185250845069999741e+02,4.991352089111999817e+02,-1.744823487999619949e-01
6.190262119230000053e+02,4.991648101932000259e+02,-1.774753238000049971e-01
6.195332741390000137e+02,4.991957271411999955e+02,-1.874716657999959957e-01
6.200255254810000451e+02,4.991878076822000025e+02,-1.773341548000050005e-01
6.205191735170000129e+02,4.991729672302000154e+02,-1.641718957999709905e-01
6.210244932350000227e+02,4.991817702531999998e+02,-1.680905667999899877e-01
6.215240504790000386e+02,4.991862413381999772e+02,-1.709952297999760007e-01
6.220177000690000568e+02,4.991713761902000215e+02,-1.648329288000039972e-01
6.225316339790000484e+02,4.991696496292000234e+02,-1.697125407999990065e-01
6.230389775910000481e+02,4.991605460832000176e+02,-1.715675728000090050e-01
6.235309147570000050e+02,4.991405856811999797e+02,-1.623876567999950060e-01
6.240204873730000372e+02,4.991445008882000138e+02,-1.612925537999619907e-01
6.245190772050000305e+02,4.991659195331999967e+02,-1.712572698000099924e-01
6.250107601209999757e+02,4.991679590581999832e+02,-1.681550667999660020e-01
6.255046087810000017e+02,4.991671492291999925e+02,-1.560422707999659930e-01
6.260098125050000135e+02,4.991779807401999847e+02,-1.509680657999699915e-01
6.265119661070000348e+02,4.991896078702000068e+02,-1.548974047999900072e-01
6.270168002110000316e+02,4.991893721101999972e+02,-1.577842877999759974e-01
6.275235426589999861e+02,4.991732512131999897e+02,-1.516146438000040009e-01
6.280284589090000509e+02,4.991540282702000013e+02,-1.434344487999660023e-01
6.285340640609999809e+02,4.991578323972000248e+02,-1.493354327999950049e-01
6.290422664589999613e+02,4.991687784572000055e+02,-1.602610687999619921e-01
6.295443325449999747e+02,4.991643923401999814e+02,-1.591338987999859900e-01
6.300377541430000292e+02,4.991535206642000162e+02,-1.529857378000130108e-01
6.305334884410000313e+02,4.991547757051999952e+02,-1.538798917999900095e-01
6.310258842969999478e+02,4.991618711251999798e+02,-1.487953547999950055e-01
6.315279234590000215e+02,4.991755020471999842e+02,-1.507317758000039920e-01
6.320342974390000563e+02,4.991833813412000040e+02,-1.496469207999709949e-01
6.325243797069999800e+02,4.991783641562000184e+02,-1.335200928000090104e-01
6.330086754630000314e+02,4.991869862081999827e+02,-1.324427697999749909e-01
6.335093199289999575e+02,4.992075063711999974e+02,-1.464038847999860060e-01
6.340113884569999527e+02,4.992030814461999739e+02,-1.562766487999769915e-01
6.345119968129999961e+02,4.991715930921999984e+02,-1.480541387999939895e-01
6.350156884729999547e+02,4.991562783982000155e+02,-1.478880567999940054e-01
6.355206374609999784e+02,4.991540317902000083e+02,-1.547678457999989987e-01
6.360147733310000149e+02,4.991481948411999952e+02,-1.526373147999899871e-01
6.365194359969999596e+02,4.991509612411999797e+02,-1.535348147999660018e-01
6.370308031790000314e+02,4.991591043622000257e+02,-1.584498187999610064e-01
6.375306427489999805e+02,4.991586259431999792e+02,-1.493368788000040137e-01
6.380268604410000535e+02,4.991689550471999723e+02,-1.412628807999649905e-01
6.385330946110000241e+02,4.991968304761999775e+02,-1.482486567999710125e-01
6.390394690350000246e+02,4.992047027141999820e+02,-1.491637898000039986e-01
6.395400493570000435e+02,4.991912490391999881e+02,-1.390049008000129871e-01
6.400463930409999875e+02,4.991821131902000275e+02,-1.338599957999609957e-01
6.405473483109999506e+02,4.991796421142000213e+02,-1.397398747999900048e-01
6.410328439109999863e+02,4.991672525742000062e+02,-1.515882387999900049e-01
6.415291748910000251e+02,4.991405104241999879e+02,-1.483834578000050031e-01
6.420286132129999714e+02,4.991119707592000054e+02,-1.371715917999800083e-01
6.425244040649999988e+02,4.991122344881999879e+02,-1.360622228000039902e-01
6.430183738670000366e+02,4.991444001291999939e+02,-1.480658958000050096e-01
6.435166203789999599e+02,4.991718301501999804e+02,-1.520518577999659948e-01
6.440188289809999560e+02,4.991824906641999746e+02,-1.469777157999709871e-01
6.445216645609999659e+02,4.991821691302000090e+02,-1.418646887999749917e-01
6.450334859509999887e+02,4.991823535312000217e+02,-1.387514607999890126e-01
6.455399164850000489e+02,4.991892415131999883e+02,-1.356630828000029987e-01
6.460443522690000009e+02,4.991959837452000102e+02,-1.415746927999750049e-01
6.465501286369999434e+02,4.991967892402000189e+02,-1.484650657999810053e-01
6.470437203410000393e+02,4.991829365721999920e+02,-1.383063237999890005e-01
6.475325223529999903e+02,4.991828048361999777e+02,-1.361971077999800106e-01
6.480267484030000560e+02,4.991929387981999753e+02,-1.511230137999660106e-01
6.485288169310000512e+02,4.991885138732000087e+02,-1.609957778000150053e-01
6.490321913069999482e+02,4.991612076281999748e+02,-1.477873747999809972e-01
6.495308888770000522e+02,4.991456432191999966e+02,-1.376214577999899935e-01
6.500249414910000496e+02,4.991588110931999722e+02,-1.415580348000080035e-01
6.505104364669999768e+02,4.991815172391999909e+02,-1.425301477999859900e-01
6.509990401170000496e+02,4.992024047021999991e+02,-1.414951398000089955e-01
6.515114622270000382e+02,4.992096135101999721e+02,-1.444065997999950113e-01
6.520228554450000047e+02,4.991997537042000204e+02,-1.422580367999849993e-01
6.525296551129999898e+02,4.991826309112000217e+02,-1.370848517999899985e-01
6.530417641569999887e+02,4.991777811361999966e+02,-1.459538768000049891e-01
6.535519906709999987e+02,4.991708170992000078e+02,-1.558158677999950115e-01
6.540596181629999819e+02,4.991567393532000096e+02,-1.526532548000089917e-01
6.545626819569999952e+02,4.991524208192000174e+02,-1.485260817999899952e-01
6.550606138489999921e+02,4.991678169531999743e+02,-1.514696507999760133e-01
6.555486771070000032e+02,4.991806287211999802e+02,-1.594063298000150120e-01
6.560452641550000408e+02,4.991669435221999720e+02,-1.502475187999990081e-01
6.565360312870000143e+02,4.991499318091999839e+02,-1.380782467999999985e-01
6.570308800970000220e+02,4.991491507552000257e+02,-1.339653817999809926e-01
6.575254189910000377e+02,4.991713468282000008e+02,-1.419337287999609953e-01
6.580261758990000089e+02,4.991898949512000172e+02,-1.488878157999669882e-01
6.585276156730000139e+02,4.991964802982000151e+02,-1.507995127999769980e-01
6.590341877930000010e+02,4.991833439211999917e+02,-1.476404557999899947e-01
6.595464099450000504e+02,4.991765115221999736e+02,-1.525024347999849872e-01
6.600512438270000075e+02,4.991762792902000001e+02,-1.543893237999940105e-01
6.605498594729999695e+02,4.991796985362000214e+02,-1.562904788000049894e-01
6.610474758569999949e+02,4.991830748951999794e+02,-1.541916787999950134e-01
6.615394989850000229e+02,4.991791524362000132e+02,-1.430683137999710086e-01
6.620311801249999917e+02,4.991812201852000044e+02,-1.319661588000040076e-01
6.625322215789999518e+02,4.991947835241999769e+02,-1.369025828000000056e-01
6.630274451149999777e+02,4.992049885971999856e+02,-1.478284917999669879e-01
6.635199818910000431e+02,4.991920702421999749e+02,-1.396732937999849988e-01
6.640102375950000351e+02,4.991840191452000113e+02,-1.345357947999890058e-01
6.645119367669999519e+02,4.992036085231999891e+02,-1.454933718000140097e-01
6.650143497669999988e+02,4.992282396841999912e+02,-1.584685907999910104e-01
6.655161874169999692e+02,4.992278540951999730e+02,-1.553555728000050040e-01
6.660270393550000563e+02,4.992099327061999929e+02,-1.581787207999910128e-01
6.665362367550000045e+02,4.991859035832000018e+02,-1.619806948000100111e-01
6.670395545769999899e+02,4.991595886502000212e+02,-1.507758147999850029e-01
6.675334052350000320e+02,4.991587470691999897e+02,-1.476629647999989914e-01
6.680291128310000204e+02,4.991780156212000179e+02,-1.526207037999940119e-01
6.685294395690000329e+02,4.991865512891999970e+02,-1.515395097999610030e-01
6.690295625749999999e+02,4.991811057261999736e+02,-1.354089367999999904e-01
6.695260668109999642e+02,4.991864182941999957e+02,-1.343172217999659968e-01
6.700218322929999886e+02,4.992046743661999813e+02,-1.432714017999799916e-01
6.705142297029999554e+02,4.992117450901999973e+02,-1.451868227999900118e-01
6.710113030310000113e+02,4.992070880901999885e+02,-1.400597817999950090e-01
6.715182472129999951e+02,4.992049801762000243e+02,-1.399395707999940008e-01
6.720276183129999481e+02,4.992129987152000012e+02,-1.478545987999760059e-01
6.725248947070000440e+02,4.992223335301999896e+02,-1.547769547999799933e-01
6.730249083789999531e+02,4.992188106152000273e+02,-1.596533257999769861e-01
6.735328213049999704e+02,4.991997339732000114e+02,-1.584730258000000003e-01
6.740383961610000370e+02,4.991865229571999976e+02,-1.603139598000100086e-01
6.745405190230000017e+02,4.991811420001999977e+02,-1.581832608000000029e-01
6.750303189649999922e+02,4.991810743191999791e+02,-1.540740357999809962e-01
6.755184641470000315e+02,4.991749024321999855e+02,-1.499436427999620014e-01
6.760065525530000059e+02,4.991697253852000244e+02,-1.468167787999760110e-01
6.764960096190000058e+02,4.991756620241999940e+02,-1.387287877999950070e-01
6.769910904590000200e+02,4.992059090962000028e+02,-1.447254057999670107e-01
6.774835758289999603e+02,4.992289860111999928e+02,-1.536973237999809949e-01
6.779925169809999943e+02,4.992269885672000100e+02,-1.545770648000140135e-01
6.785045926210000289e+02,4.992051730411999984e+02,-1.453861237999999889e-01
6.790140463110000155e+02,4.991941973411999811e+02,-1.442340617999670060e-01
6.795271274709999716e+02,4.992074110202000270e+02,-1.591666388000100019e-01
6.800285095809999802e+02,4.992150053191999746e+02,-1.580818887999760058e-01
6.805178804629999831e+02,4.992049075432000222e+02,-1.509373527999710030e-01
6.810197461469999780e+02,4.991864872752000224e+02,-1.497607137999950044e-01
6.815175041170000441e+02,4.991698392751999904e+02,-1.475912347999860097e-01
6.820126368070000353e+02,4.991640840211999830e+02,-1.384607247999710133e-01
6.824946517130000530e+02,4.991775698032000150e+02,-1.414010948000140044e-01
6.829835993489999737e+02,4.991924353062000250e+02,-1.493448227999950029e-01
6.834772229029999835e+02,4.991955730852000102e+02,-1.502460887999710060e-01
6.839715277689999766e+02,4.991867727842000022e+02,-1.391050068000050099e-01
6.844727402170000232e+02,4.991973410191999960e+02,-1.440308258000000119e-01
6.849786608770000385e+02,4.992131649212000184e+02,-1.549741787999679987e-01
6.854891129410000303e+02,4.992022462201999815e+02,-1.538220957999900107e-01
6.859991911670000491e+02,4.991803272802000038e+02,-1.416312147999899962e-01
6.865157782109999971e+02,4.991847619242000178e+02,-1.465319737999850047e-01
6.870191886970000041e+02,4.992094641961999741e+02,-1.555071957999999976e-01
6.875121848290000344e+02,4.992235910791999913e+02,-1.544473587999679876e-01
6.880141366970000263e+02,4.992212052262000270e+02,-1.523272648000139895e-01
6.885254998410000553e+02,4.991943267492000018e+02,-1.471186457999630048e-01
6.890244841769999766e+02,4.991737422762000165e+02,-1.449350058000090091e-01
6.895112896629999568e+02,4.991734930142000053e+02,-1.438258257999759926e-01
6.899909649449999733e+02,4.991928691182000080e+02,-1.427874718000000098e-01
6.904826209369999788e+02,4.992129256822000229e+02,-1.427488597999989894e-01
6.909767864369999870e+02,4.992241144601999849e+02,-1.416783967999669935e-01
6.914717479109999658e+02,4.992213578381999923e+02,-1.315584977999759986e-01
6.919714752610000232e+02,4.992228479312000218e+02,-1.304525797999999959e-01
6.924734859029999825e+02,4.992194354861999841e+02,-1.363289027999710079e-01
6.929869920849999971e+02,4.992076576622000061e+02,-1.441731678000079953e-01
6.935103361610000547e+02,4.991814561172000140e+02,-1.409642847999670046e-01
6.940171362730000055e+02,4.991643262682000000e+02,-1.377910877999800054e-01
6.945135287330000438e+02,4.991716002922000257e+02,-1.467063827999960102e-01
6.950095206529999814e+02,4.991858875881999893e+02,-1.486464648000050126e-01
6.955052531750000071e+02,4.991871708531999730e+02,-1.415406667999999923e-01
6.960052089609999939e+02,4.991846604181999965e+02,-1.424205967999760125e-01
6.965073324889999640e+02,4.991792688772000020e+02,-1.432898798000090124e-01
6.970024649570000292e+02,4.991735171511999738e+02,-1.331593757999610106e-01
6.974877000909999651e+02,4.991832263222000279e+02,-1.230856207999699997e-01
6.979801266870000518e+02,4.992073298291999777e+02,-1.240611218000030047e-01
6.984835937269999704e+02,4.992310407891999944e+02,-1.310328208000079986e-01
6.989843178969999826e+02,4.992326125771999727e+02,-1.229269237999709996e-01
6.994797362430000476e+02,4.992218548992000251e+02,-1.167787207999990001e-01
6.999838015190000533e+02,4.992175439722000192e+02,-1.266514427999899939e-01
