time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
6.086000000000000298e+00,3.254000000000000004e+00,9.516000000000000014e+00,6.261999999999999567e+00,3.326410144293834859e-01,1.592460000000000093e+02,6.251999999999999780e+00,3.495999999999999996e+00,9.493999999999999773e+00,5.998000000000000220e+00,3.377816197525527753e-01,1.655060000000000002e+02
6.099000000000000199e+00,3.266999999999999904e+00,9.518000000000000682e+00,6.251000000000000334e+00,3.333515522518583629e-01,1.592330000000000041e+02,6.264999999999999680e+00,3.532000000000000028e+00,9.518000000000000682e+00,5.985999999999999766e+00,3.384839807661137456e-01,1.654819999999999993e+02
6.113000000000000433e+00,3.318999999999999950e+00,9.567000000000000171e+00,6.248000000000000220e+00,3.341167468299082177e-01,1.591810000000000116e+02,6.278999999999999915e+00,3.520000000000000018e+00,9.515000000000000568e+00,5.995000000000000107e+00,3.392403695499486282e-01,1.654850000000000136e+02
6.125000000000000000e+00,3.294000000000000039e+00,9.532000000000000028e+00,6.238000000000000433e+00,3.347726278968080615e-01,1.592059999999999889e+02,6.291999999999999815e+00,3.480999999999999872e+00,9.493000000000000327e+00,6.011999999999999567e+00,3.399427305635095986e-01,1.655070000000000050e+02
6.139000000000000234e+00,3.294000000000000039e+00,9.531000000000000583e+00,6.237000000000000099e+00,3.355378224748579163e-01,1.592059999999999889e+02,6.304999999999999716e+00,3.520000000000000018e+00,9.541999999999999815e+00,6.022000000000000242e+00,3.406450915770705690e-01,1.654579999999999984e+02
6.152000000000000135e+00,3.279999999999999805e+00,9.531000000000000583e+00,6.251000000000000334e+00,3.362483602973327934e-01,1.592199999999999989e+02,6.317999999999999616e+00,3.532000000000000028e+00,9.553000000000000824e+00,6.020999999999999908e+00,3.413474525906315393e-01,1.654470000000000027e+02
6.163999999999999702e+00,3.267999999999999794e+00,9.507999999999999119e+00,6.240000000000000213e+00,3.369042413642326372e-01,1.592319999999999993e+02,6.331000000000000405e+00,3.532000000000000028e+00,9.542999999999999261e+00,6.011000000000000121e+00,3.420498136041925652e-01,1.654569999999999936e+02
6.177999999999999936e+00,3.281000000000000139e+00,9.519000000000000128e+00,6.238000000000000433e+00,3.376694359422824920e-01,1.592189999999999941e+02,6.344000000000000306e+00,3.571000000000000174e+00,9.555999999999999162e+00,5.985000000000000320e+00,3.427521746177535356e-01,1.654439999999999884e+02
6.190999999999999837e+00,3.279999999999999805e+00,9.528999999999999915e+00,6.248999999999999666e+00,3.383799737647573136e-01,1.592199999999999989e+02,6.357000000000000206e+00,3.557999999999999829e+00,9.544999999999999929e+00,5.987000000000000099e+00,3.434545356313145059e-01,1.654550000000000125e+02
6.203999999999999737e+00,3.241999999999999993e+00,9.493999999999999773e+00,6.251999999999999780e+00,3.390905115872321907e-01,1.592580000000000098e+02,6.370000000000000107e+00,3.532999999999999918e+00,9.541999999999999815e+00,6.009000000000000341e+00,3.441568966448754208e-01,1.654579999999999984e+02
6.216999999999999638e+00,3.255999999999999783e+00,9.506999999999999673e+00,6.251000000000000334e+00,3.398010494097070122e-01,1.592439999999999998e+02,6.383000000000000007e+00,3.569999999999999840e+00,9.570000000000000284e+00,6.000000000000000000e+00,3.448592576584363911e-01,1.654300000000000068e+02
6.230000000000000426e+00,3.318999999999999950e+00,9.567999999999999616e+00,6.248999999999999666e+00,3.405115872321819448e-01,1.591810000000000116e+02,6.394999999999999574e+00,3.532000000000000028e+00,9.544000000000000483e+00,6.011999999999999567e+00,3.455075909017234492e-01,1.654559999999999889e+02
6.243000000000000327e+00,3.294000000000000039e+00,9.557999999999999829e+00,6.264000000000000234e+00,3.412221250546567664e-01,1.592059999999999889e+02,6.408000000000000362e+00,3.520999999999999908e+00,9.519999999999999574e+00,5.998999999999999666e+00,3.462099519152844751e-01,1.654799999999999898e+02
6.256000000000000227e+00,3.267999999999999794e+00,9.529999999999999361e+00,6.261999999999999567e+00,3.419326628771316434e-01,1.592319999999999993e+02,6.421999999999999709e+00,3.557999999999999829e+00,9.555999999999999162e+00,5.998000000000000220e+00,3.469663406991193022e-01,1.654439999999999884e+02
6.269000000000000128e+00,3.305000000000000160e+00,9.544000000000000483e+00,6.238999999999999879e+00,3.426432006996065205e-01,1.591949999999999932e+02,6.434999999999999609e+00,3.571000000000000174e+00,9.595000000000000639e+00,6.024000000000000021e+00,3.476687017126802726e-01,1.654050000000000011e+02
6.282000000000000028e+00,3.254999999999999893e+00,9.542999999999999261e+00,6.288000000000000256e+00,3.433537385220813420e-01,1.592450000000000045e+02,6.448000000000000398e+00,3.557999999999999829e+00,9.582000000000000739e+00,6.024000000000000021e+00,3.483710627262412984e-01,1.654180000000000064e+02
6.296000000000000263e+00,3.254999999999999893e+00,9.544000000000000483e+00,6.288999999999999702e+00,3.441189331001311968e-01,1.592450000000000045e+02,6.461000000000000298e+00,3.608999999999999986e+00,9.608999999999999986e+00,6.000000000000000000e+00,3.490734237398022688e-01,1.653909999999999911e+02
6.307999999999999829e+00,3.293000000000000149e+00,9.569000000000000838e+00,6.275999999999999801e+00,3.447748141670310407e-01,1.592069999999999936e+02,6.474000000000000199e+00,3.571000000000000174e+00,9.595000000000000639e+00,6.024000000000000021e+00,3.497757847533632392e-01,1.654050000000000011e+02
6.320999999999999730e+00,3.293000000000000149e+00,9.569000000000000838e+00,6.275999999999999801e+00,3.454853519895059177e-01,1.592069999999999936e+02,6.487000000000000099e+00,3.545999999999999819e+00,9.570000000000000284e+00,6.024000000000000021e+00,3.504781457669241540e-01,1.654300000000000068e+02
6.334999999999999964e+00,3.267999999999999794e+00,9.545999999999999375e+00,6.277999999999999581e+00,3.462505465675557725e-01,1.592319999999999993e+02,6.500000000000000000e+00,3.557999999999999829e+00,9.580000000000000071e+00,6.022000000000000242e+00,3.511805067804851244e-01,1.654199999999999875e+02
6.347999999999999865e+00,3.330999999999999961e+00,9.608999999999999986e+00,6.277999999999999581e+00,3.469610843900305941e-01,1.591690000000000111e+02,6.512999999999999901e+00,3.583000000000000185e+00,9.570000000000000284e+00,5.987000000000000099e+00,3.518828677940460947e-01,1.654300000000000068e+02
6.360000000000000320e+00,3.357000000000000206e+00,9.619999999999999218e+00,6.262999999999999901e+00,3.476169654569304934e-01,1.591430000000000007e+02,6.525999999999999801e+00,3.520999999999999908e+00,9.519999999999999574e+00,5.998999999999999666e+00,3.525852288076070651e-01,1.654799999999999898e+02
6.373000000000000220e+00,3.330999999999999961e+00,9.608000000000000540e+00,6.277000000000000135e+00,3.483275032794053705e-01,1.591690000000000111e+02,6.538999999999999702e+00,3.559000000000000163e+00,9.582000000000000739e+00,6.022999999999999687e+00,3.532875898211680354e-01,1.654180000000000064e+02
6.386000000000000121e+00,3.318999999999999950e+00,9.631000000000000227e+00,6.312000000000000277e+00,3.490380411018801921e-01,1.591810000000000116e+02,6.551999999999999602e+00,3.621999999999999886e+00,9.647000000000000242e+00,6.025000000000000355e+00,3.539899508347290058e-01,1.653530000000000086e+02
6.400000000000000355e+00,3.306000000000000050e+00,9.621000000000000441e+00,6.315000000000000391e+00,3.498032356799301024e-01,1.591939999999999884e+02,6.565999999999999837e+00,3.621999999999999886e+00,9.657000000000000028e+00,6.035000000000000142e+00,3.547463396185638884e-01,1.653429999999999893e+02
6.411999999999999922e+00,3.294000000000000039e+00,9.606999999999999318e+00,6.312999999999999723e+00,3.504591167468299462e-01,1.592059999999999889e+02,6.578999999999999737e+00,3.620999999999999996e+00,9.657000000000000028e+00,6.035999999999999588e+00,3.554487006321248588e-01,1.653429999999999893e+02
6.426000000000000156e+00,3.330999999999999961e+00,9.621000000000000441e+00,6.290000000000000036e+00,3.512243113248798010e-01,1.591690000000000111e+02,6.591999999999999638e+00,3.633999999999999897e+00,9.657000000000000028e+00,6.022999999999999687e+00,3.561510616456858291e-01,1.653429999999999893e+02
6.437999999999999723e+00,3.318999999999999950e+00,9.632999999999999119e+00,6.314000000000000057e+00,3.518801923917796448e-01,1.591810000000000116e+02,6.605000000000000426e+00,3.596000000000000085e+00,9.596000000000000085e+00,6.000000000000000000e+00,3.568534226592468550e-01,1.654039999999999964e+02
6.451999999999999957e+00,3.255999999999999783e+00,9.583000000000000185e+00,6.326999999999999957e+00,3.526453869698294996e-01,1.592439999999999998e+02,6.618000000000000327e+00,3.633000000000000007e+00,9.641999999999999460e+00,6.009000000000000341e+00,3.575557836728078254e-01,1.653580000000000041e+02
6.464000000000000412e+00,3.306999999999999940e+00,9.621999999999999886e+00,6.315000000000000391e+00,3.533012680367293989e-01,1.591930000000000121e+02,6.631000000000000227e+00,3.646999999999999797e+00,9.654999999999999361e+00,6.008000000000000007e+00,3.582581446863687957e-01,1.653449999999999989e+02
6.477000000000000313e+00,3.382000000000000117e+00,9.682999999999999829e+00,6.301000000000000156e+00,3.540118058592042205e-01,1.591179999999999950e+02,6.644000000000000128e+00,3.621999999999999886e+00,9.631000000000000227e+00,6.009000000000000341e+00,3.589605056999297661e-01,1.653689999999999998e+02
6.490999999999999659e+00,3.345000000000000195e+00,9.621999999999999886e+00,6.277000000000000135e+00,3.547770004372540198e-01,1.591550000000000011e+02,6.657000000000000028e+00,3.621999999999999886e+00,9.621000000000000441e+00,5.998999999999999666e+00,3.596628667134907364e-01,1.653789999999999907e+02
6.503999999999999559e+00,3.345000000000000195e+00,9.632999999999999119e+00,6.288000000000000256e+00,3.554875382597288969e-01,1.591550000000000011e+02,6.669999999999999929e+00,3.685000000000000053e+00,9.673000000000000043e+00,5.988000000000000433e+00,3.603652277270516513e-01,1.653269999999999982e+02
6.517000000000000348e+00,3.369000000000000217e+00,9.657000000000000028e+00,6.288000000000000256e+00,3.561980760822037739e-01,1.591310000000000002e+02,6.682000000000000384e+00,3.658999999999999808e+00,9.657999999999999474e+00,5.998999999999999666e+00,3.610135609703387649e-01,1.653420000000000130e+02
6.530000000000000249e+00,3.331999999999999851e+00,9.631999999999999673e+00,6.299999999999999822e+00,3.569086139046786510e-01,1.591680000000000064e+02,6.695000000000000284e+00,3.685000000000000053e+00,9.659000000000000696e+00,5.974000000000000199e+00,3.617159219838997353e-01,1.653410000000000082e+02
6.543000000000000149e+00,3.331999999999999851e+00,9.659000000000000696e+00,6.326999999999999957e+00,3.576191517271535281e-01,1.591680000000000064e+02,6.708000000000000185e+00,3.670999999999999819e+00,9.659000000000000696e+00,5.988000000000000433e+00,3.624182829974607056e-01,1.653410000000000082e+02
6.556000000000000050e+00,3.357000000000000206e+00,9.682999999999999829e+00,6.325999999999999623e+00,3.583296895496283496e-01,1.591430000000000007e+02,6.722000000000000419e+00,3.660000000000000142e+00,9.634000000000000341e+00,5.974000000000000199e+00,3.631746717812955882e-01,1.653659999999999854e+02
6.568999999999999950e+00,3.345000000000000195e+00,9.647000000000000242e+00,6.301999999999999602e+00,3.590402273721032267e-01,1.591550000000000011e+02,6.735000000000000320e+00,3.608000000000000096e+00,9.599000000000000199e+00,5.990999999999999659e+00,3.638770327948565586e-01,1.654010000000000105e+02
6.581999999999999851e+00,3.345000000000000195e+00,9.657999999999999474e+00,6.312999999999999723e+00,3.597507651945780482e-01,1.591550000000000011e+02,6.748000000000000220e+00,3.648000000000000131e+00,9.621999999999999886e+00,5.974000000000000199e+00,3.645793938084175290e-01,1.653779999999999859e+02
6.594999999999999751e+00,3.419999999999999929e+00,9.708999999999999631e+00,6.288999999999999702e+00,3.604613030170529253e-01,1.590800000000000125e+02,6.761000000000000121e+00,3.633999999999999897e+00,9.608999999999999986e+00,5.974999999999999645e+00,3.652817548219784993e-01,1.653909999999999911e+02
6.607999999999999652e+00,3.382000000000000117e+00,9.695000000000000284e+00,6.312999999999999723e+00,3.611718408395277469e-01,1.591179999999999950e+02,6.774000000000000021e+00,3.596999999999999975e+00,9.574999999999999289e+00,5.977999999999999758e+00,3.659841158355394697e-01,1.654250000000000114e+02
6.621000000000000441e+00,3.382000000000000117e+00,9.695999999999999730e+00,6.314000000000000057e+00,3.618823786620026794e-01,1.591179999999999950e+02,6.786999999999999922e+00,3.633999999999999897e+00,9.599000000000000199e+00,5.964999999999999858e+00,3.666864768491003845e-01,1.654010000000000105e+02
6.634999999999999787e+00,3.394000000000000128e+00,9.717000000000000526e+00,6.323000000000000398e+00,3.626475732400524787e-01,1.591059999999999945e+02,6.799999999999999822e+00,3.684000000000000163e+00,9.646000000000000796e+00,5.961999999999999744e+00,3.673888378626613549e-01,1.653539999999999850e+02
6.647000000000000242e+00,3.370000000000000107e+00,9.707000000000000739e+00,6.336999999999999744e+00,3.633034543069523781e-01,1.591299999999999955e+02,6.812999999999999723e+00,3.658999999999999808e+00,9.621999999999999886e+00,5.963000000000000078e+00,3.680911988762223253e-01,1.653779999999999859e+02
6.660999999999999588e+00,3.355999999999999872e+00,9.696999999999999176e+00,6.341000000000000192e+00,3.640686488850021774e-01,1.591440000000000055e+02,6.825999999999999623e+00,3.684000000000000163e+00,9.657999999999999474e+00,5.974000000000000199e+00,3.687935598897832956e-01,1.653420000000000130e+02
6.674000000000000377e+00,3.394000000000000128e+00,9.746999999999999886e+00,6.352999999999999758e+00,3.647791867074771099e-01,1.591059999999999945e+02,6.839000000000000412e+00,3.657999999999999918e+00,9.634000000000000341e+00,5.975999999999999979e+00,3.694959209033443215e-01,1.653659999999999854e+02
6.685999999999999943e+00,3.395000000000000018e+00,9.733999999999999986e+00,6.339000000000000412e+00,3.654350677743769538e-01,1.591049999999999898e+02,6.852000000000000313e+00,3.646999999999999797e+00,9.621999999999999886e+00,5.974999999999999645e+00,3.701982819169052918e-01,1.653779999999999859e+02
6.700000000000000178e+00,3.370000000000000107e+00,9.731999999999999318e+00,6.362000000000000099e+00,3.662002623524268086e-01,1.591299999999999955e+02,6.865999999999999659e+00,3.658999999999999808e+00,9.647000000000000242e+00,5.988000000000000433e+00,3.709546707007401189e-01,1.653530000000000086e+02
6.711999999999999744e+00,3.395999999999999908e+00,9.756999999999999673e+00,6.360999999999999766e+00,3.668561434193266524e-01,1.591040000000000134e+02,6.878999999999999559e+00,3.709999999999999964e+00,9.685000000000000497e+00,5.974999999999999645e+00,3.716570317143010893e-01,1.653149999999999977e+02
6.730000000000000426e+00,3.369000000000000217e+00,9.781000000000000583e+00,6.411999999999999922e+00,3.678399650196764736e-01,1.591310000000000002e+02,6.892000000000000348e+00,3.648000000000000131e+00,9.648999999999999133e+00,6.001000000000000334e+00,3.723593927278621152e-01,1.653509999999999991e+02
6.743000000000000327e+00,3.318999999999999950e+00,9.756999999999999673e+00,6.437999999999999723e+00,3.685505028421513507e-01,1.591810000000000116e+02,6.905000000000000249e+00,3.673000000000000043e+00,9.685999999999999943e+00,6.012999999999999901e+00,3.730617537414230855e-01,1.653139999999999930e+02
6.756000000000000227e+00,3.343999999999999861e+00,9.781000000000000583e+00,6.437000000000000277e+00,3.692610406646261723e-01,1.591560000000000059e+02,6.918000000000000149e+00,3.749000000000000110e+00,9.747999999999999332e+00,5.998999999999999666e+00,3.737641147549840559e-01,1.652520000000000095e+02
6.769000000000000128e+00,3.318999999999999950e+00,9.782000000000000028e+00,6.463000000000000078e+00,3.699715784871010493e-01,1.591810000000000116e+02,6.931000000000000050e+00,3.697000000000000064e+00,9.708000000000000185e+00,6.011000000000000121e+00,3.744664757685450263e-01,1.652920000000000016e+02
6.782000000000000028e+00,3.279999999999999805e+00,9.759000000000000341e+00,6.479000000000000092e+00,3.706821163095758709e-01,1.592199999999999989e+02,6.943999999999999950e+00,3.672000000000000153e+00,9.695000000000000284e+00,6.022999999999999687e+00,3.751688367821059966e-01,1.653050000000000068e+02
6.794999999999999929e+00,3.318999999999999950e+00,9.804000000000000270e+00,6.485000000000000320e+00,3.713926541320507480e-01,1.591810000000000116e+02,6.956999999999999851e+00,3.709000000000000075e+00,9.708000000000000185e+00,5.998999999999999666e+00,3.758711977956669115e-01,1.652920000000000016e+02
6.807999999999999829e+00,3.318999999999999950e+00,9.819000000000000838e+00,6.500000000000000000e+00,3.721031919545255695e-01,1.591810000000000116e+02,6.969999999999999751e+00,3.684000000000000163e+00,9.683999999999999275e+00,6.000000000000000000e+00,3.765735588092278818e-01,1.653160000000000025e+02
6.820999999999999730e+00,3.293000000000000149e+00,9.757999999999999119e+00,6.464999999999999858e+00,3.728137297770004466e-01,1.592069999999999936e+02,6.982000000000000206e+00,3.697999999999999954e+00,9.695999999999999730e+00,5.998000000000000220e+00,3.772218920525149954e-01,1.653040000000000020e+02
6.834999999999999964e+00,3.318000000000000060e+00,9.781000000000000583e+00,6.463000000000000078e+00,3.735789243550503014e-01,1.591819999999999879e+02,6.995000000000000107e+00,3.734999999999999876e+00,9.733999999999999986e+00,5.998999999999999666e+00,3.779242530660759658e-01,1.652659999999999911e+02
6.847000000000000419e+00,3.318999999999999950e+00,9.782000000000000028e+00,6.463000000000000078e+00,3.742348054219502007e-01,1.591810000000000116e+02,7.008000000000000007e+00,3.709000000000000075e+00,9.710000000000000853e+00,6.001000000000000334e+00,3.786266140796368806e-01,1.652899999999999920e+02
6.860000000000000320e+00,3.305000000000000160e+00,9.756000000000000227e+00,6.450999999999999623e+00,3.749453432444250223e-01,1.591949999999999932e+02,7.022000000000000242e+00,3.709999999999999964e+00,9.710000000000000853e+00,6.000000000000000000e+00,3.793830028634718188e-01,1.652899999999999920e+02
6.873000000000000220e+00,3.318999999999999950e+00,9.756000000000000227e+00,6.437000000000000277e+00,3.756558810668998993e-01,1.591810000000000116e+02,7.035000000000000142e+00,3.721999999999999975e+00,9.733999999999999986e+00,6.011999999999999567e+00,3.800853638770327891e-01,1.652659999999999911e+02
6.886000000000000121e+00,3.343999999999999861e+00,9.778999999999999915e+00,6.434999999999999609e+00,3.763664188893747764e-01,1.591560000000000059e+02,7.048000000000000043e+00,3.733999999999999986e+00,9.744999999999999218e+00,6.011000000000000121e+00,3.807877248905937595e-01,1.652549999999999955e+02
6.900000000000000355e+00,3.306000000000000050e+00,9.742000000000000881e+00,6.435999999999999943e+00,3.771316134674246312e-01,1.591939999999999884e+02,7.060999999999999943e+00,3.684000000000000163e+00,9.707000000000000739e+00,6.022999999999999687e+00,3.814900859041547299e-01,1.652930000000000064e+02
6.913000000000000256e+00,3.342999999999999972e+00,9.756999999999999673e+00,6.413999999999999702e+00,3.778421512898994528e-01,1.591570000000000107e+02,7.073999999999999844e+00,3.682999999999999829e+00,9.730999999999999872e+00,6.048000000000000043e+00,3.821924469177156447e-01,1.652690000000000055e+02
6.924999999999999822e+00,3.369000000000000217e+00,9.791000000000000369e+00,6.421999999999999709e+00,3.784980323567992966e-01,1.591310000000000002e+02,7.086999999999999744e+00,3.669999999999999929e+00,9.718999999999999417e+00,6.049000000000000377e+00,3.828948079312766151e-01,1.652810000000000059e+02
6.939000000000000057e+00,3.342999999999999972e+00,9.743000000000000327e+00,6.400000000000000355e+00,3.792632269348491514e-01,1.591570000000000107e+02,7.099999999999999645e+00,3.645999999999999908e+00,9.680999999999999162e+00,6.035000000000000142e+00,3.835971689448375854e-01,1.653189999999999884e+02
6.951999999999999957e+00,3.369000000000000217e+00,9.755000000000000782e+00,6.386000000000000121e+00,3.799737647573240285e-01,1.591310000000000002e+02,7.113000000000000433e+00,3.684000000000000163e+00,9.705999999999999517e+00,6.022000000000000242e+00,3.842995299583986113e-01,1.652940000000000111e+02
6.964999999999999858e+00,3.418000000000000149e+00,9.792999999999999261e+00,6.375000000000000000e+00,3.806843025797988500e-01,1.590819999999999936e+02,7.126000000000000334e+00,3.748000000000000220e+00,9.756999999999999673e+00,6.009000000000000341e+00,3.850018909719595817e-01,1.652429999999999950e+02
6.977000000000000313e+00,3.406000000000000139e+00,9.766999999999999460e+00,6.360999999999999766e+00,3.813401836466987493e-01,1.590939999999999941e+02,7.139000000000000234e+00,3.696000000000000174e+00,9.718999999999999417e+00,6.022999999999999687e+00,3.857042519855205520e-01,1.652810000000000059e+02
6.990000000000000213e+00,3.419000000000000039e+00,9.766999999999999460e+00,6.347999999999999865e+00,3.820507214691736264e-01,1.590809999999999889e+02,7.152999999999999581e+00,3.733999999999999986e+00,9.743999999999999773e+00,6.009999999999999787e+00,3.864606407693553791e-01,1.652560000000000002e+02
7.003000000000000114e+00,3.418000000000000149e+00,9.778999999999999915e+00,6.360999999999999766e+00,3.827612592916484480e-01,1.590819999999999936e+02,7.166000000000000369e+00,3.758999999999999897e+00,9.794000000000000483e+00,6.035000000000000142e+00,3.871630017829164050e-01,1.652059999999999889e+02
7.017000000000000348e+00,3.418000000000000149e+00,9.769000000000000128e+00,6.350999999999999979e+00,3.835264538696983583e-01,1.590819999999999936e+02,7.179000000000000270e+00,3.758999999999999897e+00,9.769000000000000128e+00,6.009999999999999787e+00,3.878653627964773754e-01,1.652309999999999945e+02
7.030000000000000249e+00,3.406000000000000139e+00,9.768000000000000682e+00,6.362000000000000099e+00,3.842369916921731798e-01,1.590939999999999941e+02,7.192000000000000171e+00,3.721000000000000085e+00,9.720000000000000639e+00,5.998999999999999666e+00,3.885677238100383457e-01,1.652800000000000011e+02
7.043000000000000149e+00,3.480999999999999872e+00,9.840999999999999304e+00,6.360000000000000320e+00,3.849475295146480569e-01,1.590190000000000055e+02,7.205000000000000071e+00,3.758000000000000007e+00,9.766000000000000014e+00,6.008000000000000007e+00,3.892700848235993161e-01,1.652340000000000089e+02
7.056000000000000050e+00,3.480999999999999872e+00,9.853999999999999204e+00,6.373000000000000220e+00,3.856580673371228785e-01,1.590190000000000055e+02,7.217999999999999972e+00,3.721000000000000085e+00,9.742000000000000881e+00,6.020999999999999908e+00,3.899724458371602864e-01,1.652580000000000098e+02
7.068999999999999950e+00,3.480999999999999872e+00,9.842000000000000526e+00,6.360999999999999766e+00,3.863686051595977555e-01,1.590190000000000055e+02,7.230999999999999872e+00,3.748000000000000220e+00,9.756999999999999673e+00,6.009000000000000341e+00,3.906748068507212568e-01,1.652429999999999950e+02
7.081999999999999851e+00,3.480999999999999872e+00,9.829000000000000625e+00,6.347999999999999865e+00,3.870791429820725771e-01,1.590190000000000055e+02,7.243999999999999773e+00,3.785000000000000142e+00,9.792999999999999261e+00,6.008000000000000007e+00,3.913771678642822271e-01,1.652069999999999936e+02
7.094999999999999751e+00,3.505999999999999783e+00,9.852999999999999758e+00,6.347000000000000419e+00,3.877896808045474542e-01,1.589939999999999998e+02,7.256999999999999673e+00,3.785000000000000142e+00,9.791999999999999815e+00,6.006999999999999673e+00,3.920795288778431420e-01,1.652079999999999984e+02
7.107999999999999652e+00,3.442000000000000171e+00,9.803000000000000824e+00,6.360999999999999766e+00,3.885002186270222757e-01,1.590579999999999927e+02,7.269999999999999574e+00,3.733999999999999986e+00,9.753999999999999559e+00,6.019999999999999574e+00,3.927818898914041124e-01,1.652460000000000093e+02
7.121000000000000441e+00,3.455999999999999961e+00,9.804000000000000270e+00,6.347999999999999865e+00,3.892107564494972083e-01,1.590440000000000111e+02,7.282000000000000028e+00,3.733000000000000096e+00,9.779999999999999361e+00,6.046999999999999709e+00,3.934302231346912260e-01,1.652199999999999989e+02
7.134000000000000341e+00,3.480999999999999872e+00,9.817000000000000171e+00,6.336000000000000298e+00,3.899212942719720298e-01,1.590190000000000055e+02,7.296000000000000263e+00,3.733000000000000096e+00,9.776999999999999247e+00,6.043999999999999595e+00,3.941866119185261086e-01,1.652230000000000132e+02
7.147000000000000242e+00,3.480999999999999872e+00,9.817000000000000171e+00,6.336000000000000298e+00,3.906318320944469069e-01,1.590190000000000055e+02,7.309000000000000163e+00,3.721000000000000085e+00,9.791000000000000369e+00,6.070000000000000284e+00,3.948889729320870789e-01,1.652090000000000032e+02
7.160000000000000142e+00,3.505999999999999783e+00,9.840999999999999304e+00,6.334999999999999964e+00,3.913423699169217840e-01,1.589939999999999998e+02,7.322000000000000064e+00,3.733000000000000096e+00,9.791999999999999815e+00,6.059000000000000163e+00,3.955913339456480493e-01,1.652079999999999984e+02
7.174000000000000377e+00,3.544999999999999929e+00,9.901999999999999247e+00,6.357000000000000206e+00,3.921075644949716388e-01,1.589550000000000125e+02,7.334999999999999964e+00,3.708000000000000185e+00,9.788999999999999702e+00,6.081000000000000405e+00,3.962936949592090197e-01,1.652110000000000127e+02
7.187000000000000277e+00,3.494000000000000217e+00,9.827999999999999403e+00,6.333999999999999631e+00,3.928181023174464603e-01,1.590060000000000002e+02,7.347999999999999865e+00,3.682999999999999829e+00,9.753999999999999559e+00,6.070999999999999730e+00,3.969960559727699900e-01,1.652460000000000093e+02
7.200000000000000178e+00,3.505999999999999783e+00,9.852000000000000313e+00,6.346000000000000085e+00,3.935286401399213374e-01,1.589939999999999998e+02,7.360999999999999766e+00,3.745999999999999996e+00,9.804999999999999716e+00,6.059000000000000163e+00,3.976984169863309604e-01,1.651949999999999932e+02
7.213000000000000078e+00,3.556000000000000050e+00,9.900000000000000355e+00,6.344000000000000306e+00,3.942391779623961590e-01,1.589439999999999884e+02,7.373999999999999666e+00,3.797000000000000153e+00,9.840999999999999304e+00,6.043999999999999595e+00,3.984007779998918752e-01,1.651589999999999918e+02
7.225999999999999979e+00,3.556000000000000050e+00,9.877000000000000668e+00,6.320999999999999730e+00,3.949497157848710360e-01,1.589439999999999884e+02,7.386999999999999567e+00,3.797000000000000153e+00,9.817999999999999616e+00,6.020999999999999908e+00,3.991031390134528456e-01,1.651819999999999879e+02
7.238999999999999879e+00,3.544000000000000039e+00,9.851000000000000867e+00,6.307000000000000384e+00,3.956602536073458576e-01,1.589559999999999889e+02,7.400000000000000355e+00,3.770999999999999908e+00,9.814999999999999503e+00,6.043999999999999595e+00,3.998055000270138715e-01,1.651850000000000023e+02
7.251999999999999780e+00,3.568999999999999950e+00,9.864000000000000767e+00,6.294999999999999929e+00,3.963707914298207347e-01,1.589310000000000116e+02,7.413000000000000256e+00,3.770999999999999908e+00,9.829000000000000625e+00,6.057999999999999829e+00,4.005078610405748418e-01,1.651709999999999923e+02
7.264999999999999680e+00,3.556000000000000050e+00,9.839000000000000412e+00,6.283000000000000362e+00,3.970813292522956117e-01,1.589439999999999884e+02,7.426000000000000156e+00,3.770999999999999908e+00,9.814999999999999503e+00,6.043999999999999595e+00,4.012102220541358122e-01,1.651850000000000023e+02
7.277000000000000135e+00,3.505999999999999783e+00,9.814999999999999503e+00,6.309000000000000163e+00,3.977372103191954555e-01,1.589939999999999998e+02,7.439000000000000057e+00,3.708000000000000185e+00,9.775999999999999801e+00,6.067999999999999616e+00,4.019125830676967825e-01,1.652239999999999895e+02
7.290000000000000036e+00,3.556000000000000050e+00,9.851000000000000867e+00,6.294999999999999929e+00,3.984477481416703326e-01,1.589439999999999884e+02,7.453000000000000291e+00,3.706999999999999851e+00,9.779999999999999361e+00,6.073000000000000398e+00,4.026689718515316652e-01,1.652199999999999989e+02
7.302999999999999936e+00,3.580999999999999961e+00,9.874000000000000554e+00,6.293000000000000149e+00,3.991582859641452097e-01,1.589190000000000111e+02,7.466000000000000192e+00,3.733999999999999986e+00,9.817000000000000171e+00,6.083000000000000185e+00,4.033713328650926355e-01,1.651829999999999927e+02
7.317000000000000171e+00,3.543000000000000149e+00,9.837999999999999190e+00,6.294999999999999929e+00,3.999234805421950645e-01,1.589569999999999936e+02,7.479000000000000092e+00,3.721999999999999975e+00,9.816000000000000725e+00,6.094000000000000306e+00,4.040736938786536059e-01,1.651839999999999975e+02
7.330000000000000071e+00,3.544000000000000039e+00,9.849999999999999645e+00,6.306000000000000050e+00,4.006340183646698860e-01,1.589559999999999889e+02,7.491999999999999993e+00,3.706999999999999851e+00,9.839999999999999858e+00,6.133000000000000007e+00,4.047760548922145762e-01,1.651599999999999966e+02
