x,y,z
4.825019457289999991e+02,2.491289813632000119e+02,-2.027060857999579968e-01
4.829929709269999876e+02,2.491249948491999930e+02,-1.935827297999999919e-01
4.834801491410000267e+02,2.491357634661999896e+02,-1.985123777999960037e-01
4.839734068910000246e+02,2.491628591001999951e+02,-2.164983607999670101e-01
4.844735085230000209e+02,2.491753423762000068e+02,-2.284312287999689939e-01
4.849861287730000186e+02,2.491615355131999934e+02,-2.292684868000020026e-01
4.854850558890000229e+02,2.491419529361999992e+02,-2.260883877999579905e-01
4.859687796250000247e+02,2.491255053181999983e+02,-2.239227378000059887e-01
4.864699052230000120e+02,2.491200497222000081e+02,-2.267920297999919954e-01
4.869842356770000151e+02,2.491113733932000116e+02,-2.206469627999629868e-01
4.874813637830000062e+02,2.491057533052000110e+02,-2.055164467999779920e-01
4.879848303790000159e+02,2.491294713211999863e+02,-2.104881577999730136e-01
4.884892399049999767e+02,2.491542200082000136e+02,-2.224633407999740131e-01
4.889825486170000204e+02,2.491453274282000052e+02,-2.213222197999960006e-01
4.894880664749999823e+02,2.491331147802000032e+02,-2.231666888000070070e-01
4.899824624089999929e+02,2.491402712782000037e+02,-2.330820197999969867e-01
4.904736926709999807e+02,2.491502448271999981e+02,-2.450080067999980127e-01
4.909788115430000062e+02,2.491450207551999938e+02,-2.468772208000070134e-01
4.914748566449999885e+02,2.491232845572000087e+02,-2.396901388000030053e-01
4.919746100309999974e+02,2.491067717232000120e+02,-2.315206537999640046e-01
4.924826082530000235e+02,2.491037436082000056e+02,-2.253969227999919889e-01
4.929965390550000279e+02,2.491020664392000015e+02,-2.162766187999770051e-01
4.934990315370000076e+02,2.491077527532000033e+02,-2.061848317999860070e-01
4.939955649589999780e+02,2.491300981041999876e+02,-2.041531967999770103e-01
4.944860546909999925e+02,2.491530433812000069e+02,-2.181251267999869958e-01
4.949922309329999734e+02,2.491468461881999872e+02,-2.289907308000110053e-01
4.954916149210000071e+02,2.491192625552000095e+02,-2.297823277999870017e-01
4.959829288829999996e+02,2.491102242251999996e+02,-2.376411947999690077e-01
4.964820325850000131e+02,2.491226434461999872e+02,-2.515740717999789822e-01
4.969787652570000205e+02,2.491239554862000034e+02,-2.524682048000119750e-01
4.974882171709999739e+02,2.491130080101999908e+02,-2.433161907999980000e-01
4.979902812590000281e+02,2.491086536452000075e+02,-2.331890748000070013e-01
4.984827325589999987e+02,2.491147753932000057e+02,-2.211010448000050033e-01
4.989858834249999973e+02,2.491264771621999898e+02,-2.200303927999729958e-01
4.995021529630000146e+02,2.491189237831999890e+02,-2.108888367999590119e-01
4.999936337010000216e+02,2.491069573812000044e+02,-1.997372127999919866e-01
5.004785873970000125e+02,2.491216019441999947e+02,-2.056810367999619971e-01
5.009740701090000243e+02,2.491448145761999911e+02,-2.246528317999690050e-01
5.014741414449999866e+02,2.491402827091999939e+02,-2.325256498000060068e-01
5.019790020290000143e+02,2.491220369661999996e+02,-2.303489537999960091e-01
5.024819531589999997e+02,2.491196940002000133e+02,-2.322288148000060115e-01
5.029720129429999815e+02,2.491326232941999876e+02,-2.391654578000109999e-01
5.034756765689999725e+02,2.491353432791999865e+02,-2.370629968000020071e-01
5.039842429949999882e+02,2.491223597082000083e+02,-2.229039637999910006e-01
5.044866484049999826e+02,2.491120257192000054e+02,-2.097556557999580018e-01
5.049893114370000262e+02,2.491147239851999871e+02,-1.976532757999590051e-01
5.054895811769999909e+02,2.491242580212000064e+02,-1.965756167999810067e-01
5.059954704310000011e+02,2.491230844202000014e+02,-1.984589497999920127e-01
5.064826172389999783e+02,2.491168555341999991e+02,-1.943285777999720076e-01
5.069619798990000277e+02,2.491241659991999882e+02,-2.012477767999769906e-01
5.074608576069999799e+02,2.491405469402000108e+02,-2.241947398000010139e-01
5.079710262350000107e+02,2.491345953832000077e+02,-2.300602897999740049e-01
5.084769978570000148e+02,2.491144310711999879e+02,-2.218765387999920013e-01
5.089838264890000232e+02,2.491143445891999875e+02,-2.147634397999869937e-01
5.094835264710000047e+02,2.491338587772000039e+02,-2.147211247999870065e-01
5.099886159769999949e+02,2.491466905521999990e+02,-2.086539957999579975e-01
5.105065396090000149e+02,2.491452519631999962e+02,-1.965336257999580061e-01
5.110027833369999826e+02,2.491375781401999916e+02,-1.813960607999720032e-01
5.114913005810000186e+02,2.491424347162000004e+02,-1.803045137999949865e-01
5.119916299829999957e+02,2.491509280482000008e+02,-1.912232477999619984e-01
5.124800044889999526e+02,2.491407415211999989e+02,-1.930786787999720089e-01
5.129599923509999826e+02,2.491370981622000045e+02,-1.919590407999950121e-01
5.134585826270000553e+02,2.491585097512000004e+02,-2.039237447999960040e-01
5.139597402970000530e+02,2.491700410741999860e+02,-2.188530387999829963e-01
5.144718742669999756e+02,2.491472060122000016e+02,-2.156585267999960032e-01
5.149850613889999522e+02,2.491234648612000058e+02,-2.024605187999629907e-01
5.154889507870000216e+02,2.491222266542000057e+02,-1.903439777999620108e-01
5.159904763009999442e+02,2.491448534721999977e+02,-1.893122317999859916e-01
5.164995018609999988e+02,2.491589186671999983e+02,-1.812485658000050071e-01
5.170026208770000267e+02,2.491536299891999988e+02,-1.691179058000039925e-01
5.174911069370000405e+02,2.491414855342000010e+02,-1.599663327999900075e-01
5.179742039169999543e+02,2.491360164362000091e+02,-1.588395618000139897e-01
5.184755319150000332e+02,2.491445632392000107e+02,-1.707582688000139903e-01
5.189802531330000193e+02,2.491463065751999864e+02,-1.786521917999950027e-01
5.194662875709999525e+02,2.491420174261999989e+02,-1.745289107999760114e-01
5.199631082030000471e+02,2.491593356571999891e+02,-1.824795408000139951e-01
5.204748492229999783e+02,2.491784790172000044e+02,-1.984333427999780131e-01
5.209905193729999837e+02,2.491638800631999970e+02,-1.892670627999619992e-01
5.214942647010000201e+02,2.491476199212000040e+02,-1.740975357999750006e-01
5.219975847849999582e+02,2.491563548102000141e+02,-1.650163267999610051e-01
5.224890695609999511e+02,2.491794100061999870e+02,-1.639883257999860122e-01
5.229945587189999969e+02,2.491852426211999898e+02,-1.608964337999989891e-01
5.235002451289999499e+02,2.491700736772000084e+02,-1.517303637999850019e-01
5.239820856689999573e+02,2.491515223812000102e+02,-1.475576977999649986e-01
5.244667251890000443e+02,2.491541260012000123e+02,-1.544591167999699866e-01
5.249698796070000526e+02,2.491657713221999870e+02,-1.693883688000140109e-01
5.254766543490000004e+02,2.491666338162000045e+02,-1.762787207999630124e-01
5.259767800189999889e+02,2.491611459172000025e+02,-1.721480757999999944e-01
5.264719441150000421e+02,2.491723881661999940e+02,-1.720775857999989888e-01
5.269697628989999885e+02,2.491897669242000006e+02,-1.790282008000040059e-01
5.274880866270000297e+02,2.491813221191999901e+02,-1.718830557999989905e-01
5.279965085390000468e+02,2.491533236692000060e+02,-1.526710487999939914e-01
5.284978029110000080e+02,2.491449082492000002e+02,-1.455297957999880099e-01
5.290054916609999509e+02,2.491648502051999969e+02,-1.534872647999709905e-01
5.295078730330000099e+02,2.491724873912000078e+02,-1.564024698000129887e-01
5.300102811069999689e+02,2.491621110661999978e+02,-1.552540897999800107e-01
5.305045320829999582e+02,2.491542597412000077e+02,-1.581164587999669968e-01
5.309921092829999907e+02,2.491580397822000066e+02,-1.630213617999609899e-01
5.314912697610000123e+02,2.491694641631999900e+02,-1.759507097999949976e-01
5.319952760410000110e+02,2.491661833562000083e+02,-1.768270207999710075e-01
5.324785415730000295e+02,2.491577579622000087e+02,-1.646897107999699961e-01
5.329685428049999700e+02,2.491717103201999919e+02,-1.646299307999720130e-01
5.334696399250000240e+02,2.491842964591999987e+02,-1.635628557999949939e-01
5.339712747309999941e+02,2.491699155272000041e+02,-1.494004347999849935e-01
5.344759044370000538e+02,2.491557091201999867e+02,-1.342379567999980039e-01
5.349774000989999649e+02,2.491613137392000112e+02,-1.311461488000129905e-01
5.354804380790000096e+02,2.491749946042000090e+02,-1.350825367999740068e-01
5.359841019269999833e+02,2.491777110612000001e+02,-1.339800697999979917e-01
5.364858278010000276e+02,2.491792869282000140e+02,-1.408740618000030032e-01
5.369754035250000470e+02,2.491831527431999973e+02,-1.537788747999800087e-01
5.374684288009999591e+02,2.491792273071999944e+02,-1.596553868000079868e-01
5.379774846149999803e+02,2.491752225431999932e+02,-1.635280397999709923e-01
5.384881956330000321e+02,2.491773149292000085e+02,-1.694218487999999967e-01
5.389809332549999681e+02,2.491784236691999865e+02,-1.633161077999709943e-01
5.394618593850000252e+02,2.491758850692000067e+02,-1.482000677999850136e-01
5.399586479450000525e+02,2.491762163811999926e+02,-1.440906957999650018e-01
5.404768017889999783e+02,2.491707490402000076e+02,-1.419561258000129889e-01
5.409829435169999670e+02,2.491476037362000113e+02,-1.297617938000119875e-01
5.414726561649999894e+02,2.491315192801999956e+02,-1.215960537999749985e-01
5.419670505450000064e+02,2.491387004741999931e+02,-1.245114267999599955e-01
5.424618739850000111e+02,2.491559117632000095e+02,-1.304621107999880125e-01
5.429680794130000550e+02,2.491667473532000088e+02,-1.403877947999790099e-01
5.434698046209999802e+02,2.491683338041999889e+02,-1.442818047999979980e-01
5.439657096910000291e+02,2.491665972691999968e+02,-1.441653597999990044e-01
5.444720280049999701e+02,2.491754537632000108e+02,-1.490840037999950074e-01
5.449886709370000517e+02,2.491789076791999946e+02,-1.489812577999939935e-01
5.454839171789999455e+02,2.491711627452000073e+02,-1.378436897999689992e-01
5.459690077989999963e+02,2.491658570371999986e+02,-1.227169607999829964e-01
5.464622321450000300e+02,2.491759869201999891e+02,-1.226429777999829968e-01
5.469577386729999944e+02,2.491812319052000078e+02,-1.245512657999939959e-01
5.474626547010000195e+02,2.491620124901999986e+02,-1.153710767999780035e-01
5.479564185089999455e+02,2.491451470782000115e+02,-1.102016997999829967e-01
5.484470476069999449e+02,2.491481032762000041e+02,-1.141030108000029991e-01
5.489526832770000055e+02,2.491689190182000004e+02,-1.250640387999699954e-01
5.494616553910000221e+02,2.491839261332000035e+02,-1.330038118000070047e-01
5.499565057549999665e+02,2.491831203831999915e+02,-1.358909047999929953e-01
5.504494159250000394e+02,2.491812093231999938e+02,-1.367745167999699918e-01
5.509414971610000293e+02,2.491762708562000057e+02,-1.306475867999989937e-01
5.514415083909999566e+02,2.491727867491999859e+02,-1.245240237999700045e-01
5.519493928389999837e+02,2.491717518421999955e+02,-1.194073567999739960e-01
5.524465772769999603e+02,2.491651439702000062e+02,-1.012733238000019936e-01
5.529430797369999482e+02,2.491704847622000045e+02,-9.218165679998689688e-02
5.534502256529999613e+02,2.491823898311999983e+02,-9.811087879995930572e-02
5.539496392710000237e+02,2.491718319251999958e+02,-9.996254379996820372e-02
5.544529584250000198e+02,2.491454958241999975e+02,-9.475762779997319585e-02
5.549632973809999612e+02,2.491365597472000104e+02,-9.761259079995909804e-02
5.554671075190000238e+02,2.491542628592000028e+02,-1.095630497999599967e-01
5.559615328610000233e+02,2.491784486121999862e+02,-1.195384548000080066e-01
5.564559270190000007e+02,2.491856333341999914e+02,-1.214538337999599982e-01
5.569393639889999577e+02,2.491742057801999977e+02,-1.113059067999700030e-01
5.574356656029999613e+02,2.491655194772000073e+02,-1.001647828000020030e-01
5.579418120349999981e+02,2.491773851872000023e+02,-1.010940557999780026e-01
5.584413116150000178e+02,2.491828652241999862e+02,-1.010022717999780051e-01
5.589378412209999851e+02,2.491701854492000052e+02,-8.984700780001189657e-02
5.594351984290000246e+02,2.491605542492000041e+02,-7.970232179996389332e-02
5.599395774370000254e+02,2.491682913212000017e+02,-8.661746079996819614e-02
5.604507754009999871e+02,2.491794013221999933e+02,-9.954302180000189348e-02
5.609555215450000105e+02,2.491631593712000097e+02,-9.537340779998250417e-02
5.614462323449999985e+02,2.491471354422000104e+02,-8.620765279996840669e-02
5.619429962010000281e+02,2.491654485132000048e+02,-9.516181179998220441e-02
5.624332563870000286e+02,2.491924119582000117e+02,-1.021479237999879941e-01
5.629196624429999929e+02,2.491991583282000136e+02,-9.906350080000160541e-02
5.634128567149999753e+02,2.491922695401999874e+02,-9.592946179995930078e-02
5.639169758809999848e+02,2.491870096371999921e+02,-9.179873279999670177e-02
5.644239770609999596e+02,2.491839033551999876e+02,-9.167498679999769307e-02
5.649309212429999434e+02,2.491817954411999949e+02,-9.155477579999629634e-02
5.654316485210000565e+02,2.491833178372000077e+02,-9.744879479996790272e-02
5.659257273929999883e+02,2.491784792562000064e+02,-9.532179879995880678e-02
5.664228018310000152e+02,2.491738046161999875e+02,-9.519472779995920286e-02
5.669279777010000316e+02,2.491675821761999998e+02,-9.706040679996920384e-02
5.674212300809999761e+02,2.491596773802000087e+02,-9.892280279997839321e-02
5.679174766950000048e+02,2.491519576931999893e+02,-9.678515979996869800e-02
5.684233648389999871e+02,2.491508017321999944e+02,-9.366852279998219566e-02
5.689360136090000424e+02,2.491540382361999946e+02,-9.056587879999679347e-02
5.694433278550000068e+02,2.491629905371999882e+02,-8.448456779996829646e-02
5.699463649470000064e+02,2.491766855141999883e+02,-8.442097979996869561e-02
5.704449233730000515e+02,2.491811066562000008e+02,-8.532567580000240126e-02
5.709516077130000440e+02,2.491660017671999867e+02,-7.415959679997699561e-02
5.714565551470000173e+02,2.491637798552000049e+02,-7.403942779997720047e-02
5.719593112449999808e+02,2.491824031682000111e+02,-9.199340680000710202e-02
5.724592118089999531e+02,2.491808628772000134e+02,-1.008768237999640022e-01
5.729461270309999463e+02,2.491435988092000002e+02,-8.863695679996359822e-02
5.734433415009999635e+02,2.491189245061999884e+02,-8.143924879995889654e-02
5.739435575730000210e+02,2.491294039901999895e+02,-9.536503479996880084e-02
5.744401190290000159e+02,2.491337146621999921e+02,-9.526977879996920140e-02
5.749342526789999965e+02,2.491279129931999989e+02,-8.313930779996840659e-02
5.754431651310000007e+02,2.491439608121999925e+02,-7.908268780000639320e-02
5.759318565190000072e+02,2.491808579942000108e+02,-8.410418280000199476e-02
5.764223442530000057e+02,2.492038350232000141e+02,-8.907616679999699749e-02
5.769341663090000338e+02,2.492040088402000038e+02,-8.896292079999700009e-02
5.774518352049999521e+02,2.491894921322000016e+02,-8.879654479999740668e-02
5.779695615430000544e+02,2.491739700002000006e+02,-9.062662180000680134e-02
5.784749658490000002e+02,2.491637470322000070e+02,-9.447814879996829784e-02
5.789686165489999894e+02,2.491488642442000128e+02,-9.331581779999309489e-02
5.794615527549999570e+02,2.491289502571999890e+02,-8.713586279996370088e-02
5.799577410389999841e+02,2.491222501061999992e+02,-7.900179079998280451e-02
5.804536759610000445e+02,2.491375357702000031e+02,-8.094540779999269409e-02
5.809502694889999930e+02,2.491588333612000099e+02,-9.291015379999280344e-02
5.814470021610000003e+02,2.491601454011999977e+02,-9.380428679996910546e-02
5.819434195469999622e+02,2.491494341382000073e+02,-9.065604479998219667e-02
5.824429202369999530e+02,2.491548965352000096e+02,-9.556423079997899972e-02
5.829481257370000549e+02,2.491656998221999970e+02,-9.848997779996479518e-02
5.834456287909999901e+02,2.491710623332000125e+02,-9.939822979999760055e-02
5.839556829790000165e+02,2.491671145681999917e+02,-1.032708617999600065e-01
5.844710701369999697e+02,2.491574757022000028e+02,-1.031222027999589980e-01
5.849759282789999588e+02,2.491392687672000079e+02,-8.994557279998230404e-02
5.854709487489999447e+02,2.491354820251999911e+02,-8.882208480000719497e-02
5.859736148890000322e+02,2.491381308992000072e+02,-9.071962079995879447e-02
5.864680344170000126e+02,2.491273232782000093e+02,-8.257145079997829651e-02
5.869642801429999963e+02,2.491196177031999923e+02,-7.643383180000630495e-02
5.874672615690000157e+02,2.491342898801999866e+02,-8.237374279997769499e-02
5.879569239209999978e+02,2.491541830541999900e+02,-9.633508879998839425e-02
5.884478366770000548e+02,2.491521685801999979e+02,-9.421876079997799913e-02
5.889512990130000389e+02,2.491408685261999949e+02,-8.806685480000639443e-02
5.894559049030000324e+02,2.491446297662000120e+02,-8.996788379995880602e-02
5.899557780989999856e+02,2.491611135702000013e+02,-9.991490380000760119e-02
5.904671446150000520e+02,2.491692672752000135e+02,-1.018299257999600027e-01
5.909779943329999696e+02,2.491513811661999966e+02,-9.465313380001129373e-02
5.914870741849999831e+02,2.491294052272000101e+02,-8.246227380001110163e-02
5.919896817730000294e+02,2.491330771652000067e+02,-7.736338679995849454e-02
5.924745775830000412e+02,2.491487342082000112e+02,-7.931076979996899701e-02
5.929712528129999782e+02,2.491510516721999977e+02,-7.820844979999179436e-02
5.934747717029999876e+02,2.491387603061999982e+02,-7.005302080001130083e-02
5.939676250969999955e+02,2.491378440862000048e+02,-7.194016179996400029e-02
5.944693260450000025e+02,2.491574052402000063e+02,-9.089769079996949663e-02
5.949618957809999529e+02,2.491614596921999976e+02,-9.880247080000649496e-02
5.954578834410000354e+02,2.491407289182000113e+02,-8.961893579999190285e-02
5.959627164349999475e+02,2.491405107982000118e+02,-8.750584879998239696e-02
5.964730585410000003e+02,2.491666104312000130e+02,-9.648445879999799357e-02
5.969697625129999778e+02,2.491859677342000055e+02,-9.244223079997890280e-02
5.974591630249999525e+02,2.491928956851999999e+02,-8.635776280000639904e-02
5.979551807589999726e+02,2.491891835822000019e+02,-8.023428379997719906e-02
5.984516542549999940e+02,2.491774880632000020e+02,-7.308253079997240054e-02
5.989532912810000198e+02,2.491630718511999873e+02,-6.892004980001130432e-02
5.994624617570000282e+02,2.491570597671999963e+02,-7.578561479995829520e-02
5.999605363450000368e+02,2.491524139022000099e+02,-8.365847479999689862e-02
6.004537885030000552e+02,2.491445126341999980e+02,-8.452087679997299929e-02
6.009602205910000521e+02,2.491513759201999960e+02,-8.843245679999230113e-02
6.014627471430000014e+02,2.491740174011999898e+02,-9.940061779996020586e-02
6.019636180469999545e+02,2.491905687882000109e+02,-1.063476347999649935e-01
6.024665099589999500e+02,2.491892594701999997e+02,-9.823109079998400273e-02
6.029717969390000007e+02,2.491810861582000030e+02,-8.708977779995910606e-02
6.034745191890000342e+02,2.491827507762000096e+02,-8.498380280000619735e-02
6.039699673869999970e+02,2.491890152972000010e+02,-8.089566179998730622e-02
6.044590541669999766e+02,2.491838952491999919e+02,-7.776877680000179871e-02
6.049600350289999824e+02,2.491634283022000034e+02,-7.458510079995910036e-02
6.054773318630000176e+02,2.491378831311999988e+02,-7.137987879997219343e-02
6.059796257189999551e+02,2.491295070701999919e+02,-6.923857479996320397e-02
6.064743364949999886e+02,2.491486939271999859e+02,-8.119629279996369575e-02
6.069758655609999778e+02,2.491712642971999969e+02,-9.616445080000750323e-02
6.074772169310000436e+02,2.491618505092000078e+02,-8.901966280000229992e-02
6.079782839770000464e+02,2.491574179771999979e+02,-8.489253179998350329e-02
6.084828070549999666e+02,2.491801769841999885e+02,-9.486065679997339462e-02
6.089747495909999770e+02,2.491952170122000041e+02,-1.018043277999789997e-01
6.094725055630000270e+02,2.491786007642000129e+02,-9.063490280001110233e-02
6.099834113910000042e+02,2.491597303991999866e+02,-7.945459979998789612e-02
6.104894137530000080e+02,2.491565741741999886e+02,-7.733088679997779380e-02
6.109797576390000131e+02,2.491645257401999913e+02,-8.024987879996380025e-02
6.114782029570000077e+02,2.491709295061999967e+02,-8.516162079995949485e-02
6.119907664309999973e+02,2.491581174831999874e+02,-8.700240779996930296e-02
6.124977956449999965e+02,2.491369765222000012e+02,-8.881504079997820655e-02
6.130019163650000564e+02,2.491316919232000089e+02,-9.168426979996370518e-02
6.134946290609999551e+02,2.491507859502000031e+02,-9.764206579999219759e-02
6.139862311629999567e+02,2.491717914902000075e+02,-1.116069048000020020e-01
6.144857296330000054e+02,2.491772891672000014e+02,-1.065151508000079933e-01
6.149793500790000280e+02,2.491804763382000090e+02,-9.341650079997379508e-02
6.154721754390000115e+02,2.491975947971999972e+02,-9.336726279997389910e-02
6.159699372249999669e+02,2.492159719231999873e+02,-1.003214127999779992e-01
6.164724568530000397e+02,2.492036376702000098e+02,-8.816602879997870179e-02
6.169737204849999443e+02,2.491782141632000105e+02,-7.496473780000169340e-02
6.174869412330000387e+02,2.491714352351999935e+02,-8.082668979997320591e-02
6.179967687609999984e+02,2.491714597742000024e+02,-9.071342579996409528e-02
6.184899075890000404e+02,2.491655446581999911e+02,-9.458287979998279693e-02
6.189964247090000526e+02,2.491533748971999955e+02,-1.004273038000129958e-01
6.194980060689999846e+02,2.491399358852000034e+02,-1.022683217999639932e-01
6.199923122669999884e+02,2.491311144162000062e+02,-9.712720379996910014e-02
6.204941245469999558e+02,2.491487211701999911e+02,-1.040777347999739949e-01
6.209996457769999552e+02,2.491715407041999981e+02,-1.130458447999889982e-01
6.214935518790000515e+02,2.491697254512000086e+02,-1.029295017999980050e-01
6.219896246130000463e+02,2.491650467322000111e+02,-8.780254180001159647e-02
6.224944872370000439e+02,2.491818543391999867e+02,-8.674952279997789895e-02
6.229910800989999871e+02,2.492031625141999882e+02,-9.571428679999219313e-02
6.234902085050000551e+02,2.491975999761999958e+02,-9.658363279996970419e-02
6.240004592789999833e+02,2.491726612362000139e+02,-9.138210479997399549e-02
6.245026092870000411e+02,2.491492597122000063e+02,-8.718780880001129885e-02
6.250006270989999848e+02,2.491456086871999958e+02,-9.606419779996840103e-02
6.255037222989999464e+02,2.491582876562000024e+02,-1.009970447999650051e-01
6.260049917449999839e+02,2.491678575232000128e+02,-1.059193287999599942e-01
6.265101112830000147e+02,2.491626228672000138e+02,-1.107885248000120004e-01
6.270128034589999970e+02,2.491472688142000038e+02,-1.056224937999599989e-01
6.275046573690000287e+02,2.491463132352000116e+02,-1.025096857999740069e-01
6.279983121069999470e+02,2.491664520452000033e+02,-1.114709777999890045e-01
6.284971855969999979e+02,2.491829000182000016e+02,-1.154180548000079964e-01
6.289900926589999699e+02,2.491810383501999979e+02,-1.023017507999740006e-01
6.294803777710000077e+02,2.491900165081999887e+02,-9.722432579997880575e-02
6.299859566650000033e+02,2.492118270901999892e+02,-1.091888827999790007e-01
6.304839154810000537e+02,2.492092061852000029e+02,-1.090688607999790033e-01
6.309831262550000019e+02,2.491846529361999956e+02,-9.987112279996500364e-02
6.314924659490000067e+02,2.491756739722000020e+02,-9.872613079998859842e-02
6.320011238869999488e+02,2.491786401441999885e+02,-1.076234988000019932e-01
6.324992530309999665e+02,2.491730347191999897e+02,-1.044928897999610057e-01
6.330013193390000197e+02,2.491686450741999863e+02,-1.043657137999590007e-01
6.335091498970000430e+02,2.491685591432000138e+02,-1.132524977999739973e-01
6.340084495190000098e+02,2.491599979732000065e+02,-1.151112327999840035e-01
6.345110835870000301e+02,2.491456599281999900e+02,-1.049487667999930013e-01
6.350032525609999539e+02,2.491567311802000120e+02,-1.048783397999940026e-01
6.354882376629999499e+02,2.491883732462000012e+02,-1.198821837999800022e-01
6.359840592550000338e+02,2.492056450622000057e+02,-1.248328527999749971e-01
6.364842975889999934e+02,2.491981815951999977e+02,-1.146951737999839932e-01
6.369896426770000062e+02,2.491889922752000075e+02,-1.085502958000120061e-01
6.374931379729999890e+02,2.491946650282000064e+02,-1.184583678000040025e-01
6.379932645310000225e+02,2.491891630172000021e+02,-1.183276988000040025e-01
6.384972389609999937e+02,2.491688917632000084e+02,-1.081440018000130038e-01
6.390075763629999983e+02,2.491599803821999899e+02,-1.039990067999940065e-01
6.395148928290000185e+02,2.491688974031999919e+02,-1.079176358000129982e-01
6.400050654990000112e+02,2.491798476012000094e+02,-1.098472387999649968e-01
6.404986324989999957e+02,2.491839766921999910e+02,-1.127520278000079951e-01
6.410137355550000393e+02,2.491793155542000022e+02,-1.166210197999699993e-01
6.415191371969999636e+02,2.491691349221999872e+02,-1.084726187999889985e-01
6.420160132729999987e+02,2.491854794811999909e+02,-1.094197557999650045e-01
6.425117520530000093e+02,2.492217490641999973e+02,-1.224375208000000048e-01
6.429969326310000497e+02,2.492324177952000070e+02,-1.233672347999749952e-01
6.434900939430000335e+02,2.492085562002000074e+02,-1.041732177999690062e-01
6.439936128330000429e+02,2.491962648342000080e+02,-9.601778879998859595e-02
6.444960527570000295e+02,2.492028789562000100e+02,-1.059294167999799974e-01
6.449919598249999808e+02,2.492011106692000055e+02,-1.148129177999940020e-01
6.454963911270000381e+02,2.491728383592000000e+02,-1.086009167999660019e-01
6.459976558690000275e+02,2.491473972121999907e+02,-1.003995957999840039e-01
6.464959880789999715e+02,2.491557836021999890e+02,-1.093183837999990027e-01
6.469963462230000459e+02,2.491813167731999954e+02,-1.172972097999789992e-01
6.474953319329999886e+02,2.491957962342000030e+02,-1.132372647999600052e-01
6.480042158649999919e+02,2.491948006862000113e+02,-1.131205467999610026e-01
6.485161514730000363e+02,2.491929848231999927e+02,-1.110002428000080033e-01
6.490128255930000023e+02,2.491953199271999893e+02,-1.048979527999790023e-01
6.494995460469999671e+02,2.492141037122000000e+02,-1.018559287999930008e-01
6.499989632589999928e+02,2.492385744601999988e+02,-1.118312287999840005e-01
6.505080181849999690e+02,2.492345838082000000e+02,-1.117039057999840018e-01
6.510025779669999793e+02,2.492037729962000014e+02,-9.748509279997349952e-02
6.514983398550000402e+02,2.491870004142000141e+02,-9.831563780000809882e-02
6.519939053790000116e+02,2.491912152792000086e+02,-1.092203367999740049e-01
6.524912643630000275e+02,2.491815558552000027e+02,-1.070756027999650029e-01
6.530007739410000340e+02,2.491695994272000121e+02,-1.009200357999940068e-01
6.535156481169999552e+02,2.491689458731999878e+02,-1.008031917999930027e-01
6.540117542550000280e+02,2.491812329052000052e+02,-1.037361977999790019e-01
6.545109688449999794e+02,2.491917047821999915e+02,-1.036620887999789992e-01
6.550192262430000483e+02,2.492016842262000011e+02,-1.055842437999889999e-01
6.555229490870000291e+02,2.492033705631999965e+02,-1.134781877999700012e-01
6.560199667489999911e+02,2.491996907632000102e+02,-1.143546458000029992e-01
6.565155284989999700e+02,2.492039656041999933e+02,-1.082594467999739990e-01
6.570125183489999472e+02,2.492183169552000095e+02,-1.081995197999739977e-01
6.575144452910000155e+02,2.492339163892000045e+02,-1.181429627999650012e-01
6.580196770490000517e+02,2.492267132211999865e+02,-1.150051367999789936e-01
6.585086760909999839e+02,2.492055834541999957e+02,-1.058217487999650042e-01
6.590122528670000293e+02,2.491922796082000104e+02,-1.016627608000029992e-01
6.595298968370000239e+02,2.491957481871999960e+02,-1.135599218000040017e-01
6.600421169909999435e+02,2.491889475401999903e+02,-1.094219547999839975e-01
6.605345393269999477e+02,2.491780329771999902e+02,-9.927383879999270022e-02
6.610304446190000363e+02,2.491762929141999905e+02,-1.001573877999699935e-01
6.615281182229999786e+02,2.491786673771999858e+02,-9.905504679999270479e-02
6.620148653789999571e+02,2.491794376512000042e+02,-9.194943779998909772e-02
6.625149086809999517e+02,2.491929404631999887e+02,-9.788587679995970625e-02
6.630169487309999568e+02,2.492065572731999907e+02,-1.038222737999889983e-01
6.635111970430000383e+02,2.491987482842000077e+02,-9.468471479997410400e-02
6.640150882169999704e+02,2.491974818532000029e+02,-9.056812580001269430e-02
6.645208946589999641e+02,2.492153060191999998e+02,-1.005185548000020052e-01
6.650221654370000124e+02,2.492248547181999925e+02,-1.114408027999699985e-01
6.655241431189999730e+02,2.492044694662000097e+02,-1.012571477999790054e-01
6.660328816490000463e+02,2.491884731511999860e+02,-9.208747979996459443e-02
6.665423097469999902e+02,2.491954933222000079e+02,-9.999897280000299982e-02
6.670356498649999821e+02,2.492035982451999985e+02,-1.079178717999839943e-01
6.675345758710000155e+02,2.491840333081999859e+02,-9.973780280000220377e-02
6.680390635049999446e+02,2.491547732141999916e+02,-9.052228479998769561e-02
6.685463503409999930e+02,2.491466645081999900e+02,-9.338084579997429913e-02
6.690491614390000450e+02,2.491643212051999967e+02,-1.023313437999889969e-01
6.695395331790000455e+02,2.491893267222000077e+02,-9.831045179996919514e-02
6.700211484330000076e+02,2.492098116642000036e+02,-9.827558479996910401e-02
6.705233033670000395e+02,2.492214176262000080e+02,-1.082048877999609998e-01
6.710330404930000441e+02,2.492054747822000138e+02,-1.000351927999789947e-01
