time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
1.371299999999999919e+01,3.676000000000000156e+00,9.923000000000000043e+00,6.246999999999999886e+00,7.634450506625096722e-01,3.088240000000000123e+02,1.423600000000000065e+01,3.686999999999999833e+00,1.011599999999999966e+01,6.429000000000000270e+00,7.678118763820721560e-01,3.148840000000000146e+02
1.373000000000000043e+01,3.686999999999999833e+00,9.933999999999999275e+00,6.246999999999999886e+00,7.643914931522102219e-01,3.088129999999999882e+02,1.425300000000000011e+01,3.710999999999999854e+00,1.012800000000000011e+01,6.416999999999999815e+00,7.687287632813764038e-01,3.148720000000000141e+02
1.374399999999999977e+01,3.637999999999999901e+00,9.849000000000000199e+00,6.211000000000000298e+00,7.651709163790223478e-01,3.088620000000000232e+02,1.426600000000000001e+01,3.761000000000000121e+00,1.016300000000000026e+01,6.402000000000000135e+00,7.694299120867267305e-01,3.148369999999999891e+02
1.376099999999999923e+01,3.762999999999999901e+00,9.984999999999999432e+00,6.222000000000000419e+00,7.661173588687227864e-01,3.087370000000000232e+02,1.428400000000000070e+01,3.673999999999999932e+00,1.008699999999999974e+01,6.413000000000000256e+00,7.704007335095195419e-01,3.149130000000000109e+02
1.377500000000000036e+01,3.661999999999999922e+00,9.909000000000000696e+00,6.246999999999999886e+00,7.668967820955350234e-01,3.088380000000000223e+02,1.429700000000000060e+01,3.724000000000000199e+00,1.013899999999999935e+01,6.415000000000000036e+00,7.711018823148697576e-01,3.148609999999999900e+02
1.379199999999999982e+01,3.599000000000000199e+00,9.846000000000000085e+00,6.246999999999999886e+00,7.678432245852354621e-01,3.089010000000000105e+02,1.431400000000000006e+01,3.773000000000000131e+00,1.019999999999999929e+01,6.426999999999999602e+00,7.720187692141740055e-01,3.148000000000000114e+02
1.380499999999999972e+01,3.774999999999999911e+00,9.993999999999999773e+00,6.219000000000000306e+00,7.685669747244181504e-01,3.087250000000000227e+02,1.432699999999999996e+01,3.697999999999999954e+00,1.015099999999999980e+01,6.453000000000000291e+00,7.727199180195243322e-01,3.148489999999999895e+02
1.382199999999999918e+01,3.712000000000000188e+00,9.909000000000000696e+00,6.197000000000000064e+00,7.695134172141185891e-01,3.087880000000000109e+02,1.434500000000000064e+01,3.710999999999999854e+00,1.016099999999999959e+01,6.450000000000000178e+00,7.736907394423170325e-01,3.148389999999999986e+02
1.383500000000000085e+01,3.688000000000000167e+00,9.881999999999999673e+00,6.193999999999999950e+00,7.702371673533013885e-01,3.088120000000000118e+02,1.435800000000000054e+01,3.685999999999999943e+00,1.012700000000000067e+01,6.440999999999999837e+00,7.743918882476673593e-01,3.148729999999999905e+02
1.385299999999999976e+01,3.750000000000000000e+00,9.958000000000000185e+00,6.208000000000000185e+00,7.712392829306312647e-01,3.087500000000000000e+02,1.437500000000000000e+01,3.636000000000000121e+00,1.008999999999999986e+01,6.453999999999999737e+00,7.753087751469716071e-01,3.149100000000000250e+02
1.386500000000000021e+01,3.661999999999999922e+00,9.896000000000000796e+00,6.233999999999999986e+00,7.719073599821846265e-01,3.088380000000000223e+02,1.438799999999999990e+01,3.698999999999999844e+00,1.018900000000000006e+01,6.490000000000000213e+00,7.760099239523219339e-01,3.148109999999999786e+02
1.388299999999999912e+01,3.700000000000000178e+00,9.933999999999999275e+00,6.233999999999999986e+00,7.729094755595145028e-01,3.088000000000000114e+02,1.440600000000000058e+01,3.648000000000000131e+00,1.014799999999999969e+01,6.500000000000000000e+00,7.769807453751146342e-01,3.148519999999999754e+02
1.389600000000000080e+01,3.737000000000000099e+00,9.981999999999999318e+00,6.245000000000000107e+00,7.736332256986973022e-01,3.087629999999999768e+02,1.441900000000000048e+01,3.636000000000000121e+00,1.012400000000000055e+01,6.488000000000000433e+00,7.776818941804649610e-01,3.148759999999999764e+02
1.391300000000000026e+01,3.649999999999999911e+00,9.907999999999999474e+00,6.258000000000000007e+00,7.745796681883977408e-01,3.088500000000000227e+02,1.443599999999999994e+01,3.698999999999999844e+00,1.017500000000000071e+01,6.475999999999999979e+00,7.785987810797692088e-01,3.148249999999999886e+02
1.392699999999999960e+01,3.712000000000000188e+00,9.990999999999999659e+00,6.278999999999999915e+00,7.753590914152098668e-01,3.087880000000000109e+02,1.445400000000000063e+01,3.685000000000000053e+00,1.017399999999999949e+01,6.488999999999999879e+00,7.795696025025619091e-01,3.148260000000000218e+02
1.394400000000000084e+01,3.762000000000000011e+00,1.002899999999999991e+01,6.267000000000000348e+00,7.763055339049104164e-01,3.087379999999999995e+02,1.446700000000000053e+01,3.634999999999999787e+00,1.015000000000000036e+01,6.514999999999999680e+00,7.802707513079122359e-01,3.148500000000000227e+02
1.395700000000000074e+01,3.661999999999999922e+00,9.955000000000000071e+00,6.293000000000000149e+00,7.770292840440931048e-01,3.088380000000000223e+02,1.448399999999999999e+01,3.674999999999999822e+00,1.019999999999999929e+01,6.525000000000000355e+00,7.811876382072164837e-01,3.148000000000000114e+02
1.397400000000000020e+01,3.712000000000000188e+00,1.000600000000000023e+01,6.293999999999999595e+00,7.779757265337935435e-01,3.087880000000000109e+02,1.449699999999999989e+01,3.634999999999999787e+00,1.016099999999999959e+01,6.525999999999999801e+00,7.818887870125666995e-01,3.148389999999999986e+02
1.398700000000000010e+01,3.749000000000000110e+00,1.004199999999999982e+01,6.293000000000000149e+00,7.786994766729762318e-01,3.087509999999999764e+02,1.451399999999999935e+01,3.661000000000000032e+00,1.017300000000000004e+01,6.511999999999999567e+00,7.828056739118709473e-01,3.148269999999999982e+02
1.400500000000000078e+01,3.724000000000000199e+00,1.000399999999999956e+01,6.280000000000000249e+00,7.797015922503062191e-01,3.087760000000000105e+02,1.452699999999999925e+01,3.661000000000000032e+00,1.017399999999999949e+01,6.512999999999999901e+00,7.835068227172212740e-01,3.148260000000000218e+02
1.401800000000000068e+01,3.724000000000000199e+00,1.002800000000000047e+01,6.304000000000000270e+00,7.804253423894889075e-01,3.087760000000000105e+02,1.454400000000000048e+01,3.584999999999999964e+00,1.008799999999999919e+01,6.503000000000000114e+00,7.844237096165255219e-01,3.149119999999999777e+02
1.403599999999999959e+01,3.685000000000000053e+00,9.990999999999999659e+00,6.306000000000000050e+00,7.814274579668187837e-01,3.088149999999999977e+02,1.455799999999999983e+01,3.636000000000000121e+00,1.013899999999999935e+01,6.503000000000000114e+00,7.851787929453643011e-01,3.148609999999999900e+02
1.404899999999999949e+01,3.700000000000000178e+00,9.989000000000000767e+00,6.288999999999999702e+00,7.821512081060014721e-01,3.088000000000000114e+02,1.457499999999999929e+01,3.661000000000000032e+00,1.015000000000000036e+01,6.488999999999999879e+00,7.860956798446685490e-01,3.148500000000000227e+02
1.406600000000000072e+01,3.749000000000000110e+00,1.005100000000000016e+01,6.301999999999999602e+00,7.830976505957020217e-01,3.087509999999999764e+02,1.458799999999999919e+01,3.609999999999999876e+00,1.012500000000000000e+01,6.514999999999999680e+00,7.867968286500188757e-01,3.148750000000000000e+02
1.407799999999999940e+01,3.748000000000000220e+00,9.989000000000000767e+00,6.240999999999999659e+00,7.837657276472552725e-01,3.087520000000000095e+02,1.460599999999999987e+01,3.661000000000000032e+00,1.015000000000000036e+01,6.488999999999999879e+00,7.877676500728115760e-01,3.148500000000000227e+02
1.409600000000000009e+01,3.761000000000000121e+00,9.990000000000000213e+00,6.229000000000000092e+00,7.847678432245852598e-01,3.087389999999999759e+02,1.462299999999999933e+01,3.672000000000000153e+00,1.016300000000000026e+01,6.490999999999999659e+00,7.886845369721158239e-01,3.148369999999999891e+02
1.410899999999999999e+01,3.834999999999999964e+00,1.007600000000000051e+01,6.240999999999999659e+00,7.854915933637679482e-01,3.086650000000000205e+02,1.463599999999999923e+01,3.634999999999999787e+00,1.013700000000000045e+01,6.501999999999999780e+00,7.893856857774661506e-01,3.148629999999999995e+02
1.412599999999999945e+01,3.823999999999999844e+00,1.003700000000000081e+01,6.213000000000000078e+00,7.864380358534683868e-01,3.086759999999999877e+02,1.465399999999999991e+01,3.611000000000000210e+00,1.012500000000000000e+01,6.514000000000000234e+00,7.903565072002588510e-01,3.148750000000000000e+02
1.413899999999999935e+01,3.810000000000000053e+00,1.001200000000000045e+01,6.201999999999999957e+00,7.871617859926510752e-01,3.086899999999999977e+02,1.467099999999999937e+01,3.599000000000000199e+00,1.012400000000000055e+01,6.525000000000000355e+00,7.912733940995630988e-01,3.148759999999999764e+02
1.415799999999999947e+01,3.859999999999999876e+00,1.006199999999999939e+01,6.201999999999999957e+00,7.882195746576105000e-01,3.086399999999999864e+02,1.468800000000000061e+01,3.636000000000000121e+00,1.016300000000000026e+01,6.527000000000000135e+00,7.921902809988674576e-01,3.148369999999999891e+02
1.417500000000000071e+01,3.861000000000000210e+00,1.006099999999999994e+01,6.200000000000000178e+00,7.891660171473110497e-01,3.086390000000000100e+02,1.470599999999999952e+01,3.584999999999999964e+00,1.007699999999999996e+01,6.491999999999999993e+00,7.931611024216600470e-01,3.149230000000000018e+02
1.418699999999999939e+01,3.798999999999999932e+00,9.987999999999999545e+00,6.189000000000000057e+00,7.898340941988641895e-01,3.087010000000000218e+02,1.472300000000000075e+01,3.609999999999999876e+00,1.012400000000000055e+01,6.514000000000000234e+00,7.940779893209644058e-01,3.148759999999999764e+02
1.420500000000000007e+01,3.849000000000000199e+00,1.003599999999999959e+01,6.187000000000000277e+00,7.908362097761941767e-01,3.086510000000000105e+02,1.473700000000000010e+01,3.649999999999999911e+00,1.013599999999999923e+01,6.485999999999999766e+00,7.948330726498031851e-01,3.148639999999999759e+02
1.422199999999999953e+01,3.835999999999999854e+00,1.001099999999999923e+01,6.174999999999999822e+00,7.917826522658946153e-01,3.086639999999999873e+02,1.475399999999999956e+01,3.621999999999999886e+00,1.013400000000000034e+01,6.511999999999999567e+00,7.957499595491073219e-01,3.148659999999999854e+02
1.423900000000000077e+01,3.822999999999999954e+00,1.001099999999999923e+01,6.187999999999999723e+00,7.927290947555951650e-01,3.086770000000000209e+02,1.477100000000000080e+01,3.646999999999999797e+00,1.017099999999999937e+01,6.524000000000000021e+00,7.966668464484116807e-01,3.148290000000000077e+02
1.425300000000000011e+01,3.871999999999999886e+00,1.004499999999999993e+01,6.173000000000000043e+00,7.935085179824072910e-01,3.086279999999999859e+02,1.478899999999999970e+01,3.623000000000000220e+00,1.016399999999999970e+01,6.541000000000000369e+00,7.976376678712043811e-01,3.148360000000000127e+02
1.426999999999999957e+01,3.859999999999999876e+00,1.001099999999999923e+01,6.150999999999999801e+00,7.944549604721077296e-01,3.086399999999999864e+02,1.480100000000000016e+01,3.661000000000000032e+00,1.022400000000000020e+01,6.562999999999999723e+00,7.982848821530661443e-01,3.147760000000000105e+02
1.428299999999999947e+01,3.935000000000000053e+00,1.007399999999999984e+01,6.139000000000000234e+00,7.951787106112904180e-01,3.085649999999999977e+02,1.481900000000000084e+01,3.673999999999999932e+00,1.022499999999999964e+01,6.551000000000000156e+00,7.992557035758589556e-01,3.147749999999999773e+02
1.430000000000000071e+01,3.984999999999999876e+00,1.009900000000000020e+01,6.113999999999999879e+00,7.961251531009909677e-01,3.085149999999999864e+02,1.483699999999999974e+01,3.573999999999999844e+00,1.013899999999999935e+01,6.565000000000000391e+00,8.002265249986516560e-01,3.148609999999999900e+02
1.431300000000000061e+01,3.923000000000000043e+00,9.987000000000000099e+00,6.064000000000000057e+00,7.968489032401736560e-01,3.085769999999999982e+02,1.485299999999999976e+01,3.597999999999999865e+00,1.015099999999999980e+01,6.552999999999999936e+00,8.010894773744673403e-01,3.148489999999999895e+02
1.433099999999999952e+01,3.935000000000000053e+00,1.000000000000000000e+01,6.065000000000000391e+00,7.978510188175035323e-01,3.085649999999999977e+02,1.486700000000000088e+01,3.636000000000000121e+00,1.013899999999999935e+01,6.503000000000000114e+00,8.018445607033062306e-01,3.148609999999999900e+02
1.434800000000000075e+01,3.959999999999999964e+00,1.002200000000000024e+01,6.062000000000000277e+00,7.987974613072040819e-01,3.085400000000000205e+02,1.488400000000000034e+01,3.612000000000000099e+00,1.010299999999999976e+01,6.490999999999999659e+00,8.027614476026104784e-01,3.148969999999999914e+02
1.436100000000000065e+01,3.896999999999999797e+00,9.960000000000000853e+00,6.062999999999999723e+00,7.995212114463867703e-01,3.086030000000000086e+02,1.489700000000000024e+01,3.624000000000000110e+00,1.015000000000000036e+01,6.525999999999999801e+00,8.034625964079608051e-01,3.148500000000000227e+02
1.437899999999999956e+01,3.935000000000000053e+00,9.974000000000000199e+00,6.038999999999999702e+00,8.005233270237166465e-01,3.085649999999999977e+02,1.491499999999999915e+01,3.661999999999999922e+00,1.016600000000000037e+01,6.503999999999999559e+00,8.044334178307533945e-01,3.148340000000000032e+02
1.439199999999999946e+01,3.910000000000000142e+00,9.960000000000000853e+00,6.049999999999999822e+00,8.012470771628994459e-01,3.085899999999999750e+02,1.492800000000000082e+01,3.625000000000000000e+00,1.016399999999999970e+01,6.538999999999999702e+00,8.051345666361038322e-01,3.148360000000000127e+02
1.440900000000000070e+01,3.910000000000000142e+00,9.949999999999999289e+00,6.040000000000000036e+00,8.021935196525999956e-01,3.085899999999999750e+02,1.494500000000000028e+01,3.649000000000000021e+00,1.019999999999999929e+01,6.551000000000000156e+00,8.060514535354080801e-01,3.148000000000000114e+02
1.442200000000000060e+01,3.972999999999999865e+00,1.002599999999999980e+01,6.052999999999999936e+00,8.029172697917826840e-01,3.085269999999999868e+02,1.496199999999999974e+01,3.636000000000000121e+00,1.023700000000000010e+01,6.600999999999999979e+00,8.069683404347122169e-01,3.147629999999999768e+02
1.443999999999999950e+01,3.959000000000000075e+00,1.000999999999999979e+01,6.051000000000000156e+00,8.039193853691125602e-01,3.085409999999999968e+02,1.497600000000000087e+01,3.585999999999999854e+00,1.021299999999999919e+01,6.626999999999999780e+00,8.077234237635511072e-01,3.147869999999999777e+02
1.445299999999999940e+01,3.935000000000000053e+00,1.001099999999999923e+01,6.075999999999999623e+00,8.046431355082952486e-01,3.085649999999999977e+02,1.499300000000000033e+01,3.661000000000000032e+00,1.030899999999999928e+01,6.647999999999999687e+00,8.086403106628553550e-01,3.146909999999999741e+02
1.447000000000000064e+01,4.022000000000000242e+00,1.009800000000000075e+01,6.075999999999999623e+00,8.055895779979957982e-01,3.084780000000000086e+02,1.500999999999999979e+01,3.624000000000000110e+00,1.026299999999999990e+01,6.639000000000000234e+00,8.095571975621594918e-01,3.147370000000000232e+02
1.448300000000000054e+01,3.910000000000000142e+00,9.984999999999999432e+00,6.075000000000000178e+00,8.063133281371784866e-01,3.085899999999999750e+02,1.502699999999999925e+01,3.561999999999999833e+00,1.019200000000000017e+01,6.629999999999999893e+00,8.104740844614637396e-01,3.148079999999999927e+02
1.450099999999999945e+01,3.847999999999999865e+00,9.951000000000000512e+00,6.102999999999999758e+00,8.073154437145083628e-01,3.086519999999999868e+02,1.504100000000000037e+01,3.662999999999999812e+00,1.032799999999999940e+01,6.665000000000000036e+00,8.112291677903026299e-01,3.146720000000000255e+02
1.451399999999999935e+01,3.935000000000000053e+00,1.003599999999999959e+01,6.100999999999999979e+00,8.080391938536910512e-01,3.085649999999999977e+02,1.505799999999999983e+01,3.587000000000000188e+00,1.027899999999999991e+01,6.692000000000000171e+00,8.121460546896067667e-01,3.147210000000000036e+02
1.453100000000000058e+01,3.910000000000000142e+00,1.000000000000000000e+01,6.089999999999999858e+00,8.089856363433916009e-01,3.085899999999999750e+02,1.507600000000000051e+01,3.561999999999999833e+00,1.027599999999999980e+01,6.714000000000000412e+00,8.131168761123995781e-01,3.147239999999999895e+02
1.454400000000000048e+01,3.910000000000000142e+00,1.001200000000000045e+01,6.102000000000000313e+00,8.097093864825742893e-01,3.085899999999999750e+02,1.508799999999999919e+01,3.561999999999999833e+00,1.026399999999999935e+01,6.701999999999999957e+00,8.137640903942613413e-01,3.147359999999999900e+02
1.456199999999999939e+01,3.923000000000000043e+00,1.002500000000000036e+01,6.102000000000000313e+00,8.107115020599041655e-01,3.085769999999999982e+02,1.510599999999999987e+01,3.500000000000000000e+00,1.020199999999999996e+01,6.701999999999999957e+00,8.147349118170540416e-01,3.147980000000000018e+02
1.457900000000000063e+01,3.847999999999999865e+00,9.948999999999999844e+00,6.100999999999999979e+00,8.116579445496047152e-01,3.086519999999999868e+02,1.511899999999999977e+01,3.625999999999999890e+00,1.030199999999999960e+01,6.676000000000000156e+00,8.154360606224043684e-01,3.146979999999999791e+02
1.459099999999999930e+01,3.923000000000000043e+00,1.000000000000000000e+01,6.076999999999999957e+00,8.123260216011579660e-01,3.085769999999999982e+02,1.513599999999999923e+01,3.650999999999999801e+00,1.031600000000000072e+01,6.665000000000000036e+00,8.163529475217086162e-01,3.146840000000000259e+02
1.460899999999999999e+01,3.948999999999999844e+00,1.005000000000000071e+01,6.100999999999999979e+00,8.133281371784878422e-01,3.085509999999999877e+02,1.514899999999999913e+01,3.612999999999999989e+00,1.027999999999999936e+01,6.666999999999999815e+00,8.170540963270589430e-01,3.147200000000000273e+02
1.462199999999999989e+01,3.935999999999999943e+00,1.000099999999999945e+01,6.065000000000000391e+00,8.140518873176706416e-01,3.085640000000000214e+02,1.516600000000000037e+01,3.652000000000000135e+00,1.029400000000000048e+01,6.642000000000000348e+00,8.179709832263631908e-01,3.147060000000000173e+02
1.463899999999999935e+01,3.947999999999999954e+00,1.002699999999999925e+01,6.078999999999999737e+00,8.149983298073710802e-01,3.085520000000000209e+02,1.517999999999999972e+01,3.650999999999999801e+00,1.029299999999999926e+01,6.642000000000000348e+00,8.187260665552019701e-01,3.147069999999999936e+02
1.465199999999999925e+01,3.935000000000000053e+00,1.001099999999999923e+01,6.075999999999999623e+00,8.157220799465537686e-01,3.085649999999999977e+02,1.519699999999999918e+01,3.650999999999999801e+00,1.028999999999999915e+01,6.639000000000000234e+00,8.196429534545062179e-01,3.147099999999999795e+02
1.466999999999999993e+01,3.935000000000000053e+00,1.000000000000000000e+01,6.065000000000000391e+00,8.167241955238837559e-01,3.085649999999999977e+02,1.521499999999999986e+01,3.561999999999999833e+00,1.020599999999999952e+01,6.644000000000000128e+00,8.206137748772989182e-01,3.147939999999999827e+02
1.468299999999999983e+01,3.911000000000000032e+00,9.964000000000000412e+00,6.052999999999999936e+00,8.174479456630664442e-01,3.085889999999999986e+02,1.523199999999999932e+01,3.563000000000000167e+00,1.020299999999999940e+01,6.639999999999999680e+00,8.215306617766031660e-01,3.147970000000000255e+02
1.469999999999999929e+01,3.948999999999999844e+00,9.974999999999999645e+00,6.025999999999999801e+00,8.183943881527668829e-01,3.085509999999999877e+02,1.524399999999999977e+01,3.612999999999999989e+00,1.026800000000000068e+01,6.655000000000000249e+00,8.221778760584650403e-01,3.147319999999999709e+02
1.471299999999999919e+01,4.011000000000000121e+00,1.003800000000000026e+01,6.027000000000000135e+00,8.191181382919495713e-01,3.084889999999999759e+02,1.526299999999999990e+01,3.512999999999999901e+00,1.018099999999999916e+01,6.668000000000000149e+00,8.232026320047461931e-01,3.148190000000000168e+02
1.473099999999999987e+01,3.987000000000000099e+00,1.000200000000000067e+01,6.014999999999999680e+00,8.201202538692795585e-01,3.085129999999999768e+02,1.527500000000000036e+01,3.551000000000000156e+00,1.021700000000000053e+01,6.666000000000000369e+00,8.238498462866080674e-01,3.147830000000000155e+02
1.474399999999999977e+01,3.974000000000000199e+00,1.001299999999999990e+01,6.038999999999999702e+00,8.208440040084622469e-01,3.085260000000000105e+02,1.529299999999999926e+01,3.588999999999999968e+00,1.023399999999999999e+01,6.644999999999999574e+00,8.248206677094007677e-01,3.147660000000000196e+02
1.476099999999999923e+01,3.999000000000000110e+00,1.001399999999999935e+01,6.014999999999999680e+00,8.217904464981626855e-01,3.085009999999999764e+02,1.530599999999999916e+01,3.552000000000000046e+00,1.019500000000000028e+01,6.642999999999999794e+00,8.255218165147510945e-01,3.148050000000000068e+02
1.477899999999999991e+01,3.959999999999999964e+00,9.987000000000000099e+00,6.027000000000000135e+00,8.227925620754926728e-01,3.085400000000000205e+02,1.532399999999999984e+01,3.625999999999999890e+00,1.029199999999999982e+01,6.666000000000000369e+00,8.264926379375437948e-01,3.147080000000000268e+02
1.479199999999999982e+01,4.009999999999999787e+00,1.004800000000000004e+01,6.038000000000000256e+00,8.235163122146753611e-01,3.084900000000000091e+02,1.533600000000000030e+01,3.588999999999999968e+00,1.027100000000000080e+01,6.682000000000000384e+00,8.271398522194056691e-01,3.147289999999999850e+02
1.480899999999999928e+01,3.999000000000000110e+00,1.003700000000000081e+01,6.038000000000000256e+00,8.244627547043757998e-01,3.085009999999999764e+02,1.535299999999999976e+01,3.552999999999999936e+00,1.022400000000000020e+01,6.671000000000000263e+00,8.280567391187099169e-01,3.147760000000000105e+02
1.482199999999999918e+01,4.000000000000000000e+00,1.002500000000000036e+01,6.025000000000000355e+00,8.251865048435585992e-01,3.085000000000000000e+02,1.537100000000000044e+01,3.652000000000000135e+00,1.032099999999999973e+01,6.668999999999999595e+00,8.290275605415026172e-01,3.146789999999999736e+02
1.483999999999999986e+01,4.060999999999999943e+00,1.009800000000000075e+01,6.036999999999999922e+00,8.261886204208884754e-01,3.084390000000000214e+02,1.538400000000000034e+01,3.577999999999999847e+00,1.025900000000000034e+01,6.681000000000000050e+00,8.297287093468529440e-01,3.147409999999999854e+02
1.485299999999999976e+01,4.035999999999999588e+00,1.006400000000000006e+01,6.027999999999999581e+00,8.269123705600712748e-01,3.084639999999999986e+02,1.540199999999999925e+01,3.513999999999999790e+00,1.019899999999999984e+01,6.684999999999999609e+00,8.306995307696456443e-01,3.148009999999999877e+02
1.486999999999999922e+01,4.000000000000000000e+00,1.001699999999999946e+01,6.017000000000000348e+00,8.278588130497717135e-01,3.085000000000000000e+02,1.541900000000000048e+01,3.588999999999999968e+00,1.029700000000000060e+01,6.708000000000000185e+00,8.316164176689498921e-01,3.147029999999999745e+02
1.488400000000000034e+01,4.048000000000000043e+00,1.006700000000000017e+01,6.019000000000000128e+00,8.286382362765838394e-01,3.084519999999999982e+02,1.543200000000000038e+01,3.588999999999999968e+00,1.024799999999999933e+01,6.658999999999999808e+00,8.323175664743002189e-01,3.147520000000000095e+02
1.490000000000000036e+01,4.062000000000000277e+00,1.002800000000000047e+01,5.966000000000000192e+00,8.295290056786549515e-01,3.084379999999999882e+02,1.544899999999999984e+01,3.576000000000000068e+00,1.023499999999999943e+01,6.658999999999999808e+00,8.332344533736044667e-01,3.147649999999999864e+02
1.491699999999999982e+01,3.986000000000000210e+00,9.926999999999999602e+00,5.940999999999999837e+00,8.304754481683553902e-01,3.085140000000000100e+02,1.546599999999999930e+01,3.525999999999999801e+00,1.018800000000000061e+01,6.661999999999999922e+00,8.341513402729087145e-01,3.148120000000000118e+02
1.493099999999999916e+01,4.024000000000000021e+00,9.942000000000000171e+00,5.918000000000000149e+00,8.312548713951675161e-01,3.084759999999999991e+02,1.548000000000000043e+01,3.552999999999999936e+00,1.019899999999999984e+01,6.645999999999999908e+00,8.349064236017474938e-01,3.148009999999999877e+02
1.494800000000000040e+01,4.036999999999999922e+00,9.955000000000000071e+00,5.918000000000000149e+00,8.322013138848680658e-01,3.084630000000000223e+02,1.549699999999999989e+01,3.589999999999999858e+00,1.023900000000000077e+01,6.649000000000000021e+00,8.358233105010517416e-01,3.147610000000000241e+02
1.496100000000000030e+01,4.049999999999999822e+00,9.980000000000000426e+00,5.929999999999999716e+00,8.329250640240507542e-01,3.084499999999999886e+02,1.550999999999999979e+01,3.615000000000000213e+00,1.027500000000000036e+01,6.660000000000000142e+00,8.365244593064020684e-01,3.147250000000000227e+02
1.497899999999999920e+01,4.136999999999999567e+00,1.006600000000000072e+01,5.929000000000000270e+00,8.339271796013806304e-01,3.083629999999999995e+02,1.552800000000000047e+01,3.576999999999999957e+00,1.025999999999999979e+01,6.682999999999999829e+00,8.374952807291947687e-01,3.147400000000000091e+02
1.499200000000000088e+01,4.088000000000000078e+00,1.000600000000000023e+01,5.918000000000000149e+00,8.346509297405634298e-01,3.084119999999999777e+02,1.554100000000000037e+01,3.577999999999999847e+00,1.023600000000000065e+01,6.658000000000000362e+00,8.381964295345450955e-01,3.147640000000000100e+02
1.500900000000000034e+01,4.051000000000000156e+00,9.942999999999999616e+00,5.892000000000000348e+00,8.355973722302638684e-01,3.084490000000000123e+02,1.555799999999999983e+01,3.577999999999999847e+00,1.023499999999999943e+01,6.657000000000000028e+00,8.391133164338493433e-01,3.147649999999999864e+02
1.502699999999999925e+01,4.161999999999999922e+00,1.004100000000000037e+01,5.878999999999999559e+00,8.365994878075937446e-01,3.083380000000000223e+02,1.557600000000000051e+01,3.615000000000000213e+00,1.027299999999999969e+01,6.658000000000000362e+00,8.400841378566420437e-01,3.147269999999999754e+02
1.503999999999999915e+01,4.025000000000000355e+00,9.930999999999999162e+00,5.905999999999999694e+00,8.373232379467764330e-01,3.084750000000000227e+02,1.559299999999999997e+01,3.540000000000000036e+00,1.018999999999999950e+01,6.650000000000000355e+00,8.410010247559462915e-01,3.148100000000000023e+02
1.505700000000000038e+01,3.987999999999999989e+00,9.891999999999999460e+00,5.903999999999999915e+00,8.382696804364769827e-01,3.085120000000000005e+02,1.560999999999999943e+01,3.540000000000000036e+00,1.018900000000000006e+01,6.649000000000000021e+00,8.419179116552505393e-01,3.148109999999999786e+02
1.507000000000000028e+01,4.049999999999999822e+00,9.981999999999999318e+00,5.932000000000000384e+00,8.389934305756596711e-01,3.084499999999999886e+02,1.562800000000000011e+01,3.589999999999999858e+00,1.018999999999999950e+01,6.599999999999999645e+00,8.428887330780432396e-01,3.148100000000000023e+02
1.508699999999999974e+01,4.025999999999999801e+00,9.945000000000000284e+00,5.918999999999999595e+00,8.399398730653601097e-01,3.084739999999999895e+02,1.564000000000000057e+01,3.564999999999999947e+00,1.013899999999999935e+01,6.573999999999999844e+00,8.435359473599051139e-01,3.148609999999999900e+02
1.509999999999999964e+01,4.036999999999999922e+00,9.958000000000000185e+00,5.921000000000000263e+00,8.406636232045429091e-01,3.084630000000000223e+02,1.565799999999999947e+01,3.552000000000000046e+00,1.011500000000000021e+01,6.562999999999999723e+00,8.445067687826978142e-01,3.148849999999999909e+02
1.511800000000000033e+01,4.075999999999999623e+00,9.983000000000000540e+00,5.907000000000000028e+00,8.416657387818727853e-01,3.084239999999999782e+02,1.567600000000000016e+01,3.552999999999999936e+00,1.011400000000000077e+01,6.560999999999999943e+00,8.454775902054905146e-01,3.148860000000000241e+02
1.513599999999999923e+01,4.036999999999999922e+00,9.932000000000000384e+00,5.894999999999999574e+00,8.426678543592026616e-01,3.084630000000000223e+02,1.568800000000000061e+01,3.564999999999999947e+00,1.011500000000000021e+01,6.549999999999999822e+00,8.461248044873523888e-01,3.148849999999999909e+02
1.514799999999999969e+01,4.125000000000000000e+00,1.003100000000000058e+01,5.905999999999999694e+00,8.433359314107560234e-01,3.083750000000000000e+02,1.570599999999999952e+01,3.615000000000000213e+00,1.015099999999999980e+01,6.535999999999999588e+00,8.470956259101450891e-01,3.148489999999999895e+02
1.516499999999999915e+01,4.125000000000000000e+00,1.001800000000000068e+01,5.892999999999999794e+00,8.442823739004564620e-01,3.083750000000000000e+02,1.572400000000000020e+01,3.589999999999999858e+00,1.012700000000000067e+01,6.536999999999999922e+00,8.480664473329377895e-01,3.148729999999999905e+02
1.517900000000000027e+01,4.086999999999999744e+00,9.978999999999999204e+00,5.892000000000000348e+00,8.450617971272686990e-01,3.084130000000000109e+02,1.573700000000000010e+01,3.552999999999999936e+00,1.006600000000000072e+01,6.512999999999999901e+00,8.487675961382881162e-01,3.149340000000000259e+02
