x,y,z
4.948276900010000077e+02,3.866992298481999910e+02,-1.493192198000130033e-01
4.953271909129999813e+02,3.867046887171999856e+02,-1.552273997999850108e-01
4.958252056169999946e+02,3.867010870842000259e+02,-1.501038727999899902e-01
4.963205400410000152e+02,3.867093448132000049e+02,-1.470227958000049906e-01
4.968134800629999859e+02,3.867244559522000031e+02,-1.499664697999890106e-01
4.973185408269999925e+02,3.867202478881999923e+02,-1.468392488000040130e-01
4.978266216389999954e+02,3.866982255341999917e+02,-1.316484277999609986e-01
4.983339066990000106e+02,3.866901450522000232e+02,-1.265070367999659995e-01
4.988387134349999883e+02,3.867079333872000007e+02,-1.304575227999829889e-01
4.993356469529999799e+02,3.867232725221999772e+02,-1.334011127999699953e-01
4.998448163190000173e+02,3.867172780782000245e+02,-1.352667077999800127e-01
5.003473386109999979e+02,3.867049014891999832e+02,-1.351112517999789875e-01
5.008330889470000216e+02,3.867055900682000242e+02,-1.350056217999789920e-01
5.013229214049999882e+02,3.867225022502000229e+02,-1.449563867999699995e-01
5.018264714790000198e+02,3.867272119151999732e+02,-1.448609837999700056e-01
5.023129585710000242e+02,3.867149887421999779e+02,-1.257095127999650064e-01
5.028092348150000248e+02,3.867242947821999905e+02,-1.246319377999890038e-01
5.033184342549999997e+02,3.867353190091999977e+02,-1.295575887999849962e-01
5.038243495450000182e+02,3.867161424811999950e+02,-1.243773547999890011e-01
5.043380505370000151e+02,3.866834019062000039e+02,-1.151475077999739999e-01
5.048465630730000271e+02,3.866713673112000151e+02,-1.149919257999739985e-01
5.053355109309999875e+02,3.866862292861999890e+02,-1.239356477999880024e-01
5.058359278489999724e+02,3.867107358651999789e+02,-1.399108908000090135e-01
5.063513459690000218e+02,3.867181015581999759e+02,-1.468222638000140079e-01
5.068377796149999881e+02,3.867068203051999831e+02,-1.436742317999699925e-01
5.073265820710000185e+02,3.867066815132000102e+02,-1.435650037999710027e-01
5.078229734209999719e+02,3.867139731771999891e+02,-1.474803287999900125e-01
5.083168229689999862e+02,3.867131492362000245e+02,-1.393675088000080053e-01
5.088097293650000097e+02,3.867112981522000155e+02,-1.232512227999889992e-01
5.093055489590000207e+02,3.867286017202000039e+02,-1.192019457999699966e-01
5.098025971389999995e+02,3.867419335352000189e+02,-1.251384477999979983e-01
5.103112218950000170e+02,3.867279304282000112e+02,-1.169758437999609962e-01
5.108213010090000239e+02,3.867059973762000027e+02,-1.087849387999779982e-01
5.113198037689999751e+02,3.867113957181999808e+02,-1.156931337999839993e-01
5.118126324589999854e+02,3.867284612572000242e+02,-1.306438057999710078e-01
5.123141305630000488e+02,3.867340270682000209e+02,-1.385519318000089928e-01
5.128223022209999726e+02,3.867279650411999796e+02,-1.434175298000039955e-01
5.133212594110000282e+02,3.867254011352000020e+02,-1.432974868000030100e-01
5.138118297349999466e+02,3.867293839252000112e+02,-1.392023807999840102e-01
5.143084477449999667e+02,3.867327032851999888e+02,-1.371036017999739953e-01
5.148186693750000131e+02,3.867258168641999987e+02,-1.249657247999750032e-01
5.153240133530000548e+02,3.867166451841999901e+02,-1.138208768000080057e-01
5.158350650270000415e+02,3.867127685301999804e+02,-1.136935118000070022e-01
5.163375305429999571e+02,3.867013867811999717e+02,-1.145415847999829984e-01
5.168374560329999667e+02,3.866818612032000146e+02,-1.113614647999980056e-01
5.173341895930000192e+02,3.866831591312000000e+02,-1.162555737999940025e-01
5.178219115289999763e+02,3.867019505232000256e+02,-1.272134447999599960e-01
5.183072375089999468e+02,3.867276200211999821e+02,-1.371961088000089868e-01
5.188150413649999564e+02,3.867455476011999735e+02,-1.501464777999859945e-01
5.193213861589999851e+02,3.867363941122000028e+02,-1.500015427999850104e-01
5.198115530149999586e+02,3.867123509361999822e+02,-1.338075707999659969e-01
5.203122208529999853e+02,3.867149105081999778e+02,-1.287051907999710032e-01
5.208223603369999637e+02,3.867270112702000233e+02,-1.276343917999930022e-01
5.213281908169999497e+02,3.867268642611999780e+02,-1.215213077999640068e-01
5.218281450489999997e+02,3.867243785222000270e+02,-1.154012797999929979e-01
5.223278737309999542e+02,3.867258474472000103e+02,-1.202953257999880010e-01
5.228227822029999743e+02,3.867240256892000048e+02,-1.281788537999709876e-01
5.233233088570000291e+02,3.867115174621999927e+02,-1.330234097999649923e-01
5.238210988990000487e+02,3.867118563811999934e+02,-1.429139328000139930e-01
5.243118164009999873e+02,3.867308117142000015e+02,-1.558717287999910051e-01
5.248014206450000074e+02,3.867517208962000268e+02,-1.648366398000050137e-01
5.253038594590000230e+02,3.867583526582000104e+02,-1.697482978000010023e-01
5.258011616669999739e+02,3.867496880741999803e+02,-1.686070927999669955e-01
5.263017413229999875e+02,3.867362449831999811e+02,-1.554482217999899885e-01
5.268077989070000058e+02,3.867321186141999760e+02,-1.453210217999990062e-01
5.273277208409999730e+02,3.867307693271999938e+02,-1.402005678000040056e-01
5.278398826650000046e+02,3.867249882162000176e+02,-1.300661718000120093e-01
5.283330758270000160e+02,3.867181170682000015e+02,-1.219321627999749996e-01
5.288237055910000208e+02,3.867210626821999995e+02,-1.288334557999790131e-01
5.293146786749999819e+02,3.867179969201999938e+02,-1.417135028000129915e-01
5.298203686370000014e+02,3.867027715282000031e+02,-1.485473367999619876e-01
5.303244341350000468e+02,3.866984570732000179e+02,-1.594200527999860006e-01
5.308186592969999538e+02,3.867086051471999895e+02,-1.703459828000100096e-01
5.313108296030000020e+02,3.867196552312000222e+02,-1.762755197999809897e-01
5.318196563149999747e+02,3.867196615792000216e+02,-1.751623428000040061e-01
5.323294493289999991e+02,3.867027380072000255e+02,-1.619891427999720079e-01
5.328277463590000025e+02,3.866941868701999852e+02,-1.448480127999760003e-01
5.333447043549999762e+02,3.867096676172000116e+02,-1.477876477999620075e-01
5.338461430190000101e+02,3.867162706042000195e+02,-1.446993747999759938e-01
5.343426732909999828e+02,3.867035802451999871e+02,-1.365440927999939935e-01
5.348324169009999878e+02,3.867045003481999856e+02,-1.354383847999610091e-01
5.353233056190000525e+02,3.867204570491999789e+02,-1.493855697999720011e-01
5.358245211749999726e+02,3.867309758921999787e+02,-1.683113047999769962e-01
5.363336916509999810e+02,3.867249638082000160e+02,-1.751768697999810109e-01
5.368309375269999464e+02,3.867172870082000031e+02,-1.770391817999900086e-01
5.373193414410000059e+02,3.867241297361999841e+02,-1.789546868000010116e-01
5.378149036349999506e+02,3.867283975212000087e+02,-1.748594757999820115e-01
5.383203050549999489e+02,3.867182204171999729e+02,-1.657110807999669921e-01
5.388281594290000385e+02,3.867001668391999942e+02,-1.575343577999850087e-01
5.393378393350000124e+02,3.866852258911999911e+02,-1.483682037999710102e-01
5.398361951389999831e+02,3.866756481621999910e+02,-1.392234908000130056e-01
5.403385773989999734e+02,3.866832712362000279e+02,-1.461386717999610119e-01
5.408438410070000373e+02,3.866930585151999935e+02,-1.540608538000000083e-01
5.413294769029999998e+02,3.866957508862000168e+02,-1.519623057999900106e-01
5.418276955610000414e+02,3.867061269562000234e+02,-1.628881518000140083e-01
5.423326189570000224e+02,3.867218762191999986e+02,-1.788314957999770083e-01
5.428359125189999759e+02,3.867135359892000110e+02,-1.826901347999949909e-01
5.433367782750000288e+02,3.866950834181999994e+02,-1.745135587999570026e-01
5.438342492570000104e+02,3.866834590102000107e+02,-1.633618087999899882e-01
5.443338036149999652e+02,3.866879759592000028e+02,-1.532665497999990134e-01
5.448443719370000053e+02,3.867101103442000181e+02,-1.542310677999760016e-01
5.453551945089999435e+02,3.867102448022000090e+02,-1.491178727999800113e-01
5.458395418930000460e+02,3.866828680561999931e+02,-1.319134277999849947e-01
5.463292552069999601e+02,3.866667730162000112e+02,-1.267476697999899982e-01
5.468313540310000462e+02,3.866793632342000251e+02,-1.406804838000000057e-01
5.473303444030000264e+02,3.866937686072000133e+02,-1.576204127999950022e-01
5.478287903870000264e+02,3.867001617892000240e+02,-1.655321367999759985e-01
5.483252957329999617e+02,3.867054567171999793e+02,-1.694403917999950104e-01
5.488216877490000343e+02,3.867127377972000204e+02,-1.763556988000009873e-01
5.493296873030000143e+02,3.867096885142000247e+02,-1.762319318000009905e-01
5.498373695730000463e+02,3.866946476801999779e+02,-1.630658437999679966e-01
5.503359522590000097e+02,3.866810941191999973e+02,-1.489070208000130013e-01
5.508453202509999755e+02,3.866891620502000251e+02,-1.428221327999850132e-01
5.513525783869999941e+02,3.866990986072000283e+02,-1.407443327999750027e-01
5.518528180529999645e+02,3.866916139722000025e+02,-1.366066178000140130e-01
5.523474664609999536e+02,3.866767987672000118e+02,-1.324442837999940115e-01
5.528435993010000402e+02,3.866710722881999800e+02,-1.313137047999609897e-01
5.533451855869999463e+02,3.866926407622000283e+02,-1.472783217999799887e-01
5.538565285089999861e+02,3.867187585862000105e+02,-1.672568447999620012e-01
5.543544296610000401e+02,3.867171466332000023e+02,-1.641403757999760071e-01
5.548447982510000429e+02,3.867071164402000250e+02,-1.539958367999859912e-01
5.553473503950000350e+02,3.867117620501999795e+02,-1.559004427999949871e-01
5.558481901149999658e+02,3.867113124062000225e+02,-1.547874337999619876e-01
5.563458318689999942e+02,3.866966964221999774e+02,-1.426250847999609994e-01
5.568471825730000546e+02,3.866872932182000113e+02,-1.324803147999709940e-01
5.573496761650000053e+02,3.866929618922000031e+02,-1.273884977999749923e-01
5.578329169930000262e+02,3.867025182571999835e+02,-1.283147188000079986e-01
5.583315341930000386e+02,3.867059128071999794e+02,-1.372158317999669919e-01
5.588281241270000237e+02,3.866921817442000133e+02,-1.410569427999850134e-01
5.593280502830000387e+02,3.866726455822000048e+02,-1.408768047999849893e-01
5.598369665090000353e+02,3.866886334252000097e+02,-1.538200827999630094e-01
5.603387536410000394e+02,3.867242289942000184e+02,-1.718341567999920050e-01
5.608347446730000456e+02,3.867385304022000128e+02,-1.697742627999820064e-01
5.613369782009999653e+02,3.867312056292000193e+02,-1.526365837999859865e-01
5.618499099629999591e+02,3.867294820451999726e+02,-1.405163187999849961e-01
5.623611050409999734e+02,3.867406379102000074e+02,-1.404419577999850011e-01
5.628669925189999503e+02,3.867394925332000071e+02,-1.343253388000129889e-01
5.633640335530000129e+02,3.867178521422000017e+02,-1.161383017999839951e-01
5.638528043810000554e+02,3.867007193751999807e+02,-1.059690597999930067e-01
5.643511927009999454e+02,3.867081215091999979e+02,-1.108843367999880064e-01
5.648461897989999443e+02,3.867222953581999718e+02,-1.288243437999619934e-01
5.653423257470000181e+02,3.867165194872000029e+02,-1.416936807999950032e-01
5.658410270910000008e+02,3.867008951021999792e+02,-1.485276617999999882e-01
5.663393287830000418e+02,3.866922698771999762e+02,-1.523864057999619881e-01
5.668414839389999997e+02,3.867038723111999730e+02,-1.633157027999870003e-01
5.673606094550000307e+02,3.867164754802000175e+02,-1.652446967999950111e-01
5.678606745749999618e+02,3.867120423971999799e+02,-1.451176828000139973e-01
5.683629949529999976e+02,3.867207414552000273e+02,-1.300365307999699904e-01
5.688695688909999717e+02,3.867426619561999814e+02,-1.270011567999839996e-01
5.693744573290000517e+02,3.867414701641999955e+02,-1.178845767999709970e-01
5.698746077030000379e+02,3.867180005061999850e+02,-1.006904007999740031e-01
5.703808941669999513e+02,3.867098665532000155e+02,-9.454903680000299737e-02
5.708827638889999889e+02,3.867264678831999731e+02,-1.034960207999599952e-01
5.713723687990000144e+02,3.867473664812000038e+02,-1.154609137999599994e-01
5.718725278729999673e+02,3.867588443331999883e+02,-1.293902347999709990e-01
5.723758218790000001e+02,3.867504970471999854e+02,-1.352488617999990095e-01
5.728696431289999964e+02,3.867326262111999995e+02,-1.320759378000130047e-01
5.733733659729999772e+02,3.867343125482000232e+02,-1.399698817999950051e-01
5.738830786170000238e+02,3.867363479352000013e+02,-1.458637117999669885e-01
5.743847717529999954e+02,3.867209474672000056e+02,-1.376977197999859903e-01
5.748862930069999493e+02,3.867085562152000193e+02,-1.255423567999839896e-01
5.753790306289999990e+02,3.867096649552000258e+02,-1.194366158000129963e-01
5.758696011749999570e+02,3.867136442171999988e+02,-1.163415037999700058e-01
5.763737205630000062e+02,3.867083807861999958e+02,-1.132107687999839990e-01
5.768791800909999665e+02,3.866971876741999949e+02,-1.090588087999650041e-01
5.773738022410000212e+02,3.867003789241999812e+02,-1.109600477999739959e-01
5.778730491249999659e+02,3.867278341922000209e+02,-1.239459348000089972e-01
5.783723530070000152e+02,3.867542910921999919e+02,-1.369282867999860043e-01
5.788790707509999720e+02,3.867561519541999928e+02,-1.438221737999909877e-01
5.793918047749999687e+02,3.867403518831999918e+02,-1.436523677999899939e-01
5.798974348530000498e+02,3.867261707232000276e+02,-1.374898147999610021e-01
5.803918860090000180e+02,3.867323570771999925e+02,-1.394016587999709900e-01
5.808922131909999962e+02,3.867408856892000131e+02,-1.403204528000039919e-01
5.813919075810000550e+02,3.867254029751999838e+02,-1.231545568000090018e-01
5.818802783129999625e+02,3.867152764241999989e+02,-1.080100897999650006e-01
5.823814337630000182e+02,3.867268430272000046e+02,-1.129394437999600015e-01
5.828790517009999803e+02,3.867301946901999941e+02,-1.178406018000140026e-01
5.833718743550000454e+02,3.867122703832000070e+02,-1.136677047999929968e-01
5.838770508909999535e+02,3.867060373592000246e+02,-1.185333657999889934e-01
5.843848549690000027e+02,3.867239614111999799e+02,-1.324837288000000057e-01
5.848775108889999501e+02,3.867440502782000067e+02,-1.394450538000039930e-01
5.853792666150000059e+02,3.867626483441999881e+02,-1.483991077999619879e-01
5.858961958690000529e+02,3.867610892522000086e+02,-1.542786507999910073e-01
5.863956916329999558e+02,3.867315441631999988e+02,-1.450632377999760136e-01
5.869038312190000397e+02,3.867084952171999817e+02,-1.378688337999710023e-01
5.874171940390000373e+02,3.867167699761999984e+02,-1.377838257999700056e-01
5.879129577449999715e+02,3.867350542721999886e+02,-1.387380538000040076e-01
5.884065223029999743e+02,3.867392221712000264e+02,-1.306429087999670113e-01
5.889024828169999637e+02,3.867365119642000195e+02,-1.235229707999619952e-01
5.893955642030000490e+02,3.867316022722000071e+02,-1.253959717999700019e-01
5.898848237529999778e+02,3.867234588961999862e+02,-1.302584337999649899e-01
5.903821275149999792e+02,3.867147696161999875e+02,-1.361171867999949880e-01
5.908785449010000548e+02,3.867040583532000255e+02,-1.329689448000080099e-01
5.913748790309999777e+02,3.867123519131999956e+02,-1.358878107999940132e-01
5.918774051389999613e+02,3.867350004502000047e+02,-1.448559838000089972e-01
5.923761650769999960e+02,3.867534381031999828e+02,-1.508101187999819903e-01
5.928863325949999989e+02,3.867475041861999898e+02,-1.516756988000139972e-01
5.934004622029999609e+02,3.867248007622000046e+02,-1.434811747999769904e-01
5.939047521410000172e+02,3.867165492831999813e+02,-1.383398467999799875e-01
5.944105583609999712e+02,3.867343769771999860e+02,-1.472902817999950098e-01
5.949156500870000173e+02,3.867471734722000178e+02,-1.512230928000140029e-01
5.953993711589999975e+02,3.867307681902000240e+02,-1.370575148000039989e-01
5.958856340329999739e+02,3.867224785131999738e+02,-1.349200817999940127e-01
5.963820267150000518e+02,3.867297490092000203e+02,-1.448353707999870121e-01
5.968680627070000355e+02,3.867254351642000074e+02,-1.477120477999719905e-01
5.973534412029999885e+02,3.867150917522000100e+02,-1.455675657999619954e-01
5.978541097070000205e+02,3.867176407402000109e+02,-1.434651678000100072e-01
5.983502151789999743e+02,3.867299383562000230e+02,-1.433981918000100109e-01
5.988470338130000528e+02,3.867472883391999972e+02,-1.423488757999759879e-01
5.993671585910000204e+02,3.867599343951999913e+02,-1.482778248000040100e-01
5.998878789410000536e+02,3.867446009001999983e+02,-1.451078687999609873e-01
6.003958163490000288e+02,3.867075460272000100e+02,-1.298640437999749875e-01
6.009058113190000086e+02,3.867046319102000211e+02,-1.237402708000029938e-01
6.014061122430000523e+02,3.867311669772000187e+02,-1.307226378000090061e-01
6.018918933190000189e+02,3.867488636432000249e+02,-1.366770457999809951e-01
6.023861986289999777e+02,3.867400562862000015e+02,-1.275359517999659908e-01
6.028788500670000303e+02,3.867251306111999725e+02,-1.223736657999709987e-01
6.033725319510000418e+02,3.867272488542000133e+02,-1.292713607999750047e-01
6.038749150989999634e+02,3.867348578162000194e+02,-1.401865177999999934e-01
6.043847971830000461e+02,3.867339227951999874e+02,-1.390697847999660119e-01
6.048892004509999651e+02,3.867236851641999920e+02,-1.309214047999839869e-01
6.053917523730000312e+02,3.867283343021999826e+02,-1.318260167999610044e-01
6.058876877389999436e+02,3.867436129101999995e+02,-1.357696217999800059e-01
6.063810837449999553e+02,3.867507371052000167e+02,-1.386850157999660049e-01
6.068918777970000065e+02,3.867338281962000224e+02,-1.375117227999899938e-01
6.074014704090000123e+02,3.867028704731999937e+02,-1.242890538000129969e-01
6.078926107129999536e+02,3.866968695831999980e+02,-1.201585977999939936e-01
6.083870353889999478e+02,3.867210659201999761e+02,-1.271340207999989980e-01
6.088808604549999473e+02,3.867382202101999837e+02,-1.330847257999709932e-01
6.093694024029999809e+02,3.867250950271999841e+02,-1.189296477999600005e-01
6.098641374390000465e+02,3.867263071812000135e+02,-1.158238467999749971e-01
6.103667779869999777e+02,3.867469519261999835e+02,-1.267849377999989979e-01
6.108604017630000271e+02,3.867500861771999894e+02,-1.286861978000090057e-01
6.113592144389999703e+02,3.867325073921999774e+02,-1.235131808000139997e-01
6.118700652669999727e+02,3.867146036432000074e+02,-1.213363588000039989e-01
6.123713620810000293e+02,3.867061494152000023e+02,-1.251950397999649911e-01
6.128751405909999903e+02,3.867068585522000035e+02,-1.270854847999760007e-01
6.133817441170000393e+02,3.867107196782000074e+02,-1.329864478000039874e-01
6.138872613089999959e+02,3.866985176142000000e+02,-1.318309347999719883e-01
6.143811386690000518e+02,3.866796625221999761e+02,-1.246544997999669974e-01
6.148801521909999792e+02,3.866761108321999814e+02,-1.215309397999800034e-01
6.153772562589999779e+02,3.866884619191999946e+02,-1.224639368000129958e-01
6.158613819089999879e+02,3.867000649632000204e+02,-1.253971947999990011e-01
6.163551751249999597e+02,3.867002288062000162e+02,-1.202878918000040015e-01
6.168490255609999622e+02,3.866993907532000208e+02,-1.161750477999849984e-01
6.173478124230000503e+02,3.866998113672000272e+02,-1.190655917999700053e-01
6.178536462329999495e+02,3.866996114382000087e+02,-1.279524177999850076e-01
6.183591636469999457e+02,3.866874058462000221e+02,-1.277968987999859862e-01
6.188629111950000379e+02,3.866711104241999806e+02,-1.226273117999899936e-01
6.193736215469999706e+02,3.866732133941999905e+02,-1.255211387999760064e-01
6.198797675350000418e+02,3.866850861602000009e+02,-1.244504238000000013e-01
6.203758725630000299e+02,3.866973908322000284e+02,-1.223834597999900048e-01
6.208848137149999502e+02,3.866953933881999887e+02,-1.232632007999669987e-01
6.213937817910000376e+02,3.866753789051999775e+02,-1.210793508000140017e-01
6.218834946609999861e+02,3.866592909212000109e+02,-1.139136048000080059e-01
6.223624585569999681e+02,3.866735864341999900e+02,-1.218575427999900040e-01
6.228441334730000563e+02,3.866930306721999955e+02,-1.338190687999910033e-01
6.233355013249999956e+02,3.866830433662000246e+02,-1.276744847999619903e-01
6.238340851210000437e+02,3.866694721651999771e+02,-1.185156318000040038e-01
6.243476772650000157e+02,3.866737322842000140e+02,-1.244164477999760016e-01
6.248450680989999455e+02,3.866810633072000201e+02,-1.333317217999900051e-01
6.253446516010000096e+02,3.866675279372000205e+02,-1.301728118000040069e-01
6.258614352309999731e+02,3.866509716062000166e+02,-1.259994107999860002e-01
6.263764799570000150e+02,3.866473300042000005e+02,-1.238719737999749992e-01
6.268795742690000452e+02,3.866600230852000095e+02,-1.248048448000080024e-01
6.273803302889999713e+02,3.866785853201999998e+02,-1.277589557999949943e-01
6.278772339549999515e+02,3.866769022561999805e+02,-1.286424837999700088e-01
6.283703992629999675e+02,3.866529771571999845e+02,-1.274483587999949985e-01
6.288675578449999648e+02,3.866292835822000029e+02,-1.252541557999850008e-01
6.293650615650000191e+02,3.866346355091999953e+02,-1.291623898000039961e-01
6.298556635170000391e+02,3.866556122741999957e+02,-1.351272977999750102e-01
6.303515418849999605e+02,3.866718892502000244e+02,-1.390744377999960091e-01
6.308556042750000188e+02,3.866676241871999764e+02,-1.359472378000100012e-01
6.313601228710000441e+02,3.866553686522000248e+02,-1.337917517999999972e-01
6.318710053270000344e+02,3.866544588781999892e+02,-1.416749437999799965e-01
6.323828287149999596e+02,3.866546115272000179e+02,-1.475616618000089864e-01
6.328881744689999778e+02,3.866454116232000047e+02,-1.444167657999660126e-01
6.333988534149999623e+02,3.866305170901999873e+02,-1.382505727999950029e-01
6.338958706329999586e+02,3.866268443462000164e+02,-1.371270427999609909e-01
6.343841596629999913e+02,3.866356979221999950e+02,-1.350496418000090015e-01
6.348681715389999454e+02,3.866492941742000085e+02,-1.389899637999710003e-01
6.353658466970000518e+02,3.866516439412000068e+02,-1.448875807999999987e-01
6.358663143549999859e+02,3.866401658341999905e+02,-1.407357257999810041e-01
6.363571128930000214e+02,3.866401516241999730e+02,-1.376264737999939869e-01
6.368577560270000504e+02,3.866606929551999770e+02,-1.455876247999760009e-01
6.373606236790000139e+02,3.866773583401999872e+02,-1.525345997999809911e-01
6.378680227349999541e+02,3.866672811221999950e+02,-1.473861387999859940e-01
6.383794155089999549e+02,3.866574283722000018e+02,-1.432375877999670089e-01
6.388853052069999876e+02,3.866562477151999815e+02,-1.471209087999869880e-01
6.393823233130000290e+02,3.866525608591999799e+02,-1.499973547999720047e-01
6.398809656610000047e+02,3.866379665942000088e+02,-1.478349247999619920e-01
6.403825467990000107e+02,3.866245311101999960e+02,-1.486759487999949891e-01
6.408742887109999629e+02,3.866255405151999867e+02,-1.545701567999669956e-01
6.413634057870000333e+02,3.866374356101999865e+02,-1.555033218000000106e-01
6.418500701310000522e+02,3.866572036512000068e+02,-1.564648087999770121e-01
6.423484580069999765e+02,3.866646128411999825e+02,-1.593800977999620117e-01
6.428566864409999653e+02,3.866575559742000223e+02,-1.632421667999829906e-01
6.433704163969999854e+02,3.866418517102000010e+02,-1.520724057999580103e-01
6.438760767710000437e+02,3.866446856932000173e+02,-1.499699028000049950e-01
6.443697312870000360e+02,3.866648280311999883e+02,-1.579312007999869871e-01
6.448678927250000470e+02,3.866762059971999861e+02,-1.678605877999780061e-01
6.453733531410000523e+02,3.866649987732000113e+02,-1.677086037999770129e-01
6.458735064009999860e+02,3.866414832511999862e+02,-1.635143497999589912e-01
6.463790251469999930e+02,3.866292564912000103e+02,-1.693587947999870003e-01
6.468762135810000018e+02,3.866225851152000246e+02,-1.692246537999869960e-01
6.473663559550000173e+02,3.866165201701999763e+02,-1.670942067999769964e-01
6.478674234449999858e+02,3.866120805822000079e+02,-1.649670637999680056e-01
6.483665814810000256e+02,3.866235437711999907e+02,-1.668964777999769888e-01
6.488624585170000501e+02,3.866398419152000088e+02,-1.648436537999679874e-01
6.493579376769999953e+02,3.866631109951999861e+02,-1.678155448000100136e-01
6.498671380050000153e+02,3.866741211102000193e+02,-1.767411717999680110e-01
6.503738247869999896e+02,3.866589774131999775e+02,-1.765750267999690037e-01
6.508738057210000534e+02,3.866384781631999772e+02,-1.663914137999779885e-01
6.513813510669999687e+02,3.866433876002000147e+02,-1.742958787999600023e-01
6.518841634970000314e+02,3.866610231291999753e+02,-1.892463408000009950e-01
6.523854589789999636e+02,3.866525900692000164e+02,-1.871050577999920084e-01
6.528865525050000542e+02,3.866301475541999935e+02,-1.779143477999780010e-01
6.533872481549999520e+02,3.866146759751999866e+02,-1.737483527999590105e-01
6.538810431470000140e+02,3.866148115941999777e+02,-1.766390018000009998e-01
6.543734966670000404e+02,3.866208980622000126e+02,-1.745509117999919924e-01
6.548648382610000453e+02,3.866289172112000188e+02,-1.744699007999920004e-01
6.553603443450000441e+02,3.866341692522000244e+02,-1.743782007999910011e-01
6.558578469550000136e+02,3.866395388192000269e+02,-1.732864647999589891e-01
6.563571185429999559e+02,3.866490123282000013e+02,-1.732088207999590013e-01
6.568592153690000259e+02,3.866616342981999992e+02,-1.781416888000109944e-01
6.573608270250000487e+02,3.866652104291999876e+02,-1.840427567999819991e-01
6.578694526689999975e+02,3.866511932102000060e+02,-1.798801287999640119e-01
6.583768508370000063e+02,3.866411301041999877e+02,-1.707316918000059969e-01
6.588852224529999830e+02,3.866491092841999944e+02,-1.736467707999929944e-01
6.593852664209999830e+02,3.866626015122000126e+02,-1.825831918000060117e-01
6.598866756769999711e+02,3.866521752442000093e+02,-1.794348447999639939e-01
6.603838324829999920e+02,3.866285098931999755e+02,-1.692406897999730042e-01
6.608793672670000205e+02,3.866157166712000048e+02,-1.740853507999680083e-01
6.613798111090000020e+02,3.866222062112000231e+02,-1.869970028000010054e-01
6.618746038089999502e+02,3.866224094131999891e+02,-1.868876488000019986e-01
6.623675696450000032e+02,3.866195211532000258e+02,-1.817677618000070050e-01
6.628717202169999609e+02,3.866312587531999725e+02,-1.866970528000010121e-01
6.633666558769999710e+02,3.866465015301999983e+02,-1.846407147999920006e-01
6.638548293569999714e+02,3.866573765382000261e+02,-1.755704257999780027e-01
6.643539299510000546e+02,3.866698451511999792e+02,-1.755033867999780117e-01
6.648658103369999708e+02,3.866689994321999961e+02,-1.813865698000060034e-01
6.653792833369999471e+02,3.866402523291999955e+02,-1.721708627999909980e-01
6.658843708030000244e+02,3.866180307541999923e+02,-1.649800567999870071e-01
6.663870950509999602e+02,3.866196636202000150e+02,-1.718740277999920019e-01
6.668823179209999807e+02,3.866298792772000184e+02,-1.797999547999729886e-01
6.673796762389999913e+02,3.866202304372000071e+02,-1.746552387999769917e-01
6.678827972530000352e+02,3.866149100072000238e+02,-1.715245247999930001e-01
6.683840666989999590e+02,3.866244798742000057e+02,-1.764468087999870038e-01
6.688787770310000269e+02,3.866436737871999867e+02,-1.864045387999780090e-01
6.693831549290000567e+02,3.866514284991999943e+02,-1.883197077999889946e-01
6.698940351649999911e+02,3.866505540051999787e+02,-1.862029597999780017e-01
6.703977562329999955e+02,3.866522685662000072e+02,-1.860969517999780110e-01
6.708890410510000493e+02,3.866612825551999890e+02,-1.870194698000119948e-01
6.713731081490000179e+02,3.866739086631999953e+02,-1.829563047999920034e-01
6.718598566370000071e+02,3.866746577691999960e+02,-1.818506597999590135e-01
6.723624938130000146e+02,3.866602703322000139e+02,-1.856881097999789898e-01
6.728699781230000099e+02,3.866311565391999920e+02,-1.834724867999689979e-01
6.733714134150000064e+02,3.866027273441999910e+02,-1.732605727999780021e-01
6.738685450729999502e+02,3.865970508081999810e+02,-1.741299608000100030e-01
6.743659664250000105e+02,3.866213934461999884e+02,-1.881052787999639986e-01
6.748775905630000125e+02,3.866425794062000136e+02,-1.910662288000070097e-01
6.753889561910000339e+02,3.866507472232000282e+02,-1.889812747999969900e-01
6.758936188569999786e+02,3.866535136232000127e+02,-1.898787747999740039e-01
6.763957733470000449e+02,3.866651266412000041e+02,-1.978080898000129928e-01
6.768864576669999451e+02,3.866671126951999895e+02,-1.937059137999929959e-01
6.773796521609999672e+02,3.866602203791999841e+02,-1.915718687999840020e-01
6.778805488790000027e+02,3.866587723672000152e+02,-1.904553248000059873e-01
6.783783360349999612e+02,3.866591571501999738e+02,-1.873459257999640082e-01
6.788742397729999993e+02,3.866574417831999995e+02,-1.812295167999919965e-01
6.793742534450000221e+02,3.866539188681999804e+02,-1.861058877999889893e-01
6.798739536069999758e+02,3.866383444261999784e+02,-1.949398358000019871e-01
6.803744488549999687e+02,3.866088386961999959e+02,-1.907243717999830002e-01
6.808732040889999553e+02,3.865922653352000111e+02,-1.835549017999779930e-01
6.813801794549999613e+02,3.866071584521999966e+02,-1.914947167999599964e-01
6.818811378750000358e+02,3.866397230861999788e+02,-2.034982427999600108e-01
6.823753594849999899e+02,3.866499276082000165e+02,-1.984242687999649979e-01
6.828712641109999595e+02,3.866481981292000114e+02,-1.963078358000109880e-01
6.833773813569999902e+02,3.866430310562000159e+02,-1.981770287999649882e-01
