x,y,z
5.057471526209999979e+02,1.991728065551999975e+02,-8.728612979998939814e-02
5.062347592290000193e+02,1.991936158512000077e+02,-9.225110679998480001e-02
5.067336022009999965e+02,1.991930522092000047e+02,-9.113813980000839976e-02
5.072491024670000002e+02,1.991814307191999944e+02,-8.698243479998869765e-02
5.077574994529999799e+02,1.991714175561999980e+02,-7.983396479998459971e-02
5.082641012029999956e+02,1.991753069062000066e+02,-7.773497579997469542e-02
5.087846815209999818e+02,1.991799730742000065e+02,-8.163565679999340574e-02
5.092999526849999938e+02,1.991723626961999969e+02,-7.249412179997949401e-02
5.097928045250000082e+02,1.991714711722000004e+02,-6.738130479998409583e-02
5.102827507569999739e+02,1.991863901462000115e+02,-7.632500579999719481e-02
5.107604591009999808e+02,1.991875893492000102e+02,-8.522302480001239799e-02
5.112583315109999944e+02,1.991689375571999960e+02,-8.504646380001240624e-02
5.117616252949999875e+02,1.991605937992000008e+02,-8.990509680000849380e-02
5.122540231489999769e+02,1.991676574672000015e+02,-9.382050579997000539e-02
5.127451930830000038e+02,1.991786823042000094e+02,-9.075011779998480577e-02
5.132486863809999704e+02,1.991843868091999923e+02,-9.165824379996069526e-02
5.137595102850000330e+02,1.991845000991999939e+02,-9.254501279999390040e-02
5.142745541230000299e+02,1.991808726092000086e+02,-8.641759979996570251e-02
5.147868301649999694e+02,1.991730912342000011e+02,-7.727612780000679693e-02
5.152988799910000353e+02,1.991692751072000078e+02,-7.614874779997420073e-02
5.158048264650000192e+02,1.991670996102000117e+02,-7.902853979996020406e-02
5.162898627509999869e+02,1.991627499342000078e+02,-7.590527379997369373e-02
5.167786086529999920e+02,1.991636024542000030e+02,-7.779956879998309316e-02
5.172720623230000001e+02,1.991697176972000136e+02,-8.371140980001200160e-02
5.177647442789999559e+02,1.991718036371999858e+02,-8.360916780001259596e-02
5.182652992309999718e+02,1.991763423051999951e+02,-8.351382780001290196e-02
5.187619744610000225e+02,1.991786597692000100e+02,-8.241150779997870324e-02
5.192587632429999758e+02,1.991789875531999883e+02,-7.930212979999359812e-02
5.197725261589999945e+02,1.991802560961999973e+02,-8.419234679998810478e-02
5.202851457430000437e+02,1.991664598172000069e+02,-8.202962279997980111e-02
5.207860676090000425e+02,1.991470229902000142e+02,-6.984953579997839335e-02
5.212947798809999540e+02,1.991490331301999959e+02,-6.674344079999250390e-02
5.218016978050000034e+02,1.991649316712000086e+02,-7.268680279996450611e-02
5.222932106150000209e+02,1.991699521881999999e+02,-7.359518079999730067e-02
5.227772476390000520e+02,1.991655596251999896e+02,-6.647195979999330484e-02
5.232640537910000376e+02,1.991652997792000122e+02,-6.836276180000200320e-02
5.237642696410000553e+02,1.991757827911999925e+02,-8.128855379997869390e-02
5.242781463310000163e+02,1.991750581262000139e+02,-8.517170679999859495e-02
5.247804967409999790e+02,1.991656907532000105e+02,-8.102687979997960643e-02
5.252651340410000103e+02,1.991683296532000043e+02,-7.792835879999339410e-02
5.257608977469999445e+02,1.991866139491999945e+02,-7.888258679996880407e-02
5.262631081250000307e+02,1.991972462392000125e+02,-8.180839680001320002e-02
5.267662286949999952e+02,1.991919328651999876e+02,-7.667769479996039417e-02
5.272616457090000495e+02,1.991811963552000009e+02,-6.452952779995939359e-02
5.277554965890000176e+02,1.991803512461999901e+02,-6.241667180000649851e-02
5.282613876189999473e+02,1.991791494212000089e+02,-7.229995679999830227e-02
5.287669052549999833e+02,1.991669403011999862e+02,-7.314443179997419386e-02
5.292620967190000556e+02,1.991601584551999906e+02,-7.201033879999829690e-02
5.297697291370000130e+02,1.991810881952000045e+02,-8.297132479996459364e-02
5.302692612329999520e+02,1.992035480952000057e+02,-9.693953079997519318e-02
5.307763189669999520e+02,1.991994505012000047e+02,-9.481226179996589398e-02
5.312786691549999887e+02,1.991900866562000090e+02,-8.966744079997049366e-02
5.317678122669999539e+02,1.991839788242000111e+02,-8.353703879999829773e-02
5.322565568369999482e+02,1.991848525121999955e+02,-7.943136979997900138e-02
5.327625022009999611e+02,1.991826946552000095e+02,-7.731119179996960578e-02
5.332734086949999437e+02,1.991638137061999885e+02,-6.913087079998900264e-02
5.337764421929999799e+02,1.991424800291999873e+02,-6.094364780000720294e-02
5.342734591890000502e+02,1.991388108131999957e+02,-5.882012379999700113e-02
5.347712784169999622e+02,1.991561825151999869e+02,-6.777072680001160199e-02
5.352789110569999593e+02,1.991771087271999932e+02,-7.973170680001280541e-02
5.357805783789999623e+02,1.991797076581999875e+02,-7.962927580001180616e-02
5.362752007510000567e+02,1.991828953801999944e+02,-8.253050879999890288e-02
5.367765285269999822e+02,1.991914457112000036e+02,-9.344922179996630052e-02
5.372798214230000440e+02,1.991831160652000108e+02,-9.430787879999849577e-02
5.377830256930000132e+02,1.991587908122000101e+02,-8.511005679998430440e-02
5.382844906149999815e+02,1.991473873442000126e+02,-7.595821079996989411e-02
5.387819923370000197e+02,1.991527710231999890e+02,-7.086649879997410084e-02
5.392780416990000276e+02,1.991660528952000107e+02,-7.480303379999350688e-02
5.397880954429999747e+02,1.991621121862000052e+02,-7.667567780000350552e-02
5.402890181970000185e+02,1.991426612472000102e+02,-6.849556679996450514e-02
5.407861491889999570e+02,1.991369952951999949e+02,-6.636497280001139865e-02
5.412916145310000502e+02,1.991607955572000037e+02,-8.033658779996590005e-02
5.417918606770000451e+02,1.991882937121999930e+02,-9.732242979996100218e-02
5.422814328489999980e+02,1.991922159752000141e+02,-9.422733879997549633e-02
5.427649573349999628e+02,1.991968016682000098e+02,-8.913592079997960382e-02
5.432541886290000548e+02,1.992066964992000067e+02,-9.106200979998900491e-02
5.437530888210000057e+02,1.992051309612000125e+02,-9.094550179998990569e-02
5.442640514250000479e+02,1.991852657562000104e+02,-7.876166979998940054e-02
5.447708497610000222e+02,1.991681641312000011e+02,-6.758852079996439943e-02
5.452776799470000242e+02,1.991680529532000037e+02,-6.747537979996430513e-02
5.457821148430000449e+02,1.991748092971999995e+02,-6.938701379997409824e-02
5.462934831349999740e+02,1.991829347782000070e+02,-7.930198779996459890e-02
5.468014270229999738e+02,1.991808626952000054e+02,-8.518171979999329679e-02
5.472998985990000165e+02,1.991692600062000054e+02,-8.402988879996020621e-02
5.477964622749999535e+02,1.991735353981999879e+02,-9.393457280000830356e-02
5.483014426690000391e+02,1.991882862932000080e+02,-1.098743817999709993e-01
5.487995713689999775e+02,1.991826879241999961e+02,-1.047437847999759947e-01
5.492869441709999592e+02,1.991724973181999871e+02,-9.159932679999950589e-02
5.497850455029999921e+02,1.991849230441999907e+02,-8.753233279998019756e-02
5.502838617730000124e+02,1.992023729132000085e+02,-9.048295079996629409e-02
5.507843857630000457e+02,1.991899070222000034e+02,-8.332757879996059713e-02
5.512965745110000171e+02,1.991661088721999988e+02,-7.012959179998419501e-02
5.517998662969999941e+02,1.991577968661999876e+02,-6.598827879996420342e-02
5.522979696270000431e+02,1.991701908402000072e+02,-7.092123079995929502e-02
5.527977306029999909e+02,1.991886431561999871e+02,-8.887527279998939933e-02
5.533009112790000472e+02,1.991822820222000132e+02,-9.774095180000440253e-02
5.538052292510000143e+02,1.991559958642000083e+02,-9.453600279996060562e-02
5.543141715130000193e+02,1.991539807801999871e+02,-1.004157137999889954e-01
5.548145890969999527e+02,1.991784767752000107e+02,-1.193909387999950028e-01
5.553091279909999685e+02,1.992006728482000142e+02,-1.273592857999769901e-01
5.558030332050000197e+02,1.991988717071999986e+02,-1.132429667999659967e-01
5.562918323310000233e+02,1.991987858351999989e+02,-9.813382879998069908e-02
5.567965248489999794e+02,1.992185744342000078e+02,-1.010913907999669986e-01
5.573057801769999742e+02,1.992286179332000131e+02,-1.010135367999659972e-01
5.578074158709999892e+02,1.992142228891999878e+02,-9.085109179997440110e-02
5.583108216529999481e+02,1.992039141472000097e+02,-8.670270880001300362e-02
5.588165405790000477e+02,1.992057250661999888e+02,-9.159662880000840612e-02
5.593116772649999575e+02,1.991999063082000134e+02,-1.004660107999660046e-01
5.598193648630000325e+02,1.991847808022000095e+02,-1.112997787999900068e-01
5.603242842209999708e+02,1.991655084671999987e+02,-1.171194997999610021e-01
5.608258074730000544e+02,1.991530854632000000e+02,-1.139640827999759964e-01
5.613226276609999559e+02,1.991704107502000056e+02,-1.199147248000049931e-01
5.618125456369999711e+02,1.992033679312000061e+02,-1.259220527999770078e-01
5.623001500249999935e+02,1.992242125072000078e+02,-1.208870897999820004e-01
5.627997041610000224e+02,1.992287329842000076e+02,-1.097918368000130040e-01
5.633095846910000546e+02,1.992278226592000010e+02,-1.016751457999759967e-01
5.638232903870000428e+02,1.992300930982000011e+02,-1.055689037999950064e-01
5.643264129550000234e+02,1.992247479721999923e+02,-1.094381478000129998e-01
5.648193489389999513e+02,1.992048375132000047e+02,-1.022581988000089981e-01
5.653189331070000208e+02,1.991912915592000104e+02,-1.020992708000079963e-01
5.658286459729999933e+02,1.991933234182000092e+02,-1.089930948000139982e-01
5.663280339990000130e+02,1.992007613831999890e+02,-1.199083147999810001e-01
5.668277067929999475e+02,1.992032110362000026e+02,-1.298058657999729970e-01
5.673202433469999733e+02,1.991902962091999996e+02,-1.206506738000139994e-01
5.678038241650000373e+02,1.991938941182000065e+02,-1.125557387999760045e-01
5.683109433790000367e+02,1.992238126981999926e+02,-1.225485457999660049e-01
5.688108139109999684e+02,1.992403388381999889e+02,-1.204956378000150014e-01
5.692976421030000438e+02,1.992221395692000101e+02,-9.732298079998930040e-02
5.697948855370000274e+02,1.992145015771999965e+02,-8.818535879997449478e-02
5.703094199449999451e+02,1.992198029511999948e+02,-9.808966479996569787e-02
5.708138830970000299e+02,1.992085210882000013e+02,-1.029376717999609947e-01
5.713169181490000028e+02,1.991871627152000030e+02,-1.017504067999839973e-01
5.718162745470000345e+02,1.991776067051999917e+02,-1.026056127999619982e-01
5.723104420449999452e+02,1.991887637311999981e+02,-1.105350957999999967e-01
5.728130819269999847e+02,1.992094190601999912e+02,-1.184962047999820051e-01
5.733216813129999991e+02,1.992134082961999866e+02,-1.203971497999909990e-01
5.738160440650000282e+02,1.992035955151999929e+02,-1.132525087999859958e-01
5.743080108609999570e+02,1.992006608401999870e+02,-1.051326608000039964e-01
5.747988960269999552e+02,1.992166739891999896e+02,-1.030799417999939960e-01
5.752967145889999756e+02,1.992340562752000039e+02,-1.090305627999659938e-01
5.758030580509999936e+02,1.992249239541999941e+02,-1.028856637999940038e-01
5.762941101730000355e+02,1.992029204012000037e+02,-9.069871679999499947e-02
5.767922980910000206e+02,1.991962883841999883e+02,-9.556452479998929495e-02
5.772979615729999523e+02,1.991990729752000107e+02,-1.074619377999899983e-01
5.778037065349999466e+02,1.991828809671999920e+02,-1.052922907999809948e-01
5.783055143330000192e+02,1.991654731792000064e+02,-1.001192107999859943e-01
5.788081234750000021e+02,1.991691204212000059e+02,-1.020202817999950051e-01
5.793113887810000051e+02,1.991788183982000078e+02,-1.029425477999700023e-01
5.798134277210000391e+02,1.991924528481999914e+02,-1.038789748000040064e-01
5.803245105790000480e+02,1.992055772251999883e+02,-1.118116357999850013e-01
5.808123137730000280e+02,1.992053955462000090e+02,-1.077024527999669995e-01
5.812922430830000167e+02,1.992027752511999950e+02,-9.958639179998479696e-02
5.817923994929999481e+02,1.992142954391999865e+02,-1.015157847999949986e-01
5.822889050610000368e+02,1.992195868391999909e+02,-1.064240337999900060e-01
5.827845520649999571e+02,1.992048251052000012e+02,-1.032616728000040063e-01
5.832853049349999992e+02,1.991883516302000032e+02,-1.000921367999619976e-01
5.837877138970000033e+02,1.991779611931999909e+02,-1.029437328000040036e-01
5.842969977029999882e+02,1.991699629571999992e+02,-1.068022457999669994e-01
5.848063371749999533e+02,1.991609875212000134e+02,-1.046572598000140020e-01
5.853015847489999715e+02,1.991532214192000083e+02,-9.951965579996190081e-02
5.857972616050000170e+02,1.991554818841999861e+02,-9.841735679998450670e-02
5.862975306790000332e+02,1.991650265042000001e+02,-9.433971579996609791e-02
5.867924670050000486e+02,1.991802586972000029e+02,-9.528335979999960625e-02
5.873006110730000273e+02,1.991922242932000131e+02,-1.002125667999940045e-01
5.877948598289999609e+02,1.991844082481999862e+02,-9.307499579999049810e-02
5.882820629689999805e+02,1.991771915781999951e+02,-8.594110679998430424e-02
5.887852737189999743e+02,1.991878491152000095e+02,-9.786684179998469957e-02
5.892989235270000563e+02,1.991911002822000114e+02,-1.067641047999999954e-01
5.897998467249999521e+02,1.991716422872000010e+02,-1.005839817999699959e-01
5.902972054870000420e+02,1.991619863912000028e+02,-9.743925379998449876e-02
5.908025826470000084e+02,1.991697839901999885e+02,-1.033543778000139968e-01
5.912979455490000191e+02,1.991599999841999988e+02,-1.042096677999899967e-01
5.918061989090000452e+02,1.991349578301999941e+02,-9.600819980000860343e-02
5.923148241090000283e+02,1.991209476671999994e+02,-8.984558379997970023e-02
5.928021154309999474e+02,1.991297336602000030e+02,-9.076818580001359826e-02
5.932923181749999912e+02,1.991577025292000087e+02,-9.575784480000899823e-02
5.937875697870000522e+02,1.991849580251999896e+02,-1.007438638000039965e-01
5.942870695889999979e+02,1.991904345341999942e+02,-1.016520737999809937e-01
5.947928129970000555e+02,1.991742672222000010e+02,-9.248246879996649406e-02
5.953001548329999650e+02,1.991651919002000000e+02,-8.633754879999469556e-02
5.958015391630000295e+02,1.991727509192000127e+02,-9.525273880000849347e-02
5.963052047869999797e+02,1.991754391521999992e+02,-1.021502238000139978e-01
5.967994800230000010e+02,1.991496131241999876e+02,-8.994907380001329611e-02
5.972874806910000416e+02,1.991284263581999880e+02,-8.076570679999879598e-02
5.977927458530000422e+02,1.991381889412000135e+02,-9.568784679998440512e-02
5.983024589410000544e+02,1.991402172722000046e+02,-1.035816647999669993e-01
5.988041525209999918e+02,1.991248097481999935e+02,-9.741566079999429417e-02
5.993112665869999773e+02,1.991197243702000037e+02,-9.228487480000009680e-02
5.998060893609999766e+02,1.991369462431999864e+02,-9.523557679998449765e-02
6.002884184429999550e+02,1.991624729682000066e+02,-9.721835179999409327e-02
6.007872923769999716e+02,1.991789138851999894e+02,-1.031654167999670052e-01
6.012848789089999855e+02,1.991652680452000084e+02,-9.900655480000490616e-02
6.017692276249999850e+02,1.991378701312000032e+02,-8.780207379997989614e-02
6.022661308469999994e+02,1.991361941231999992e+02,-8.668561380000440464e-02
6.027652329950000194e+02,1.991486380402000123e+02,-9.361853280000910493e-02
6.032626790509999637e+02,1.991549989192000112e+02,-9.453031979998570422e-02
6.037717891989999544e+02,1.991500381232000052e+02,-8.639950980000400682e-02
6.042806154669999614e+02,1.991500515271999916e+02,-8.328634479996130380e-02
6.047870482209999636e+02,1.991569042291999949e+02,-9.019790679996650407e-02
6.052950475530000176e+02,1.991538584742000069e+02,-8.907414579998959581e-02
6.057964563650000400e+02,1.991434392621999905e+02,-8.392581079999489324e-02
6.062925330949999534e+02,1.991386970391999967e+02,-8.679874279997959463e-02
6.067900370370000473e+02,1.991440454382000098e+02,-9.170697079997630619e-02
6.072775556850000385e+02,1.991488485431999891e+02,-8.961545079996610652e-02
6.077626797090000537e+02,1.991605085861999953e+02,-9.254868780000870265e-02
6.082631228850000298e+02,1.991670087102000082e+02,-1.024603577999999987e-01
6.087649300169999833e+02,1.991496115061999888e+02,-9.428729579996220078e-02
6.092634574810000458e+02,1.991370280891999869e+02,-8.813195979998980634e-02
6.097766510830000470e+02,1.991482697282000061e+02,-9.605750879997100589e-02
6.102790898969999489e+02,1.991549014901999897e+02,-1.009691667999669945e-01
6.107787279550000221e+02,1.991404065602000060e+02,-8.680678780001330197e-02
6.112957692070000348e+02,1.991368824841999867e+02,-8.367931479997080257e-02
6.118040270489999557e+02,1.991468548722000094e+02,-8.760145779998909643e-02
6.122947127009999804e+02,1.991488197582000055e+02,-8.949924579999919694e-02
6.127880777450000096e+02,1.991389393942000083e+02,-8.535460779997999792e-02
6.132877175789999455e+02,1.991244162401999915e+02,-7.919218080000769988e-02
6.137784027870000045e+02,1.991263881822000030e+02,-7.908998080000829989e-02
6.142688902989999633e+02,1.991493687392000140e+02,-8.306197079997020005e-02
6.147614892210000335e+02,1.991704559741999958e+02,-9.002683079997510218e-02
6.152606189589999985e+02,1.991648722682000141e+02,-9.689614079998119800e-02
6.157722668710000562e+02,1.991330054791999942e+02,-9.066985280000890157e-02
6.162738468989999774e+02,1.991195876351999914e+02,-8.651090679999010047e-02
6.167696691569999530e+02,1.991368488672000012e+02,-9.446155779997160440e-02
6.172763601990000097e+02,1.991567232401999945e+02,-1.054190297999959974e-01
6.177880936289999454e+02,1.991409014502000048e+02,-9.524930480000440292e-02
6.182910687969999799e+02,1.991205873092000047e+02,-8.106565279999460027e-02
6.187955613569999969e+02,1.991263347011999940e+02,-8.597373379998959897e-02
6.192867328449999604e+02,1.991373348422000049e+02,-8.990330380000910449e-02
6.197727670609999677e+02,1.991330492211999967e+02,-8.478002880001320185e-02
6.202819350949999944e+02,1.991270759452000050e+02,-8.064565979999460676e-02
6.207753308789999664e+02,1.991342036682000014e+02,-8.256105980000359723e-02
6.212581168330000310e+02,1.991517293372000097e+02,-8.851553079997620532e-02
6.217547099170000138e+02,1.991730339842000035e+02,-9.848028879996680029e-02
6.222650488729999552e+02,1.991640979071999880e+02,-1.013352518000100039e-01
6.227725897369999757e+02,1.991339928021999981e+02,-9.711610579998969373e-02
6.232772216629999775e+02,1.991197511151999890e+02,-9.195356779999390440e-02
6.237825981570000522e+02,1.991275592981999978e+02,-9.486870979998089648e-02
6.242838108270000248e+02,1.991381240052000123e+02,-1.007945228000090010e-01
6.247980842829999801e+02,1.991304460441999993e+02,-9.465299079998140686e-02
6.253015461749999986e+02,1.991191530462000117e+02,-8.650109679999859469e-02
6.257912904510000089e+02,1.991200625651999871e+02,-8.839537080000950398e-02
6.262866840929999626e+02,1.991272866461999911e+02,-9.531069880001390160e-02
6.267918020770000567e+02,1.991220766861999891e+02,-9.317993680000399848e-02
6.272899886630000310e+02,1.991154658371999915e+02,-9.204578079997130513e-02
6.277893196909999460e+02,1.991239021702000116e+02,-1.029645357999949967e-01
6.282786656470000253e+02,1.991317896811999901e+02,-1.078835367999910061e-01
6.287623045730000513e+02,1.991343715822000036e+02,-1.047850368000050048e-01
6.292739004129999785e+02,1.991385106472000075e+02,-1.126858827999859952e-01
6.297878341010000440e+02,1.991367876141999886e+02,-1.165655008000049953e-01
6.302875300450000395e+02,1.991212802041999907e+02,-1.063995628000150018e-01
6.307911368950000224e+02,1.991249950291999937e+02,-1.053006307999810043e-01
6.312972848809999959e+02,1.991368360431999918e+02,-1.132298617999629997e-01
6.317935880490000500e+02,1.991281250442000044e+02,-1.090886957999999962e-01
6.322864668129999473e+02,1.991092164812000078e+02,-1.009122877999620027e-01
6.327827702030000410e+02,1.991005019542000127e+02,-9.777111579997639634e-02
6.332743992289999824e+02,1.991034904551999887e+02,-1.086723638000000047e-01
6.337812877449999860e+02,1.991023597411999901e+02,-1.145556517999710006e-01
6.342932814609999923e+02,1.990995278702000064e+02,-1.174317827999580011e-01
6.347869063470000128e+02,1.991026444812000022e+02,-1.243330127999630053e-01
6.352808462970000392e+02,1.991177879232000123e+02,-1.342766238000110135e-01
6.357868215129999498e+02,1.991326522651999937e+02,-1.342165078000099876e-01
6.362871480290000363e+02,1.991411914612000089e+02,-1.321353198000010110e-01
6.367940363230000003e+02,1.991400642751999897e+02,-1.370186137999959974e-01
6.372960146709999663e+02,1.991196684392000122e+02,-1.298349407999909999e-01
6.377862955230000352e+02,1.990936285271999964e+02,-1.136338987999730016e-01
6.382864214149999498e+02,1.990881371001999867e+02,-1.105032477999860069e-01
6.387943383790000098e+02,1.991040820562000135e+02,-1.194465708000009979e-01
6.392883028109999941e+02,1.991012472671999944e+02,-1.153266567999819969e-01
6.397885420329999988e+02,1.990937696882000125e+02,-1.091889538000099941e-01
6.403032463250000319e+02,1.990960935982000137e+02,-1.140826848000049965e-01
6.408038032749999502e+02,1.991006005142000106e+02,-1.229872907999639969e-01
6.412985394209999868e+02,1.991017950282000015e+02,-1.248814597999730047e-01
6.417950436569999511e+02,1.991071075961999952e+02,-1.237897447999959932e-01
6.422862714770000139e+02,1.991171199531999889e+02,-1.247157977999719947e-01
6.427881392010000354e+02,1.991337530351999874e+02,-1.246628357999720049e-01
6.432926030610000225e+02,1.991575456902000099e+02,-1.246345557999729986e-01
6.437862268369999583e+02,1.991606799411999873e+02,-1.265358157999819932e-01
6.442784503249999943e+02,1.991357065311999861e+02,-1.233381887999970006e-01
6.447862171829999625e+02,1.991016397061999896e+02,-1.101049567999630024e-01
6.452905068989999791e+02,1.990933917552000025e+02,-1.039636347999900040e-01
6.457898677790000193e+02,1.991188502871999901e+02,-1.169424517999679974e-01
6.462906251309999561e+02,1.991373913541999912e+02,-1.258965267999820059e-01
6.467843876069999851e+02,1.991205471101999933e+02,-1.147271857999569988e-01
6.472863661769999908e+02,1.991001477462000082e+02,-1.085435067999860059e-01
6.477986197349999884e+02,1.991103128501999890e+02,-1.224655057999960023e-01
6.482947833150000179e+02,1.991215944582000077e+02,-1.273949647999909895e-01
6.487802468849999968e+02,1.991273031011999990e+02,-1.193070578000099968e-01
6.492863354309999977e+02,1.991401812912000082e+02,-1.162398897999669944e-01
6.497841533270000127e+02,1.991575741611999888e+02,-1.191905288000100066e-01
6.502717839729999696e+02,1.991604122822000136e+02,-1.080919927999870050e-01
6.507656914069999630e+02,1.991585758612000063e+02,-1.039756137999670038e-01
6.512712092650000386e+02,1.991463632132000043e+02,-1.058200827999759980e-01
6.517766970489999494e+02,1.991171318942000141e+02,-1.046044957999990033e-01
6.522806725890000052e+02,1.990968430002000105e+02,-9.942076880000419448e-02
6.527920404369999687e+02,1.991049755372000050e+02,-1.073357547999859996e-01
6.532878068070000381e+02,1.991232174971999882e+02,-1.202899107999629985e-01
6.537938093909999679e+02,1.991200577442000110e+02,-1.191661917999869980e-01
6.542982694349999520e+02,1.991088252732000115e+02,-1.100142827999709971e-01
6.547969979670000384e+02,1.991102654231999907e+02,-1.069083977999869955e-01
6.553005796689999443e+02,1.991319690631999890e+02,-1.168730087999770018e-01
6.557977975109999988e+02,1.991423269421999862e+02,-1.167989417999770047e-01
6.562848285469999610e+02,1.991381230162000122e+02,-1.046756877999760055e-01
6.567734597869999789e+02,1.991409828561999973e+02,-1.035770708000000040e-01
6.572658571969999457e+02,1.991480535802000134e+02,-1.054924918000099965e-01
6.577597065229999771e+02,1.991472331671999996e+02,-9.637967779999559448e-02
6.582704170969999495e+02,1.991493326092000018e+02,-1.002734988000150013e-01
6.587894012069999690e+02,1.991468715071999895e+02,-1.111494347999810034e-01
6.592896110210000415e+02,1.991223646731999963e+02,-1.049516578000100064e-01
6.597842010990000290e+02,1.991085690042000067e+02,-9.479289479996240442e-02
6.602900636509999686e+02,1.991254089141999941e+02,-1.007398127999910020e-01
6.607928179729999556e+02,1.991440604512000050e+02,-1.106938397999819995e-01
6.612961660910000319e+02,1.991347606612000050e+02,-1.035490097999769987e-01
6.617999136390000103e+02,1.991184652391999919e+02,-9.837942279998139472e-02
6.622978165670000408e+02,1.991168250622000073e+02,-1.032629057999760042e-01
6.627820001029999730e+02,1.991274156261999906e+02,-1.101926047999819969e-01
6.632710031829999480e+02,1.991413074572000141e+02,-1.111328397999579998e-01
6.637692755089999537e+02,1.991507380792000106e+02,-1.070552407999959960e-01
6.642698306830000092e+02,1.991552732192000121e+02,-1.079598947999710068e-01
6.647786008409999567e+02,1.991562708792000080e+02,-1.088502408000049937e-01
6.652794973369999525e+02,1.991548263951999900e+02,-1.067337027999950005e-01
6.657776841449999665e+02,1.991482120182000131e+02,-1.065995407999960065e-01
6.662961258650000218e+02,1.991377069732000109e+02,-1.174472177999630051e-01
6.668105406849999781e+02,1.991100081811999871e+02,-1.102350127999569968e-01
6.673040753909999694e+02,1.990971538812000006e+02,-1.000798057999670032e-01
6.677988427210000282e+02,1.991153494261999981e+02,-1.100340007999569963e-01
6.682967757229999961e+02,1.991307279202000018e+02,-1.179775397999960063e-01
6.687945886930000370e+02,1.991131133041999988e+02,-1.068045797999720020e-01
6.692961678330000268e+02,1.990997095721999983e+02,-9.864565779999129314e-02
6.697962111350000214e+02,1.991132123842000112e+02,-1.045820967999619988e-01
6.702900362010000208e+02,1.991303666741999905e+02,-1.105328017999910040e-01
6.707914178669999501e+02,1.991379680292000103e+02,-1.074480638000060023e-01
6.713040677469999764e+02,1.991411868932000004e+02,-1.093453897999570046e-01
6.718025711730000467e+02,1.991465746512000123e+02,-1.192535668000059973e-01
6.722997596070000554e+02,1.991399032751999982e+02,-1.191194258000049938e-01
6.728068173410000554e+02,1.991358056811999973e+02,-1.169921567999959999e-01
6.733204094850000274e+02,1.991400658002000057e+02,-1.228929727999679977e-01
6.738300090210000235e+02,1.991440838112000051e+02,-1.327938487999580086e-01
6.743318159310000510e+02,1.991266901351999934e+02,-1.236207928000010031e-01
6.748236954330000117e+02,1.991077386851999904e+02,-1.114444298000009936e-01
6.753235367790000510e+02,1.991072320421999962e+02,-1.103314417999669977e-01
6.758266898650000485e+02,1.991188985311999886e+02,-1.192607297999819932e-01
6.763255889470000284e+02,1.991173506332000045e+02,-1.141442517999859962e-01
6.768127355330000228e+02,1.991111252752000098e+02,-1.090138857999909949e-01
6.773150042409999969e+02,1.991207380291999982e+02,-1.179361248000059953e-01
6.778142773829999896e+02,1.991301868422000041e+02,-1.248584388000100048e-01
6.783006834389999540e+02,1.991369332122000060e+02,-1.217740157999679940e-01
6.788051755550000053e+02,1.991426876602000107e+02,-1.246821088000110017e-01
6.793188249190000079e+02,1.991459458831999996e+02,-1.315793837999590099e-01
6.798302168049999636e+02,1.991361072452000087e+02,-1.234308567999770068e-01
6.803338804310000114e+02,1.991388272302000075e+02,-1.213283957999680002e-01
6.808319842050000261e+02,1.991512141482000118e+02,-1.282613357999730086e-01
6.813290023109999538e+02,1.991475272922000102e+02,-1.311377817999579976e-01
6.818425320869999950e+02,1.991177853492000054e+02,-1.209185457999679969e-01
6.823522128810000140e+02,1.991028302891999999e+02,-1.157523677999729994e-01
6.828460960549999754e+02,1.991189685712000141e+02,-1.266995077999970021e-01
6.833310510830000339e+02,1.991335919661999867e+02,-1.386432957999970128e-01
6.838335146010000472e+02,1.991222419691999903e+02,-1.304914227999590115e-01
6.843460765209999863e+02,1.991094546422000064e+02,-1.253322517999629904e-01
6.848418422250000503e+02,1.991277071862000128e+02,-1.352864258000109898e-01
6.853369239529999959e+02,1.991579401461999907e+02,-1.452830198000019946e-01
6.858323147090000020e+02,1.991652100912000094e+02,-1.391984257999729913e-01
6.863399983110000449e+02,1.991501480892000018e+02,-1.320323017999679993e-01
6.868528202950000150e+02,1.991503542092000032e+02,-1.389189927999729957e-01
6.873472716730000229e+02,1.991565370351999888e+02,-1.418308307999590068e-01
6.878349034289999508e+02,1.991593575162000036e+02,-1.357322647999870124e-01
6.883426188810000212e+02,1.991612859612000079e+02,-1.396261488000060114e-01
6.888641993490000459e+02,1.991659809042000120e+02,-1.515267608000079869e-01
6.893745944150000469e+02,1.991560605711999870e+02,-1.503782127999739870e-01
6.898673019630000454e+02,1.991401506402000052e+02,-1.412124157999599949e-01
6.903702526490000082e+02,1.991378147302000059e+02,-1.410922887999599973e-01
6.908720088190000297e+02,1.991564057402000003e+02,-1.520463307999830038e-01
6.913689418930000556e+02,1.991717519311999922e+02,-1.529899327999600100e-01
6.918565736489999836e+02,1.991745724122000070e+02,-1.468913667999879880e-01
6.923446620549999579e+02,1.991693953651999891e+02,-1.437645028000019976e-01
6.928426210930000479e+02,1.991667709321999951e+02,-1.446444747999789948e-01
6.933394673169999578e+02,1.991660932922000029e+02,-1.435315498000019896e-01
6.938350882849999834e+02,1.991693344852000109e+02,-1.474327557999640104e-01
6.943317644029999656e+02,1.991716378371999951e+02,-1.503304118000080014e-01
