x_LE,y_LE,x_RE,y_RE
7.487695625725819815e-01,2.836870000000000118e+02,7.511832691249311633e-01,2.897930000000000064e+02
7.497096720676879045e-01,2.835740000000000123e+02,7.521188772702256387e-01,2.898809999999999718e+02
7.504285793286512574e-01,2.836610000000000014e+02,7.528893780957621740e-01,2.897819999999999823e+02
7.514239893822927119e-01,2.836739999999999782e+02,7.538249862410566493e-01,2.897699999999999818e+02
7.521428966432561758e-01,2.836619999999999777e+02,7.547605943863511246e-01,2.899049999999999727e+02
7.530830061383619878e-01,2.836990000000000123e+02,7.554760594386350503e-01,2.897980000000000018e+02
7.538019133993253407e-01,2.835869999999999891e+02,7.564667033571821353e-01,2.898700000000000045e+02
7.547973234529667952e-01,2.836120000000000232e+02,7.571821684094660609e-01,2.899209999999999923e+02
7.555162307139302591e-01,2.836610000000000014e+02,7.581177765547605363e-01,2.898260000000000218e+02
7.562351379748936120e-01,2.835860000000000127e+02,7.588332416070445730e-01,2.899089999999999918e+02
7.571752474699994240e-01,2.836000000000000227e+02,7.597688497523389373e-01,2.898620000000000232e+02
7.578941547309627769e-01,2.837130000000000223e+02,7.604843148046229739e-01,2.897980000000000018e+02
7.586683625504617723e-01,2.836250000000000000e+02,7.614749587231700589e-01,2.899220000000000255e+02
7.596084720455676953e-01,2.836499999999999773e+02,7.621904237754539846e-01,2.898729999999999905e+02
7.605485815406736183e-01,2.837250000000000227e+02,7.631260319207484599e-01,2.898720000000000141e+02
7.612674888016369712e-01,2.836759999999999877e+02,7.638965327462851063e-01,2.899719999999999800e+02
7.619863960626002131e-01,2.837119999999999891e+02,7.648321408915794706e-01,2.899719999999999800e+02
7.629265055577061361e-01,2.837250000000000227e+02,7.655476059438635072e-01,2.899730000000000132e+02
7.636454128186694890e-01,2.836000000000000227e+02,7.664832140891578716e-01,2.900099999999999909e+02
7.646408228723110545e-01,2.836750000000000114e+02,7.672537149146945179e-01,2.899250000000000114e+02
7.653597301332744074e-01,2.836499999999999773e+02,7.681893230599889932e-01,2.899619999999999891e+02
7.662998396283802194e-01,2.836259999999999764e+02,7.689047881122729189e-01,2.899739999999999895e+02
7.670187468893435723e-01,2.837379999999999995e+02,7.698954320308200039e-01,2.899110000000000014e+02
7.680141569429851378e-01,2.836999999999999886e+02,7.708310401761144792e-01,2.900120000000000005e+02
7.687330642039484907e-01,2.836759999999999877e+02,7.715465052283984049e-01,2.900120000000000005e+02
7.694519714649118436e-01,2.837259999999999991e+02,7.724821133736928802e-01,2.899510000000000218e+02
7.703920809600176556e-01,2.837389999999999759e+02,7.731975784259768059e-01,2.899979999999999905e+02
7.711109882209811195e-01,2.837400000000000091e+02,7.741331865712712812e-01,2.900360000000000014e+02
7.721063982746225740e-01,2.837139999999999986e+02,7.748486516235553179e-01,2.900249999999999773e+02
7.730465077697284970e-01,2.836259999999999764e+02,7.758392955421022918e-01,2.900609999999999786e+02
7.740419178233700626e-01,2.837010000000000218e+02,7.764997248211337189e-01,2.899879999999999995e+02
7.747608250843334154e-01,2.837389999999999759e+02,7.774903687396808039e-01,2.899630000000000223e+02
7.757009345794392274e-01,2.836770000000000209e+02,7.782058337919647295e-01,2.899859999999999900e+02
7.764198418404025803e-01,2.837649999999999864e+02,7.791414419372592048e-01,2.899959999999999809e+02
7.774152518940441459e-01,2.838020000000000209e+02,7.799119427627957402e-01,2.900230000000000246e+02
7.780788585964718562e-01,2.837149999999999750e+02,7.808475509080902155e-01,2.900609999999999786e+02
7.790189680915777792e-01,2.837640000000000100e+02,7.816180517336268618e-01,2.900729999999999791e+02
7.797378753525410211e-01,2.837640000000000100e+02,7.825536598789212261e-01,2.900509999999999877e+02
7.807332854061826977e-01,2.837649999999999864e+02,7.832691249312052628e-01,2.900609999999999786e+02
7.814521926671459395e-01,2.837769999999999868e+02,7.842047330764997382e-01,2.900729999999999791e+02
7.823923021622518625e-01,2.837400000000000091e+02,7.849201981287836638e-01,2.900240000000000009e+02
7.831665099817508580e-01,2.837520000000000095e+02,7.858558062740781391e-01,2.900609999999999786e+02
7.841066194768567810e-01,2.837780000000000200e+02,7.866263070996146745e-01,2.900120000000000005e+02
7.848255267378201339e-01,2.837769999999999868e+02,7.875619152449091498e-01,2.900269999999999868e+02
7.858209367914616994e-01,2.837400000000000091e+02,7.882773802971931865e-01,2.900860000000000127e+02
7.865398440524249413e-01,2.837769999999999868e+02,7.892129884424875508e-01,2.900369999999999777e+02
7.874799535475308643e-01,2.837889999999999873e+02,7.902036323610346358e-01,2.900740000000000123e+02
7.881988608084942172e-01,2.837660000000000196e+02,7.911392405063291111e-01,2.901129999999999995e+02
7.891942708621357827e-01,2.838029999999999973e+02,7.918547055586130368e-01,2.900219999999999914e+02
7.899131781230991356e-01,2.838039999999999736e+02,7.927903137039075121e-01,2.900609999999999786e+02
7.908532876182049476e-01,2.838029999999999973e+02,7.935057787561914378e-01,2.901139999999999759e+02
7.915721948791683005e-01,2.838159999999999741e+02,7.944964226747385228e-01,2.900880000000000223e+02
7.925676049328098660e-01,2.837400000000000091e+02,7.952118877270225594e-01,2.901109999999999900e+02
7.932865121937732189e-01,2.837909999999999968e+02,7.961474958723169237e-01,2.900740000000000123e+02
7.942266216888791419e-01,2.838279999999999745e+02,7.969179966978535701e-01,2.900000000000000000e+02
7.948902283913068523e-01,2.837529999999999859e+02,7.978536048431480454e-01,2.900960000000000036e+02
7.958856384449483068e-01,2.837919999999999732e+02,7.985690698954319711e-01,2.900860000000000127e+02
7.966045457059116597e-01,2.838419999999999845e+02,7.995046780407264464e-01,2.900489999999999782e+02
7.975446552010175827e-01,2.837909999999999968e+02,8.002201430930103720e-01,2.901490000000000009e+02
7.985400652546590372e-01,2.838530000000000086e+02,8.011557512383048474e-01,2.901490000000000009e+02
7.992589725156223901e-01,2.838659999999999854e+02,8.021463951568518214e-01,2.901229999999999905e+02
8.001990820107283131e-01,2.838290000000000077e+02,8.031370390753990174e-01,2.901340000000000146e+02
8.009179892716916660e-01,2.838919999999999959e+02,8.037974683544303334e-01,2.901109999999999900e+02
8.019133993253332315e-01,2.838659999999999854e+02,8.047881122729773073e-01,2.901730000000000018e+02
8.026323065862964734e-01,2.838029999999999973e+02,8.055035773252613440e-01,2.901240000000000236e+02
8.035724160814025074e-01,2.838670000000000186e+02,8.064391854705558194e-01,2.900860000000000127e+02
8.042913233423658603e-01,2.838279999999999745e+02,8.073747936158502947e-01,2.901390000000000100e+02
8.052867333960073148e-01,2.837919999999999732e+02,8.083654375343973797e-01,2.901000000000000227e+02
8.060056406569706677e-01,2.838659999999999854e+02,8.093560814529443537e-01,2.900849999999999795e+02
8.069457501520765907e-01,2.838659999999999854e+02,8.100715465052282793e-01,2.900489999999999782e+02
8.077199579715754751e-01,2.838539999999999850e+02,8.110071546505228657e-01,2.900729999999999791e+02
8.086600674666813982e-01,2.838530000000000086e+02,8.117226197028067913e-01,2.900740000000000123e+02
8.096001769617873212e-01,2.838290000000000077e+02,8.127132636213537653e-01,2.900369999999999777e+02
8.105955870154288867e-01,2.838530000000000086e+02,8.134287286736378020e-01,2.900869999999999891e+02
8.112591937178565971e-01,2.838029999999999973e+02,8.143643368189322773e-01,2.900740000000000123e+02
8.121993032129624090e-01,2.837780000000000200e+02,8.150798018712163140e-01,2.900470000000000255e+02
8.129182104739257619e-01,2.837789999999999964e+02,8.160154100165106783e-01,2.900710000000000264e+02
8.139136205275673275e-01,2.837909999999999968e+02,8.167308750687947150e-01,2.899979999999999905e+02
8.146325277885306804e-01,2.838279999999999745e+02,8.176664832140890793e-01,2.900369999999999777e+02
8.155726372836366034e-01,2.838039999999999736e+02,8.183819482663730049e-01,2.900880000000000223e+02
8.165680473372781689e-01,2.837909999999999968e+02,8.193725921849202010e-01,2.900240000000000009e+02
8.175081568323839809e-01,2.838410000000000082e+02,8.200880572372041266e-01,2.900609999999999786e+02
8.182270640933473338e-01,2.837909999999999968e+02,8.210236653824984909e-01,2.901600000000000250e+02
8.192224741469888993e-01,2.837780000000000200e+02,8.220143093010456870e-01,2.901109999999999900e+02
8.199413814079522522e-01,2.837660000000000196e+02,8.227297743533296126e-01,2.901240000000000236e+02
8.208814909030580642e-01,2.837409999999999854e+02,8.236653824986239769e-01,2.901469999999999914e+02
8.216556987225571707e-01,2.837780000000000200e+02,8.244358833241607343e-01,2.900960000000000036e+02
8.225958082176629826e-01,2.837520000000000095e+02,8.253714914694550986e-01,2.901100000000000136e+02
8.233147154786263355e-01,2.837280000000000086e+02,8.260869565217390242e-01,2.901229999999999905e+02
8.243101255322679011e-01,2.837529999999999859e+02,8.272427077600440493e-01,2.900600000000000023e+02
8.250290327932312540e-01,2.837280000000000086e+02,8.281783159053384136e-01,2.901440000000000055e+02
8.259691422883371770e-01,2.837019999999999982e+02,8.289488167308749489e-01,2.901589999999999918e+02
8.266880495493004188e-01,2.837909999999999968e+02,8.298844248761695352e-01,2.901100000000000136e+02
8.276281590444063418e-01,2.837900000000000205e+02,8.305998899284534609e-01,2.901829999999999927e+02
8.285682685395122649e-01,2.837259999999999991e+02,8.315905338470004349e-01,2.901709999999999923e+02
8.295083780346181879e-01,2.837520000000000095e+02,8.324711062190423005e-01,2.901580000000000155e+02
8.302825858541170723e-01,2.837400000000000091e+02,8.334617501375893855e-01,2.901220000000000141e+02
8.312226953492231063e-01,2.837649999999999864e+02,8.343973582828838609e-01,2.901200000000000045e+02
8.319416026101864592e-01,2.837509999999999764e+02,8.353880022014309459e-01,2.901580000000000155e+02
8.329370126638279137e-01,2.837259999999999991e+02,8.360484314804622619e-01,2.901560000000000059e+02
8.336559199247912666e-01,2.837649999999999864e+02,8.370390753990093469e-01,2.901569999999999823e+02
8.345960294198971896e-01,2.838020000000000209e+02,8.377545404512932725e-01,2.901340000000000146e+02
8.355914394735386441e-01,2.837640000000000100e+02,8.387451843698403575e-01,2.901569999999999823e+02
8.363103467345019970e-01,2.837769999999999868e+02,8.396807925151348329e-01,2.901689999999999827e+02
8.372504562296079200e-01,2.838140000000000214e+02,8.406714364336819179e-01,2.901069999999999709e+02
8.379693634905712729e-01,2.838389999999999986e+02,8.413869014859658435e-01,2.901449999999999818e+02
8.389647735442128385e-01,2.838389999999999986e+02,8.423225096312602078e-01,2.902160000000000082e+02
8.399048830393187615e-01,2.838269999999999982e+02,8.433131535498074038e-01,2.901689999999999827e+02
8.406237903002821144e-01,2.838509999999999991e+02,8.439735828288387198e-01,2.901909999999999741e+02
8.416192003539235689e-01,2.838509999999999991e+02,8.449091909741331952e-01,2.901569999999999823e+02
8.423381076148869218e-01,2.838389999999999986e+02,8.458998348926801691e-01,2.901680000000000064e+02
8.432782171099928448e-01,2.838009999999999877e+02,8.468354430379746445e-01,2.901949999999999932e+02
8.439971243709561977e-01,2.837749999999999773e+02,8.475509080902586811e-01,2.901309999999999718e+02
8.449372338660621207e-01,2.838389999999999986e+02,8.485415520088056551e-01,2.901309999999999718e+02
8.458773433611679327e-01,2.838389999999999986e+02,8.492570170610895808e-01,2.901680000000000064e+02
8.465962506221312855e-01,2.838140000000000214e+02,8.501926252063841671e-01,2.901309999999999718e+02
8.475916606757728511e-01,2.838639999999999759e+02,8.511832691249311411e-01,2.901549999999999727e+02
8.485317701708786631e-01,2.838750000000000000e+02,8.518987341772150668e-01,2.902169999999999845e+02
8.492506774318420160e-01,2.838500000000000227e+02,8.528343423225096531e-01,2.902389999999999759e+02
8.502460874854835815e-01,2.838380000000000223e+02,8.538249862410566271e-01,2.901909999999999741e+02
8.509649947464469344e-01,2.838129999999999882e+02,8.545404512933405528e-01,2.901639999999999873e+02
8.519051042415528574e-01,2.838389999999999986e+02,8.554760594386351391e-01,2.901879999999999882e+02
8.526240115025162103e-01,2.838500000000000227e+02,8.564667033571821131e-01,2.902259999999999991e+02
8.536194215561577758e-01,2.838389999999999986e+02,8.571821684094660387e-01,2.901999999999999886e+02
8.545595310512635878e-01,2.838500000000000227e+02,8.581177765547606251e-01,2.902139999999999986e+02
8.552784383122269407e-01,2.839499999999999886e+02,8.588332416070445507e-01,2.902139999999999986e+02
8.562738483658685062e-01,2.839499999999999886e+02,8.598238855255915247e-01,2.902629999999999768e+02
8.572139578609744293e-01,2.838740000000000236e+02,8.604843148046229517e-01,2.903000000000000114e+02
8.579328651219376711e-01,2.839739999999999895e+02,8.614199229499173160e-01,2.902119999999999891e+02
8.589282751755793477e-01,2.839889999999999759e+02,8.621353880022013527e-01,2.902370000000000232e+02
8.598683846706851597e-01,2.839250000000000114e+02,8.631260319207484377e-01,2.903120000000000118e+02
8.605319913731128700e-01,2.839250000000000114e+02,8.640616400660428020e-01,2.902620000000000005e+02
8.615274014267544356e-01,2.839630000000000223e+02,8.650522839845898870e-01,2.902620000000000005e+02
8.624675109218603586e-01,2.839750000000000227e+02,8.657677490368739237e-01,2.902980000000000018e+02
8.631864181828237115e-01,2.839750000000000227e+02,8.667583929554210087e-01,2.902850000000000250e+02
8.641818282364652770e-01,2.839630000000000223e+02,8.676940011007153730e-01,2.903100000000000023e+02
8.651219377315710890e-01,2.838870000000000005e+02,8.684094661529994097e-01,2.902599999999999909e+02
8.661173477852126545e-01,2.839750000000000227e+02,8.693450742982937740e-01,2.901759999999999877e+02
8.670574572803185776e-01,2.839739999999999895e+02,8.702806824435883604e-01,2.902379999999999995e+02
8.680528673339600321e-01,2.839250000000000114e+02,8.712162905888827247e-01,2.902610000000000241e+02
8.687717745949234960e-01,2.839619999999999891e+02,8.719867914144192600e-01,2.902259999999999991e+02
8.697118840900293080e-01,2.839870000000000232e+02,8.729223995597138464e-01,2.902350000000000136e+02
8.704307913509926609e-01,2.839619999999999891e+02,8.738580077050082107e-01,2.902599999999999909e+02
8.714262014046341154e-01,2.839370000000000118e+02,8.746285085305447460e-01,2.902479999999999905e+02
8.725875131338827195e-01,2.839119999999999777e+02,8.755641166758393323e-01,2.902090000000000032e+02
8.735829231875242851e-01,2.839370000000000118e+02,8.762795817281232580e-01,2.902359999999999900e+02
8.743018304484876380e-01,2.838969999999999914e+02,8.772702256466702320e-01,2.902590000000000146e+02
8.752419399435934499e-01,2.838980000000000246e+02,8.779856906989542686e-01,2.902259999999999991e+02
8.760161477630924454e-01,2.838990000000000009e+02,8.789212988442487440e-01,2.902479999999999905e+02
8.769562572581983684e-01,2.839359999999999786e+02,8.796367638965327806e-01,2.901970000000000027e+02
8.778410661947686489e-01,2.839359999999999786e+02,8.806274078150798656e-01,2.901730000000000018e+02
8.788364762484101034e-01,2.838480000000000132e+02,8.813428728673636803e-01,2.902690000000000055e+02
8.797765857435160264e-01,2.838860000000000241e+02,8.822784810126581556e-01,2.902339999999999804e+02
8.804954930044793793e-01,2.838980000000000246e+02,8.832691249312052406e-01,2.901739999999999782e+02
8.814909030581208338e-01,2.838860000000000241e+02,8.839845899834892773e-01,2.902470000000000141e+02
8.824310125532268678e-01,2.839230000000000018e+02,8.849201981287837526e-01,2.902599999999999909e+02
8.831499198141902207e-01,2.838480000000000132e+02,8.858558062740781169e-01,2.902350000000000136e+02
8.841453298678316752e-01,2.838609999999999900e+02,8.865712713263621536e-01,2.902230000000000132e+02
8.850854393629374872e-01,2.838969999999999914e+02,8.875068794716566289e-01,2.902319999999999709e+02
8.860808494165791638e-01,2.838480000000000132e+02,8.884975233902034919e-01,2.902459999999999809e+02
8.870209589116849758e-01,2.838860000000000241e+02,8.892129884424875286e-01,2.902200000000000273e+02
8.877398661726484397e-01,2.838849999999999909e+02,8.901485965877820039e-01,2.902450000000000045e+02
8.887352762262900052e-01,2.838709999999999809e+02,8.911392405063290889e-01,2.902189999999999941e+02
8.896753857213958172e-01,2.838340000000000032e+02,8.918547055586130146e-01,2.901949999999999932e+02
8.903942929823590591e-01,2.838849999999999909e+02,8.927903137039076009e-01,2.902690000000000055e+02
8.913897030360006246e-01,2.839470000000000027e+02,8.937809576224544639e-01,2.901560000000000059e+02
8.923298125311065476e-01,2.839230000000000018e+02,8.944964226747385005e-01,2.901569999999999823e+02
8.933252225847481132e-01,2.839220000000000255e+02,8.954320308200329759e-01,2.902319999999999709e+02
8.939888292871758235e-01,2.839340000000000259e+02,8.964226747385800609e-01,2.902559999999999718e+02
8.953713432505667758e-01,2.838709999999999809e+02,8.973582828838744252e-01,2.902570000000000050e+02
8.963114527456726988e-01,2.839200000000000159e+02,8.980737479361585729e-01,2.901949999999999932e+02
8.973068627993142643e-01,2.838840000000000146e+02,8.990643918547054358e-01,2.901929999999999836e+02
8.980257700602777282e-01,2.839089999999999918e+02,9.000000000000000222e-01,2.902049999999999841e+02
8.989658795553835402e-01,2.839590000000000032e+02,9.009356081452944975e-01,2.902040000000000077e+02
8.999612896090251057e-01,2.839340000000000259e+02,9.019262520638415825e-01,2.901929999999999836e+02
9.009013991041310287e-01,2.839340000000000259e+02,9.025866813428727875e-01,2.901290000000000191e+02
9.016203063650942706e-01,2.839340000000000259e+02,9.035222894881673739e-01,2.901789999999999736e+02
9.026157164187358362e-01,2.840099999999999909e+02,9.045129334067142368e-01,2.902520000000000095e+02
9.035558259138416481e-01,2.839590000000000032e+02,9.052283984589982735e-01,2.901909999999999741e+02
9.042747331748051121e-01,2.839340000000000259e+02,9.062190423775454695e-01,2.902019999999999982e+02
9.052701432284466776e-01,2.839329999999999927e+02,9.071546505228398338e-01,2.902640000000000100e+02
9.059890504894099195e-01,2.839200000000000159e+02,9.078701155751237595e-01,2.902040000000000077e+02
9.069291599845158425e-01,2.839580000000000268e+02,9.088057237204183458e-01,2.901890000000000214e+02
9.079245700381574080e-01,2.839460000000000264e+02,9.097963676389652088e-01,2.901650000000000205e+02
9.088646795332632200e-01,2.838580000000000041e+02,9.105118326912492455e-01,2.901270000000000095e+02
9.095835867942266839e-01,2.839080000000000155e+02,9.114474408365437208e-01,2.901630000000000109e+02
9.105236962893324959e-01,2.839460000000000264e+02,9.122179416620802561e-01,2.901639999999999873e+02
9.114638057844384189e-01,2.838829999999999814e+02,9.131535498073747315e-01,2.901519999999999868e+02
9.124592158380799845e-01,2.838829999999999814e+02,9.140891579526693178e-01,2.901259999999999764e+02
9.133993253331859075e-01,2.838820000000000050e+02,9.150798018712161808e-01,2.901499999999999773e+02
9.141182325941492604e-01,2.839080000000000155e+02,9.160154100165105451e-01,2.901490000000000009e+02
9.151136426477907149e-01,2.838820000000000050e+02,9.167308750687946928e-01,2.900620000000000118e+02
9.160537521428967489e-01,2.838700000000000045e+02,9.177215189873417778e-01,2.900880000000000223e+02
9.168279599623956333e-01,2.838580000000000041e+02,9.186020913593835324e-01,2.901499999999999773e+02
9.177680694575015563e-01,2.838570000000000277e+02,9.193175564116675691e-01,2.901030000000000086e+02
9.187081789526073683e-01,2.838570000000000277e+02,9.205283434232249817e-01,2.900899999999999750e+02
9.194823867721063637e-01,2.838439999999999941e+02,9.212438084755091294e-01,2.901480000000000246e+02
9.204224962672122867e-01,2.837819999999999823e+02,9.222344523940562144e-01,2.900749999999999886e+02
9.213626057623183208e-01,2.838319999999999936e+02,9.231700605393505787e-01,2.901000000000000227e+02
9.223027152574241327e-01,2.839189999999999827e+02,9.238855255916345044e-01,2.900609999999999786e+02
9.232428247525300558e-01,2.838190000000000168e+02,9.248761695101815894e-01,2.900009999999999764e+02
9.242935353647071528e-01,2.838820000000000050e+02,9.258117776554759537e-01,2.900989999999999895e+02
9.249571420671348632e-01,2.838940000000000055e+02,9.268024215740230387e-01,2.901100000000000136e+02
9.259525521207764287e-01,2.838570000000000277e+02,9.277380297193175140e-01,2.901349999999999909e+02
9.268926616158823517e-01,2.838940000000000055e+02,9.286736378646118784e-01,2.900849999999999795e+02
9.278880716695239173e-01,2.838570000000000277e+02,9.296642817831589634e-01,2.901220000000000141e+02
9.288281811646297292e-01,2.838310000000000173e+02,9.303797468354430000e-01,2.901850000000000023e+02
9.297682906597356522e-01,2.838690000000000282e+02,9.313153549807374754e-01,2.901109999999999900e+02
9.307637007133772178e-01,2.838559999999999945e+02,9.323059988992845604e-01,2.901100000000000136e+02
9.314273074158049281e-01,2.838559999999999945e+02,9.332416070445789247e-01,2.901220000000000141e+02
9.326439197035889528e-01,2.838419999999999845e+02,9.342322509631260097e-01,2.901449999999999818e+02
9.336393297572305183e-01,2.839440000000000168e+02,9.351678591084204850e-01,2.901709999999999923e+02
9.343582370181939822e-01,2.838809999999999718e+02,9.361034672537148493e-01,2.901569999999999823e+02
9.352983465132997942e-01,2.838310000000000173e+02,9.368189323059987750e-01,2.901209999999999809e+02
9.362937565669413598e-01,2.839060000000000059e+02,9.377545404512933613e-01,2.901829999999999927e+02
9.372338660620472828e-01,2.839180000000000064e+02,9.388002201430929450e-01,2.902200000000000273e+02
9.381739755571530948e-01,2.838799999999999955e+02,9.394606494221243720e-01,2.901669999999999732e+02
9.391693856107947713e-01,2.838659999999999854e+02,9.404512933406714570e-01,2.901549999999999727e+02
9.401094951059005833e-01,2.838550000000000182e+02,9.413869014859658213e-01,2.902420000000000186e+02
9.410496046010065063e-01,2.838419999999999845e+02,9.423225096312602966e-01,2.902930000000000064e+02
9.419897140961123183e-01,2.838659999999999854e+02,9.430930104567968320e-01,2.902549999999999955e+02
9.429851241497538838e-01,2.838550000000000182e+02,9.440286186020911963e-01,2.902420000000000186e+02
9.439805342033954494e-01,2.838419999999999845e+02,9.449642267473858936e-01,2.902169999999999845e+02
9.449206436985013724e-01,2.839420000000000073e+02,9.458998348926802580e-01,2.902040000000000077e+02
9.456395509594648363e-01,2.839660000000000082e+02,9.468904788112271209e-01,2.902280000000000086e+02
9.465796604545706483e-01,2.839039999999999964e+02,9.478811227297742059e-01,2.902520000000000095e+02
9.475750705082122138e-01,2.839169999999999732e+02,9.485965877820583536e-01,2.901800000000000068e+02
9.485704805618536684e-01,2.839680000000000177e+02,9.495321959273527179e-01,2.902289999999999850e+02
9.495105900569597024e-01,2.839300000000000068e+02,9.504678040726471933e-01,2.903149999999999977e+02
9.504506995520655144e-01,2.839039999999999964e+02,9.514034122179415576e-01,2.902520000000000095e+02
9.514461096057069689e-01,2.839409999999999741e+02,9.523940561364886426e-01,2.902400000000000091e+02
9.523862191008130029e-01,2.838910000000000196e+02,9.533296642817831179e-01,2.902620000000000005e+02
9.533263285959189259e-01,2.839909999999999854e+02,9.540451293340671546e-01,2.902869999999999777e+02
9.542664380910247379e-01,2.839669999999999845e+02,9.549807374793615189e-01,2.903120000000000118e+02
9.552618481446663035e-01,2.838779999999999859e+02,9.559713813979086039e-01,2.902769999999999868e+02
9.562019576397722265e-01,2.839150000000000205e+02,9.569620253164556889e-01,2.903000000000000114e+02
9.571973676934137920e-01,2.839540000000000077e+02,9.578976334617501642e-01,2.902629999999999768e+02
9.581374771885197150e-01,2.839279999999999973e+02,9.586130985140340899e-01,2.903240000000000123e+02
9.591328872421612806e-01,2.839039999999999964e+02,9.595487066593284542e-01,2.903009999999999877e+02
9.600729967372670925e-01,2.839540000000000077e+02,9.605393505778755392e-01,2.902350000000000136e+02
9.610684067909086581e-01,2.840040000000000191e+02,9.614749587231699035e-01,2.902860000000000014e+02
9.620085162860145811e-01,2.839390000000000214e+02,9.621904237754540512e-01,2.902989999999999782e+02
9.630039263396561466e-01,2.839279999999999973e+02,9.631260319207484155e-01,2.903090000000000259e+02
9.639440358347619586e-01,2.839390000000000214e+02,9.641166758392955005e-01,2.902860000000000014e+02
9.648841453298678816e-01,2.839529999999999745e+02,9.651073197578425855e-01,2.903229999999999791e+02
9.658795553835094472e-01,2.839399999999999977e+02,9.660429279031370609e-01,2.903229999999999791e+02
9.668196648786153702e-01,2.839150000000000205e+02,9.669785360484314252e-01,2.902839999999999918e+02
9.677597743737211822e-01,2.838770000000000095e+02,9.679141441937259005e-01,2.902599999999999909e+02
9.686998838688271052e-01,2.839519999999999982e+02,9.689047881122729855e-01,2.902339999999999804e+02
9.696952939224686707e-01,2.839780000000000086e+02,9.698954320308200705e-01,2.902330000000000041e+02
9.706354034175744827e-01,2.839139999999999873e+02,9.708310401761144348e-01,2.902470000000000141e+02
9.716308134712160482e-01,2.838890000000000100e+02,9.717666483214089101e-01,2.902710000000000150e+02
9.725709229663219713e-01,2.839660000000000082e+02,9.727022564667032745e-01,2.901949999999999932e+02
9.735110324614278943e-01,2.839780000000000086e+02,9.736929003852503595e-01,2.902210000000000036e+02
9.745064425150694598e-01,2.839519999999999982e+02,9.744083654375342851e-01,2.902719999999999914e+02
9.752253497760328127e-01,2.839390000000000214e+02,9.753439735828288715e-01,2.902699999999999818e+02
9.761654592711387357e-01,2.839130000000000109e+02,9.762795817281232358e-01,2.901960000000000264e+02
9.771608693247803012e-01,2.839270000000000209e+02,9.773252614199228194e-01,2.901840000000000259e+02
9.781009788198862243e-01,2.839519999999999982e+02,9.782058337919647961e-01,2.902830000000000155e+02
9.790963888735275678e-01,2.838759999999999764e+02,9.791964777105118811e-01,2.902090000000000032e+02
9.800364983686336018e-01,2.838639999999999759e+02,9.801871216290587441e-01,2.901960000000000264e+02
9.810319084222750563e-01,2.839010000000000105e+02,9.811227297743533304e-01,2.902189999999999941e+02
9.819720179173810903e-01,2.839619999999999891e+02,9.820583379196478058e-01,2.901689999999999827e+02
9.829674279710224338e-01,2.838750000000000000e+02,9.830489818381946687e-01,2.902180000000000177e+02
9.839075374661285789e-01,2.839010000000000105e+02,9.839295542102366454e-01,2.901949999999999932e+02
9.848476469612343909e-01,2.839390000000000214e+02,9.849201981287837304e-01,2.901309999999999718e+02
9.855665542221976327e-01,2.839139999999999873e+02,9.859108420473308154e-01,2.901689999999999827e+02
9.865619642758391983e-01,2.839259999999999877e+02,9.868464501926251797e-01,2.901820000000000164e+02
9.875020737709451213e-01,2.838489999999999895e+02,9.878370941111722647e-01,2.902420000000000186e+02
9.884974838245866868e-01,2.838990000000000009e+02,9.887176664832140194e-01,2.901560000000000059e+02
9.894375933196924988e-01,2.838999999999999773e+02,9.897633461750138251e-01,2.901809999999999832e+02
9.904330033733340644e-01,2.839259999999999877e+02,9.906989543203081894e-01,2.902559999999999718e+02
9.913731128684399874e-01,2.839010000000000105e+02,9.916345624656026647e-01,2.901820000000000164e+02
9.920920201294034513e-01,2.838109999999999786e+02,9.925701706108970290e-01,2.901440000000000055e+02
9.930874301830447948e-01,2.838620000000000232e+02,9.935057787561915044e-01,2.901800000000000068e+02
9.940275396781508288e-01,2.839119999999999777e+02,9.942762795817280397e-01,2.901920000000000073e+02
9.950229497317922833e-01,2.838870000000000005e+02,9.952118877270224040e-01,2.901820000000000164e+02
9.959630592268983174e-01,2.838750000000000000e+02,9.962025316455694890e-01,2.902060000000000173e+02
9.971796715146823420e-01,2.839370000000000118e+02,9.971381397908639643e-01,2.901170000000000186e+02
9.981197810097881540e-01,2.839370000000000118e+02,9.981287837094110493e-01,2.901069999999999709e+02
9.991151910634298305e-01,2.839379999999999882e+02,9.990643918547054136e-01,2.901789999999999736e+02
9.999999999999998890e-01,2.839119999999999777e+02,1.000000000000000000e+00,2.902429999999999950e+02
