x,y,z
4.729688846669999975e+02,2.741044782491999854e+02,-1.719415157999769905e-01
4.734679865929999778e+02,2.741169256942000061e+02,-1.778744408000060007e-01
4.739753329110000095e+02,2.741428649142000040e+02,-1.838531317999770043e-01
4.744912036850000163e+02,2.741422965831999932e+02,-1.757363147999959907e-01
4.750084720410000045e+02,2.741347931472000141e+02,-1.685947257999899918e-01
4.755023805850000258e+02,2.741329390861999968e+02,-1.694783167999679985e-01
4.759921275250000008e+02,2.741338062692000221e+02,-1.833725187999780126e-01
4.765035792950000086e+02,2.741229233991999763e+02,-1.882203787999729983e-01
4.770002246729999911e+02,2.741082186642000238e+02,-1.850579967999869957e-01
4.774880033850000132e+02,2.741260152162000168e+02,-1.950123387999780078e-01
4.779829731149999930e+02,2.741582131601999777e+02,-2.140159487999840071e-01
4.784772234249999769e+02,2.741503724191999822e+02,-2.138783357999829993e-01
4.789740640570000210e+02,2.741146978772000011e+02,-1.956418298000119904e-01
4.794815196669999864e+02,2.741036293472000125e+02,-1.884898458000069943e-01
4.799863838449999776e+02,2.741204122582000196e+02,-1.944367847999780019e-01
4.805015724190000128e+02,2.741317961191999757e+02,-1.943623397999779956e-01
4.810169005810000158e+02,2.741231873731999826e+02,-1.852172697999630024e-01
4.815180252910000149e+02,2.741177458892000232e+02,-1.840865857999869903e-01
4.820023802649999993e+02,2.741253342932000123e+02,-1.930056678000010018e-01
4.824910135029999765e+02,2.741281623812000134e+02,-2.009069967999820017e-01
4.829950774470000283e+02,2.741238726221999968e+02,-2.047797548000019896e-01
4.834947480210000208e+02,2.741263575552000020e+02,-2.046773658000020091e-01
4.839826961730000221e+02,2.741411836991999849e+02,-2.076211447999880000e-01
4.844829111349999948e+02,2.741516808232000244e+02,-2.165469608000029911e-01
4.849827780730000200e+02,2.741331783091999910e+02,-2.063704178000120015e-01
4.854819868490000090e+02,2.741086568122000244e+02,-1.881727337999820060e-01
4.859963480430000118e+02,2.741169885702000215e+02,-1.880877047999829910e-01
4.865008702330000006e+02,2.741397616891999860e+02,-1.940558538000120015e-01
4.870156871890000048e+02,2.741401100311999812e+02,-1.929425507999789902e-01
4.875251417669999796e+02,2.741291202191999901e+02,-1.957904647999630099e-01
4.880134024989999944e+02,2.741209269002000042e+02,-1.986529598000069952e-01
4.884937648650000028e+02,2.741282731961999843e+02,-2.115721017999840081e-01
4.889944923649999851e+02,2.741297920641999895e+02,-2.184661147999890085e-01
4.894878001889999837e+02,2.741209135962000119e+02,-2.133250177999919950e-01
4.899810806450000200e+02,2.741300592232000213e+02,-2.092475237999739945e-01
4.904815518969999744e+02,2.741536097701999779e+02,-2.132193037999929874e-01
4.909825042809999900e+02,2.741511845581999864e+02,-2.060992607999879989e-01
4.914967456649999917e+02,2.741265196781999975e+02,-1.878977267999590028e-01
4.920131857530000161e+02,2.741159782511999765e+02,-1.767455777999910049e-01
4.925171085549999930e+02,2.741317057951999914e+02,-1.826890027999640009e-01
4.930210315790000095e+02,2.741474298112000270e+02,-1.896324217999690032e-01
4.935181627929999877e+02,2.741417603311999756e+02,-1.885018217999920032e-01
4.940084200509999732e+02,2.741336845381999865e+02,-1.903642808000010067e-01
4.944927752469999973e+02,2.741412694141999964e+02,-2.002833567999920128e-01
4.949840629509999985e+02,2.741502375392000204e+02,-2.142057968000020129e-01
4.954983386270000096e+02,2.741425242981999872e+02,-2.180642047999649946e-01
4.960039680389999717e+02,2.741283537222000177e+02,-2.089016698000059902e-01
4.964884336790000248e+02,2.741339983102000133e+02,-2.028137717999780043e-01
4.969867374109999787e+02,2.741604264352000087e+02,-2.077961927999739944e-01
4.974965054990000226e+02,2.741614881502000003e+02,-2.066865297999979922e-01
4.980049271890000000e+02,2.741334932281999954e+02,-1.864745287999589884e-01
4.985188591009999755e+02,2.741317984191999813e+02,-1.823541947999960111e-01
4.990157939509999778e+02,2.741471163862000253e+02,-1.912977488000109916e-01
4.994923890370000095e+02,2.741502694381999845e+02,-1.962028828000070002e-01
4.999945125649999795e+02,2.741448778971999900e+02,-1.970721657999829901e-01
5.004922453870000254e+02,2.741462187121999818e+02,-2.059662297999970137e-01
5.009896929970000201e+02,2.741525548952000122e+02,-2.138779747999789982e-01
5.014958979809999846e+02,2.741633975412000268e+02,-2.218036707999599955e-01
5.020028421630000253e+02,2.741612896272000057e+02,-2.216834597999610135e-01
5.024973745770000164e+02,2.741485029102000226e+02,-2.085282497999829954e-01
5.030001527150000129e+02,2.741491868002000274e+02,-2.014187697999789972e-01
5.035085808850000149e+02,2.741561746681999807e+02,-2.023303258000120064e-01
5.040244532130000152e+02,2.741555816412000013e+02,-2.012134667999780080e-01
5.045299114090000216e+02,2.741444096971999898e+02,-1.910615427999879934e-01
5.050176582710000162e+02,2.741452158022000276e+02,-1.899558768000109976e-01
5.055015581490000045e+02,2.741607770382000240e+02,-2.029032147999869917e-01
5.059941855490000080e+02,2.741638225382000087e+02,-2.138044418000130120e-01
5.064928862269999854e+02,2.741482087371999796e+02,-2.176384407999739923e-01
5.069964647790000072e+02,2.741348766671999897e+02,-2.214794047999930071e-01
5.074943107089999899e+02,2.741342348581999886e+02,-2.263664227999890033e-01
5.079996308710000221e+02,2.741430308252000145e+02,-2.322850817999609907e-01
5.085103962229999865e+02,2.741441671791999966e+02,-2.261754277999890039e-01
5.090001928350000071e+02,2.741441524182000080e+02,-2.070662927999830094e-01
5.094955564449999770e+02,2.741694429301999776e+02,-2.030452957999629993e-01
5.100068399269999873e+02,2.741965979302000278e+02,-2.120274197999779953e-01
5.105154076850000138e+02,2.741835931911999751e+02,-2.038683507999969891e-01
5.110167287589999887e+02,2.741571642601999770e+02,-1.926635127999740127e-01
5.115134050990000105e+02,2.741594640842000103e+02,-1.965611627999920008e-01
5.119958519510000201e+02,2.741829340972000182e+02,-2.155367657999970044e-01
5.124931875629999922e+02,2.741912352641999746e+02,-2.324555267999930119e-01
5.129972519509999529e+02,2.741869384491999995e+02,-2.383282727999649908e-01
5.134921020929999713e+02,2.741861362271999951e+02,-2.402153717999750138e-01
5.139836157910000338e+02,2.741911426322000125e+02,-2.451237257999699937e-01
5.144878496190000305e+02,2.741838754092000272e+02,-2.439859087999929899e-01
5.149959880950000297e+02,2.741608441032000201e+02,-2.317915347999940090e-01
5.155057806649999748e+02,2.741439275871999826e+02,-2.166183468000069945e-01
5.160136648909999622e+02,2.741428962081999998e+02,-2.105016857999789937e-01
5.165122239830000126e+02,2.741473067662000176e+02,-2.144063637999990002e-01
5.170214501250000012e+02,2.741403174821999755e+02,-2.152684297999749863e-01
5.175137597970000343e+02,2.741313784871999815e+02,-2.111273478000119941e-01
5.180070435830000406e+02,2.741404711942000176e+02,-2.220497637999800100e-01
5.185012997070000438e+02,2.741676238271999750e+02,-2.400357258000080096e-01
5.189950679969999783e+02,2.741857729572000153e+02,-2.469899598000140084e-01
5.194999584329999607e+02,2.741845494131999885e+02,-2.468733258000130049e-01
5.199966596990000198e+02,2.741688639501999774e+02,-2.387074387999749969e-01
5.204973542389999466e+02,2.741534100111999805e+02,-2.295414737999610100e-01
5.210091190749999441e+02,2.741545857241999897e+02,-2.284317687999840030e-01
5.215151214369999479e+02,2.741514294991999918e+02,-2.263080557999740117e-01
5.220024944609999693e+02,2.741412353651999751e+02,-2.141635917999729910e-01
5.224978297730000349e+02,2.741494789821999802e+02,-2.150824908000069924e-01
5.230000993690000541e+02,2.741590776241999947e+02,-2.280047057999839977e-01
5.234984589470000174e+02,2.741494399192000060e+02,-2.358598907999659988e-01
5.239952200970000149e+02,2.741327102242000251e+02,-2.406903907999609904e-01
5.244861346290000483e+02,2.741306675261999999e+02,-2.465740147999899989e-01
5.249789054330000226e+02,2.741487455451999722e+02,-2.575282458000139885e-01
5.254901583969999592e+02,2.741588889302000212e+02,-2.614503257999770125e-01
5.259954453770000100e+02,2.741507156182000244e+02,-2.503090128000090009e-01
5.264946851150000384e+02,2.741431986801999869e+02,-2.391713607999839952e-01
5.270012857550000263e+02,2.741471056702000055e+02,-2.320724017999790112e-01
5.275150464509999892e+02,2.741484094932000062e+02,-2.269626787999839967e-01
5.280253261889999976e+02,2.741405070641999941e+02,-2.198212367999800021e-01
5.285222285229999670e+02,2.741388451682000209e+02,-2.147048007999839969e-01
5.290104059989999996e+02,2.741496566722000239e+02,-2.236344037999989931e-01
5.294990416790000154e+02,2.741524459522000257e+02,-2.425356668000039906e-01
5.300050738510000201e+02,2.741312268241999845e+02,-2.503482847999849992e-01
5.304960144189999482e+02,2.741111811992000185e+02,-2.491683418000089911e-01
5.309932910349999702e+02,2.741205124862000275e+02,-2.570906917999900010e-01
5.314918232029999672e+02,2.741429400832000169e+02,-2.640589607999950239e-01
5.319945438989999502e+02,2.741446293971999921e+02,-2.549530277999810246e-01
5.325019981770000186e+02,2.741335820351999928e+02,-2.418010798000040096e-01
5.329983567890000131e+02,2.741238973641999905e+02,-2.306564207999799998e-01
5.334861586509999825e+02,2.741237368532000005e+02,-2.205472737999880084e-01
5.339966405669999858e+02,2.741298403512000164e+02,-2.214552527999660014e-01
5.345098593169999504e+02,2.741230931751999833e+02,-2.183172587999790137e-01
5.350051638889999595e+02,2.741143287052000233e+02,-2.131761197999829938e-01
5.355010435890000053e+02,2.741305845132000059e+02,-2.231232237999750123e-01
5.359965826330000027e+02,2.741528093612000134e+02,-2.390915017999949987e-01
5.364914915489999885e+02,2.741509805471999925e+02,-2.489750177999849878e-01
5.369933556790000466e+02,2.741325849752000181e+02,-2.407984208000039927e-01
5.375024669370000083e+02,2.741276065391999737e+02,-2.376675807999610035e-01
5.380033939510000209e+02,2.741431736701999853e+02,-2.406110868000040093e-01
5.385057737690000295e+02,2.741508355522000215e+02,-2.365263337999850002e-01
5.389969697389999510e+02,2.741438574622000033e+02,-2.263923787999929937e-01
5.394856256829999666e+02,2.741287355431999799e+02,-2.122302307999829885e-01
5.399898579570000265e+02,2.741214930162000201e+02,-2.040924558000029865e-01
5.404966881430000285e+02,2.741213818382000227e+02,-2.039793148000030032e-01
5.410045182569999724e+02,2.741213029631999802e+02,-2.108661108000079998e-01
5.415034758909999937e+02,2.741187320011999873e+02,-2.127460557999590052e-01
5.419851759550000452e+02,2.741201874242000258e+02,-2.136440387999929968e-01
5.424889299830000482e+02,2.741388747921999993e+02,-2.295980088000129926e-01
5.430048346050000418e+02,2.741552651562000165e+02,-2.415411458000130129e-01
5.435074118969999972e+02,2.741419219512000041e+02,-2.323822087999979913e-01
5.440028859090000424e+02,2.741301870731999770e+02,-2.202305067999980048e-01
5.445012722310000299e+02,2.741376209591999782e+02,-2.161458377999800062e-01
5.449886759949999941e+02,2.741444349121999835e+02,-2.100614118000070085e-01
5.454858052109999562e+02,2.741387971841999729e+02,-1.999308657999590011e-01
5.459844453389999899e+02,2.741242381992000219e+02,-1.877684957999579962e-01
5.464785239889999957e+02,2.741194031461999998e+02,-1.846415057999729881e-01
5.469896640670000352e+02,2.741315256272000056e+02,-1.935706257999879887e-01
5.474960407109999778e+02,2.741393625851999900e+02,-2.044856988000109954e-01
5.479868403589999843e+02,2.741393307352000193e+02,-2.063764167999649901e-01
5.484760718750000024e+02,2.741492220381999800e+02,-2.093024998000080072e-01
5.489724946310000178e+02,2.741735112051999863e+02,-2.222778447999849971e-01
5.494731081349999613e+02,2.741770268092000151e+02,-2.291789277999889962e-01
5.499734884990000410e+02,2.741495319271999733e+02,-2.209705578000079884e-01
5.504660506449999957e+02,2.741186212292000164e+02,-2.027518107999780050e-01
5.509593001389999927e+02,2.741107622971999831e+02,-1.916142848000119969e-01
5.514662732850000566e+02,2.741256906941999887e+02,-1.895541598000020089e-01
5.519694230410000273e+02,2.741374101032000112e+02,-1.834835377999730066e-01
5.524744250310000098e+02,2.741342286312000169e+02,-1.723598998000059890e-01
5.529803133970000317e+02,2.741330691421999859e+02,-1.702432567999959956e-01
5.534744492669999545e+02,2.741272321931999727e+02,-1.681127257999860125e-01
5.539785446170000114e+02,2.741399399371999834e+02,-1.810455037999640082e-01
5.544876883910000060e+02,2.741519413642000131e+02,-1.919746537999879876e-01
5.549747212029999446e+02,2.741477092142000060e+02,-1.878513517999690075e-01
5.554681737629999816e+02,2.741538420972000267e+02,-1.887632228000009904e-01
5.559710990790000551e+02,2.741694985301999736e+02,-1.987066447999920049e-01
5.564665185349999774e+02,2.741587232122000160e+02,-1.975584117999600042e-01
5.569531472129999656e+02,2.741264756801999738e+02,-1.783362618000119970e-01
5.574544970289999810e+02,2.741170865881999816e+02,-1.641915158000019914e-01
5.579571927990000404e+02,2.741367611892000014e+02,-1.671491197999880052e-01
5.584600593410000329e+02,2.741534442142000216e+02,-1.690961247999960004e-01
5.589630093609999903e+02,2.741511188882000170e+02,-1.659760158000110064e-01
5.594577147669999704e+02,2.741353053152000143e+02,-1.618101467999920051e-01
5.599608373349999511e+02,2.741299601892000055e+02,-1.656793908000110116e-01
5.604678708090000328e+02,2.741438372982000260e+02,-1.786156407999880125e-01
5.609727363189999778e+02,2.741605990411999869e+02,-1.905625437999879934e-01
5.614695257670000501e+02,2.741609162412000273e+02,-1.904531477999870104e-01
5.619579539410000280e+02,2.741497842662000153e+02,-1.773051338000110055e-01
5.624445309909999651e+02,2.741535355322000100e+02,-1.742101057999690117e-01
5.629496229390000508e+02,2.741663284992000058e+02,-1.791429107999640002e-01
5.634505441390000442e+02,2.741469022562000077e+02,-1.639628417999769994e-01
5.639449892589999536e+02,2.741180987641999991e+02,-1.467511167999820121e-01
5.644528184849999661e+02,2.741180340011999874e+02,-1.496379367999680077e-01
5.649578547669999580e+02,2.741318041682000057e+02,-1.605742407999919963e-01
5.654509365970000090e+02,2.741268874201999779e+02,-1.644472298000100030e-01
5.659545144830000254e+02,2.741135659341999826e+02,-1.652882117999870115e-01
5.664525890710000340e+02,2.741089200691999963e+02,-1.731610717999680082e-01
5.669510916089999455e+02,2.741143219392000105e+02,-1.790692727999959877e-01
5.674580665309999858e+02,2.741292221122000115e+02,-1.850090997999689901e-01
5.679665508110000474e+02,2.741352257241999837e+02,-1.819171447999829994e-01
5.684484187609999708e+02,2.741337354351999807e+02,-1.688046068000060018e-01
5.689395305870000357e+02,2.741457762801999820e+02,-1.607377837999680037e-01
5.694424536830000534e+02,2.741614679932000058e+02,-1.606812657999679983e-01
5.699425786870000366e+02,2.741559906781999985e+02,-1.535506387999630018e-01
5.704483784269999660e+02,2.741388355821999880e+02,-1.413775167999629934e-01
5.709512723369999776e+02,2.741374945122000213e+02,-1.422609187999950009e-01
5.714557646749999549e+02,2.741432454321999899e+02,-1.461690057999570080e-01
5.719548363049999580e+02,2.741386777341999732e+02,-1.480418807999669961e-01
5.724507985950000375e+02,2.741359393032000185e+02,-1.489218948000000098e-01
5.729485309729999472e+02,2.741372871742000257e+02,-1.558159708000050048e-01
5.734530811969999604e+02,2.741420256142000085e+02,-1.637204987999870132e-01
5.739525242229999549e+02,2.741484969631999888e+02,-1.656322377999970008e-01
5.744516259270000091e+02,2.741609479361999888e+02,-1.705651687999920063e-01
5.749512395030000107e+02,2.741644312372000059e+02,-1.704663147999919970e-01
5.754440020509999840e+02,2.741475546902000247e+02,-1.522970367999620100e-01
5.759340854289999925e+02,2.741425198651999722e+02,-1.411701787999949942e-01
5.764460524429999850e+02,2.741577015052000093e+02,-1.481098948000000026e-01
5.769575022149999768e+02,2.741468503872000042e+02,-1.439578087999809908e-01
5.774572246389999464e+02,2.741133329941999932e+02,-1.287282917999950094e-01
5.779624563969999826e+02,2.741061298262000037e+02,-1.255904658000089880e-01
5.784561115789999803e+02,2.741262615801999800e+02,-1.365517457999770035e-01
5.789447172269999555e+02,2.741471172912000043e+02,-1.445166837999579956e-01
5.794540308849999519e+02,2.741561412542000085e+02,-1.504352587999870094e-01
5.799651969989999998e+02,2.741502608082000165e+02,-1.523008117999969935e-01
5.804624419870000338e+02,2.741425981201999775e+02,-1.501631477999869901e-01
5.809537272490000532e+02,2.741516050532000008e+02,-1.530856537999719935e-01
5.814472926949999874e+02,2.741557588402000079e+02,-1.489904848000100090e-01
5.819397145870000259e+02,2.741448513331999948e+02,-1.368423808000089892e-01
5.824408938530000341e+02,2.741384502892000228e+02,-1.247082278000089944e-01
5.829379411449999679e+02,2.741517962162000117e+02,-1.266447537999620121e-01
5.834321088650000320e+02,2.741629497142000105e+02,-1.355742307999759921e-01
5.839370821129999740e+02,2.741427284032000102e+02,-1.273905007999940053e-01
5.844452214770000182e+02,2.741196829851999723e+02,-1.191961028000139977e-01
5.849515967889999501e+02,2.741275411112000029e+02,-1.241112118000090025e-01
5.854537245770000027e+02,2.741571676401999866e+02,-1.361041118000100025e-01
5.859476055310000220e+02,2.741733412021999925e+02,-1.370513117999860031e-01
5.864496718389999614e+02,2.741689515571999891e+02,-1.369241357999859965e-01
5.869517947010000398e+02,2.741635706001999893e+02,-1.347934367999759908e-01
5.874449876410000115e+02,2.741567029802000093e+02,-1.256594337999620004e-01
5.879264013829999840e+02,2.741631714111999827e+02,-1.205751277999660004e-01
5.884307216170000174e+02,2.741719350751999968e+02,-1.194938497999900040e-01
5.889348396730000559e+02,2.741666928121999831e+02,-1.103631507999749961e-01
5.894331375909999906e+02,2.741581275632000256e+02,-9.722199679999890543e-02
5.899425078030000122e+02,2.741661602141999765e+02,-1.011370487999609935e-01
5.904451184990000456e+02,2.741697827602000075e+02,-1.100380777999760001e-01
5.909511482289999549e+02,2.741486024402000226e+02,-1.068507617999899934e-01
5.914617708429999539e+02,2.741346956912000223e+02,-1.036880858000029937e-01
5.919611577590000024e+02,2.741421512961999838e+02,-1.096033357999759983e-01
5.924508755550000387e+02,2.741610707982000008e+02,-1.165611887999809942e-01
5.929438725750000003e+02,2.741751835691999872e+02,-1.195013277999669998e-01
5.934449391770000375e+02,2.741707580931999928e+02,-1.133742087999950049e-01
5.939352514350000547e+02,2.741617156841999758e+02,-1.062331867999889989e-01
5.944359764929999983e+02,2.741632733601999803e+02,-1.021272657999700018e-01
5.949330237850000458e+02,2.741766192872000261e+02,-1.040637917999800016e-01
5.954356329270000288e+02,2.741802665292000256e+02,-1.059648627999889986e-01
5.959450855070000443e+02,2.741693084692000184e+02,-9.981283079996079721e-02
5.964503735969999525e+02,2.741611175172000117e+02,-9.367148779998960006e-02
5.969555234309999605e+02,2.741728980042000217e+02,-1.026007338000029939e-01
5.974649519729999838e+02,2.741799111192000282e+02,-1.125122147999940009e-01
5.979671576470000218e+02,2.741555323951999981e+02,-1.023144198000039973e-01
5.984588098230000242e+02,2.741405638332000194e+02,-9.315217879998879957e-02
5.989576272030000155e+02,2.741579960622000272e+02,-1.011027667999700036e-01
5.994429520730000149e+02,2.741836832001999937e+02,-1.060854607999660026e-01
5.999262492330000214e+02,2.741922517812000137e+02,-1.040081648000139997e-01
6.004281445469999881e+02,2.741908572401999891e+02,-1.038915938000130046e-01
6.009343760110000403e+02,2.741836899031999906e+02,-1.067537107999989993e-01
6.014398925369999915e+02,2.741714984231999779e+02,-1.025982157999810046e-01
6.019499460590000126e+02,2.741675612422000086e+02,-1.034708658000129955e-01
6.024567208009999604e+02,2.741684237361999976e+02,-1.103612177999619970e-01
6.029540802290000556e+02,2.741587572561999764e+02,-1.102164717999619958e-01
6.034583125030000019e+02,2.741515147292000165e+02,-1.020786967999799955e-01
6.039676816050000525e+02,2.741595650201999774e+02,-1.009937788000030007e-01
6.044658423769999445e+02,2.741709535702000267e+02,-1.079231838000089955e-01
6.049610333970000511e+02,2.741641787802000181e+02,-1.047891027999660052e-01
6.054636679090000371e+02,2.741498336792000146e+02,-9.662662479998469778e-02
6.059616260589999683e+02,2.741472233581999944e+02,-9.350662079999889909e-02
6.064622689709999577e+02,2.741677682171999777e+02,-1.004677778000030025e-01
6.069539256289999685e+02,2.741878141971999980e+02,-1.034291477999900039e-01
6.074460075309999638e+02,2.741828651462000153e+02,-1.003021998000040022e-01
6.079477592189999768e+02,2.741664416141999823e+02,-9.913263079997060301e-02
6.084545586650000359e+02,2.741493223492000197e+02,-9.295945179999939856e-02
6.089569972570000118e+02,2.741559576391999826e+02,-9.687111579996039723e-02
6.094728451030000542e+02,2.741733428431999755e+02,-1.098177817999950040e-01
6.099824991949999458e+02,2.741764012941999908e+02,-1.087151887999610045e-01
6.104760334569999713e+02,2.741635540501999913e+02,-9.655999379996130227e-02
6.109748196530000541e+02,2.741639852481999924e+02,-9.645055579996039685e-02
6.114735506270000087e+02,2.741653865902000007e+02,-1.043446047999980059e-01
6.119703095569999505e+02,2.741486921751999830e+02,-9.917516480000429513e-02
6.124646727529999453e+02,2.741388723381999739e+02,-9.403051180000890352e-02
6.129625483129999566e+02,2.741552562562000048e+02,-9.997759779998009744e-02
6.134479874009999776e+02,2.741789431302000253e+02,-1.059532158000090069e-01
6.139373318030000064e+02,2.741868553371999724e+02,-1.038722588000000058e-01
6.144482692589999715e+02,2.741849789472000225e+02,-1.027519697999669940e-01
6.149584939970000050e+02,2.741780431341999815e+02,-1.046140087999759966e-01
6.154741089249999959e+02,2.741644143241999814e+02,-1.034512157999989967e-01
6.159891532069999585e+02,2.741607797781999807e+02,-9.932379079998020222e-02
6.164938163169999825e+02,2.741635391222000067e+02,-1.022212787999669942e-01
6.169957118529999889e+02,2.741621410532000027e+02,-1.031047017999990045e-01
6.174910150929999872e+02,2.741533977511999751e+02,-9.196359879997580145e-02
6.179806440410000050e+02,2.741563251741999920e+02,-8.786497880001320482e-02
6.184737570549999646e+02,2.741684094572000276e+02,-9.979799380001350140e-02
6.189706054990000439e+02,2.741676965372000154e+02,-1.086850087999710057e-01
6.194604330309999796e+02,2.741496012331999736e+02,-1.045121748000080036e-01
6.199536277470000414e+02,2.741427053891999890e+02,-1.033781237999750052e-01
6.204584353709999505e+02,2.741604796121999925e+02,-1.113285858000139933e-01
6.209614722410000240e+02,2.741741781171999719e+02,-1.102650037999809984e-01
6.214620835250000255e+02,2.741777290012000208e+02,-1.071661467999950046e-01
6.219778427449999754e+02,2.741791185981999774e+02,-1.100563337999810043e-01
6.224891219669999600e+02,2.741712555281999926e+02,-1.079148407999710041e-01
6.229945799409999836e+02,2.741600871122000171e+02,-9.676292280000380053e-02
6.235032358810000233e+02,2.741630850362000160e+02,-9.666034480000429419e-02
6.240055606989999433e+02,2.741717135342000233e+02,-1.015790728000000032e-01
6.244973270929999671e+02,2.741547447081999849e+02,-9.340975579996139977e-02
6.249927449949999527e+02,2.741439940861999958e+02,-8.526156479997930304e-02
6.254958978590000243e+02,2.741556641032000243e+02,-9.319085879996129307e-02
6.259904380850000507e+02,2.741778390082000101e+02,-1.071591697999720039e-01
6.264861151630000222e+02,2.741800959451999802e+02,-1.070568647999709938e-01
6.269794795410000461e+02,2.741702261652000061e+02,-9.991224479996560492e-02
6.274812038610000400e+02,2.741718267282000170e+02,-9.980627879996549490e-02
6.279911741270000221e+02,2.741868943701999797e+02,-1.067460367999719939e-01
6.285023703150000074e+02,2.741980325952000044e+02,-1.116716457999669954e-01
6.290040073410000332e+02,2.741836163831999897e+02,-1.075091648000039979e-01
6.295019917490000125e+02,2.741629996071999926e+02,-9.832558779998980258e-02
6.300046830369999498e+02,2.741476596662000134e+02,-8.915958079997569896e-02
6.304964233949999652e+02,2.741486937671999726e+02,-8.805383079999930251e-02
6.309988622089999808e+02,2.741553255292000131e+02,-9.296548879999490256e-02
6.315018692270000429e+02,2.741520018351999965e+02,-8.984184480000860507e-02
6.319871323950000033e+02,2.741436763272000121e+02,-8.170446879997010636e-02
6.324909986430000117e+02,2.741603951832000234e+02,-8.965141680000769664e-02
6.329994025529999817e+02,2.741853577542000266e+02,-1.056264917999709951e-01
6.334994146709999541e+02,2.741818595351999761e+02,-1.035029047999620061e-01
6.340037043869999707e+02,2.741736115841999890e+02,-9.736158279998939624e-02
6.345199487769999678e+02,2.741840470202000120e+02,-9.928356979999969356e-02
6.350197066450000420e+02,2.742025487281999858e+02,-1.032376957999610045e-01
6.355040578450000339e+02,2.742101971082000205e+02,-9.515687979997999868e-02
6.359915762709999854e+02,2.742150037412000074e+02,-9.206536579999370640e-02
6.364884797150000395e+02,2.742133242052000242e+02,-9.194889979999440466e-02
6.369912856649999640e+02,2.741959769442000265e+02,-8.577580479996479990e-02
6.374999115309999524e+02,2.741819561972000088e+02,-8.261317079998020674e-02
6.380018079550000039e+02,2.741805440161999741e+02,-8.749656979997490203e-02
6.384924958269999706e+02,2.741824736222000070e+02,-9.939429779997599468e-02
6.389975570349999998e+02,2.741782585021999807e+02,-9.826706479999980370e-02
6.395052141569999549e+02,2.741812064832000146e+02,-9.616451979998930089e-02
6.400077965970000378e+02,2.742028672362000066e+02,-1.021291757999610028e-01
6.405089832310000020e+02,2.742314348702000188e+02,-1.151185557999949982e-01
6.410158118629999535e+02,2.742313483881999900e+02,-1.080054567999900045e-01
6.415267163590000337e+02,2.742124991911999814e+02,-9.082518979999440467e-02
6.420373688250000441e+02,2.742156146411999771e+02,-8.972257579996030519e-02
6.425371266930000047e+02,2.742341163492000078e+02,-9.367670179998009716e-02
6.430237600750000411e+02,2.742368798311999853e+02,-8.757815680000810565e-02
6.435297325850000334e+02,2.742167014071999915e+02,-8.339438179998899525e-02
6.440451477770000110e+02,2.741890278622000210e+02,-8.518210179999939624e-02
6.445413070969999580e+02,2.741652914001999761e+02,-7.898794379997020609e-02
6.450209540810000135e+02,2.741676206092000143e+02,-8.288948579998900446e-02
6.455097318330000462e+02,2.741854635761999930e+02,-9.584378879996660605e-02
6.460076910929999485e+02,2.741828356152000197e+02,-9.772375479997640058e-02
6.465071586010000146e+02,2.741713287332000277e+02,-8.557196879997440442e-02
6.470150172349999593e+02,2.741882932252000273e+02,-8.851886279996140638e-02
6.475189140009999846e+02,2.742220236961999831e+02,-1.015258547999949995e-01
6.480222921929999984e+02,2.742297425771999997e+02,-9.744108079997559901e-02
6.485386189509999895e+02,2.742211873022000077e+02,-8.929598379999430235e-02
6.490527788550000423e+02,2.742154990212000030e+02,-8.516150979997559600e-02
6.495535052449999966e+02,2.742170355292000181e+02,-8.705555279998500318e-02
6.500555149990000245e+02,2.742136371962000112e+02,-8.893189979999389927e-02
6.505568113690000018e+02,2.742051900242000215e+02,-9.079059280000430221e-02
6.510517465430000357e+02,2.741853547552000236e+02,-9.461053579996570040e-02
6.515466247189999649e+02,2.741665178541999808e+02,-9.843401379998470424e-02
6.520370516389999693e+02,2.741554681252000023e+02,-9.428590379996650006e-02
6.525272240870000360e+02,2.741664218512000275e+02,-9.521551279999859729e-02
6.530324607710000464e+02,2.741942261692000216e+02,-1.062012857999670018e-01
6.535384355429999914e+02,2.742090975671999900e+02,-1.041411818000139988e-01
6.540338238570000158e+02,2.742164063202000079e+02,-8.705665379996030406e-02
6.545313558750000311e+02,2.742388051422000217e+02,-8.602499179998439327e-02
6.550345960329999571e+02,2.742664919342000189e+02,-9.801080079998579497e-02
6.555448762150000448e+02,2.742585824491999915e+02,-9.286934679998939957e-02
6.560472522170000502e+02,2.742312192051999773e+02,-7.966096480001240432e-02
6.565578198309999607e+02,2.742182790722000050e+02,-8.550176979998450055e-02
6.570606026310000516e+02,2.742188888741999904e+02,-9.939216379999539497e-02
6.575549664930000517e+02,2.742090584531999866e+02,-9.724749279998569362e-02
6.580562635290000344e+02,2.742006006972000023e+02,-1.021061677999799966e-01
6.585576175630000080e+02,2.741911445732000061e+02,-1.069613077999759937e-01
6.590502687790000209e+02,2.741762224262000132e+02,-1.007990278000050061e-01
6.595450031489999674e+02,2.741774451641999804e+02,-9.469324479997620614e-02
6.600488117329999795e+02,2.741951729721999982e+02,-9.964374579997170578e-02
6.605469143970000232e+02,2.742075775302000125e+02,-1.015767157999809961e-01
6.610447008869999763e+02,2.742079728972000225e+02,-9.546733480000819949e-02
6.615441982470000539e+02,2.742134882142000265e+02,-8.537561079996179580e-02
