x,y,z
5.106430160190000151e+02,2.616323598672000230e+02,-2.105585627999849996e-01
5.111402329730000247e+02,2.616427318582000225e+02,-2.064845197999659876e-01
5.116382797489999916e+02,2.616561171441999818e+02,-2.134209947999710089e-01
5.121450560450000467e+02,2.616569549422000023e+02,-2.273113047999819891e-01
5.126533993629999486e+02,2.616478872271999876e+02,-2.351662797999629906e-01
5.131562952709999763e+02,2.616465144051999800e+02,-2.450496278000099948e-01
5.136606181690000312e+02,2.616552357332000156e+02,-2.559682777999769954e-01
5.141576926069999445e+02,2.616505610931999968e+02,-2.558412067999780160e-01
5.146604413369999520e+02,2.616342157281999903e+02,-2.486716527999729975e-01
5.151590819089999513e+02,2.616196496872000239e+02,-2.385092707999809936e-01
5.156451139050000165e+02,2.616153993461999789e+02,-2.233860557999939878e-01
5.161473227290000523e+02,2.616260563321999939e+02,-2.193119077999770017e-01
5.166637937790000024e+02,2.616325194642000156e+02,-2.152197908000139936e-01
5.171608662190000132e+02,2.616278765761999807e+02,-2.060927737999999898e-01
5.176520365970000057e+02,2.616388943572000017e+02,-2.050223737999659901e-01
5.181502289969999993e+02,2.616672768821999853e+02,-2.220117927999619989e-01
5.186523850410000023e+02,2.616788652042000081e+02,-2.369410658000050129e-01
5.191629522109999471e+02,2.616659321271999943e+02,-2.407818827999680111e-01
5.196732332809999662e+02,2.616580085301999929e+02,-2.396404047999909914e-01
5.201707933330000060e+02,2.616623726732000250e+02,-2.405451217999670099e-01
5.206672407930000190e+02,2.616686800812000229e+02,-2.404569357999679913e-01
5.211703034769999476e+02,2.616643791871999838e+02,-2.313297928000100090e-01
5.216669461909999654e+02,2.616497167882000099e+02,-2.161674827999660042e-01
5.221671836369999937e+02,2.616422674332000042e+02,-2.020298278000129955e-01
5.226608621909999783e+02,2.616444385962000183e+02,-1.939276127999760013e-01
5.231624164050000445e+02,2.616490201511999771e+02,-1.978322277999939871e-01
5.236635417810000490e+02,2.616435680832000230e+02,-1.997015258000039983e-01
5.241517448490000106e+02,2.616363837161999868e+02,-1.995675738000030064e-01
5.246487945830000399e+02,2.616496908351999764e+02,-2.125040337999810069e-01
5.251576553649999823e+02,2.616666523502000246e+02,-2.324508047999619964e-01
5.256611183669999718e+02,2.616553417122000269e+02,-2.292988807999760126e-01
5.261617556869999817e+02,2.616408896692000212e+02,-2.191364567999860014e-01
5.266651913209999520e+02,2.616476031262000106e+02,-2.170481357999770045e-01
5.271611816869999529e+02,2.616619151181999996e+02,-2.119882597999810103e-01
5.276638456069999847e+02,2.616645992722000074e+02,-2.038858557999989884e-01
5.281603168829999504e+02,2.616529390332000276e+02,-1.867341628000029896e-01
5.286453516149999814e+02,2.616486140531999922e+02,-1.766109388000129954e-01
5.291505012269999497e+02,2.616603980681999815e+02,-1.845401907999930091e-01
5.296580467950000184e+02,2.616653039771999829e+02,-1.934446498000080006e-01
5.301470774650000521e+02,2.616611681851999833e+02,-1.943212757999840112e-01
5.306302049629999829e+02,2.616727107021999927e+02,-1.982545488000040101e-01
5.311257437850000542e+02,2.616949390781999796e+02,-2.132228327999899919e-01
5.316346867129999509e+02,2.616929134101999921e+02,-2.221025258000040026e-01
5.321481601570000066e+02,2.616641592511999761e+02,-2.148868067999989973e-01
5.326462008969999715e+02,2.616425546912000186e+02,-2.026997127999999870e-01
5.331328912769999988e+02,2.616443198051999843e+02,-1.965976327999700013e-01
5.336343286090000220e+02,2.616509439601999816e+02,-1.875093958000129957e-01
5.341402717529999791e+02,2.616488213832000156e+02,-1.753892778000130104e-01
5.346464428890000136e+02,2.616427053342000022e+02,-1.632550198000130015e-01
5.351458848050000370e+02,2.616491943231999926e+02,-1.601667887999680129e-01
5.356360004770000387e+02,2.616611428891999935e+02,-1.620999267999790050e-01
5.361482542569999623e+02,2.616713044652000235e+02,-1.770219197999650107e-01
5.366590227169999707e+02,2.616723914272000115e+02,-1.849121818000039885e-01
5.371452849250000554e+02,2.616641123342000128e+02,-1.797747668000080068e-01
5.376402232489999733e+02,2.616793127752000032e+02,-1.897183567999989884e-01
5.381452606410000499e+02,2.616930653022000115e+02,-2.056546307999609913e-01
5.386464677190000430e+02,2.616686331071999803e+02,-1.944568627999939958e-01
5.391377458350000325e+02,2.616426678341999832e+02,-1.732558297999789998e-01
5.396313676129999521e+02,2.616458338371999730e+02,-1.661571437999730116e-01
5.401246783650000225e+02,2.616719946072000198e+02,-1.661396997999740055e-01
5.406330490929999542e+02,2.616799878992000004e+02,-1.650548027999980127e-01
5.411337438550000343e+02,2.616645304322000243e+02,-1.568888317999589943e-01
5.416235718310000493e+02,2.616464280722000240e+02,-1.547159858000070054e-01
5.421133176609999964e+02,2.616473128952000025e+02,-1.636102177999639862e-01
5.426126491329999908e+02,2.616557421722000072e+02,-1.765289607999979971e-01
5.431162009829999988e+02,2.616604236132000096e+02,-1.844335097999799944e-01
5.436240854310000259e+02,2.616593887061999908e+02,-1.793168427999839998e-01
5.441192486390000340e+02,2.616706450671999846e+02,-1.752463767999649924e-01
5.446188352909999821e+02,2.616921454071999733e+02,-1.782111138000080086e-01
5.451277751110000054e+02,2.616901691311999798e+02,-1.730908908000119983e-01
5.456264406090000421e+02,2.616576178032000257e+02,-1.508649717999639983e-01
5.461302438230000007e+02,2.616403451812000185e+02,-1.396918857999970009e-01
5.466440946989999929e+02,2.616576199151999731e+02,-1.516385997999969981e-01
5.471445369870000377e+02,2.616641341512000167e+02,-1.575502937999689879e-01
5.476321406670000442e+02,2.616499042091999740e+02,-1.573916177999689914e-01
5.481197447910000164e+02,2.616356672111999728e+02,-1.592329297999789950e-01
5.486125429630000099e+02,2.616357211352000149e+02,-1.691235577999689876e-01
5.491156967150000128e+02,2.616473770402000127e+02,-1.810528277999700064e-01
5.496263498470000286e+02,2.616504819062000138e+02,-1.829501957999800088e-01
5.501152631910000537e+02,2.616483957702000112e+02,-1.688339817999700010e-01
5.506021537509999462e+02,2.616641985631999887e+02,-1.617813767999639885e-01
5.511119505809999737e+02,2.616823001171999863e+02,-1.577318058000020118e-01
5.516158406450000484e+02,2.616810513262000200e+02,-1.486152467999879989e-01
5.521234652509999705e+02,2.616670194441999797e+02,-1.324527117999680093e-01
5.526213091829999939e+02,2.616664093872000194e+02,-1.283397838000059910e-01
5.531199822710000262e+02,2.616688232092000135e+02,-1.322373917999689896e-01
5.536142895790000011e+02,2.616599841002000062e+02,-1.320962437999680106e-01
5.541046047229999658e+02,2.616508958271999745e+02,-1.379551437999969876e-01
5.545935233950000338e+02,2.616487250192000147e+02,-1.478387857999869937e-01
5.550912559949999832e+02,2.616500693621999858e+02,-1.557328557999690111e-01
5.556009677509999847e+02,2.616521188611999946e+02,-1.576267097999780042e-01
5.561060024790000398e+02,2.616659137241999815e+02,-1.615630557999979955e-01
5.566061586670000452e+02,2.616774374401999808e+02,-1.624924547999750113e-01
5.571033428829999821e+02,2.616708330961999991e+02,-1.433584277999679912e-01
5.575983604670000204e+02,2.616670922182000254e+02,-1.292350177999589955e-01
5.581077309009999681e+02,2.616751213411999970e+02,-1.341500638000109880e-01
5.586103095250000479e+02,2.616617569681999953e+02,-1.309910907999680130e-01
5.590961121550000144e+02,2.616264361652000048e+02,-1.177583207999910037e-01
5.595979771730000039e+02,2.616080264811999996e+02,-1.135816997999719996e-01
5.600979645869999786e+02,2.616225100212000143e+02,-1.245216437999970005e-01
5.605875697190000437e+02,2.616434050912000089e+02,-1.374865307999739994e-01
5.610908929109999690e+02,2.616520905881999965e+02,-1.424052377999689978e-01
5.615920750630000384e+02,2.616456436802000098e+02,-1.432710068000009884e-01
5.620950820809999868e+02,2.616423199861999933e+02,-1.401473627999600124e-01
5.626029983790000415e+02,2.616582755261999864e+02,-1.460907037999890079e-01
5.631062625749999597e+02,2.616679911432000267e+02,-1.420129997999690086e-01
5.635996817310000324e+02,2.616571582752000040e+02,-1.248649047999740025e-01
5.640966392870000163e+02,2.616545262352000236e+02,-1.117449817999949940e-01
5.645928594209999574e+02,2.616648165312000174e+02,-1.146709177999809953e-01
5.650865413049999688e+02,2.616669347742000014e+02,-1.215686127999869998e-01
5.655828713969999626e+02,2.616402067362000139e+02,-1.143638557999819977e-01
5.660810272429999941e+02,2.616165878002000227e+02,-1.071696617999770007e-01
5.665884020390000160e+02,2.616244852852000236e+02,-1.170847197999669992e-01
5.670928683409999849e+02,2.616482391321999899e+02,-1.280563737999919904e-01
5.675878625530000363e+02,2.616624588451999784e+02,-1.329964587999870052e-01
5.680845375610000474e+02,2.616647798372000011e+02,-1.308941447999789898e-01
5.685919660250000334e+02,2.616717318742000202e+02,-1.258057577999819876e-01
5.690925192009999591e+02,2.616762987661999773e+02,-1.177104658000009962e-01
5.695868554730000142e+02,2.616844959681999967e+02,-1.156294037999909957e-01
5.700856405590000122e+02,2.616849448062000079e+02,-1.105199957999959959e-01
5.705784603270000162e+02,2.616670663631999787e+02,-9.334717679999959827e-02
5.710769305710000481e+02,2.616554848421999964e+02,-8.619538179999479410e-02
5.715897525550000182e+02,2.616556909622000262e+02,-9.308207279999980432e-02
5.720919914109999809e+02,2.616482815172000187e+02,-9.994424980000460312e-02
5.725908045310000034e+02,2.616306956761999913e+02,-9.677122079996250403e-02
5.730920432369999844e+02,2.616232574562000082e+02,-9.563346679998589728e-02
5.735910316109999485e+02,2.616376945811999803e+02,-1.035734497999669934e-01
5.740844583570000168e+02,2.616618268632000195e+02,-1.125488817999820007e-01
5.745857271370000490e+02,2.616714073141999961e+02,-1.144711837999919934e-01
5.750800894449999987e+02,2.616616015892000178e+02,-1.053265547999770041e-01
5.755804422190000196e+02,2.616521343301999991e+02,-9.718179379999600243e-02
5.760856466090000367e+02,2.616629552571999966e+02,-9.510757079998630181e-02
5.765868586130000040e+02,2.616735305482000058e+02,-9.803340179997209469e-02
5.770868135109999457e+02,2.616710342252000032e+02,-9.491335579998649852e-02
5.775822305249999999e+02,2.616602977151999880e+02,-8.276518879998520650e-02
5.780777379410000094e+02,2.616655285882000044e+02,-8.867345280001490138e-02
5.785853420610000057e+02,2.616694114332000254e+02,-1.045743347999770062e-01
5.790976465810000491e+02,2.616435883231999924e+02,-9.936922979998090433e-02
5.795867589529999577e+02,2.616204724041999725e+02,-8.717878979998060218e-02
5.800835216990000163e+02,2.616388031152000053e+02,-9.113297880000069406e-02
5.805780904450000435e+02,2.616780213871999763e+02,-1.011613877999909955e-01
5.810649253389999558e+02,2.616948013801999764e+02,-1.001122817999580000e-01
5.815638811970000006e+02,2.616922586421999881e+02,-9.399227479998670254e-02
5.820667755509999779e+02,2.616909105162000060e+02,-9.687566479997189450e-02
5.825710091570000486e+02,2.616836468212000000e+02,-9.473785379996220446e-02
5.830814040010000099e+02,2.616737300162000111e+02,-9.258931180001039873e-02
5.835943965349999871e+02,2.616709480882000207e+02,-9.746540980000530097e-02
5.840885332929999549e+02,2.616650970271999768e+02,-9.933485479995760037e-02
5.845816707889999861e+02,2.616592030791999832e+02,-9.720434480000439414e-02
5.850924940270000434e+02,2.616593269531999795e+02,-9.509113179999499621e-02
5.856000959269999839e+02,2.616632450782000205e+02,-1.009920737999679963e-01
5.861021617909999577e+02,2.616588624891999757e+02,-9.886490979995719852e-02
5.866012318670000241e+02,2.616543194871999845e+02,-9.373782679996220391e-02
5.870963077809999504e+02,2.616495590732000096e+02,-8.561084579998110011e-02
5.875955223710000155e+02,2.616600309501999959e+02,-8.553673679998109736e-02
5.880961643949999598e+02,2.616805899212000099e+02,-8.849791779996760144e-02
5.885966060169999992e+02,2.616871147411999914e+02,-9.140962980000899574e-02
5.890971881149999945e+02,2.616736328421999929e+02,-8.925069279999960081e-02
5.895962278949999700e+02,2.616520746972000211e+02,-8.006355979998609762e-02
5.900940747130000545e+02,2.616514187761999892e+02,-8.895055380000070622e-02
5.905996244210000441e+02,2.616561965751999992e+02,-1.018550307999760013e-01
5.911002056309999944e+02,2.616427287881999746e+02,-9.569611780000479573e-02
5.915916861470000185e+02,2.616307659142000261e+02,-8.354449980000440423e-02
5.921017697429999771e+02,2.616438474042000166e+02,-8.747720579996630386e-02
5.926108556310000495e+02,2.616568613111999753e+02,-9.440991479997259961e-02
5.931113221790000125e+02,2.616454008442000259e+02,-8.525808980001349513e-02
5.936071686970000201e+02,2.616446873731999858e+02,-7.814522180000860185e-02
5.941095233669999516e+02,2.616703380701999890e+02,-8.512401180001459566e-02
5.945990133929999502e+02,2.616932475162000173e+02,-9.309599879999559680e-02
5.950995115690000148e+02,2.616987810242000023e+02,-9.400418779997139762e-02
5.956039168349999500e+02,2.616885116412000230e+02,-9.485575380000539625e-02
5.960977957490000563e+02,2.616696318531999736e+02,-9.467927680000540192e-02
5.965996042130000205e+02,2.616522134812000218e+02,-9.250617879999480098e-02
5.971090572370000018e+02,2.616412483651999992e+02,-8.835413479997590580e-02
5.976170570130000215e+02,2.616381955542000242e+02,-8.923036180001030215e-02
5.981248274649999530e+02,2.616391573831999722e+02,-8.412076480001369483e-02
5.986232135650000146e+02,2.616465947972000095e+02,-7.903610179996249652e-02
5.991202604129999827e+02,2.616599477802000138e+02,-7.897263979996139993e-02
5.996224723450000056e+02,2.616705553741999779e+02,-8.889840780000900222e-02
6.001204322710000270e+02,2.616679168292000099e+02,-9.377835580000459803e-02
6.006116872369999555e+02,2.616599086191999959e+02,-9.264081179997120385e-02
6.011072514290000299e+02,2.616641446521999796e+02,-9.754554679996710331e-02
6.016115727730000344e+02,2.616728906761999838e+02,-1.014642387999860063e-01
6.021072494070000403e+02,2.616751546692000261e+02,-9.936194579997729981e-02
6.026093736010000157e+02,2.616697525441999801e+02,-1.032312107999960038e-01
6.031157183950000444e+02,2.616605990552000094e+02,-1.030862757999960050e-01
6.036234574410000278e+02,2.616445633811999869e+02,-8.891665879998569832e-02
6.041324538149999626e+02,2.616415957931999969e+02,-8.179291279998179842e-02
6.046467021229999546e+02,2.616519066472000077e+02,-8.671492379997640387e-02
6.051435479030000124e+02,2.616512360631999741e+02,-8.360201079999049489e-02
6.056337457209999684e+02,2.616441974461999962e+02,-7.446807079997640189e-02
6.061332461890000332e+02,2.616496633712000062e+02,-7.837626279999500289e-02
6.066231365329999790e+02,2.616655630732000191e+02,-9.232346880000440181e-02
6.071188717190000261e+02,2.616668040022000241e+02,-9.721759880000140075e-02
6.076172284110000419e+02,2.616572121611999933e+02,-9.207286180000580356e-02
6.081112502849999828e+02,2.616533719482000038e+02,-8.994940079999580451e-02
6.086093533929999921e+02,2.616657694502000027e+02,-9.388235879995779354e-02
6.091123909289999574e+02,2.616794573711999874e+02,-9.581875879996780421e-02
6.096228427710000233e+02,2.616685421981999866e+02,-9.366668179995829568e-02
6.101299263189999920e+02,2.616464452051999956e+02,-8.347585179996770688e-02
6.106364973290000080e+02,2.616333264681999822e+02,-7.531682479998490221e-02
6.111298352269999441e+02,2.616414666712000212e+02,-7.323578379997550125e-02
6.116278822250000076e+02,2.616548484292000012e+02,-8.117225280001419407e-02
6.121347124110000095e+02,2.616547372512000038e+02,-8.105911180001419691e-02
6.126289607229999774e+02,2.616469282621999923e+02,-7.192155279999930262e-02
6.131250681929999473e+02,2.616591941262000205e+02,-8.085452280001370617e-02
6.136247153949999529e+02,2.616796396501999880e+02,-9.981562879996300208e-02
6.141271795789999715e+02,2.616682790692000253e+02,-9.466373779996770099e-02
6.146279308949999631e+02,2.616518302901999959e+02,-8.449424379997649837e-02
6.151273169229999667e+02,2.616593000071999882e+02,-8.640951779998540250e-02
6.156196874089999937e+02,2.616843877701999759e+02,-9.138852979998189630e-02
6.161057514770000125e+02,2.616971243482000204e+02,-8.832531679999490459e-02
6.166058764809999957e+02,2.616916470332000131e+02,-8.119468979999110159e-02
6.171138762570000154e+02,2.616885942221999812e+02,-8.207091679996679490e-02
6.176250984810000091e+02,2.616817295202000082e+02,-7.993295880001390075e-02
6.181363781469999594e+02,2.616738593942000080e+02,-7.979145380001459453e-02
6.186406707490000372e+02,2.616655655792000061e+02,-8.665005379996190693e-02
6.191307583450000038e+02,2.616604637222000065e+02,-9.452308180000050519e-02
6.196277183429999695e+02,2.616577928742000267e+02,-9.240309279999099623e-02
6.201231110969999918e+02,2.616650310672000046e+02,-9.531844479997640673e-02
6.206188765790000161e+02,2.616832871391999902e+02,-1.042726247999919975e-01
6.211201458030000140e+02,2.616928605342000083e+02,-1.081949148000100058e-01
6.216195567570000549e+02,2.616823449642000128e+02,-9.804665179996309432e-02
6.221133183450000388e+02,2.616655148322000173e+02,-8.287733479997649866e-02
6.226186939509999547e+02,2.616733371271999999e+02,-8.179250079999959844e-02
6.231216172690000121e+02,2.616890253121999876e+02,-8.273597679997610199e-02
6.236244539589999931e+02,2.616886861382000120e+02,-8.262291979997600511e-02
6.241412954749999926e+02,2.616711173272000224e+02,-8.244595979997600133e-02
6.246535427750000053e+02,2.616462961131999805e+02,-7.624439580000390293e-02
6.251457384510000566e+02,2.616393538542000101e+02,-7.211038379998520320e-02
6.256422754249999798e+02,2.616616427572000134e+02,-8.607865279999589447e-02
6.261421490650000123e+02,2.616781195052000157e+02,-9.802566079999580628e-02
6.266387931110000409e+02,2.616634359381999957e+02,-8.886331479998070548e-02
6.271277652290000333e+02,2.616603232101999765e+02,-8.274351780000910317e-02
6.276253571309999870e+02,2.616816778002000206e+02,-9.470824280001090278e-02
6.281154732469999544e+02,2.616936193102000061e+02,-9.864136879997290053e-02
6.286202182810000068e+02,2.616773949991999757e+02,-8.947178479995809841e-02
6.291348902790000466e+02,2.616627355182000088e+02,-8.130551979997720224e-02
6.296366720409999971e+02,2.616633306571999924e+02,-8.319600679998599702e-02
6.301410494949999475e+02,2.616710924252000154e+02,-8.311118779998680206e-02
6.306485937310000054e+02,2.616760195022000062e+02,-8.601568279997150179e-02
6.311629836250000380e+02,2.616663059972000269e+02,-9.086701479996779629e-02
6.316677883209999891e+02,2.616490409822000061e+02,-9.369382380000959576e-02
6.321679714330000479e+02,2.616425476591999768e+02,-9.155963180000059598e-02
6.326600840749999861e+02,2.616546066952000160e+02,-9.449272179998620402e-02
6.331586166869999488e+02,2.616770272361999901e+02,-1.034609788000010050e-01
6.336635935289999679e+02,2.616918345792000196e+02,-1.034008838000009950e-01
6.341541622989999496e+02,2.616958420651999973e+02,-9.230581979997709574e-02
6.346371742469999617e+02,2.617094060141999989e+02,-8.924620479999080536e-02
6.351299441630000047e+02,2.617274981452000020e+02,-9.620045979999659880e-02
6.356343478750000031e+02,2.617172534581999912e+02,-9.005206779996720312e-02
6.361416591930000095e+02,2.616911665211999889e+02,-7.884710380000059526e-02
6.366539948969999614e+02,2.616823444422000193e+02,-8.170202479998629752e-02
6.371586595610000359e+02,2.616850790902000199e+02,-9.159947079997629582e-02
6.376459216969999488e+02,2.616768323001999761e+02,-9.346199279998719522e-02
6.381531519789999720e+02,2.616697149061999994e+02,-9.832407679998249328e-02
6.386652608010000449e+02,2.616648686592000104e+02,-1.061931077999629935e-01
6.391637314890000425e+02,2.616532800822000127e+02,-1.010413007999679952e-01
6.396643421070000386e+02,2.616568415501999993e+02,-9.494246179999600577e-02
6.401690357349999658e+02,2.616766125092000266e+02,-1.028999937999769965e-01
6.406632016790000534e+02,2.616877942311999732e+02,-1.038295188000109975e-01
6.411552243630000021e+02,2.616838788282000223e+02,-9.070616579997689555e-02
6.416525546469999881e+02,2.616922646671999928e+02,-8.362507079997190396e-02
6.421563064550000490e+02,2.617109873151999864e+02,-8.957910079999979736e-02
6.426616272830000298e+02,2.617197726982000177e+02,-9.849774179995769707e-02
6.431724781110000322e+02,2.617018689491999908e+02,-9.632091980000490050e-02
6.436718035469999677e+02,2.616753083802000219e+02,-9.011609379997680136e-02
6.441652269209999986e+02,2.616644084801999952e+02,-9.196788479998720123e-02
6.446735994250000203e+02,2.616723735482000279e+02,-9.888293979999150662e-02
6.451745836589999499e+02,2.616869387831999916e+02,-1.028229048000099954e-01
6.456781909530000121e+02,2.616906465522000076e+02,-1.037239607999859980e-01
6.461823686709999492e+02,2.616843635852000034e+02,-1.065896547999729965e-01
6.466800683110000136e+02,2.616687351211999726e+02,-9.842374679999170428e-02
6.471787405110000009e+02,2.616711630551999974e+02,-9.832137879999229557e-02
6.476811535110000477e+02,2.616957942161999995e+02,-1.112965977999680056e-01
6.481780874730000050e+02,2.617111262952000175e+02,-1.162401757999639990e-01
6.486660024430000249e+02,2.617089831601999776e+02,-1.021239828000110039e-01
6.491730330310000454e+02,2.617229061332000128e+02,-1.020603108000100040e-01
6.496857147609999856e+02,2.617431154441999865e+02,-1.150176447999869955e-01
6.501898918130000311e+02,2.617368430611999770e+02,-1.148833567999869992e-01
6.506868774030000395e+02,2.617161763422000149e+02,-1.036998127999630009e-01
6.511911677849999478e+02,2.617079178071999763e+02,-1.005584727999779965e-01
6.517017082529999925e+02,2.617129982412000118e+02,-1.084628747999580034e-01
6.522047718249999662e+02,2.617086832351999988e+02,-1.033357077999629975e-01
6.526986238150000190e+02,2.617078204861999779e+02,-1.062228218000060009e-01
6.531888824049999585e+02,2.616997235251999996e+02,-1.140852447999869956e-01
6.536832736349999777e+02,2.616718690092000088e+02,-1.108769708000010012e-01
6.541874186149999559e+02,2.616486097072000234e+02,-9.868268080000179576e-02
6.546833537590000560e+02,2.616638918432000196e+02,-1.016262917999860016e-01
6.551737027929999613e+02,2.617068473671999982e+02,-1.196688767999599945e-01
6.556761140170000317e+02,2.617315067522000049e+02,-1.246441438000110008e-01
6.561801171890000433e+02,2.617282753371999888e+02,-1.115205387999780029e-01
6.566908825409999508e+02,2.617294116912000277e+02,-1.054108848000050030e-01
6.571986868410000397e+02,2.617473322152000037e+02,-1.203612417999919970e-01
6.577040328169999839e+02,2.617381287832000112e+02,-1.182163397999820009e-01
6.582065221489999658e+02,2.617087793872000248e+02,-1.020009057999630014e-01
6.587159760609999921e+02,2.616978001592000282e+02,-1.018488377999629962e-01
6.592071484370000007e+02,2.617087861882000084e+02,-1.097783838000020024e-01
6.596837417469999991e+02,2.617119674641999723e+02,-1.066835657999589959e-01
6.601737135710000075e+02,2.617088905672000010e+02,-1.065637117999579941e-01
6.606889878429999499e+02,2.617012307972000258e+02,-1.114220928000110022e-01
6.611923370709999972e+02,2.616919133672000157e+02,-1.092772328000009979e-01
6.616885558730000412e+02,2.617022248311999988e+02,-1.062032047999589973e-01
6.621874594370000295e+02,2.617356914751999852e+02,-1.132103377999640059e-01
6.626808855169999788e+02,2.617598343412000190e+02,-1.191857877999930038e-01
6.631872274249999464e+02,2.617507267162000062e+02,-1.060409307999589934e-01
6.636925714029999881e+02,2.617415550361999976e+02,-9.489608279999199592e-02
6.641931840190000003e+02,2.617450847522000004e+02,-9.779718979997749362e-02
6.646976779110000280e+02,2.617508109762000004e+02,-1.087052348000009938e-01
6.652116946329999791e+02,2.617300866481999719e+02,-1.055177507999589953e-01
6.657129023769999776e+02,2.617056438692000029e+02,-9.731996479997670479e-02
6.662028185350000058e+02,2.617035441721999973e+02,-1.032036098000059937e-01
6.666918231690000312e+02,2.617174113071999955e+02,-1.111438027999869932e-01
6.671823358289999533e+02,2.617224030492000111e+02,-1.040522497999819967e-01
6.676794096009999748e+02,2.617177389931999869e+02,-1.009251967999959948e-01
6.681812496930000407e+02,2.617173145962000262e+02,-1.088121127999780030e-01
6.686825447310000072e+02,2.617088885922000259e+02,-1.046708417999590024e-01
6.691742826470000409e+02,2.617099615011999845e+02,-9.256515779995859450e-02
6.696726999310000110e+02,2.617343999462000284e+02,-9.554052080000159652e-02
6.701816462309999451e+02,2.617674064601999930e+02,-1.115438547999639957e-01
6.706947498749999568e+02,2.617626736601999937e+02,-1.034129607999819955e-01
6.711950716869999951e+02,2.617362018421999892e+02,-8.820816779999660073e-02
6.717002484450000566e+02,2.617299652902000275e+02,-9.407382279996709395e-02
6.721937604449999526e+02,2.617350609971999802e+02,-1.059820927999689938e-01
6.726805915229999755e+02,2.617168158641999867e+02,-9.580935779997680479e-02
6.731766364029999750e+02,2.616950831941999809e+02,-8.762228179999660693e-02
6.736777617789999795e+02,2.616896311262000268e+02,-8.949157980000579937e-02
6.741694455829999697e+02,2.616916565391999825e+02,-9.038935279998260020e-02
6.746629553630000373e+02,2.616967875262000121e+02,-9.229768279999170377e-02
6.751653937329999735e+02,2.617034263442000110e+02,-9.520935279997780332e-02
6.756769897950000541e+02,2.617075618811999789e+02,-1.041101927999919935e-01
6.761888116290000426e+02,2.617077392261999762e+02,-1.029969527999590045e-01
6.766890228170000228e+02,2.617182963262000044e+02,-9.492287079997739629e-02
6.771841604329999882e+02,2.617475485581999806e+02,-9.991595979997359989e-02
6.776806397430000288e+02,2.617708464131999904e+02,-1.108877817999970039e-01
6.781805641229999537e+02,2.617513384751999865e+02,-1.027076917999580064e-01
6.786732977069999606e+02,2.617174256171999787e+02,-8.647832779999599373e-02
6.791708857930000249e+02,2.617037550811999722e+02,-8.931942379998210335e-02
6.796744387530000040e+02,2.617084188822000215e+02,-1.022239427999590000e-01
6.801861154069999884e+02,2.616935919321999791e+02,-9.305774680000060417e-02
6.806867525049999585e+02,2.616791434172000095e+02,-8.189532879997760140e-02
6.811880221730000358e+02,2.616887097562000122e+02,-8.781760680000549879e-02
6.816839009850000366e+02,2.617049796762000256e+02,-9.376473479997660121e-02
6.821756965649999529e+02,2.617050436331999776e+02,-8.465549779996270341e-02
6.826822415389999605e+02,2.617099278232000188e+02,-8.356003779998689984e-02
6.831873348189999433e+02,2.617226996222000253e+02,-9.449280680001069521e-02
6.836792466150000109e+02,2.617207315631999904e+02,-9.537643979998619570e-02
6.841745502989999750e+02,2.617119812052000043e+02,-8.623532479997239597e-02
6.846712827490000564e+02,2.617132967731999997e+02,-8.612946379997230006e-02
6.851664495090000173e+02,2.617244966861999842e+02,-9.805890179997349410e-02
6.856656916890000275e+02,2.617169409402000042e+02,-9.792118379997319377e-02
6.861676689270000224e+02,2.616965627441999800e+02,-8.573754079997279731e-02
6.866711325950000173e+02,2.616852415221999877e+02,-8.558559879997300335e-02
6.871715185509999628e+02,2.616927435421999917e+02,-9.450080979998680408e-02
6.876738698489999706e+02,2.616833620571999859e+02,-9.435595879998680269e-02
6.881779584969999632e+02,2.616610905392000177e+02,-8.516518579997249538e-02
6.886935732030000281e+02,2.616474652571999968e+02,-8.300239879996240688e-02
6.891985520429999497e+02,2.616622408481999855e+02,-9.194224979997810132e-02
6.896882108429999789e+02,2.616821904701999983e+02,-8.990369179996769711e-02
6.901590715309999950e+02,2.616980620072000079e+02,-8.785492779995829338e-02
6.906464202949999844e+02,2.617058425761999843e+02,-9.077398280000119335e-02
6.911566452549999440e+02,2.616989032352000208e+02,-9.363601579998680202e-02
6.916538007289999541e+02,2.616752590521999764e+02,-7.744189679996679732e-02
6.921448842569999442e+02,2.616702530022000133e+02,-7.431496979998120089e-02
6.926425905989999592e+02,2.616896038002000182e+02,-8.827261279999110144e-02
6.931467106530000137e+02,2.616843297852000205e+02,-8.814185979999079878e-02
6.936551336750000019e+02,2.616563136952000264e+02,-7.392982279998150386e-02
6.941653581909999957e+02,2.616493814102000215e+02,-7.479186779995769530e-02
6.946689418910000313e+02,2.616710532981999791e+02,-9.375642479996290635e-02
6.951746605949999775e+02,2.616728677451999943e+02,-9.765035079998189704e-02
6.956867355690000068e+02,2.616510628031999772e+02,-8.545942779998159933e-02
6.961921957629999724e+02,2.616398591071999817e+02,-8.430744980000549893e-02
6.966790894309999658e+02,2.616556125082000221e+02,-9.125476080000979873e-02
6.971614447709999922e+02,2.616631327782000085e+02,-8.717396279999080344e-02
6.976450255890000562e+02,2.616667306872000154e+02,-7.907902780000969356e-02
6.981425858630000221e+02,2.616710913022000113e+02,-8.098373879996290103e-02
6.986331022970000504e+02,2.616760230681999815e+02,-9.089208380001019549e-02
6.991258105110000542e+02,2.616601025531999767e+02,-8.472626879998189364e-02
