time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.601000000000000867e+00,3.682999999999999829e+00,9.916000000000000369e+00,6.232999999999999652e+00,4.696150696150696580e-01,1.963170000000000073e+02,8.583999999999999631e+00,3.508000000000000007e+00,9.846000000000000085e+00,6.338000000000000078e+00,4.739922694643843304e-01,2.026539999999999964e+02
8.614000000000000767e+00,3.694999999999999840e+00,9.916000000000000369e+00,6.221000000000000085e+00,4.703248703248703588e-01,1.963050000000000068e+02,8.596999999999999531e+00,3.508000000000000007e+00,9.842999999999999972e+00,6.334999999999999964e+00,4.747101049144119012e-01,2.026570000000000107e+02
8.625999999999999446e+00,3.694999999999999840e+00,9.903999999999999915e+00,6.208999999999999631e+00,4.709800709800709417e-01,1.963050000000000068e+02,8.609999999999999432e+00,3.482000000000000206e+00,9.830000000000000071e+00,6.347999999999999865e+00,4.754279403644395274e-01,2.026699999999999875e+02
8.640000000000000568e+00,3.694999999999999840e+00,9.938000000000000611e+00,6.243000000000000327e+00,4.717444717444717606e-01,1.963050000000000068e+02,8.622999999999999332e+00,3.507000000000000117e+00,9.830999999999999517e+00,6.323999999999999844e+00,4.761457758144670982e-01,2.026690000000000111e+02
8.653000000000000469e+00,3.706999999999999851e+00,9.948000000000000398e+00,6.240999999999999659e+00,4.724542724542724614e-01,1.962930000000000064e+02,8.635999999999999233e+00,3.507000000000000117e+00,9.842999999999999972e+00,6.336000000000000298e+00,4.768636112644947245e-01,2.026570000000000107e+02
8.666000000000000369e+00,3.697000000000000064e+00,9.926000000000000156e+00,6.229000000000000092e+00,4.731640731640731623e-01,1.963029999999999973e+02,8.648999999999999133e+00,3.505999999999999783e+00,9.865000000000000213e+00,6.358999999999999986e+00,4.775814467145223507e-01,2.026349999999999909e+02
8.679000000000000270e+00,3.681999999999999940e+00,9.951999999999999957e+00,6.269999999999999574e+00,4.738738738738738632e-01,1.963180000000000121e+02,8.662000000000000810e+00,3.507000000000000117e+00,9.865000000000000213e+00,6.357999999999999652e+00,4.782992821645500325e-01,2.026349999999999909e+02
8.692999999999999616e+00,3.669999999999999929e+00,9.951999999999999957e+00,6.282000000000000028e+00,4.746382746382746265e-01,1.963300000000000125e+02,8.675000000000000711e+00,3.520000000000000018e+00,9.868000000000000327e+00,6.347999999999999865e+00,4.790171176145776033e-01,2.026320000000000050e+02
8.705000000000000071e+00,3.632000000000000117e+00,9.916000000000000369e+00,6.283999999999999808e+00,4.752934752934752649e-01,1.963679999999999950e+02,8.688000000000000611e+00,3.532999999999999918e+00,9.891999999999999460e+00,6.358999999999999986e+00,4.797349530646052296e-01,2.026080000000000041e+02
8.717999999999999972e+00,3.633000000000000007e+00,9.916999999999999815e+00,6.283999999999999808e+00,4.760032760032759658e-01,1.963669999999999902e+02,8.699999999999999289e+00,3.508000000000000007e+00,9.869999999999999218e+00,6.362000000000000099e+00,4.803975704030921667e-01,2.026299999999999955e+02
8.730999999999999872e+00,3.657999999999999918e+00,9.951000000000000512e+00,6.293000000000000149e+00,4.767130767130766666e-01,1.963420000000000130e+02,8.712999999999999190e+00,3.483000000000000096e+00,9.832000000000000739e+00,6.349000000000000199e+00,4.811154058531197930e-01,2.026680000000000064e+02
8.744999999999999218e+00,3.669999999999999929e+00,9.948999999999999844e+00,6.278999999999999915e+00,4.774774774774774300e-01,1.963300000000000125e+02,8.730999999999999872e+00,3.482000000000000206e+00,9.853999999999999204e+00,6.371999999999999886e+00,4.821093318608503653e-01,2.026460000000000150e+02
8.757999999999999119e+00,3.617999999999999883e+00,9.888999999999999346e+00,6.270999999999999908e+00,4.781872781872781308e-01,1.963820000000000050e+02,8.743999999999999773e+00,3.505999999999999783e+00,9.868000000000000327e+00,6.362000000000000099e+00,4.828271673108779360e-01,2.026320000000000050e+02
8.769999999999999574e+00,3.604999999999999982e+00,9.912000000000000810e+00,6.307000000000000384e+00,4.788424788424788248e-01,1.963950000000000102e+02,8.756999999999999673e+00,3.532000000000000028e+00,9.878999999999999559e+00,6.347000000000000419e+00,4.835450027609055623e-01,2.026210000000000093e+02
8.782999999999999474e+00,3.642999999999999794e+00,9.960000000000000853e+00,6.317000000000000171e+00,4.795522795522795256e-01,1.963569999999999993e+02,8.769999999999999574e+00,3.569999999999999840e+00,9.904999999999999361e+00,6.334999999999999964e+00,4.842628382109331886e-01,2.025949999999999989e+02
8.795999999999999375e+00,3.644000000000000128e+00,9.949999999999999289e+00,6.306000000000000050e+00,4.802620802620802265e-01,1.963559999999999945e+02,8.782999999999999474e+00,3.556999999999999940e+00,9.903999999999999915e+00,6.347000000000000419e+00,4.849806736609607594e-01,2.025960000000000036e+02
8.808999999999999275e+00,3.630999999999999783e+00,9.962999999999999190e+00,6.331999999999999851e+00,4.809718809718809274e-01,1.963689999999999998e+02,8.795999999999999375e+00,3.520000000000000018e+00,9.867000000000000881e+00,6.347000000000000419e+00,4.856985091109883856e-01,2.026330000000000098e+02
8.821999999999999176e+00,3.656000000000000139e+00,9.987000000000000099e+00,6.331000000000000405e+00,4.816816816816816282e-01,1.963439999999999941e+02,8.808999999999999275e+00,3.520000000000000018e+00,9.868000000000000327e+00,6.347999999999999865e+00,4.864163445610159564e-01,2.026320000000000050e+02
8.836000000000000298e+00,3.645000000000000018e+00,9.964000000000000412e+00,6.318999999999999950e+00,4.824460824460824471e-01,1.963549999999999898e+02,8.823000000000000398e+00,3.520000000000000018e+00,9.868000000000000327e+00,6.347999999999999865e+00,4.871893981225842163e-01,2.026320000000000050e+02
8.849000000000000199e+00,3.592999999999999972e+00,9.964000000000000412e+00,6.371000000000000441e+00,4.831558831558831479e-01,1.964070000000000107e+02,8.836000000000000298e+00,3.494000000000000217e+00,9.840999999999999304e+00,6.347000000000000419e+00,4.879072335726118426e-01,2.026589999999999918e+02
8.861000000000000654e+00,3.568000000000000060e+00,9.971999999999999531e+00,6.403999999999999915e+00,4.838110838110838419e-01,1.964319999999999879e+02,8.849000000000000199e+00,3.480999999999999872e+00,9.804000000000000270e+00,6.323000000000000398e+00,4.886250690226394688e-01,2.026959999999999980e+02
8.875000000000000000e+00,3.541999999999999815e+00,9.958000000000000185e+00,6.416000000000000369e+00,4.845754845754845497e-01,1.964579999999999984e+02,8.862000000000000099e+00,3.492999999999999883e+00,9.827999999999999403e+00,6.334999999999999964e+00,4.893429044726670396e-01,2.026719999999999970e+02
8.887999999999999901e+00,3.529999999999999805e+00,9.932999999999999829e+00,6.402999999999999581e+00,4.852852852852852505e-01,1.964699999999999989e+02,8.874000000000000554e+00,3.532000000000000028e+00,9.839000000000000412e+00,6.307000000000000384e+00,4.900055218111540878e-01,2.026610000000000014e+02
8.900999999999999801e+00,3.504000000000000004e+00,9.933999999999999275e+00,6.429999999999999716e+00,4.859950859950859514e-01,1.964960000000000093e+02,8.887000000000000455e+00,3.505999999999999783e+00,9.816000000000000725e+00,6.309999999999999609e+00,4.907233572611817141e-01,2.026839999999999975e+02
8.913000000000000256e+00,3.555000000000000160e+00,9.967999999999999972e+00,6.413000000000000256e+00,4.866502866502866453e-01,1.964449999999999932e+02,8.900000000000000355e+00,3.545999999999999819e+00,9.864000000000000767e+00,6.317999999999999616e+00,4.914411927112092848e-01,2.026359999999999957e+02
8.926000000000000156e+00,3.604999999999999982e+00,9.997999999999999332e+00,6.392999999999999794e+00,4.873600873600873462e-01,1.963950000000000102e+02,8.913000000000000256e+00,3.544999999999999929e+00,9.842000000000000526e+00,6.296999999999999709e+00,4.921590281612369111e-01,2.026579999999999870e+02
8.939999999999999503e+00,3.604999999999999982e+00,9.999000000000000554e+00,6.394000000000000128e+00,4.881244881244881095e-01,1.963950000000000102e+02,8.926999999999999602e+00,3.505999999999999783e+00,9.794000000000000483e+00,6.288000000000000256e+00,4.929320817228050600e-01,2.027059999999999889e+02
8.952999999999999403e+00,3.604999999999999982e+00,9.987000000000000099e+00,6.381999999999999673e+00,4.888342888342888104e-01,1.963950000000000102e+02,8.939999999999999503e+00,3.507000000000000117e+00,9.804999999999999716e+00,6.298000000000000043e+00,4.936499171728326862e-01,2.026949999999999932e+02
8.965999999999999304e+00,3.593999999999999861e+00,9.961999999999999744e+00,6.368000000000000327e+00,4.895440895440895113e-01,1.964060000000000059e+02,8.952999999999999403e+00,3.520999999999999908e+00,9.814999999999999503e+00,6.293999999999999595e+00,4.943677526228602570e-01,2.026850000000000023e+02
8.978999999999999204e+00,3.580000000000000071e+00,9.961000000000000298e+00,6.381000000000000227e+00,4.902538902538902121e-01,1.964199999999999875e+02,8.965999999999999304e+00,3.520000000000000018e+00,9.804000000000000270e+00,6.283999999999999808e+00,4.950855880728878833e-01,2.026959999999999980e+02
8.992000000000000881e+00,3.541999999999999815e+00,9.945999999999999730e+00,6.403999999999999915e+00,4.909636909636909685e-01,1.964579999999999984e+02,8.978999999999999204e+00,3.480999999999999872e+00,9.766000000000000014e+00,6.285000000000000142e+00,4.958034235229154540e-01,2.027340000000000089e+02
9.006000000000000227e+00,3.543000000000000149e+00,9.922000000000000597e+00,6.378999999999999559e+00,4.917280917280917318e-01,1.964569999999999936e+02,8.992000000000000881e+00,3.494000000000000217e+00,9.791000000000000369e+00,6.296999999999999709e+00,4.965212589729431913e-01,2.027090000000000032e+02
9.018000000000000682e+00,3.555000000000000160e+00,9.933999999999999275e+00,6.378999999999999559e+00,4.923832923832924258e-01,1.964449999999999932e+02,9.005000000000000782e+00,3.543000000000000149e+00,9.826000000000000512e+00,6.283000000000000362e+00,4.972390944229707621e-01,2.026740000000000066e+02
9.031000000000000583e+00,3.528999999999999915e+00,9.920999999999999375e+00,6.392000000000000348e+00,4.930930930930931266e-01,1.964710000000000036e+02,9.018000000000000682e+00,3.505999999999999783e+00,9.801000000000000156e+00,6.294999999999999929e+00,4.979569298729983884e-01,2.026990000000000123e+02
9.044000000000000483e+00,3.568000000000000060e+00,9.945999999999999730e+00,6.378000000000000114e+00,4.938028938028938275e-01,1.964319999999999879e+02,9.031000000000000583e+00,3.519000000000000128e+00,9.791999999999999815e+00,6.272999999999999687e+00,4.986747653230260147e-01,2.027079999999999984e+02
9.057999999999999829e+00,3.592999999999999972e+00,9.960000000000000853e+00,6.366999999999999993e+00,4.945672945672945353e-01,1.964070000000000107e+02,9.044000000000000483e+00,3.544000000000000039e+00,9.842000000000000526e+00,6.298000000000000043e+00,4.993926007730535854e-01,2.026579999999999870e+02
9.070000000000000284e+00,3.592000000000000082e+00,9.961000000000000298e+00,6.368999999999999773e+00,4.952224952224952292e-01,1.964079999999999870e+02,9.057000000000000384e+00,3.532000000000000028e+00,9.816000000000000725e+00,6.283999999999999808e+00,5.001104362230811562e-01,2.026839999999999975e+02
9.083999999999999631e+00,3.605999999999999872e+00,9.973000000000000753e+00,6.366999999999999993e+00,4.959868959868959370e-01,1.963940000000000055e+02,9.070999999999999730e+00,3.479999999999999982e+00,9.779999999999999361e+00,6.299999999999999822e+00,5.008834897846493606e-01,2.027199999999999989e+02
9.096000000000000085e+00,3.580000000000000071e+00,9.961000000000000298e+00,6.381000000000000227e+00,4.966420966420966310e-01,1.964199999999999875e+02,9.083999999999999631e+00,3.494000000000000217e+00,9.778000000000000469e+00,6.283999999999999808e+00,5.016013252346769313e-01,2.027220000000000084e+02
9.108999999999999986e+00,3.555000000000000160e+00,9.935000000000000497e+00,6.379999999999999893e+00,4.973518973518973318e-01,1.964449999999999932e+02,9.096999999999999531e+00,3.517999999999999794e+00,9.801999999999999602e+00,6.283999999999999808e+00,5.023191606847046131e-01,2.026980000000000075e+02
9.122999999999999332e+00,3.567000000000000171e+00,9.945000000000000284e+00,6.378000000000000114e+00,4.981162981162980397e-01,1.964329999999999927e+02,9.109999999999999432e+00,3.531000000000000139e+00,9.776999999999999247e+00,6.246000000000000441e+00,5.030369961347321839e-01,2.027230000000000132e+02
9.135999999999999233e+00,3.579000000000000181e+00,9.957000000000000739e+00,6.378000000000000114e+00,4.988260988260987960e-01,1.964209999999999923e+02,9.121999999999999886e+00,3.492999999999999883e+00,9.765000000000000568e+00,6.272000000000000242e+00,5.036996134732192321e-01,2.027350000000000136e+02
9.148999999999999133e+00,3.580000000000000071e+00,9.932999999999999829e+00,6.352999999999999758e+00,4.995358995358994969e-01,1.964199999999999875e+02,9.134999999999999787e+00,3.529999999999999805e+00,9.823000000000000398e+00,6.293000000000000149e+00,5.044174489232468028e-01,2.026769999999999925e+02
9.160999999999999588e+00,3.567000000000000171e+00,9.945000000000000284e+00,6.378000000000000114e+00,5.001911001911001353e-01,1.964329999999999927e+02,9.147999999999999687e+00,3.568000000000000060e+00,9.849000000000000199e+00,6.280999999999999694e+00,5.051352843732743736e-01,2.026510000000000105e+02
9.175000000000000711e+00,3.593999999999999861e+00,9.960000000000000853e+00,6.365999999999999659e+00,5.009555009555010097e-01,1.964060000000000059e+02,9.160999999999999588e+00,3.544000000000000039e+00,9.814000000000000057e+00,6.269999999999999574e+00,5.058531198233020554e-01,2.026860000000000070e+02
9.188000000000000611e+00,3.604999999999999982e+00,9.971000000000000085e+00,6.365999999999999659e+00,5.016653016653016550e-01,1.963950000000000102e+02,9.175000000000000711e+00,3.568999999999999950e+00,9.840999999999999304e+00,6.272000000000000242e+00,5.066261733848702598e-01,2.026589999999999918e+02
9.201000000000000512e+00,3.567000000000000171e+00,9.945999999999999730e+00,6.378999999999999559e+00,5.023751023751024114e-01,1.964329999999999927e+02,9.188000000000000611e+00,3.605999999999999872e+00,9.851000000000000867e+00,6.245000000000000107e+00,5.073440088348979415e-01,2.026490000000000009e+02
9.212999999999999190e+00,3.580000000000000071e+00,9.932999999999999829e+00,6.352999999999999758e+00,5.030303030303029388e-01,1.964199999999999875e+02,9.201000000000000512e+00,3.544000000000000039e+00,9.814000000000000057e+00,6.269999999999999574e+00,5.080618442849255123e-01,2.026860000000000070e+02
9.227000000000000313e+00,3.553999999999999826e+00,9.909000000000000696e+00,6.355000000000000426e+00,5.037947037947038131e-01,1.964459999999999980e+02,9.214000000000000412e+00,3.544000000000000039e+00,9.814000000000000057e+00,6.269999999999999574e+00,5.087796797349530831e-01,2.026860000000000070e+02
9.240000000000000213e+00,3.516999999999999904e+00,9.869999999999999218e+00,6.352999999999999758e+00,5.045045045045044585e-01,1.964830000000000041e+02,9.227000000000000313e+00,3.544000000000000039e+00,9.811999999999999389e+00,6.267999999999999794e+00,5.094975151849806538e-01,2.026879999999999882e+02
9.253000000000000114e+00,3.528999999999999915e+00,9.871999999999999886e+00,6.342999999999999972e+00,5.052143052143052149e-01,1.964710000000000036e+02,9.240000000000000213e+00,3.529999999999999805e+00,9.798999999999999488e+00,6.269000000000000128e+00,5.102153506350083356e-01,2.027009999999999934e+02
9.266000000000000014e+00,3.543000000000000149e+00,9.884000000000000341e+00,6.341000000000000192e+00,5.059241059241058602e-01,1.964569999999999936e+02,9.256000000000000227e+00,3.517999999999999794e+00,9.785000000000000142e+00,6.267000000000000348e+00,5.110988404196576962e-01,2.027150000000000034e+02
9.278999999999999915e+00,3.528999999999999915e+00,9.884000000000000341e+00,6.355000000000000426e+00,5.066339066339066166e-01,1.964710000000000036e+02,9.269000000000000128e+00,3.529999999999999805e+00,9.798000000000000043e+00,6.267999999999999794e+00,5.118166758696852670e-01,2.027019999999999982e+02
9.291999999999999815e+00,3.541999999999999815e+00,9.882999999999999119e+00,6.341000000000000192e+00,5.073437073437073730e-01,1.964579999999999984e+02,9.282999999999999474e+00,3.580999999999999961e+00,9.846999999999999531e+00,6.266000000000000014e+00,5.125897294312534713e-01,2.026529999999999916e+02
9.304999999999999716e+00,3.568999999999999950e+00,9.897999999999999687e+00,6.328999999999999737e+00,5.080535080535080183e-01,1.964310000000000116e+02,9.295999999999999375e+00,3.605999999999999872e+00,9.862000000000000099e+00,6.256000000000000227e+00,5.133075648812810421e-01,2.026380000000000052e+02
9.317999999999999616e+00,3.568000000000000060e+00,9.884999999999999787e+00,6.317000000000000171e+00,5.087633087633087747e-01,1.964319999999999879e+02,9.313000000000000611e+00,3.592999999999999972e+00,9.849000000000000199e+00,6.256000000000000227e+00,5.142462727774710363e-01,2.026510000000000105e+02
9.330999999999999517e+00,3.541999999999999815e+00,9.858999999999999986e+00,6.317000000000000171e+00,5.094731094731094201e-01,1.964579999999999984e+02,9.326000000000000512e+00,3.592999999999999972e+00,9.848000000000000753e+00,6.254999999999999893e+00,5.149641082274986070e-01,2.026519999999999868e+02
9.343999999999999417e+00,3.555000000000000160e+00,9.836999999999999744e+00,6.282000000000000028e+00,5.101829101829101765e-01,1.964449999999999932e+02,9.339000000000000412e+00,3.581999999999999851e+00,9.824999999999999289e+00,6.243000000000000327e+00,5.156819436775262888e-01,2.026750000000000114e+02
9.356999999999999318e+00,3.541999999999999815e+00,9.823000000000000398e+00,6.280999999999999694e+00,5.108927108927108218e-01,1.964579999999999984e+02,9.352000000000000313e+00,3.555000000000000160e+00,9.798000000000000043e+00,6.243000000000000327e+00,5.163997791275538596e-01,2.027019999999999982e+02
9.371000000000000441e+00,3.528999999999999915e+00,9.810000000000000497e+00,6.280999999999999694e+00,5.116571116571116962e-01,1.964710000000000036e+02,9.365000000000000213e+00,3.555000000000000160e+00,9.800000000000000711e+00,6.245000000000000107e+00,5.171176145775814303e-01,2.026999999999999886e+02
9.382999999999999119e+00,3.528999999999999915e+00,9.798000000000000043e+00,6.269000000000000128e+00,5.123123123123122236e-01,1.964710000000000036e+02,9.378000000000000114e+00,3.580000000000000071e+00,9.821999999999999176e+00,6.241999999999999993e+00,5.178354500276091121e-01,2.026779999999999973e+02
9.396000000000000796e+00,3.555000000000000160e+00,9.821999999999999176e+00,6.267000000000000348e+00,5.130221130221130910e-01,1.964449999999999932e+02,9.391999999999999460e+00,3.553999999999999826e+00,9.798999999999999488e+00,6.245000000000000107e+00,5.186085035891772055e-01,2.027009999999999934e+02
9.410000000000000142e+00,3.553999999999999826e+00,9.835000000000000853e+00,6.280999999999999694e+00,5.137865137865137433e-01,1.964459999999999980e+02,9.404999999999999361e+00,3.580999999999999961e+00,9.814000000000000057e+00,6.232999999999999652e+00,5.193263390392048873e-01,2.026860000000000070e+02
9.423000000000000043e+00,3.579000000000000181e+00,9.859999999999999432e+00,6.280999999999999694e+00,5.144963144963144996e-01,1.964209999999999923e+02,9.417999999999999261e+00,3.630999999999999783e+00,9.874000000000000554e+00,6.243000000000000327e+00,5.200441744892324580e-01,2.026260000000000048e+02
9.435999999999999943e+00,3.580000000000000071e+00,9.848000000000000753e+00,6.267999999999999794e+00,5.152061152061151450e-01,1.964199999999999875e+02,9.430999999999999162e+00,3.620000000000000107e+00,9.862999999999999545e+00,6.243000000000000327e+00,5.207620099392600288e-01,2.026370000000000005e+02
9.448000000000000398e+00,3.568999999999999950e+00,9.872999999999999332e+00,6.304000000000000270e+00,5.158613158613158944e-01,1.964310000000000116e+02,9.444000000000000838e+00,3.605999999999999872e+00,9.862000000000000099e+00,6.256000000000000227e+00,5.214798453892877106e-01,2.026380000000000052e+02
9.461000000000000298e+00,3.568000000000000060e+00,9.871000000000000441e+00,6.302999999999999936e+00,5.165711165711165398e-01,1.964319999999999879e+02,9.457000000000000739e+00,3.619000000000000217e+00,9.875000000000000000e+00,6.256000000000000227e+00,5.221976808393153924e-01,2.026250000000000000e+02
9.474999999999999645e+00,3.541999999999999815e+00,9.835000000000000853e+00,6.293000000000000149e+00,5.173355173355173031e-01,1.964579999999999984e+02,9.470000000000000639e+00,3.592999999999999972e+00,9.848000000000000753e+00,6.254999999999999893e+00,5.229155162893429631e-01,2.026519999999999868e+02
9.487999999999999545e+00,3.553999999999999826e+00,9.845000000000000639e+00,6.291000000000000369e+00,5.180453180453180595e-01,1.964459999999999980e+02,9.483000000000000540e+00,3.555000000000000160e+00,9.798000000000000043e+00,6.243000000000000327e+00,5.236333517393705339e-01,2.027019999999999982e+02
9.500999999999999446e+00,3.579000000000000181e+00,9.846000000000000085e+00,6.267000000000000348e+00,5.187551187551187049e-01,1.964209999999999923e+02,9.496000000000000441e+00,3.580999999999999961e+00,9.823000000000000398e+00,6.241999999999999993e+00,5.243511871893981047e-01,2.026769999999999925e+02
9.513999999999999346e+00,3.543000000000000149e+00,9.820999999999999730e+00,6.277999999999999581e+00,5.194649194649194612e-01,1.964569999999999936e+02,9.509000000000000341e+00,3.604999999999999982e+00,9.849000000000000199e+00,6.243999999999999773e+00,5.250690226394257865e-01,2.026510000000000105e+02
9.526999999999999247e+00,3.504000000000000004e+00,9.785999999999999588e+00,6.282000000000000028e+00,5.201747201747201066e-01,1.964960000000000093e+02,9.522000000000000242e+00,3.592999999999999972e+00,9.846999999999999531e+00,6.253999999999999559e+00,5.257868580894533572e-01,2.026529999999999916e+02
9.538999999999999702e+00,3.541999999999999815e+00,9.808999999999999275e+00,6.267000000000000348e+00,5.208299208299207450e-01,1.964579999999999984e+02,9.535000000000000142e+00,3.604999999999999982e+00,9.849999999999999645e+00,6.245000000000000107e+00,5.265046935394809280e-01,2.026500000000000057e+02
9.553000000000000824e+00,3.592999999999999972e+00,9.871000000000000441e+00,6.277999999999999581e+00,5.215943215943216194e-01,1.964070000000000107e+02,9.547000000000000597e+00,3.620000000000000107e+00,9.862000000000000099e+00,6.241999999999999993e+00,5.271673108779679762e-01,2.026380000000000052e+02
9.566000000000000725e+00,3.617999999999999883e+00,9.871999999999999886e+00,6.253999999999999559e+00,5.223041223041223757e-01,1.963820000000000050e+02,9.560999999999999943e+00,3.605999999999999872e+00,9.862000000000000099e+00,6.256000000000000227e+00,5.279403644395361805e-01,2.026380000000000052e+02
9.579000000000000625e+00,3.592999999999999972e+00,9.846000000000000085e+00,6.253000000000000114e+00,5.230139230139230211e-01,1.964070000000000107e+02,9.573999999999999844e+00,3.580999999999999961e+00,9.839000000000000412e+00,6.258000000000000007e+00,5.286581998895637513e-01,2.026610000000000014e+02
9.592999999999999972e+00,3.580000000000000071e+00,9.833999999999999631e+00,6.253999999999999559e+00,5.237783237783237844e-01,1.964199999999999875e+02,9.586999999999999744e+00,3.593999999999999861e+00,9.836000000000000298e+00,6.241999999999999993e+00,5.293760353395914331e-01,2.026639999999999873e+02
9.605000000000000426e+00,3.604999999999999982e+00,9.845000000000000639e+00,6.240000000000000213e+00,5.244335244335244228e-01,1.963950000000000102e+02,9.599999999999999645e+00,3.592999999999999972e+00,9.810999999999999943e+00,6.217999999999999972e+00,5.300938707896190039e-01,2.026889999999999930e+02
9.618000000000000327e+00,3.555000000000000160e+00,9.785999999999999588e+00,6.230999999999999872e+00,5.251433251433251792e-01,1.964449999999999932e+02,9.612999999999999545e+00,3.580999999999999961e+00,9.773999999999999133e+00,6.192999999999999616e+00,5.308117062396465746e-01,2.027259999999999991e+02
9.631000000000000227e+00,3.555000000000000160e+00,9.797000000000000597e+00,6.241999999999999993e+00,5.258531258531258246e-01,1.964449999999999932e+02,9.625999999999999446e+00,3.580999999999999961e+00,9.798000000000000043e+00,6.216999999999999638e+00,5.315295416896741454e-01,2.027019999999999982e+02
9.644999999999999574e+00,3.553999999999999826e+00,9.807999999999999829e+00,6.253999999999999559e+00,5.266175266175265879e-01,1.964459999999999980e+02,9.638999999999999346e+00,3.580000000000000071e+00,9.798000000000000043e+00,6.217999999999999972e+00,5.322473771397018272e-01,2.027019999999999982e+02
9.657000000000000028e+00,3.528999999999999915e+00,9.771000000000000796e+00,6.241999999999999993e+00,5.272727272727272263e-01,1.964710000000000036e+02,9.651999999999999247e+00,3.604999999999999982e+00,9.798999999999999488e+00,6.193999999999999950e+00,5.329652125897293979e-01,2.027009999999999934e+02
9.669999999999999929e+00,3.517999999999999794e+00,9.782999999999999474e+00,6.264999999999999680e+00,5.279825279825279827e-01,1.964819999999999993e+02,9.664999999999999147e+00,3.617999999999999883e+00,9.797000000000000597e+00,6.179000000000000270e+00,5.336830480397569687e-01,2.027030000000000030e+02
9.682999999999999829e+00,3.553999999999999826e+00,9.820999999999999730e+00,6.267000000000000348e+00,5.286923286923286280e-01,1.964459999999999980e+02,9.678000000000000824e+00,3.605999999999999872e+00,9.798000000000000043e+00,6.192000000000000171e+00,5.344008834897846505e-01,2.027019999999999982e+02
9.695999999999999730e+00,3.567000000000000171e+00,9.833999999999999631e+00,6.267000000000000348e+00,5.294021294021293844e-01,1.964329999999999927e+02,9.691000000000000725e+00,3.617999999999999883e+00,9.837999999999999190e+00,6.219999999999999751e+00,5.351187189398123323e-01,2.026620000000000061e+02
9.710000000000000853e+00,3.543000000000000149e+00,9.807999999999999829e+00,6.264999999999999680e+00,5.301665301665301477e-01,1.964569999999999936e+02,9.704000000000000625e+00,3.630999999999999783e+00,9.837999999999999190e+00,6.206999999999999851e+00,5.358365543898399030e-01,2.026620000000000061e+02
9.727000000000000313e+00,3.517999999999999794e+00,9.772999999999999687e+00,6.254999999999999893e+00,5.310947310947310429e-01,1.964819999999999993e+02,9.717999999999999972e+00,3.605999999999999872e+00,9.835000000000000853e+00,6.229000000000000092e+00,5.366096079514081074e-01,2.026649999999999920e+02
9.744999999999999218e+00,3.568000000000000060e+00,9.821999999999999176e+00,6.253999999999999559e+00,5.320775320775320560e-01,1.964319999999999879e+02,9.730999999999999872e+00,3.605999999999999872e+00,9.835000000000000853e+00,6.229000000000000092e+00,5.373274434014356782e-01,2.026649999999999920e+02
9.757999999999999119e+00,3.541999999999999815e+00,9.810000000000000497e+00,6.267999999999999794e+00,5.327873327873327014e-01,1.964579999999999984e+02,9.743999999999999773e+00,3.593999999999999861e+00,9.823999999999999844e+00,6.230000000000000426e+00,5.380452788514632489e-01,2.026759999999999877e+02
9.771000000000000796e+00,3.543000000000000149e+00,9.823000000000000398e+00,6.280000000000000249e+00,5.334971334971335688e-01,1.964569999999999936e+02,9.756999999999999673e+00,3.580000000000000071e+00,9.810999999999999943e+00,6.230999999999999872e+00,5.387631143014909307e-01,2.026889999999999930e+02
9.788000000000000256e+00,3.528999999999999915e+00,9.820999999999999730e+00,6.291999999999999815e+00,5.344253344253344640e-01,1.964710000000000036e+02,9.769999999999999574e+00,3.605999999999999872e+00,9.813000000000000611e+00,6.206999999999999851e+00,5.394809497515185015e-01,2.026870000000000118e+02
9.801000000000000156e+00,3.516000000000000014e+00,9.807999999999999829e+00,6.291999999999999815e+00,5.351351351351351093e-01,1.964840000000000089e+02,9.782999999999999474e+00,3.619000000000000217e+00,9.813000000000000611e+00,6.193999999999999950e+00,5.401987852015460723e-01,2.026870000000000118e+02
9.814000000000000057e+00,3.516999999999999904e+00,9.807999999999999829e+00,6.291000000000000369e+00,5.358449358449358657e-01,1.964830000000000041e+02,9.795999999999999375e+00,3.617999999999999883e+00,9.824999999999999289e+00,6.206999999999999851e+00,5.409166206515736430e-01,2.026750000000000114e+02
9.826999999999999957e+00,3.528999999999999915e+00,9.807999999999999829e+00,6.278999999999999915e+00,5.365547365547365111e-01,1.964710000000000036e+02,9.808999999999999275e+00,3.605999999999999872e+00,9.810999999999999943e+00,6.205000000000000071e+00,5.416344561016013248e-01,2.026889999999999930e+02
9.839999999999999858e+00,3.567000000000000171e+00,9.821999999999999176e+00,6.254999999999999893e+00,5.372645372645372674e-01,1.964329999999999927e+02,9.821999999999999176e+00,3.620000000000000107e+00,9.839000000000000412e+00,6.219000000000000306e+00,5.423522915516288956e-01,2.026610000000000014e+02
9.858000000000000540e+00,3.540999999999999925e+00,9.810000000000000497e+00,6.269000000000000128e+00,5.382473382473382806e-01,1.964590000000000032e+02,9.835000000000000853e+00,3.630999999999999783e+00,9.846999999999999531e+00,6.216000000000000192e+00,5.430701270016565774e-01,2.026529999999999916e+02
