x,y,z
5.228182902569999442e+02,1.491821771291999994e+02,-1.091189737999870013e-01
5.233334772350000321e+02,1.491585005841999987e+02,-1.099208397999630049e-01
5.238334597230000327e+02,1.491379766382000014e+02,-1.067371847999770001e-01
5.243129909350000162e+02,1.491423308072000111e+02,-1.026458447999590018e-01
5.247969756649999908e+02,1.491739476262000039e+02,-1.086497637999870036e-01
5.252994434429999728e+02,1.491976156992000142e+02,-1.116215077999729993e-01
5.257997381090000317e+02,1.491891644481999890e+02,-9.848031179999640339e-02
5.262952121209999632e+02,1.491774295701999904e+02,-8.632860979999609774e-02
5.268006458349999548e+02,1.491842358572000080e+02,-9.024021079995860062e-02
5.273064224250000507e+02,1.491850378242000090e+02,-9.813057779999589947e-02
5.278233193849999907e+02,1.491664953412000045e+02,-9.095012479999180222e-02
5.283227316710000423e+02,1.491559586031999913e+02,-8.680182579997189340e-02
5.288249444909999966e+02,1.491665520852000100e+02,-1.007275697999820002e-01
5.293352585210000143e+02,1.491756012952000106e+02,-1.156460697999679987e-01
5.298432282229999828e+02,1.491555298131999905e+02,-1.134622407999589938e-01
5.303323412610000105e+02,1.491324033102000044e+02,-1.042717828000010033e-01
5.308075376550000328e+02,1.491425091071999987e+02,-1.032017187999669933e-01
5.312818231909999440e+02,1.491685711522000020e+02,-1.071881847999869991e-01
5.317841466769999670e+02,1.491772208181999986e+02,-1.061069488000109945e-01
5.322908307950000335e+02,1.491621194571999922e+02,-9.394087580001080073e-02
5.327773196629999575e+02,1.491498680601999922e+02,-8.278935679998679353e-02
5.332731412550000414e+02,1.491671398761999967e+02,-8.774002579998080309e-02
5.337821133689999442e+02,1.491821469911999998e+02,-9.567979879996320325e-02
5.342905105769999636e+02,1.491721303001999956e+02,-8.953132279999080623e-02
5.348044438209999498e+02,1.491704143231999922e+02,-9.141095280000050005e-02
5.353087664969999651e+02,1.491791391792000070e+02,-1.013296087999910056e-01
5.358088367230000131e+02,1.491746249521999914e+02,-1.042024567999779994e-01
5.363165782109999782e+02,1.491585504701999980e+02,-1.010327737999919956e-01
5.368111693990000504e+02,1.491447371611999984e+02,-9.587398079999639999e-02
5.372906438349999689e+02,1.491500861702000122e+02,-9.278616980001069825e-02
5.377732576849999759e+02,1.491706245832000093e+02,-9.375127579998679406e-02
5.382684790009999460e+02,1.491808649362000097e+02,-9.467724479996310338e-02
5.387734829889999446e+02,1.491776517122000030e+02,-9.255355280000980567e-02
5.392710688549999531e+02,1.491640164561999882e+02,-8.539470880000520070e-02
5.397721370110000407e+02,1.491595662841999967e+02,-8.626754779998180300e-02
5.402826783670000168e+02,1.491646326062000014e+02,-9.817192579998269830e-02
5.407970099310000478e+02,1.491559386371999949e+02,-9.702682880000630672e-02
5.412994171169999618e+02,1.491455764241999873e+02,-9.187847280001000538e-02
5.418079027290000340e+02,1.491515588681999986e+02,-9.478648179999550616e-02
5.423113394729999754e+02,1.491582546852000064e+02,-9.769813079998160288e-02
5.428054746770000065e+02,1.491524283201999879e+02,-9.256761779998580464e-02
5.432995524389999673e+02,1.491476073791999966e+02,-8.544065179998119874e-02
5.437820787729999665e+02,1.491521325452000042e+02,-8.134924879996320579e-02
5.442670876910000288e+02,1.491658069641999873e+02,-7.928958580001009560e-02
5.447750609869999607e+02,1.491807641361999970e+02,-8.522939179998149928e-02
5.452810076829999844e+02,1.491785851111999932e+02,-8.910917780000070232e-02
5.457828729230000135e+02,1.491601718992000087e+02,-8.593255079995790191e-02
5.462891041650000261e+02,1.491530080901999895e+02,-8.779467379996719334e-02
5.467954238109999778e+02,1.491618434162000142e+02,-9.871328179999129537e-02
5.473067923249999467e+02,1.491699653692000140e+02,-1.096282497999599981e-01
5.478073739789999763e+02,1.491564905262000025e+02,-1.054693247999960032e-01
5.482992537029999767e+02,1.491375355481999918e+02,-9.429295579997179488e-02
5.488029182169999558e+02,1.491402414211999883e+02,-9.619047079998190031e-02
5.492961995609999803e+02,1.491493729361999954e+02,-9.611295279998270658e-02
5.497838885370000526e+02,1.491511915211999906e+02,-9.101084579998619528e-02
5.502726315529999965e+02,1.491520899052000004e+02,-7.990521879996199950e-02
5.507646284229999765e+02,1.491661739012000112e+02,-7.484542679996759873e-02
5.512706933749999507e+02,1.491970162101999904e+02,-8.984175980001070372e-02
5.517850009009999894e+02,1.492062934161999976e+02,-1.047601757999969962e-01
5.522896031970000195e+02,1.491750260022000134e+02,-9.853756979996869392e-02
5.527883857990000251e+02,1.491404285462000132e+02,-9.030449679998689416e-02
5.533032058630000165e+02,1.491407274961999860e+02,-1.031911097999640009e-01
5.538085845770000333e+02,1.491485003992000031e+02,-1.161061917999969967e-01
5.543061130009999715e+02,1.491358705671999871e+02,-1.069508947999820020e-01
5.547985916689999613e+02,1.491239682201999983e+02,-9.379926180000500158e-02
5.552929286070000217e+02,1.491321548381999946e+02,-9.471818179998139908e-02
5.558021282690000362e+02,1.491431755371999941e+02,-1.006438268000099945e-01
5.563101271570000108e+02,1.491401368381999930e+02,-9.752007779996819947e-02
5.567962755910000396e+02,1.491338509532000103e+02,-9.338972680000559579e-02
5.572885598929999560e+02,1.491429043011999909e+02,-9.931219379997820174e-02
5.577884333109999488e+02,1.491593845772000009e+02,-1.102592078000019932e-01
5.582971489130000009e+02,1.491613417972000093e+02,-1.221530228000019952e-01
5.588027239909999935e+02,1.491481272531999878e+02,-1.249939507999879990e-01
5.592928356249999524e+02,1.491250542212000028e+02,-1.168034658000070003e-01
5.597839770389999785e+02,1.491190356911999970e+02,-1.176729797999829935e-01
5.602954012190000412e+02,1.491261804442000027e+02,-1.225844487999789983e-01
5.608046251409999741e+02,1.491192264402000092e+02,-1.134465747999640062e-01
5.612977606389999892e+02,1.491133642441999996e+02,-1.023161187999959976e-01
5.617997995790000232e+02,1.491269986942000116e+02,-1.032525457999730056e-01
5.623038368210000044e+02,1.491407224461999874e+02,-1.111888888000120007e-01
5.628048488670000324e+02,1.491372565302000055e+02,-1.160652388000070062e-01
5.633080290990000094e+02,1.491309024521999902e+02,-1.229309298000119954e-01
5.637906727590000173e+02,1.491333779622000009e+02,-1.338323667999790079e-01
5.642820729049999500e+02,1.491403740471999981e+02,-1.407477787999840135e-01
5.647846261590000267e+02,1.491450020171999995e+02,-1.476523547999890051e-01
5.652899160250000250e+02,1.491367828411999881e+02,-1.495109637999980090e-01
5.657948318310000104e+02,1.491175669541999866e+02,-1.393307808000069925e-01
5.662983493890000091e+02,1.491052967562000049e+02,-1.251753877999970122e-01
5.668087734189999765e+02,1.491124127342000065e+02,-1.220869258000110008e-01
5.673197405050000270e+02,1.491275620712000034e+02,-1.220267048000110016e-01
5.678155298030000040e+02,1.491278504962000113e+02,-1.139173777999730047e-01
5.683027903849999802e+02,1.491196284021999929e+02,-1.087799417999780055e-01
5.688027470590000121e+02,1.491171038552000141e+02,-1.136598477999729989e-01
5.692947171849999677e+02,1.491141162602000065e+02,-1.205399097999780011e-01
5.697835214169999745e+02,1.491139492442000005e+02,-1.284306337999590042e-01
5.702820237329999600e+02,1.491193546421999940e+02,-1.333388408000119874e-01
5.707745910270000422e+02,1.491234479022000130e+02,-1.302436867999700043e-01
5.712735776250000299e+02,1.491379132511999899e+02,-1.301837177999700113e-01
5.717883117689999608e+02,1.491572593601999870e+02,-1.371375107999739940e-01
5.722988208309999436e+02,1.491453422911999951e+02,-1.359818927999980054e-01
5.727995977389999780e+02,1.491108976412000118e+02,-1.167488437999929934e-01
5.732977827710000156e+02,1.491043114882000111e+02,-1.086147298000119943e-01
5.737933772589999535e+02,1.491255626642000038e+02,-1.175795147999690038e-01
5.742947032590000163e+02,1.491341412191999893e+02,-1.204982758000120030e-01
5.748003333369999837e+02,1.491199600591999967e+02,-1.143357227999829973e-01
5.752967511670000249e+02,1.491092417401999910e+02,-1.131874688000060053e-01
5.757908625549999897e+02,1.491213830222000070e+02,-1.251204628000079921e-01
5.762829767509999783e+02,1.491334173621999923e+02,-1.350535107999980000e-01
5.767788241570000309e+02,1.491326897792000068e+02,-1.319406188000120106e-01
5.772855390150000403e+02,1.491345965051999940e+02,-1.258345837999839956e-01
5.777896873670000559e+02,1.491463693851999892e+02,-1.207639347999869966e-01
5.782804587589999983e+02,1.491643757422000078e+02,-1.197182798000119980e-01
5.787822400769999831e+02,1.491649779372000069e+02,-1.196087788000110008e-01
5.792817351749999943e+02,1.491354434321999918e+02,-1.073933838000099977e-01
5.797793472990000510e+02,1.491038017212000000e+02,-9.417096679997689901e-02
5.802919993990000194e+02,1.491069853051999985e+02,-1.060682327999779989e-01
5.808057946090000314e+02,1.491252372392000041e+02,-1.240184458000069961e-01
5.813078043629999456e+02,1.491218389061999972e+02,-1.258947927999589933e-01
5.818101549949999480e+02,1.491124680051999860e+02,-1.227499597999729963e-01
5.823015546970000287e+02,1.491194711461999987e+02,-1.276653837999700003e-01
5.828023116049999999e+02,1.491380192691999866e+02,-1.346194707999739948e-01
5.833044073209999851e+02,1.491506588791999945e+02,-1.345523687999740092e-01
5.838033620689999452e+02,1.491481337811999879e+02,-1.234323918000069936e-01
5.842921053070000426e+02,1.491490286371999900e+02,-1.133267587999590015e-01
5.847822764229999848e+02,1.491600035312000045e+02,-1.082564037999639989e-01
5.852779539450000357e+02,1.491622534121999877e+02,-1.101540867999740020e-01
5.857878072869999642e+02,1.491442785522000065e+02,-1.119772617999840042e-01
5.863022786609999457e+02,1.491155884481999863e+02,-1.027615337999689960e-01
5.867971853569999894e+02,1.491137949142000139e+02,-1.026451097999680068e-01
5.873087553829999479e+02,1.491359333782000078e+02,-1.186095167999880046e-01
5.878220632029999706e+02,1.491451747531999956e+02,-1.275279898000019896e-01
5.883179368669999576e+02,1.491264407152000047e+02,-1.183515247999880060e-01
5.888120731809999597e+02,1.491205967102000045e+02,-1.182209817999869961e-01
5.893130017490000228e+02,1.491361391451999907e+02,-1.281644457999779885e-01
5.898051705010000205e+02,1.491472139251999920e+02,-1.270940248000030082e-01
5.902984511790000397e+02,1.491563560241999937e+02,-1.240165247999590048e-01
5.907997184050000214e+02,1.491659611711999958e+02,-1.189388687999640010e-01
5.912846406950000073e+02,1.491636082311999871e+02,-1.158226727999780020e-01
5.917927540230000432e+02,1.491585657402000038e+02,-1.146918418000029971e-01
5.923110234170000012e+02,1.491510769671999981e+02,-1.195501597999970023e-01
5.928296922409999752e+02,1.491365925622000077e+02,-1.263837208000030132e-01
5.933424830410000368e+02,1.491197976512000025e+02,-1.252103857999689873e-01
5.938535347150000234e+02,1.491159209971999928e+02,-1.250830207999689969e-01
5.943565731390000337e+02,1.491295948062000036e+02,-1.310193967999979947e-01
5.948475734109999848e+02,1.491435935792000009e+02,-1.339595777999829929e-01
5.953336644029999434e+02,1.491383131181999886e+02,-1.278327738000120117e-01
5.958192125609999721e+02,1.491249957702000017e+02,-1.196777227999730048e-01
5.963288670970000567e+02,1.491280471652000017e+02,-1.205751178000070006e-01
5.968301926530000401e+02,1.491366327762000026e+02,-1.214938907999830037e-01
5.973153738969999722e+02,1.491472909231999893e+02,-1.254235868000030119e-01
5.978149313630000279e+02,1.491517584801999874e+02,-1.293282437999639933e-01
5.983232717949999824e+02,1.491427366291999874e+02,-1.241832967999690063e-01
5.988339825909999945e+02,1.491448325432000104e+02,-1.290771117999640061e-01
5.993567627229999744e+02,1.491636045241999966e+02,-1.450271477999839909e-01
5.998623687629999495e+02,1.491673945391999894e+02,-1.549281077999760114e-01
6.003609788170000456e+02,1.491358168831999933e+02,-1.397056817999879907e-01
6.008719414209999741e+02,1.491159516781999912e+02,-1.275218497999880130e-01
6.013772041409999929e+02,1.491257530691999875e+02,-1.314440558000080084e-01
6.018662078869999732e+02,1.491396343161999880e+02,-1.353842727999690077e-01
6.023567779889999656e+02,1.491436206342000048e+02,-1.302891727999740124e-01
6.028479746250000062e+02,1.491366319601999919e+02,-1.231551997999699999e-01
6.033453652370000100e+02,1.491439665112000057e+02,-1.310704798000069948e-01
6.038454666469999665e+02,1.491564533151999967e+02,-1.420033537999740025e-01
6.043373793309999655e+02,1.491544711441999880e+02,-1.468869627999709881e-01
6.048391307970000526e+02,1.491380511401999911e+02,-1.447173997999610107e-01
6.053484132710000267e+02,1.491300740721999887e+02,-1.425759488000070130e-01
6.058584966449999456e+02,1.491431590901999868e+02,-1.455086607999939996e-01
6.063631904950000262e+02,1.491629265212000064e+02,-1.544661868000090088e-01
6.068663691729999528e+02,1.491565971391999881e+02,-1.543319198000079884e-01
6.073650927789999514e+02,1.491230298032000121e+02,-1.371024358000119958e-01
6.078707802989999891e+02,1.491078432191999923e+02,-1.329363357999940043e-01
6.083788119250000364e+02,1.491217808552000008e+02,-1.448725707999949930e-01
6.088668745170000420e+02,1.491346032072000014e+02,-1.498092677999889877e-01
6.093577870509999457e+02,1.491325922611999886e+02,-1.466929458000039987e-01
6.098566298010000537e+02,1.491320321471999932e+02,-1.445799847999940102e-01
6.103509115169999859e+02,1.491411889091999967e+02,-1.535023918000079923e-01
6.108480164730000297e+02,1.491535258842000076e+02,-1.584353648000030035e-01
6.113425250709999546e+02,1.491587068142000021e+02,-1.623436617999670095e-01
6.118424799690000100e+02,1.491562104911999995e+02,-1.592236157999810109e-01
6.123494811489999847e+02,1.491531042091999950e+02,-1.590998697999800038e-01
6.128529740029999857e+02,1.491588157701999933e+02,-1.580080078000040134e-01
6.133413785830000506e+02,1.491656479142000080e+02,-1.629234948000000127e-01
6.138394522830000142e+02,1.491610161611999956e+02,-1.667963787999610092e-01
6.143501882269999896e+02,1.491451232601999948e+02,-1.606266507999900006e-01
6.148656312729999627e+02,1.491345036662000041e+02,-1.554744867999940106e-01
6.153760009689999606e+02,1.491425756762000105e+02,-1.643894878000090043e-01
6.158642919970000094e+02,1.491513975002000052e+02,-1.713120328000130033e-01
6.163459922829999869e+02,1.491528493952000076e+02,-1.732100097999660082e-01
6.168482295850000128e+02,1.491454646461999971e+02,-1.730722287999660047e-01
6.173523491949999880e+02,1.491401976871999864e+02,-1.709414878000130034e-01
6.178427491910000526e+02,1.491471649972000080e+02,-1.698569687999809952e-01
6.183443904770000472e+02,1.491677668552000000e+02,-1.768181047999849986e-01
6.188511634430000186e+02,1.491686575731999937e+02,-1.757085048000089911e-01
6.193541962750000494e+02,1.491473344801999872e+02,-1.645212997999850046e-01
6.198583161069999505e+02,1.491420639931999972e+02,-1.633905528000099971e-01
6.203536534170000323e+02,1.491502758581999899e+02,-1.733093977999989876e-01
6.208511277290000407e+02,1.491385985301999995e+02,-1.771575577999610074e-01
6.213648287209999808e+02,1.491058579552000083e+02,-1.679277108000039875e-01
6.218721714450000491e+02,1.490967685212000049e+02,-1.657827667999940136e-01
6.223596083910000516e+02,1.491205517532000044e+02,-1.767583127999619863e-01
6.228471010030000343e+02,1.491433577852000099e+02,-1.817303598000140075e-01
6.233430604070000527e+02,1.491406652182000130e+02,-1.696104518000139949e-01
6.238468939169999885e+02,1.491404077391999863e+02,-1.624974158000090096e-01
6.243584060570000247e+02,1.491635586831999944e+02,-1.744653818000100054e-01
6.248562811729999567e+02,1.491799496572000123e+02,-1.784124797999709910e-01
6.253422588350000524e+02,1.491766553482000006e+02,-1.752927277999860034e-01
6.258424993889999541e+02,1.491691566012000010e+02,-1.751549887999850064e-01
6.263374630829999887e+02,1.491663646991999883e+02,-1.750350297999850036e-01
6.268193334750000076e+02,1.491648356021999859e+02,-1.729224257999759928e-01
6.273218865070000447e+02,1.491694671001999950e+02,-1.788270078000049890e-01
6.278265507270000398e+02,1.491722088042000109e+02,-1.867244657999850010e-01
6.283312400949999983e+02,1.491569616932000031e+02,-1.835583808000000039e-01
6.288296526750000339e+02,1.491463891241999988e+02,-1.734101388000099941e-01
6.293269264049999947e+02,1.491557662751999942e+02,-1.683325668000139885e-01
6.298242317629999434e+02,1.491821374012000092e+02,-1.733150088000089961e-01
6.303267565390000300e+02,1.492048071062000076e+02,-1.762832177999960059e-01
6.308253136329999506e+02,1.492092494162000094e+02,-1.711879498000009880e-01
6.313061856509999643e+02,1.492076633201999982e+02,-1.690753667999909948e-01
6.317959297050000487e+02,1.492085763672000098e+02,-1.699696467999670113e-01
6.322897819170000275e+02,1.492077100902000097e+02,-1.738567547999859964e-01
6.327930759229999467e+02,1.491993628042000068e+02,-1.797153818000140069e-01
6.333086351849999573e+02,1.491867111942000008e+02,-1.845560878000100102e-01
6.338164900030000126e+02,1.491686505602000068e+02,-1.783793527999809891e-01
6.343230627890000051e+02,1.491555035991999887e+02,-1.782202777999810084e-01
6.348332320829999844e+02,1.491495414581999910e+02,-1.870858097999960057e-01
6.353420868289999817e+02,1.491315131272000087e+02,-1.879090117999729914e-01
6.358397548409999445e+02,1.490988906881999867e+02,-1.696830897999999921e-01
6.363397088509999548e+02,1.490964084771999865e+02,-1.625630677999949925e-01
6.368356749570000375e+02,1.491286951721999969e+02,-1.725667107999860062e-01
6.373229961309999680e+02,1.491545033641999964e+02,-1.755493747999720133e-01
6.378207828429999608e+02,1.491548952031999988e+02,-1.704399877999749902e-01
6.383201953510000521e+02,1.491443549372000064e+02,-1.672916827999899880e-01
6.388161583070000233e+02,1.491416059222000001e+02,-1.711716788000099965e-01
6.393196522709999954e+02,1.491472998431999883e+02,-1.750797867999709934e-01
6.398192099589999771e+02,1.491517638722000072e+02,-1.799844377999670064e-01
6.403212762670000302e+02,1.491473742272000038e+02,-1.798572617999669998e-01
6.408276201730000139e+02,1.491382348502000070e+02,-1.757123508000049961e-01
6.413225832010000431e+02,1.491354535321999890e+02,-1.725924097999629869e-01
6.418190317710000272e+02,1.491417433002000053e+02,-1.775041938000140040e-01
6.423247513630000185e+02,1.491435436351999897e+02,-1.853980957999959989e-01
6.428356576349999614e+02,1.491246662142000048e+02,-1.762177807999809886e-01
6.433372363309999855e+02,1.491112695381999913e+02,-1.660588707999899882e-01
6.438330585889999611e+02,1.491285307702000011e+02,-1.740095217999720056e-01
6.443247163570000566e+02,1.491485591102000114e+02,-1.819708618000089873e-01
6.448114639570000008e+02,1.491493223281999860e+02,-1.768652408000140064e-01
6.453162971729999526e+02,1.491491006802000072e+02,-1.757521477999799964e-01
6.458183955529999594e+02,1.491616979542000081e+02,-1.876849737999820023e-01
6.463097952550000400e+02,1.491687010951999923e+02,-1.926003977999770078e-01
6.468006512350000321e+02,1.491676814612000044e+02,-1.914875988000009910e-01
6.473007214609999664e+02,1.491631672341999888e+02,-1.943604467999870133e-01
6.477998496449999948e+02,1.491576082242000041e+02,-1.942297987999870024e-01
6.483029125509999631e+02,1.491533038022000142e+02,-1.861026498000059870e-01
6.488065180690000489e+02,1.491570397952000064e+02,-1.790037537999999984e-01
6.493070162449999998e+02,1.491625733031999914e+02,-1.799119427999759935e-01
6.498141318650000358e+02,1.491574632292000047e+02,-1.817811147999869870e-01
6.503159387749999496e+02,1.491400695531999929e+02,-1.726080587999709870e-01
6.508115287809999927e+02,1.491263061871999867e+02,-1.694492327999859993e-01
6.513211294269999598e+02,1.491303065582000045e+02,-1.843500787999720059e-01
6.518319553290000385e+02,1.491303880961999937e+02,-1.942367937999630034e-01
6.523253787029999557e+02,1.491194881961999954e+02,-1.960885847999729870e-01
6.528163495669999747e+02,1.491164577142000098e+02,-1.989686917999589910e-01
6.533134545230000185e+02,1.491287946891999923e+02,-2.039016648000110121e-01
6.538076761329999727e+02,1.491389992112000016e+02,-1.988276907999589893e-01
6.543087723649999816e+02,1.491515994622000107e+02,-1.937606397999629970e-01
6.548120937810000441e+02,1.491603131832000031e+02,-1.906793947999770034e-01
6.553044014549999474e+02,1.491514059401999930e+02,-1.775383667999989867e-01
6.558026998169999615e+02,1.491428336351999917e+02,-1.663972007999759972e-01
6.563152940310000076e+02,1.491470296992000044e+02,-1.742980258000139948e-01
6.568111445450000474e+02,1.491462527241999965e+02,-1.851850497999809886e-01
6.573124106190000475e+02,1.491207904091999978e+02,-1.829836927999710094e-01
6.578183829070000002e+02,1.491006155132000117e+02,-1.777999237999760007e-01
6.583257570370000167e+02,1.491085235822000072e+02,-1.847149997999819881e-01
6.588204983309999534e+02,1.491447220542000025e+02,-2.017327617999770117e-01
6.593091028689999575e+02,1.491655954052000084e+02,-2.046977297999630074e-01
6.597951929729999847e+02,1.491603290561999984e+02,-1.945709497999719984e-01
6.602992551410000033e+02,1.491560675211999865e+02,-1.904437558000099950e-01
6.608126756249999971e+02,1.491633333281999967e+02,-1.933551947999959941e-01
6.613021901329999537e+02,1.491682645431999958e+02,-1.872636567999670099e-01
6.617850580110000465e+02,1.491668065572000046e+02,-1.811510557999959914e-01
6.622900056669999458e+02,1.491645811171999867e+02,-1.820308807999720113e-01
6.627978030430000445e+02,1.491475259071999915e+02,-1.738576927999909982e-01
6.632970445570000493e+02,1.491399807452000061e+02,-1.707199928000049938e-01
6.638023658289999958e+02,1.491487590721999936e+02,-1.816386217999730046e-01
6.643030374410000150e+02,1.491512586682000006e+02,-1.935361397999720012e-01
6.648091237249999494e+02,1.491290870361999907e+02,-1.883453007999769946e-01
6.653125867270000526e+02,1.491177763981999931e+02,-1.851933767999910108e-01
6.658015339190000077e+02,1.491326489571999900e+02,-1.911371167999630083e-01
6.662831493950000095e+02,1.491531303712000067e+02,-1.921022437999959920e-01
6.667812505050000027e+02,1.491655596251999896e+02,-1.870352557999999943e-01
6.672865116709999711e+02,1.491753857122000113e+02,-1.839575037999580109e-01
6.677823328189999756e+02,1.491926645842000028e+02,-1.869081848000009871e-01
6.682757844909999676e+02,1.491988115791999974e+02,-1.838200797999569869e-01
6.687692054230000167e+02,1.491879504871999984e+02,-1.746719368000000105e-01
6.692818261170000369e+02,1.491741365681999980e+02,-1.775091827999860095e-01
6.697938786070000106e+02,1.491702781051999978e+02,-1.883817308000099999e-01
6.702810828570000012e+02,1.491630437951999966e+02,-1.862478118000009952e-01
6.707719383930000276e+02,1.491620312171999956e+02,-1.831350247999579961e-01
6.712844188330000179e+02,1.491682204891999959e+02,-1.920429137999719871e-01
6.718018029610000212e+02,1.491586920931999884e+02,-1.928942068000049914e-01
6.722997864809999555e+02,1.491380894291999937e+02,-1.797106537999710041e-01
6.727996832710000490e+02,1.491366091142000130e+02,-1.715941727999910071e-01
6.733105376930000148e+02,1.491537340191999874e+02,-1.775409857999619978e-01
6.738098662789999480e+02,1.491622091602000069e+02,-1.774598067999620110e-01
6.742982697490000419e+02,1.491690589442000032e+02,-1.773753237999629861e-01
6.747856182909999916e+02,1.491768430411999873e+02,-1.792943847999730056e-01
6.752705978010000081e+02,1.491734882051999875e+02,-1.771746477999620040e-01
6.757831020569999509e+02,1.491617098302000102e+02,-1.690190297999810132e-01
6.762906460709999692e+02,1.491666404352000086e+02,-1.709235307999910081e-01
6.767852121109999644e+02,1.491708159412000043e+02,-1.768282807999619899e-01
6.772857937649999940e+02,1.491573410981999928e+02,-1.726693558000000073e-01
6.777988664470000231e+02,1.491356037392000076e+02,-1.574784298000140026e-01
6.783086913109999614e+02,1.491356706141999950e+02,-1.553652378000039969e-01
6.788121612370000548e+02,1.491593357101999970e+02,-1.753368587999860062e-01
6.793130022889999964e+02,1.491588648981999938e+02,-1.802238137999810086e-01
6.798135518709999587e+02,1.491284031362000064e+02,-1.640048867999630011e-01
6.803231758890000265e+02,1.491144429162000051e+02,-1.598422378000000088e-01
6.808184867190000205e+02,1.491406647642000109e+02,-1.748246617999859864e-01
6.812921156469999460e+02,1.491606831301999989e+02,-1.777899447999720106e-01
6.817769234969999843e+02,1.491603339822000009e+02,-1.726808307999760095e-01
6.822848647209999626e+02,1.491583042352000064e+02,-1.665606348000039927e-01
6.827868477729999768e+02,1.491729194131999918e+02,-1.725005667999769954e-01
6.832770765530000290e+02,1.491828853551999998e+02,-1.704266587999669902e-01
6.837749202630000127e+02,1.491822788261999904e+02,-1.653137367999719942e-01
6.842801526870000544e+02,1.491750650742000062e+02,-1.651758927999719961e-01
6.847876105169999619e+02,1.491639612641999975e+02,-1.680238488000150021e-01
6.852928427189999638e+02,1.491567510401999925e+02,-1.668860107999809994e-01
6.857946244810000280e+02,1.491573461792000046e+02,-1.687764977999899885e-01
6.862985174310000502e+02,1.491560515241999951e+02,-1.726598608000100010e-01
6.868061447009999938e+02,1.491419773062000047e+02,-1.684972537999910036e-01
6.873047850509999535e+02,1.491274147931999892e+02,-1.573348777999659942e-01
6.877956973630000448e+02,1.491254073752000124e+02,-1.532185618000050098e-01
6.882976804149999452e+02,1.491400225531999979e+02,-1.591584937999759863e-01
6.888011164929999950e+02,1.491467289542000003e+02,-1.590701607999759903e-01
6.892918584770000052e+02,1.491477060562000077e+02,-1.579644317999999992e-01
6.897933570249999775e+02,1.491532648111999890e+02,-1.678725457999900028e-01
6.903013004690000116e+02,1.491511997842000028e+02,-1.717522898000090059e-01
6.908099817790000543e+02,1.491362053651999986e+02,-1.615861627999619909e-01
6.913124773690000211e+02,1.491418422872000065e+02,-1.654942917999810137e-01
6.918176280909999605e+02,1.491536086622000141e+02,-1.784235137999579945e-01
6.923133890909999764e+02,1.491368501922000007e+02,-1.752540827999720108e-01
6.928100582849999682e+02,1.491041778102000137e+02,-1.550281937999899995e-01
6.933101267350000398e+02,1.490996918072000028e+02,-1.499010897999950020e-01
6.938047235149999779e+02,1.491208754001999921e+02,-1.618658777999950060e-01
6.943025687790000120e+02,1.491202441752000141e+02,-1.637529138000040074e-01
6.948117049630000110e+02,1.490972804522000104e+02,-1.485585367999620043e-01
6.953168790570000510e+02,1.490910862361999989e+02,-1.424242637999889871e-01
6.958131305970000540e+02,1.491183740351999916e+02,-1.544102197999910053e-01
6.963123757050000222e+02,1.491458575272000076e+02,-1.593961547999850070e-01
6.968047147849999874e+02,1.491539477871999964e+02,-1.553151467999659974e-01
6.972977380629999971e+02,1.491500541032000058e+02,-1.521917127999800057e-01
6.977961277150000114e+02,1.491574350692000053e+02,-1.631069538000050057e-01
6.982999062249999724e+02,1.491581442062000065e+02,-1.649973988000139891e-01
6.987902759249999463e+02,1.491480963731999907e+02,-1.598528297999609882e-01
6.992823023830000011e+02,1.491441209941999944e+02,-1.637293747999810090e-01
6.997778667970000015e+02,1.491483534991999989e+02,-1.696341038000090118e-01
7.002733410309999726e+02,1.491366150931999925e+02,-1.584823957999849930e-01
7.007795693870000378e+02,1.491294971481999880e+02,-1.473445967999620076e-01
7.012956441149999591e+02,1.491429065202000004e+02,-1.552771528000000123e-01
7.017948037050000494e+02,1.491543450131999862e+02,-1.642065248000139921e-01
7.023037127850000161e+02,1.491353606501999991e+02,-1.530262637999899866e-01
7.028105108989999508e+02,1.491182625531999975e+02,-1.408531207999889900e-01
7.033165437789999714e+02,1.491321179432000008e+02,-1.437894517999749877e-01
7.038096285369999805e+02,1.491622404331999974e+02,-1.527860937999900026e-01
7.042968051970000261e+02,1.491730337461999909e+02,-1.507157837999809902e-01
7.047922235429999773e+02,1.491622760681999864e+02,-1.445675808000080054e-01
7.052985690030000114e+02,1.491531119951999926e+02,-1.474226277999939883e-01
7.058016336849999561e+02,1.491487793491999980e+02,-1.472954307999939927e-01
7.062935443710000527e+02,1.491468289302000017e+02,-1.431790937999760094e-01
7.067923307889999478e+02,1.491472566001999951e+02,-1.440696498000089976e-01
7.073088615010000240e+02,1.491526790281999979e+02,-1.519739257999900006e-01
7.078241339969999899e+02,1.491450474821999990e+02,-1.488323548000040075e-01
7.083146172489999799e+02,1.491330099692000033e+02,-1.416807277999989900e-01
7.088162854590000279e+02,1.491355947881999953e+02,-1.455782727999609949e-01
7.093207212429999799e+02,1.491423370201999887e+02,-1.514898827999900111e-01
7.098135423429999946e+02,1.491244374091999987e+02,-1.403170277999649940e-01
7.103069064989999788e+02,1.491145711572000039e+02,-1.321724137999850113e-01
7.108058369870000206e+02,1.491300207621999903e+02,-1.361159558000029912e-01
7.113034273350000376e+02,1.491514000482000029e+02,-1.410807227999980040e-01
