time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
1.439300000000000068e+01,3.512000000000000011e+00,1.001800000000000068e+01,6.506000000000000227e+00,8.024195796398505554e-01,3.339879999999999995e+02,1.454800000000000004e+01,3.850000000000000089e+00,9.683999999999999275e+00,5.833999999999999631e+00,8.031356961466269428e-01,3.403159999999999741e+02
1.441000000000000014e+01,3.511000000000000121e+00,1.002800000000000047e+01,6.517000000000000348e+00,8.033673412499302557e-01,3.339889999999999759e+02,1.456099999999999994e+01,3.887000000000000011e+00,9.718999999999999417e+00,5.831999999999999851e+00,8.038533730815943246e-01,3.402810000000000059e+02
1.442300000000000004e+01,3.448999999999999844e+00,9.989000000000000767e+00,6.540000000000000036e+00,8.040921001282265168e-01,3.340509999999999877e+02,1.457900000000000063e+01,3.862000000000000099e+00,9.695000000000000284e+00,5.833000000000000185e+00,8.048470796069339128e-01,3.403050000000000068e+02
1.444100000000000072e+01,3.448999999999999844e+00,9.965999999999999304e+00,6.517000000000000348e+00,8.050956124212521603e-01,3.340509999999999877e+02,1.459600000000000009e+01,3.811999999999999833e+00,9.657999999999999474e+00,5.846000000000000085e+00,8.057855802141989932e-01,3.403419999999999845e+02
1.445400000000000063e+01,3.499000000000000110e+00,1.000200000000000067e+01,6.503000000000000114e+00,8.058203712995484214e-01,3.340009999999999764e+02,1.460899999999999999e+01,3.886000000000000121e+00,9.742000000000000881e+00,5.855999999999999872e+00,8.065032571491663749e-01,3.402579999999999814e+02
1.447100000000000009e+01,3.512000000000000011e+00,1.000500000000000078e+01,6.493000000000000327e+00,8.067681329096281218e-01,3.339879999999999995e+02,1.462700000000000067e+01,3.875999999999999890e+00,9.733000000000000540e+00,5.857000000000000206e+00,8.074969636745059631e-01,3.402669999999999959e+02
1.448399999999999999e+01,3.499000000000000110e+00,9.993999999999999773e+00,6.495000000000000107e+00,8.074928917879243828e-01,3.340009999999999764e+02,1.464000000000000057e+01,3.850000000000000089e+00,9.695999999999999730e+00,5.846000000000000085e+00,8.082146406094733448e-01,3.403039999999999736e+02
1.450099999999999945e+01,3.512000000000000011e+00,9.993999999999999773e+00,6.482000000000000206e+00,8.084406533980040832e-01,3.339879999999999995e+02,1.465700000000000003e+01,3.912999999999999812e+00,9.720000000000000639e+00,5.807000000000000384e+00,8.091531412167384252e-01,3.402799999999999727e+02
1.451399999999999935e+01,3.512000000000000011e+00,9.993000000000000327e+00,6.480999999999999872e+00,8.091654122763002333e-01,3.339879999999999995e+02,1.467500000000000071e+01,3.837000000000000188e+00,9.682999999999999829e+00,5.846000000000000085e+00,8.101468477420780134e-01,3.403170000000000073e+02
1.453100000000000058e+01,3.487000000000000099e+00,9.968999999999999417e+00,6.482000000000000206e+00,8.101131738863800447e-01,3.340129999999999768e+02,1.469200000000000017e+01,3.799999999999999822e+00,9.657000000000000028e+00,5.857000000000000206e+00,8.110853483493429827e-01,3.403430000000000177e+02
1.454499999999999993e+01,3.447999999999999954e+00,9.939000000000000057e+00,6.490999999999999659e+00,8.108936834476221378e-01,3.340520000000000209e+02,1.470500000000000007e+01,3.774999999999999911e+00,9.644999999999999574e+00,5.870000000000000107e+00,8.118030252843104755e-01,3.403550000000000182e+02
1.456199999999999939e+01,3.474000000000000199e+00,9.955000000000000071e+00,6.480999999999999872e+00,8.118414450577018382e-01,3.340260000000000105e+02,1.472199999999999953e+01,3.762000000000000011e+00,9.621999999999999886e+00,5.860000000000000320e+00,8.127415258915755558e-01,3.403779999999999859e+02
1.458000000000000007e+01,3.475000000000000089e+00,9.955999999999999517e+00,6.480999999999999872e+00,8.128449573507274817e-01,3.340249999999999773e+02,1.473600000000000065e+01,3.850000000000000089e+00,9.733000000000000540e+00,5.883000000000000007e+00,8.135144087446174455e-01,3.402669999999999959e+02
1.459299999999999997e+01,3.523000000000000131e+00,9.990999999999999659e+00,6.467999999999999972e+00,8.135697162290237427e-01,3.339769999999999754e+02,1.475300000000000011e+01,3.862999999999999989e+00,9.746000000000000441e+00,5.883000000000000007e+00,8.144529093518825258e-01,3.402540000000000191e+02
1.460999999999999943e+01,3.548999999999999932e+00,9.993000000000000327e+00,6.443999999999999950e+00,8.145174778391034431e-01,3.339510000000000218e+02,1.476600000000000001e+01,3.813000000000000167e+00,9.686999999999999389e+00,5.873999999999999666e+00,8.151705862868499075e-01,3.403129999999999882e+02
1.462299999999999933e+01,3.500000000000000000e+00,9.967999999999999972e+00,6.467999999999999972e+00,8.152422367173997042e-01,3.340000000000000000e+02,1.478299999999999947e+01,3.862999999999999989e+00,9.736000000000000654e+00,5.873000000000000220e+00,8.161090868941149878e-01,3.402640000000000100e+02
1.464000000000000057e+01,3.548999999999999932e+00,1.000300000000000011e+01,6.453999999999999737e+00,8.161899983274795156e-01,3.339510000000000218e+02,1.479599999999999937e+01,3.902000000000000135e+00,9.759000000000000341e+00,5.857000000000000206e+00,8.168267638290823696e-01,3.402409999999999854e+02
1.465300000000000047e+01,3.536000000000000032e+00,9.955000000000000071e+00,6.418999999999999595e+00,8.169147572057757767e-01,3.339639999999999986e+02,1.481300000000000061e+01,3.838000000000000078e+00,9.698000000000000398e+00,5.860000000000000320e+00,8.177652644363475609e-01,3.403020000000000209e+02
1.467099999999999937e+01,3.474000000000000199e+00,9.880000000000000782e+00,6.405999999999999694e+00,8.179182694988013091e-01,3.340260000000000105e+02,1.482600000000000051e+01,3.801000000000000156e+00,9.660999999999999588e+00,5.860000000000000320e+00,8.184829413713150537e-01,3.403389999999999986e+02
1.468399999999999928e+01,3.486000000000000210e+00,9.916000000000000369e+00,6.429999999999999716e+00,8.186430283770975702e-01,3.340140000000000100e+02,1.484399999999999942e+01,3.813000000000000167e+00,9.660000000000000142e+00,5.847000000000000419e+00,8.194766478966544199e-01,3.403399999999999750e+02
1.470100000000000051e+01,3.487000000000000099e+00,9.907999999999999474e+00,6.421000000000000263e+00,8.195907899871772706e-01,3.340129999999999768e+02,1.485699999999999932e+01,3.787999999999999812e+00,9.612000000000000099e+00,5.823999999999999844e+00,8.201943248316219126e-01,3.403879999999999768e+02
1.471400000000000041e+01,3.436999999999999833e+00,9.868999999999999773e+00,6.432000000000000384e+00,8.203155488654735317e-01,3.340629999999999882e+02,1.487400000000000055e+01,3.787999999999999812e+00,9.612999999999999545e+00,5.825000000000000178e+00,8.211328254388871040e-01,3.403870000000000005e+02
1.473199999999999932e+01,3.499000000000000110e+00,9.907000000000000028e+00,6.408000000000000362e+00,8.213190611584990641e-01,3.340009999999999764e+02,1.488799999999999990e+01,3.814000000000000057e+00,9.650000000000000355e+00,5.836000000000000298e+00,8.219057082919288826e-01,3.403500000000000227e+02
1.474499999999999922e+01,3.500000000000000000e+00,9.871000000000000441e+00,6.371000000000000441e+00,8.220438200367953252e-01,3.340000000000000000e+02,1.490499999999999936e+01,3.787999999999999812e+00,9.612999999999999545e+00,5.825000000000000178e+00,8.228442088991939629e-01,3.403870000000000005e+02
1.476200000000000045e+01,3.525999999999999801e+00,9.882999999999999119e+00,6.357000000000000206e+00,8.229915816468751366e-01,3.339739999999999895e+02,1.491799999999999926e+01,3.851999999999999869e+00,9.662000000000000810e+00,5.809999999999999609e+00,8.235618858341613446e-01,3.403380000000000223e+02
1.477500000000000036e+01,3.561999999999999833e+00,9.917999999999999261e+00,6.355999999999999872e+00,8.237163405251713977e-01,3.339379999999999882e+02,1.493500000000000050e+01,3.900999999999999801e+00,9.698000000000000398e+00,5.796999999999999709e+00,8.245003864414265360e-01,3.403020000000000209e+02
1.479299999999999926e+01,3.512000000000000011e+00,9.881999999999999673e+00,6.370000000000000107e+00,8.247198528181969301e-01,3.339879999999999995e+02,1.494899999999999984e+01,3.787999999999999812e+00,9.589000000000000412e+00,5.801000000000000156e+00,8.252732692944683146e-01,3.404110000000000014e+02
1.480599999999999916e+01,3.450000000000000178e+00,9.843999999999999417e+00,6.394000000000000128e+00,8.254446116964931912e-01,3.340500000000000114e+02,1.496599999999999930e+01,3.802000000000000046e+00,9.612999999999999545e+00,5.810999999999999943e+00,8.262117699017333949e-01,3.403870000000000005e+02
1.482399999999999984e+01,3.536999999999999922e+00,9.909000000000000696e+00,6.371999999999999886e+00,8.264481239895188347e-01,3.339630000000000223e+02,1.497899999999999920e+01,3.853000000000000203e+00,9.662000000000000810e+00,5.809000000000000163e+00,8.269294468367007767e-01,3.403380000000000223e+02
1.483699999999999974e+01,3.512000000000000011e+00,9.869999999999999218e+00,6.357999999999999652e+00,8.271728828678150958e-01,3.339879999999999995e+02,1.499600000000000044e+01,3.802000000000000046e+00,9.615999999999999659e+00,5.814000000000000057e+00,8.278679474439659680e-01,3.403840000000000146e+02
1.485299999999999976e+01,3.462000000000000188e+00,9.795999999999999375e+00,6.333999999999999631e+00,8.280648937949489641e-01,3.340380000000000109e+02,1.501399999999999935e+01,3.827999999999999847e+00,9.628000000000000114e+00,5.799999999999999822e+00,8.288616539693054452e-01,3.403720000000000141e+02
1.486599999999999966e+01,3.500999999999999890e+00,9.845000000000000639e+00,6.344000000000000306e+00,8.287896526732451141e-01,3.339990000000000236e+02,1.503100000000000058e+01,3.789000000000000146e+00,9.614000000000000767e+00,5.825000000000000178e+00,8.298001545765706366e-01,3.403860000000000241e+02
1.488400000000000034e+01,3.512000000000000011e+00,9.846000000000000085e+00,6.333999999999999631e+00,8.297931649662707576e-01,3.339879999999999995e+02,1.504899999999999949e+01,3.814999999999999947e+00,9.637999999999999901e+00,5.823000000000000398e+00,8.307938611019101138e-01,3.403620000000000232e+02
1.490099999999999980e+01,3.500999999999999890e+00,9.861000000000000654e+00,6.360000000000000320e+00,8.307409265763504580e-01,3.339990000000000236e+02,1.506199999999999939e+01,3.839999999999999858e+00,9.650999999999999801e+00,5.810999999999999943e+00,8.315115380368774955e-01,3.403489999999999895e+02
1.491399999999999970e+01,3.524999999999999911e+00,9.894999999999999574e+00,6.370000000000000107e+00,8.314656854546467191e-01,3.339750000000000227e+02,1.507900000000000063e+01,3.778000000000000025e+00,9.589000000000000412e+00,5.810999999999999943e+00,8.324500386441426869e-01,3.404110000000000014e+02
1.493099999999999916e+01,3.487999999999999989e+00,9.846999999999999531e+00,6.358999999999999986e+00,8.324134470647264195e-01,3.340120000000000005e+02,1.509299999999999997e+01,3.814999999999999947e+00,9.638999999999999346e+00,5.823999999999999844e+00,8.332229214971844655e-01,3.403609999999999900e+02
1.494400000000000084e+01,3.487999999999999989e+00,9.859999999999999432e+00,6.371999999999999886e+00,8.331382059430227915e-01,3.340120000000000005e+02,1.510899999999999999e+01,3.802999999999999936e+00,9.641000000000000014e+00,5.838000000000000078e+00,8.341062161863751490e-01,3.403589999999999804e+02
1.496199999999999974e+01,3.588000000000000078e+00,9.932999999999999829e+00,6.344999999999999751e+00,8.341417182360483240e-01,3.339119999999999777e+02,1.512299999999999933e+01,3.802999999999999936e+00,9.653000000000000469e+00,5.849999999999999645e+00,8.348790990394169276e-01,3.403469999999999800e+02
1.497499999999999964e+01,3.475000000000000089e+00,9.821999999999999176e+00,6.347000000000000419e+00,8.348664771143445851e-01,3.340249999999999773e+02,1.513899999999999935e+01,3.814999999999999947e+00,9.653000000000000469e+00,5.838000000000000078e+00,8.357623937286076110e-01,3.403469999999999800e+02
1.499200000000000088e+01,3.438000000000000167e+00,9.798000000000000043e+00,6.360000000000000320e+00,8.358142387244243965e-01,3.340620000000000118e+02,1.515300000000000047e+01,3.740000000000000213e+00,9.592000000000000526e+00,5.852000000000000313e+00,8.365352765816495006e-01,3.404080000000000155e+02
1.500600000000000023e+01,3.512000000000000011e+00,9.874000000000000554e+00,6.362000000000000099e+00,8.365947482856664896e-01,3.339879999999999995e+02,1.516999999999999993e+01,3.802999999999999936e+00,9.653000000000000469e+00,5.849999999999999645e+00,8.374737771889145810e-01,3.403469999999999800e+02
1.502299999999999969e+01,3.462000000000000188e+00,9.811999999999999389e+00,6.349999999999999645e+00,8.375425098957461900e-01,3.340380000000000109e+02,1.518299999999999983e+01,3.802999999999999936e+00,9.676999999999999602e+00,5.873999999999999666e+00,8.381914541238820737e-01,3.403229999999999791e+02
1.503700000000000081e+01,3.463000000000000078e+00,9.810000000000000497e+00,6.347000000000000419e+00,8.383230194569882832e-01,3.340369999999999777e+02,1.520100000000000051e+01,3.714999999999999858e+00,9.577999999999999403e+00,5.863000000000000433e+00,8.391851606492215510e-01,3.404220000000000255e+02
1.505300000000000082e+01,3.512999999999999901e+00,9.846999999999999531e+00,6.333999999999999631e+00,8.392150303841221515e-01,3.339870000000000232e+02,1.521799999999999997e+01,3.790999999999999925e+00,9.654999999999999361e+00,5.863999999999999879e+00,8.401236612564866313e-01,3.403450000000000273e+02
1.506600000000000072e+01,3.438000000000000167e+00,9.785999999999999588e+00,6.347999999999999865e+00,8.399397892624184125e-01,3.340620000000000118e+02,1.523600000000000065e+01,3.740000000000000213e+00,9.654999999999999361e+00,5.915000000000000036e+00,8.411173677818262195e-01,3.403450000000000273e+02
1.508399999999999963e+01,3.475000000000000089e+00,9.823999999999999844e+00,6.349000000000000199e+00,8.409433015554439450e-01,3.340249999999999773e+02,1.524900000000000055e+01,3.754000000000000004e+00,9.643000000000000682e+00,5.889000000000000234e+00,8.418350447167936013e-01,3.403569999999999709e+02
1.510100000000000087e+01,3.463000000000000078e+00,9.798000000000000043e+00,6.334999999999999964e+00,8.418910631655237564e-01,3.340369999999999777e+02,1.526600000000000001e+01,3.778999999999999915e+00,9.667999999999999261e+00,5.889000000000000234e+00,8.427735453240586816e-01,3.403319999999999936e+02
1.511500000000000021e+01,3.438000000000000167e+00,9.747999999999999332e+00,6.309999999999999609e+00,8.426715727267658496e-01,3.340620000000000118e+02,1.527999999999999936e+01,3.690999999999999837e+00,9.605999999999999872e+00,5.915000000000000036e+00,8.435464281771005712e-01,3.403940000000000055e+02
1.513199999999999967e+01,3.463000000000000078e+00,9.787000000000000810e+00,6.323999999999999844e+00,8.436193343368455499e-01,3.340369999999999777e+02,1.529700000000000060e+01,3.766000000000000014e+00,9.692999999999999616e+00,5.926999999999999602e+00,8.444849287843656516e-01,3.403070000000000164e+02
1.514499999999999957e+01,3.475999999999999979e+00,9.798999999999999488e+00,6.323000000000000398e+00,8.443440932151418110e-01,3.340240000000000009e+02,1.531400000000000006e+01,3.803999999999999826e+00,9.753999999999999559e+00,5.950000000000000178e+00,8.454234293916307319e-01,3.402459999999999809e+02
1.516200000000000081e+01,3.475999999999999979e+00,9.823999999999999844e+00,6.347999999999999865e+00,8.452918548252216224e-01,3.340240000000000009e+02,1.532600000000000051e+01,3.690999999999999837e+00,9.630000000000000782e+00,5.939000000000000057e+00,8.460859004085238277e-01,3.403700000000000045e+02
1.517600000000000016e+01,3.451000000000000068e+00,9.801000000000000156e+00,6.349999999999999645e+00,8.460723643864637156e-01,3.340489999999999782e+02,1.534500000000000064e+01,3.741000000000000103e+00,9.692000000000000171e+00,5.950999999999999623e+00,8.471348128519377019e-01,3.403079999999999927e+02
1.519299999999999962e+01,3.475999999999999979e+00,9.801999999999999602e+00,6.325999999999999623e+00,8.470201259965434160e-01,3.340240000000000009e+02,1.535699999999999932e+01,3.790999999999999925e+00,9.743999999999999773e+00,5.953000000000000291e+00,8.477972838688306867e-01,3.402559999999999718e+02
1.521000000000000085e+01,3.512999999999999901e+00,9.862000000000000099e+00,6.349000000000000199e+00,8.479678876066231163e-01,3.339870000000000232e+02,1.537400000000000055e+01,3.754999999999999893e+00,9.695999999999999730e+00,5.940999999999999837e+00,8.487357844760958780e-01,3.403039999999999736e+02
1.522300000000000075e+01,3.414000000000000146e+00,9.750000000000000000e+00,6.336000000000000298e+00,8.486926464849193774e-01,3.340860000000000127e+02,1.538700000000000045e+01,3.716000000000000192e+00,9.657999999999999474e+00,5.942000000000000171e+00,8.494534614110632598e-01,3.403419999999999845e+02
1.524000000000000021e+01,3.438000000000000167e+00,9.762000000000000455e+00,6.323999999999999844e+00,8.496404080949990778e-01,3.340620000000000118e+02,1.540499999999999936e+01,3.717000000000000082e+00,9.659000000000000696e+00,5.942000000000000171e+00,8.504471679364027370e-01,3.403410000000000082e+02
1.525799999999999912e+01,3.463999999999999968e+00,9.810999999999999943e+00,6.347000000000000419e+00,8.506439203880246103e-01,3.340360000000000014e+02,1.541900000000000048e+01,3.754999999999999893e+00,9.669999999999999929e+00,5.915000000000000036e+00,8.512200507894446266e-01,3.403299999999999841e+02
1.527100000000000080e+01,3.412999999999999812e+00,9.737000000000000099e+00,6.323999999999999844e+00,8.513686792663209824e-01,3.340869999999999891e+02,1.543599999999999994e+01,3.778999999999999915e+00,9.683999999999999275e+00,5.905000000000000249e+00,8.521585513967097070e-01,3.403159999999999741e+02
1.528800000000000026e+01,3.501999999999999780e+00,9.808999999999999275e+00,6.307000000000000384e+00,8.523164408764006827e-01,3.339979999999999905e+02,1.545299999999999940e+01,3.778999999999999915e+00,9.679999999999999716e+00,5.900999999999999801e+00,8.530970520039747873e-01,3.403199999999999932e+02
1.530199999999999960e+01,3.451000000000000068e+00,9.763999999999999346e+00,6.312999999999999723e+00,8.530969504376427759e-01,3.340489999999999782e+02,1.546599999999999930e+01,3.791999999999999815e+00,9.669999999999999929e+00,5.878000000000000114e+00,8.538147289389421690e-01,3.403299999999999841e+02
1.531900000000000084e+01,3.451999999999999957e+00,9.740000000000000213e+00,6.288000000000000256e+00,8.540447120477225873e-01,3.340480000000000018e+02,1.548300000000000054e+01,3.805000000000000160e+00,9.647000000000000242e+00,5.841999999999999638e+00,8.547532295462073604e-01,3.403530000000000086e+02
1.533200000000000074e+01,3.601999999999999869e+00,9.875000000000000000e+00,6.272999999999999687e+00,8.547694709260188484e-01,3.338980000000000246e+02,1.549699999999999989e+01,3.866999999999999993e+00,9.733000000000000540e+00,5.865999999999999659e+00,8.555261123992491390e-01,3.402669999999999959e+02
1.534900000000000020e+01,3.552000000000000046e+00,9.800000000000000711e+00,6.248000000000000220e+00,8.557172325360985488e-01,3.339479999999999791e+02,1.551399999999999935e+01,3.829000000000000181e+00,9.705999999999999517e+00,5.876999999999999780e+00,8.564646130065142193e-01,3.402939999999999827e+02
1.536200000000000010e+01,3.463000000000000078e+00,9.666000000000000369e+00,6.203000000000000291e+00,8.564419914143948098e-01,3.340369999999999777e+02,1.553100000000000058e+01,3.741999999999999993e+00,9.609999999999999432e+00,5.868000000000000327e+00,8.574031136137794107e-01,3.403899999999999864e+02
1.538000000000000078e+01,3.513999999999999790e+00,9.727999999999999758e+00,6.214000000000000412e+00,8.574455037074203423e-01,3.339859999999999900e+02,1.554899999999999949e+01,3.803999999999999826e+00,9.683999999999999275e+00,5.879999999999999893e+00,8.583968201391188879e-01,3.403159999999999741e+02
1.539300000000000068e+01,3.501999999999999780e+00,9.702999999999999403e+00,6.200999999999999623e+00,8.581702625857166034e-01,3.339979999999999905e+02,1.556600000000000072e+01,3.791999999999999815e+00,9.670999999999999375e+00,5.878999999999999559e+00,8.593353207463840793e-01,3.403290000000000077e+02
1.541000000000000014e+01,3.500999999999999890e+00,9.689999999999999503e+00,6.189000000000000057e+00,8.591180241957963037e-01,3.339990000000000236e+02,1.557900000000000063e+01,3.741999999999999993e+00,9.586000000000000298e+00,5.844000000000000306e+00,8.600529976813514610e-01,3.404139999999999873e+02
1.542300000000000004e+01,3.501999999999999780e+00,9.704000000000000625e+00,6.201999999999999957e+00,8.598427830740925648e-01,3.339979999999999905e+02,1.559699999999999953e+01,3.766999999999999904e+00,9.624000000000000554e+00,5.857000000000000206e+00,8.610467042066909382e-01,3.403759999999999764e+02
1.544100000000000072e+01,3.490000000000000213e+00,9.691000000000000725e+00,6.200999999999999623e+00,8.608462953671182083e-01,3.340099999999999909e+02,1.561400000000000077e+01,3.741999999999999993e+00,9.612000000000000099e+00,5.870000000000000107e+00,8.619852048139560186e-01,3.403879999999999768e+02
1.545800000000000018e+01,3.515000000000000124e+00,9.717000000000000526e+00,6.201999999999999957e+00,8.617940569771979087e-01,3.339850000000000136e+02,1.562700000000000067e+01,3.741999999999999993e+00,9.634999999999999787e+00,5.892999999999999794e+00,8.627028817489235113e-01,3.403650000000000091e+02
1.547100000000000009e+01,3.515000000000000124e+00,9.743000000000000327e+00,6.227999999999999758e+00,8.625188158554941698e-01,3.339850000000000136e+02,1.564499999999999957e+01,3.754999999999999893e+00,9.635999999999999233e+00,5.881000000000000227e+00,8.636965882742629885e-01,3.403639999999999759e+02
1.548799999999999955e+01,3.490000000000000213e+00,9.752000000000000668e+00,6.261999999999999567e+00,8.634665774655738701e-01,3.340099999999999909e+02,1.565700000000000003e+01,3.741999999999999993e+00,9.611000000000000654e+00,5.868999999999999773e+00,8.643590592911559733e-01,3.403890000000000100e+02
1.550200000000000067e+01,3.501999999999999780e+00,9.778000000000000469e+00,6.275999999999999801e+00,8.642470870268160743e-01,3.339979999999999905e+02,1.567399999999999949e+01,3.729999999999999982e+00,9.599000000000000199e+00,5.868999999999999773e+00,8.652975598984210537e-01,3.404010000000000105e+02
1.551900000000000013e+01,3.527000000000000135e+00,9.817000000000000171e+00,6.290000000000000036e+00,8.651948486368957747e-01,3.339730000000000132e+02,1.568699999999999939e+01,3.805000000000000160e+00,9.660000000000000142e+00,5.855000000000000426e+00,8.660152368333884354e-01,3.403399999999999750e+02
1.553200000000000003e+01,3.552999999999999936e+00,9.865999999999999659e+00,6.312999999999999723e+00,8.659196075151920358e-01,3.339470000000000027e+02,1.570500000000000007e+01,3.779999999999999805e+00,9.660000000000000142e+00,5.879999999999999893e+00,8.670089433587280237e-01,3.403399999999999750e+02
1.554899999999999949e+01,3.503000000000000114e+00,9.804999999999999716e+00,6.301999999999999602e+00,8.668673691252717362e-01,3.339970000000000141e+02,1.571799999999999997e+01,3.681000000000000050e+00,9.560999999999999943e+00,5.879999999999999893e+00,8.677266202936954054e-01,3.404390000000000214e+02
1.556600000000000072e+01,3.464999999999999858e+00,9.769000000000000128e+00,6.304000000000000270e+00,8.678151307353514365e-01,3.340350000000000250e+02,1.573499999999999943e+01,3.730999999999999872e+00,9.599000000000000199e+00,5.868000000000000327e+00,8.686651209009604857e-01,3.404010000000000105e+02
1.558000000000000007e+01,3.503000000000000114e+00,9.853999999999999204e+00,6.350999999999999979e+00,8.685956402965935297e-01,3.339970000000000141e+02,1.574900000000000055e+01,3.767999999999999794e+00,9.650000000000000355e+00,5.881999999999999673e+00,8.694380037540024864e-01,3.403500000000000227e+02
1.559699999999999953e+01,3.491000000000000103e+00,9.855000000000000426e+00,6.363999999999999879e+00,8.695434019066732301e-01,3.340090000000000146e+02,1.576600000000000001e+01,3.730999999999999872e+00,9.612000000000000099e+00,5.881000000000000227e+00,8.703765043612674557e-01,3.403879999999999768e+02
1.561400000000000077e+01,3.439999999999999947e+00,9.804000000000000270e+00,6.363999999999999879e+00,8.704911635167530415e-01,3.340600000000000023e+02,1.578299999999999947e+01,3.705999999999999961e+00,9.609999999999999432e+00,5.903999999999999915e+00,8.713150049685325360e-01,3.403899999999999864e+02
1.562800000000000011e+01,3.478000000000000203e+00,9.829000000000000625e+00,6.350999999999999979e+00,8.712716730779951346e-01,3.340219999999999914e+02,1.580100000000000016e+01,3.705000000000000071e+00,9.611000000000000654e+00,5.905999999999999694e+00,8.723087114938721243e-01,3.403890000000000100e+02
1.564899999999999913e+01,3.476999999999999869e+00,9.830999999999999517e+00,6.354000000000000092e+00,8.724424374198582743e-01,3.340230000000000246e+02,1.581400000000000006e+01,3.705999999999999961e+00,9.611000000000000654e+00,5.905000000000000249e+00,8.730263884288395060e-01,3.403890000000000100e+02
1.566200000000000081e+01,3.516000000000000014e+00,9.820999999999999730e+00,6.304999999999999716e+00,8.731671962981546464e-01,3.339839999999999804e+02,1.583099999999999952e+01,3.717000000000000082e+00,9.621999999999999886e+00,5.905000000000000249e+00,8.739648890361045863e-01,3.403779999999999859e+02
1.567999999999999972e+01,3.516000000000000014e+00,9.845000000000000639e+00,6.328999999999999737e+00,8.741707085911801789e-01,3.339839999999999804e+02,1.584800000000000075e+01,3.678999999999999826e+00,9.583999999999999631e+00,5.905000000000000249e+00,8.749033896433697777e-01,3.404159999999999968e+02
1.569699999999999918e+01,3.478000000000000203e+00,9.832000000000000739e+00,6.354000000000000092e+00,8.751184702012598793e-01,3.340219999999999914e+02,1.586100000000000065e+01,3.730999999999999872e+00,9.637000000000000455e+00,5.905999999999999694e+00,8.756210665783371594e-01,3.403629999999999995e+02
1.571000000000000085e+01,3.479000000000000092e+00,9.821999999999999176e+00,6.342999999999999972e+00,8.758432290795562514e-01,3.340210000000000150e+02,1.587899999999999956e+01,3.755999999999999783e+00,9.650000000000000355e+00,5.894000000000000128e+00,8.766147731036766366e-01,3.403500000000000227e+02
1.572700000000000031e+01,3.529999999999999805e+00,9.869999999999999218e+00,6.339999999999999858e+00,8.767909906896359518e-01,3.339700000000000273e+02,1.589199999999999946e+01,3.767999999999999794e+00,9.660999999999999588e+00,5.892999999999999794e+00,8.773324500386441294e-01,3.403389999999999986e+02
1.574099999999999966e+01,3.452999999999999847e+00,9.782000000000000028e+00,6.328999999999999737e+00,8.775715002508779339e-01,3.340470000000000255e+02,1.591000000000000014e+01,3.755999999999999783e+00,9.660999999999999588e+00,5.905000000000000249e+00,8.783261565639836066e-01,3.403389999999999986e+02
1.575799999999999912e+01,3.415000000000000036e+00,9.744999999999999218e+00,6.330000000000000071e+00,8.785192618609576343e-01,3.340849999999999795e+02,1.592300000000000004e+01,3.693000000000000060e+00,9.586999999999999744e+00,5.894000000000000128e+00,8.790438334989510993e-01,3.404130000000000109e+02
1.577100000000000080e+01,3.466000000000000192e+00,9.833999999999999631e+00,6.368000000000000327e+00,8.792440207392540064e-01,3.340339999999999918e+02,1.593999999999999950e+01,3.767999999999999794e+00,9.622999999999999332e+00,5.855000000000000426e+00,8.799823341062161797e-01,3.403770000000000095e+02
1.578899999999999970e+01,3.440999999999999837e+00,9.820000000000000284e+00,6.378999999999999559e+00,8.802475330322795388e-01,3.340590000000000259e+02,1.595700000000000074e+01,3.779999999999999805e+00,9.650000000000000355e+00,5.870000000000000107e+00,8.809208347134812600e-01,3.403500000000000227e+02
1.580599999999999916e+01,3.403000000000000025e+00,9.771000000000000796e+00,6.368000000000000327e+00,8.811952946423592392e-01,3.340969999999999800e+02,1.597499999999999964e+01,3.681000000000000050e+00,9.538000000000000256e+00,5.857000000000000206e+00,8.819145412388207372e-01,3.404619999999999891e+02
1.581900000000000084e+01,3.391000000000000014e+00,9.782999999999999474e+00,6.392000000000000348e+00,8.819200535206556113e-01,3.341089999999999804e+02,1.598700000000000010e+01,3.744000000000000217e+00,9.601000000000000867e+00,5.857000000000000206e+00,8.825770122557138331e-01,3.403990000000000009e+02
1.583699999999999974e+01,3.353000000000000203e+00,9.734999999999999432e+00,6.381999999999999673e+00,8.829235658136811438e-01,3.341469999999999914e+02,1.600499999999999901e+01,3.705999999999999961e+00,9.589000000000000412e+00,5.883000000000000007e+00,8.835707187810531993e-01,3.404110000000000014e+02
1.584900000000000020e+01,3.415000000000000036e+00,9.797000000000000597e+00,6.381999999999999673e+00,8.835925740090315728e-01,3.340849999999999795e+02,1.602299999999999969e+01,3.668000000000000149e+00,9.561999999999999389e+00,5.894000000000000128e+00,8.845644253063927875e-01,3.404379999999999882e+02
1.586700000000000088e+01,3.466000000000000192e+00,9.846000000000000085e+00,6.379999999999999893e+00,8.845960863020572162e-01,3.340339999999999918e+02,1.603500000000000014e+01,3.742999999999999883e+00,9.650999999999999801e+00,5.908000000000000362e+00,8.852268963232858834e-01,3.403489999999999895e+02
