time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.179000000000000270e+00,3.701000000000000068e+00,1.004599999999999937e+01,6.344999999999999751e+00,4.442694187941336748e-01,4.462989999999999782e+02,8.148999999999999133e+00,3.774999999999999911e+00,1.002899999999999991e+01,6.253999999999999559e+00,4.424476056032141669e-01,4.524710000000000036e+02
8.192000000000000171e+00,3.701999999999999957e+00,1.004400000000000048e+01,6.341999999999999638e+00,4.449755567626290098e-01,4.462980000000000018e+02,8.160999999999999588e+00,3.750000000000000000e+00,1.003999999999999915e+01,6.290000000000000036e+00,4.430991421435551691e-01,4.524599999999999795e+02
8.205000000000000071e+00,3.701000000000000068e+00,1.004499999999999993e+01,6.344000000000000306e+00,4.456816947311244004e-01,4.462989999999999782e+02,8.173999999999999488e+00,3.750000000000000000e+00,1.002899999999999991e+01,6.278999999999999915e+00,4.438049733955912179e-01,4.524710000000000036e+02
8.218999999999999417e+00,3.700000000000000178e+00,1.004299999999999926e+01,6.342999999999999972e+00,4.464421510048886543e-01,4.463000000000000114e+02,8.188000000000000611e+00,3.826999999999999957e+00,1.009200000000000053e+01,6.264999999999999680e+00,4.445650993593224243e-01,4.524080000000000155e+02
8.231999999999999318e+00,3.700000000000000178e+00,1.004299999999999926e+01,6.342999999999999972e+00,4.471482889733839894e-01,4.463000000000000114e+02,8.199999999999999289e+00,3.799999999999999822e+00,1.007900000000000063e+01,6.278999999999999915e+00,4.452166358996633155e-01,4.524209999999999923e+02
8.244999999999999218e+00,3.750000000000000000e+00,1.005499999999999972e+01,6.304999999999999716e+00,4.478544269418793800e-01,4.462500000000000000e+02,8.212999999999999190e+00,3.826000000000000068e+00,1.010599999999999987e+01,6.280000000000000249e+00,4.459224671516993643e-01,4.523940000000000055e+02
8.257999999999999119e+00,3.775999999999999801e+00,1.006799999999999962e+01,6.291999999999999815e+00,4.485605649103747705e-01,4.462239999999999895e+02,8.226000000000000867e+00,3.851999999999999869e+00,1.011400000000000077e+01,6.261999999999999567e+00,4.466282984037355241e-01,4.523860000000000241e+02
8.271000000000000796e+00,3.787999999999999812e+00,1.006799999999999962e+01,6.280000000000000249e+00,4.492667028788702166e-01,4.462119999999999891e+02,8.239000000000000767e+00,3.761000000000000121e+00,1.006499999999999950e+01,6.304000000000000270e+00,4.473341296557715729e-01,4.524350000000000023e+02
8.284000000000000696e+00,3.802999999999999936e+00,1.005700000000000038e+01,6.253999999999999559e+00,4.499728408473656072e-01,4.461970000000000027e+02,8.253000000000000114e+00,3.802000000000000046e+00,1.008900000000000041e+01,6.286999999999999922e+00,4.480942556195026683e-01,4.524110000000000014e+02
8.297000000000000597e+00,3.814000000000000057e+00,1.006900000000000084e+01,6.254999999999999893e+00,4.506789788158609977e-01,4.461859999999999786e+02,8.266000000000000014e+00,3.774999999999999911e+00,1.002599999999999980e+01,6.251000000000000334e+00,4.488000868715387170e-01,4.524739999999999895e+02
8.310000000000000497e+00,3.814999999999999947e+00,1.005799999999999983e+01,6.243000000000000327e+00,4.513851167843563883e-01,4.461850000000000023e+02,8.278999999999999915e+00,3.787999999999999812e+00,1.005499999999999972e+01,6.267000000000000348e+00,4.495059181235747658e-01,4.524449999999999932e+02
8.323000000000000398e+00,3.789000000000000146e+00,1.004599999999999937e+01,6.256999999999999673e+00,4.520912547528517789e-01,4.462110000000000127e+02,8.291999999999999815e+00,3.710999999999999854e+00,9.989000000000000767e+00,6.277999999999999581e+00,4.502117493756108146e-01,4.525110000000000241e+02
8.336000000000000298e+00,3.762999999999999901e+00,1.004299999999999926e+01,6.280000000000000249e+00,4.527973927213471139e-01,4.462370000000000232e+02,8.304999999999999716e+00,3.853000000000000203e+00,1.011899999999999977e+01,6.266000000000000014e+00,4.509175806276468634e-01,4.523809999999999718e+02
8.349000000000000199e+00,3.787999999999999812e+00,1.005599999999999916e+01,6.267999999999999794e+00,4.535035306898425045e-01,4.462119999999999891e+02,8.317999999999999616e+00,3.850999999999999979e+00,1.014100000000000001e+01,6.290000000000000036e+00,4.516234118796829122e-01,4.523589999999999804e+02
8.362999999999999545e+00,3.787999999999999812e+00,1.003100000000000058e+01,6.243000000000000327e+00,4.542639869636067584e-01,4.462119999999999891e+02,8.330999999999999517e+00,3.850999999999999979e+00,1.014100000000000001e+01,6.290000000000000036e+00,4.523292431317189610e-01,4.523589999999999804e+02
8.375999999999999446e+00,3.802000000000000046e+00,1.004499999999999993e+01,6.243000000000000327e+00,4.549701249321020935e-01,4.461979999999999791e+02,8.343999999999999417e+00,3.838999999999999968e+00,1.011400000000000077e+01,6.275000000000000355e+00,4.530350743837549543e-01,4.523860000000000241e+02
8.388999999999999346e+00,3.814000000000000057e+00,1.006799999999999962e+01,6.253999999999999559e+00,4.556762629005974841e-01,4.461859999999999786e+02,8.356999999999999318e+00,3.799999999999999822e+00,1.008900000000000041e+01,6.288999999999999702e+00,4.537409056357910031e-01,4.524110000000000014e+02
8.401999999999999247e+00,3.802999999999999936e+00,1.003400000000000070e+01,6.230999999999999872e+00,4.563824008690928746e-01,4.461970000000000027e+02,8.369999999999999218e+00,3.761000000000000121e+00,1.008900000000000041e+01,6.328000000000000291e+00,4.544467368878270519e-01,4.524110000000000014e+02
8.414999999999999147e+00,3.814999999999999947e+00,1.004700000000000060e+01,6.232000000000000206e+00,4.570885388375882652e-01,4.461850000000000023e+02,8.382999999999999119e+00,3.750000000000000000e+00,1.006199999999999939e+01,6.312000000000000277e+00,4.551525681398631007e-01,4.524379999999999882e+02
8.426999999999999602e+00,3.829000000000000181e+00,1.006000000000000050e+01,6.230999999999999872e+00,4.577403585008147924e-01,4.461709999999999923e+02,8.397000000000000242e+00,3.813000000000000167e+00,1.010200000000000031e+01,6.288999999999999702e+00,4.559126941035943070e-01,4.523980000000000246e+02
8.439999999999999503e+00,3.829000000000000181e+00,1.007199999999999918e+01,6.243000000000000327e+00,4.584464964693101274e-01,4.461709999999999923e+02,8.409000000000000696e+00,3.750000000000000000e+00,1.005300000000000082e+01,6.302999999999999936e+00,4.565642306439353093e-01,4.524470000000000027e+02
8.452999999999999403e+00,3.815999999999999837e+00,1.002200000000000024e+01,6.206000000000000405e+00,4.591526344378055180e-01,4.461840000000000259e+02,8.422000000000000597e+00,3.787999999999999812e+00,1.010500000000000043e+01,6.317000000000000171e+00,4.572700618959713581e-01,4.523949999999999818e+02
8.465999999999999304e+00,3.814999999999999947e+00,1.000999999999999979e+01,6.195000000000000284e+00,4.598587724063009086e-01,4.461850000000000023e+02,8.435000000000000497e+00,3.813000000000000167e+00,1.014300000000000068e+01,6.330000000000000071e+00,4.579758931480074069e-01,4.523569999999999709e+02
8.478999999999999204e+00,3.839999999999999858e+00,1.003299999999999947e+01,6.192999999999999616e+00,4.605649103747962991e-01,4.461600000000000250e+02,8.448000000000000398e+00,3.839999999999999858e+00,1.018200000000000038e+01,6.341999999999999638e+00,4.586817244000434557e-01,4.523179999999999836e+02
8.492000000000000881e+00,3.839999999999999858e+00,1.004499999999999993e+01,6.205000000000000071e+00,4.612710483432917452e-01,4.461600000000000250e+02,8.461000000000000298e+00,3.789000000000000146e+00,1.013100000000000023e+01,6.341999999999999638e+00,4.593875556520795045e-01,4.523690000000000282e+02
8.505000000000000782e+00,3.839999999999999858e+00,1.003400000000000070e+01,6.193999999999999950e+00,4.619771863117871358e-01,4.461600000000000250e+02,8.474000000000000199e+00,3.826000000000000068e+00,1.016900000000000048e+01,6.342999999999999972e+00,4.600933869041155533e-01,4.523310000000000173e+02
8.519000000000000128e+00,3.853000000000000203e+00,1.003200000000000003e+01,6.179000000000000270e+00,4.627376425855513342e-01,4.461469999999999914e+02,8.487000000000000099e+00,3.774999999999999911e+00,1.014000000000000057e+01,6.365000000000000213e+00,4.607992181561516021e-01,4.523600000000000136e+02
8.532000000000000028e+00,3.814999999999999947e+00,1.000999999999999979e+01,6.195000000000000284e+00,4.634437805540467248e-01,4.461850000000000023e+02,8.500000000000000000e+00,3.775999999999999801e+00,1.012599999999999945e+01,6.349999999999999645e+00,4.615050494081876509e-01,4.523740000000000236e+02
8.544999999999999929e+00,3.803999999999999826e+00,9.986000000000000654e+00,6.182000000000000384e+00,4.641499185225421154e-01,4.461960000000000264e+02,8.512999999999999901e+00,3.775999999999999801e+00,1.013799999999999990e+01,6.362000000000000099e+00,4.622108806602236997e-01,4.523620000000000232e+02
8.557999999999999829e+00,3.815999999999999837e+00,9.986000000000000654e+00,6.169999999999999929e+00,4.648560564910375059e-01,4.461840000000000259e+02,8.526999999999999247e+00,3.786999999999999922e+00,1.015300000000000047e+01,6.365999999999999659e+00,4.629710066239547950e-01,4.523469999999999800e+02
8.570999999999999730e+00,3.854000000000000092e+00,1.003400000000000070e+01,6.179999999999999716e+00,4.655621944595328410e-01,4.461460000000000150e+02,8.539999999999999147e+00,3.774999999999999911e+00,1.011700000000000088e+01,6.341999999999999638e+00,4.636768378759908438e-01,4.523829999999999814e+02
8.583999999999999631e+00,3.866000000000000103e+00,1.003599999999999959e+01,6.169999999999999929e+00,4.662683324280282315e-01,4.461340000000000146e+02,8.553000000000000824e+00,3.787999999999999812e+00,1.011700000000000088e+01,6.328999999999999737e+00,4.643826691280269481e-01,4.523829999999999814e+02
8.596999999999999531e+00,3.865000000000000213e+00,1.003400000000000070e+01,6.168999999999999595e+00,4.669744703965236221e-01,4.461349999999999909e+02,8.566000000000000725e+00,3.801000000000000156e+00,1.014400000000000013e+01,6.342999999999999972e+00,4.650885003800629969e-01,4.523559999999999945e+02
8.609999999999999432e+00,3.890000000000000124e+00,1.003400000000000070e+01,6.144000000000000128e+00,4.676806083650190127e-01,4.461100000000000136e+02,8.577999999999999403e+00,3.802999999999999936e+00,1.014199999999999946e+01,6.339000000000000412e+00,4.657400369204038881e-01,4.523580000000000041e+02
8.622999999999999332e+00,3.890000000000000124e+00,1.004800000000000004e+01,6.158000000000000362e+00,4.683867463335144032e-01,4.461100000000000136e+02,8.592000000000000526e+00,3.801000000000000156e+00,1.011800000000000033e+01,6.317000000000000171e+00,4.665001628841350945e-01,4.523820000000000050e+02
8.635999999999999233e+00,3.891000000000000014e+00,1.007099999999999973e+01,6.179999999999999716e+00,4.690928843020097383e-01,4.461089999999999804e+02,8.605000000000000426e+00,3.787999999999999812e+00,1.011800000000000033e+01,6.330000000000000071e+00,4.672059941361711433e-01,4.523820000000000050e+02
8.648999999999999133e+00,3.928999999999999826e+00,1.006000000000000050e+01,6.131000000000000227e+00,4.697990222705051289e-01,4.460710000000000264e+02,8.618000000000000327e+00,3.762999999999999901e+00,1.008000000000000007e+01,6.317000000000000171e+00,4.679118253882071921e-01,4.524200000000000159e+02
8.663000000000000256e+00,3.930000000000000160e+00,1.003599999999999959e+01,6.105999999999999872e+00,4.705594785442694383e-01,4.460699999999999932e+02,8.631000000000000227e+00,3.762999999999999901e+00,1.007799999999999940e+01,6.315000000000000391e+00,4.686176566402432409e-01,4.524220000000000255e+02
8.676000000000000156e+00,3.904999999999999805e+00,1.003400000000000070e+01,6.128999999999999559e+00,4.712656165127648289e-01,4.460950000000000273e+02,8.644000000000000128e+00,3.762000000000000011e+00,1.010500000000000043e+01,6.342999999999999972e+00,4.693234878922792896e-01,4.523949999999999818e+02
8.689000000000000057e+00,3.903999999999999915e+00,1.003500000000000014e+01,6.131000000000000227e+00,4.719717544812602195e-01,4.460960000000000036e+02,8.657000000000000028e+00,3.813000000000000167e+00,1.014199999999999946e+01,6.328999999999999737e+00,4.700293191443153384e-01,4.523580000000000041e+02
8.701999999999999957e+00,3.930000000000000160e+00,1.002200000000000024e+01,6.091999999999999638e+00,4.726778924497556100e-01,4.460699999999999932e+02,8.669999999999999929e+00,3.762999999999999901e+00,1.013100000000000023e+01,6.368000000000000327e+00,4.707351503963513872e-01,4.523690000000000282e+02
8.714999999999999858e+00,3.940999999999999837e+00,1.002100000000000080e+01,6.080000000000000071e+00,4.733840304182509451e-01,4.460590000000000259e+02,8.682999999999999829e+00,3.751999999999999780e+00,1.013199999999999967e+01,6.379999999999999893e+00,4.714409816483874360e-01,4.523679999999999950e+02
8.727000000000000313e+00,3.927999999999999936e+00,1.003299999999999947e+01,6.105000000000000426e+00,4.740358500814774723e-01,4.460720000000000027e+02,8.695999999999999730e+00,3.763999999999999790e+00,1.015600000000000058e+01,6.392000000000000348e+00,4.721468129004234848e-01,4.523439999999999941e+02
8.740000000000000213e+00,3.927999999999999936e+00,1.005799999999999983e+01,6.129999999999999893e+00,4.747419880499728628e-01,4.460720000000000027e+02,8.708999999999999631e+00,3.713000000000000078e+00,1.008300000000000018e+01,6.370000000000000107e+00,4.728526441524595336e-01,4.524169999999999732e+02
8.753000000000000114e+00,3.940999999999999837e+00,1.007099999999999973e+01,6.129999999999999893e+00,4.754481260184682534e-01,4.460590000000000259e+02,8.721999999999999531e+00,3.713000000000000078e+00,1.010699999999999932e+01,6.394000000000000128e+00,4.735584754044955824e-01,4.523930000000000291e+02
8.766000000000000014e+00,3.928999999999999826e+00,1.004800000000000004e+01,6.118999999999999773e+00,4.761542639869636440e-01,4.460710000000000264e+02,8.734999999999999432e+00,3.674999999999999822e+00,1.008099999999999952e+01,6.405999999999999694e+00,4.742643066565316312e-01,4.524189999999999827e+02
8.778999999999999915e+00,3.928999999999999826e+00,1.004700000000000060e+01,6.118000000000000327e+00,4.768604019554589790e-01,4.460710000000000264e+02,8.747999999999999332e+00,3.750999999999999890e+00,1.014199999999999946e+01,6.391000000000000014e+00,4.749701379085676800e-01,4.523580000000000041e+02
8.791999999999999815e+00,3.903999999999999915e+00,1.003299999999999947e+01,6.128999999999999559e+00,4.775665399239543696e-01,4.460960000000000036e+02,8.760999999999999233e+00,3.724000000000000199e+00,1.011400000000000077e+01,6.389999999999999680e+00,4.756759691606037288e-01,4.523860000000000241e+02
8.805999999999999162e+00,3.879000000000000004e+00,9.986000000000000654e+00,6.107000000000000206e+00,4.783269961977186235e-01,4.461209999999999809e+02,8.773999999999999133e+00,3.762999999999999901e+00,1.016600000000000037e+01,6.402999999999999581e+00,4.763818004126397776e-01,4.523340000000000032e+02
8.819000000000000838e+00,3.904999999999999805e+00,1.002200000000000024e+01,6.116999999999999993e+00,4.790331341662140696e-01,4.460950000000000273e+02,8.787000000000000810e+00,3.801000000000000156e+00,1.020599999999999952e+01,6.405000000000000249e+00,4.770876316646758819e-01,4.522939999999999827e+02
8.832000000000000739e+00,3.979000000000000092e+00,1.004599999999999937e+01,6.067000000000000171e+00,4.797392721347094602e-01,4.460210000000000150e+02,8.801000000000000156e+00,3.750999999999999890e+00,1.018200000000000038e+01,6.431000000000000050e+00,4.778477576284069772e-01,4.523179999999999836e+02
8.845000000000000639e+00,3.939999999999999947e+00,1.005799999999999983e+01,6.118000000000000327e+00,4.804454101032048507e-01,4.460600000000000023e+02,8.814000000000000057e+00,3.777000000000000135e+00,1.020800000000000018e+01,6.431000000000000050e+00,4.785535888804430260e-01,4.522919999999999732e+02
8.858000000000000540e+00,3.915000000000000036e+00,1.005799999999999983e+01,6.142999999999999794e+00,4.811515480717002413e-01,4.460849999999999795e+02,8.826999999999999957e+00,3.778000000000000025e+00,1.019500000000000028e+01,6.416999999999999815e+00,4.792594201324790748e-01,4.523050000000000068e+02
8.871000000000000441e+00,3.927999999999999936e+00,1.006900000000000084e+01,6.141000000000000014e+00,4.818576860401955764e-01,4.460720000000000027e+02,8.839999999999999858e+00,3.763999999999999790e+00,1.016000000000000014e+01,6.395999999999999908e+00,4.799652513845151236e-01,4.523399999999999750e+02
8.884000000000000341e+00,3.927999999999999936e+00,1.005899999999999928e+01,6.131000000000000227e+00,4.825638240086909669e-01,4.460720000000000027e+02,8.852999999999999758e+00,3.726999999999999869e+00,1.014400000000000013e+01,6.416999999999999815e+00,4.806710826365511724e-01,4.523559999999999945e+02
8.897000000000000242e+00,3.928999999999999826e+00,1.004599999999999937e+01,6.116999999999999993e+00,4.832699619771863575e-01,4.460710000000000264e+02,8.865999999999999659e+00,3.738999999999999879e+00,1.013299999999999912e+01,6.394000000000000128e+00,4.813769138885872212e-01,4.523670000000000186e+02
8.910000000000000142e+00,3.955000000000000071e+00,1.008399999999999963e+01,6.128999999999999559e+00,4.839760999456817481e-01,4.460450000000000159e+02,8.878999999999999559e+00,3.700000000000000178e+00,1.009099999999999930e+01,6.391000000000000014e+00,4.820827451406232700e-01,4.524089999999999918e+02
8.923000000000000043e+00,3.940999999999999837e+00,1.009399999999999942e+01,6.152999999999999581e+00,4.846822379141770831e-01,4.460590000000000259e+02,8.891999999999999460e+00,3.750999999999999890e+00,1.015300000000000047e+01,6.402000000000000135e+00,4.827885763926593188e-01,4.523469999999999800e+02
8.935999999999999943e+00,3.940999999999999837e+00,1.004599999999999937e+01,6.105000000000000426e+00,4.853883758826724737e-01,4.460590000000000259e+02,8.904999999999999361e+00,3.762999999999999901e+00,1.018999999999999950e+01,6.426999999999999602e+00,4.834944076446953676e-01,4.523100000000000023e+02
8.948999999999999844e+00,3.928999999999999826e+00,1.005700000000000038e+01,6.128000000000000114e+00,4.860945138511678643e-01,4.460710000000000264e+02,8.917999999999999261e+00,3.762999999999999901e+00,1.019400000000000084e+01,6.431000000000000050e+00,4.842002388967314164e-01,4.523059999999999832e+02
8.962999999999999190e+00,3.954000000000000181e+00,1.009299999999999997e+01,6.139000000000000234e+00,4.868549701249320627e-01,4.460459999999999923e+02,8.929999999999999716e+00,3.762999999999999901e+00,1.019500000000000028e+01,6.432000000000000384e+00,4.848517754370724187e-01,4.523050000000000068e+02
8.976000000000000867e+00,3.964999999999999858e+00,1.009399999999999942e+01,6.128999999999999559e+00,4.875611080934275643e-01,4.460350000000000250e+02,8.944000000000000838e+00,3.753000000000000114e+00,1.018500000000000050e+01,6.432000000000000384e+00,4.856119014008036250e-01,4.523149999999999977e+02
8.989000000000000767e+00,3.954000000000000181e+00,1.008000000000000007e+01,6.126000000000000334e+00,4.882672460619229549e-01,4.460459999999999923e+02,8.957000000000000739e+00,3.713000000000000078e+00,1.018399999999999928e+01,6.471000000000000085e+00,4.863177326528396183e-01,4.523159999999999741e+02
9.002000000000000668e+00,3.954000000000000181e+00,1.008300000000000018e+01,6.128999999999999559e+00,4.889733840304182899e-01,4.460459999999999923e+02,8.970000000000000639e+00,3.713999999999999968e+00,1.019400000000000084e+01,6.480000000000000426e+00,4.870235639048756671e-01,4.523059999999999832e+02
9.015000000000000568e+00,3.952999999999999847e+00,1.008099999999999952e+01,6.128000000000000114e+00,4.896795219989136805e-01,4.460470000000000255e+02,8.983000000000000540e+00,3.701000000000000068e+00,1.019200000000000017e+01,6.490999999999999659e+00,4.877293951569117159e-01,4.523079999999999927e+02
9.028000000000000469e+00,3.915000000000000036e+00,1.005700000000000038e+01,6.142000000000000348e+00,4.903856599674090710e-01,4.460849999999999795e+02,8.996000000000000441e+00,3.688000000000000167e+00,1.018200000000000038e+01,6.493999999999999773e+00,4.884352264089477647e-01,4.523179999999999836e+02
9.044999999999999929e+00,3.915000000000000036e+00,1.007000000000000028e+01,6.155000000000000249e+00,4.913090711569799152e-01,4.460849999999999795e+02,9.009000000000000341e+00,3.674999999999999822e+00,1.017800000000000082e+01,6.503000000000000114e+00,4.891410576609838134e-01,4.523220000000000027e+02
9.057999999999999829e+00,3.902000000000000135e+00,1.006700000000000017e+01,6.165000000000000036e+00,4.920152091254753057e-01,4.460980000000000132e+02,9.022000000000000242e+00,3.686999999999999833e+00,1.017999999999999972e+01,6.493000000000000327e+00,4.898468889130198622e-01,4.523199999999999932e+02
9.070999999999999730e+00,3.890000000000000124e+00,1.004199999999999982e+01,6.152000000000000135e+00,4.927213470939706963e-01,4.461100000000000136e+02,9.035999999999999588e+00,3.674999999999999822e+00,1.015700000000000003e+01,6.482000000000000206e+00,4.906070148767509576e-01,4.523430000000000177e+02
9.083999999999999631e+00,3.902000000000000135e+00,1.005499999999999972e+01,6.152999999999999581e+00,4.934274850624660314e-01,4.460980000000000132e+02,9.048999999999999488e+00,3.725999999999999979e+00,1.020899999999999963e+01,6.482999999999999652e+00,4.913128461287870064e-01,4.522909999999999968e+02
9.096999999999999531e+00,3.939999999999999947e+00,1.007900000000000063e+01,6.139000000000000234e+00,4.941336230309614219e-01,4.460600000000000023e+02,9.060999999999999943e+00,3.701000000000000068e+00,1.020700000000000074e+01,6.506000000000000227e+00,4.919643826691280086e-01,4.522930000000000064e+02
9.109999999999999432e+00,3.914000000000000146e+00,1.006700000000000017e+01,6.152999999999999581e+00,4.948397609994568125e-01,4.460860000000000127e+02,9.074999999999999289e+00,3.650999999999999801e+00,1.015799999999999947e+01,6.506999999999999673e+00,4.927245086328591039e-01,4.523419999999999845e+02
9.124000000000000554e+00,3.915000000000000036e+00,1.005700000000000038e+01,6.142000000000000348e+00,4.956002172732211219e-01,4.460849999999999795e+02,9.087999999999999190e+00,3.689000000000000057e+00,1.018299999999999983e+01,6.493999999999999773e+00,4.934303398848951527e-01,4.523170000000000073e+02
9.137000000000000455e+00,3.902000000000000135e+00,1.005700000000000038e+01,6.155000000000000249e+00,4.963063552417165125e-01,4.460980000000000132e+02,9.101000000000000867e+00,3.674999999999999822e+00,1.018200000000000038e+01,6.506999999999999673e+00,4.941361711369313126e-01,4.523179999999999836e+02
9.150000000000000355e+00,3.876999999999999780e+00,1.003100000000000058e+01,6.153999999999999915e+00,4.970124932102119031e-01,4.461229999999999905e+02,9.112999999999999545e+00,3.688000000000000167e+00,1.017999999999999972e+01,6.491999999999999993e+00,4.947877076772722038e-01,4.523199999999999932e+02
9.162000000000000810e+00,3.863999999999999879e+00,1.004499999999999993e+01,6.181000000000000050e+00,4.976643128734384303e-01,4.461360000000000241e+02,9.125999999999999446e+00,3.649999999999999911e+00,1.010599999999999987e+01,6.456000000000000405e+00,4.954935389293082526e-01,4.523940000000000055e+02
9.175000000000000711e+00,3.875999999999999890e+00,1.008300000000000018e+01,6.206999999999999851e+00,4.983704508419337653e-01,4.461240000000000236e+02,9.140000000000000568e+00,3.686999999999999833e+00,1.014400000000000013e+01,6.456999999999999851e+00,4.962536648930394589e-01,4.523559999999999945e+02
9.188000000000000611e+00,3.888999999999999790e+00,1.006900000000000084e+01,6.179999999999999716e+00,4.990765888104291559e-01,4.461109999999999900e+02,9.153000000000000469e+00,3.725000000000000089e+00,1.015300000000000047e+01,6.427999999999999936e+00,4.969594961450755077e-01,4.523469999999999800e+02
9.201000000000000512e+00,3.865000000000000213e+00,1.004299999999999926e+01,6.177999999999999936e+00,4.997827267789245465e-01,4.461349999999999909e+02,9.164999999999999147e+00,3.738999999999999879e+00,1.015700000000000003e+01,6.418000000000000149e+00,4.976110326854163990e-01,4.523430000000000177e+02
9.214000000000000412e+00,3.903000000000000025e+00,1.005700000000000038e+01,6.153999999999999915e+00,5.004888647474199370e-01,4.460969999999999800e+02,9.179000000000000270e+00,3.713000000000000078e+00,1.014400000000000013e+01,6.431000000000000050e+00,4.983711586491476053e-01,4.523559999999999945e+02
9.227000000000000313e+00,3.888999999999999790e+00,1.006700000000000017e+01,6.177999999999999936e+00,5.011950027159153276e-01,4.461109999999999900e+02,9.191000000000000725e+00,3.725999999999999979e+00,1.015700000000000003e+01,6.431000000000000050e+00,4.990226951894885521e-01,4.523430000000000177e+02
9.240000000000000213e+00,3.902000000000000135e+00,1.006700000000000017e+01,6.165000000000000036e+00,5.019011406844107182e-01,4.460980000000000132e+02,9.204000000000000625e+00,3.701000000000000068e+00,1.013299999999999912e+01,6.432000000000000384e+00,4.997285264415246009e-01,4.523670000000000186e+02
9.253000000000000114e+00,3.915000000000000036e+00,1.005400000000000027e+01,6.139000000000000234e+00,5.026072786529061087e-01,4.460849999999999795e+02,9.217999999999999972e+00,3.637000000000000011e+00,1.008200000000000074e+01,6.445000000000000284e+00,5.004886524052557517e-01,4.524180000000000064e+02
9.266999999999999460e+00,3.876999999999999780e+00,1.004400000000000048e+01,6.166999999999999815e+00,5.033677349266703072e-01,4.461229999999999905e+02,9.230999999999999872e+00,3.661999999999999922e+00,1.011899999999999977e+01,6.456999999999999851e+00,5.011944836572918005e-01,4.523809999999999718e+02
9.279999999999999361e+00,3.888999999999999790e+00,1.005599999999999916e+01,6.166999999999999815e+00,5.040738728951656977e-01,4.461109999999999900e+02,9.243999999999999773e+00,3.698999999999999844e+00,1.016699999999999982e+01,6.467999999999999972e+00,5.019003149093278493e-01,4.523330000000000268e+02
9.292999999999999261e+00,3.888999999999999790e+00,1.006799999999999962e+01,6.179000000000000270e+00,5.047800108636610883e-01,4.461109999999999900e+02,9.256999999999999673e+00,3.688000000000000167e+00,1.014100000000000001e+01,6.453000000000000291e+00,5.026061461613638981e-01,4.523589999999999804e+02
9.305999999999999162e+00,3.927999999999999936e+00,1.013199999999999967e+01,6.203999999999999737e+00,5.054861488321563678e-01,4.460720000000000027e+02,9.269999999999999574e+00,3.636000000000000121e+00,1.008099999999999952e+01,6.445000000000000284e+00,5.033119774133999469e-01,4.524189999999999827e+02
9.319000000000000838e+00,3.927999999999999936e+00,1.011800000000000033e+01,6.190000000000000391e+00,5.061922868006518694e-01,4.460720000000000027e+02,9.282999999999999474e+00,3.700000000000000178e+00,1.009299999999999997e+01,6.392999999999999794e+00,5.040178086654359957e-01,4.524069999999999823e+02
9.332000000000000739e+00,3.915000000000000036e+00,1.011899999999999977e+01,6.203999999999999737e+00,5.068984247691472600e-01,4.460849999999999795e+02,9.297000000000000597e+00,3.763999999999999790e+00,1.014300000000000068e+01,6.378999999999999559e+00,5.047779346291670910e-01,4.523569999999999709e+02
9.345000000000000639e+00,3.927000000000000046e+00,1.014400000000000013e+01,6.216999999999999638e+00,5.076045627376426506e-01,4.460729999999999791e+02,9.308999999999999275e+00,3.737999999999999989e+00,1.013299999999999912e+01,6.394999999999999574e+00,5.054294711695080933e-01,4.523670000000000186e+02
9.358000000000000540e+00,3.915000000000000036e+00,1.014400000000000013e+01,6.229000000000000092e+00,5.083107007061380411e-01,4.460849999999999795e+02,9.321999999999999176e+00,3.762999999999999901e+00,1.016799999999999926e+01,6.405000000000000249e+00,5.061353024215441421e-01,4.523319999999999936e+02
9.371000000000000441e+00,3.888999999999999790e+00,1.013000000000000078e+01,6.240999999999999659e+00,5.090168386746334317e-01,4.461109999999999900e+02,9.335000000000000853e+00,3.750999999999999890e+00,1.013199999999999967e+01,6.381000000000000227e+00,5.068411336735801909e-01,4.523679999999999950e+02
9.384000000000000341e+00,3.838000000000000078e+00,1.010599999999999987e+01,6.267999999999999794e+00,5.097229766431288223e-01,4.461619999999999777e+02,9.348000000000000753e+00,3.712000000000000188e+00,1.010599999999999987e+01,6.394000000000000128e+00,5.075469649256162397e-01,4.523940000000000055e+02
9.397000000000000242e+00,3.801000000000000156e+00,1.009099999999999930e+01,6.290000000000000036e+00,5.104291146116241018e-01,4.461990000000000123e+02,9.361000000000000654e+00,3.701000000000000068e+00,1.010200000000000031e+01,6.400999999999999801e+00,5.082527961776522885e-01,4.523980000000000246e+02
9.410000000000000142e+00,3.774999999999999911e+00,1.005499999999999972e+01,6.280000000000000249e+00,5.111352525801194924e-01,4.462250000000000227e+02,9.375000000000000000e+00,3.737000000000000099e+00,1.014199999999999946e+01,6.405000000000000249e+00,5.090129221413833838e-01,4.523580000000000041e+02
9.423999999999999488e+00,3.786999999999999922e+00,1.009099999999999930e+01,6.304000000000000270e+00,5.118957088538838018e-01,4.462130000000000223e+02,9.387999999999999901e+00,3.725000000000000089e+00,1.014199999999999946e+01,6.416999999999999815e+00,5.097187533934194326e-01,4.523580000000000041e+02
