time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
5.575000000000000178e+00,2.947000000000000064e+00,1.006499999999999950e+01,7.118000000000000327e+00,3.122724472077522129e-01,3.595529999999999973e+02,5.655999999999999694e+00,2.944999999999999840e+00,9.185999999999999943e+00,6.240999999999999659e+00,3.172715543837998364e-01,3.658140000000000214e+02
5.589000000000000412e+00,2.932999999999999829e+00,1.006600000000000072e+01,7.133000000000000007e+00,3.130566291379600075e-01,3.595670000000000073e+02,5.668999999999999595e+00,2.971000000000000085e+00,9.162000000000000810e+00,6.190999999999999837e+00,3.180007853256296424e-01,3.658380000000000223e+02
5.597999999999999865e+00,2.907999999999999918e+00,1.005400000000000027e+01,7.145999999999999908e+00,3.135607460930935897e-01,3.595919999999999845e+02,5.682000000000000384e+00,2.970000000000000195e+00,9.173999999999999488e+00,6.203999999999999737e+00,3.187300162674595039e-01,3.658260000000000218e+02
5.610000000000000320e+00,2.907999999999999918e+00,1.007799999999999940e+01,7.169999999999999929e+00,3.142329020332716993e-01,3.595919999999999845e+02,5.690999999999999837e+00,2.971000000000000085e+00,9.188000000000000611e+00,6.216999999999999638e+00,3.192348684579570106e-01,3.658120000000000118e+02
5.623000000000000220e+00,2.934000000000000163e+00,1.007900000000000063e+01,7.144999999999999574e+00,3.149610709684647070e-01,3.595659999999999741e+02,5.703999999999999737e+00,2.983000000000000096e+00,9.201999999999999957e+00,6.219000000000000306e+00,3.199640993997868166e-01,3.657980000000000018e+02
5.631999999999999673e+00,2.907999999999999918e+00,1.004400000000000048e+01,7.136000000000000121e+00,3.154651879235982337e-01,3.595919999999999845e+02,5.713000000000000078e+00,2.944999999999999840e+00,9.176999999999999602e+00,6.232000000000000206e+00,3.204689515902843788e-01,3.658229999999999791e+02
5.644999999999999574e+00,2.920999999999999819e+00,1.006799999999999962e+01,7.147000000000000242e+00,3.161933568587911858e-01,3.595790000000000077e+02,5.725999999999999979e+00,2.958000000000000185e+00,9.176999999999999602e+00,6.219000000000000306e+00,3.211981825321141848e-01,3.658229999999999791e+02
5.652999999999999581e+00,2.907999999999999918e+00,1.005599999999999916e+01,7.147999999999999687e+00,3.166414608189099811e-01,3.595919999999999845e+02,5.733999999999999986e+00,2.983000000000000096e+00,9.214999999999999858e+00,6.232000000000000206e+00,3.216469400347786722e-01,3.657850000000000250e+02
5.666999999999999815e+00,2.870000000000000107e+00,1.002999999999999936e+01,7.160000000000000142e+00,3.174256427491177757e-01,3.596299999999999955e+02,5.748000000000000220e+00,2.970000000000000195e+00,9.199999999999999289e+00,6.230000000000000426e+00,3.224322656644415530e-01,3.658000000000000114e+02
5.674999999999999822e+00,2.907999999999999918e+00,1.006900000000000084e+01,7.160999999999999588e+00,3.178737467092365154e-01,3.595919999999999845e+02,5.756000000000000227e+00,2.958000000000000185e+00,9.176000000000000156e+00,6.217999999999999972e+00,3.228810231671060960e-01,3.658240000000000123e+02
5.687999999999999723e+00,2.907000000000000028e+00,1.007900000000000063e+01,7.171999999999999709e+00,3.186019156444294675e-01,3.595930000000000177e+02,5.769999999999999574e+00,2.931999999999999940e+00,9.163000000000000256e+00,6.230999999999999872e+00,3.236663487967689212e-01,3.658369999999999891e+02
5.698000000000000398e+00,2.907999999999999918e+00,1.007900000000000063e+01,7.171000000000000263e+00,3.191620455945779478e-01,3.595919999999999845e+02,5.783000000000000362e+00,2.944999999999999840e+00,9.162000000000000810e+00,6.216999999999999638e+00,3.243955797385987827e-01,3.658380000000000223e+02
5.709999999999999964e+00,2.895999999999999908e+00,1.006600000000000072e+01,7.169999999999999929e+00,3.198342015347560574e-01,3.596039999999999850e+02,5.796000000000000263e+00,2.931999999999999940e+00,9.150000000000000355e+00,6.217999999999999972e+00,3.251248106804285887e-01,3.658500000000000227e+02
5.722999999999999865e+00,2.858000000000000096e+00,1.000500000000000078e+01,7.147000000000000242e+00,3.205623704699490095e-01,3.596419999999999959e+02,5.804000000000000270e+00,2.906000000000000139e+00,9.112999999999999545e+00,6.206999999999999851e+00,3.255735681830930761e-01,3.658870000000000005e+02
5.732000000000000206e+00,2.920999999999999819e+00,1.004299999999999926e+01,7.121999999999999886e+00,3.210664874250826473e-01,3.595790000000000077e+02,5.817000000000000171e+00,2.956999999999999851e+00,9.163999999999999702e+00,6.206999999999999851e+00,3.263027991249228821e-01,3.658360000000000127e+02
5.746000000000000441e+00,2.883000000000000007e+00,1.001699999999999946e+01,7.134000000000000341e+00,3.218506693552904419e-01,3.596170000000000186e+02,5.825999999999999623e+00,2.995999999999999996e+00,9.176999999999999602e+00,6.181000000000000050e+00,3.268076513154203888e-01,3.658229999999999791e+02
5.753999999999999559e+00,2.895000000000000018e+00,1.001900000000000013e+01,7.123999999999999666e+00,3.222987733154091261e-01,3.596050000000000182e+02,5.839000000000000412e+00,3.021999999999999797e+00,9.178000000000000824e+00,6.155999999999999694e+00,3.275368822572502503e-01,3.658220000000000027e+02
5.767000000000000348e+00,2.934000000000000163e+00,1.005499999999999972e+01,7.121000000000000441e+00,3.230269422506021337e-01,3.595659999999999741e+02,5.847999999999999865e+00,3.048000000000000043e+00,9.215999999999999304e+00,6.168000000000000149e+00,3.280417344477477570e-01,3.657839999999999918e+02
5.780000000000000249e+00,2.920999999999999819e+00,1.005499999999999972e+01,7.134000000000000341e+00,3.237551111857950858e-01,3.595790000000000077e+02,5.860999999999999766e+00,3.033999999999999808e+00,9.202999999999999403e+00,6.168999999999999595e+00,3.287709653895775630e-01,3.657970000000000255e+02
5.788999999999999702e+00,2.946000000000000174e+00,1.006700000000000017e+01,7.121000000000000441e+00,3.242592281409286681e-01,3.595539999999999736e+02,5.870000000000000107e+00,3.059000000000000163e+00,9.179000000000000270e+00,6.120000000000000107e+00,3.292758175800751808e-01,3.658210000000000264e+02
5.801999999999999602e+00,2.946000000000000174e+00,1.006600000000000072e+01,7.120000000000000107e+00,3.249873970761216202e-01,3.595539999999999736e+02,5.886999999999999567e+00,3.033999999999999808e+00,9.153000000000000469e+00,6.118999999999999773e+00,3.302294272732371749e-01,3.658469999999999800e+02
5.810999999999999943e+00,2.947000000000000064e+00,1.005499999999999972e+01,7.107999999999999652e+00,3.254915140312552579e-01,3.595529999999999973e+02,5.895999999999999908e+00,3.020999999999999908e+00,9.140000000000000568e+00,6.118999999999999773e+00,3.307342794637347927e-01,3.658600000000000136e+02
5.823999999999999844e+00,2.919999999999999929e+00,1.004299999999999926e+01,7.123000000000000220e+00,3.262196829664482101e-01,3.595799999999999841e+02,5.908999999999999808e+00,3.033999999999999808e+00,9.153999999999999915e+00,6.120000000000000107e+00,3.314635104055645431e-01,3.658460000000000036e+02
5.836000000000000298e+00,2.907999999999999918e+00,1.001900000000000013e+01,7.110999999999999766e+00,3.268918389066263197e-01,3.595919999999999845e+02,5.918000000000000149e+00,3.045999999999999819e+00,9.150999999999999801e+00,6.105000000000000426e+00,3.319683625960621609e-01,3.658489999999999895e+02
5.844999999999999751e+00,2.934000000000000163e+00,1.003200000000000003e+01,7.097999999999999865e+00,3.273959558617599019e-01,3.595659999999999741e+02,5.929999999999999716e+00,3.047000000000000153e+00,9.125999999999999446e+00,6.078999999999999737e+00,3.326414988500588921e-01,3.658740000000000236e+02
5.858999999999999986e+00,2.946000000000000174e+00,1.003400000000000070e+01,7.088000000000000078e+00,3.281801377919677520e-01,3.595539999999999736e+02,5.939000000000000057e+00,3.033999999999999808e+00,9.141000000000000014e+00,6.107000000000000206e+00,3.331463510405564543e-01,3.658589999999999804e+02
5.866999999999999993e+00,2.959999999999999964e+00,1.003299999999999947e+01,7.073000000000000398e+00,3.286282417520864918e-01,3.595400000000000205e+02,5.951999999999999957e+00,3.033999999999999808e+00,9.151999999999999247e+00,6.118000000000000327e+00,3.338755819823862603e-01,3.658480000000000132e+02
5.879999999999999893e+00,2.947999999999999954e+00,1.004700000000000060e+01,7.099000000000000199e+00,3.293564106872794439e-01,3.595520000000000209e+02,5.959999999999999964e+00,3.033999999999999808e+00,9.153000000000000469e+00,6.118999999999999773e+00,3.343243394850507477e-01,3.658469999999999800e+02
5.889000000000000234e+00,2.971999999999999975e+00,1.006900000000000084e+01,7.097000000000000419e+00,3.298605276424130262e-01,3.595280000000000200e+02,5.972999999999999865e+00,3.033999999999999808e+00,9.140000000000000568e+00,6.105999999999999872e+00,3.350535704268805537e-01,3.658600000000000136e+02
5.902000000000000135e+00,2.959000000000000075e+00,1.007099999999999973e+01,7.112000000000000099e+00,3.305886965776059783e-01,3.595409999999999968e+02,5.987000000000000099e+00,3.008999999999999897e+00,9.115000000000000213e+00,6.105999999999999872e+00,3.358388960565434345e-01,3.658849999999999909e+02
5.910000000000000142e+00,2.972999999999999865e+00,1.009399999999999942e+01,7.121000000000000441e+00,3.310368005377247735e-01,3.595269999999999868e+02,6.000000000000000000e+00,3.008999999999999897e+00,9.103999999999999204e+00,6.094999999999999751e+00,3.365681269983732404e-01,3.658960000000000150e+02
5.924000000000000377e+00,2.959000000000000075e+00,1.009299999999999997e+01,7.134000000000000341e+00,3.318209824679325681e-01,3.595409999999999968e+02,6.012999999999999901e+00,3.008999999999999897e+00,9.102000000000000313e+00,6.092999999999999972e+00,3.372973579402030464e-01,3.658980000000000246e+02
5.937000000000000277e+00,2.947000000000000064e+00,1.006799999999999962e+01,7.121000000000000441e+00,3.325491514031255202e-01,3.595529999999999973e+02,6.025999999999999801e+00,3.045999999999999819e+00,9.128999999999999559e+00,6.083000000000000185e+00,3.380265888820328524e-01,3.658709999999999809e+02
5.948999999999999844e+00,2.922000000000000153e+00,1.003100000000000058e+01,7.108999999999999986e+00,3.332213073433036299e-01,3.595779999999999745e+02,6.038999999999999702e+00,3.033999999999999808e+00,9.140000000000000568e+00,6.105999999999999872e+00,3.387558198238626583e-01,3.658600000000000136e+02
5.961999999999999744e+00,2.934000000000000163e+00,1.002100000000000080e+01,7.086999999999999744e+00,3.339494762784965820e-01,3.595659999999999741e+02,6.051999999999999602e+00,3.033999999999999808e+00,9.128000000000000114e+00,6.094000000000000306e+00,3.394850507656924643e-01,3.658720000000000141e+02
5.971000000000000085e+00,2.959999999999999964e+00,1.003400000000000070e+01,7.073999999999999844e+00,3.344535932336302197e-01,3.595400000000000205e+02,6.065000000000000391e+00,3.048000000000000043e+00,9.138999999999999346e+00,6.091000000000000192e+00,3.402142817075223258e-01,3.658609999999999900e+02
5.985000000000000320e+00,2.972999999999999865e+00,1.004499999999999993e+01,7.072000000000000064e+00,3.352377751638380143e-01,3.595269999999999868e+02,6.078000000000000291e+00,3.084999999999999964e+00,9.141000000000000014e+00,6.056000000000000050e+00,3.409435126493521317e-01,3.658589999999999804e+02
5.998000000000000220e+00,3.023000000000000131e+00,1.008500000000000085e+01,7.062000000000000277e+00,3.359659440990309665e-01,3.594769999999999754e+02,6.091000000000000192e+00,3.084999999999999964e+00,9.141999999999999460e+00,6.057000000000000384e+00,3.416727435911819377e-01,3.658580000000000041e+02
6.006000000000000227e+00,3.048999999999999932e+00,1.008200000000000074e+01,7.033000000000000362e+00,3.364140480591497062e-01,3.594510000000000218e+02,6.104000000000000092e+00,3.084999999999999964e+00,9.130000000000000782e+00,6.044999999999999929e+00,3.424019745330116882e-01,3.658700000000000045e+02
6.019000000000000128e+00,3.060999999999999943e+00,1.008300000000000018e+01,7.022000000000000242e+00,3.371422169943426583e-01,3.594390000000000214e+02,6.116999999999999993e+00,3.084999999999999964e+00,9.128999999999999559e+00,6.043999999999999595e+00,3.431312054748414941e-01,3.658709999999999809e+02
6.032000000000000028e+00,3.048000000000000043e+00,1.010699999999999932e+01,7.059000000000000163e+00,3.378703859295356660e-01,3.594519999999999982e+02,6.131000000000000227e+00,3.111000000000000210e+00,9.153999999999999915e+00,6.043000000000000149e+00,3.439165311045043749e-01,3.658460000000000036e+02
6.044999999999999929e+00,2.984999999999999876e+00,1.006900000000000084e+01,7.083999999999999631e+00,3.385985548647286181e-01,3.595149999999999864e+02,6.139000000000000234e+00,3.124000000000000110e+00,9.191000000000000725e+00,6.067000000000000171e+00,3.443652886071689179e-01,3.658090000000000259e+02
6.059000000000000163e+00,2.920999999999999819e+00,1.000699999999999967e+01,7.086000000000000298e+00,3.393827367949364127e-01,3.595790000000000077e+02,6.152000000000000135e+00,3.134999999999999787e+00,9.179000000000000270e+00,6.043999999999999595e+00,3.450945195489987238e-01,3.658210000000000264e+02
6.072000000000000064e+00,2.907999999999999918e+00,1.000600000000000023e+01,7.097999999999999865e+00,3.401109057301293648e-01,3.595919999999999845e+02,6.166000000000000369e+00,3.149000000000000021e+00,9.227999999999999758e+00,6.078999999999999737e+00,3.458798451786616046e-01,3.657719999999999914e+02
6.083999999999999631e+00,2.959000000000000075e+00,1.004499999999999993e+01,7.086000000000000298e+00,3.407830616703074744e-01,3.595409999999999968e+02,6.179000000000000270e+00,3.136000000000000121e+00,9.214999999999999858e+00,6.078999999999999737e+00,3.466090761204914106e-01,3.657850000000000250e+02
6.097999999999999865e+00,2.984999999999999876e+00,1.004599999999999937e+01,7.060999999999999943e+00,3.415672436005153245e-01,3.595149999999999864e+02,6.187000000000000277e+00,3.136000000000000121e+00,9.230000000000000426e+00,6.094000000000000306e+00,3.470578336231558980e-01,3.657699999999999818e+02
6.110000000000000320e+00,2.971999999999999975e+00,1.005899999999999928e+01,7.086999999999999744e+00,3.422393995406934342e-01,3.595280000000000200e+02,6.200000000000000178e+00,3.149999999999999911e+00,9.231999999999999318e+00,6.081999999999999851e+00,3.477870645649857040e-01,3.657680000000000291e+02
6.123999999999999666e+00,2.983999999999999986e+00,1.005899999999999928e+01,7.075000000000000178e+00,3.430235814709012288e-01,3.595160000000000196e+02,6.213000000000000078e+00,3.161999999999999922e+00,9.231999999999999318e+00,6.070000000000000284e+00,3.485162955068155100e-01,3.657680000000000291e+02
6.136999999999999567e+00,2.984999999999999876e+00,1.003400000000000070e+01,7.049000000000000377e+00,3.437517504060941809e-01,3.595149999999999864e+02,6.224999999999999645e+00,3.174999999999999822e+00,9.243000000000000327e+00,6.067999999999999616e+00,3.491894317608122411e-01,3.657570000000000050e+02
6.150000000000000355e+00,2.972999999999999865e+00,1.000900000000000034e+01,7.035999999999999588e+00,3.444799193412871885e-01,3.595269999999999868e+02,6.233999999999999986e+00,3.186999999999999833e+00,9.256999999999999673e+00,6.070000000000000284e+00,3.496942839513098034e-01,3.657429999999999950e+02
6.163000000000000256e+00,2.983999999999999986e+00,9.993000000000000327e+00,7.009000000000000341e+00,3.452080882764801406e-01,3.595160000000000196e+02,6.246999999999999886e+00,3.185999999999999943e+00,9.278999999999999915e+00,6.092999999999999972e+00,3.504235148931396093e-01,3.657210000000000036e+02
6.176000000000000156e+00,2.959000000000000075e+00,9.945999999999999730e+00,6.987000000000000099e+00,3.459362572116730927e-01,3.595409999999999968e+02,6.259999999999999787e+00,3.200000000000000178e+00,9.256000000000000227e+00,6.056000000000000050e+00,3.511527458349694153e-01,3.657440000000000282e+02
6.187999999999999723e+00,2.996999999999999886e+00,9.971000000000000085e+00,6.974000000000000199e+00,3.466084131518512024e-01,3.595029999999999859e+02,6.272999999999999687e+00,3.212000000000000188e+00,9.268000000000000682e+00,6.056000000000000050e+00,3.518819767767992213e-01,3.657319999999999709e+02
6.201999999999999957e+00,3.048999999999999932e+00,1.002200000000000024e+01,6.972999999999999865e+00,3.473925950820589970e-01,3.594510000000000218e+02,6.286999999999999922e+00,3.200000000000000178e+00,9.278999999999999915e+00,6.078999999999999737e+00,3.526673024064621020e-01,3.657210000000000036e+02
6.214999999999999858e+00,3.075000000000000178e+00,1.003200000000000003e+01,6.956999999999999851e+00,3.481207640172520046e-01,3.594250000000000114e+02,6.299999999999999822e+00,3.200000000000000178e+00,9.279999999999999361e+00,6.080000000000000071e+00,3.533965333482919080e-01,3.657200000000000273e+02
6.227999999999999758e+00,3.085999999999999854e+00,1.004700000000000060e+01,6.961000000000000298e+00,3.488489329524449567e-01,3.594139999999999873e+02,6.312999999999999723e+00,3.186999999999999833e+00,9.294000000000000483e+00,6.107000000000000206e+00,3.541257642901217140e-01,3.657060000000000173e+02
6.245000000000000107e+00,3.111000000000000210e+00,1.005899999999999928e+01,6.948000000000000398e+00,3.498011538676972787e-01,3.593890000000000100e+02,6.325999999999999623e+00,3.186999999999999833e+00,9.292999999999999261e+00,6.105999999999999872e+00,3.548549952319515199e-01,3.657069999999999936e+02
6.258000000000000007e+00,3.125000000000000000e+00,1.004700000000000060e+01,6.921999999999999709e+00,3.505293228028902863e-01,3.593750000000000000e+02,6.339000000000000412e+00,3.200000000000000178e+00,9.294999999999999929e+00,6.094999999999999751e+00,3.555842261737813259e-01,3.657049999999999841e+02
6.272000000000000242e+00,3.111000000000000210e+00,1.004700000000000060e+01,6.935999999999999943e+00,3.513135047330980809e-01,3.593890000000000100e+02,6.352000000000000313e+00,3.212000000000000188e+00,9.321999999999999176e+00,6.110000000000000320e+00,3.563134571156111319e-01,3.656779999999999973e+02
6.283999999999999808e+00,3.084999999999999964e+00,1.004599999999999937e+01,6.961000000000000298e+00,3.519856606732761906e-01,3.594150000000000205e+02,6.365000000000000213e+00,3.186999999999999833e+00,9.294000000000000483e+00,6.107000000000000206e+00,3.570426880574409378e-01,3.657060000000000173e+02
6.298000000000000043e+00,3.048000000000000043e+00,1.002200000000000024e+01,6.974000000000000199e+00,3.527698426034839851e-01,3.594519999999999982e+02,6.378000000000000114e+00,3.225999999999999979e+00,9.308999999999999275e+00,6.083000000000000185e+00,3.577719189992707438e-01,3.656909999999999741e+02
6.310999999999999943e+00,3.048000000000000043e+00,1.003200000000000003e+01,6.983999999999999986e+00,3.534980115386769373e-01,3.594519999999999982e+02,6.391000000000000014e+00,3.225000000000000089e+00,9.320000000000000284e+00,6.094999999999999751e+00,3.585011499411005498e-01,3.656800000000000068e+02
6.323000000000000398e+00,3.111000000000000210e+00,1.008300000000000018e+01,6.972000000000000419e+00,3.541701674788551024e-01,3.593890000000000100e+02,6.403999999999999915e+00,3.225000000000000089e+00,9.319000000000000838e+00,6.094000000000000306e+00,3.592303808829303557e-01,3.656809999999999832e+02
6.336000000000000298e+00,3.085999999999999854e+00,1.002100000000000080e+01,6.934999999999999609e+00,3.548983364140480545e-01,3.594139999999999873e+02,6.418000000000000149e+00,3.200000000000000178e+00,9.307000000000000384e+00,6.107000000000000206e+00,3.600157065125932365e-01,3.656929999999999836e+02
6.349999999999999645e+00,3.073999999999999844e+00,1.000799999999999912e+01,6.934000000000000163e+00,3.556825183442558491e-01,3.594259999999999877e+02,6.431000000000000050e+00,3.225999999999999979e+00,9.343999999999999417e+00,6.118000000000000327e+00,3.607449374544230425e-01,3.656560000000000059e+02
6.363000000000000433e+00,3.073999999999999844e+00,1.000699999999999967e+01,6.932999999999999829e+00,3.564106872794488567e-01,3.594259999999999877e+02,6.443999999999999950e+00,3.250999999999999890e+00,9.358000000000000540e+00,6.107000000000000206e+00,3.614741683962528485e-01,3.656419999999999959e+02
6.376000000000000334e+00,3.035000000000000142e+00,9.996000000000000441e+00,6.961000000000000298e+00,3.571388562146418089e-01,3.594649999999999750e+02,6.456999999999999851e+00,3.250000000000000000e+00,9.369999999999999218e+00,6.120000000000000107e+00,3.622033993380826544e-01,3.656299999999999955e+02
6.389000000000000234e+00,3.048000000000000043e+00,9.996000000000000441e+00,6.948000000000000398e+00,3.578670251498347610e-01,3.594519999999999982e+02,6.469999999999999751e+00,3.237999999999999989e+00,9.381000000000000227e+00,6.142999999999999794e+00,3.629326302799124604e-01,3.656190000000000282e+02
6.402000000000000135e+00,3.099000000000000199e+00,1.001900000000000013e+01,6.919999999999999929e+00,3.585951940850277131e-01,3.594010000000000105e+02,6.482999999999999652e+00,3.237999999999999989e+00,9.394999999999999574e+00,6.157000000000000028e+00,3.636618612217422664e-01,3.656050000000000182e+02
6.415000000000000036e+00,3.085999999999999854e+00,1.001900000000000013e+01,6.932999999999999829e+00,3.593233630202206652e-01,3.594139999999999873e+02,6.496000000000000441e+00,3.212000000000000188e+00,9.371000000000000441e+00,6.158999999999999808e+00,3.643910921635721278e-01,3.656290000000000191e+02
6.427999999999999936e+00,3.072999999999999954e+00,1.000799999999999912e+01,6.934999999999999609e+00,3.600515319554136173e-01,3.594270000000000209e+02,6.509000000000000341e+00,3.237999999999999989e+00,9.407000000000000028e+00,6.168999999999999595e+00,3.651203231054019338e-01,3.655930000000000177e+02
6.440999999999999837e+00,3.097999999999999865e+00,1.007000000000000028e+01,6.972000000000000419e+00,3.607797008906066250e-01,3.594019999999999868e+02,6.520999999999999908e+00,3.212000000000000188e+00,9.368999999999999773e+00,6.157000000000000028e+00,3.657934593593986650e-01,3.656309999999999718e+02
6.453999999999999737e+00,3.099000000000000199e+00,1.005700000000000038e+01,6.958000000000000185e+00,3.615078698257995771e-01,3.594010000000000105e+02,6.530000000000000249e+00,3.173999999999999932e+00,9.356999999999999318e+00,6.182999999999999829e+00,3.662983115498962272e-01,3.656430000000000291e+02
6.466999999999999638e+00,3.085999999999999854e+00,1.003400000000000070e+01,6.948000000000000398e+00,3.622360387609925292e-01,3.594139999999999873e+02,6.543000000000000149e+00,3.188000000000000167e+00,9.358999999999999986e+00,6.171000000000000263e+00,3.670275424917260332e-01,3.656410000000000196e+02
6.480000000000000426e+00,3.111000000000000210e+00,1.005899999999999928e+01,6.948000000000000398e+00,3.629642076961855368e-01,3.593890000000000100e+02,6.556000000000000050e+00,3.237999999999999989e+00,9.419999999999999929e+00,6.182000000000000384e+00,3.677567734335558391e-01,3.655799999999999841e+02
6.493000000000000327e+00,3.099000000000000199e+00,1.003400000000000070e+01,6.934999999999999609e+00,3.636923766313784889e-01,3.594010000000000105e+02,6.570000000000000284e+00,3.262999999999999901e+00,9.445000000000000284e+00,6.182000000000000384e+00,3.685420990632187199e-01,3.655550000000000068e+02
6.506000000000000227e+00,3.124000000000000110e+00,1.009699999999999953e+01,6.972999999999999865e+00,3.644205455665714410e-01,3.593759999999999764e+02,6.581999999999999851e+00,3.250999999999999890e+00,9.432000000000000384e+00,6.181000000000000050e+00,3.692152353172154511e-01,3.655679999999999836e+02
6.519000000000000128e+00,3.149000000000000021e+00,1.009699999999999953e+01,6.948000000000000398e+00,3.651487145017643932e-01,3.593509999999999991e+02,6.594999999999999751e+00,3.275999999999999801e+00,9.446999999999999176e+00,6.171000000000000263e+00,3.699444662590452571e-01,3.655529999999999973e+02
6.532000000000000028e+00,3.136000000000000121e+00,1.011999999999999922e+01,6.983999999999999986e+00,3.658768834369573453e-01,3.593639999999999759e+02,6.607999999999999652e+00,3.275999999999999801e+00,9.420999999999999375e+00,6.144999999999999574e+00,3.706736972008750630e-01,3.655790000000000077e+02
6.544999999999999929e+00,3.124000000000000110e+00,1.007000000000000028e+01,6.945999999999999730e+00,3.666050523721502974e-01,3.593759999999999764e+02,6.621999999999999886e+00,3.275999999999999801e+00,9.432999999999999829e+00,6.157000000000000028e+00,3.714590228305379438e-01,3.655670000000000073e+02
6.559000000000000163e+00,3.149000000000000021e+00,1.010800000000000054e+01,6.958999999999999631e+00,3.673892343023581475e-01,3.593509999999999991e+02,6.634999999999999787e+00,3.275999999999999801e+00,9.419999999999999929e+00,6.144000000000000128e+00,3.721882537723677498e-01,3.655799999999999841e+02
6.570999999999999730e+00,3.111000000000000210e+00,1.010699999999999932e+01,6.996000000000000441e+00,3.680613902425362571e-01,3.593890000000000100e+02,6.647999999999999687e+00,3.289000000000000146e+00,9.432000000000000384e+00,6.142999999999999794e+00,3.729174847141975557e-01,3.655679999999999836e+02
6.583999999999999631e+00,3.099000000000000199e+00,1.009600000000000009e+01,6.996999999999999886e+00,3.687895591777292092e-01,3.594010000000000105e+02,6.660999999999999588e+00,3.287999999999999812e+00,9.406000000000000583e+00,6.118000000000000327e+00,3.736467156560273617e-01,3.655939999999999941e+02
6.597000000000000419e+00,3.112000000000000099e+00,1.009600000000000009e+01,6.983999999999999986e+00,3.695177281129222169e-01,3.593879999999999768e+02,6.674000000000000377e+00,3.338999999999999968e+00,9.445999999999999730e+00,6.107000000000000206e+00,3.743759465978571677e-01,3.655539999999999736e+02
6.610999999999999766e+00,3.125000000000000000e+00,1.010800000000000054e+01,6.982999999999999652e+00,3.703019100431299560e-01,3.593750000000000000e+02,6.687000000000000277e+00,3.326000000000000068e+00,9.433999999999999275e+00,6.107999999999999652e+00,3.751051775396869736e-01,3.655659999999999741e+02
6.623999999999999666e+00,3.137000000000000011e+00,1.012100000000000044e+01,6.983999999999999986e+00,3.710300789783229636e-01,3.593629999999999995e+02,6.700000000000000178e+00,3.302000000000000046e+00,9.397000000000000242e+00,6.094999999999999751e+00,3.758344084815167796e-01,3.656030000000000086e+02
6.636999999999999567e+00,3.173999999999999932e+00,1.014499999999999957e+01,6.971000000000000085e+00,3.717582479135159157e-01,3.593260000000000218e+02,6.713000000000000078e+00,3.314000000000000057e+00,9.384000000000000341e+00,6.070000000000000284e+00,3.765636394233465856e-01,3.656159999999999854e+02
6.649000000000000021e+00,3.161999999999999922e+00,1.011999999999999922e+01,6.958000000000000185e+00,3.724304038536940253e-01,3.593380000000000223e+02,6.725999999999999979e+00,3.326999999999999957e+00,9.394999999999999574e+00,6.067999999999999616e+00,3.772928703651763915e-01,3.656050000000000182e+02
6.661999999999999922e+00,3.174999999999999822e+00,1.007300000000000040e+01,6.897999999999999687e+00,3.731585727888870330e-01,3.593249999999999886e+02,6.738999999999999879e+00,3.326000000000000068e+00,9.381000000000000227e+00,6.054999999999999716e+00,3.780221013070061975e-01,3.656190000000000282e+02
6.674999999999999822e+00,3.174999999999999822e+00,1.007099999999999973e+01,6.895999999999999908e+00,3.738867417240799851e-01,3.593249999999999886e+02,6.751999999999999780e+00,3.350999999999999979e+00,9.393000000000000682e+00,6.041999999999999815e+00,3.787513322488360035e-01,3.656069999999999709e+02
6.687999999999999723e+00,3.173999999999999932e+00,1.007099999999999973e+01,6.897000000000000242e+00,3.746149106592729372e-01,3.593260000000000218e+02,6.764999999999999680e+00,3.363999999999999879e+00,9.394999999999999574e+00,6.030999999999999694e+00,3.794805631906658094e-01,3.656050000000000182e+02
6.701999999999999957e+00,3.111000000000000210e+00,9.983000000000000540e+00,6.871999999999999886e+00,3.753990925894807318e-01,3.593890000000000100e+02,6.778999999999999915e+00,3.363999999999999879e+00,9.381999999999999673e+00,6.017999999999999794e+00,3.802658888203286902e-01,3.656179999999999950e+02
6.714999999999999858e+00,3.124000000000000110e+00,9.994999999999999218e+00,6.871000000000000441e+00,3.761272615246736839e-01,3.593759999999999764e+02,6.791999999999999815e+00,3.363999999999999879e+00,9.381000000000000227e+00,6.017000000000000348e+00,3.809951197621584962e-01,3.656190000000000282e+02
6.727999999999999758e+00,3.125000000000000000e+00,1.000600000000000023e+01,6.881000000000000227e+00,3.768554304598666360e-01,3.593750000000000000e+02,6.804999999999999716e+00,3.388999999999999790e+00,9.407000000000000028e+00,6.017999999999999794e+00,3.817243507039883021e-01,3.655930000000000177e+02
6.740999999999999659e+00,3.099000000000000199e+00,1.000799999999999912e+01,6.908999999999999808e+00,3.775835993950596436e-01,3.594010000000000105e+02,6.817999999999999616e+00,3.376999999999999780e+00,9.394999999999999574e+00,6.017999999999999794e+00,3.824535816458181081e-01,3.656050000000000182e+02
6.753999999999999559e+00,3.149000000000000021e+00,1.003299999999999947e+01,6.884000000000000341e+00,3.783117683302525958e-01,3.593509999999999991e+02,6.830000000000000071e+00,3.388999999999999790e+00,9.394999999999999574e+00,6.006000000000000227e+00,3.831267178998148948e-01,3.656050000000000182e+02
