time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
6.078000000000000291e+00,3.319999999999999840e+00,9.448999999999999844e+00,6.128999999999999559e+00,3.356156819436775240e-01,2.091800000000000068e+02,6.152999999999999581e+00,3.761000000000000121e+00,9.676000000000000156e+00,5.915000000000000036e+00,3.378912685337726041e-01,2.153240000000000123e+02
6.088000000000000078e+00,3.294000000000000039e+00,9.423000000000000043e+00,6.128999999999999559e+00,3.361678630590834160e-01,2.092059999999999889e+02,6.166000000000000369e+00,3.786000000000000032e+00,9.727000000000000313e+00,5.940999999999999837e+00,3.386051619989016714e-01,2.152729999999999961e+02
6.100999999999999979e+00,3.294999999999999929e+00,9.436999999999999389e+00,6.142000000000000348e+00,3.368856985091109868e-01,2.092050000000000125e+02,6.179000000000000270e+00,3.786999999999999922e+00,9.739000000000000767e+00,5.951999999999999957e+00,3.393190554640307388e-01,2.152609999999999957e+02
6.113000000000000433e+00,3.294999999999999929e+00,9.435000000000000497e+00,6.139999999999999680e+00,3.375483158475980350e-01,2.092050000000000125e+02,6.192000000000000171e+00,3.750000000000000000e+00,9.704000000000000625e+00,5.953999999999999737e+00,3.400329489291598062e-01,2.152959999999999923e+02
6.126999999999999780e+00,3.294000000000000039e+00,9.448999999999999844e+00,6.155000000000000249e+00,3.383213694091661838e-01,2.092059999999999889e+02,6.205000000000000071e+00,3.737000000000000099e+00,9.692000000000000171e+00,5.955000000000000071e+00,3.407468423942888180e-01,2.153079999999999927e+02
6.139999999999999680e+00,3.294000000000000039e+00,9.461999999999999744e+00,6.168000000000000149e+00,3.390392048591938101e-01,2.092059999999999889e+02,6.217999999999999972e+00,3.801000000000000156e+00,9.763999999999999346e+00,5.963000000000000078e+00,3.414607358594178854e-01,2.152359999999999900e+02
6.152999999999999581e+00,3.319999999999999840e+00,9.473000000000000753e+00,6.152999999999999581e+00,3.397570403092213809e-01,2.091800000000000068e+02,6.230999999999999872e+00,3.774999999999999911e+00,9.753000000000000114e+00,5.977999999999999758e+00,3.421746293245468973e-01,2.152470000000000141e+02
6.166000000000000369e+00,3.331999999999999851e+00,9.448000000000000398e+00,6.115999999999999659e+00,3.404748757592490627e-01,2.091680000000000064e+02,6.243999999999999773e+00,3.786999999999999922e+00,9.763999999999999346e+00,5.977000000000000313e+00,3.428885227896759647e-01,2.152359999999999900e+02
6.179000000000000270e+00,3.343999999999999861e+00,9.448000000000000398e+00,6.104000000000000092e+00,3.411927112092766889e-01,2.091560000000000059e+02,6.256999999999999673e+00,3.775999999999999801e+00,9.739000000000000767e+00,5.963000000000000078e+00,3.436024162548050320e-01,2.152609999999999957e+02
6.192000000000000171e+00,3.382000000000000117e+00,9.458000000000000185e+00,6.075999999999999623e+00,3.419105466593042597e-01,2.091179999999999950e+02,6.269999999999999574e+00,3.748000000000000220e+00,9.712999999999999190e+00,5.964999999999999858e+00,3.443163097199340439e-01,2.152870000000000061e+02
6.205000000000000071e+00,3.419000000000000039e+00,9.446999999999999176e+00,6.027999999999999581e+00,3.426283821093318860e-01,2.090809999999999889e+02,6.283000000000000362e+00,3.748000000000000220e+00,9.737000000000000099e+00,5.988999999999999879e+00,3.450302031850631668e-01,2.152630000000000052e+02
6.217999999999999972e+00,3.407999999999999918e+00,9.435000000000000497e+00,6.027000000000000135e+00,3.433462175593594568e-01,2.090920000000000130e+02,6.296000000000000263e+00,3.774000000000000021e+00,9.775999999999999801e+00,6.001999999999999780e+00,3.457440966501921786e-01,2.152239999999999895e+02
6.230999999999999872e+00,3.419999999999999929e+00,9.483000000000000540e+00,6.062999999999999723e+00,3.440640530093870830e-01,2.090800000000000125e+02,6.309000000000000163e+00,3.737000000000000099e+00,9.750999999999999446e+00,6.014000000000000234e+00,3.464579901153212460e-01,2.152489999999999952e+02
6.243999999999999773e+00,3.407999999999999918e+00,9.471999999999999531e+00,6.064000000000000057e+00,3.447818884594146538e-01,2.090920000000000130e+02,6.322000000000000064e+00,3.737000000000000099e+00,9.753000000000000114e+00,6.016000000000000014e+00,3.471718835804502579e-01,2.152470000000000141e+02
6.256999999999999673e+00,3.383000000000000007e+00,9.461999999999999744e+00,6.078999999999999737e+00,3.454997239094422801e-01,2.091169999999999902e+02,6.334999999999999964e+00,3.762000000000000011e+00,9.789999999999999147e+00,6.027999999999999581e+00,3.478857770455793252e-01,2.152100000000000080e+02
6.269999999999999574e+00,3.419999999999999929e+00,9.496999999999999886e+00,6.076999999999999957e+00,3.462175593594699063e-01,2.090800000000000125e+02,6.347999999999999865e+00,3.761000000000000121e+00,9.803000000000000824e+00,6.041999999999999815e+00,3.485996705107083926e-01,2.151970000000000027e+02
6.283000000000000362e+00,3.446000000000000174e+00,9.510999999999999233e+00,6.065000000000000391e+00,3.469353948094975326e-01,2.090540000000000020e+02,6.362000000000000099e+00,3.774999999999999911e+00,9.813000000000000611e+00,6.038000000000000256e+00,3.493684788577704481e-01,2.151870000000000118e+02
6.296000000000000263e+00,3.420999999999999819e+00,9.484999999999999432e+00,6.064000000000000057e+00,3.476532302595251589e-01,2.090790000000000077e+02,6.375000000000000000e+00,3.774000000000000021e+00,9.814000000000000057e+00,6.040000000000000036e+00,3.500823723228994599e-01,2.151860000000000070e+02
6.309999999999999609e+00,3.431999999999999940e+00,9.507999999999999119e+00,6.075999999999999623e+00,3.484262838210933078e-01,2.090680000000000121e+02,6.387999999999999901e+00,3.749000000000000110e+00,9.788000000000000256e+00,6.038999999999999702e+00,3.507962657880285273e-01,2.152119999999999891e+02
6.322000000000000064e+00,3.380999999999999783e+00,9.457000000000000739e+00,6.075999999999999623e+00,3.490889011595803559e-01,2.091189999999999998e+02,6.400999999999999801e+00,3.761000000000000121e+00,9.788000000000000256e+00,6.027000000000000135e+00,3.515101592531575392e-01,2.152119999999999891e+02
6.334999999999999964e+00,3.345000000000000195e+00,9.407999999999999474e+00,6.062999999999999723e+00,3.498067366096079822e-01,2.091550000000000011e+02,6.413999999999999702e+00,3.722999999999999865e+00,9.775000000000000355e+00,6.051999999999999602e+00,3.522240527182866066e-01,2.152249999999999943e+02
6.349000000000000199e+00,3.343999999999999861e+00,9.409000000000000696e+00,6.065000000000000391e+00,3.505797901711761866e-01,2.091560000000000059e+02,6.426999999999999602e+00,3.736000000000000210e+00,9.776999999999999247e+00,6.041000000000000369e+00,3.529379461834156739e-01,2.152230000000000132e+02
6.360999999999999766e+00,3.331999999999999851e+00,9.396000000000000796e+00,6.064000000000000057e+00,3.512424075096631793e-01,2.091680000000000064e+02,6.440000000000000391e+00,3.736000000000000210e+00,9.787000000000000810e+00,6.051000000000000156e+00,3.536518396485447413e-01,2.152129999999999939e+02
6.373999999999999666e+00,3.318999999999999950e+00,9.407999999999999474e+00,6.089000000000000412e+00,3.519602429596907500e-01,2.091810000000000116e+02,6.453000000000000291e+00,3.750000000000000000e+00,9.801999999999999602e+00,6.051999999999999602e+00,3.543657331136738087e-01,2.151980000000000075e+02
6.387999999999999901e+00,3.395000000000000018e+00,9.471999999999999531e+00,6.076999999999999957e+00,3.527332965212589544e-01,2.091049999999999898e+02,6.466000000000000192e+00,3.750000000000000000e+00,9.813000000000000611e+00,6.062999999999999723e+00,3.550796265788028205e-01,2.151870000000000118e+02
6.400000000000000355e+00,3.420999999999999819e+00,9.483999999999999986e+00,6.062999999999999723e+00,3.533959138597460026e-01,2.090790000000000077e+02,6.479000000000000092e+00,3.737000000000000099e+00,9.814000000000000057e+00,6.076999999999999957e+00,3.557935200439318879e-01,2.151860000000000070e+02
6.413999999999999702e+00,3.407000000000000028e+00,9.458000000000000185e+00,6.051000000000000156e+00,3.541689674213142069e-01,2.090929999999999893e+02,6.491999999999999993e+00,3.697999999999999954e+00,9.787000000000000810e+00,6.089000000000000412e+00,3.565074135090608998e-01,2.152129999999999939e+02
6.426999999999999602e+00,3.419999999999999929e+00,9.493999999999999773e+00,6.073999999999999844e+00,3.548868028713417777e-01,2.090800000000000125e+02,6.506000000000000227e+00,3.697000000000000064e+00,9.775000000000000355e+00,6.078000000000000291e+00,3.572762218561230108e-01,2.152249999999999943e+02
6.440000000000000391e+00,3.431999999999999940e+00,9.493000000000000327e+00,6.060999999999999943e+00,3.556046383213694595e-01,2.090680000000000121e+02,6.517999999999999794e+00,3.672000000000000153e+00,9.762000000000000455e+00,6.089999999999999858e+00,3.579352004393190345e-01,2.152379999999999995e+02
6.453000000000000291e+00,3.395000000000000018e+00,9.445000000000000284e+00,6.049999999999999822e+00,3.563224737713970303e-01,2.091049999999999898e+02,6.530999999999999694e+00,3.697000000000000064e+00,9.814000000000000057e+00,6.116999999999999993e+00,3.586490939044480464e-01,2.151860000000000070e+02
6.466000000000000192e+00,3.419000000000000039e+00,9.468999999999999417e+00,6.049999999999999822e+00,3.570403092214246565e-01,2.090809999999999889e+02,6.543999999999999595e+00,3.722999999999999865e+00,9.836999999999999744e+00,6.113999999999999879e+00,3.593629873695771137e-01,2.151630000000000109e+02
6.479000000000000092e+00,3.444999999999999840e+00,9.496000000000000441e+00,6.051000000000000156e+00,3.577581446714522273e-01,2.090550000000000068e+02,6.557000000000000384e+00,3.697999999999999954e+00,9.814000000000000057e+00,6.115999999999999659e+00,3.600768808347061811e-01,2.151860000000000070e+02
6.491999999999999993e+00,3.431999999999999940e+00,9.481999999999999318e+00,6.049999999999999822e+00,3.584759801214798536e-01,2.090680000000000121e+02,6.570000000000000284e+00,3.725000000000000089e+00,9.837999999999999190e+00,6.113000000000000433e+00,3.607907742998352485e-01,2.151620000000000061e+02
6.504999999999999893e+00,3.431999999999999940e+00,9.493000000000000327e+00,6.060999999999999943e+00,3.591938155715074799e-01,2.090680000000000121e+02,6.583000000000000185e+00,3.761000000000000121e+00,9.875999999999999446e+00,6.115000000000000213e+00,3.615046677649642604e-01,2.151239999999999952e+02
6.517999999999999794e+00,3.456999999999999851e+00,9.506000000000000227e+00,6.049000000000000377e+00,3.599116510215350506e-01,2.090430000000000064e+02,6.596000000000000085e+00,3.746999999999999886e+00,9.859999999999999432e+00,6.113000000000000433e+00,3.622185612300933277e-01,2.151399999999999864e+02
6.530999999999999694e+00,3.431999999999999940e+00,9.470000000000000639e+00,6.038000000000000256e+00,3.606294864715626769e-01,2.090680000000000121e+02,6.608999999999999986e+00,3.748000000000000220e+00,9.871999999999999886e+00,6.123999999999999666e+00,3.629324546952223951e-01,2.151279999999999859e+02
6.543999999999999595e+00,3.456999999999999851e+00,9.481999999999999318e+00,6.025000000000000355e+00,3.613473219215902477e-01,2.090430000000000064e+02,6.621999999999999886e+00,3.748000000000000220e+00,9.848000000000000753e+00,6.099999999999999645e+00,3.636463481603514070e-01,2.151519999999999868e+02
6.557999999999999829e+00,3.470000000000000195e+00,9.494999999999999218e+00,6.025000000000000355e+00,3.621203754831584520e-01,2.090300000000000011e+02,6.634999999999999787e+00,3.734999999999999876e+00,9.820999999999999730e+00,6.086000000000000298e+00,3.643602416254804743e-01,2.151790000000000020e+02
6.570000000000000284e+00,3.456999999999999851e+00,9.480999999999999872e+00,6.024000000000000021e+00,3.627829928216455002e-01,2.090430000000000064e+02,6.647999999999999687e+00,3.709999999999999964e+00,9.811999999999999389e+00,6.102000000000000313e+00,3.650741350906094862e-01,2.151879999999999882e+02
6.583999999999999631e+00,3.470000000000000195e+00,9.496000000000000441e+00,6.025999999999999801e+00,3.635560463832137046e-01,2.090300000000000011e+02,6.661999999999999922e+00,3.697000000000000064e+00,9.823000000000000398e+00,6.126000000000000334e+00,3.658429434376715972e-01,2.151769999999999925e+02
6.596000000000000085e+00,3.532999999999999918e+00,9.567999999999999616e+00,6.035000000000000142e+00,3.642186637217007528e-01,2.089670000000000130e+02,6.674999999999999822e+00,3.685000000000000053e+00,9.801000000000000156e+00,6.115999999999999659e+00,3.665568369028006090e-01,2.151990000000000123e+02
6.610000000000000320e+00,3.507000000000000117e+00,9.544999999999999929e+00,6.038000000000000256e+00,3.649917172832689571e-01,2.089929999999999950e+02,6.687999999999999723e+00,3.749000000000000110e+00,9.862000000000000099e+00,6.113000000000000433e+00,3.672707303679296764e-01,2.151380000000000052e+02
6.621999999999999886e+00,3.507000000000000117e+00,9.529999999999999361e+00,6.022999999999999687e+00,3.656543346217559498e-01,2.089929999999999950e+02,6.700999999999999623e+00,3.798000000000000043e+00,9.910999999999999588e+00,6.113000000000000433e+00,3.679846238330586883e-01,2.150889999999999986e+02
6.636000000000000121e+00,3.507000000000000117e+00,9.542999999999999261e+00,6.035999999999999588e+00,3.664273881833241542e-01,2.089929999999999950e+02,6.714000000000000412e+00,3.785000000000000142e+00,9.897999999999999687e+00,6.113000000000000433e+00,3.686985172981878112e-01,2.151020000000000039e+02
6.649000000000000021e+00,3.507000000000000117e+00,9.542999999999999261e+00,6.035999999999999588e+00,3.671452236333517249e-01,2.089929999999999950e+02,6.727000000000000313e+00,3.748000000000000220e+00,9.858999999999999986e+00,6.110999999999999766e+00,3.694124107633168230e-01,2.151409999999999911e+02
6.660999999999999588e+00,3.480999999999999872e+00,9.518000000000000682e+00,6.036999999999999922e+00,3.678078409718387731e-01,2.090190000000000055e+02,6.740000000000000213e+00,3.746999999999999886e+00,9.871999999999999886e+00,6.125000000000000000e+00,3.701263042284458904e-01,2.151279999999999859e+02
6.674999999999999822e+00,3.482000000000000206e+00,9.518000000000000682e+00,6.035999999999999588e+00,3.685808945334069775e-01,2.090180000000000007e+02,6.753000000000000114e+00,3.748000000000000220e+00,9.846999999999999531e+00,6.099000000000000199e+00,3.708401976935749578e-01,2.151529999999999916e+02
6.687999999999999723e+00,3.470000000000000195e+00,9.506999999999999673e+00,6.036999999999999922e+00,3.692987299834345483e-01,2.090300000000000011e+02,6.766000000000000014e+00,3.709999999999999964e+00,9.836000000000000298e+00,6.126000000000000334e+00,3.715540911587039696e-01,2.151639999999999873e+02
6.700000000000000178e+00,3.470000000000000195e+00,9.507999999999999119e+00,6.038000000000000256e+00,3.699613473219215964e-01,2.090300000000000011e+02,6.778999999999999915e+00,3.749000000000000110e+00,9.874000000000000554e+00,6.125000000000000000e+00,3.722679846238330370e-01,2.151260000000000048e+02
6.713000000000000078e+00,3.533999999999999808e+00,9.557999999999999829e+00,6.024000000000000021e+00,3.706791827719492227e-01,2.089660000000000082e+02,6.791999999999999815e+00,3.759999999999999787e+00,9.896000000000000796e+00,6.136000000000000121e+00,3.729818780889620489e-01,2.151039999999999850e+02
6.725999999999999979e+00,3.545999999999999819e+00,9.580000000000000071e+00,6.033999999999999808e+00,3.713970182219767935e-01,2.089540000000000077e+02,6.804999999999999716e+00,3.734999999999999876e+00,9.871000000000000441e+00,6.136000000000000121e+00,3.736957715540911162e-01,2.151289999999999907e+02
6.740000000000000213e+00,3.520999999999999908e+00,9.569000000000000838e+00,6.048000000000000043e+00,3.721700717835449979e-01,2.089790000000000134e+02,6.817999999999999616e+00,3.759999999999999787e+00,9.884000000000000341e+00,6.123999999999999666e+00,3.744096650192201836e-01,2.151159999999999854e+02
6.753000000000000114e+00,3.520000000000000018e+00,9.580000000000000071e+00,6.059999999999999609e+00,3.728879072335726241e-01,2.089799999999999898e+02,6.831000000000000405e+00,3.773000000000000131e+00,9.919999999999999929e+00,6.147000000000000242e+00,3.751235584843492510e-01,2.150800000000000125e+02
6.766000000000000014e+00,3.519000000000000128e+00,9.577999999999999403e+00,6.059000000000000163e+00,3.736057426836002504e-01,2.089809999999999945e+02,6.844000000000000306e+00,3.708000000000000185e+00,9.871999999999999886e+00,6.163999999999999702e+00,3.758374519494783184e-01,2.151279999999999859e+02
6.778999999999999915e+00,3.495000000000000107e+00,9.541999999999999815e+00,6.046999999999999709e+00,3.743235781336278212e-01,2.090049999999999955e+02,6.857999999999999652e+00,3.709000000000000075e+00,9.894000000000000128e+00,6.184999999999999609e+00,3.766062602965403183e-01,2.151059999999999945e+02
6.791999999999999815e+00,3.532999999999999918e+00,9.579000000000000625e+00,6.046000000000000263e+00,3.750414135836554475e-01,2.089670000000000130e+02,6.870000000000000107e+00,3.696000000000000174e+00,9.893000000000000682e+00,6.197000000000000064e+00,3.772652388797363976e-01,2.151069999999999993e+02
6.804999999999999716e+00,3.507000000000000117e+00,9.557999999999999829e+00,6.051000000000000156e+00,3.757592490336830182e-01,2.089929999999999950e+02,6.883000000000000007e+00,3.684000000000000163e+00,9.872999999999999332e+00,6.189000000000000057e+00,3.779791323448654095e-01,2.151270000000000095e+02
6.817999999999999616e+00,3.495000000000000107e+00,9.545999999999999375e+00,6.051000000000000156e+00,3.764770844837106445e-01,2.090049999999999955e+02,6.895999999999999908e+00,3.697999999999999954e+00,9.884000000000000341e+00,6.185999999999999943e+00,3.786930258099944768e-01,2.151159999999999854e+02
6.831000000000000405e+00,3.508000000000000007e+00,9.555999999999999162e+00,6.048000000000000043e+00,3.771949199337382708e-01,2.089919999999999902e+02,6.908999999999999808e+00,3.734999999999999876e+00,9.920999999999999375e+00,6.185999999999999943e+00,3.794069192751235442e-01,2.150790000000000077e+02
6.844000000000000306e+00,3.532000000000000028e+00,9.593999999999999417e+00,6.062000000000000277e+00,3.779127553837658970e-01,2.089679999999999893e+02,6.921999999999999709e+00,3.682999999999999829e+00,9.869999999999999218e+00,6.187000000000000277e+00,3.801208127402525561e-01,2.151299999999999955e+02
6.857000000000000206e+00,3.507000000000000117e+00,9.554999999999999716e+00,6.048000000000000043e+00,3.786305908337935233e-01,2.089929999999999950e+02,6.934999999999999609e+00,3.709000000000000075e+00,9.894999999999999574e+00,6.185999999999999943e+00,3.808347062053816234e-01,2.151049999999999898e+02
6.870000000000000107e+00,3.507000000000000117e+00,9.542999999999999261e+00,6.035999999999999588e+00,3.793484262838210941e-01,2.089929999999999950e+02,6.948000000000000398e+00,3.708000000000000185e+00,9.929000000000000270e+00,6.221000000000000085e+00,3.815485996705106908e-01,2.150709999999999980e+02
6.883000000000000007e+00,3.482000000000000206e+00,9.531000000000000583e+00,6.049000000000000377e+00,3.800662617338487204e-01,2.090180000000000007e+02,6.961999999999999744e+00,3.708000000000000185e+00,9.919000000000000483e+00,6.211000000000000298e+00,3.823174080175726908e-01,2.150809999999999889e+02
6.897000000000000242e+00,3.494000000000000217e+00,9.554999999999999716e+00,6.060999999999999943e+00,3.808393152954169247e-01,2.090060000000000002e+02,6.974999999999999645e+00,3.682999999999999829e+00,9.894999999999999574e+00,6.211999999999999744e+00,3.830313014827017581e-01,2.151049999999999898e+02
6.910000000000000142e+00,3.482000000000000206e+00,9.545999999999999375e+00,6.064000000000000057e+00,3.815571507454444955e-01,2.090180000000000007e+02,6.988000000000000433e+00,3.721000000000000085e+00,9.930999999999999162e+00,6.209999999999999964e+00,3.837451949478308810e-01,2.150689999999999884e+02
6.921999999999999709e+00,3.495999999999999996e+00,9.570999999999999730e+00,6.075000000000000178e+00,3.822197680839315437e-01,2.090039999999999907e+02,7.000000000000000000e+00,3.709999999999999964e+00,9.907999999999999474e+00,6.198000000000000398e+00,3.844041735310268493e-01,2.150920000000000130e+02
6.935999999999999943e+00,3.483000000000000096e+00,9.580999999999999517e+00,6.097999999999999865e+00,3.829928216454997481e-01,2.090169999999999959e+02,7.014000000000000234e+00,3.697999999999999954e+00,9.910999999999999588e+00,6.213000000000000078e+00,3.851729818780889603e-01,2.150889999999999986e+02
6.948000000000000398e+00,3.508000000000000007e+00,9.608999999999999986e+00,6.100999999999999979e+00,3.836554389839867962e-01,2.089919999999999902e+02,7.027000000000000135e+00,3.734999999999999876e+00,9.945999999999999730e+00,6.211000000000000298e+00,3.858868753432179721e-01,2.150540000000000020e+02
6.961999999999999744e+00,3.545999999999999819e+00,9.643000000000000682e+00,6.097000000000000419e+00,3.844284925455549451e-01,2.089540000000000077e+02,7.040000000000000036e+00,3.746999999999999886e+00,9.971999999999999531e+00,6.224999999999999645e+00,3.866007688083470395e-01,2.150279999999999916e+02
6.974999999999999645e+00,3.532000000000000028e+00,9.618999999999999773e+00,6.086999999999999744e+00,3.851463279955825159e-01,2.089679999999999893e+02,7.052999999999999936e+00,3.672000000000000153e+00,9.917999999999999261e+00,6.246000000000000441e+00,3.873146622734760514e-01,2.150819999999999936e+02
6.991999999999999993e+00,3.480999999999999872e+00,9.555999999999999162e+00,6.075000000000000178e+00,3.860850358917725100e-01,2.090190000000000055e+02,7.065999999999999837e+00,3.682999999999999829e+00,9.942000000000000171e+00,6.259000000000000341e+00,3.880285557386051187e-01,2.150579999999999927e+02
7.004999999999999893e+00,3.520000000000000018e+00,9.592000000000000526e+00,6.072000000000000064e+00,3.868028713418001363e-01,2.089799999999999898e+02,7.078999999999999737e+00,3.670999999999999819e+00,9.942999999999999616e+00,6.272000000000000242e+00,3.887424492037341861e-01,2.150569999999999879e+02
7.017999999999999794e+00,3.507000000000000117e+00,9.582000000000000739e+00,6.075000000000000178e+00,3.875207067918277071e-01,2.089929999999999950e+02,7.091999999999999638e+00,3.645999999999999908e+00,9.907000000000000028e+00,6.261000000000000121e+00,3.894563426688631980e-01,2.150929999999999893e+02
7.030999999999999694e+00,3.508000000000000007e+00,9.583999999999999631e+00,6.075999999999999623e+00,3.882385422418553333e-01,2.089919999999999902e+02,7.105000000000000426e+00,3.648000000000000131e+00,9.919999999999999929e+00,6.272000000000000242e+00,3.901702361339923208e-01,2.150800000000000125e+02
7.043999999999999595e+00,3.495000000000000107e+00,9.595000000000000639e+00,6.099999999999999645e+00,3.889563776918829041e-01,2.090049999999999955e+02,7.118000000000000327e+00,3.645999999999999908e+00,9.945999999999999730e+00,6.299999999999999822e+00,3.908841295991213327e-01,2.150540000000000020e+02
7.057000000000000384e+00,3.508000000000000007e+00,9.598000000000000753e+00,6.089999999999999858e+00,3.896742131419105859e-01,2.089919999999999902e+02,7.131000000000000227e+00,3.633999999999999897e+00,9.933999999999999275e+00,6.299999999999999822e+00,3.915980230642504001e-01,2.150660000000000025e+02
7.070000000000000284e+00,3.458000000000000185e+00,9.570999999999999730e+00,6.113000000000000433e+00,3.903920485919381567e-01,2.090420000000000016e+02,7.144000000000000128e+00,3.645999999999999908e+00,9.945999999999999730e+00,6.299999999999999822e+00,3.923119165293794119e-01,2.150540000000000020e+02
7.083000000000000185e+00,3.508000000000000007e+00,9.621999999999999886e+00,6.113999999999999879e+00,3.911098840419657829e-01,2.089919999999999902e+02,7.157000000000000028e+00,3.658999999999999808e+00,9.971000000000000085e+00,6.312000000000000277e+00,3.930258099945084793e-01,2.150289999999999964e+02
7.097000000000000419e+00,3.507000000000000117e+00,9.619999999999999218e+00,6.113000000000000433e+00,3.918829376035339873e-01,2.089929999999999950e+02,7.169999999999999929e+00,3.620999999999999996e+00,9.929999999999999716e+00,6.309000000000000163e+00,3.937397034596375467e-01,2.150699999999999932e+02
7.108999999999999986e+00,3.471000000000000085e+00,9.571999999999999176e+00,6.100999999999999979e+00,3.925455549420209800e-01,2.090289999999999964e+02,7.184000000000000163e+00,3.596000000000000085e+00,9.894000000000000128e+00,6.298000000000000043e+00,3.945085118066996022e-01,2.151059999999999945e+02
7.123000000000000220e+00,3.456999999999999851e+00,9.571999999999999176e+00,6.115000000000000213e+00,3.933186085035891844e-01,2.090430000000000064e+02,7.197000000000000064e+00,3.621999999999999886e+00,9.917999999999999261e+00,6.296000000000000263e+00,3.952224052718286140e-01,2.150819999999999936e+02
7.136000000000000121e+00,3.520000000000000018e+00,9.646000000000000796e+00,6.126000000000000334e+00,3.940364439536168106e-01,2.089799999999999898e+02,7.209999999999999964e+00,3.620000000000000107e+00,9.907999999999999474e+00,6.288000000000000256e+00,3.959362987369576814e-01,2.150920000000000130e+02
7.147999999999999687e+00,3.470000000000000195e+00,9.596000000000000085e+00,6.126000000000000334e+00,3.946990612921038033e-01,2.090300000000000011e+02,7.222000000000000419e+00,3.608999999999999986e+00,9.897000000000000242e+00,6.288000000000000256e+00,3.965952773201537607e-01,2.151030000000000086e+02
7.161999999999999922e+00,3.495999999999999996e+00,9.624000000000000554e+00,6.128000000000000114e+00,3.954721148536720077e-01,2.090039999999999907e+02,7.235999999999999766e+00,3.672000000000000153e+00,9.945000000000000284e+00,6.272999999999999687e+00,3.973640856672157606e-01,2.150550000000000068e+02
7.174999999999999822e+00,3.520000000000000018e+00,9.660000000000000142e+00,6.139999999999999680e+00,3.961899503036996339e-01,2.089799999999999898e+02,7.248999999999999666e+00,3.658999999999999808e+00,9.922000000000000597e+00,6.262999999999999901e+00,3.980779791323448280e-01,2.150780000000000030e+02
7.187999999999999723e+00,3.495000000000000107e+00,9.622999999999999332e+00,6.128000000000000114e+00,3.969077857537272047e-01,2.090049999999999955e+02,7.261999999999999567e+00,3.658999999999999808e+00,9.910000000000000142e+00,6.251000000000000334e+00,3.987918725974738399e-01,2.150900000000000034e+02
7.200999999999999623e+00,3.468999999999999861e+00,9.621000000000000441e+00,6.152000000000000135e+00,3.976256212037548310e-01,2.090310000000000059e+02,7.274000000000000021e+00,3.684000000000000163e+00,9.945999999999999730e+00,6.261999999999999567e+00,3.994508511806699191e-01,2.150540000000000020e+02
7.214000000000000412e+00,3.520999999999999908e+00,9.669000000000000483e+00,6.147999999999999687e+00,3.983434566537824573e-01,2.089790000000000134e+02,7.288000000000000256e+00,3.657999999999999918e+00,9.906000000000000583e+00,6.248000000000000220e+00,4.002196595277319746e-01,2.150939999999999941e+02
7.227000000000000313e+00,3.483000000000000096e+00,9.632999999999999119e+00,6.150000000000000355e+00,3.990612921038100835e-01,2.090169999999999959e+02,7.299999999999999822e+00,3.569999999999999840e+00,9.819000000000000838e+00,6.248999999999999666e+00,4.008786381109279984e-01,2.151810000000000116e+02
7.240000000000000213e+00,3.431999999999999940e+00,9.583000000000000185e+00,6.150999999999999801e+00,3.997791275538376543e-01,2.090680000000000121e+02,7.314000000000000057e+00,3.583000000000000185e+00,9.855999999999999872e+00,6.272999999999999687e+00,4.016474464579901094e-01,2.151440000000000055e+02
7.253000000000000114e+00,3.470000000000000195e+00,9.647000000000000242e+00,6.176999999999999602e+00,4.004969630038652806e-01,2.090300000000000011e+02,7.326999999999999957e+00,3.608999999999999986e+00,9.858000000000000540e+00,6.248999999999999666e+00,4.023613399231191212e-01,2.151419999999999959e+02
7.266000000000000014e+00,3.495999999999999996e+00,9.680999999999999162e+00,6.184999999999999609e+00,4.012147984538929069e-01,2.090039999999999907e+02,7.339999999999999858e+00,3.572000000000000064e+00,9.833999999999999631e+00,6.261999999999999567e+00,4.030752333882481886e-01,2.151659999999999968e+02
7.278999999999999915e+00,3.456999999999999851e+00,9.656000000000000583e+00,6.198999999999999844e+00,4.019326339039204776e-01,2.090430000000000064e+02,7.352000000000000313e+00,3.584000000000000075e+00,9.835000000000000853e+00,6.251000000000000334e+00,4.037342119714442679e-01,2.151649999999999920e+02
7.291999999999999815e+00,3.482000000000000206e+00,9.682000000000000384e+00,6.200000000000000178e+00,4.026504693539481039e-01,2.090180000000000007e+02,7.365000000000000213e+00,3.660000000000000142e+00,9.884000000000000341e+00,6.224000000000000199e+00,4.044481054365732797e-01,2.151159999999999854e+02
7.304999999999999716e+00,3.507000000000000117e+00,9.682999999999999829e+00,6.176000000000000156e+00,4.033683048039756747e-01,2.089929999999999950e+02,7.379999999999999893e+00,3.634999999999999787e+00,9.845000000000000639e+00,6.209999999999999964e+00,4.052718286655683233e-01,2.151550000000000011e+02
7.317999999999999616e+00,3.456999999999999851e+00,9.632999999999999119e+00,6.176000000000000156e+00,4.040861402540033009e-01,2.090430000000000064e+02,7.392000000000000348e+00,3.621999999999999886e+00,9.833999999999999631e+00,6.211999999999999744e+00,4.059308072487644026e-01,2.151659999999999968e+02
