time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
1.428299999999999947e+01,3.706999999999999851e+00,9.968999999999999417e+00,6.261999999999999567e+00,7.909951819239076087e-01,2.462930000000000064e+02,1.427899999999999991e+01,3.658999999999999808e+00,9.946999999999999176e+00,6.288000000000000256e+00,7.882853041846085151e-01,2.525529999999999973e+02
1.429599999999999937e+01,3.782999999999999918e+00,1.004299999999999926e+01,6.259999999999999787e+00,7.917151243285152074e-01,2.462170000000000130e+02,1.429599999999999937e+01,3.708000000000000185e+00,1.004199999999999982e+01,6.333999999999999631e+00,7.892238047918735955e-01,2.524579999999999984e+02
1.431300000000000061e+01,3.782999999999999918e+00,1.007799999999999940e+01,6.294999999999999929e+00,7.926565874730022720e-01,2.462170000000000130e+02,1.431300000000000061e+01,3.620999999999999996e+00,9.967999999999999972e+00,6.347000000000000419e+00,7.901623053991387868e-01,2.525320000000000107e+02
1.432699999999999996e+01,3.708000000000000185e+00,9.993000000000000327e+00,6.285000000000000142e+00,7.934319100625796262e-01,2.462920000000000016e+02,1.432699999999999996e+01,3.633000000000000007e+00,9.970000000000000639e+00,6.336999999999999744e+00,7.909351882521805654e-01,2.525300000000000011e+02
1.434399999999999942e+01,3.721000000000000085e+00,1.000699999999999967e+01,6.285999999999999588e+00,7.943733732070664688e-01,2.462789999999999964e+02,1.434399999999999942e+01,3.657999999999999918e+00,9.993999999999999773e+00,6.336000000000000298e+00,7.918736888594456458e-01,2.525060000000000002e+02
1.435699999999999932e+01,3.721000000000000085e+00,1.001800000000000068e+01,6.296999999999999709e+00,7.950933156116741785e-01,2.462789999999999964e+02,1.436200000000000010e+01,3.646999999999999797e+00,9.958999999999999631e+00,6.312000000000000277e+00,7.928673953847852340e-01,2.525409999999999968e+02
1.437400000000000055e+01,3.681999999999999940e+00,9.992000000000000881e+00,6.309999999999999609e+00,7.960347787561611321e-01,2.463180000000000121e+02,1.437500000000000000e+01,3.682999999999999829e+00,9.992000000000000881e+00,6.309000000000000163e+00,7.935850723197526158e-01,2.525080000000000098e+02
1.439100000000000001e+01,3.694999999999999840e+00,1.000600000000000023e+01,6.310999999999999943e+00,7.969762419006479748e-01,2.463050000000000068e+02,1.439199999999999946e+01,3.657000000000000028e+00,9.967999999999999972e+00,6.310999999999999943e+00,7.945235729270176961e-01,2.525320000000000107e+02
1.440499999999999936e+01,3.669999999999999929e+00,9.977999999999999758e+00,6.307999999999999829e+00,7.977515644902254399e-01,2.463300000000000125e+02,1.440499999999999936e+01,3.657000000000000028e+00,9.942999999999999616e+00,6.285999999999999588e+00,7.952412498619851888e-01,2.525569999999999879e+02
1.442200000000000060e+01,3.694999999999999840e+00,9.980999999999999872e+00,6.285999999999999588e+00,7.986930276347123936e-01,2.463050000000000068e+02,1.442200000000000060e+01,3.696000000000000174e+00,9.992000000000000881e+00,6.296000000000000263e+00,7.961797504692502692e-01,2.525080000000000098e+02
1.443599999999999994e+01,3.758000000000000007e+00,1.005599999999999916e+01,6.298000000000000043e+00,7.994683502242897477e-01,2.462419999999999902e+02,1.443500000000000050e+01,3.670999999999999819e+00,9.955999999999999517e+00,6.285000000000000142e+00,7.968974274042177619e-01,2.525440000000000111e+02
1.445299999999999940e+01,3.732000000000000206e+00,1.000699999999999967e+01,6.275000000000000355e+00,8.004098133687767014e-01,2.462680000000000007e+02,1.445299999999999940e+01,3.633000000000000007e+00,9.909000000000000696e+00,6.275999999999999801e+00,7.978911339295572391e-01,2.525910000000000082e+02
1.446499999999999986e+01,3.746999999999999886e+00,1.002999999999999936e+01,6.283000000000000362e+00,8.010743755884145445e-01,2.462529999999999859e+02,1.446599999999999930e+01,3.658999999999999808e+00,9.932999999999999829e+00,6.274000000000000021e+00,7.986088108645246209e-01,2.525670000000000073e+02
1.448300000000000054e+01,3.795999999999999819e+00,1.008099999999999952e+01,6.285000000000000142e+00,8.020712189178712537e-01,2.462040000000000077e+02,1.448300000000000054e+01,3.669999999999999929e+00,9.919999999999999929e+00,6.250000000000000000e+00,7.995473114717898122e-01,2.525800000000000125e+02
1.449600000000000044e+01,3.706999999999999851e+00,9.992000000000000881e+00,6.285000000000000142e+00,8.027911613224788523e-01,2.462930000000000064e+02,1.449600000000000044e+01,3.633000000000000007e+00,9.882999999999999119e+00,6.250000000000000000e+00,8.002649884067571939e-01,2.526169999999999902e+02
1.451299999999999990e+01,3.696000000000000174e+00,9.993000000000000327e+00,6.296999999999999709e+00,8.037326244669656949e-01,2.463040000000000020e+02,1.450900000000000034e+01,3.658999999999999808e+00,9.920999999999999375e+00,6.261999999999999567e+00,8.009826653417245756e-01,2.525790000000000077e+02
1.452599999999999980e+01,3.771999999999999797e+00,1.002100000000000080e+01,6.248999999999999666e+00,8.044525668715734046e-01,2.462280000000000086e+02,1.452599999999999980e+01,3.633000000000000007e+00,9.906000000000000583e+00,6.272999999999999687e+00,8.019211659489896560e-01,2.525939999999999941e+02
1.454400000000000048e+01,3.745999999999999996e+00,9.981999999999999318e+00,6.235999999999999766e+00,8.054494102010301138e-01,2.462539999999999907e+02,1.453999999999999915e+01,3.607000000000000206e+00,9.881000000000000227e+00,6.274000000000000021e+00,8.026940488020315456e-01,2.526189999999999998e+02
1.456099999999999994e+01,3.733000000000000096e+00,9.970000000000000639e+00,6.237000000000000099e+00,8.063908733455169564e-01,2.462669999999999959e+02,1.455799999999999983e+01,3.645999999999999908e+00,9.896000000000000796e+00,6.250000000000000000e+00,8.036877553273710229e-01,2.526039999999999850e+02
1.457900000000000063e+01,3.758000000000000007e+00,9.968999999999999417e+00,6.211000000000000298e+00,8.073877166749737766e-01,2.462419999999999902e+02,1.457099999999999973e+01,3.633000000000000007e+00,9.871000000000000441e+00,6.238000000000000433e+00,8.044054322623385156e-01,2.526289999999999907e+02
1.459099999999999930e+01,3.807999999999999829e+00,1.001699999999999946e+01,6.208999999999999631e+00,8.080522788946115087e-01,2.461920000000000073e+02,1.458799999999999919e+01,3.657999999999999918e+00,9.897000000000000242e+00,6.238999999999999879e+00,8.053439328696035959e-01,2.526030000000000086e+02
1.460899999999999999e+01,3.846999999999999975e+00,1.003100000000000058e+01,6.184000000000000163e+00,8.090491222240682179e-01,2.461529999999999916e+02,1.459999999999999964e+01,3.696000000000000174e+00,9.957000000000000739e+00,6.261000000000000121e+00,8.060064038864965807e-01,2.525430000000000064e+02
1.462199999999999989e+01,3.833000000000000185e+00,1.001900000000000013e+01,6.185999999999999943e+00,8.097690646286759275e-01,2.461670000000000016e+02,1.461800000000000033e+01,3.682999999999999829e+00,9.919999999999999929e+00,6.237000000000000099e+00,8.070001104118361690e-01,2.525800000000000125e+02
1.464000000000000057e+01,3.858999999999999986e+00,1.002200000000000024e+01,6.163000000000000256e+00,8.107659079581326367e-01,2.461409999999999911e+02,1.463100000000000023e+01,3.657999999999999918e+00,9.896000000000000796e+00,6.238000000000000433e+00,8.077177873468035507e-01,2.526039999999999850e+02
1.465300000000000047e+01,3.834000000000000075e+00,1.002100000000000080e+01,6.187000000000000277e+00,8.114858503627402353e-01,2.461659999999999968e+02,1.464799999999999969e+01,3.682999999999999829e+00,9.897000000000000242e+00,6.214000000000000412e+00,8.086562879540686311e-01,2.526030000000000086e+02
1.466999999999999993e+01,3.846999999999999975e+00,1.001999999999999957e+01,6.173000000000000043e+00,8.124273135072271890e-01,2.461529999999999916e+02,1.466200000000000081e+01,3.682999999999999829e+00,9.919999999999999929e+00,6.237000000000000099e+00,8.094291708071105207e-01,2.525800000000000125e+02
1.468299999999999983e+01,3.846000000000000085e+00,9.983999999999999986e+00,6.137999999999999901e+00,8.131472559118347876e-01,2.461539999999999964e+02,1.467900000000000027e+01,3.682999999999999829e+00,9.920999999999999375e+00,6.238000000000000433e+00,8.103676714143756010e-01,2.525790000000000077e+02
1.470100000000000051e+01,3.809000000000000163e+00,9.923000000000000043e+00,6.113999999999999879e+00,8.141440992412914968e-01,2.461910000000000025e+02,1.469699999999999918e+01,3.620999999999999996e+00,9.861000000000000654e+00,6.240000000000000213e+00,8.113613779397150783e-01,2.526390000000000100e+02
1.471400000000000041e+01,3.833000000000000185e+00,9.933999999999999275e+00,6.100999999999999979e+00,8.148640416458992064e-01,2.461670000000000016e+02,1.471000000000000085e+01,3.672000000000000153e+00,9.922000000000000597e+00,6.250000000000000000e+00,8.120790548746825710e-01,2.525780000000000030e+02
1.473099999999999987e+01,3.834000000000000075e+00,9.935000000000000497e+00,6.100999999999999979e+00,8.158055047903860491e-01,2.461659999999999968e+02,1.472700000000000031e+01,3.658999999999999808e+00,9.897999999999999687e+00,6.238999999999999879e+00,8.130175554819476513e-01,2.526020000000000039e+02
1.474799999999999933e+01,3.745999999999999996e+00,9.861000000000000654e+00,6.115000000000000213e+00,8.167469679348728917e-01,2.462539999999999907e+02,1.474000000000000021e+01,3.657999999999999918e+00,9.919999999999999929e+00,6.261999999999999567e+00,8.137352324169150330e-01,2.525800000000000125e+02
1.476099999999999923e+01,3.807999999999999829e+00,9.897999999999999687e+00,6.089999999999999858e+00,8.174669103394804903e-01,2.461920000000000073e+02,1.475699999999999967e+01,3.696000000000000174e+00,9.957000000000000739e+00,6.261000000000000121e+00,8.146737330241801134e-01,2.525430000000000064e+02
1.477899999999999991e+01,3.834000000000000075e+00,9.923000000000000043e+00,6.089000000000000412e+00,8.184637536689373105e-01,2.461659999999999968e+02,1.477899999999999991e+01,3.646999999999999797e+00,9.946999999999999176e+00,6.299999999999999822e+00,8.158882632218174003e-01,2.525529999999999973e+02
1.479199999999999982e+01,3.859999999999999876e+00,9.912000000000000810e+00,6.051999999999999602e+00,8.191836960735449091e-01,2.461399999999999864e+02,1.479199999999999982e+01,3.721999999999999975e+00,1.003400000000000070e+01,6.312000000000000277e+00,8.166059401567847820e-01,2.524660000000000082e+02
1.480899999999999928e+01,3.883999999999999897e+00,9.935999999999999943e+00,6.051999999999999602e+00,8.201251592180317518e-01,2.461160000000000139e+02,1.480899999999999928e+01,3.709000000000000075e+00,1.000900000000000034e+01,6.299999999999999822e+00,8.175444407640498623e-01,2.524909999999999854e+02
1.482199999999999918e+01,3.834000000000000075e+00,9.898999999999999133e+00,6.065000000000000391e+00,8.208451016226394614e-01,2.461659999999999968e+02,1.482300000000000040e+01,3.583000000000000185e+00,9.936999999999999389e+00,6.354000000000000092e+00,8.183173236170917519e-01,2.525629999999999882e+02
1.483999999999999986e+01,3.834999999999999964e+00,9.897999999999999687e+00,6.062999999999999723e+00,8.218419449520961706e-01,2.461649999999999920e+02,1.483999999999999986e+01,3.658999999999999808e+00,9.997999999999999332e+00,6.339000000000000412e+00,8.192558242243568323e-01,2.525020000000000095e+02
1.485200000000000031e+01,3.883999999999999897e+00,9.948000000000000398e+00,6.064000000000000057e+00,8.225065071717340137e-01,2.461160000000000139e+02,1.485699999999999932e+01,3.645999999999999908e+00,9.984999999999999432e+00,6.339000000000000412e+00,8.201943248316219126e-01,2.525149999999999864e+02
1.486999999999999922e+01,3.810000000000000053e+00,9.887999999999999901e+00,6.078000000000000291e+00,8.235033505011906119e-01,2.461899999999999977e+02,1.486999999999999922e+01,3.572999999999999954e+00,9.948999999999999844e+00,6.376000000000000334e+00,8.209120017665892943e-01,2.525509999999999877e+02
1.488299999999999912e+01,3.810000000000000053e+00,9.875999999999999446e+00,6.065999999999999837e+00,8.242232929057983215e-01,2.461899999999999977e+02,1.488799999999999990e+01,3.646999999999999797e+00,1.001999999999999957e+01,6.373000000000000220e+00,8.219057082919288826e-01,2.524799999999999898e+02
1.490000000000000036e+01,3.858999999999999986e+00,9.948000000000000398e+00,6.089000000000000412e+00,8.251647560502852752e-01,2.461409999999999911e+02,1.490499999999999936e+01,3.597999999999999865e+00,9.961000000000000298e+00,6.363000000000000433e+00,8.228442088991939629e-01,2.525389999999999873e+02
1.491300000000000026e+01,3.810000000000000053e+00,9.877000000000000668e+00,6.067000000000000171e+00,8.258846984548928738e-01,2.461899999999999977e+02,1.491799999999999926e+01,3.648000000000000131e+00,1.002200000000000024e+01,6.373999999999999666e+00,8.235618858341613446e-01,2.524780000000000086e+02
1.493099999999999916e+01,3.822000000000000064e+00,9.877000000000000668e+00,6.054999999999999716e+00,8.268815417843495830e-01,2.461779999999999973e+02,1.493500000000000050e+01,3.709000000000000075e+00,1.004800000000000004e+01,6.339000000000000412e+00,8.245003864414265360e-01,2.524519999999999982e+02
1.494800000000000040e+01,3.822000000000000064e+00,9.875999999999999446e+00,6.054000000000000270e+00,8.278230049288365366e-01,2.461779999999999973e+02,1.494800000000000040e+01,3.633999999999999897e+00,9.984999999999999432e+00,6.350999999999999979e+00,8.252180633763939177e-01,2.525149999999999864e+02
1.496199999999999974e+01,3.785000000000000142e+00,9.864000000000000767e+00,6.078999999999999737e+00,8.285983275184138908e-01,2.462150000000000034e+02,1.496599999999999930e+01,3.658999999999999808e+00,1.003500000000000014e+01,6.376000000000000334e+00,8.262117699017333949e-01,2.524650000000000034e+02
1.497899999999999920e+01,3.822999999999999954e+00,9.925000000000000711e+00,6.102000000000000313e+00,8.295397906629008444e-01,2.461769999999999925e+02,1.498399999999999999e+01,3.673000000000000043e+00,1.002200000000000024e+01,6.349000000000000199e+00,8.272054764270729832e-01,2.524780000000000086e+02
1.499600000000000044e+01,3.785000000000000142e+00,9.912000000000000810e+00,6.126999999999999780e+00,8.304812538073877981e-01,2.462150000000000034e+02,1.499600000000000044e+01,3.596000000000000085e+00,9.935999999999999943e+00,6.339999999999999858e+00,8.278679474439659680e-01,2.525639999999999930e+02
1.500900000000000034e+01,3.773000000000000131e+00,9.913999999999999702e+00,6.141000000000000014e+00,8.312011962119953967e-01,2.462270000000000039e+02,1.501299999999999990e+01,3.685000000000000053e+00,9.976000000000000867e+00,6.291000000000000369e+00,8.288064480512310483e-01,2.525240000000000009e+02
1.502699999999999925e+01,3.810999999999999943e+00,9.964000000000000412e+00,6.152999999999999581e+00,8.321980395414521059e-01,2.461889999999999930e+02,1.502599999999999980e+01,3.661000000000000032e+00,9.928000000000000824e+00,6.267000000000000348e+00,8.295241249861984301e-01,2.525720000000000027e+02
1.503999999999999915e+01,3.785000000000000142e+00,9.974999999999999645e+00,6.190000000000000391e+00,8.329179819460597045e-01,2.462150000000000034e+02,1.504400000000000048e+01,3.634999999999999787e+00,9.925000000000000711e+00,6.290000000000000036e+00,8.305178315115380183e-01,2.525749999999999886e+02
1.505700000000000038e+01,3.785000000000000142e+00,9.987000000000000099e+00,6.201999999999999957e+00,8.338594450905466582e-01,2.462150000000000034e+02,1.505700000000000038e+01,3.673000000000000043e+00,9.951000000000000512e+00,6.277999999999999581e+00,8.312355084465055111e-01,2.525490000000000066e+02
1.507399999999999984e+01,3.722999999999999865e+00,9.974999999999999645e+00,6.251999999999999780e+00,8.348009082350335008e-01,2.462769999999999868e+02,1.507399999999999984e+01,3.660000000000000142e+00,9.949999999999999289e+00,6.290000000000000036e+00,8.321740090537704804e-01,2.525500000000000114e+02
1.509200000000000053e+01,3.748000000000000220e+00,1.001099999999999923e+01,6.262999999999999901e+00,8.357977515644903210e-01,2.462520000000000095e+02,1.509200000000000053e+01,3.709999999999999964e+00,9.987999999999999545e+00,6.277999999999999581e+00,8.331677155791100686e-01,2.525120000000000005e+02
1.510399999999999920e+01,3.661000000000000032e+00,9.976000000000000867e+00,6.315000000000000391e+00,8.364623137841280531e-01,2.463389999999999986e+02,1.510999999999999943e+01,3.697000000000000064e+00,9.974000000000000199e+00,6.277000000000000135e+00,8.341614221044495459e-01,2.525260000000000105e+02
1.512199999999999989e+01,3.636000000000000121e+00,9.977999999999999758e+00,6.341999999999999638e+00,8.374591571135847623e-01,2.463640000000000043e+02,1.512700000000000067e+01,3.736000000000000210e+00,1.000200000000000067e+01,6.266000000000000014e+00,8.350999227117147372e-01,2.524979999999999905e+02
1.513499999999999979e+01,3.685999999999999943e+00,1.002899999999999991e+01,6.342999999999999972e+00,8.381790995181923609e-01,2.463139999999999930e+02,1.514000000000000057e+01,3.712000000000000188e+00,9.977000000000000313e+00,6.264999999999999680e+00,8.358175996466821189e-01,2.525229999999999961e+02
1.515199999999999925e+01,3.685999999999999943e+00,1.004100000000000037e+01,6.355000000000000426e+00,8.391205626626793146e-01,2.463139999999999930e+02,1.515700000000000003e+01,3.697999999999999954e+00,9.967000000000000526e+00,6.269000000000000128e+00,8.367561002539471993e-01,2.525329999999999870e+02
1.516499999999999915e+01,3.736000000000000210e+00,1.010299999999999976e+01,6.366999999999999993e+00,8.398405050672869132e-01,2.462640000000000100e+02,1.516999999999999993e+01,3.725000000000000089e+00,9.978999999999999204e+00,6.253999999999999559e+00,8.374737771889145810e-01,2.525210000000000150e+02
1.518299999999999983e+01,3.725000000000000089e+00,1.011200000000000010e+01,6.386999999999999567e+00,8.408373483967436224e-01,2.462750000000000057e+02,1.518699999999999939e+01,3.648000000000000131e+00,9.903999999999999915e+00,6.256000000000000227e+00,8.384122777961796613e-01,2.525960000000000036e+02
1.519599999999999973e+01,3.661000000000000032e+00,1.006400000000000006e+01,6.402999999999999581e+00,8.415572908013513320e-01,2.463389999999999986e+02,1.520500000000000007e+01,3.698999999999999844e+00,9.929000000000000270e+00,6.230000000000000426e+00,8.394059843215192496e-01,2.525709999999999980e+02
1.521400000000000041e+01,3.697999999999999954e+00,1.010299999999999976e+01,6.405000000000000249e+00,8.425541341308080412e-01,2.463019999999999925e+02,1.522199999999999953e+01,3.722999999999999865e+00,9.941000000000000725e+00,6.217999999999999972e+00,8.403444849287843299e-01,2.525589999999999975e+02
1.522700000000000031e+01,3.673999999999999932e+00,1.010299999999999976e+01,6.429000000000000270e+00,8.432740765354156398e-01,2.463259999999999934e+02,1.523499999999999943e+01,3.636000000000000121e+00,9.880000000000000782e+00,6.243999999999999773e+00,8.410621618637517116e-01,2.526200000000000045e+02
1.524399999999999977e+01,3.649000000000000021e+00,1.007799999999999940e+01,6.429000000000000270e+00,8.442155396799025935e-01,2.463509999999999991e+02,1.525300000000000011e+01,3.661000000000000032e+00,9.904999999999999361e+00,6.243999999999999773e+00,8.420558683890912999e-01,2.525949999999999989e+02
1.526099999999999923e+01,3.661999999999999922e+00,1.006799999999999962e+01,6.405999999999999694e+00,8.451570028243894361e-01,2.463379999999999939e+02,1.526999999999999957e+01,3.661000000000000032e+00,9.856999999999999318e+00,6.195999999999999730e+00,8.429943689963563802e-01,2.526430000000000007e+02
1.527500000000000036e+01,3.636000000000000121e+00,1.005400000000000027e+01,6.418000000000000149e+00,8.459323254139669013e-01,2.463640000000000043e+02,1.528800000000000026e+01,3.686999999999999833e+00,9.868999999999999773e+00,6.182000000000000384e+00,8.439880755216959685e-01,2.526310000000000002e+02
1.529199999999999982e+01,3.625000000000000000e+00,1.004100000000000037e+01,6.416000000000000369e+00,8.468737885584538549e-01,2.463750000000000000e+02,1.530499999999999972e+01,3.737000000000000099e+00,9.893000000000000682e+00,6.155999999999999694e+00,8.449265761289609378e-01,2.526069999999999993e+02
1.530899999999999928e+01,3.612000000000000099e+00,1.000399999999999956e+01,6.392000000000000348e+00,8.478152517029406976e-01,2.463880000000000052e+02,1.531799999999999962e+01,3.686999999999999833e+00,9.843999999999999417e+00,6.157000000000000028e+00,8.456442530639284305e-01,2.526560000000000059e+02
1.532199999999999918e+01,3.612999999999999989e+00,1.001900000000000013e+01,6.405999999999999694e+00,8.485351941075482962e-01,2.463870000000000005e+02,1.533600000000000030e+01,3.725000000000000089e+00,9.882999999999999119e+00,6.158000000000000362e+00,8.466379595892679077e-01,2.526169999999999902e+02
1.533999999999999986e+01,3.649999999999999911e+00,1.005700000000000038e+01,6.407000000000000028e+00,8.495320374370051164e-01,2.463499999999999943e+02,1.534900000000000020e+01,3.811999999999999833e+00,9.944000000000000838e+00,6.131999999999999673e+00,8.473556365242354005e-01,2.525560000000000116e+02
1.535299999999999976e+01,3.676000000000000156e+00,1.007099999999999973e+01,6.394999999999999574e+00,8.502519798416127150e-01,2.463240000000000123e+02,1.536599999999999966e+01,3.762000000000000011e+00,9.916999999999999815e+00,6.155000000000000249e+00,8.482941371315004808e-01,2.525829999999999984e+02
1.536999999999999922e+01,3.674999999999999822e+00,1.005599999999999916e+01,6.381000000000000227e+00,8.511934429860995577e-01,2.463249999999999886e+02,1.538400000000000034e+01,3.725000000000000089e+00,9.846000000000000085e+00,6.121000000000000441e+00,8.492878436568399581e-01,2.526539999999999964e+02
1.538299999999999912e+01,3.600000000000000089e+00,9.983999999999999986e+00,6.384000000000000341e+00,8.519133853907071563e-01,2.464000000000000057e+02,1.539700000000000024e+01,3.750999999999999890e+00,9.881999999999999673e+00,6.131000000000000227e+00,8.500055205918074508e-01,2.526179999999999950e+02
1.540099999999999980e+01,3.600999999999999979e+00,9.971000000000000085e+00,6.370000000000000107e+00,8.529102287201639765e-01,2.463990000000000009e+02,1.541399999999999970e+01,3.725000000000000089e+00,9.868999999999999773e+00,6.144000000000000128e+00,8.509440211990725311e-01,2.526310000000000002e+02
1.541399999999999970e+01,3.637000000000000011e+00,1.001699999999999946e+01,6.379999999999999893e+00,8.536301711247715751e-01,2.463629999999999995e+02,1.542699999999999960e+01,3.661999999999999922e+00,9.797000000000000597e+00,6.134999999999999787e+00,8.516616981340399128e-01,2.527030000000000030e+02
1.543099999999999916e+01,3.587000000000000188e+00,9.958000000000000185e+00,6.371000000000000441e+00,8.545716342692584178e-01,2.464130000000000109e+02,1.544400000000000084e+01,3.686999999999999833e+00,9.808999999999999275e+00,6.121999999999999886e+00,8.526001987413051042e-01,2.526910000000000025e+02
1.544400000000000084e+01,3.563000000000000167e+00,9.909000000000000696e+00,6.346000000000000085e+00,8.552915766738661274e-01,2.464370000000000118e+02,1.546100000000000030e+01,3.737999999999999989e+00,9.835000000000000853e+00,6.097000000000000419e+00,8.535386993485701845e-01,2.526649999999999920e+02
1.546199999999999974e+01,3.612999999999999989e+00,9.958999999999999631e+00,6.346000000000000085e+00,8.562884200033228366e-01,2.463870000000000005e+02,1.547899999999999920e+01,3.750000000000000000e+00,9.835000000000000853e+00,6.084999999999999964e+00,8.545324058739096618e-01,2.526649999999999920e+02
1.547400000000000020e+01,3.638999999999999790e+00,9.986000000000000654e+00,6.347000000000000419e+00,8.569529822229606797e-01,2.463609999999999900e+02,1.549200000000000088e+01,3.774999999999999911e+00,9.846000000000000085e+00,6.070999999999999730e+00,8.552500828088771545e-01,2.526539999999999964e+02
1.549600000000000044e+01,3.600000000000000089e+00,9.948000000000000398e+00,6.347999999999999865e+00,8.581713462922966329e-01,2.464000000000000057e+02,1.550999999999999979e+01,3.750999999999999890e+00,9.821999999999999176e+00,6.070999999999999730e+00,8.562437893342166317e-01,2.526779999999999973e+02
1.550900000000000034e+01,3.637999999999999901e+00,9.983999999999999986e+00,6.346000000000000085e+00,8.588912886969043425e-01,2.463619999999999948e+02,1.552200000000000024e+01,3.701000000000000068e+00,9.798999999999999488e+00,6.097999999999999865e+00,8.569062603511096166e-01,2.527009999999999934e+02
1.552599999999999980e+01,3.652000000000000135e+00,9.984999999999999432e+00,6.333000000000000185e+00,8.598327518413911852e-01,2.463480000000000132e+02,1.553999999999999915e+01,3.737999999999999989e+00,9.846999999999999531e+00,6.108999999999999986e+00,8.578999668764490938e-01,2.526529999999999916e+02
1.553899999999999970e+01,3.652000000000000135e+00,1.000900000000000034e+01,6.357000000000000206e+00,8.605526942459987838e-01,2.463480000000000132e+02,1.555700000000000038e+01,3.725999999999999979e+00,9.846999999999999531e+00,6.121000000000000441e+00,8.588384674837142851e-01,2.526529999999999916e+02
1.555700000000000038e+01,3.689000000000000057e+00,1.004599999999999937e+01,6.357000000000000206e+00,8.615495375754556040e-01,2.463110000000000070e+02,1.557499999999999929e+01,3.662999999999999812e+00,9.798999999999999488e+00,6.136000000000000121e+00,8.598321740090536514e-01,2.527009999999999934e+02
1.557499999999999929e+01,3.613999999999999879e+00,9.997999999999999332e+00,6.384000000000000341e+00,8.625463809049122021e-01,2.463859999999999957e+02,1.559200000000000053e+01,3.725000000000000089e+00,9.872999999999999332e+00,6.147999999999999687e+00,8.607706746163188427e-01,2.526270000000000095e+02
1.559099999999999930e+01,3.664000000000000146e+00,1.006199999999999939e+01,6.397999999999999687e+00,8.634324638644292893e-01,2.463360000000000127e+02,1.560500000000000043e+01,3.688000000000000167e+00,9.824999999999999289e+00,6.136999999999999567e+00,8.614883515512863355e-01,2.526750000000000114e+02
1.560500000000000043e+01,3.701999999999999957e+00,1.011100000000000065e+01,6.408999999999999808e+00,8.642077864540068655e-01,2.462980000000000018e+02,1.562199999999999989e+01,3.664000000000000146e+00,9.801000000000000156e+00,6.136999999999999567e+00,8.624268521585514158e-01,2.526990000000000123e+02
1.562199999999999989e+01,3.664000000000000146e+00,1.007399999999999984e+01,6.410000000000000142e+00,8.651492495984937081e-01,2.463360000000000127e+02,1.563499999999999979e+01,3.701000000000000068e+00,9.837999999999999190e+00,6.136999999999999567e+00,8.631445290935187975e-01,2.526620000000000061e+02
1.563899999999999935e+01,3.664000000000000146e+00,1.008500000000000085e+01,6.421000000000000263e+00,8.660907127429805508e-01,2.463360000000000127e+02,1.565199999999999925e+01,3.676000000000000156e+00,9.801000000000000156e+00,6.125000000000000000e+00,8.640830297007838778e-01,2.526990000000000123e+02
1.565199999999999925e+01,3.650999999999999801e+00,1.005799999999999983e+01,6.407000000000000028e+00,8.668106551475881494e-01,2.463489999999999895e+02,1.566999999999999993e+01,3.713000000000000078e+00,9.862000000000000099e+00,6.149000000000000021e+00,8.650767362261234661e-01,2.526380000000000052e+02
1.566999999999999993e+01,3.640000000000000124e+00,1.003599999999999959e+01,6.395999999999999908e+00,8.678074984770449696e-01,2.463600000000000136e+02,1.568399999999999928e+01,3.713999999999999968e+00,9.861000000000000654e+00,6.147000000000000242e+00,8.658496190791652447e-01,2.526390000000000100e+02
1.568299999999999983e+01,3.613999999999999879e+00,1.001200000000000045e+01,6.397999999999999687e+00,8.685274408816525682e-01,2.463859999999999957e+02,1.570100000000000051e+01,3.664000000000000146e+00,9.813000000000000611e+00,6.149000000000000021e+00,8.667881196864304361e-01,2.526870000000000118e+02
1.570100000000000051e+01,3.601999999999999869e+00,9.999000000000000554e+00,6.397000000000000242e+00,8.695242842111092774e-01,2.463979999999999961e+02,1.571799999999999997e+01,3.701999999999999957e+00,9.849999999999999645e+00,6.147999999999999687e+00,8.677266202936954054e-01,2.526500000000000057e+02
1.571299999999999919e+01,3.664000000000000146e+00,1.006199999999999939e+01,6.397999999999999687e+00,8.701888464307471205e-01,2.463360000000000127e+02,1.573499999999999943e+01,3.713999999999999968e+00,9.875000000000000000e+00,6.160999999999999588e+00,8.686651209009604857e-01,2.526250000000000000e+02
1.573099999999999987e+01,3.664000000000000146e+00,1.006199999999999939e+01,6.397999999999999687e+00,8.711856897602038297e-01,2.463360000000000127e+02,1.575200000000000067e+01,3.713999999999999968e+00,9.875000000000000000e+00,6.160999999999999588e+00,8.696036215082256771e-01,2.526250000000000000e+02
1.574799999999999933e+01,3.713999999999999968e+00,1.008699999999999974e+01,6.373000000000000220e+00,8.721271529046906723e-01,2.462860000000000014e+02,1.576600000000000001e+01,3.677000000000000046e+00,9.839000000000000412e+00,6.161999999999999922e+00,8.703765043612674557e-01,2.526610000000000014e+02
1.576099999999999923e+01,3.701000000000000068e+00,1.005100000000000016e+01,6.349999999999999645e+00,8.728470953092982709e-01,2.462990000000000066e+02,1.578299999999999947e+01,3.702999999999999847e+00,9.875000000000000000e+00,6.171999999999999709e+00,8.713150049685325360e-01,2.526250000000000000e+02
