time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
7.926999999999999602e+00,3.716000000000000192e+00,9.430999999999999162e+00,5.714999999999999858e+00,4.250858000858000474e-01,1.337839999999999918e+02,7.562000000000000277e+00,3.666999999999999815e+00,9.945000000000000284e+00,6.277999999999999581e+00,4.170527244650341636e-01,1.400550000000000068e+02
7.939000000000000057e+00,3.766000000000000014e+00,9.478999999999999204e+00,5.713000000000000078e+00,4.257293007293007636e-01,1.337340000000000089e+02,7.575000000000000178e+00,3.652000000000000135e+00,9.967999999999999972e+00,6.315999999999999837e+00,4.177696889477167108e-01,1.400320000000000107e+02
7.953000000000000291e+00,3.778000000000000025e+00,9.490000000000000213e+00,5.711999999999999744e+00,4.264800514800515252e-01,1.337220000000000084e+02,7.588000000000000078e+00,3.665999999999999925e+00,9.967000000000000526e+00,6.301000000000000156e+00,4.184866534303992580e-01,1.400329999999999870e+02
7.964999999999999858e+00,3.714999999999999858e+00,9.428000000000000824e+00,5.713000000000000078e+00,4.271235521235521304e-01,1.337849999999999966e+02,7.600999999999999979e+00,3.677999999999999936e+00,9.992000000000000881e+00,6.314000000000000057e+00,4.192036179130818052e-01,1.400080000000000098e+02
7.979000000000000092e+00,3.713999999999999968e+00,9.451999999999999957e+00,5.738000000000000433e+00,4.278743028743028920e-01,1.337860000000000014e+02,7.613999999999999879e+00,3.678999999999999826e+00,1.000500000000000078e+01,6.325999999999999623e+00,4.199205823957643524e-01,1.399950000000000045e+02
7.991999999999999993e+00,3.791999999999999815e+00,9.526999999999999247e+00,5.735000000000000320e+00,4.285714285714286031e-01,1.337079999999999984e+02,7.626999999999999780e+00,3.653999999999999915e+00,9.983000000000000540e+00,6.328999999999999737e+00,4.206375468784468996e-01,1.400169999999999959e+02
8.005000000000000782e+00,3.753000000000000114e+00,9.490000000000000213e+00,5.737000000000000099e+00,4.292685542685543143e-01,1.337470000000000141e+02,7.639999999999999680e+00,3.604000000000000092e+00,9.957000000000000739e+00,6.352999999999999758e+00,4.213545113611294468e-01,1.400430000000000064e+02
8.018000000000000682e+00,3.728000000000000203e+00,9.465999999999999304e+00,5.738000000000000433e+00,4.299656799656800255e-01,1.337719999999999914e+02,7.652999999999999581e+00,3.629000000000000004e+00,9.981999999999999318e+00,6.352999999999999758e+00,4.220714758438119940e-01,1.400180000000000007e+02
8.031000000000000583e+00,3.803999999999999826e+00,9.529999999999999361e+00,5.725999999999999979e+00,4.306628056628056811e-01,1.336959999999999980e+02,7.666999999999999815e+00,3.615000000000000213e+00,9.967999999999999972e+00,6.352999999999999758e+00,4.228435914405470619e-01,1.400320000000000107e+02
8.044000000000000483e+00,3.778999999999999915e+00,9.505000000000000782e+00,5.725999999999999979e+00,4.313599313599313922e-01,1.337210000000000036e+02,7.679000000000000270e+00,3.589999999999999858e+00,9.954000000000000625e+00,6.363999999999999879e+00,4.235054048091771439e-01,1.400459999999999923e+02
8.057000000000000384e+00,3.753000000000000114e+00,9.492000000000000881e+00,5.738999999999999879e+00,4.320570570570571034e-01,1.337470000000000141e+02,7.692000000000000171e+00,3.628000000000000114e+00,1.000300000000000011e+01,6.375000000000000000e+00,4.242223692918596911e-01,1.399970000000000141e+02
8.070000000000000284e+00,3.778000000000000025e+00,9.539999999999999147e+00,5.761999999999999567e+00,4.327541827541827590e-01,1.337220000000000084e+02,7.705000000000000071e+00,3.689999999999999947e+00,1.007799999999999940e+01,6.387999999999999901e+00,4.249393337745422383e-01,1.399219999999999970e+02
8.083000000000000185e+00,3.751999999999999780e+00,9.528999999999999915e+00,5.777000000000000135e+00,4.334513084513084702e-01,1.337479999999999905e+02,7.717999999999999972e+00,3.628000000000000114e+00,1.005199999999999960e+01,6.424000000000000377e+00,4.256562982572247855e-01,1.399480000000000075e+02
8.096000000000000085e+00,3.702999999999999847e+00,9.478999999999999204e+00,5.775999999999999801e+00,4.341484341484341813e-01,1.337969999999999970e+02,7.732000000000000206e+00,3.641999999999999904e+00,1.004400000000000048e+01,6.402000000000000135e+00,4.264284138539598534e-01,1.399559999999999889e+02
8.108999999999999986e+00,3.740000000000000213e+00,9.528999999999999915e+00,5.788999999999999702e+00,4.348455598455598370e-01,1.337599999999999909e+02,7.743999999999999773e+00,3.668000000000000149e+00,1.007799999999999940e+01,6.410000000000000142e+00,4.270902272225898799e-01,1.399219999999999970e+02
8.122999999999999332e+00,3.802999999999999936e+00,9.554000000000000270e+00,5.751000000000000334e+00,4.355963105963105431e-01,1.336970000000000027e+02,7.758000000000000007e+00,3.629000000000000004e+00,1.004299999999999926e+01,6.413999999999999702e+00,4.278623428193248923e-01,1.399569999999999936e+02
8.134999999999999787e+00,3.802999999999999936e+00,9.554000000000000270e+00,5.751000000000000334e+00,4.362398112398112593e-01,1.336970000000000027e+02,7.770999999999999908e+00,3.592000000000000082e+00,1.000600000000000023e+01,6.413999999999999702e+00,4.285793073020074395e-01,1.399939999999999998e+02
8.148999999999999133e+00,3.802999999999999936e+00,9.528000000000000469e+00,5.724999999999999645e+00,4.369905619905619654e-01,1.336970000000000027e+02,7.783000000000000362e+00,3.653999999999999915e+00,1.006799999999999962e+01,6.413999999999999702e+00,4.292411206706375215e-01,1.399319999999999879e+02
8.160999999999999588e+00,3.829000000000000181e+00,9.529999999999999361e+00,5.700999999999999623e+00,4.376340626340626261e-01,1.336709999999999923e+02,7.796000000000000263e+00,3.641000000000000014e+00,1.005100000000000016e+01,6.410000000000000142e+00,4.299580851533200687e-01,1.399490000000000123e+02
8.175000000000000711e+00,3.791999999999999815e+00,9.503999999999999559e+00,5.711999999999999744e+00,4.383848133848134432e-01,1.337079999999999984e+02,7.809999999999999609e+00,3.628000000000000114e+00,1.000300000000000011e+01,6.375000000000000000e+00,4.307302007500550811e-01,1.399970000000000141e+02
8.188000000000000611e+00,3.802999999999999936e+00,9.490000000000000213e+00,5.687000000000000277e+00,4.390819390819390988e-01,1.336970000000000027e+02,7.823000000000000398e+00,3.653999999999999915e+00,1.004100000000000037e+01,6.386999999999999567e+00,4.314471652327376838e-01,1.399590000000000032e+02
8.199999999999999289e+00,3.826999999999999957e+00,9.528000000000000469e+00,5.700999999999999623e+00,4.397254397254397040e-01,1.336730000000000018e+02,7.834999999999999964e+00,3.677999999999999936e+00,1.007799999999999940e+01,6.400000000000000355e+00,4.321089786013677103e-01,1.399219999999999970e+02
8.214000000000000412e+00,3.814999999999999947e+00,9.515000000000000568e+00,5.700000000000000178e+00,4.404761904761905211e-01,1.336850000000000023e+02,7.847999999999999865e+00,3.628000000000000114e+00,1.002999999999999936e+01,6.402000000000000135e+00,4.328259430840502575e-01,1.399699999999999989e+02
8.227000000000000313e+00,3.778000000000000025e+00,9.490999999999999659e+00,5.713000000000000078e+00,4.411733161733161768e-01,1.337220000000000084e+02,7.862000000000000099e+00,3.666999999999999815e+00,1.005599999999999916e+01,6.389000000000000234e+00,4.335980586807853254e-01,1.399439999999999884e+02
8.240000000000000213e+00,3.842999999999999972e+00,9.554000000000000270e+00,5.711000000000000298e+00,4.418704418704418879e-01,1.336570000000000107e+02,7.873999999999999666e+00,3.704000000000000181e+00,1.007900000000000063e+01,6.375000000000000000e+00,4.342598720494153519e-01,1.399209999999999923e+02
8.253000000000000114e+00,3.903999999999999915e+00,9.592000000000000526e+00,5.687999999999999723e+00,4.425675675675675991e-01,1.335960000000000036e+02,7.886999999999999567e+00,3.653000000000000025e+00,1.003100000000000058e+01,6.378000000000000114e+00,4.349768365320978991e-01,1.399689999999999941e+02
8.266000000000000014e+00,3.866999999999999993e+00,9.567000000000000171e+00,5.700000000000000178e+00,4.432646932646932547e-01,1.336330000000000098e+02,7.900000000000000355e+00,3.666999999999999815e+00,1.002899999999999991e+01,6.362000000000000099e+00,4.356938010147805018e-01,1.399710000000000036e+02
8.278999999999999915e+00,3.827999999999999847e+00,9.541999999999999815e+00,5.714000000000000412e+00,4.439618189618189659e-01,1.336719999999999970e+02,7.913999999999999702e+00,3.692000000000000171e+00,1.005300000000000082e+01,6.360999999999999766e+00,4.364659166115155142e-01,1.399470000000000027e+02
8.291999999999999815e+00,3.853000000000000203e+00,9.551999999999999602e+00,5.698999999999999844e+00,4.446589446589446770e-01,1.336469999999999914e+02,7.926999999999999602e+00,3.665999999999999925e+00,1.004100000000000037e+01,6.375000000000000000e+00,4.371828810941980614e-01,1.399590000000000032e+02
8.304999999999999716e+00,3.853000000000000203e+00,9.539999999999999147e+00,5.687000000000000277e+00,4.453560703560703327e-01,1.336469999999999914e+02,7.940000000000000391e+00,3.666999999999999815e+00,1.003899999999999970e+01,6.371999999999999886e+00,4.378998455768806641e-01,1.399610000000000127e+02
8.317999999999999616e+00,3.839999999999999858e+00,9.513999999999999346e+00,5.674000000000000377e+00,4.460531960531960438e-01,1.336599999999999966e+02,7.953000000000000291e+00,3.716000000000000192e+00,1.009099999999999930e+01,6.375000000000000000e+00,4.386168100595632113e-01,1.399089999999999918e+02
8.330999999999999517e+00,3.865000000000000213e+00,9.539999999999999147e+00,5.674999999999999822e+00,4.467503217503217550e-01,1.336349999999999909e+02,7.966000000000000192e+00,3.704000000000000181e+00,1.006799999999999962e+01,6.363999999999999879e+00,4.393337745422457585e-01,1.399319999999999879e+02
8.343999999999999417e+00,3.853000000000000203e+00,9.541000000000000369e+00,5.687999999999999723e+00,4.474474474474474106e-01,1.336469999999999914e+02,7.979000000000000092e+00,3.693000000000000060e+00,1.005599999999999916e+01,6.363000000000000433e+00,4.400507390249282502e-01,1.399439999999999884e+02
8.356999999999999318e+00,3.841000000000000192e+00,9.528999999999999915e+00,5.687999999999999723e+00,4.481445731445731218e-01,1.336589999999999918e+02,7.991999999999999993e+00,3.692000000000000171e+00,1.004299999999999926e+01,6.350999999999999979e+00,4.407677035076107974e-01,1.399569999999999936e+02
8.369999999999999218e+00,3.866999999999999993e+00,9.541999999999999815e+00,5.674999999999999822e+00,4.488416988416988329e-01,1.336330000000000098e+02,8.005000000000000782e+00,3.690999999999999837e+00,1.004299999999999926e+01,6.352000000000000313e+00,4.414846679902934001e-01,1.399569999999999936e+02
8.382999999999999119e+00,3.918000000000000149e+00,9.580000000000000071e+00,5.661999999999999922e+00,4.495388245388244886e-01,1.335819999999999936e+02,8.018000000000000682e+00,3.628000000000000114e+00,9.990999999999999659e+00,6.363000000000000433e+00,4.422016324729759473e-01,1.400090000000000146e+02
8.396000000000000796e+00,3.891999999999999904e+00,9.551999999999999602e+00,5.660000000000000142e+00,4.502359502359503107e-01,1.336080000000000041e+02,8.031000000000000583e+00,3.640000000000000124e+00,1.001500000000000057e+01,6.375000000000000000e+00,4.429185969556584945e-01,1.399850000000000136e+02
8.410000000000000142e+00,3.854000000000000092e+00,9.503000000000000114e+00,5.649000000000000021e+00,4.509867009867010168e-01,1.336459999999999866e+02,8.044000000000000483e+00,3.690999999999999837e+00,1.005100000000000016e+01,6.360000000000000320e+00,4.436355614383410417e-01,1.399490000000000123e+02
8.422000000000000597e+00,3.866000000000000103e+00,9.515000000000000568e+00,5.649000000000000021e+00,4.516302016302016775e-01,1.336339999999999861e+02,8.057999999999999829e+00,3.677999999999999936e+00,1.005300000000000082e+01,6.375000000000000000e+00,4.444076770350760541e-01,1.399470000000000027e+02
8.435999999999999943e+00,3.853000000000000203e+00,9.512999999999999901e+00,5.660000000000000142e+00,4.523809523809523836e-01,1.336469999999999914e+02,8.070999999999999730e+00,3.653000000000000025e+00,1.001699999999999946e+01,6.363999999999999879e+00,4.451246415177586013e-01,1.399830000000000041e+02
8.448000000000000398e+00,3.815999999999999837e+00,9.477999999999999758e+00,5.661999999999999922e+00,4.530244530244530443e-01,1.336839999999999975e+02,8.083999999999999631e+00,3.692000000000000171e+00,1.005499999999999972e+01,6.363000000000000433e+00,4.458416060004411485e-01,1.399449999999999932e+02
8.461000000000000298e+00,3.839999999999999858e+00,9.513999999999999346e+00,5.674000000000000377e+00,4.537215787215787555e-01,1.336599999999999966e+02,8.096000000000000085e+00,3.678999999999999826e+00,1.005599999999999916e+01,6.376999999999999780e+00,4.465034193690712305e-01,1.399439999999999884e+02
8.474999999999999645e+00,3.827999999999999847e+00,9.503999999999999559e+00,5.676000000000000156e+00,4.544723294723294615e-01,1.336719999999999970e+02,8.109999999999999432e+00,3.653999999999999915e+00,1.003999999999999915e+01,6.386000000000000121e+00,4.472755349658062429e-01,1.399600000000000080e+02
8.487000000000000099e+00,3.790999999999999925e+00,9.477999999999999758e+00,5.687000000000000277e+00,4.551158301158301223e-01,1.337090000000000032e+02,8.122999999999999332e+00,3.653000000000000025e+00,1.004199999999999982e+01,6.389000000000000234e+00,4.479924994484887901e-01,1.399579999999999984e+02
8.500000000000000000e+00,3.814999999999999947e+00,9.526999999999999247e+00,5.711999999999999744e+00,4.558129558129558334e-01,1.336850000000000023e+02,8.134999999999999787e+00,3.653000000000000025e+00,1.002899999999999991e+01,6.376000000000000334e+00,4.486543128171188721e-01,1.399710000000000036e+02
8.513999999999999346e+00,3.826999999999999957e+00,9.538999999999999702e+00,5.711999999999999744e+00,4.565637065637065395e-01,1.336730000000000018e+02,8.148999999999999133e+00,3.588999999999999968e+00,9.989000000000000767e+00,6.400000000000000355e+00,4.494264284138538845e-01,1.400109999999999957e+02
8.525999999999999801e+00,3.775999999999999801e+00,9.512999999999999901e+00,5.737000000000000099e+00,4.572072072072072002e-01,1.337239999999999895e+02,8.162000000000000810e+00,3.601999999999999869e+00,1.000399999999999956e+01,6.402000000000000135e+00,4.501433928965365427e-01,1.399960000000000093e+02
8.539999999999999147e+00,3.750999999999999890e+00,9.487000000000000099e+00,5.735999999999999766e+00,4.579579579579579063e-01,1.337489999999999952e+02,8.175000000000000711e+00,3.677999999999999936e+00,1.005300000000000082e+01,6.375000000000000000e+00,4.508603573792190899e-01,1.399470000000000027e+02
8.553000000000000824e+00,3.775999999999999801e+00,9.522999999999999687e+00,5.746999999999999886e+00,4.586550836550837285e-01,1.337239999999999895e+02,8.188000000000000611e+00,3.666999999999999815e+00,1.005300000000000082e+01,6.386000000000000121e+00,4.515773218619016371e-01,1.399470000000000027e+02
8.566000000000000725e+00,3.762999999999999901e+00,9.499000000000000554e+00,5.735999999999999766e+00,4.593522093522093841e-01,1.337369999999999948e+02,8.201000000000000512e+00,3.641000000000000014e+00,1.004100000000000037e+01,6.400000000000000355e+00,4.522942863445841288e-01,1.399590000000000032e+02
8.579000000000000625e+00,3.765000000000000124e+00,9.487999999999999545e+00,5.722999999999999865e+00,4.600493350493350952e-01,1.337350000000000136e+02,8.214000000000000412e+00,3.653999999999999915e+00,1.006700000000000017e+01,6.413000000000000256e+00,4.530112508272666760e-01,1.399329999999999927e+02
8.592000000000000526e+00,3.790000000000000036e+00,9.523999999999999133e+00,5.733999999999999986e+00,4.607464607464608064e-01,1.337100000000000080e+02,8.227000000000000313e+00,3.628000000000000114e+00,1.005400000000000027e+01,6.426000000000000156e+00,4.537282153099492232e-01,1.399459999999999980e+02
8.605000000000000426e+00,3.802000000000000046e+00,9.526999999999999247e+00,5.724999999999999645e+00,4.614435864435864620e-01,1.336980000000000075e+02,8.240000000000000213e+00,3.577999999999999847e+00,9.990000000000000213e+00,6.411999999999999922e+00,4.544451797926317704e-01,1.400099999999999909e+02
8.618000000000000327e+00,3.777000000000000135e+00,9.499000000000000554e+00,5.722000000000000419e+00,4.621407121407121732e-01,1.337230000000000132e+02,8.253000000000000114e+00,3.628000000000000114e+00,1.004100000000000037e+01,6.413000000000000256e+00,4.551621442753143176e-01,1.399590000000000032e+02
8.631000000000000227e+00,3.789000000000000146e+00,9.532999999999999474e+00,5.743999999999999773e+00,4.628378378378378843e-01,1.337110000000000127e+02,8.266999999999999460e+00,3.628000000000000114e+00,1.001500000000000057e+01,6.386999999999999567e+00,4.559342598720493300e-01,1.399850000000000136e+02
8.644000000000000128e+00,3.813000000000000167e+00,9.558999999999999275e+00,5.746000000000000441e+00,4.635349635349635400e-01,1.336870000000000118e+02,8.279999999999999361e+00,3.576999999999999957e+00,9.974999999999999645e+00,6.397999999999999687e+00,4.566512243547318772e-01,1.400250000000000057e+02
8.657000000000000028e+00,3.787999999999999812e+00,9.509999999999999787e+00,5.722000000000000419e+00,4.642320892320892511e-01,1.337119999999999891e+02,8.292999999999999261e+00,3.603000000000000203e+00,9.977000000000000313e+00,6.373999999999999666e+00,4.573681888374144244e-01,1.400229999999999961e+02
8.669999999999999929e+00,3.775999999999999801e+00,9.484999999999999432e+00,5.708999999999999631e+00,4.649292149292149068e-01,1.337239999999999895e+02,8.305999999999999162e+00,3.665000000000000036e+00,1.002899999999999991e+01,6.363999999999999879e+00,4.580851533200969716e-01,1.399710000000000036e+02
8.682999999999999829e+00,3.790000000000000036e+00,9.509000000000000341e+00,5.719000000000000306e+00,4.656263406263406179e-01,1.337100000000000080e+02,8.317999999999999616e+00,3.641000000000000014e+00,1.000300000000000011e+01,6.362000000000000099e+00,4.587469666887270536e-01,1.399970000000000141e+02
8.696999999999999176e+00,3.789000000000000146e+00,9.523999999999999133e+00,5.735000000000000320e+00,4.663770913770913240e-01,1.337110000000000127e+02,8.330999999999999517e+00,3.628000000000000114e+00,9.990000000000000213e+00,6.362000000000000099e+00,4.594639311714096008e-01,1.400099999999999909e+02
8.710000000000000853e+00,3.787999999999999812e+00,9.525000000000000355e+00,5.737000000000000099e+00,4.670742170742171462e-01,1.337119999999999891e+02,8.345000000000000639e+00,3.666999999999999815e+00,1.002999999999999936e+01,6.363000000000000433e+00,4.602360467681447243e-01,1.399699999999999989e+02
8.721999999999999531e+00,3.826000000000000068e+00,9.558999999999999275e+00,5.732999999999999652e+00,4.677177177177176959e-01,1.336740000000000066e+02,8.356999999999999318e+00,3.666999999999999815e+00,1.002800000000000047e+01,6.360999999999999766e+00,4.608978601367746952e-01,1.399720000000000084e+02
8.736000000000000654e+00,3.826000000000000068e+00,9.548000000000000043e+00,5.722000000000000419e+00,4.684684684684685130e-01,1.336740000000000066e+02,8.371000000000000441e+00,3.628000000000000114e+00,1.000600000000000023e+01,6.378000000000000114e+00,4.616699757335098186e-01,1.399939999999999998e+02
8.749000000000000554e+00,3.838000000000000078e+00,9.550000000000000711e+00,5.711999999999999744e+00,4.691655941655942241e-01,1.336620000000000061e+02,8.384000000000000341e+00,3.665999999999999925e+00,1.003800000000000026e+01,6.371999999999999886e+00,4.623869402161923658e-01,1.399619999999999891e+02
8.760999999999999233e+00,3.850999999999999979e+00,9.558999999999999275e+00,5.708000000000000185e+00,4.698090948090947738e-01,1.336490000000000009e+02,8.396000000000000796e+00,3.665999999999999925e+00,1.001600000000000001e+01,6.349999999999999645e+00,4.630487535848224478e-01,1.399840000000000089e+02
8.773999999999999133e+00,3.863999999999999879e+00,9.548999999999999488e+00,5.684999999999999609e+00,4.705062205062204850e-01,1.336359999999999957e+02,8.409000000000000696e+00,3.616000000000000103e+00,9.977999999999999758e+00,6.362000000000000099e+00,4.637657180675049950e-01,1.400219999999999914e+02
8.788000000000000256e+00,3.888999999999999790e+00,9.560000000000000497e+00,5.671000000000000263e+00,4.712569712569713021e-01,1.336109999999999900e+02,8.423000000000000043e+00,3.640000000000000124e+00,1.000399999999999956e+01,6.363999999999999879e+00,4.645378336642400074e-01,1.399960000000000093e+02
8.800000000000000711e+00,3.851999999999999869e+00,9.548000000000000043e+00,5.695999999999999730e+00,4.719004719004719628e-01,1.336479999999999961e+02,8.435000000000000497e+00,3.665000000000000036e+00,1.003999999999999915e+01,6.375000000000000000e+00,4.651996470328700339e-01,1.399600000000000080e+02
8.813000000000000611e+00,3.826000000000000068e+00,9.548000000000000043e+00,5.722000000000000419e+00,4.725975975975976184e-01,1.336740000000000066e+02,8.448999999999999844e+00,3.666999999999999815e+00,1.004199999999999982e+01,6.375000000000000000e+00,4.659717626296051018e-01,1.399579999999999984e+02
8.826999999999999957e+00,3.875999999999999890e+00,9.598000000000000753e+00,5.722000000000000419e+00,4.733483483483483800e-01,1.336239999999999952e+02,8.461999999999999744e+00,3.653999999999999915e+00,1.002699999999999925e+01,6.373000000000000220e+00,4.666887271122875935e-01,1.399730000000000132e+02
8.839999999999999858e+00,3.876999999999999780e+00,9.599000000000000199e+00,5.722000000000000419e+00,4.740454740454740357e-01,1.336229999999999905e+02,8.474999999999999645e+00,3.653000000000000025e+00,1.003999999999999915e+01,6.386999999999999567e+00,4.674056915949701407e-01,1.399600000000000080e+02
8.852999999999999758e+00,3.838999999999999968e+00,9.560999999999999943e+00,5.722000000000000419e+00,4.747425997425997468e-01,1.336610000000000014e+02,8.487999999999999545e+00,3.653000000000000025e+00,1.003899999999999970e+01,6.386000000000000121e+00,4.681226560776526879e-01,1.399610000000000127e+02
8.865999999999999659e+00,3.838999999999999968e+00,9.558999999999999275e+00,5.719999999999999751e+00,4.754397254397254025e-01,1.336610000000000014e+02,8.500999999999999446e+00,3.641000000000000014e+00,1.002699999999999925e+01,6.386000000000000121e+00,4.688396205603352351e-01,1.399730000000000132e+02
8.878999999999999559e+00,3.863999999999999879e+00,9.571999999999999176e+00,5.708000000000000185e+00,4.761368511368511136e-01,1.336359999999999957e+02,8.513999999999999346e+00,3.653000000000000025e+00,1.003800000000000026e+01,6.384999999999999787e+00,4.695565850430177823e-01,1.399619999999999891e+02
8.891999999999999460e+00,3.875999999999999890e+00,9.583999999999999631e+00,5.708000000000000185e+00,4.768339768339768248e-01,1.336239999999999952e+02,8.526999999999999247e+00,3.653000000000000025e+00,1.003800000000000026e+01,6.384999999999999787e+00,4.702735495257003295e-01,1.399619999999999891e+02
8.904999999999999361e+00,3.900999999999999801e+00,9.573000000000000398e+00,5.671999999999999709e+00,4.775311025311024804e-01,1.335989999999999895e+02,8.539999999999999147e+00,3.628000000000000114e+00,1.002699999999999925e+01,6.399000000000000021e+00,4.709905140083828767e-01,1.399730000000000132e+02
8.917999999999999261e+00,3.914000000000000146e+00,9.596999999999999531e+00,5.682999999999999829e+00,4.782282282282281916e-01,1.335860000000000127e+02,8.553000000000000824e+00,3.641999999999999904e+00,1.005199999999999960e+01,6.410000000000000142e+00,4.717074784910655350e-01,1.399480000000000075e+02
8.930999999999999162e+00,3.902000000000000135e+00,9.585000000000000853e+00,5.682999999999999829e+00,4.789253539253539027e-01,1.335980000000000132e+02,8.566000000000000725e+00,3.641000000000000014e+00,1.006600000000000072e+01,6.424999999999999822e+00,4.724244429737480822e-01,1.399339999999999975e+02
8.944000000000000838e+00,3.826999999999999957e+00,9.525000000000000355e+00,5.698000000000000398e+00,4.796224796224796694e-01,1.336730000000000018e+02,8.579000000000000625e+00,3.653999999999999915e+00,1.008900000000000041e+01,6.434999999999999609e+00,4.731414074564306294e-01,1.399110000000000014e+02
8.957000000000000739e+00,3.814000000000000057e+00,9.522000000000000242e+00,5.708000000000000185e+00,4.803196053196053805e-01,1.336860000000000070e+02,8.592000000000000526e+00,3.616000000000000103e+00,1.007900000000000063e+01,6.463000000000000078e+00,4.738583719391131766e-01,1.399209999999999923e+02
8.970000000000000639e+00,3.838000000000000078e+00,9.534000000000000696e+00,5.695999999999999730e+00,4.810167310167310362e-01,1.336620000000000061e+02,8.605000000000000426e+00,3.589999999999999858e+00,1.007600000000000051e+01,6.485999999999999766e+00,4.745753364217957238e-01,1.399240000000000066e+02
8.983000000000000540e+00,3.838999999999999968e+00,9.499000000000000554e+00,5.660000000000000142e+00,4.817138567138567473e-01,1.336610000000000014e+02,8.618999999999999773e+00,3.601999999999999869e+00,1.008799999999999919e+01,6.485999999999999766e+00,4.753474520185307362e-01,1.399120000000000061e+02
8.996000000000000441e+00,3.811999999999999833e+00,9.484999999999999432e+00,5.673000000000000043e+00,4.824109824109824585e-01,1.336879999999999882e+02,8.631000000000000227e+00,3.564000000000000057e+00,1.008600000000000030e+01,6.522000000000000242e+00,4.760092653871608182e-01,1.399139999999999873e+02
9.009000000000000341e+00,3.825000000000000178e+00,9.509000000000000341e+00,5.684000000000000163e+00,4.831081081081081141e-01,1.336750000000000114e+02,8.644000000000000128e+00,3.552000000000000046e+00,1.006400000000000006e+01,6.511999999999999567e+00,4.767262298698433653e-01,1.399360000000000070e+02
9.022999999999999687e+00,3.826000000000000068e+00,9.484999999999999432e+00,5.658999999999999808e+00,4.838588588588588757e-01,1.336740000000000066e+02,8.657999999999999474e+00,3.552000000000000046e+00,1.005000000000000071e+01,6.498000000000000220e+00,4.774983454665783777e-01,1.399499999999999886e+02
9.035999999999999588e+00,3.813000000000000167e+00,9.499000000000000554e+00,5.685999999999999943e+00,4.845559845559845313e-01,1.336870000000000118e+02,8.670999999999999375e+00,3.576999999999999957e+00,1.006300000000000061e+01,6.485999999999999766e+00,4.782153099492609249e-01,1.399370000000000118e+02
9.048000000000000043e+00,3.865000000000000213e+00,9.535000000000000142e+00,5.669999999999999929e+00,4.851994851994851921e-01,1.336349999999999909e+02,8.683999999999999275e+00,3.603000000000000203e+00,1.006499999999999950e+01,6.461999999999999744e+00,4.789322744319434721e-01,1.399350000000000023e+02
9.060999999999999943e+00,3.865000000000000213e+00,9.510999999999999233e+00,5.645999999999999908e+00,4.858966108966109032e-01,1.336349999999999909e+02,8.695999999999999730e+00,3.641000000000000014e+00,1.007799999999999940e+01,6.437000000000000277e+00,4.795940878005734986e-01,1.399219999999999970e+02
9.074999999999999289e+00,3.801000000000000156e+00,9.461000000000000298e+00,5.660000000000000142e+00,4.866473616473616093e-01,1.336990000000000123e+02,8.710000000000000853e+00,3.653000000000000025e+00,1.008999999999999986e+01,6.437000000000000277e+00,4.803662033973086221e-01,1.399099999999999966e+02
9.087999999999999190e+00,3.801000000000000156e+00,9.461999999999999744e+00,5.660999999999999588e+00,4.873444873444873204e-01,1.336990000000000123e+02,8.723000000000000753e+00,3.615000000000000213e+00,1.006400000000000006e+01,6.448999999999999844e+00,4.810831678799911693e-01,1.399360000000000070e+02
9.099999999999999645e+00,3.801000000000000156e+00,9.497999999999999332e+00,5.697000000000000064e+00,4.879879879879879812e-01,1.336990000000000123e+02,8.736000000000000654e+00,3.601999999999999869e+00,1.003800000000000026e+01,6.435999999999999943e+00,4.818001323626737165e-01,1.399619999999999891e+02
9.114000000000000767e+00,3.737999999999999989e+00,9.460000000000000853e+00,5.722000000000000419e+00,4.887387387387387983e-01,1.337620000000000005e+02,8.749000000000000554e+00,3.588999999999999968e+00,1.002399999999999913e+01,6.434999999999999609e+00,4.825170968453562637e-01,1.399759999999999991e+02
9.127000000000000668e+00,3.724000000000000199e+00,9.458000000000000185e+00,5.733999999999999986e+00,4.894358644358644539e-01,1.337760000000000105e+02,8.762000000000000455e+00,3.564000000000000057e+00,1.001200000000000045e+01,6.448000000000000398e+00,4.832340613280388109e-01,1.399879999999999995e+02
9.140000000000000568e+00,3.762000000000000011e+00,9.497999999999999332e+00,5.735999999999999766e+00,4.901329901329901650e-01,1.337379999999999995e+02,8.775000000000000355e+00,3.564000000000000057e+00,1.001299999999999990e+01,6.448999999999999844e+00,4.839510258107213581e-01,1.399869999999999948e+02
9.153000000000000469e+00,3.774999999999999911e+00,9.510999999999999233e+00,5.735999999999999766e+00,4.908301158301158762e-01,1.337249999999999943e+02,8.788000000000000256e+00,3.589999999999999858e+00,1.002699999999999925e+01,6.437000000000000277e+00,4.846679902934039053e-01,1.399730000000000132e+02
9.166000000000000369e+00,3.775999999999999801e+00,9.522999999999999687e+00,5.746999999999999886e+00,4.915272415272415318e-01,1.337239999999999895e+02,8.801000000000000156e+00,3.565999999999999837e+00,1.001200000000000045e+01,6.445999999999999730e+00,4.853849547760864525e-01,1.399879999999999995e+02
