TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2.866999999999999993e+00,nan,5.316051147486419950e+02,nan,nan,nan,nan,1.001973201906489974e+00,nan,nan,nan,nan,3.156049000000000000e+06,3.156501000000000000e+06,2.709607389322919957e+01,2.710007393391930108e+01,2.906437272135420002e+01,2.906837276204430154e+01,-5.051000000000000156e+00,1.157999999999999918e+00,6.208999999999999631e+00,6.161941232320709894e+00,3.156049000000000000e+06,3.156501000000000000e+06,2.709607389322919957e+01,2.710007393391930108e+01,2.906437272135420002e+01,2.906837276204430154e+01,-2.588999999999999968e+00,3.710999999999999854e+00,6.299999999999999822e+00,6.300366973438929818e+00
2.875999999999999890e+00,1.266000000000000000e+03,5.332985412829999632e+02,1.365639191692000054e+02,1.667321361999969942e-01,-9.360808307998239597e-01,1.995201560000280097e+02,9.976007800001409631e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.875999999999999890e+00,nan,5.334583636425239774e+02,nan,nan,nan,nan,9.973722305199510529e-01,3.695899199999999940e+00,-2.453312400000000171e+00,6.149211600000000111e+00,6.212933999999999957e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.880999999999999783e+00,nan,5.343989614500590051e+02,nan,nan,nan,nan,9.960271550209990332e-01,nan,nan,nan,nan,3.156052000000000000e+06,3.156504000000000000e+06,2.710911800130210025e+01,2.711311804199220177e+01,2.907741682942710071e+01,2.908141687011719867e+01,-5.075999999999999623e+00,1.131999999999999895e+00,6.208000000000000185e+00,6.163365858138820208e+00,3.156052000000000000e+06,3.156504000000000000e+06,2.710911800130210025e+01,2.711311804199220177e+01,2.907741682942710071e+01,2.908141687011719867e+01,-2.564000000000000057e+00,3.672000000000000153e+00,6.235999999999999766e+00,6.236392867675990104e+00
2.886000000000000121e+00,1.267000000000000000e+03,5.352937428430000182e+02,1.365646491212000058e+02,1.681734172000310112e-01,-9.353508788001080321e-01,1.989495196000009969e+02,9.947475980000040074e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.892999999999999794e+00,nan,5.366963436515439980e+02,nan,nan,nan,nan,1.003093892436309975e+00,3.679968600000000034e+00,-2.501104199999999889e+00,6.181072799999999923e+00,5.894321999999999617e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.894000000000000128e+00,nan,5.369791105400380502e+02,nan,nan,nan,nan,1.004776520660850103e+00,nan,nan,nan,nan,3.156055000000000000e+06,3.156507000000000000e+06,2.712216174316409933e+01,2.712616178385420085e+01,2.909046089680990121e+01,2.909446093749999918e+01,-5.089000000000000412e+00,1.042999999999999927e+00,6.131999999999999673e+00,6.088379231526150015e+00,3.156055000000000000e+06,3.156507000000000000e+06,2.712216174316409933e+01,2.712616178385420085e+01,2.909046089680990121e+01,2.909446093749999918e+01,-2.537999999999999812e+00,3.709999999999999964e+00,6.248000000000000220e+00,6.248242072775349598e+00
2.895999999999999908e+00,1.268000000000000000e+03,5.372832380390000253e+02,1.365600628791999895e+02,1.746322172000029926e-01,-9.399371208000669720e-01,2.013172513999959961e+02,1.006586256999979945e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.906000000000000139e+00,1.269000000000000000e+03,5.392964105529999870e+02,1.365618152851999980e+02,1.750738822000020012e-01,-9.381847147998879644e-01,2.007069384000029970e+02,1.003534692000020101e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.907000000000000028e+00,nan,5.395820834286560057e+02,nan,nan,nan,nan,1.002075104516340076e+00,nan,nan,nan,nan,3.156058000000000000e+06,3.156510000000000000e+06,2.713520581054689984e+01,2.713920589192710153e+01,2.910350463867190030e+01,2.910750472005209843e+01,-5.100999999999999979e+00,1.054000000000000048e+00,6.155000000000000249e+00,6.110597795279470112e+00,3.156058000000000000e+06,3.156510000000000000e+06,2.713520581054689984e+01,2.713920589192710153e+01,2.910350463867190030e+01,2.910750472005209843e+01,-2.576000000000000068e+00,3.697999999999999954e+00,6.274000000000000021e+00,6.274232383327859708e+00
2.908999999999999808e+00,nan,5.399587502042270444e+02,nan,nan,nan,nan,1.000150602199219918e+00,3.616246199999999966e+00,-2.517034799999999795e+00,6.133281000000000205e+00,5.496056999999999748e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.915999999999999925e+00,1.270000000000000000e+03,5.413034799370000201e+02,1.365652047931999959e+02,1.705083812000079968e-01,-9.347952068002030046e-01,1.986559957999930077e+02,9.932799789999650075e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.919999999999999929e+00,nan,5.421744540412529432e+02,nan,nan,nan,nan,9.961129102836510096e-01,nan,nan,nan,nan,3.156061000000000000e+06,3.156513000000000000e+06,2.714826033528650129e+01,2.715226037597659925e+01,2.911654874674480098e+01,2.912054878743489894e+01,-5.086999999999999744e+00,1.042999999999999927e+00,6.129999999999999893e+00,6.085983464867330106e+00,3.156061000000000000e+06,3.156513000000000000e+06,2.714826033528650129e+01,2.715226037597659925e+01,2.911654874674480098e+01,2.912054878743489894e+01,-2.612000000000000099e+00,3.709000000000000075e+00,6.320999999999999730e+00,6.321304058499319645e+00
2.924999999999999822e+00,nan,5.432004527263800355e+02,nan,nan,nan,nan,9.994500746814509728e-01,3.616246199999999966e+00,-2.548896000000000051e+00,6.165142200000000017e+00,5.336750999999999578e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.926000000000000156e+00,1.271000000000000000e+03,5.432900398949999499e+02,1.365594033222000121e+02,1.639707312000019956e-01,-9.405966777999029693e-01,1.999482931999860114e+02,9.997414659999319664e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.932999999999999829e+00,nan,5.447071400983400054e+02,nan,nan,nan,nan,9.998827746694429752e-01,nan,nan,nan,nan,3.156064000000000000e+06,3.156516000000000000e+06,2.716129382324220032e+01,2.716529382324220165e+01,2.912959281412760149e+01,2.913359289550779962e+01,-5.062999999999999723e+00,1.080999999999999961e+00,6.144000000000000128e+00,6.100214626222159708e+00,3.156064000000000000e+06,3.156516000000000000e+06,2.716129382324220032e+01,2.716529382324220165e+01,2.912959281412760149e+01,2.913359289550779962e+01,-2.625000000000000000e+00,3.745999999999999996e+00,6.371000000000000441e+00,6.371395608498970020e+00
2.935999999999999943e+00,1.272000000000000000e+03,5.452895228270000416e+02,1.365553235662000020e+02,1.524298492000009941e-01,-9.446764337998270200e-01,1.999881695999989972e+02,9.999408479999940536e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.940999999999999837e+00,nan,5.464492609528290359e+02,nan,nan,nan,nan,9.992374165193189661e-01,3.711829799999999846e+00,-2.517034799999999795e+00,6.228864599999999641e+00,5.973975000000000257e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.946000000000000174e+00,1.273000000000000000e+03,5.472894045230000302e+02,1.365442587622000019e+02,1.419137062000339899e-01,-9.557412377998280029e-01,1.997455666000180088e+02,9.987278330000890492e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.946000000000000174e+00,nan,5.472996581287519575e+02,nan,nan,nan,nan,9.987371395178209488e-01,nan,nan,nan,nan,3.156067000000000000e+06,3.156519000000000000e+06,2.717433776855470029e+01,2.717833780924479825e+01,2.914263692220049862e+01,2.914663696289060013e+01,-5.049999999999999822e+00,1.056000000000000050e+00,6.105999999999999872e+00,6.061105371146860321e+00,3.156067000000000000e+06,3.156519000000000000e+06,2.717433776855470029e+01,2.717833780924479825e+01,2.914263692220049862e+01,2.914663696289060013e+01,-2.650999999999999801e+00,3.721999999999999975e+00,6.373000000000000220e+00,6.373429610500140008e+00
2.955999999999999961e+00,1.274000000000000000e+03,5.492868601889999809e+02,1.365230533932000014e+02,1.354328262000299987e-01,-9.769466068000549619e-01,2.001081581999760033e+02,1.000540790999880025e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.958000000000000185e+00,nan,5.496966884313500259e+02,nan,nan,nan,nan,1.000966968985329997e+00,3.664038000000000128e+00,-2.532965400000000145e+00,6.197003399999999829e+00,5.655362999999999918e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.959000000000000075e+00,nan,5.498878516907940366e+02,nan,nan,nan,nan,1.001165758537589934e+00,nan,nan,nan,nan,3.156070000000000000e+06,3.156522000000000000e+06,2.718738183593750080e+01,2.719138191731769894e+01,2.915568066406250125e+01,2.915968074544269939e+01,-5.035999999999999588e+00,1.056000000000000050e+00,6.091999999999999638e+00,6.046141108596530422e+00,3.156070000000000000e+06,3.156522000000000000e+06,2.718738183593750080e+01,2.719138191731769894e+01,2.915568066406250125e+01,2.915968074544269939e+01,-2.677000000000000046e+00,3.748000000000000220e+00,6.424999999999999822e+00,6.425485662578360291e+00
2.966000000000000192e+00,1.275000000000000000e+03,5.512879417709999643e+02,1.365260620992000042e+02,1.198672652000099953e-01,-9.739379007999390270e-01,2.005243408000069962e+02,1.002621704000030034e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.971000000000000085e+00,nan,5.524831336836150513e+02,nan,nan,nan,nan,9.948756500317920137e-01,nan,nan,nan,nan,3.156073000000000000e+06,3.156525000000000000e+06,2.720042594401040148e+01,2.720442598470049944e+01,2.916872477213539838e+01,2.917272481282549990e+01,-5.075000000000000178e+00,1.068999999999999950e+00,6.144000000000000128e+00,6.094159252955400063e+00,3.156073000000000000e+06,3.156525000000000000e+06,2.720042594401040148e+01,2.720442598470049944e+01,2.916872477213539838e+01,2.917272481282549990e+01,-2.688000000000000167e+00,3.758999999999999897e+00,6.447000000000000064e+00,6.447521461771179574e+00
2.974000000000000199e+00,nan,5.529518994993210299e+02,nan,nan,nan,nan,9.918375728254460455e-01,3.743691000000000102e+00,-2.469243000000000077e+00,6.212933999999999735e+00,6.372240000000000126e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.975999999999999979e+00,1.276000000000000000e+03,5.532931851790000337e+02,1.365263460332000136e+02,1.163123211999910062e-01,-9.736539667999579706e-01,1.979251392000149963e+02,9.896256960000759939e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.983999999999999986e+00,nan,5.550579516951539745e+02,nan,nan,nan,nan,9.933156795348789814e-01,nan,nan,nan,nan,3.156076000000000000e+06,3.156528000000000000e+06,2.721346968587240056e+01,2.721746972656249852e+01,2.918176883951819889e+01,2.918576892089840058e+01,-5.086999999999999744e+00,1.032000000000000028e+00,6.118999999999999773e+00,6.066819521347309951e+00,3.156076000000000000e+06,3.156528000000000000e+06,2.721346968587240056e+01,2.721746972656249852e+01,2.918176883951819889e+01,2.918576892089840058e+01,-2.677000000000000046e+00,3.748000000000000220e+00,6.424999999999999822e+00,6.425252835492160308e+00
2.986000000000000210e+00,1.277000000000000000e+03,5.552724365709999574e+02,1.365081963542000096e+02,1.348167732000200014e-01,-9.918036457998200550e-01,1.987528300000010120e+02,9.937641500000039541e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.990000000000000213e+00,nan,5.561761723777550515e+02,nan,nan,nan,nan,9.982851141454970323e-01,3.695899199999999940e+00,-2.421451199999999915e+00,6.117350400000000299e+00,6.372240000000000126e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.995999999999999996e+00,1.278000000000000000e+03,5.572599648709999656e+02,1.365205183132000002e+02,1.392154692000389937e-01,-9.794816867999429633e-01,2.007413633999819922e+02,1.003706816999909934e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.001999999999999780e+00,nan,5.586373182790749752e+02,nan,nan,nan,nan,9.993295100127760344e-01,nan,nan,nan,nan,3.156079000000000000e+06,3.156531000000000000e+06,2.722651379394530125e+01,2.723051383463539921e+01,2.919481294759109957e+01,2.919881298828130056e+01,-5.096000000000000085e+00,1.006000000000000005e+00,6.102000000000000313e+00,6.058852483961080004e+00,3.156079000000000000e+06,3.156531000000000000e+06,2.722651379394530125e+01,2.723051383463539921e+01,2.919481294759109957e+01,2.919881298828130056e+01,-2.612999999999999989e+00,3.759999999999999787e+00,6.373000000000000220e+00,6.373273099436429945e+00
3.005999999999999783e+00,1.279000000000000000e+03,5.592673785050000106e+02,1.365529674352000029e+02,1.325475072000339982e-01,-9.470325647998270036e-01,1.994654286000009904e+02,9.973271430000070215e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.005999999999999783e+00,nan,5.594261596988919791e+02,nan,nan,nan,nan,9.972625396152029476e-01,3.711829799999999846e+00,-2.453312400000000171e+00,6.165142200000000017e+00,6.292586999999999486e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.016000000000000014e+00,1.280000000000000000e+03,5.612620327910000242e+02,1.365457310602000121e+02,1.560169152000019932e-01,-9.542689397999030154e-01,1.993031154000159972e+02,9.965155770000819757e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.019000000000000128e+00,nan,5.620192517607760010e+02,nan,nan,nan,nan,9.976600801947439479e-01,nan,nan,nan,nan,3.156083000000000000e+06,3.156535000000000000e+06,2.724390588378910039e+01,2.724790596516929853e+01,2.921220471191410084e+01,2.921620479329429898e+01,-5.126000000000000334e+00,1.056000000000000050e+00,6.182000000000000384e+00,6.132356195031210433e+00,3.156083000000000000e+06,3.156535000000000000e+06,2.724390588378910039e+01,2.724790596516929853e+01,2.921220471191410084e+01,2.921620479329429898e+01,-2.713999999999999968e+00,3.696000000000000174e+00,6.410000000000000142e+00,6.410371362097519565e+00
3.023000000000000131e+00,nan,5.626663292493719837e+02,nan,nan,nan,nan,9.986381093810849929e-01,3.664038000000000128e+00,-2.532965400000000145e+00,6.197003399999999829e+00,5.655362999999999918e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.025999999999999801e+00,1.281000000000000000e+03,5.632550639449999608e+02,1.365493844542000090e+02,1.694474772000360008e-01,-9.506155458000480341e-01,1.999055911999789998e+02,9.995279559998949681e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.032000000000000028e+00,nan,5.646056927543439770e+02,nan,nan,nan,nan,9.993920327616140353e-01,nan,nan,nan,nan,3.156087000000000000e+06,3.156539000000000000e+06,2.726129772949219898e+01,2.726529772949220032e+01,2.922959684244790068e+01,2.923359688313799865e+01,-5.088000000000000078e+00,1.056000000000000050e+00,6.144000000000000128e+00,6.092216796328879802e+00,3.156087000000000000e+06,3.156539000000000000e+06,2.726129772949219898e+01,2.726529772949220032e+01,2.922959684244790068e+01,2.923359688313799865e+01,-2.738999999999999879e+00,3.646999999999999797e+00,6.386000000000000121e+00,6.386245532392250013e+00
3.036000000000000032e+00,1.282000000000000000e+03,5.652541198569999779e+02,1.365703279532000067e+02,1.598182291999870053e-01,-9.296720467998800252e-01,1.998653554000040060e+02,9.993267770000220374e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.039000000000000146e+00,nan,5.659126829292280263e+02,nan,nan,nan,nan,1.001901545952240014e+00,3.664038000000000128e+00,-2.564826599999999956e+00,6.228864599999999641e+00,5.496056999999999748e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.044999999999999929e+00,nan,5.671952788104299543e+02,nan,nan,nan,nan,1.006916081677700081e+00,nan,nan,nan,nan,3.156090000000000000e+06,3.156542000000000000e+06,2.727434175618489931e+01,2.727834183756510100e+01,2.924264090983070119e+01,2.924664099121089933e+01,-5.126999999999999780e+00,1.004000000000000004e+00,6.131000000000000227e+00,6.070044520741260108e+00,3.156090000000000000e+06,3.156542000000000000e+06,2.727434175618489931e+01,2.727834183756510100e+01,2.924264090983070119e+01,2.924664099121089933e+01,-2.738999999999999879e+00,3.620000000000000107e+00,6.358999999999999986e+00,6.359418998619290164e+00
3.045999999999999819e+00,1.283000000000000000e+03,5.672527734110000210e+02,1.365632278461999931e+02,1.572878772000020076e-01,-9.367721537999780246e-01,2.014281734000059885e+02,1.007140867000029916e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.055000000000000160e+00,nan,5.691754121048829802e+02,nan,nan,nan,nan,1.002801167815289940e+00,3.648107399999999778e+00,-2.532965400000000145e+00,6.181072799999999923e+00,5.575710000000000388e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.056000000000000050e+00,1.284000000000000000e+03,5.692670551449999721e+02,1.365280048051999984e+02,1.638602802000309888e-01,-9.719951948000580266e-01,2.005188630000129990e+02,1.002594315000070013e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.059000000000000163e+00,nan,5.700022241363790272e+02,nan,nan,nan,nan,1.001866687887319918e+00,nan,nan,nan,nan,3.156093000000000000e+06,3.156545000000000000e+06,2.728738586425779999e+01,2.729138590494790151e+01,2.925568469238280045e+01,2.925968473307289841e+01,-5.176000000000000156e+00,9.789999999999999813e-01,6.155000000000000249e+00,6.096749103388919622e+00,3.156093000000000000e+06,3.156545000000000000e+06,2.728738586425779999e+01,2.729138590494790151e+01,2.925568469238280045e+01,2.925968473307289841e+01,-2.725999999999999979e+00,3.620999999999999996e+00,6.347000000000000419e+00,6.347443107267680240e+00
3.065999999999999837e+00,1.285000000000000000e+03,5.712722437749999926e+02,1.365292518271999995e+02,1.503018612000200094e-01,-9.707481727998870102e-01,2.001219394000029865e+02,1.000609697000020004e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.071000000000000174e+00,nan,5.724317570267039628e+02,nan,nan,nan,nan,9.951068367136089998e-01,3.711829799999999846e+00,-2.501104199999999889e+00,6.212933999999999735e+00,6.053627999999999787e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.072000000000000064e+00,nan,5.725985185747169908e+02,nan,nan,nan,nan,9.943154136759549955e-01,nan,nan,nan,nan,3.156096000000000000e+06,3.156548000000000000e+06,2.730042993164060050e+01,2.730443001302079864e+01,2.926872875976560096e+01,2.927272884114579909e+01,-5.203999999999999737e+00,9.919999999999999929e-01,6.195999999999999730e+00,6.157964584526360419e+00,3.156096000000000000e+06,3.156548000000000000e+06,2.730042993164060050e+01,2.730443001302079864e+01,2.926872875976560096e+01,2.927272884114579909e+01,-2.751999999999999780e+00,3.544000000000000039e+00,6.296000000000000263e+00,6.296495612640420347e+00
3.076000000000000068e+00,1.286000000000000000e+03,5.732734631690000242e+02,1.365122961502000010e+02,1.518068771999979971e-01,-9.877038498001979860e-01,1.982224473999849863e+02,9.911122369999250115e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.084999999999999964e+00,nan,5.751730949565829860e+02,nan,nan,nan,nan,1.001690747750020094e+00,nan,nan,nan,nan,3.156099000000000000e+06,3.156551000000000000e+06,2.731347371419269976e+01,2.731747375488280127e+01,2.928177286783850164e+01,2.928577290852859960e+01,-5.217999999999999972e+00,1.006000000000000005e+00,6.224000000000000199e+00,6.187448730460429758e+00,3.156099000000000000e+06,3.156551000000000000e+06,2.731347371419269976e+01,2.731747375488280127e+01,2.928177286783850164e+01,2.928577290852859960e+01,-2.676000000000000156e+00,3.620999999999999996e+00,6.296999999999999709e+00,6.297285843917199699e+00
3.085999999999999854e+00,1.287000000000000000e+03,5.752556876429999875e+02,1.365122568911999963e+02,1.452479331999919909e-01,-9.877431088000609982e-01,2.004301366000049995e+02,1.002150683000019971e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.088000000000000078e+00,nan,5.756653735874019731e+02,nan,nan,nan,nan,1.002506510831280062e+00,3.759621600000000008e+00,-2.405520600000000009e+00,6.165142200000000017e+00,6.770504999999999995e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.096000000000000085e+00,1.288000000000000000e+03,5.772599890090000372e+02,1.365114960422000081e+02,1.446964852000149904e-01,-9.885039577998210314e-01,2.007782990000009988e+02,1.003891494999999967e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.097999999999999865e+00,nan,5.777700328145599542e+02,nan,nan,nan,nan,1.002843784053180087e+00,nan,nan,nan,nan,3.156102000000000000e+06,3.156554000000000000e+06,2.732651778157550027e+01,2.733051782226559823e+01,2.929481693522140162e+01,2.929881701660159976e+01,-5.227000000000000313e+00,9.809999999999999831e-01,6.208000000000000185e+00,6.160886729453049604e+00,3.156102000000000000e+06,3.156554000000000000e+06,2.732651778157550027e+01,2.733051782226559823e+01,2.929481693522140162e+01,2.929881701660159976e+01,-2.689000000000000057e+00,3.645999999999999908e+00,6.334999999999999964e+00,6.335265503512860441e+00
3.104000000000000092e+00,nan,5.789250501995160221e+02,nan,nan,nan,nan,1.000471194983779899e+00,3.711829799999999846e+00,-2.453312400000000171e+00,6.165142200000000017e+00,6.292586999999999486e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.105999999999999872e+00,1.289000000000000000e+03,5.792677719990000469e+02,1.365199308612000095e+02,1.391133361999870033e-01,-9.800691388000469795e-01,1.999534380000110048e+02,9.997671900000569822e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.111000000000000210e+00,nan,5.803669826988319755e+02,nan,nan,nan,nan,9.985376910598680045e-01,nan,nan,nan,nan,3.156105000000000000e+06,3.156557000000000000e+06,2.733956188964840095e+01,2.734356193033849891e+01,2.930786071777340140e+01,2.931186075846349937e+01,-5.200999999999999623e+00,9.429999999999999494e-01,6.144000000000000128e+00,6.092094570725169689e+00,3.156105000000000000e+06,3.156557000000000000e+06,2.733956188964840095e+01,2.734356193033849891e+01,2.930786071777340140e+01,2.931186075846349937e+01,-2.762999999999999901e+00,3.569999999999999840e+00,6.333000000000000185e+00,6.333247587138849610e+00
3.116000000000000103e+00,1.290000000000000000e+03,5.812673063790000469e+02,1.365149409372000093e+02,1.525758392000209906e-01,-9.850590628001899551e-01,1.995061305999909962e+02,9.975306529999560246e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.120000000000000107e+00,nan,5.821736694444119848e+02,nan,nan,nan,nan,1.001580009269819938e+00,3.664038000000000128e+00,-2.501104199999999889e+00,6.165142200000000017e+00,5.814669000000000088e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.124000000000000110e+00,nan,5.829539977091360470e+02,nan,nan,nan,nan,1.005066280138420032e+00,nan,nan,nan,nan,3.156108000000000000e+06,3.156560000000000000e+06,2.735260595703120146e+01,2.735660599772139889e+01,2.932090478515630139e+01,2.932490482584639935e+01,-5.214999999999999858e+00,9.060000000000000275e-01,6.121000000000000441e+00,6.077177471799100061e+00,3.156108000000000000e+06,3.156560000000000000e+06,2.735260595703120146e+01,2.735660599772139889e+01,2.932090478515630139e+01,2.932490482584639935e+01,-2.725999999999999979e+00,3.697000000000000064e+00,6.423000000000000043e+00,6.423318846204040256e+00
3.125999999999999890e+00,1.291000000000000000e+03,5.832623676849999583e+02,1.365356740802000104e+02,1.479464772000249895e-01,-9.643259198000460053e-01,2.012887967999969874e+02,1.006443983999989911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.136000000000000121e+00,1.292000000000000000e+03,5.852752556530000447e+02,1.365424112702000059e+02,1.463704792000160015e-01,-9.575887298001930503e-01,2.017363039999960108e+02,1.008681519999979903e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.136000000000000121e+00,nan,5.854350375949179579e+02,nan,nan,nan,nan,1.008535900652600015e+00,3.664038000000000128e+00,-2.517034799999999795e+00,6.181072799999999923e+00,5.735015999999999448e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.137000000000000011e+00,nan,5.855595693507709711e+02,nan,nan,nan,nan,1.008422407019980094e+00,nan,nan,nan,nan,3.156111000000000000e+06,3.156563000000000000e+06,2.736564969889320054e+01,2.736964978027339868e+01,2.933394889322919852e+01,2.933794893391930003e+01,-5.200999999999999623e+00,8.810000000000000053e-01,6.081999999999999851e+00,6.036243174266440192e+00,3.156111000000000000e+06,3.156563000000000000e+06,2.736564969889320054e+01,2.736964978027339868e+01,2.933394889322919852e+01,2.933794893391930003e+01,-2.750000000000000000e+00,3.632000000000000117e+00,6.381999999999999673e+00,6.382195860360289963e+00
