x_LE,y_LE,x_RE,y_RE
5.192010593687927944e-01,2.712250000000000227e+02,5.229773820715589716e-01,2.774590000000000032e+02
5.199183403222247257e-01,2.712379999999999995e+02,5.236962893325223245e-01,2.774710000000000036e+02
5.206356212756566570e-01,2.712379999999999995e+02,5.244151965934856774e-01,2.774689999999999941e+02
5.213529022290885884e-01,2.711990000000000123e+02,5.251341038544489193e-01,2.774850000000000136e+02
5.220701831825204087e-01,2.712239999999999895e+02,5.258530111154122721e-01,2.774710000000000036e+02
5.227874641359523400e-01,2.712230000000000132e+02,5.265719183763756250e-01,2.774719999999999800e+02
5.235047450893842713e-01,2.711990000000000123e+02,5.272908256373389779e-01,2.774970000000000141e+02
5.242220260428162026e-01,2.712370000000000232e+02,5.280650334568378623e-01,2.774599999999999795e+02
5.249393069962481340e-01,2.712500000000000000e+02,5.287839407178012152e-01,2.774230000000000018e+02
5.256565879496799543e-01,2.711990000000000123e+02,5.295028479787645681e-01,2.774560000000000173e+02
5.264290443610682990e-01,2.711870000000000118e+02,5.302217552397279210e-01,2.774440000000000168e+02
5.271463253145002303e-01,2.711859999999999786e+02,5.309406625006912739e-01,2.774680000000000177e+02
5.278636062679320506e-01,2.711979999999999791e+02,5.316595697616546268e-01,2.775059999999999718e+02
5.290774663429707036e-01,2.711720000000000255e+02,5.323784770226179797e-01,2.774940000000000282e+02
5.297395718384463326e-01,2.712230000000000132e+02,5.330420837250455790e-01,2.774429999999999836e+02
5.304568527918782639e-01,2.712110000000000127e+02,5.337609909860089319e-01,2.774320000000000164e+02
5.311741337453101952e-01,2.711990000000000123e+02,5.344798982469722848e-01,2.774460000000000264e+02
5.318914146987421265e-01,2.712359999999999900e+02,5.351988055079356377e-01,2.774429999999999836e+02
5.326086956521739468e-01,2.712359999999999900e+02,5.359730133274346331e-01,2.774069999999999823e+02
5.333259766056058782e-01,2.711850000000000023e+02,5.369131228225405561e-01,2.774300000000000068e+02
5.340432575590378095e-01,2.711850000000000023e+02,5.376320300835037980e-01,2.773690000000000282e+02
5.347605385124697408e-01,2.711859999999999786e+02,5.383509373444671509e-01,2.773569999999999709e+02
5.354778194659016721e-01,2.712119999999999891e+02,5.390698446054305037e-01,2.774169999999999732e+02
5.362502758772897948e-01,2.712119999999999891e+02,5.397887518663938566e-01,2.773940000000000055e+02
5.369675568307217262e-01,2.711859999999999786e+02,5.405076591273572095e-01,2.773559999999999945e+02
5.376848377841536575e-01,2.711979999999999791e+02,5.412265663883205624e-01,2.773179999999999836e+02
5.384021187375854778e-01,2.711859999999999786e+02,5.420007742078195578e-01,2.773190000000000168e+02
5.391193996910175201e-01,2.711610000000000014e+02,5.427196814687827997e-01,2.773059999999999832e+02
5.398366806444494514e-01,2.711859999999999786e+02,5.434385887297461526e-01,2.772930000000000064e+02
5.405539615978813828e-01,2.712110000000000127e+02,5.441574959907095055e-01,2.772919999999999732e+02
5.412712425513132031e-01,2.711859999999999786e+02,5.448764032516728584e-01,2.773039999999999736e+02
5.419885235047451344e-01,2.711360000000000241e+02,5.455953105126362113e-01,2.772669999999999959e+02
5.427058044581770657e-01,2.711859999999999786e+02,5.463142177735994531e-01,2.772570000000000050e+02
5.434230854116089970e-01,2.711990000000000123e+02,5.470331250345628060e-01,2.772919999999999732e+02
5.441403663650409284e-01,2.711610000000000014e+02,5.477520322955261589e-01,2.773050000000000068e+02
5.449128227764290511e-01,2.711610000000000014e+02,5.487474423491677245e-01,2.772690000000000055e+02
5.456301037298609824e-01,2.711730000000000018e+02,5.494110490515954348e-01,2.772440000000000282e+02
5.462922092253366113e-01,2.711610000000000014e+02,5.501299563125587877e-01,2.772789999999999964e+02
5.470094901787685426e-01,2.711739999999999782e+02,5.508488635735221406e-01,2.773159999999999741e+02
5.477267711322004740e-01,2.711990000000000123e+02,5.515677708344854935e-01,2.772909999999999968e+02
5.484440520856322943e-01,2.711610000000000014e+02,5.522866780954487353e-01,2.773410000000000082e+02
5.491613330390642256e-01,2.711349999999999909e+02,5.530055853564120882e-01,2.773279999999999745e+02
5.498786139924961569e-01,2.711349999999999909e+02,5.537244926173754411e-01,2.773050000000000068e+02
5.505958949459280882e-01,2.711619999999999777e+02,5.544433998783387940e-01,2.773559999999999945e+02
5.513131758993600195e-01,2.711730000000000018e+02,5.552176076978376784e-01,2.773910000000000196e+02
5.520304568527919509e-01,2.711730000000000018e+02,5.559365149588011423e-01,2.773310000000000173e+02
5.528029132641801846e-01,2.711610000000000014e+02,5.566554222197644952e-01,2.772909999999999968e+02
5.535201942176120049e-01,2.711600000000000250e+02,5.575955317148703072e-01,2.773170000000000073e+02
5.542374751710439362e-01,2.711610000000000014e+02,5.583144389758336601e-01,2.773679999999999950e+02
5.549547561244758676e-01,2.711739999999999782e+02,5.590333462367970130e-01,2.773690000000000282e+02
5.556720370779077989e-01,2.711990000000000123e+02,5.597522534977603659e-01,2.773809999999999718e+02
5.563893180313397302e-01,2.711870000000000118e+02,5.605264613172592503e-01,2.774069999999999823e+02
5.571065989847715505e-01,2.711870000000000118e+02,5.612453685782226032e-01,2.773940000000000055e+02
5.578238799382034818e-01,2.711870000000000118e+02,5.619642758391860671e-01,2.773679999999999950e+02
5.585411608916354131e-01,2.711619999999999777e+02,5.626831831001494200e-01,2.773820000000000050e+02
5.592584418450673445e-01,2.711979999999999791e+02,5.634020903611126618e-01,2.773930000000000291e+02
5.602516000882807878e-01,2.712250000000000227e+02,5.641209976220760147e-01,2.773550000000000182e+02
5.609688810417127192e-01,2.712370000000000232e+02,5.648399048830393676e-01,2.773419999999999845e+02
5.616861619951446505e-01,2.712490000000000236e+02,5.655588121440027205e-01,2.773559999999999945e+02
5.623482674906202794e-01,2.712500000000000000e+02,5.662224188464304309e-01,2.773930000000000291e+02
5.631207239020084021e-01,2.712250000000000227e+02,5.669413261073937838e-01,2.773809999999999718e+02
5.637828293974840310e-01,2.712500000000000000e+02,5.676602333683570256e-01,2.773840000000000146e+02
5.645001103509159623e-01,2.712370000000000232e+02,5.683791406293203785e-01,2.774060000000000059e+02
5.652173913043478937e-01,2.712119999999999891e+02,5.691533484488193739e-01,2.773679999999999950e+02
5.659346722577798250e-01,2.712379999999999995e+02,5.698722557097826158e-01,2.773679999999999950e+02
5.667071286691680587e-01,2.712629999999999768e+02,5.705911629707459687e-01,2.774060000000000059e+02
5.676451114544250887e-01,2.712749999999999773e+02,5.713100702317093216e-01,2.773930000000000291e+02
5.683623924078570200e-01,2.712490000000000236e+02,5.720289774926726745e-01,2.773439999999999941e+02
5.690796733612889513e-01,2.712760000000000105e+02,5.727478847536360274e-01,2.773360000000000127e+02
5.697969543147208826e-01,2.712379999999999995e+02,5.734667920145992692e-01,2.773709999999999809e+02
5.705142352681528140e-01,2.712130000000000223e+02,5.741856992755626221e-01,2.773949999999999818e+02
5.712315162215846343e-01,2.712130000000000223e+02,5.749046065365260860e-01,2.773990000000000009e+02
5.720039726329729790e-01,2.712250000000000227e+02,5.756235137974894389e-01,2.774189999999999827e+02
5.727212535864049103e-01,2.711879999999999882e+02,5.763424210584527918e-01,2.774329999999999927e+02
5.736592363716619403e-01,2.711739999999999782e+02,5.771166288779516762e-01,2.774089999999999918e+02
5.743765173250938716e-01,2.711750000000000114e+02,5.778355361389150291e-01,2.773969999999999914e+02
5.750937982785258029e-01,2.712239999999999895e+02,5.785544433998783820e-01,2.774350000000000023e+02
5.758110792319576232e-01,2.712379999999999995e+02,5.792733506608416238e-01,2.774460000000000264e+02
5.765283601853895545e-01,2.712139999999999986e+02,5.799922579218049767e-01,2.773870000000000005e+02
5.772456411388214859e-01,2.712130000000000223e+02,5.807111651827683296e-01,2.773980000000000246e+02
5.779629220922534172e-01,2.711999999999999886e+02,5.814300724437316825e-01,2.774100000000000250e+02
5.786802030456853485e-01,2.711379999999999768e+02,5.821489797046950354e-01,2.774370000000000118e+02
5.794526594570735822e-01,2.711379999999999768e+02,5.828125864071227458e-01,2.774499999999999886e+02
5.803906422423307232e-01,2.711630000000000109e+02,5.835314936680859876e-01,2.774479999999999791e+02
5.811079231957625435e-01,2.711379999999999768e+02,5.842504009290493405e-01,2.774610000000000127e+02
5.817700286912381724e-01,2.711379999999999768e+02,5.850246087485484470e-01,2.774610000000000127e+02
5.825424851026264061e-01,2.711999999999999886e+02,5.859647182436542590e-01,2.774370000000000118e+02
5.832597660560583375e-01,2.712389999999999759e+02,5.866836255046176118e-01,2.774230000000000018e+02
5.839770470094902688e-01,2.712130000000000223e+02,5.874025327655809647e-01,2.773990000000000009e+02
5.846943279629220891e-01,2.712139999999999986e+02,5.881214400265443176e-01,2.773759999999999764e+02
5.854116089163540204e-01,2.712520000000000095e+02,5.888403472875075595e-01,2.773779999999999859e+02
5.861288898697859517e-01,2.711899999999999977e+02,5.895592545484709124e-01,2.774119999999999777e+02
5.868461708232178831e-01,2.711519999999999868e+02,5.902781618094342653e-01,2.774150000000000205e+02
5.875634517766497034e-01,2.711630000000000109e+02,5.910523696289332607e-01,2.774270000000000209e+02
5.882807327300817457e-01,2.711759999999999877e+02,5.917712768898966136e-01,2.774030000000000200e+02
5.889980136835136770e-01,2.711759999999999877e+02,5.929878891776807492e-01,2.774259999999999877e+02
5.899911719267270094e-01,2.712019999999999982e+02,5.937067964386441021e-01,2.774030000000000200e+02
5.907084528801589407e-01,2.712280000000000086e+02,5.944257036996074550e-01,2.773899999999999864e+02
5.914257338335908720e-01,2.712529999999999859e+02,5.951446109605706969e-01,2.773879999999999768e+02
5.923637166188480130e-01,2.712149999999999750e+02,5.958635182215340498e-01,2.773650000000000091e+02
5.930809975722799443e-01,2.711899999999999977e+02,5.968036277166399728e-01,2.773389999999999986e+02
5.937982785257118756e-01,2.711770000000000209e+02,5.977990377702815383e-01,2.773009999999999877e+02
5.947362613109689056e-01,2.711250000000000000e+02,5.985179450312448912e-01,2.773419999999999845e+02
5.955087177223571393e-01,2.711510000000000105e+02,5.991815517336726016e-01,2.773519999999999754e+02
5.962259986757890706e-01,2.711650000000000205e+02,5.999004589946359545e-01,2.773290000000000077e+02
5.968881041712646995e-01,2.711659999999999968e+02,6.006193662555991963e-01,2.773430000000000177e+02
5.979364378724343343e-01,2.711530000000000200e+02,6.013382735165625492e-01,2.773419999999999845e+02
5.985985433679100742e-01,2.711909999999999741e+02,6.020571807775259021e-01,2.773170000000000073e+02
5.993709997792981969e-01,2.712019999999999982e+02,6.027760880384892550e-01,2.773319999999999936e+02
6.000882807327301283e-01,2.712040000000000077e+02,6.034949952994526079e-01,2.773670000000000186e+02
6.010262635179872692e-01,2.711770000000000209e+02,6.042692031189514923e-01,2.773170000000000073e+02
6.016883690134627871e-01,2.711899999999999977e+02,6.052093126140574153e-01,2.773170000000000073e+02
6.024608254248511319e-01,2.711770000000000209e+02,6.059282198750207682e-01,2.773559999999999945e+02
6.033988082101081618e-01,2.711650000000000205e+02,6.066471271359841211e-01,2.774039999999999964e+02
6.043367909953653028e-01,2.712029999999999745e+02,6.073660343969474740e-01,2.774289999999999736e+02
6.050540719487972341e-01,2.712160000000000082e+02,6.080849416579108269e-01,2.774049999999999727e+02
6.057713529022290544e-01,2.712169999999999845e+02,6.088038489188740687e-01,2.773809999999999718e+02
6.067093356874863064e-01,2.712040000000000077e+02,6.095227561798374216e-01,2.774159999999999968e+02
6.074266166409182377e-01,2.712420000000000186e+02,6.105181662334788761e-01,2.774060000000000059e+02
6.081990730523063604e-01,2.712289999999999850e+02,6.112370734944423400e-01,2.773940000000000055e+02
6.089163540057382917e-01,2.712049999999999841e+02,6.119559807554056929e-01,2.774300000000000068e+02
6.099095122489517351e-01,2.712049999999999841e+02,6.126748880163690458e-01,2.774440000000000168e+02
6.106267932023836664e-01,2.711669999999999732e+02,6.136702980700105003e-01,2.774429999999999836e+02
6.113440741558155977e-01,2.711539999999999964e+02,6.143892053309738532e-01,2.774449999999999932e+02
6.120613551092474180e-01,2.712309999999999945e+02,6.151081125919372061e-01,2.774959999999999809e+02
6.127786360626793494e-01,2.712300000000000182e+02,6.157717192943649165e-01,2.775059999999999718e+02
6.134959170161112807e-01,2.712289999999999850e+02,6.164906265553281584e-01,2.774590000000000032e+02
6.144338998013684217e-01,2.712420000000000186e+02,6.174860366089698349e-01,2.774839999999999804e+02
6.151511807548002420e-01,2.712309999999999945e+02,6.182049438699330768e-01,2.774819999999999709e+02
6.158684617082322843e-01,2.712559999999999718e+02,6.189238511308964297e-01,2.774309999999999832e+02
6.168616199514456166e-01,2.712690000000000055e+02,6.198639606260023527e-01,2.774710000000000036e+02
6.175789009048775480e-01,2.711929999999999836e+02,6.205828678869657056e-01,2.775059999999999718e+02
6.182961818583094793e-01,2.712309999999999945e+02,6.213017751479289474e-01,2.774839999999999804e+02
6.190134628117414106e-01,2.712440000000000282e+02,6.220206824088923003e-01,2.774979999999999905e+02
6.197307437651732309e-01,2.712450000000000045e+02,6.227948902283912958e-01,2.775240000000000009e+02
6.204480247186051622e-01,2.712549999999999955e+02,6.235137974893546486e-01,2.775350000000000250e+02
6.211653056720370936e-01,2.712690000000000055e+02,6.242327047503180015e-01,2.775240000000000009e+02
6.221032884572942345e-01,2.712440000000000282e+02,6.251728142454239245e-01,2.774990000000000236e+02
6.230412712425513755e-01,2.712309999999999945e+02,6.258917215063871664e-01,2.774739999999999895e+02
6.237585521959833068e-01,2.712959999999999923e+02,6.266106287673505193e-01,2.774479999999999791e+02
6.244758331494151271e-01,2.713079999999999927e+02,6.273295360283138722e-01,2.774510000000000218e+02
6.251931141028470584e-01,2.712570000000000050e+02,6.280484432892772251e-01,2.774759999999999991e+02
6.259655705142354032e-01,2.712570000000000050e+02,6.287673505502405780e-01,2.775009999999999764e+02
6.266828514676672235e-01,2.713059999999999832e+02,6.295415583697395734e-01,2.774900000000000091e+02
6.276208342529243644e-01,2.712819999999999823e+02,6.302604656307029263e-01,2.774759999999999991e+02
6.283381152063562958e-01,2.712819999999999823e+02,6.312005751258087383e-01,2.774379999999999882e+02
6.290553961597882271e-01,2.713210000000000264e+02,6.318641818282364486e-01,2.774669999999999845e+02
6.297726771132200474e-01,2.712830000000000155e+02,6.325830890891998015e-01,2.774900000000000091e+02
6.304899580666519787e-01,2.712579999999999814e+02,6.333019963501631544e-01,2.774409999999999741e+02
6.314831163098654221e-01,2.712570000000000050e+02,6.340762041696620388e-01,2.774289999999999736e+02
6.322003972632973534e-01,2.712570000000000050e+02,6.350163136647680728e-01,2.774529999999999745e+02
6.329176782167292847e-01,2.712699999999999818e+02,6.357352209257314257e-01,2.774030000000000200e+02
6.336349591701612161e-01,2.712320000000000277e+02,6.364541281866947786e-01,2.774519999999999982e+02
6.345729419554182460e-01,2.712200000000000273e+02,6.371730354476580205e-01,2.774909999999999854e+02
6.353453983668065908e-01,2.712330000000000041e+02,6.378919427086213734e-01,2.774689999999999941e+02
6.360626793202384111e-01,2.712330000000000041e+02,6.388873527622629389e-01,2.774669999999999845e+02
6.367247848157139289e-01,2.712710000000000150e+02,6.396062600232262918e-01,2.774950000000000045e+02
6.376627676009711809e-01,2.712579999999999814e+02,6.403251672841896447e-01,2.775430000000000064e+02
6.384352240123593036e-01,2.712459999999999809e+02,6.410440745451529976e-01,2.775439999999999827e+02
6.391525049657912350e-01,2.712710000000000150e+02,6.417629818061162394e-01,2.775059999999999718e+02
6.398697859192231663e-01,2.712339999999999804e+02,6.427583918597578050e-01,2.774959999999999809e+02
6.408077687044803072e-01,2.712210000000000036e+02,6.434772991207210469e-01,2.775090000000000146e+02
6.415802251158685410e-01,2.712210000000000036e+02,6.441962063816843997e-01,2.774830000000000041e+02
6.422975060693004723e-01,2.711569999999999823e+02,6.451363158767904338e-01,2.775339999999999918e+02
6.432354888545575022e-01,2.711700000000000159e+02,6.458552231377536756e-01,2.775710000000000264e+02
6.438975943500331311e-01,2.712459999999999809e+02,6.465741303987170285e-01,2.775219999999999914e+02
6.446700507614213649e-01,2.712090000000000032e+02,6.472930376596803814e-01,2.775480000000000018e+02
6.456080335466785058e-01,2.712350000000000136e+02,6.482331471547863044e-01,2.775120000000000005e+02
6.463804899580667396e-01,2.712710000000000150e+02,6.489520544157495463e-01,2.775240000000000009e+02
6.470977709114985599e-01,2.712339999999999804e+02,6.498921639108555803e-01,2.775339999999999918e+02
6.477598764069742998e-01,2.712219999999999800e+02,6.506663717303544647e-01,2.774610000000000127e+02
6.487530346501876322e-01,2.712090000000000032e+02,6.513852789913178176e-01,2.774839999999999804e+02
6.494151401456632611e-01,2.711960000000000264e+02,6.521041862522811705e-01,2.775079999999999814e+02
6.501875965570514948e-01,2.712090000000000032e+02,6.528230935132445234e-01,2.775099999999999909e+02
6.509048775104834261e-01,2.711829999999999927e+02,6.535420007742077653e-01,2.775240000000000009e+02
6.516221584639153575e-01,2.712219999999999800e+02,6.544821102693137993e-01,2.775480000000000018e+02
6.525601412491723874e-01,2.712219999999999800e+02,6.552010175302771522e-01,2.775009999999999764e+02
6.532774222026043187e-01,2.712219999999999800e+02,6.559752253497760366e-01,2.774730000000000132e+02
6.542705804458177621e-01,2.712479999999999905e+02,6.566941326107393895e-01,2.774739999999999895e+02
6.549878613992496934e-01,2.712470000000000141e+02,6.574130398717027424e-01,2.774990000000000236e+02
6.559258441845068344e-01,2.712479999999999905e+02,6.583531493668085544e-01,2.774739999999999895e+02
6.566983005958949571e-01,2.712479999999999905e+02,6.590720566277719072e-01,2.774130000000000109e+02
6.576362833811520980e-01,2.712099999999999795e+02,6.597909638887352601e-01,2.774270000000000209e+02
6.582983888766277270e-01,2.712599999999999909e+02,6.607863739423768257e-01,2.774879999999999995e+02
6.590708452880159607e-01,2.712730000000000246e+02,6.615052812033401786e-01,2.774759999999999991e+02
6.600088280732731016e-01,2.712350000000000136e+02,6.622241884643035315e-01,2.774739999999999895e+02
6.607812844846613354e-01,2.713100000000000023e+02,6.631642979594094545e-01,2.774750000000000227e+02
6.614985654380932667e-01,2.712860000000000014e+02,6.639385057789084499e-01,2.774759999999999991e+02
6.624365482233502966e-01,2.712860000000000014e+02,6.646574130398716918e-01,2.774639999999999986e+02
6.631538291767822280e-01,2.713609999999999900e+02,6.655422219764419722e-01,2.774270000000000209e+02
6.640918119620393689e-01,2.713360000000000127e+02,6.662611292374053251e-01,2.774909999999999854e+02
6.648642683734276027e-01,2.713120000000000118e+02,6.669800364983686780e-01,2.774759999999999991e+02
6.657470757007284412e-01,2.712989999999999782e+02,6.679754465520102436e-01,2.774409999999999741e+02
6.664643566541603725e-01,2.712989999999999782e+02,6.686943538129735964e-01,2.775000000000000000e+02
6.672368130655484952e-01,2.713360000000000127e+02,6.694132610739368383e-01,2.774900000000000091e+02
6.681747958508056362e-01,2.713120000000000118e+02,6.701321683349001912e-01,2.774780000000000086e+02
6.688920768042374565e-01,2.712860000000000014e+02,6.708510755958635441e-01,2.775269999999999868e+02
6.698300595894947085e-01,2.713629999999999995e+02,6.717911850909694671e-01,2.775269999999999868e+02
6.706025160008828312e-01,2.713129999999999882e+02,6.725653929104684625e-01,2.775040000000000191e+02
6.712646214963584601e-01,2.713120000000000118e+02,6.735055024055743855e-01,2.775409999999999968e+02
6.720370779077466938e-01,2.713500000000000227e+02,6.742244096665376274e-01,2.774940000000000282e+02
6.727543588611786252e-01,2.713249999999999886e+02,6.749433169275009803e-01,2.775169999999999959e+02
6.736923416464357661e-01,2.713249999999999886e+02,6.758834264226069033e-01,2.775299999999999727e+02
6.744096225998676974e-01,2.713380000000000223e+02,6.766576342421058987e-01,2.774549999999999841e+02
6.754027808430810298e-01,2.713120000000000118e+02,6.773765415030692516e-01,2.775059999999999718e+02
6.763407636283381708e-01,2.713759999999999764e+02,6.783166509981750636e-01,2.775670000000000073e+02
6.772787464135953117e-01,2.713509999999999991e+02,6.790355582591384165e-01,2.775070000000000050e+02
6.779960273670272430e-01,2.713509999999999991e+02,6.800309683127799820e-01,2.775559999999999832e+02
6.789891856102405754e-01,2.713759999999999764e+02,6.807498755737433349e-01,2.775819999999999936e+02
6.797064665636726177e-01,2.713509999999999991e+02,6.816899850688492579e-01,2.775450000000000159e+02
6.806444493489296477e-01,2.713899999999999864e+02,6.824088923298124998e-01,2.775299999999999727e+02
6.813617303023615790e-01,2.713899999999999864e+02,6.831277995907758527e-01,2.774830000000000041e+02
6.822997130876187200e-01,2.713269999999999982e+02,6.838467068517392056e-01,2.775310000000000059e+02
6.830721694990069537e-01,2.713380000000000223e+02,6.847868163468451286e-01,2.775550000000000068e+02
6.840101522842639836e-01,2.713129999999999882e+02,6.855610241663441240e-01,2.775319999999999823e+02
6.847274332376959149e-01,2.713770000000000095e+02,6.862799314273074769e-01,2.775570000000000164e+02
6.856654160229530559e-01,2.713389999999999986e+02,6.869435381297351872e-01,2.775720000000000027e+02
6.863826969763849872e-01,2.713279999999999745e+02,6.879389481833766418e-01,2.775600000000000023e+02
6.871551533877732210e-01,2.713530000000000086e+02,6.886578554443399947e-01,2.775860000000000127e+02
6.880931361730302509e-01,2.712900000000000205e+02,6.895979649394459177e-01,2.775830000000000268e+02
6.888104171264621822e-01,2.713159999999999741e+02,6.903168722004092706e-01,2.775729999999999791e+02
6.895276980798941135e-01,2.713279999999999745e+02,6.910910800199082660e-01,2.775480000000000018e+02
6.905208563231075569e-01,2.712900000000000205e+02,6.920311895150140780e-01,2.774859999999999900e+02
6.912381372765394882e-01,2.713279999999999745e+02,6.927500967759774309e-01,2.775609999999999786e+02
6.919554182299714196e-01,2.713149999999999977e+02,6.936902062710833539e-01,2.775980000000000132e+02
6.928934010152284495e-01,2.712529999999999859e+02,6.944091135320467068e-01,2.775000000000000000e+02
6.936106819686603808e-01,2.713539999999999850e+02,6.951833213515457022e-01,2.775860000000000127e+02
6.943279629220923121e-01,2.713290000000000077e+02,6.961234308466515142e-01,2.776109999999999900e+02
6.952659457073494531e-01,2.712400000000000091e+02,6.968423381076149781e-01,2.775620000000000118e+02
6.959832266607813844e-01,2.713659999999999854e+02,6.975059448100425774e-01,2.776490000000000009e+02
6.969212094460385254e-01,2.713170000000000073e+02,6.985013548636841429e-01,2.776379999999999768e+02
6.976936658574266481e-01,2.712660000000000196e+02,6.992202621246474958e-01,2.775749999999999886e+02
6.984109468108585794e-01,2.713290000000000077e+02,6.999391693856108487e-01,2.776750000000000114e+02
6.993489295961157204e-01,2.712799999999999727e+02,7.009345794392524143e-01,2.776129999999999995e+02
7.000662105495476517e-01,2.712930000000000064e+02,7.015981861416800136e-01,2.776279999999999859e+02
7.007834915029795830e-01,2.713430000000000177e+02,7.023723939611790090e-01,2.776879999999999882e+02
7.017766497461929154e-01,2.712919999999999732e+02,7.033678040148205746e-01,2.776279999999999859e+02
7.024939306996248467e-01,2.713550000000000182e+02,7.040314107172482849e-01,2.776139999999999759e+02
7.034319134848819877e-01,2.713799999999999955e+02,7.050268207708898505e-01,2.777259999999999991e+02
7.041491944383139190e-01,2.713059999999999832e+02,7.056904274733174498e-01,2.776150000000000091e+02
7.048664753917458503e-01,2.713559999999999945e+02,7.064646352928164452e-01,2.776639999999999873e+02
7.058596336349591827e-01,2.713799999999999955e+02,7.074047447879223682e-01,2.777160000000000082e+02
7.065769145883911140e-01,2.713310000000000173e+02,7.081236520488857211e-01,2.776179999999999950e+02
7.075148973736482549e-01,2.713690000000000282e+02,7.090637615439915331e-01,2.776399999999999864e+02
7.082321783270801863e-01,2.713319999999999936e+02,7.098379693634906396e-01,2.776299999999999955e+02
7.091701611123373272e-01,2.713070000000000164e+02,7.107780788585964515e-01,2.776440000000000055e+02
7.098874420657691475e-01,2.713439999999999941e+02,7.114969861195598044e-01,2.777420000000000186e+02
7.108806003089827019e-01,2.713190000000000168e+02,7.122158933805231573e-01,2.776320000000000050e+02
7.115978812624145222e-01,2.713820000000000050e+02,7.131560028756290803e-01,2.776560000000000059e+02
7.125910395056279656e-01,2.713690000000000282e+02,7.139302106951280757e-01,2.777440000000000282e+02
7.132531450011035945e-01,2.713580000000000041e+02,7.148703201902338877e-01,2.776829999999999927e+02
7.142463032443170379e-01,2.713829999999999814e+02,7.155892274511972406e-01,2.776820000000000164e+02
7.149635841977489692e-01,2.713829999999999814e+02,7.165846375048388062e-01,2.776840000000000259e+02
7.159015669830059991e-01,2.714080000000000155e+02,7.173035447658021591e-01,2.776829999999999927e+02
7.166740233943942329e-01,2.713960000000000150e+02,7.182436542609080821e-01,2.776700000000000159e+02
7.176120061796513738e-01,2.713700000000000045e+02,7.189625615218713239e-01,2.776089999999999804e+02
7.183292871330833052e-01,2.713949999999999818e+02,7.199026710169773580e-01,2.776250000000000000e+02
7.192672699183403351e-01,2.713820000000000050e+02,7.206215782779407109e-01,2.776960000000000264e+02
7.199845508717722664e-01,2.713589999999999804e+02,7.215616877730465228e-01,2.776370000000000005e+02
7.209225336570294074e-01,2.714449999999999932e+02,7.225570978266880884e-01,2.776630000000000109e+02
7.216398146104613387e-01,2.713330000000000268e+02,7.233313056461870838e-01,2.776870000000000118e+02
7.226329728536747821e-01,2.713330000000000268e+02,7.242161145827573643e-01,2.776379999999999768e+02
7.233502538071066024e-01,2.714209999999999923e+02,7.249350218437206061e-01,2.777259999999999991e+02
7.242882365923638543e-01,2.713460000000000036e+02,7.256539291046839590e-01,2.776890000000000214e+02
7.250606930037519771e-01,2.714209999999999923e+02,7.266493391583255246e-01,2.776899999999999977e+02
7.259986757890091180e-01,2.714089999999999918e+02,7.273682464192888775e-01,2.777280000000000086e+02
7.269366585742662590e-01,2.712839999999999918e+02,7.283083559143948005e-01,2.776399999999999864e+02
7.276539395276981903e-01,2.713840000000000146e+02,7.290272631753580423e-01,2.776669999999999732e+02
7.286470977709115227e-01,2.713199999999999932e+02,7.298014709948570378e-01,2.777149999999999750e+02
7.293643787243434540e-01,2.713210000000000264e+02,7.307415804899629608e-01,2.776050000000000182e+02
7.300816596777753853e-01,2.714209999999999923e+02,7.314604877509263137e-01,2.776299999999999955e+02
7.310196424630325263e-01,2.713460000000000036e+02,7.321793950118896666e-01,2.777160000000000082e+02
7.317920988744207600e-01,2.713709999999999809e+02,7.331748050655311211e-01,2.776329999999999814e+02
7.327300816596777899e-01,2.714719999999999800e+02,7.338937123264945850e-01,2.776700000000000159e+02
7.334473626131097213e-01,2.713729999999999905e+02,7.348338218216003970e-01,2.776720000000000255e+02
7.344405208563231646e-01,2.713849999999999909e+02,7.355527290825637499e-01,2.775620000000000118e+02
7.351578018097550959e-01,2.713849999999999909e+02,7.364928385776696729e-01,2.776089999999999804e+02
7.358750827631870273e-01,2.713100000000000023e+02,7.374882486313112384e-01,2.775120000000000005e+02
7.367578900904877548e-01,2.713600000000000136e+02,7.382071558922745913e-01,2.775120000000000005e+02
7.374751710439196861e-01,2.713609999999999900e+02,7.391472653873804033e-01,2.776490000000000009e+02
7.384683292871331295e-01,2.713609999999999900e+02,7.398661726483437562e-01,2.775500000000000114e+02
7.391856102405650608e-01,2.714859999999999900e+02,7.408615827019853217e-01,2.775620000000000118e+02
7.399028911939969921e-01,2.714110000000000014e+02,7.415804899629486746e-01,2.776490000000000009e+02
7.408408739792540221e-01,2.713609999999999900e+02,7.425205994580544866e-01,2.775629999999999882e+02
7.415581549326859534e-01,2.714730000000000132e+02,7.432395067190178395e-01,2.776370000000000005e+02
7.423306113440742982e-01,2.714490000000000123e+02,7.439584139799811924e-01,2.776360000000000241e+02
7.432685941293313281e-01,2.714370000000000118e+02,7.449538240336227579e-01,2.775760000000000218e+02
7.442065769145884691e-01,2.714479999999999791e+02,7.456174307360504683e-01,2.776259999999999764e+02
7.449238578680202894e-01,2.713360000000000127e+02,7.463363379970138212e-01,2.776259999999999764e+02
7.459170161112338437e-01,2.713870000000000005e+02,7.472764474921196332e-01,2.775539999999999736e+02
7.466342970646656640e-01,2.714359999999999786e+02,7.479953547530829860e-01,2.777130000000000223e+02
