time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
1.165300000000000047e+01,3.539000000000000146e+00,9.614000000000000767e+00,6.075000000000000178e+00,6.536713973186739635e-01,3.714610000000000127e+02,1.178800000000000026e+01,3.765000000000000124e+00,9.785999999999999588e+00,6.020999999999999908e+00,6.471944657955419622e-01,3.777139999999999986e+02
1.166499999999999915e+01,3.525999999999999801e+00,9.590999999999999304e+00,6.065000000000000391e+00,6.543445335726706391e-01,3.714739999999999895e+02,1.180599999999999916e+01,3.738999999999999879e+00,9.760999999999999233e+00,6.022000000000000242e+00,6.481827165916327349e-01,3.777389999999999759e+02
1.167800000000000082e+01,3.488999999999999879e+00,9.564000000000000057e+00,6.075000000000000178e+00,6.550737645145005006e-01,3.715110000000000241e+02,1.181799999999999962e+01,3.700000000000000178e+00,9.749000000000000554e+00,6.049000000000000377e+00,6.488415504556933611e-01,3.777509999999999764e+02
1.169200000000000017e+01,3.500999999999999890e+00,9.577999999999999403e+00,6.076999999999999957e+00,6.558590901441633259e-01,3.714990000000000236e+02,1.183099999999999952e+01,3.725999999999999979e+00,9.747999999999999332e+00,6.022000000000000242e+00,6.495552871417590302e-01,3.777520000000000095e+02
1.170500000000000007e+01,3.512999999999999901e+00,9.601000000000000867e+00,6.088000000000000078e+00,6.565883210859931873e-01,3.714870000000000232e+02,1.184399999999999942e+01,3.725999999999999979e+00,9.771000000000000796e+00,6.044999999999999929e+00,6.502690238278246992e-01,3.777289999999999850e+02
1.171799999999999997e+01,3.487999999999999989e+00,9.563000000000000611e+00,6.075000000000000178e+00,6.573175520278229378e-01,3.715120000000000005e+02,1.186200000000000010e+01,3.688000000000000167e+00,9.746999999999999886e+00,6.059000000000000163e+00,6.512572746239156940e-01,3.777529999999999859e+02
1.173499999999999943e+01,3.500000000000000000e+00,9.601000000000000867e+00,6.100999999999999979e+00,6.582711617209849875e-01,3.715000000000000000e+02,1.187899999999999956e+01,3.700000000000000178e+00,9.772000000000000242e+00,6.072000000000000064e+00,6.521906225980015348e-01,3.777280000000000086e+02
1.174799999999999933e+01,3.500000000000000000e+00,9.622999999999999332e+00,6.123000000000000220e+00,6.590003926628147379e-01,3.715000000000000000e+02,1.189300000000000068e+01,3.688000000000000167e+00,9.744999999999999218e+00,6.057000000000000384e+00,6.529592621060722468e-01,3.777549999999999955e+02
1.176099999999999923e+01,3.448999999999999844e+00,9.576000000000000512e+00,6.126999999999999780e+00,6.597296236046445994e-01,3.715509999999999877e+02,1.190499999999999936e+01,3.673999999999999932e+00,9.769000000000000128e+00,6.094999999999999751e+00,6.536180959701328730e-01,3.777309999999999945e+02
1.177399999999999913e+01,3.475999999999999979e+00,9.601000000000000867e+00,6.125000000000000000e+00,6.604588545464743499e-01,3.715240000000000009e+02,1.191799999999999926e+01,3.724000000000000199e+00,9.807999999999999829e+00,6.083999999999999631e+00,6.543318326561985421e-01,3.776920000000000073e+02
1.178700000000000081e+01,3.512999999999999901e+00,9.650000000000000355e+00,6.136999999999999567e+00,6.611880854883043224e-01,3.714870000000000232e+02,1.193200000000000038e+01,3.725999999999999979e+00,9.830000000000000071e+00,6.104000000000000092e+00,6.551004721642692541e-01,3.776700000000000159e+02
1.180400000000000027e+01,3.488999999999999879e+00,9.625999999999999446e+00,6.136999999999999567e+00,6.621416951814662610e-01,3.715110000000000241e+02,1.194500000000000028e+01,3.712000000000000188e+00,9.794000000000000483e+00,6.081999999999999851e+00,6.558142088503349232e-01,3.777060000000000173e+02
1.181799999999999962e+01,3.475000000000000089e+00,9.599999999999999645e+00,6.125000000000000000e+00,6.629270208111290863e-01,3.715249999999999773e+02,1.196199999999999974e+01,3.700000000000000178e+00,9.757999999999999119e+00,6.057999999999999829e+00,6.567475568244207640e-01,3.777420000000000186e+02
1.183099999999999952e+01,3.500000000000000000e+00,9.599999999999999645e+00,6.099999999999999645e+00,6.636562517529589478e-01,3.715000000000000000e+02,1.197499999999999964e+01,3.698999999999999844e+00,9.779999999999999361e+00,6.081000000000000405e+00,6.574612935104864331e-01,3.777200000000000273e+02
1.184800000000000075e+01,3.500000000000000000e+00,9.551999999999999602e+00,6.051999999999999602e+00,6.646098614461211085e-01,3.715000000000000000e+02,1.198799999999999955e+01,3.686999999999999833e+00,9.769000000000000128e+00,6.081999999999999851e+00,6.581750301965521022e-01,3.777309999999999945e+02
1.186100000000000065e+01,3.512999999999999901e+00,9.573999999999999844e+00,6.060999999999999943e+00,6.653390923879508589e-01,3.714870000000000232e+02,1.200600000000000023e+01,3.725000000000000089e+00,9.819000000000000838e+00,6.094000000000000306e+00,6.591632809926430969e-01,3.776809999999999832e+02
1.187800000000000011e+01,3.513999999999999790e+00,9.573000000000000398e+00,6.059000000000000163e+00,6.662927020811129086e-01,3.714859999999999900e+02,1.201900000000000013e+01,3.673999999999999932e+00,9.755000000000000782e+00,6.081000000000000405e+00,6.598770176787086550e-01,3.777450000000000045e+02
1.189199999999999946e+01,3.563000000000000167e+00,9.622999999999999332e+00,6.059999999999999609e+00,6.670780277107757339e-01,3.714370000000000118e+02,1.203100000000000058e+01,3.686999999999999833e+00,9.755000000000000782e+00,6.067999999999999616e+00,6.605358515427693922e-01,3.777450000000000045e+02
1.190900000000000070e+01,3.549999999999999822e+00,9.612000000000000099e+00,6.062000000000000277e+00,6.680316374039378946e-01,3.714499999999999886e+02,1.204800000000000004e+01,3.737000000000000099e+00,9.794000000000000483e+00,6.057000000000000384e+00,6.614691995168552330e-01,3.777060000000000173e+02
1.192200000000000060e+01,3.487000000000000099e+00,9.560000000000000497e+00,6.073000000000000398e+00,6.687608683457676451e-01,3.715129999999999768e+02,1.206199999999999939e+01,3.698999999999999844e+00,9.766999999999999460e+00,6.067999999999999616e+00,6.622378390249258340e-01,3.777330000000000041e+02
1.193900000000000006e+01,3.563000000000000167e+00,9.611000000000000654e+00,6.048000000000000043e+00,6.697144780389296947e-01,3.714370000000000118e+02,1.207499999999999929e+01,3.736000000000000210e+00,9.817000000000000171e+00,6.081000000000000405e+00,6.629515757109915031e-01,3.776829999999999927e+02
1.195299999999999940e+01,3.549999999999999822e+00,9.624000000000000554e+00,6.073999999999999844e+00,6.704998036685925200e-01,3.714499999999999886e+02,1.209200000000000053e+01,3.798999999999999932e+00,9.880000000000000782e+00,6.081000000000000405e+00,6.638849236850774549e-01,3.776200000000000045e+02
1.197000000000000064e+01,3.549999999999999822e+00,9.634000000000000341e+00,6.083999999999999631e+00,6.714534133617546807e-01,3.714499999999999886e+02,1.210599999999999987e+01,3.736000000000000210e+00,9.855000000000000426e+00,6.118999999999999773e+00,6.646535631931481669e-01,3.776449999999999818e+02
1.198300000000000054e+01,3.563000000000000167e+00,9.625000000000000000e+00,6.062000000000000277e+00,6.721826443035844312e-01,3.714370000000000118e+02,1.212299999999999933e+01,3.722999999999999865e+00,9.855000000000000426e+00,6.131999999999999673e+00,6.655869111672340077e-01,3.776449999999999818e+02
1.200099999999999945e+01,3.561999999999999833e+00,9.625000000000000000e+00,6.062999999999999723e+00,6.731923486845795557e-01,3.714379999999999882e+02,1.213599999999999923e+01,3.713000000000000078e+00,9.867000000000000881e+00,6.153999999999999915e+00,6.663006478532996768e-01,3.776329999999999814e+02
1.201299999999999990e+01,3.588000000000000078e+00,9.673000000000000043e+00,6.084999999999999964e+00,6.738654849385762313e-01,3.714119999999999777e+02,1.215300000000000047e+01,3.712000000000000188e+00,9.878999999999999559e+00,6.166999999999999815e+00,6.672339958273855176e-01,3.776209999999999809e+02
1.202999999999999936e+01,3.600999999999999979e+00,9.683999999999999275e+00,6.083000000000000185e+00,6.748190946317382810e-01,3.713990000000000009e+02,1.216600000000000037e+01,3.710999999999999854e+00,9.878999999999999559e+00,6.168000000000000149e+00,6.679477325134511867e-01,3.776209999999999809e+02
1.204299999999999926e+01,3.588000000000000078e+00,9.673999999999999488e+00,6.086000000000000298e+00,6.755483255735681425e-01,3.714119999999999777e+02,1.218299999999999983e+01,3.698999999999999844e+00,9.891999999999999460e+00,6.192999999999999616e+00,6.688810804875370275e-01,3.776080000000000041e+02
1.206199999999999939e+01,3.588000000000000078e+00,9.695000000000000284e+00,6.107000000000000206e+00,6.766141246423963418e-01,3.714119999999999777e+02,1.219699999999999918e+01,3.736000000000000210e+00,9.939999999999999503e+00,6.203999999999999737e+00,6.696497199956077395e-01,3.775600000000000023e+02
1.207399999999999984e+01,3.561999999999999833e+00,9.647000000000000242e+00,6.084999999999999964e+00,6.772872608963931285e-01,3.714379999999999882e+02,1.221400000000000041e+01,3.722999999999999865e+00,9.939999999999999503e+00,6.216999999999999638e+00,6.705830679696936913e-01,3.775600000000000023e+02
1.208699999999999974e+01,3.573999999999999844e+00,9.647000000000000242e+00,6.073000000000000398e+00,6.780164918382228789e-01,3.714259999999999877e+02,1.222700000000000031e+01,3.686999999999999833e+00,9.903999999999999915e+00,6.216999999999999638e+00,6.712968046557593604e-01,3.775960000000000036e+02
1.210500000000000043e+01,3.625000000000000000e+00,9.696999999999999176e+00,6.072000000000000064e+00,6.790261962192180034e-01,3.713750000000000000e+02,1.224499999999999922e+01,3.722999999999999865e+00,9.977000000000000313e+00,6.253999999999999559e+00,6.722850554518502442e-01,3.775230000000000246e+02
1.211700000000000088e+01,3.599000000000000199e+00,9.673000000000000043e+00,6.073999999999999844e+00,6.796993324732147901e-01,3.714010000000000105e+02,1.225699999999999967e+01,3.685999999999999943e+00,9.976000000000000867e+00,6.290000000000000036e+00,6.729438893159108703e-01,3.775240000000000009e+02
1.213100000000000023e+01,3.599000000000000199e+00,9.659000000000000696e+00,6.059999999999999609e+00,6.804846581028776153e-01,3.714010000000000105e+02,1.227500000000000036e+01,3.673000000000000043e+00,9.977000000000000313e+00,6.304000000000000270e+00,6.739321401120017541e-01,3.775230000000000246e+02
1.214799999999999969e+01,3.599000000000000199e+00,9.657999999999999474e+00,6.059000000000000163e+00,6.814382677960396650e-01,3.714010000000000105e+02,1.228800000000000026e+01,3.697000000000000064e+00,9.987000000000000099e+00,6.290000000000000036e+00,6.746458767980674232e-01,3.775129999999999768e+02
1.216099999999999959e+01,3.599000000000000199e+00,9.644999999999999574e+00,6.046000000000000263e+00,6.821674987378695265e-01,3.714010000000000105e+02,1.230100000000000016e+01,3.660000000000000142e+00,9.939000000000000057e+00,6.278999999999999915e+00,6.753596134841330922e-01,3.775609999999999786e+02
1.217399999999999949e+01,3.661999999999999922e+00,9.695000000000000284e+00,6.033000000000000362e+00,6.828967296796992770e-01,3.713380000000000223e+02,1.231799999999999962e+01,3.721999999999999975e+00,9.987999999999999545e+00,6.266000000000000014e+00,6.762929614582189330e-01,3.775120000000000005e+02
1.219200000000000017e+01,3.649999999999999911e+00,9.669999999999999929e+00,6.019999999999999574e+00,6.839064340606944015e-01,3.713500000000000227e+02,1.233099999999999952e+01,3.709000000000000075e+00,9.984999999999999432e+00,6.275999999999999801e+00,6.770066981442846021e-01,3.775149999999999864e+02
1.220500000000000007e+01,3.674999999999999822e+00,9.695000000000000284e+00,6.019999999999999574e+00,6.846356650025242629e-01,3.713249999999999886e+02,1.234900000000000020e+01,3.697999999999999954e+00,9.974999999999999645e+00,6.277000000000000135e+00,6.779949489403755969e-01,3.775249999999999773e+02
1.222199999999999953e+01,3.673999999999999932e+00,9.707000000000000739e+00,6.033000000000000362e+00,6.855892746956863126e-01,3.713260000000000218e+02,1.236200000000000010e+01,3.759999999999999787e+00,1.006000000000000050e+01,6.299999999999999822e+00,6.787086856264412660e-01,3.774399999999999977e+02
1.223900000000000077e+01,3.637999999999999901e+00,9.657000000000000028e+00,6.019000000000000128e+00,6.865428843888483623e-01,3.713620000000000232e+02,1.237899999999999956e+01,3.672000000000000153e+00,9.987000000000000099e+00,6.315000000000000391e+00,6.796420336005271068e-01,3.775129999999999768e+02
1.225300000000000011e+01,3.637000000000000011e+00,9.644000000000000128e+00,6.006999999999999673e+00,6.873282100185111876e-01,3.713629999999999995e+02,1.239199999999999946e+01,3.646999999999999797e+00,9.961000000000000298e+00,6.314000000000000057e+00,6.803557702865926649e-01,3.775389999999999873e+02
1.226600000000000001e+01,3.661000000000000032e+00,9.656000000000000583e+00,5.995000000000000107e+00,6.880574409603410491e-01,3.713389999999999986e+02,1.240900000000000070e+01,3.721999999999999975e+00,1.001200000000000045e+01,6.290000000000000036e+00,6.812891182606786167e-01,3.774879999999999995e+02
1.228299999999999947e+01,3.661999999999999922e+00,9.653999999999999915e+00,5.991999999999999993e+00,6.890110506535030988e-01,3.713380000000000223e+02,1.242300000000000004e+01,3.672000000000000153e+00,9.938000000000000611e+00,6.266000000000000014e+00,6.820577577687493287e-01,3.775620000000000118e+02
1.229599999999999937e+01,3.623000000000000220e+00,9.628999999999999559e+00,6.006000000000000227e+00,6.897402815953328492e-01,3.713770000000000095e+02,1.243999999999999950e+01,3.684000000000000163e+00,9.936999999999999389e+00,6.253000000000000114e+00,6.829911057428351695e-01,3.775629999999999882e+02
1.230899999999999928e+01,3.649000000000000021e+00,9.641000000000000014e+00,5.991999999999999993e+00,6.904695125371627107e-01,3.713509999999999991e+02,1.245299999999999940e+01,3.736000000000000210e+00,9.961999999999999744e+00,6.225999999999999979e+00,6.837048424289008386e-01,3.775380000000000109e+02
1.232199999999999918e+01,3.648000000000000131e+00,9.643000000000000682e+00,5.995000000000000107e+00,6.911987434789924611e-01,3.713519999999999754e+02,1.247000000000000064e+01,3.684000000000000163e+00,9.912000000000000810e+00,6.227999999999999758e+00,6.846381904029867904e-01,3.775880000000000223e+02
1.233900000000000041e+01,3.697999999999999954e+00,9.679000000000000270e+00,5.980999999999999872e+00,6.921523531721546219e-01,3.713020000000000209e+02,1.248399999999999999e+01,3.721000000000000085e+00,9.948000000000000398e+00,6.227000000000000313e+00,6.854068299110573914e-01,3.775520000000000209e+02
1.235299999999999976e+01,3.673999999999999932e+00,9.644000000000000128e+00,5.969999999999999751e+00,6.929376788018174471e-01,3.713260000000000218e+02,1.250099999999999945e+01,3.709000000000000075e+00,9.923000000000000043e+00,6.214000000000000412e+00,6.863401778851432322e-01,3.775769999999999982e+02
1.236500000000000021e+01,3.688000000000000167e+00,9.654999999999999361e+00,5.966999999999999638e+00,6.936108150558142338e-01,3.713120000000000118e+02,1.251399999999999935e+01,3.721999999999999975e+00,9.912000000000000810e+00,6.190000000000000391e+00,6.870539145712089013e-01,3.775880000000000223e+02
1.238299999999999912e+01,3.686999999999999833e+00,9.666000000000000369e+00,5.979000000000000092e+00,6.946205194368092473e-01,3.713129999999999882e+02,1.253100000000000058e+01,3.733999999999999986e+00,9.923000000000000043e+00,6.189000000000000057e+00,6.879872625452948531e-01,3.775769999999999982e+02
1.239600000000000080e+01,3.636000000000000121e+00,9.603999999999999204e+00,5.967999999999999972e+00,6.953497503786391087e-01,3.713639999999999759e+02,1.254400000000000048e+01,3.645999999999999908e+00,9.849000000000000199e+00,6.203000000000000291e+00,6.887009992313605222e-01,3.776510000000000105e+02
1.241300000000000026e+01,3.686999999999999833e+00,9.653999999999999915e+00,5.966999999999999638e+00,6.963033600718011584e-01,3.713129999999999882e+02,1.256099999999999994e+01,3.721999999999999975e+00,9.900000000000000355e+00,6.177999999999999936e+00,6.896343472054463630e-01,3.776000000000000227e+02
1.242699999999999960e+01,3.685000000000000053e+00,9.653000000000000469e+00,5.967999999999999972e+00,6.970886857014639837e-01,3.713149999999999977e+02,1.257499999999999929e+01,3.745999999999999996e+00,9.897999999999999687e+00,6.152000000000000135e+00,6.904029867135170750e-01,3.776019999999999754e+02
1.243900000000000006e+01,3.673000000000000043e+00,9.615000000000000213e+00,5.942000000000000171e+00,6.977618219554607704e-01,3.713269999999999982e+02,1.259200000000000053e+01,3.745999999999999996e+00,9.859999999999999432e+00,6.113999999999999879e+00,6.913363346876030269e-01,3.776399999999999864e+02
1.245700000000000074e+01,3.697000000000000064e+00,9.638999999999999346e+00,5.942000000000000171e+00,6.987715263364560059e-01,3.713029999999999973e+02,1.260599999999999987e+01,3.770000000000000018e+00,9.859999999999999432e+00,6.089999999999999858e+00,6.921049741956736279e-01,3.776399999999999864e+02
1.247000000000000064e+01,3.672000000000000153e+00,9.637999999999999901e+00,5.966000000000000192e+00,6.995007572782857563e-01,3.713279999999999745e+02,1.261800000000000033e+01,3.745999999999999996e+00,9.820999999999999730e+00,6.075000000000000178e+00,6.927638080597342540e-01,3.776789999999999736e+02
1.248300000000000054e+01,3.672000000000000153e+00,9.637999999999999901e+00,5.966000000000000192e+00,7.002299882201155068e-01,3.713279999999999745e+02,1.263599999999999923e+01,3.745999999999999996e+00,9.846999999999999531e+00,6.100999999999999979e+00,6.937520588558251378e-01,3.776530000000000200e+02
1.250000000000000000e+01,3.734999999999999876e+00,9.691000000000000725e+00,5.956000000000000405e+00,7.011835979132775565e-01,3.712649999999999864e+02,1.264899999999999913e+01,3.785000000000000142e+00,9.897000000000000242e+00,6.112000000000000099e+00,6.944657955418908069e-01,3.776030000000000086e+02
1.251399999999999935e+01,3.673000000000000043e+00,9.627000000000000668e+00,5.953999999999999737e+00,7.019689235429403817e-01,3.713269999999999982e+02,1.266699999999999982e+01,3.721999999999999975e+00,9.836999999999999744e+00,6.115000000000000213e+00,6.954540463379818016e-01,3.776630000000000109e+02
1.252699999999999925e+01,3.697999999999999954e+00,9.641000000000000014e+00,5.942999999999999616e+00,7.026981544847702432e-01,3.713020000000000209e+02,1.267900000000000027e+01,3.783999999999999808e+00,9.932999999999999829e+00,6.149000000000000021e+00,6.961128802020424278e-01,3.775670000000000073e+02
1.253899999999999970e+01,3.722999999999999865e+00,9.663000000000000256e+00,5.940000000000000391e+00,7.033712907387670299e-01,3.712769999999999868e+02,1.269699999999999918e+01,3.758000000000000007e+00,9.920999999999999375e+00,6.163000000000000256e+00,6.971011309981333115e-01,3.775790000000000077e+02
1.255700000000000038e+01,3.673000000000000043e+00,9.612000000000000099e+00,5.939000000000000057e+00,7.043809951197621544e-01,3.713269999999999982e+02,1.271000000000000085e+01,3.669999999999999929e+00,9.820999999999999730e+00,6.150999999999999801e+00,6.978148676841989806e-01,3.776789999999999736e+02
1.257000000000000028e+01,3.672000000000000153e+00,9.587999999999999190e+00,5.916000000000000369e+00,7.051102260615919048e-01,3.713279999999999745e+02,1.272199999999999953e+01,3.733000000000000096e+00,9.904999999999999361e+00,6.171999999999999709e+00,6.984737015482596068e-01,3.775950000000000273e+02
1.258300000000000018e+01,3.734999999999999876e+00,9.624000000000000554e+00,5.889000000000000234e+00,7.058394570034217663e-01,3.712649999999999864e+02,1.274000000000000021e+01,3.720000000000000195e+00,9.882999999999999119e+00,6.163000000000000256e+00,6.994619523443504905e-01,3.776170000000000186e+02
1.259600000000000009e+01,3.709000000000000075e+00,9.614000000000000767e+00,5.905000000000000249e+00,7.065686879452515168e-01,3.712909999999999968e+02,1.275300000000000011e+01,3.669999999999999929e+00,9.856999999999999318e+00,6.187000000000000277e+00,7.001756890304161596e-01,3.776430000000000291e+02
1.260899999999999999e+01,3.685000000000000053e+00,9.612999999999999545e+00,5.927999999999999936e+00,7.072979188870813783e-01,3.713149999999999977e+02,1.276600000000000001e+01,3.694999999999999840e+00,9.868999999999999773e+00,6.174000000000000377e+00,7.008894257164818287e-01,3.776309999999999718e+02
1.262199999999999989e+01,3.709000000000000075e+00,9.621999999999999886e+00,5.913000000000000256e+00,7.080271498289111287e-01,3.712909999999999968e+02,1.278400000000000070e+01,3.694999999999999840e+00,9.858000000000000540e+00,6.163000000000000256e+00,7.018776765125728234e-01,3.776419999999999959e+02
1.264000000000000057e+01,3.697000000000000064e+00,9.589000000000000412e+00,5.892000000000000348e+00,7.090368542099063642e-01,3.713029999999999973e+02,1.279700000000000060e+01,3.682999999999999829e+00,9.868999999999999773e+00,6.185999999999999943e+00,7.025914131986384925e-01,3.776309999999999718e+02
1.265300000000000047e+01,3.748000000000000220e+00,9.625999999999999446e+00,5.878000000000000114e+00,7.097660851517361147e-01,3.712520000000000095e+02,1.281400000000000006e+01,3.758000000000000007e+00,9.955999999999999517e+00,6.198000000000000398e+00,7.035247611727243333e-01,3.775439999999999827e+02
1.266499999999999915e+01,3.771999999999999797e+00,9.647000000000000242e+00,5.875000000000000000e+00,7.104392214057327903e-01,3.712280000000000086e+02,1.282799999999999940e+01,3.682999999999999829e+00,9.929999999999999716e+00,6.246999999999999886e+00,7.042934006807949343e-01,3.775699999999999932e+02
1.267900000000000027e+01,3.721999999999999975e+00,9.622999999999999332e+00,5.900999999999999801e+00,7.112245470353957266e-01,3.712780000000000200e+02,1.283999999999999986e+01,3.718999999999999861e+00,9.955000000000000071e+00,6.235999999999999766e+00,7.049522345448555605e-01,3.775450000000000159e+02
1.269200000000000017e+01,3.721999999999999975e+00,9.622999999999999332e+00,5.900999999999999801e+00,7.119537779772255881e-01,3.712780000000000200e+02,1.285800000000000054e+01,3.770000000000000018e+00,9.980999999999999872e+00,6.211000000000000298e+00,7.059404853409465552e-01,3.775190000000000055e+02
1.270899999999999963e+01,3.733999999999999986e+00,9.621999999999999886e+00,5.887999999999999901e+00,7.129073876703875268e-01,3.712660000000000196e+02,1.286999999999999922e+01,3.657000000000000028e+00,9.869999999999999218e+00,6.213000000000000078e+00,7.065993192050070704e-01,3.776299999999999955e+02
1.272199999999999953e+01,3.696000000000000174e+00,9.586000000000000298e+00,5.889999999999999680e+00,7.136366186122173882e-01,3.713039999999999736e+02,1.288400000000000034e+01,3.733999999999999986e+00,9.967999999999999972e+00,6.233999999999999986e+00,7.073679587130778934e-01,3.775319999999999823e+02
1.274000000000000021e+01,3.746999999999999886e+00,9.624000000000000554e+00,5.876999999999999780e+00,7.146463229932125127e-01,3.712529999999999859e+02,1.290099999999999980e+01,3.794999999999999929e+00,1.000500000000000078e+01,6.209999999999999964e+00,7.083013066871637342e-01,3.774950000000000045e+02
1.275200000000000067e+01,3.758999999999999897e+00,9.660000000000000142e+00,5.900999999999999801e+00,7.153194592472092994e-01,3.712409999999999854e+02,1.291399999999999970e+01,3.720000000000000195e+00,9.894000000000000128e+00,6.174000000000000377e+00,7.090150433732294033e-01,3.776059999999999945e+02
1.276500000000000057e+01,3.758999999999999897e+00,9.673000000000000043e+00,5.913999999999999702e+00,7.160486901890390499e-01,3.712409999999999854e+02,1.292699999999999960e+01,3.770000000000000018e+00,9.951000000000000512e+00,6.181000000000000050e+00,7.097287800592950724e-01,3.775489999999999782e+02
1.277899999999999991e+01,3.771999999999999797e+00,9.672000000000000597e+00,5.900000000000000355e+00,7.168340158187019862e-01,3.712280000000000086e+02,1.294400000000000084e+01,3.794999999999999929e+00,9.962999999999999190e+00,6.168000000000000149e+00,7.106621280333810242e-01,3.775369999999999777e+02
1.279599999999999937e+01,3.745999999999999996e+00,9.669999999999999929e+00,5.924000000000000377e+00,7.177876255118639248e-01,3.712540000000000191e+02,1.295800000000000018e+01,3.718999999999999861e+00,9.926999999999999602e+00,6.208000000000000185e+00,7.114307675414516252e-01,3.775729999999999791e+02
1.280899999999999928e+01,3.745999999999999996e+00,9.673000000000000043e+00,5.926999999999999602e+00,7.185168564536937863e-01,3.712540000000000191e+02,1.297499999999999964e+01,3.794000000000000039e+00,1.001299999999999990e+01,6.219000000000000306e+00,7.123641155155374660e-01,3.774870000000000232e+02
1.282199999999999918e+01,3.783999999999999808e+00,9.721000000000000085e+00,5.937000000000000277e+00,7.192460873955235368e-01,3.712160000000000082e+02,1.298900000000000077e+01,3.732000000000000206e+00,9.952999999999999403e+00,6.221000000000000085e+00,7.131327550236082891e-01,3.775470000000000255e+02
1.283900000000000041e+01,3.745999999999999996e+00,9.670999999999999375e+00,5.924999999999999822e+00,7.201996970886856975e-01,3.712540000000000191e+02,1.300600000000000023e+01,3.745000000000000107e+00,9.954000000000000625e+00,6.208999999999999631e+00,7.140661029976941299e-01,3.775459999999999923e+02
1.285299999999999976e+01,3.746999999999999886e+00,9.672000000000000597e+00,5.924999999999999822e+00,7.209850227183485227e-01,3.712529999999999859e+02,1.302299999999999969e+01,3.794999999999999929e+00,1.000300000000000011e+01,6.208000000000000185e+00,7.149994509717799707e-01,3.774970000000000141e+02
1.286599999999999966e+01,3.770999999999999908e+00,9.673000000000000043e+00,5.902000000000000135e+00,7.217142536601783842e-01,3.712289999999999850e+02,1.304100000000000037e+01,3.693999999999999950e+00,9.913999999999999702e+00,6.219999999999999751e+00,7.159877017678708544e-01,3.775860000000000127e+02
1.287800000000000011e+01,3.745999999999999996e+00,9.659000000000000696e+00,5.913000000000000256e+00,7.223873899141750599e-01,3.712540000000000191e+02,1.305300000000000082e+01,3.757000000000000117e+00,9.999000000000000554e+00,6.241999999999999993e+00,7.166465356319315916e-01,3.775009999999999764e+02
1.289600000000000080e+01,3.733999999999999986e+00,9.621999999999999886e+00,5.887999999999999901e+00,7.233970942951702954e-01,3.712660000000000196e+02,1.307000000000000028e+01,3.732000000000000206e+00,9.961000000000000298e+00,6.229000000000000092e+00,7.175798836060174324e-01,3.775389999999999873e+02
1.290900000000000070e+01,3.795999999999999819e+00,9.683999999999999275e+00,5.887999999999999901e+00,7.241263252370000458e-01,3.712040000000000077e+02,1.308399999999999963e+01,3.730999999999999872e+00,9.948999999999999844e+00,6.217999999999999972e+00,7.183485231140880334e-01,3.775509999999999877e+02
1.292200000000000060e+01,3.758999999999999897e+00,9.644999999999999574e+00,5.886000000000000121e+00,7.248555561788299073e-01,3.712409999999999854e+02,1.310200000000000031e+01,3.781000000000000139e+00,9.984999999999999432e+00,6.203999999999999737e+00,7.193367739101790281e-01,3.775149999999999864e+02
1.293900000000000006e+01,3.783999999999999808e+00,9.669999999999999929e+00,5.886000000000000121e+00,7.258091658719918460e-01,3.712160000000000082e+02,1.311400000000000077e+01,3.732000000000000206e+00,9.935999999999999943e+00,6.203999999999999737e+00,7.199956077742396543e-01,3.775640000000000214e+02
1.295299999999999940e+01,3.821000000000000174e+00,9.680999999999999162e+00,5.860000000000000320e+00,7.265944915016547823e-01,3.711789999999999736e+02,1.313100000000000023e+01,3.744000000000000217e+00,9.961999999999999744e+00,6.217999999999999972e+00,7.209289557483254951e-01,3.775380000000000109e+02
1.296599999999999930e+01,3.758999999999999897e+00,9.644999999999999574e+00,5.886000000000000121e+00,7.273237224434845327e-01,3.712409999999999854e+02,1.314899999999999913e+01,3.831999999999999851e+00,9.999000000000000554e+00,6.166999999999999815e+00,7.219172065444163788e-01,3.775009999999999764e+02
1.298300000000000054e+01,3.834000000000000075e+00,9.708000000000000185e+00,5.873999999999999666e+00,7.282773321366466934e-01,3.711659999999999968e+02,1.316200000000000081e+01,3.744000000000000217e+00,9.900999999999999801e+00,6.157000000000000028e+00,7.226309432304821589e-01,3.775989999999999895e+02
1.299600000000000044e+01,3.807999999999999829e+00,9.682999999999999829e+00,5.875000000000000000e+00,7.290065630784764439e-01,3.711920000000000073e+02,1.317999999999999972e+01,3.843999999999999861e+00,9.961000000000000298e+00,6.116999999999999993e+00,7.236191940265729317e-01,3.775389999999999873e+02
1.300900000000000034e+01,3.745000000000000107e+00,9.621000000000000441e+00,5.876000000000000334e+00,7.297357940203063054e-01,3.712549999999999955e+02,1.319200000000000017e+01,3.831999999999999851e+00,9.935000000000000497e+00,6.102999999999999758e+00,7.242780278906335578e-01,3.775649999999999977e+02
1.302599999999999980e+01,3.794999999999999929e+00,9.694000000000000838e+00,5.899000000000000021e+00,7.306894037134682440e-01,3.712049999999999841e+02,1.321000000000000085e+01,3.754999999999999893e+00,9.874000000000000554e+00,6.118999999999999773e+00,7.252662786867245526e-01,3.776259999999999764e+02
