time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.226000000000000867e+00,3.547000000000000153e+00,9.772999999999999687e+00,6.225999999999999979e+00,4.517298187808896359e-01,2.214530000000000030e+02,8.077999999999999403e+00,3.608999999999999986e+00,9.785000000000000142e+00,6.176000000000000156e+00,4.457319428350713930e-01,2.277150000000000034e+02
8.240000000000000213e+00,3.521999999999999797e+00,9.746999999999999886e+00,6.224999999999999645e+00,4.524986271279516359e-01,2.214780000000000086e+02,8.092000000000000526e+00,3.596999999999999975e+00,9.772999999999999687e+00,6.176000000000000156e+00,4.465044418694476547e-01,2.277270000000000039e+02
8.253000000000000114e+00,3.547000000000000153e+00,9.746999999999999886e+00,6.200000000000000178e+00,4.532125205930807033e-01,2.214530000000000030e+02,8.105000000000000426e+00,3.571000000000000174e+00,9.757999999999999119e+00,6.187000000000000277e+00,4.472217624013684056e-01,2.277419999999999902e+02
8.266000000000000014e+00,3.520999999999999908e+00,9.733999999999999986e+00,6.213000000000000078e+00,4.539264140582097151e-01,2.214790000000000134e+02,8.118000000000000327e+00,3.584000000000000075e+00,9.747999999999999332e+00,6.163999999999999702e+00,4.479390829332891566e-01,2.277520000000000095e+02
8.278999999999999915e+00,3.483000000000000096e+00,9.698000000000000398e+00,6.214999999999999858e+00,4.546403075233387825e-01,2.215169999999999959e+02,8.131000000000000227e+00,3.557999999999999829e+00,9.757999999999999119e+00,6.200000000000000178e+00,4.486564034652099076e-01,2.277419999999999902e+02
8.291999999999999815e+00,3.508999999999999897e+00,9.698000000000000398e+00,6.189000000000000057e+00,4.553542009884678499e-01,2.214910000000000139e+02,8.144000000000000128e+00,3.545999999999999819e+00,9.734999999999999432e+00,6.189000000000000057e+00,4.493737239971306585e-01,2.277649999999999864e+02
8.304999999999999716e+00,3.508000000000000007e+00,9.698000000000000398e+00,6.190000000000000391e+00,4.560680944535968617e-01,2.214919999999999902e+02,8.157000000000000028e+00,3.533999999999999808e+00,9.721999999999999531e+00,6.187999999999999723e+00,4.500910445290514650e-01,2.277779999999999916e+02
8.317999999999999616e+00,3.483000000000000096e+00,9.673999999999999488e+00,6.190999999999999837e+00,4.567819879187259291e-01,2.215169999999999959e+02,8.169999999999999929e+00,3.560000000000000053e+00,9.734999999999999432e+00,6.174999999999999822e+00,4.508083650609722159e-01,2.277649999999999864e+02
8.330999999999999517e+00,3.483999999999999986e+00,9.673000000000000043e+00,6.189000000000000057e+00,4.574958813838549410e-01,2.215159999999999911e+02,8.182999999999999829e+00,3.572999999999999954e+00,9.749000000000000554e+00,6.176000000000000156e+00,4.515256855928929669e-01,2.277510000000000048e+02
8.343999999999999417e+00,3.508000000000000007e+00,9.698000000000000398e+00,6.190000000000000391e+00,4.582097748489840083e-01,2.214919999999999902e+02,8.195999999999999730e+00,3.559000000000000163e+00,9.736000000000000654e+00,6.176999999999999602e+00,4.522430061248137179e-01,2.277640000000000100e+02
8.356999999999999318e+00,3.508999999999999897e+00,9.711000000000000298e+00,6.201999999999999957e+00,4.589236683141130757e-01,2.214910000000000139e+02,8.208999999999999631e+00,3.572000000000000064e+00,9.736000000000000654e+00,6.163999999999999702e+00,4.529603266567344688e-01,2.277640000000000100e+02
8.371000000000000441e+00,3.508000000000000007e+00,9.721999999999999531e+00,6.214000000000000412e+00,4.596924766611751867e-01,2.214919999999999902e+02,8.223000000000000753e+00,3.572000000000000064e+00,9.746999999999999886e+00,6.174999999999999822e+00,4.537328256911107305e-01,2.277529999999999859e+02
8.384000000000000341e+00,3.547000000000000153e+00,9.721999999999999531e+00,6.174999999999999822e+00,4.604063701263041986e-01,2.214530000000000030e+02,8.234999999999999432e+00,3.559000000000000163e+00,9.721999999999999531e+00,6.163000000000000256e+00,4.543949677205759707e-01,2.277779999999999916e+02
8.397000000000000242e+00,3.520999999999999908e+00,9.710000000000000853e+00,6.189000000000000057e+00,4.611202635914332659e-01,2.214790000000000134e+02,8.247999999999999332e+00,3.597999999999999865e+00,9.759999999999999787e+00,6.161999999999999922e+00,4.551122882524967217e-01,2.277400000000000091e+02
8.410000000000000142e+00,3.521999999999999797e+00,9.685000000000000497e+00,6.163000000000000256e+00,4.618341570565622778e-01,2.214780000000000086e+02,8.262000000000000455e+00,3.609999999999999876e+00,9.772000000000000242e+00,6.161999999999999922e+00,4.558847872868730389e-01,2.277280000000000086e+02
8.423000000000000043e+00,3.533999999999999808e+00,9.685000000000000497e+00,6.150999999999999801e+00,4.625480505216913452e-01,2.214660000000000082e+02,8.273999999999999133e+00,3.597999999999999865e+00,9.762999999999999901e+00,6.165000000000000036e+00,4.565469293163382791e-01,2.277369999999999948e+02
8.435999999999999943e+00,3.547000000000000153e+00,9.696999999999999176e+00,6.150000000000000355e+00,4.632619439868204125e-01,2.214530000000000030e+02,8.288000000000000256e+00,3.572999999999999954e+00,9.726000000000000867e+00,6.152999999999999581e+00,4.573194283507145408e-01,2.277740000000000009e+02
8.448999999999999844e+00,3.532999999999999918e+00,9.670999999999999375e+00,6.137999999999999901e+00,4.639758374519494244e-01,2.214670000000000130e+02,8.300000000000000711e+00,3.609999999999999876e+00,9.773999999999999133e+00,6.163999999999999702e+00,4.579815703801798921e-01,2.277259999999999991e+02
8.461999999999999744e+00,3.532999999999999918e+00,9.696999999999999176e+00,6.163999999999999702e+00,4.646897309170784918e-01,2.214670000000000130e+02,8.313000000000000611e+00,3.609999999999999876e+00,9.772000000000000242e+00,6.161999999999999922e+00,4.586988909121006430e-01,2.277280000000000086e+02
8.474999999999999645e+00,3.596999999999999975e+00,9.756999999999999673e+00,6.160000000000000142e+00,4.654036243822075036e-01,2.214029999999999916e+02,8.326999999999999957e+00,3.584000000000000075e+00,9.760999999999999233e+00,6.176999999999999602e+00,4.594713899464767937e-01,2.277390000000000043e+02
8.487999999999999545e+00,3.608999999999999986e+00,9.759999999999999787e+00,6.150999999999999801e+00,4.661175178473365710e-01,2.213909999999999911e+02,8.339000000000000412e+00,3.597999999999999865e+00,9.772999999999999687e+00,6.174999999999999822e+00,4.601335319759421449e-01,2.277270000000000039e+02
8.500000000000000000e+00,3.584000000000000075e+00,9.746000000000000441e+00,6.161999999999999922e+00,4.667764964305326503e-01,2.214159999999999968e+02,8.352000000000000313e+00,3.584000000000000075e+00,9.785000000000000142e+00,6.200999999999999623e+00,4.608508525078628959e-01,2.277150000000000034e+02
8.518000000000000682e+00,3.571000000000000174e+00,9.746000000000000441e+00,6.174999999999999822e+00,4.677649643053267692e-01,2.214290000000000020e+02,8.365999999999999659e+00,3.572999999999999954e+00,9.759999999999999787e+00,6.187000000000000277e+00,4.616233515422391021e-01,2.277400000000000091e+02
8.531000000000000583e+00,3.545999999999999819e+00,9.708999999999999631e+00,6.163000000000000256e+00,4.684788577704557810e-01,2.214540000000000077e+02,8.378999999999999559e+00,3.572999999999999954e+00,9.752000000000000668e+00,6.179000000000000270e+00,4.623406720741598530e-01,2.277479999999999905e+02
8.544999999999999929e+00,3.520000000000000018e+00,9.682000000000000384e+00,6.161999999999999922e+00,4.692476661175177810e-01,2.214799999999999898e+02,8.391999999999999460e+00,3.624000000000000110e+00,9.814000000000000057e+00,6.190000000000000391e+00,4.630579926060806040e-01,2.276860000000000070e+02
8.557000000000000384e+00,3.557999999999999829e+00,9.683999999999999275e+00,6.126000000000000334e+00,4.699066447007138603e-01,2.214420000000000073e+02,8.404999999999999361e+00,3.623000000000000220e+00,9.826000000000000512e+00,6.203000000000000291e+00,4.637753131380013549e-01,2.276740000000000066e+02
8.570999999999999730e+00,3.584000000000000075e+00,9.721000000000000085e+00,6.136999999999999567e+00,4.706754530477759157e-01,2.214159999999999968e+02,8.417999999999999261e+00,3.572999999999999954e+00,9.788999999999999702e+00,6.216000000000000192e+00,4.644926336699221059e-01,2.277110000000000127e+02
8.583999999999999631e+00,3.608999999999999986e+00,9.708000000000000185e+00,6.099000000000000199e+00,4.713893465129049276e-01,2.213909999999999911e+02,8.430999999999999162e+00,3.584999999999999964e+00,9.824999999999999289e+00,6.240000000000000213e+00,4.652099542018428568e-01,2.276750000000000114e+02
8.596999999999999531e+00,3.583000000000000185e+00,9.705999999999999517e+00,6.123000000000000220e+00,4.721032399780339950e-01,2.214170000000000016e+02,8.444000000000000838e+00,3.624000000000000110e+00,9.858999999999999986e+00,6.235000000000000320e+00,4.659272747337637188e-01,2.276409999999999911e+02
8.609999999999999432e+00,3.608000000000000096e+00,9.743000000000000327e+00,6.134999999999999787e+00,4.728171334431630068e-01,2.213919999999999959e+02,8.457000000000000739e+00,3.596999999999999975e+00,9.846999999999999531e+00,6.250000000000000000e+00,4.666445952656844698e-01,2.276529999999999916e+02
8.622999999999999332e+00,3.621999999999999886e+00,9.746000000000000441e+00,6.123999999999999666e+00,4.735310269082920742e-01,2.213779999999999859e+02,8.470000000000000639e+00,3.599000000000000199e+00,9.848000000000000753e+00,6.248999999999999666e+00,4.673619157976052207e-01,2.276519999999999868e+02
8.635999999999999233e+00,3.608000000000000096e+00,9.730999999999999872e+00,6.123000000000000220e+00,4.742449203734211416e-01,2.213919999999999959e+02,8.483000000000000540e+00,3.608999999999999986e+00,9.862000000000000099e+00,6.253000000000000114e+00,4.680792363295260272e-01,2.276380000000000052e+02
8.647999999999999687e+00,3.608000000000000096e+00,9.718999999999999417e+00,6.110999999999999766e+00,4.749038989566171654e-01,2.213919999999999959e+02,8.496000000000000441e+00,3.623000000000000220e+00,9.862000000000000099e+00,6.238999999999999879e+00,4.687965568614467782e-01,2.276380000000000052e+02
8.660999999999999588e+00,3.621999999999999886e+00,9.721000000000000085e+00,6.099000000000000199e+00,4.756177924217462327e-01,2.213779999999999859e+02,8.509000000000000341e+00,3.609999999999999876e+00,9.839000000000000412e+00,6.229000000000000092e+00,4.695138773933675291e-01,2.276610000000000014e+02
8.673999999999999488e+00,3.608000000000000096e+00,9.730000000000000426e+00,6.121999999999999886e+00,4.763316858868753001e-01,2.213919999999999959e+02,8.522000000000000242e+00,3.649000000000000021e+00,9.877000000000000668e+00,6.227999999999999758e+00,4.702311979252882801e-01,2.276229999999999905e+02
8.686999999999999389e+00,3.608999999999999986e+00,9.708000000000000185e+00,6.099000000000000199e+00,4.770455793520043120e-01,2.213909999999999911e+02,8.535000000000000142e+00,3.623000000000000220e+00,9.872999999999999332e+00,6.250000000000000000e+00,4.709485184572090311e-01,2.276270000000000095e+02
8.699999999999999289e+00,3.621999999999999886e+00,9.731999999999999318e+00,6.110000000000000320e+00,4.777594728171333793e-01,2.213779999999999859e+02,8.548999999999999488e+00,3.584999999999999964e+00,9.826000000000000512e+00,6.240999999999999659e+00,4.717210174915851817e-01,2.276740000000000066e+02
8.714000000000000412e+00,3.672000000000000153e+00,9.779999999999999361e+00,6.107999999999999652e+00,4.785282811641954903e-01,2.213280000000000030e+02,8.560999999999999943e+00,3.609999999999999876e+00,9.836999999999999744e+00,6.227000000000000313e+00,4.723831595210505330e-01,2.276630000000000109e+02
8.727000000000000313e+00,3.658999999999999808e+00,9.769000000000000128e+00,6.110000000000000320e+00,4.792421746293245022e-01,2.213410000000000082e+02,8.573999999999999844e+00,3.634999999999999787e+00,9.861000000000000654e+00,6.225999999999999979e+00,4.731004800529712839e-01,2.276390000000000100e+02
8.740000000000000213e+00,3.646999999999999797e+00,9.782999999999999474e+00,6.136000000000000121e+00,4.799560680944535696e-01,2.213530000000000086e+02,8.586999999999999744e+00,3.634999999999999787e+00,9.849999999999999645e+00,6.214999999999999858e+00,4.738178005848920904e-01,2.276500000000000057e+02
8.753000000000000114e+00,3.684000000000000163e+00,9.794999999999999929e+00,6.110999999999999766e+00,4.806699615595826369e-01,2.213160000000000025e+02,8.601000000000000867e+00,3.673000000000000043e+00,9.862000000000000099e+00,6.189000000000000057e+00,4.745902996192683521e-01,2.276380000000000052e+02
8.766000000000000014e+00,3.672000000000000153e+00,9.791999999999999815e+00,6.120000000000000107e+00,4.813838550247116488e-01,2.213280000000000030e+02,8.614000000000000767e+00,3.648000000000000131e+00,9.862000000000000099e+00,6.214000000000000412e+00,4.753076201511891030e-01,2.276380000000000052e+02
8.778999999999999915e+00,3.633000000000000007e+00,9.756999999999999673e+00,6.123999999999999666e+00,4.820977484898407162e-01,2.213669999999999902e+02,8.627000000000000668e+00,3.621999999999999886e+00,9.836000000000000298e+00,6.214000000000000412e+00,4.760249406831098540e-01,2.276639999999999873e+02
8.791999999999999815e+00,3.633999999999999897e+00,9.769000000000000128e+00,6.134999999999999787e+00,4.828116419549697280e-01,2.213660000000000139e+02,8.638999999999999346e+00,3.648000000000000131e+00,9.849999999999999645e+00,6.201999999999999957e+00,4.766870827125750942e-01,2.276500000000000057e+02
8.804999999999999716e+00,3.645000000000000018e+00,9.782000000000000028e+00,6.136999999999999567e+00,4.835255354200987954e-01,2.213549999999999898e+02,8.653000000000000469e+00,3.660000000000000142e+00,9.872999999999999332e+00,6.213000000000000078e+00,4.774595817469513559e-01,2.276270000000000095e+02
8.817999999999999616e+00,3.658999999999999808e+00,9.746999999999999886e+00,6.088000000000000078e+00,4.842394288852278628e-01,2.213410000000000082e+02,8.666000000000000369e+00,3.621999999999999886e+00,9.849999999999999645e+00,6.227999999999999758e+00,4.781769022788721069e-01,2.276500000000000057e+02
8.830999999999999517e+00,3.657999999999999918e+00,9.782000000000000028e+00,6.123999999999999666e+00,4.849533223503568746e-01,2.213420000000000130e+02,8.679000000000000270e+00,3.596999999999999975e+00,9.823000000000000398e+00,6.225999999999999979e+00,4.788942228107928578e-01,2.276769999999999925e+02
8.843999999999999417e+00,3.657999999999999918e+00,9.804999999999999716e+00,6.147000000000000242e+00,4.856672158154859420e-01,2.213420000000000130e+02,8.692000000000000171e+00,3.608999999999999986e+00,9.846000000000000085e+00,6.237000000000000099e+00,4.796115433427136643e-01,2.276539999999999964e+02
8.856999999999999318e+00,3.633000000000000007e+00,9.781000000000000583e+00,6.147999999999999687e+00,4.863811092806149539e-01,2.213669999999999902e+02,8.705000000000000071e+00,3.584000000000000075e+00,9.835000000000000853e+00,6.251000000000000334e+00,4.803288638746344152e-01,2.276649999999999920e+02
8.871000000000000441e+00,3.633000000000000007e+00,9.769000000000000128e+00,6.136000000000000121e+00,4.871499176276770648e-01,2.213669999999999902e+02,8.717999999999999972e+00,3.584000000000000075e+00,9.823999999999999844e+00,6.240000000000000213e+00,4.810461844065551662e-01,2.276759999999999877e+02
8.884000000000000341e+00,3.657999999999999918e+00,9.782000000000000028e+00,6.123999999999999666e+00,4.878638110928061322e-01,2.213420000000000130e+02,8.730999999999999872e+00,3.634999999999999787e+00,9.848000000000000753e+00,6.213000000000000078e+00,4.817635049384759172e-01,2.276519999999999868e+02
8.897000000000000242e+00,3.657999999999999918e+00,9.805999999999999162e+00,6.147999999999999687e+00,4.885777045579351996e-01,2.213420000000000130e+02,8.743999999999999773e+00,3.624000000000000110e+00,9.823000000000000398e+00,6.198999999999999844e+00,4.824808254703966681e-01,2.276769999999999925e+02
8.910000000000000142e+00,3.670999999999999819e+00,9.820000000000000284e+00,6.149000000000000021e+00,4.892915980230642115e-01,2.213290000000000077e+02,8.756999999999999673e+00,3.596999999999999975e+00,9.823000000000000398e+00,6.225999999999999979e+00,4.831981460023174191e-01,2.276769999999999925e+02
8.923000000000000043e+00,3.657999999999999918e+00,9.808999999999999275e+00,6.150999999999999801e+00,4.900054914881932788e-01,2.213420000000000130e+02,8.769999999999999574e+00,3.609999999999999876e+00,9.821999999999999176e+00,6.211999999999999744e+00,4.839154665342381700e-01,2.276779999999999973e+02
8.935999999999999943e+00,3.645999999999999908e+00,9.794999999999999929e+00,6.149000000000000021e+00,4.907193849533222907e-01,2.213540000000000134e+02,8.784000000000000696e+00,3.608999999999999986e+00,9.821999999999999176e+00,6.213000000000000078e+00,4.846879655686144872e-01,2.276779999999999973e+02
8.948999999999999844e+00,3.645000000000000018e+00,9.794000000000000483e+00,6.149000000000000021e+00,4.914332784184513581e-01,2.213549999999999898e+02,8.795999999999999375e+00,3.596999999999999975e+00,9.820999999999999730e+00,6.224000000000000199e+00,4.853501075980797275e-01,2.276790000000000020e+02
8.961999999999999744e+00,3.632000000000000117e+00,9.807000000000000384e+00,6.174999999999999822e+00,4.921471718835803699e-01,2.213679999999999950e+02,8.808999999999999275e+00,3.571000000000000174e+00,9.795999999999999375e+00,6.224999999999999645e+00,4.860674281300004784e-01,2.277040000000000077e+02
8.974999999999999645e+00,3.620999999999999996e+00,9.804999999999999716e+00,6.184000000000000163e+00,4.928610653487094373e-01,2.213789999999999907e+02,8.821999999999999176e+00,3.584000000000000075e+00,9.823000000000000398e+00,6.238999999999999879e+00,4.867847486619212294e-01,2.276769999999999925e+02
8.987999999999999545e+00,3.633000000000000007e+00,9.803000000000000824e+00,6.169999999999999929e+00,4.935749588138385047e-01,2.213669999999999902e+02,8.835000000000000853e+00,3.634999999999999787e+00,9.871000000000000441e+00,6.235999999999999766e+00,4.875020691938420914e-01,2.276289999999999907e+02
9.000999999999999446e+00,3.632000000000000117e+00,9.792999999999999261e+00,6.160999999999999588e+00,4.942888522789675165e-01,2.213679999999999950e+02,8.848000000000000753e+00,3.648000000000000131e+00,9.872999999999999332e+00,6.224999999999999645e+00,4.882193897257628423e-01,2.276270000000000095e+02
9.013999999999999346e+00,3.633000000000000007e+00,9.794999999999999929e+00,6.161999999999999922e+00,4.950027457440965839e-01,2.213669999999999902e+02,8.861000000000000654e+00,3.608999999999999986e+00,9.835000000000000853e+00,6.225999999999999979e+00,4.889367102576835933e-01,2.276649999999999920e+02
9.026999999999999247e+00,3.620000000000000107e+00,9.807000000000000384e+00,6.187000000000000277e+00,4.957166392092255958e-01,2.213799999999999955e+02,8.875000000000000000e+00,3.585999999999999854e+00,9.835000000000000853e+00,6.248999999999999666e+00,4.897092092920597439e-01,2.276649999999999920e+02
9.039999999999999147e+00,3.620000000000000107e+00,9.794000000000000483e+00,6.174000000000000377e+00,4.964305326743546631e-01,2.213799999999999955e+02,8.887999999999999901e+00,3.532999999999999918e+00,9.807999999999999829e+00,6.275000000000000355e+00,4.904265298239805504e-01,2.276920000000000073e+02
9.053000000000000824e+00,3.583000000000000185e+00,9.743999999999999773e+00,6.160999999999999588e+00,4.971444261394837860e-01,2.214170000000000016e+02,8.900999999999999801e+00,3.520000000000000018e+00,9.757999999999999119e+00,6.238000000000000433e+00,4.911438503559013014e-01,2.277419999999999902e+02
9.066000000000000725e+00,3.581999999999999851e+00,9.746000000000000441e+00,6.163999999999999702e+00,4.978583196046128534e-01,2.214180000000000064e+02,8.913999999999999702e+00,3.508000000000000007e+00,9.734999999999999432e+00,6.227000000000000313e+00,4.918611708878220523e-01,2.277649999999999864e+02
9.079000000000000625e+00,3.620000000000000107e+00,9.778999999999999915e+00,6.158999999999999808e+00,4.985722130697419208e-01,2.213799999999999955e+02,8.926999999999999602e+00,3.547000000000000153e+00,9.782000000000000028e+00,6.235000000000000320e+00,4.925784914197428033e-01,2.277179999999999893e+02
9.092999999999999972e+00,3.633000000000000007e+00,9.779999999999999361e+00,6.147000000000000242e+00,4.993410214168039207e-01,2.213669999999999902e+02,8.939999999999999503e+00,3.557999999999999829e+00,9.819000000000000838e+00,6.261000000000000121e+00,4.932958119516635542e-01,2.276810000000000116e+02
9.105000000000000426e+00,3.645000000000000018e+00,9.804000000000000270e+00,6.158999999999999808e+00,5.000000000000000000e-01,2.213549999999999898e+02,8.952999999999999403e+00,3.571000000000000174e+00,9.832000000000000739e+00,6.261000000000000121e+00,4.940131324835843052e-01,2.276680000000000064e+02
9.118000000000000327e+00,3.620000000000000107e+00,9.829000000000000625e+00,6.208999999999999631e+00,5.007138934651290674e-01,2.213799999999999955e+02,8.965999999999999304e+00,3.596999999999999975e+00,9.858000000000000540e+00,6.261000000000000121e+00,4.947304530155050561e-01,2.276419999999999959e+02
9.131999999999999673e+00,3.595000000000000195e+00,9.791000000000000369e+00,6.195999999999999730e+00,5.014827018121910118e-01,2.214050000000000011e+02,8.978999999999999204e+00,3.608999999999999986e+00,9.869999999999999218e+00,6.261000000000000121e+00,4.954477735474258071e-01,2.276299999999999955e+02
9.144999999999999574e+00,3.595000000000000195e+00,9.743000000000000327e+00,6.147999999999999687e+00,5.021965952773200792e-01,2.214050000000000011e+02,8.992000000000000881e+00,3.608999999999999986e+00,9.869999999999999218e+00,6.261000000000000121e+00,4.961650940793466691e-01,2.276299999999999955e+02
9.157000000000000028e+00,3.608000000000000096e+00,9.781000000000000583e+00,6.173000000000000043e+00,5.028555738605161585e-01,2.213919999999999959e+02,9.003999999999999559e+00,3.583000000000000185e+00,9.855999999999999872e+00,6.272999999999999687e+00,4.968272361088119093e-01,2.276440000000000055e+02
9.170999999999999375e+00,3.608000000000000096e+00,9.792999999999999261e+00,6.184999999999999609e+00,5.036243822075782139e-01,2.213919999999999959e+02,9.016999999999999460e+00,3.547000000000000153e+00,9.797000000000000597e+00,6.250000000000000000e+00,4.975445566407327158e-01,2.277030000000000030e+02
9.183999999999999275e+00,3.596000000000000085e+00,9.778000000000000469e+00,6.182000000000000384e+00,5.043382756727071703e-01,2.214039999999999964e+02,9.029999999999999361e+00,3.532999999999999918e+00,9.792999999999999261e+00,6.259999999999999787e+00,4.982618771726534668e-01,2.277069999999999936e+02
9.195999999999999730e+00,3.571000000000000174e+00,9.766999999999999460e+00,6.195999999999999730e+00,5.049972542559032496e-01,2.214290000000000020e+02,9.044000000000000483e+00,3.508000000000000007e+00,9.779999999999999361e+00,6.272000000000000242e+00,4.990343762070297284e-01,2.277199999999999989e+02
9.210000000000000853e+00,3.593999999999999861e+00,9.803000000000000824e+00,6.208999999999999631e+00,5.057660626029654161e-01,2.214060000000000059e+02,9.055999999999999162e+00,3.495999999999999996e+00,9.769999999999999574e+00,6.274000000000000021e+00,4.996965182364949687e-01,2.277299999999999898e+02
9.223000000000000753e+00,3.607000000000000206e+00,9.839999999999999858e+00,6.232999999999999652e+00,5.064799560680944834e-01,2.213930000000000007e+02,9.070000000000000284e+00,3.545999999999999819e+00,9.807000000000000384e+00,6.261000000000000121e+00,5.004690172708712304e-01,2.276930000000000121e+02
9.236000000000000654e+00,3.607000000000000206e+00,9.842999999999999972e+00,6.235999999999999766e+00,5.071938495332235508e-01,2.213930000000000007e+02,9.083000000000000185e+00,3.571000000000000174e+00,9.820000000000000284e+00,6.248999999999999666e+00,5.011863378027919813e-01,2.276800000000000068e+02
9.247999999999999332e+00,3.645000000000000018e+00,9.878000000000000114e+00,6.232999999999999652e+00,5.078528281164195191e-01,2.213549999999999898e+02,9.096000000000000085e+00,3.545999999999999819e+00,9.795999999999999375e+00,6.250000000000000000e+00,5.019036583347127323e-01,2.277040000000000077e+02
9.260999999999999233e+00,3.657999999999999918e+00,9.865999999999999659e+00,6.208000000000000185e+00,5.085667215815484754e-01,2.213420000000000130e+02,9.108999999999999986e+00,3.557999999999999829e+00,9.819000000000000838e+00,6.261000000000000121e+00,5.026209788666334832e-01,2.276810000000000116e+02
9.273999999999999133e+00,3.620999999999999996e+00,9.819000000000000838e+00,6.198000000000000398e+00,5.092806150466775428e-01,2.213789999999999907e+02,9.121999999999999886e+00,3.584000000000000075e+00,9.843999999999999417e+00,6.259999999999999787e+00,5.033382993985542342e-01,2.276560000000000059e+02
9.288000000000000256e+00,3.620999999999999996e+00,9.804000000000000270e+00,6.182999999999999829e+00,5.100494233937397093e-01,2.213789999999999907e+02,9.135999999999999233e+00,3.545999999999999819e+00,9.819000000000000838e+00,6.272999999999999687e+00,5.041107984329303848e-01,2.276810000000000116e+02
9.301000000000000156e+00,3.620000000000000107e+00,9.792999999999999261e+00,6.173000000000000043e+00,5.107633168588686656e-01,2.213799999999999955e+02,9.147999999999999687e+00,3.520999999999999908e+00,9.808999999999999275e+00,6.288000000000000256e+00,5.047729404623957361e-01,2.276910000000000025e+02
9.314000000000000057e+00,3.620000000000000107e+00,9.791000000000000369e+00,6.171000000000000263e+00,5.114772103239977330e-01,2.213799999999999955e+02,9.160999999999999588e+00,3.532999999999999918e+00,9.798000000000000043e+00,6.264999999999999680e+00,5.054902609943165981e-01,2.277019999999999982e+02
9.326999999999999957e+00,3.581999999999999851e+00,9.766000000000000014e+00,6.184000000000000163e+00,5.121911037891268004e-01,2.214180000000000064e+02,9.173999999999999488e+00,3.545999999999999819e+00,9.820000000000000284e+00,6.274000000000000021e+00,5.062075815262373490e-01,2.276800000000000068e+02
9.339999999999999858e+00,3.620000000000000107e+00,9.791999999999999815e+00,6.171999999999999709e+00,5.129049972542558677e-01,2.213799999999999955e+02,9.186999999999999389e+00,3.520999999999999908e+00,9.795999999999999375e+00,6.275000000000000355e+00,5.069249020581581000e-01,2.277040000000000077e+02
9.352999999999999758e+00,3.657000000000000028e+00,9.814000000000000057e+00,6.157000000000000028e+00,5.136188907193849351e-01,2.213429999999999893e+02,9.201000000000000512e+00,3.532999999999999918e+00,9.833000000000000185e+00,6.299999999999999822e+00,5.076974010925343617e-01,2.276670000000000016e+02
9.365999999999999659e+00,3.620999999999999996e+00,9.755000000000000782e+00,6.134000000000000341e+00,5.143327841845138915e-01,2.213789999999999907e+02,9.214000000000000412e+00,3.521999999999999797e+00,9.832000000000000739e+00,6.309999999999999609e+00,5.084147216244551126e-01,2.276680000000000064e+02
9.380000000000000782e+00,3.633000000000000007e+00,9.778999999999999915e+00,6.145999999999999908e+00,5.151015925315760580e-01,2.213669999999999902e+02,9.226000000000000867e+00,3.495999999999999996e+00,9.808999999999999275e+00,6.312999999999999723e+00,5.090768636539204639e-01,2.276910000000000025e+02
9.393000000000000682e+00,3.657999999999999918e+00,9.804999999999999716e+00,6.147000000000000242e+00,5.158154859967051253e-01,2.213420000000000130e+02,9.239000000000000767e+00,3.545999999999999819e+00,9.868999999999999773e+00,6.323000000000000398e+00,5.097941841858412149e-01,2.276310000000000002e+02
9.406000000000000583e+00,3.646999999999999797e+00,9.755000000000000782e+00,6.107999999999999652e+00,5.165293794618341927e-01,2.213530000000000086e+02,9.252000000000000668e+00,3.571000000000000174e+00,9.904999999999999361e+00,6.333999999999999631e+00,5.105115047177619658e-01,2.275949999999999989e+02
9.417999999999999261e+00,3.608000000000000096e+00,9.728999999999999204e+00,6.121000000000000441e+00,5.171883580450301610e-01,2.213919999999999959e+02,9.266000000000000014e+00,3.571000000000000174e+00,9.884000000000000341e+00,6.312999999999999723e+00,5.112840037521381165e-01,2.276159999999999854e+02
9.430999999999999162e+00,3.607000000000000206e+00,9.730000000000000426e+00,6.123000000000000220e+00,5.179022515101591173e-01,2.213930000000000007e+02,9.278999999999999915e+00,3.584000000000000075e+00,9.907000000000000028e+00,6.323000000000000398e+00,5.120013242840588674e-01,2.275929999999999893e+02
9.445000000000000284e+00,3.620000000000000107e+00,9.753000000000000114e+00,6.133000000000000007e+00,5.186710598572212838e-01,2.213799999999999955e+02,9.291999999999999815e+00,3.559000000000000163e+00,9.872999999999999332e+00,6.314000000000000057e+00,5.127186448159796184e-01,2.276270000000000095e+02
9.458000000000000185e+00,3.596000000000000085e+00,9.740999999999999659e+00,6.144999999999999574e+00,5.193849533223503512e-01,2.214039999999999964e+02,9.304999999999999716e+00,3.572000000000000064e+00,9.856999999999999318e+00,6.285000000000000142e+00,5.134359653479003693e-01,2.276430000000000007e+02
9.470000000000000639e+00,3.569999999999999840e+00,9.714999999999999858e+00,6.144999999999999574e+00,5.200439319055464304e-01,2.214300000000000068e+02,9.317999999999999616e+00,3.545999999999999819e+00,9.833000000000000185e+00,6.286999999999999922e+00,5.141532858798211203e-01,2.276670000000000016e+02
