x_LE,y_LE,x_RE,y_RE
5.235113161942429594e-01,3.964739999999999895e+02,5.204849961244600864e-01,4.028569999999999709e+02
5.242254449571521757e-01,3.964870000000000232e+02,5.212047392315357630e-01,4.028559999999999945e+02
5.249395737200615031e-01,3.965000000000000000e+02,5.219244823386113286e-01,4.028940000000000055e+02
5.256537024829708304e-01,3.964739999999999895e+02,5.226442254456870051e-01,4.028439999999999941e+02
5.264227642276422259e-01,3.965000000000000000e+02,5.233086036983721767e-01,4.028550000000000182e+02
5.271368929905515532e-01,3.964990000000000236e+02,5.240837116598382472e-01,4.028779999999999859e+02
5.278510217534607696e-01,3.965000000000000000e+02,5.248034547669139238e-01,4.028530000000000086e+02
5.285651505163699859e-01,3.965129999999999768e+02,5.255231978739896004e-01,4.028290000000000077e+02
5.292792792792792023e-01,3.964990000000000236e+02,5.262429409810651659e-01,4.028650000000000091e+02
5.299934080421885296e-01,3.964619999999999891e+02,5.269626840881408425e-01,4.028910000000000196e+02
5.307075368050977460e-01,3.964370000000000118e+02,5.276824271952164080e-01,4.028690000000000282e+02
5.314216655680069623e-01,3.965000000000000000e+02,5.284021703022920846e-01,4.028439999999999941e+02
5.321357943309162897e-01,3.965129999999999768e+02,5.291219134093676502e-01,4.028690000000000282e+02
5.328499230938255060e-01,3.964879999999999995e+02,5.298970213708337207e-01,4.028290000000000077e+02
5.335640518567347224e-01,3.965129999999999768e+02,5.305613996235190033e-01,4.028159999999999741e+02
5.342781806196440497e-01,3.965240000000000009e+02,5.312811427305945688e-01,4.028369999999999891e+02
5.350472423643155562e-01,3.965129999999999768e+02,5.320562506920606394e-01,4.028399999999999750e+02
5.357613711272247725e-01,3.965120000000000005e+02,5.327206289447458110e-01,4.028140000000000214e+02
5.364754998901339889e-01,3.965249999999999773e+02,5.334403720518214875e-01,4.028050000000000068e+02
5.371896286530433162e-01,3.965000000000000000e+02,5.341601151588970531e-01,4.028419999999999845e+02
5.379037574159525326e-01,3.964499999999999886e+02,5.349352231203632346e-01,4.028569999999999709e+02
5.386178861788617489e-01,3.964379999999999882e+02,5.356549662274388002e-01,4.028170000000000073e+02
5.392770819600087862e-01,3.964739999999999895e+02,5.363747093345144767e-01,4.027669999999999959e+02
5.402658756317293420e-01,3.965269999999999868e+02,5.370944524415900423e-01,4.028029999999999973e+02
5.409800043946385584e-01,3.964630000000000223e+02,5.378141955486657189e-01,4.028260000000000218e+02
5.416941331575477747e-01,3.964739999999999895e+02,5.385339386557412844e-01,4.028149999999999977e+02
5.424082619204571021e-01,3.964879999999999995e+02,5.392536817628169610e-01,4.028380000000000223e+02
5.431223906833663184e-01,3.964630000000000223e+02,5.399734248698925265e-01,4.028519999999999754e+02
5.438365194462755348e-01,3.964499999999999886e+02,5.406931679769682031e-01,4.028290000000000077e+02
5.445506482091847511e-01,3.964499999999999886e+02,5.414129110840437686e-01,4.028290000000000077e+02
5.452647769720940785e-01,3.964379999999999882e+02,5.421880190455098392e-01,4.028439999999999941e+02
5.459789057350032948e-01,3.963999999999999773e+02,5.428523972981950108e-01,4.028419999999999845e+02
5.466930344979125111e-01,3.964639999999999986e+02,5.435721404052706873e-01,4.028059999999999832e+02
5.474071632608217275e-01,3.965260000000000105e+02,5.442918835123462529e-01,4.028410000000000082e+02
5.481762250054932339e-01,3.965140000000000100e+02,5.450116266194219294e-01,4.028389999999999986e+02
5.490551527136892096e-01,3.965020000000000095e+02,5.457313697264974950e-01,4.028380000000000223e+02
5.498242144583608271e-01,3.965269999999999868e+02,5.464511128335731716e-01,4.028500000000000227e+02
5.505383432212700434e-01,3.965140000000000100e+02,5.471708559406487371e-01,4.028539999999999850e+02
5.512524719841792598e-01,3.965149999999999864e+02,5.478905990477245247e-01,4.028299999999999841e+02
5.519666007470885871e-01,3.964889999999999759e+02,5.486103421548000902e-01,4.028179999999999836e+02
5.526807295099978035e-01,3.964630000000000223e+02,5.493300852618757668e-01,4.027819999999999823e+02
5.533948582729070198e-01,3.964499999999999886e+02,5.500498283689513324e-01,4.027909999999999968e+02
5.541089870358162361e-01,3.964519999999999982e+02,5.508249363304174029e-01,4.028029999999999973e+02
5.548780487804878536e-01,3.965009999999999764e+02,5.515446794374929684e-01,4.027909999999999968e+02
5.555372445616347798e-01,3.965389999999999873e+02,5.522644225445686450e-01,4.027760000000000105e+02
5.562513733245439962e-01,3.965140000000000100e+02,5.529841656516442105e-01,4.027880000000000109e+02
5.570204350692156137e-01,3.964750000000000227e+02,5.539253681762816850e-01,4.027789999999999964e+02
5.576796308503625399e-01,3.964889999999999759e+02,5.546451112833573616e-01,4.027810000000000059e+02
5.586134915403208057e-01,3.964889999999999759e+02,5.553648543904329271e-01,4.027909999999999968e+02
5.593825532849923121e-01,3.964639999999999986e+02,5.560845974975086037e-01,4.027680000000000291e+02
5.600417490661393494e-01,3.964759999999999991e+02,5.568043406045841692e-01,4.027180000000000177e+02
5.608108108108107448e-01,3.964900000000000091e+02,5.575794485660502398e-01,4.027420000000000186e+02
5.615249395737200722e-01,3.964510000000000218e+02,5.582438268187354113e-01,4.027669999999999959e+02
5.622390683366292885e-01,3.964499999999999886e+02,5.590189347802014819e-01,4.027429999999999950e+02
5.629531970995385048e-01,3.965140000000000100e+02,5.597386778872770474e-01,4.027409999999999854e+02
5.636673258624477212e-01,3.964769999999999754e+02,5.604030561399623300e-01,4.027769999999999868e+02
5.643814546253570485e-01,3.964259999999999877e+02,5.611227992470378956e-01,4.027529999999999859e+02
5.650955833882663759e-01,3.964390000000000214e+02,5.618425423541135721e-01,4.027690000000000055e+02
5.658097121511755923e-01,3.964130000000000109e+02,5.626176503155796427e-01,4.028059999999999832e+02
5.665238409140848086e-01,3.963750000000000000e+02,5.633373934226553192e-01,4.027930000000000064e+02
5.672929026587563150e-01,3.963999999999999773e+02,5.640017716753403798e-01,4.027669999999999959e+02
5.680070314216655314e-01,3.964390000000000214e+02,5.647768796368065614e-01,4.027549999999999955e+02
5.687211601845747477e-01,3.964270000000000209e+02,5.654966227438821269e-01,4.027690000000000055e+02
5.693803559657217850e-01,3.964259999999999877e+02,5.662163658509578035e-01,4.028190000000000168e+02
5.700944847286311123e-01,3.964390000000000214e+02,5.669361089580333690e-01,4.028319999999999936e+02
5.708635464733025078e-01,3.964649999999999750e+02,5.678773114826707324e-01,4.027810000000000059e+02
5.715776752362117241e-01,3.964510000000000218e+02,5.686524194441368030e-01,4.027810000000000059e+02
5.725115359261701009e-01,3.964259999999999877e+02,5.693721625512124795e-01,4.027819999999999823e+02
5.732256646890793172e-01,3.964139999999999873e+02,5.700365408038976511e-01,4.027710000000000150e+02
5.739397934519885336e-01,3.964139999999999873e+02,5.708116487653637217e-01,4.027599999999999909e+02
5.746539222148978610e-01,3.964390000000000214e+02,5.715313918724393982e-01,4.027440000000000282e+02
5.753680509778070773e-01,3.964639999999999986e+02,5.721957701251245698e-01,4.026949999999999932e+02
5.760821797407162936e-01,3.964759999999999991e+02,5.731923375041523272e-01,4.026829999999999927e+02
5.767963085036255100e-01,3.964759999999999991e+02,5.739120806112278927e-01,4.027110000000000127e+02
5.775104372665348373e-01,3.964519999999999982e+02,5.746318237183035693e-01,4.026859999999999786e+02
5.782245660294440537e-01,3.964769999999999754e+02,5.753515668253791349e-01,4.026490000000000009e+02
5.789386947923532700e-01,3.964900000000000091e+02,5.760713099324548114e-01,4.026600000000000250e+02
5.797077565370248875e-01,3.964399999999999977e+02,5.767910530395303770e-01,4.026469999999999914e+02
5.806416172269830422e-01,3.963899999999999864e+02,5.775107961466060535e-01,4.026349999999999909e+02
5.813557459898923696e-01,3.964150000000000205e+02,5.782305392536817301e-01,4.026600000000000250e+02
5.820698747528015859e-01,3.964270000000000209e+02,5.791717417783190935e-01,4.026349999999999909e+02
5.827840035157108023e-01,3.964279999999999973e+02,5.798914848853946591e-01,4.025969999999999800e+02
5.834981322786200186e-01,3.964769999999999754e+02,5.806112279924703357e-01,4.025849999999999795e+02
5.842122610415293460e-01,3.964519999999999982e+02,5.813309710995459012e-01,4.026109999999999900e+02
5.849263898044385623e-01,3.964519999999999982e+02,5.821060790610119717e-01,4.026610000000000014e+02
5.856405185673477787e-01,3.964660000000000082e+02,5.828258221680876483e-01,4.026480000000000246e+02
5.863546473302569950e-01,3.964780000000000086e+02,5.834902004207728199e-01,4.025989999999999895e+02
5.870687760931663224e-01,3.964920000000000186e+02,5.842653083822388904e-01,4.025989999999999895e+02
5.877829048560755387e-01,3.964529999999999745e+02,5.849850514893145670e-01,4.026220000000000141e+02
5.884970336189847551e-01,3.964159999999999968e+02,5.857047945963902436e-01,4.026109999999999900e+02
5.892111623818940824e-01,3.964169999999999732e+02,5.864245377034658091e-01,4.026240000000000236e+02
5.899252911448034098e-01,3.964279999999999973e+02,5.871442808105414857e-01,4.026600000000000250e+02
5.906394199077126261e-01,3.964420000000000073e+02,5.878640239176170512e-01,4.026619999999999777e+02
5.916282135794330710e-01,3.964540000000000077e+02,5.885837670246927278e-01,4.026360000000000241e+02
5.923423423423422873e-01,3.964669999999999845e+02,5.893035101317682933e-01,4.026370000000000005e+02
5.930015381234893246e-01,3.964529999999999745e+02,5.900232532388439699e-01,4.026739999999999782e+02
5.937705998681608310e-01,3.964420000000000073e+02,5.907429963459195355e-01,4.026480000000000246e+02
5.947044605581190968e-01,3.964289999999999736e+02,5.917395637249474039e-01,4.026000000000000227e+02
5.954185893210283131e-01,3.964429999999999836e+02,5.924593068320229694e-01,4.026469999999999914e+02
5.961327180839376405e-01,3.964030000000000200e+02,5.931790499390986460e-01,4.026229999999999905e+02
5.969017798286090359e-01,3.964279999999999973e+02,5.938987930461742115e-01,4.025880000000000223e+02
5.976159085915183633e-01,3.964429999999999836e+02,5.946185361532498881e-01,4.026139999999999759e+02
5.985497692814766291e-01,3.964560000000000173e+02,5.953382792603254536e-01,4.026279999999999859e+02
5.992638980443858454e-01,3.964809999999999945e+02,5.960580223674011302e-01,4.026259999999999764e+02
5.999780268072951728e-01,3.964689999999999941e+02,5.968331303288670897e-01,4.026270000000000095e+02
6.006372225884420990e-01,3.964689999999999941e+02,5.977189679991140592e-01,4.026399999999999864e+02
6.014062843331136055e-01,3.964680000000000177e+02,5.984387111061897357e-01,4.026539999999999964e+02
6.021204130960228218e-01,3.964440000000000168e+02,5.991584542132653013e-01,4.026650000000000205e+02
6.028345418589321492e-01,3.964689999999999941e+02,5.998781973203410889e-01,4.026639999999999873e+02
6.035486706218413655e-01,3.964940000000000282e+02,6.005979404274166544e-01,4.026539999999999964e+02
6.043177323665127609e-01,3.964689999999999941e+02,6.013176835344923310e-01,4.026399999999999864e+02
6.049769281476597982e-01,3.964320000000000164e+02,6.020927914959582905e-01,4.026290000000000191e+02
6.059107888376180640e-01,3.964689999999999941e+02,6.028125346030339671e-01,4.026659999999999968e+02
6.066798505822895704e-01,3.964820000000000277e+02,6.037537371276712195e-01,4.026920000000000073e+02
6.073939793451988978e-01,3.964950000000000045e+02,6.044734802347468960e-01,4.026800000000000068e+02
6.083278400351570525e-01,3.964700000000000273e+02,6.051932233418224616e-01,4.026909999999999741e+02
6.090419687980663799e-01,3.964820000000000277e+02,6.059129664488982492e-01,4.027280000000000086e+02
6.097560975609755962e-01,3.964440000000000168e+02,6.066880744103642087e-01,4.027540000000000191e+02
6.106899582509338620e-01,3.964200000000000159e+02,6.074078175174398853e-01,4.027280000000000086e+02
6.114590199956053684e-01,3.964950000000000045e+02,6.081275606245154508e-01,4.026920000000000073e+02
6.121731487585145848e-01,3.964820000000000277e+02,6.088473037315911274e-01,4.027040000000000077e+02
6.128872775214238011e-01,3.964590000000000032e+02,6.095670468386666929e-01,4.027180000000000177e+02
6.136014062843331285e-01,3.964820000000000277e+02,6.102314250913519755e-01,4.027069999999999936e+02
6.143155350472423448e-01,3.965219999999999914e+02,6.111726276159893390e-01,4.027339999999999804e+02
6.153043287189629007e-01,3.964839999999999804e+02,6.119477355774554095e-01,4.027210000000000036e+02
6.160184574818721170e-01,3.964710000000000036e+02,6.126674786845310861e-01,4.027319999999999709e+02
6.166776532630191543e-01,3.964460000000000264e+02,6.133872217916066516e-01,4.027319999999999709e+02
6.173917820259283706e-01,3.964460000000000264e+02,6.141623297530727221e-01,4.027300000000000182e+02
6.181059107888375870e-01,3.964209999999999923e+02,6.148267080057578937e-01,4.027459999999999809e+02
6.188749725335090934e-01,3.964340000000000259e+02,6.158232753847856511e-01,4.027450000000000045e+02
6.195891012964183098e-01,3.964580000000000268e+02,6.164876536374708227e-01,4.026859999999999786e+02
6.203032300593276371e-01,3.964710000000000036e+02,6.172627615989368932e-01,4.026999999999999886e+02
6.212370907492857919e-01,3.964470000000000027e+02,6.179825047060125698e-01,4.027359999999999900e+02
6.219512195121950082e-01,3.964970000000000141e+02,6.186468829586977414e-01,4.027370000000000232e+02
6.226653482751044466e-01,3.965350000000000250e+02,6.194219909201638119e-01,4.027339999999999804e+02
6.235992089650626014e-01,3.964979999999999905e+02,6.201417340272394885e-01,4.027470000000000141e+02
6.243682707097341078e-01,3.965230000000000246e+02,6.208614771343150540e-01,4.027359999999999900e+02
6.250274664908811451e-01,3.964979999999999905e+02,6.215812202413907306e-01,4.027239999999999895e+02
6.257415952537903614e-01,3.964590000000000032e+02,6.223009633484662961e-01,4.027139999999999986e+02
6.265106569984618679e-01,3.964719999999999800e+02,6.230207064555419727e-01,4.027389999999999759e+02
6.272247857613710842e-01,3.964850000000000136e+02,6.239619089801793361e-01,4.027259999999999991e+02
6.279389145242803005e-01,3.964979999999999905e+02,6.246816520872549017e-01,4.026759999999999877e+02
6.288727752142386773e-01,3.965480000000000018e+02,6.254013951943305782e-01,4.027259999999999991e+02
6.295869039771478937e-01,3.965360000000000014e+02,6.261765031557966488e-01,4.027640000000000100e+02
6.303010327400571100e-01,3.965489999999999782e+02,6.268962462628723253e-01,4.027400000000000091e+02
6.310151615029663263e-01,3.965480000000000018e+02,6.276159893699478909e-01,4.027409999999999854e+02
6.317842232476378328e-01,3.965489999999999782e+02,6.282803676226331735e-01,4.027780000000000200e+02
6.327180839375960986e-01,3.965099999999999909e+02,6.290554755840991330e-01,4.027549999999999955e+02
6.334322127005054259e-01,3.965240000000000009e+02,6.299966781087364964e-01,4.027400000000000091e+02
6.341463414634146423e-01,3.965369999999999777e+02,6.307164212158120620e-01,4.027160000000000082e+02
6.350802021533729080e-01,3.964979999999999905e+02,6.314361643228877385e-01,4.027420000000000186e+02
6.357943309162821244e-01,3.965099999999999909e+02,6.321559074299633041e-01,4.027420000000000186e+02
6.365084596791913407e-01,3.965609999999999786e+02,6.329310153914294856e-01,4.027060000000000173e+02
6.374423203691496065e-01,3.966000000000000227e+02,6.338722179160668491e-01,4.027180000000000177e+02
6.381564491320589338e-01,3.965489999999999782e+02,6.345919610231424146e-01,4.027819999999999823e+02
6.389255108767304403e-01,3.965749999999999886e+02,6.353117041302180912e-01,4.027839999999999918e+02
6.398593715666885950e-01,3.965869999999999891e+02,6.360314472372936567e-01,4.028070000000000164e+02
6.405735003295978114e-01,3.965749999999999886e+02,6.367511903443693333e-01,4.028319999999999936e+02
6.412876290925071388e-01,3.965749999999999886e+02,6.374709334514448988e-01,4.027950000000000159e+02
6.422214897824654045e-01,3.965749999999999886e+02,6.384675008304727672e-01,4.027810000000000059e+02
6.429905515271369110e-01,3.965749999999999886e+02,6.391318790831579388e-01,4.027450000000000045e+02
6.437046802900461273e-01,3.966000000000000227e+02,6.398516221902336154e-01,4.027610000000000241e+02
6.446385409800043931e-01,3.966129999999999995e+02,6.406267301516995749e-01,4.028210000000000264e+02
6.453526697429136094e-01,3.966759999999999877e+02,6.413464732587752515e-01,4.028109999999999786e+02
6.460667985058228258e-01,3.966379999999999768e+02,6.422876757834127259e-01,4.028450000000000273e+02
6.468358602504944432e-01,3.966009999999999991e+02,6.430074188904882915e-01,4.028849999999999909e+02
6.477697209404525980e-01,3.966009999999999991e+02,6.437271619975639680e-01,4.028849999999999909e+02
6.487035816304108637e-01,3.966139999999999759e+02,6.444469051046395336e-01,4.028870000000000005e+02
6.494177103933200801e-01,3.966009999999999991e+02,6.451666482117152102e-01,4.028849999999999909e+02
6.501318391562294075e-01,3.966270000000000095e+02,6.461078507363524626e-01,4.028750000000000000e+02
6.511206328279498523e-01,3.966259999999999764e+02,6.468275938434281391e-01,4.028609999999999900e+02
6.517798286090968896e-01,3.966519999999999868e+02,6.475473369505037047e-01,4.028600000000000136e+02
6.524939573720061059e-01,3.966519999999999868e+02,6.483224449119698862e-01,4.028369999999999891e+02
6.532080861349154333e-01,3.966519999999999868e+02,6.490421880190454518e-01,4.028729999999999905e+02
6.541968798066358781e-01,3.967139999999999986e+02,6.497065662717306234e-01,4.028729999999999905e+02
6.549110085695452055e-01,3.966519999999999868e+02,6.507031336507584918e-01,4.028639999999999759e+02
6.556251373324544218e-01,3.966270000000000095e+02,6.514228767578340573e-01,4.029259999999999877e+02
6.563392660953636382e-01,3.966639999999999873e+02,6.521979847193001278e-01,4.029139999999999873e+02
6.572731267853219039e-01,3.966399999999999864e+02,6.528623629719852994e-01,4.029019999999999868e+02
6.580421885299932994e-01,3.966530000000000200e+02,6.535821060790609760e-01,4.029130000000000109e+02
6.587013843111403366e-01,3.966650000000000205e+02,6.545233086036982284e-01,4.028659999999999854e+02
6.596901779828608925e-01,3.966650000000000205e+02,6.552984165651644100e-01,4.028629999999999995e+02
6.604043067457701088e-01,3.966399999999999864e+02,6.560181596722399755e-01,4.028500000000000227e+02
6.611184355086794362e-01,3.966399999999999864e+02,6.567379027793156521e-01,4.028419999999999845e+02
6.620522961986375909e-01,3.966539999999999964e+02,6.574576458863912176e-01,4.029130000000000109e+02
6.627664249615469183e-01,3.966639999999999873e+02,6.581773889934668942e-01,4.029270000000000209e+02
6.637552186332673632e-01,3.966399999999999864e+02,6.591185915181042576e-01,4.028899999999999864e+02
6.644693473961766905e-01,3.965899999999999750e+02,6.598383346251798232e-01,4.028910000000000196e+02
6.651834761590859069e-01,3.966030000000000086e+02,6.605580777322554997e-01,4.029150000000000205e+02
6.658976049219951232e-01,3.965910000000000082e+02,6.612778208393311763e-01,4.028530000000000086e+02
6.666117336849043395e-01,3.965899999999999750e+02,6.622743882183589337e-01,4.028419999999999845e+02
6.676005273566248954e-01,3.965899999999999750e+02,6.629941313254344992e-01,4.028779999999999859e+02
6.683146561195342228e-01,3.965670000000000073e+02,6.639353338500719737e-01,4.028790000000000191e+02
6.692485168094923775e-01,3.966039999999999850e+02,6.646550769571475392e-01,4.028399999999999750e+02
6.699626455724015939e-01,3.965659999999999741e+02,6.653748200642232158e-01,4.028310000000000173e+02
6.706767743353109212e-01,3.965919999999999845e+02,6.663713874432509732e-01,4.029049999999999727e+02
6.716106350252691870e-01,3.966419999999999959e+02,6.673125899678883366e-01,4.028949999999999818e+02
6.723247637881784033e-01,3.965910000000000082e+02,6.680323330749640132e-01,4.028809999999999718e+02
6.730388925510877307e-01,3.965910000000000082e+02,6.687520761820395787e-01,4.029060000000000059e+02
6.737530213139969471e-01,3.966549999999999727e+02,6.694718192891152553e-01,4.028569999999999709e+02
6.747418149857173919e-01,3.966299999999999955e+02,6.701915623961908208e-01,4.028700000000000045e+02
6.754559437486266082e-01,3.966659999999999968e+02,6.711881297752185782e-01,4.028949999999999818e+02
6.761700725115358246e-01,3.966800000000000068e+02,6.719078728822942548e-01,4.028469999999999800e+02
6.768842012744451520e-01,3.966669999999999732e+02,6.728490754069316182e-01,4.028580000000000041e+02
6.775983300373544793e-01,3.966410000000000196e+02,6.735688185140072948e-01,4.028349999999999795e+02
6.785321907273126341e-01,3.966680000000000064e+02,6.743439264754732543e-01,4.028340000000000032e+02
6.792463194902219614e-01,3.966680000000000064e+02,6.752851290001106177e-01,4.028600000000000136e+02
6.802351131619424063e-01,3.966920000000000073e+02,6.759495072527957893e-01,4.028229999999999791e+02
6.809492419248517336e-01,3.966809999999999832e+02,6.766692503598714659e-01,4.028109999999999786e+02
6.818831026148098884e-01,3.966560000000000059e+02,6.773889934669470314e-01,4.028469999999999800e+02
6.826521643594813948e-01,3.966680000000000064e+02,6.784409257003652938e-01,4.028870000000000005e+02
6.833662931223906112e-01,3.966809999999999832e+02,6.791053039530505764e-01,4.028980000000000246e+02
6.840804218852999385e-01,3.966809999999999832e+02,6.798250470601261419e-01,4.028980000000000246e+02
6.850142825752582043e-01,3.966809999999999832e+02,6.807662495847635054e-01,4.028740000000000236e+02
6.857284113381674207e-01,3.966560000000000059e+02,6.814859926918390709e-01,4.028990000000000009e+02
6.864425401010767480e-01,3.967320000000000277e+02,6.822611006533052525e-01,4.028870000000000005e+02
6.873764007910349028e-01,3.966929999999999836e+02,6.829808437603808180e-01,4.028629999999999995e+02
6.880905295539441191e-01,3.966309999999999718e+02,6.837005868674564946e-01,4.029379999999999882e+02
6.888046583168534465e-01,3.967069999999999936e+02,6.846417893920938580e-01,4.029639999999999986e+02
6.895187870797626628e-01,3.966680000000000064e+02,6.854168973535599285e-01,4.028790000000000191e+02
6.905075807514832187e-01,3.966429999999999723e+02,6.863580998781972919e-01,4.029279999999999973e+02
6.912217095143924350e-01,3.967060000000000173e+02,6.870224781308824635e-01,4.029529999999999745e+02
6.921555702043507008e-01,3.967069999999999936e+02,6.877422212379581401e-01,4.029279999999999973e+02
6.928696989672599171e-01,3.967189999999999941e+02,6.884619643450337056e-01,4.029639999999999986e+02
6.938584926389804730e-01,3.967570000000000050e+02,6.892370723064997762e-01,4.029370000000000118e+02
6.945726214018896894e-01,3.967200000000000273e+02,6.901782748311371396e-01,4.029540000000000077e+02
6.955064820918479551e-01,3.967450000000000045e+02,6.908980179382127051e-01,4.030029999999999859e+02
6.962206108547571715e-01,3.967320000000000277e+02,6.918392204628501796e-01,4.029649999999999750e+02
6.972094045264777273e-01,3.966820000000000164e+02,6.927804229874874320e-01,4.029920000000000186e+02
6.979235332893869437e-01,3.967440000000000282e+02,6.935001660945631086e-01,4.030289999999999964e+02
6.988573939793452094e-01,3.966940000000000168e+02,6.942752740560290681e-01,4.029440000000000168e+02
6.995715227422544258e-01,3.966829999999999927e+02,6.950503820174952496e-01,4.029279999999999973e+02
7.005053834322126916e-01,3.967450000000000045e+02,6.959915845421326130e-01,4.029660000000000082e+02
7.012195121951220189e-01,3.967189999999999941e+02,6.966559627948177846e-01,4.029420000000000073e+02
7.019885739397934143e-01,3.967330000000000041e+02,6.973757059018934612e-01,4.029920000000000186e+02
7.029224346297516801e-01,3.967579999999999814e+02,6.983722732809212186e-01,4.030049999999999955e+02
7.036365633926608965e-01,3.966949999999999932e+02,6.993688406599489760e-01,4.029830000000000041e+02
7.045704240826191622e-01,3.967330000000000041e+02,7.000332189126341476e-01,4.030310000000000059e+02
7.052845528455284896e-01,3.966569999999999823e+02,7.010297862916620160e-01,4.029830000000000041e+02
7.060536145901998850e-01,3.966449999999999818e+02,7.017495293987376925e-01,4.030190000000000055e+02
7.069874752801581508e-01,3.967200000000000273e+02,7.026907319233749449e-01,4.030090000000000146e+02
7.077016040430673671e-01,3.966829999999999927e+02,7.036872993024028133e-01,4.029710000000000036e+02
7.086903977147879230e-01,3.966700000000000159e+02,7.044070424094784899e-01,4.029850000000000136e+02
7.093495934959349603e-01,3.967330000000000041e+02,7.053482449341157423e-01,4.029710000000000036e+02
7.102834541858932260e-01,3.966960000000000264e+02,7.060679880411914189e-01,4.030099999999999909e+02
7.110525159305647325e-01,3.967200000000000273e+02,7.070645554202191763e-01,4.030110000000000241e+02
7.117666446934739488e-01,3.967330000000000041e+02,7.077842985272948528e-01,4.029979999999999905e+02
7.127005053834322146e-01,3.966580000000000155e+02,7.087255010519322163e-01,4.030099999999999909e+02
7.134146341463414309e-01,3.966829999999999927e+02,7.094452441590077818e-01,4.029850000000000136e+02
7.144034278180619868e-01,3.966709999999999923e+02,7.101649872660834584e-01,4.029870000000000232e+02
7.150626235992089130e-01,3.966080000000000041e+02,7.111061897907207108e-01,4.030249999999999773e+02
7.160514172709294689e-01,3.967210000000000036e+02,7.118259328977963873e-01,4.029750000000000227e+02
7.167655460338386852e-01,3.966709999999999923e+02,7.126010408592624579e-01,4.029739999999999895e+02
7.174796747967479016e-01,3.966460000000000150e+02,7.135422433838998213e-01,4.030230000000000246e+02
7.184135354867061674e-01,3.967080000000000268e+02,7.142619864909754979e-01,4.030120000000000005e+02
7.191825972313777848e-01,3.966700000000000159e+02,7.149817295980510634e-01,4.030120000000000005e+02
7.201164579213359396e-01,3.967090000000000032e+02,7.159229321226884268e-01,4.030249999999999773e+02
7.208305866842451559e-01,3.967210000000000036e+02,7.166426752297641034e-01,4.029630000000000223e+02
7.215447154471544833e-01,3.966089999999999804e+02,7.173624183368397800e-01,4.030140000000000100e+02
7.225335091188749281e-01,3.966840000000000259e+02,7.183589857158674263e-01,4.030380000000000109e+02
7.231927049000218544e-01,3.966709999999999923e+02,7.190787288229431029e-01,4.029169999999999732e+02
7.239068336629312927e-01,3.965840000000000032e+02,7.200199313475805774e-01,4.029909999999999854e+02
7.248956273346517376e-01,3.966460000000000150e+02,7.207396744546561429e-01,4.030020000000000095e+02
7.256097560975609539e-01,3.966449999999999818e+02,7.214594175617318195e-01,4.029399999999999977e+02
7.265985497692815098e-01,3.965840000000000032e+02,7.224559849407594658e-01,4.029780000000000086e+02
7.272577455504285471e-01,3.966460000000000150e+02,7.231203631934447484e-01,4.029769999999999754e+02
7.281916062403867018e-01,3.966349999999999909e+02,7.241722954268630108e-01,4.029780000000000086e+02
7.289057350032959182e-01,3.966349999999999909e+02,7.251134979515002632e-01,4.030400000000000205e+02
7.299494616567787642e-01,3.966960000000000264e+02,7.258332410585759398e-01,4.029649999999999750e+02
7.306086574379258014e-01,3.965840000000000032e+02,7.267744435832133032e-01,4.029789999999999850e+02
7.315425181278839561e-01,3.966209999999999809e+02,7.274941866902889798e-01,4.030280000000000200e+02
7.322566468907931725e-01,3.967219999999999800e+02,7.282139297973645453e-01,4.029420000000000073e+02
7.332454405625137284e-01,3.966100000000000136e+02,7.292104971763923027e-01,4.029800000000000182e+02
7.339595693254230557e-01,3.966709999999999923e+02,7.299302402834679793e-01,4.030280000000000200e+02
7.349483629971433896e-01,3.966970000000000027e+02,7.308714428081053427e-01,4.029540000000000077e+02
7.356624917600527169e-01,3.965470000000000255e+02,7.315911859151810193e-01,4.030020000000000095e+02
7.365963524500109827e-01,3.966469999999999914e+02,7.323109290222565848e-01,4.030169999999999959e+02
7.373654141946824891e-01,3.966349999999999909e+02,7.333074964012843422e-01,4.029689999999999941e+02
7.382443419028784648e-01,3.965720000000000027e+02,7.340272395083600188e-01,4.030289999999999964e+02
7.389584706657876811e-01,3.966720000000000255e+02,7.347469826154356953e-01,4.029929999999999950e+02
7.399472643375082370e-01,3.965969999999999800e+02,7.356328202856826648e-01,4.029470000000000027e+02
7.406613931004174534e-01,3.965860000000000127e+02,7.364079282471486243e-01,4.029929999999999950e+02
7.415952537903757191e-01,3.966600000000000250e+02,7.373491307717859877e-01,4.029420000000000073e+02
7.423093825532849355e-01,3.965860000000000127e+02,7.380688738788615533e-01,4.029440000000000168e+02
7.432981762250054913e-01,3.966100000000000136e+02,7.390654412578894217e-01,4.029940000000000282e+02
7.440123049879147077e-01,3.966979999999999791e+02,7.397851843649650982e-01,4.029329999999999927e+02
7.449461656778729735e-01,3.966229999999999905e+02,7.407263868896023506e-01,4.029590000000000032e+02
7.456602944407821898e-01,3.966480000000000246e+02,7.414461299966780272e-01,4.029560000000000173e+02
7.466490881125027457e-01,3.966469999999999914e+02,7.423873325213153906e-01,4.029309999999999832e+02
7.473632168754119620e-01,3.965980000000000132e+02,7.431624404827814612e-01,4.029680000000000177e+02
7.482970775653702278e-01,3.966360000000000241e+02,7.441036430074188246e-01,4.029180000000000064e+02
