time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
7.570999999999999730e+00,3.612999999999999989e+00,9.862000000000000099e+00,6.248999999999999666e+00,4.166758392955420831e-01,2.963870000000000005e+02,7.347999999999999865e+00,3.387000000000000011e+00,9.939000000000000057e+00,6.551999999999999602e+00,4.090858479011245663e-01,3.025609999999999786e+02
7.583999999999999631e+00,3.575000000000000178e+00,9.823999999999999844e+00,6.248999999999999666e+00,4.173913043478260643e-01,2.964250000000000114e+02,7.360999999999999766e+00,3.375000000000000000e+00,9.916999999999999815e+00,6.541999999999999815e+00,4.098095980403073102e-01,3.025830000000000268e+02
7.597000000000000419e+00,3.626999999999999780e+00,9.849000000000000199e+00,6.222000000000000419e+00,4.181067694001101009e-01,2.963729999999999905e+02,7.373999999999999666e+00,3.375999999999999890e+00,9.914999999999999147e+00,6.538999999999999702e+00,4.105333481794899986e-01,3.025849999999999795e+02
7.608999999999999986e+00,3.615000000000000213e+00,9.862999999999999545e+00,6.248000000000000220e+00,4.187671986791414169e-01,2.963849999999999909e+02,7.386999999999999567e+00,3.426000000000000156e+00,9.964999999999999858e+00,6.538999999999999702e+00,4.112570983186727425e-01,3.025350000000000250e+02
7.621999999999999886e+00,3.603000000000000203e+00,9.851000000000000867e+00,6.248000000000000220e+00,4.194826637314253981e-01,2.963969999999999914e+02,7.400000000000000355e+00,3.426000000000000156e+00,9.951000000000000512e+00,6.525000000000000355e+00,4.119808484578554864e-01,3.025489999999999782e+02
7.634999999999999787e+00,3.613999999999999879e+00,9.871999999999999886e+00,6.258000000000000007e+00,4.201981287837093793e-01,2.963860000000000241e+02,7.413000000000000256e+00,3.323999999999999844e+00,9.839000000000000412e+00,6.514999999999999680e+00,4.127045985970381747e-01,3.026610000000000014e+02
7.649000000000000021e+00,3.600999999999999979e+00,9.884999999999999787e+00,6.283999999999999808e+00,4.209686296092459701e-01,2.963990000000000009e+02,7.426000000000000156e+00,3.362000000000000099e+00,9.852000000000000313e+00,6.490000000000000213e+00,4.134283487362209186e-01,3.026480000000000246e+02
7.661999999999999922e+00,3.512000000000000011e+00,9.723000000000000753e+00,6.211000000000000298e+00,4.216840946615299512e-01,2.964879999999999995e+02,7.439000000000000057e+00,3.411999999999999922e+00,9.901999999999999247e+00,6.490000000000000213e+00,4.141520988754036070e-01,3.025980000000000132e+02
7.674999999999999822e+00,3.551000000000000156e+00,9.785999999999999588e+00,6.235000000000000320e+00,4.223995597138139324e-01,2.964490000000000123e+02,7.451999999999999957e+00,3.375000000000000000e+00,9.890000000000000568e+00,6.514999999999999680e+00,4.148758490145863509e-01,3.026100000000000136e+02
7.687999999999999723e+00,3.575000000000000178e+00,9.833999999999999631e+00,6.259000000000000341e+00,4.231150247660979136e-01,2.964250000000000114e+02,7.466000000000000192e+00,3.362000000000000099e+00,9.878000000000000114e+00,6.516000000000000014e+00,4.156552722413984768e-01,3.026220000000000141e+02
7.700999999999999623e+00,3.549999999999999822e+00,9.820999999999999730e+00,6.270999999999999908e+00,4.238304898183818947e-01,2.964499999999999886e+02,7.477999999999999758e+00,3.426000000000000156e+00,9.942000000000000171e+00,6.516000000000000014e+00,4.163233492929517832e-01,3.025579999999999927e+02
7.714000000000000412e+00,3.549999999999999822e+00,9.810999999999999943e+00,6.261000000000000121e+00,4.245459548706659314e-01,2.964499999999999886e+02,7.490999999999999659e+00,3.387999999999999901e+00,9.903000000000000469e+00,6.514999999999999680e+00,4.170470994321344715e-01,3.025969999999999800e+02
7.727000000000000313e+00,3.612999999999999989e+00,9.885999999999999233e+00,6.272999999999999687e+00,4.252614199229499126e-01,2.963870000000000005e+02,7.503999999999999559e+00,3.350000000000000089e+00,9.901999999999999247e+00,6.551999999999999602e+00,4.177708495713171599e-01,3.025980000000000132e+02
7.740000000000000213e+00,3.576999999999999957e+00,9.862000000000000099e+00,6.285000000000000142e+00,4.259768849752338937e-01,2.964230000000000018e+02,7.517999999999999794e+00,3.411999999999999922e+00,9.964000000000000412e+00,6.551999999999999602e+00,4.185502727981293414e-01,3.025360000000000014e+02
7.753000000000000114e+00,3.537999999999999812e+00,9.848000000000000753e+00,6.309999999999999609e+00,4.266923500275178749e-01,2.964619999999999891e+02,7.530000000000000249e+00,3.387000000000000011e+00,9.948999999999999844e+00,6.562000000000000277e+00,4.192183498496826477e-01,3.025509999999999877e+02
7.766000000000000014e+00,3.588999999999999968e+00,9.897999999999999687e+00,6.309000000000000163e+00,4.274078150798018561e-01,2.964110000000000014e+02,7.543999999999999595e+00,3.350000000000000089e+00,9.923999999999999488e+00,6.573999999999999844e+00,4.199977730764947736e-01,3.025760000000000218e+02
7.778999999999999915e+00,3.575000000000000178e+00,9.881999999999999673e+00,6.307000000000000384e+00,4.281232801320858372e-01,2.964250000000000114e+02,7.557000000000000384e+00,3.387000000000000011e+00,9.974999999999999645e+00,6.588000000000000078e+00,4.207215232156775730e-01,3.025249999999999773e+02
7.793000000000000149e+00,3.576000000000000068e+00,9.833999999999999631e+00,6.258000000000000007e+00,4.288937809576224280e-01,2.964239999999999782e+02,7.570000000000000284e+00,3.412999999999999812e+00,1.000000000000000000e+01,6.586999999999999744e+00,4.214452733548602614e-01,3.025000000000000000e+02
7.806000000000000050e+00,3.612000000000000099e+00,9.869999999999999218e+00,6.258000000000000007e+00,4.296092460099064092e-01,2.963879999999999768e+02,7.581999999999999851e+00,3.387999999999999901e+00,9.964000000000000412e+00,6.575999999999999623e+00,4.221133504064135122e-01,3.025360000000000014e+02
7.817999999999999616e+00,3.637000000000000011e+00,9.919000000000000483e+00,6.282000000000000028e+00,4.302696752889377807e-01,2.963629999999999995e+02,7.596000000000000085e+00,3.452999999999999847e+00,1.001500000000000057e+01,6.562000000000000277e+00,4.228927736332256937e-01,3.024850000000000136e+02
7.831000000000000405e+00,3.587000000000000188e+00,9.858000000000000540e+00,6.270999999999999908e+00,4.309851403412218174e-01,2.964130000000000109e+02,7.608999999999999986e+00,3.426000000000000156e+00,9.965999999999999304e+00,6.540000000000000036e+00,4.236165237724083821e-01,3.025339999999999918e+02
7.844000000000000306e+00,3.601999999999999869e+00,9.859999999999999432e+00,6.258000000000000007e+00,4.317006053935057985e-01,2.963980000000000246e+02,7.621999999999999886e+00,3.362999999999999989e+00,9.891999999999999460e+00,6.528999999999999915e+00,4.243402739115911260e-01,3.026080000000000041e+02
7.857000000000000206e+00,3.588000000000000078e+00,9.871000000000000441e+00,6.283000000000000362e+00,4.324160704457897797e-01,2.964119999999999777e+02,7.634999999999999787e+00,3.350999999999999979e+00,9.901999999999999247e+00,6.551000000000000156e+00,4.250640240507738143e-01,3.025980000000000132e+02
7.870000000000000107e+00,3.612999999999999989e+00,9.884000000000000341e+00,6.270999999999999908e+00,4.331315354980737053e-01,2.963870000000000005e+02,7.647999999999999687e+00,3.387999999999999901e+00,9.914999999999999147e+00,6.527000000000000135e+00,4.257877741899565582e-01,3.025849999999999795e+02
7.883000000000000007e+00,3.573999999999999844e+00,9.858000000000000540e+00,6.283999999999999808e+00,4.338470005503576865e-01,2.964259999999999877e+02,7.660999999999999588e+00,3.311999999999999833e+00,9.849000000000000199e+00,6.536999999999999922e+00,4.265115243291392466e-01,3.026510000000000105e+02
7.895999999999999908e+00,3.575000000000000178e+00,9.846999999999999531e+00,6.272000000000000242e+00,4.345624656026416677e-01,2.964250000000000114e+02,7.674000000000000377e+00,3.310999999999999943e+00,9.862999999999999545e+00,6.551999999999999602e+00,4.272352744683220460e-01,3.026370000000000005e+02
7.908999999999999808e+00,3.548999999999999932e+00,9.819000000000000838e+00,6.269999999999999574e+00,4.352779306549256488e-01,2.964510000000000218e+02,7.687000000000000277e+00,3.374000000000000110e+00,9.900000000000000355e+00,6.525999999999999801e+00,4.279590246075047344e-01,3.026000000000000227e+02
7.921999999999999709e+00,3.536000000000000032e+00,9.794000000000000483e+00,6.258000000000000007e+00,4.359933957072096300e-01,2.964639999999999986e+02,7.700000000000000178e+00,3.362000000000000099e+00,9.914999999999999147e+00,6.552999999999999936e+00,4.286827747466874228e-01,3.025849999999999795e+02
7.935999999999999943e+00,3.612000000000000099e+00,9.832000000000000739e+00,6.219999999999999751e+00,4.367638965327462763e-01,2.963879999999999768e+02,7.713000000000000078e+00,3.323999999999999844e+00,9.877000000000000668e+00,6.552999999999999936e+00,4.294065248858701667e-01,3.026229999999999905e+02
7.948999999999999844e+00,3.625000000000000000e+00,9.845000000000000639e+00,6.219999999999999751e+00,4.374793615850302575e-01,2.963750000000000000e+02,7.725999999999999979e+00,3.337000000000000188e+00,9.891000000000000014e+00,6.554000000000000270e+00,4.301302750250528550e-01,3.026089999999999804e+02
7.961999999999999744e+00,3.587000000000000188e+00,9.804999999999999716e+00,6.217999999999999972e+00,4.381948266373142387e-01,2.964130000000000109e+02,7.738999999999999879e+00,3.337000000000000188e+00,9.887999999999999901e+00,6.551000000000000156e+00,4.308540251642355989e-01,3.026120000000000232e+02
7.974999999999999645e+00,3.575000000000000178e+00,9.794000000000000483e+00,6.219000000000000306e+00,4.389102916895982198e-01,2.964250000000000114e+02,7.751999999999999780e+00,3.286999999999999922e+00,9.839999999999999858e+00,6.552999999999999936e+00,4.315777753034182873e-01,3.026600000000000250e+02
7.988000000000000433e+00,3.600000000000000089e+00,9.807999999999999829e+00,6.208000000000000185e+00,4.396257567418822010e-01,2.963999999999999773e+02,7.764999999999999680e+00,3.337000000000000188e+00,9.903000000000000469e+00,6.565999999999999837e+00,4.323015254426010312e-01,3.025969999999999800e+02
8.000000000000000000e+00,3.575000000000000178e+00,9.756999999999999673e+00,6.182000000000000384e+00,4.402861860209135725e-01,2.964250000000000114e+02,7.777999999999999581e+00,3.350000000000000089e+00,9.887999999999999901e+00,6.538000000000000256e+00,4.330252755817837196e-01,3.026120000000000232e+02
8.013999999999999346e+00,3.548999999999999932e+00,9.730000000000000426e+00,6.181000000000000050e+00,4.410566868464501078e-01,2.964510000000000218e+02,7.791000000000000369e+00,3.298000000000000043e+00,9.839000000000000412e+00,6.541000000000000369e+00,4.337490257209664635e-01,3.026610000000000014e+02
8.026999999999999247e+00,3.560999999999999943e+00,9.742000000000000881e+00,6.181000000000000050e+00,4.417721518987340890e-01,2.964390000000000214e+02,7.804999999999999716e+00,3.298999999999999932e+00,9.875000000000000000e+00,6.575999999999999623e+00,4.345284489477785894e-01,3.026250000000000000e+02
8.039999999999999147e+00,3.575000000000000178e+00,9.740999999999999659e+00,6.166000000000000369e+00,4.424876169510180701e-01,2.964250000000000114e+02,7.817999999999999616e+00,3.349000000000000199e+00,9.923999999999999488e+00,6.575000000000000178e+00,4.352521990869613333e-01,3.025760000000000218e+02
8.053000000000000824e+00,3.585999999999999854e+00,9.707000000000000739e+00,6.121000000000000441e+00,4.432030820033021623e-01,2.964139999999999873e+02,7.831000000000000405e+00,3.310999999999999943e+00,9.874000000000000554e+00,6.562999999999999723e+00,4.359759492261440772e-01,3.026259999999999764e+02
8.066000000000000725e+00,3.637000000000000011e+00,9.743000000000000327e+00,6.105999999999999872e+00,4.439185470555861435e-01,2.963629999999999995e+02,7.844000000000000306e+00,3.335999999999999854e+00,9.888999999999999346e+00,6.552999999999999936e+00,4.366996993653268211e-01,3.026109999999999900e+02
8.079000000000000625e+00,3.674999999999999822e+00,9.769000000000000128e+00,6.094000000000000306e+00,4.446340121078701246e-01,2.963249999999999886e+02,7.857000000000000206e+00,3.375000000000000000e+00,9.900000000000000355e+00,6.525000000000000355e+00,4.374234495045095095e-01,3.026000000000000227e+02
8.092000000000000526e+00,3.625000000000000000e+00,9.708000000000000185e+00,6.083000000000000185e+00,4.453494771601541058e-01,2.963750000000000000e+02,7.870000000000000107e+00,3.325000000000000178e+00,9.839000000000000412e+00,6.514000000000000234e+00,4.381471996436922534e-01,3.026610000000000014e+02
8.105999999999999872e+00,3.625000000000000000e+00,9.695000000000000284e+00,6.070000000000000284e+00,4.461199779856906966e-01,2.963750000000000000e+02,7.883000000000000007e+00,3.298999999999999932e+00,9.836999999999999744e+00,6.538000000000000256e+00,4.388709497828749417e-01,3.026630000000000109e+02
8.118000000000000327e+00,3.637000000000000011e+00,9.695000000000000284e+00,6.057999999999999829e+00,4.467804072647220681e-01,2.963629999999999995e+02,7.895999999999999908e+00,3.335999999999999854e+00,9.897999999999999687e+00,6.562000000000000277e+00,4.395946999220576301e-01,3.026019999999999754e+02
8.131000000000000227e+00,3.612000000000000099e+00,9.669000000000000483e+00,6.057000000000000384e+00,4.474958723170060493e-01,2.963879999999999768e+02,7.908999999999999808e+00,3.322999999999999954e+00,9.874000000000000554e+00,6.551000000000000156e+00,4.403184500612403740e-01,3.026259999999999764e+02
8.144000000000000128e+00,3.585999999999999854e+00,9.641999999999999460e+00,6.056000000000000050e+00,4.482113373692900304e-01,2.964139999999999873e+02,7.921999999999999709e+00,3.259999999999999787e+00,9.810999999999999943e+00,6.551000000000000156e+00,4.410422002004230624e-01,3.026890000000000214e+02
8.157000000000000028e+00,3.611000000000000210e+00,9.666999999999999815e+00,6.056000000000000050e+00,4.489268024215740116e-01,2.963890000000000100e+02,7.934999999999999609e+00,3.310999999999999943e+00,9.897999999999999687e+00,6.586999999999999744e+00,4.417659503396058063e-01,3.026019999999999754e+02
8.169999999999999929e+00,3.611000000000000210e+00,9.666000000000000369e+00,6.054999999999999716e+00,4.496422674738579928e-01,2.963890000000000100e+02,7.947000000000000064e+00,3.350000000000000089e+00,9.913999999999999702e+00,6.564000000000000057e+00,4.424340273911591126e-01,3.025860000000000127e+02
8.182999999999999829e+00,3.611000000000000210e+00,9.669000000000000483e+00,6.057999999999999829e+00,4.503577325261419739e-01,2.963890000000000100e+02,7.959999999999999964e+00,3.325000000000000178e+00,9.900000000000000355e+00,6.575000000000000178e+00,4.431577775303418010e-01,3.026000000000000227e+02
8.195999999999999730e+00,3.649999999999999911e+00,9.717000000000000526e+00,6.067000000000000171e+00,4.510731975784259551e-01,2.963500000000000227e+02,7.974000000000000199e+00,3.325000000000000178e+00,9.887000000000000455e+00,6.562000000000000277e+00,4.439372007571539824e-01,3.026129999999999995e+02
8.210000000000000853e+00,3.688000000000000167e+00,9.720000000000000639e+00,6.032000000000000028e+00,4.518436984039626014e-01,2.963120000000000118e+02,7.987000000000000099e+00,3.349000000000000199e+00,9.910000000000000142e+00,6.560999999999999943e+00,4.446609508963367263e-01,3.025899999999999750e+02
8.223000000000000753e+00,3.612000000000000099e+00,9.682000000000000384e+00,6.070000000000000284e+00,4.525591634562465826e-01,2.963879999999999768e+02,8.000999999999999446e+00,3.285000000000000142e+00,9.846999999999999531e+00,6.562000000000000277e+00,4.454403741231487968e-01,3.026530000000000200e+02
8.234999999999999432e+00,3.587000000000000188e+00,9.669999999999999929e+00,6.083000000000000185e+00,4.532195927352778986e-01,2.964130000000000109e+02,8.012999999999999901e+00,3.273000000000000131e+00,9.835000000000000853e+00,6.562000000000000277e+00,4.461084511747021031e-01,3.026650000000000205e+02
8.249000000000000554e+00,3.612000000000000099e+00,9.669999999999999929e+00,6.057999999999999829e+00,4.539900935608145449e-01,2.963879999999999768e+02,8.025999999999999801e+00,3.334999999999999964e+00,9.910000000000000142e+00,6.575000000000000178e+00,4.468322013138848470e-01,3.025899999999999750e+02
8.260999999999999233e+00,3.599000000000000199e+00,9.654999999999999361e+00,6.056000000000000050e+00,4.546505228398458609e-01,2.964010000000000105e+02,8.038999999999999702e+00,3.347999999999999865e+00,9.897000000000000242e+00,6.549000000000000377e+00,4.475559514530675354e-01,3.026030000000000086e+02
8.275000000000000355e+00,3.625999999999999890e+00,9.669000000000000483e+00,6.043000000000000149e+00,4.554210236653825072e-01,2.963740000000000236e+02,8.051999999999999602e+00,3.310999999999999943e+00,9.871999999999999886e+00,6.560999999999999943e+00,4.482797015922502792e-01,3.026279999999999859e+02
8.288000000000000256e+00,3.637000000000000011e+00,9.705999999999999517e+00,6.068999999999999950e+00,4.561364887176664884e-01,2.963629999999999995e+02,8.066000000000000725e+00,3.350000000000000089e+00,9.897999999999999687e+00,6.548000000000000043e+00,4.490591248190625162e-01,3.026019999999999754e+02
8.301000000000000156e+00,3.637000000000000011e+00,9.705000000000000071e+00,6.067999999999999616e+00,4.568519537699504696e-01,2.963629999999999995e+02,8.079000000000000625e+00,3.361000000000000210e+00,9.887000000000000455e+00,6.525999999999999801e+00,4.497828749582452046e-01,3.026129999999999995e+02
8.314000000000000057e+00,3.597999999999999865e+00,9.694000000000000838e+00,6.096000000000000085e+00,4.575674188222344507e-01,2.964019999999999868e+02,8.092000000000000526e+00,3.323999999999999844e+00,9.839000000000000412e+00,6.514999999999999680e+00,4.505066250974278930e-01,3.026610000000000014e+02
8.326999999999999957e+00,3.650999999999999801e+00,9.743999999999999773e+00,6.092999999999999972e+00,4.582828838745184319e-01,2.963489999999999895e+02,8.103999999999999204e+00,3.361000000000000210e+00,9.849999999999999645e+00,6.488999999999999879e+00,4.511747021489811438e-01,3.026499999999999773e+02
8.339999999999999858e+00,3.661999999999999922e+00,9.756999999999999673e+00,6.094999999999999751e+00,4.589983489268024131e-01,2.963380000000000223e+02,8.118000000000000327e+00,3.347999999999999865e+00,9.823000000000000398e+00,6.474999999999999645e+00,4.519541253757933252e-01,3.026770000000000209e+02
8.352999999999999758e+00,3.637999999999999901e+00,9.718999999999999417e+00,6.081000000000000405e+00,4.597138139790863942e-01,2.963620000000000232e+02,8.130000000000000782e+00,3.334999999999999964e+00,9.771000000000000796e+00,6.435999999999999943e+00,4.526222024273466316e-01,3.027289999999999850e+02
8.365999999999999659e+00,3.625999999999999890e+00,9.718999999999999417e+00,6.092999999999999972e+00,4.604292790313703754e-01,2.963740000000000236e+02,8.144000000000000128e+00,3.359999999999999876e+00,9.785000000000000142e+00,6.424999999999999822e+00,4.534016256541587575e-01,3.027149999999999750e+02
8.378999999999999559e+00,3.625000000000000000e+00,9.707000000000000739e+00,6.081999999999999851e+00,4.611447440836543010e-01,2.963750000000000000e+02,8.157000000000000028e+00,3.435999999999999943e+00,9.846999999999999531e+00,6.410999999999999588e+00,4.541253757933415014e-01,3.026530000000000200e+02
8.391999999999999460e+00,3.599000000000000199e+00,9.692999999999999616e+00,6.094000000000000306e+00,4.618602091359382822e-01,2.964010000000000105e+02,8.169999999999999929e+00,3.398000000000000131e+00,9.797000000000000597e+00,6.399000000000000021e+00,4.548491259325241898e-01,3.027029999999999745e+02
8.406000000000000583e+00,3.612000000000000099e+00,9.705999999999999517e+00,6.094000000000000306e+00,4.626307099614749840e-01,2.963879999999999768e+02,8.182999999999999829e+00,3.374000000000000110e+00,9.785000000000000142e+00,6.410999999999999588e+00,4.555728760717069337e-01,3.027149999999999750e+02
8.417999999999999261e+00,3.625000000000000000e+00,9.728999999999999204e+00,6.104000000000000092e+00,4.632911392405062445e-01,2.963750000000000000e+02,8.195999999999999730e+00,3.386000000000000121e+00,9.785999999999999588e+00,6.400000000000000355e+00,4.562966262108896220e-01,3.027139999999999986e+02
8.430999999999999162e+00,3.637000000000000011e+00,9.717000000000000526e+00,6.080000000000000071e+00,4.640066042927902257e-01,2.963629999999999995e+02,8.208999999999999631e+00,3.386000000000000121e+00,9.798999999999999488e+00,6.413000000000000256e+00,4.570203763500723659e-01,3.027010000000000218e+02
8.444000000000000838e+00,3.649999999999999911e+00,9.728999999999999204e+00,6.078999999999999737e+00,4.647220693450743179e-01,2.963500000000000227e+02,8.221999999999999531e+00,3.362000000000000099e+00,9.785000000000000142e+00,6.423000000000000043e+00,4.577441264892550543e-01,3.027149999999999750e+02
8.457000000000000739e+00,3.661999999999999922e+00,9.730999999999999872e+00,6.068999999999999950e+00,4.654375343973582990e-01,2.963380000000000223e+02,8.234999999999999432e+00,3.347999999999999865e+00,9.785000000000000142e+00,6.437000000000000277e+00,4.584678766284377427e-01,3.027149999999999750e+02
8.471000000000000085e+00,3.624000000000000110e+00,9.669999999999999929e+00,6.046000000000000263e+00,4.662080352228948898e-01,2.963759999999999764e+02,8.247999999999999332e+00,3.347999999999999865e+00,9.769999999999999574e+00,6.421999999999999709e+00,4.591916267676204866e-01,3.027300000000000182e+02
8.483000000000000540e+00,3.612000000000000099e+00,9.654999999999999361e+00,6.043000000000000149e+00,4.668684645019262613e-01,2.963879999999999768e+02,8.260999999999999233e+00,3.334999999999999964e+00,9.744999999999999218e+00,6.410000000000000142e+00,4.599153769068031750e-01,3.027549999999999955e+02
8.496000000000000441e+00,3.599000000000000199e+00,9.653999999999999915e+00,6.054999999999999716e+00,4.675839295542102425e-01,2.964010000000000105e+02,8.273999999999999133e+00,3.334000000000000075e+00,9.743999999999999773e+00,6.410000000000000142e+00,4.606391270459859189e-01,3.027559999999999718e+02
8.509999999999999787e+00,3.625000000000000000e+00,9.689999999999999503e+00,6.065000000000000391e+00,4.683544303797467778e-01,2.963750000000000000e+02,8.287000000000000810e+00,3.359999999999999876e+00,9.771000000000000796e+00,6.410999999999999588e+00,4.613628771851687183e-01,3.027289999999999850e+02
8.522999999999999687e+00,3.624000000000000110e+00,9.701999999999999957e+00,6.078000000000000291e+00,4.690698954320307590e-01,2.963759999999999764e+02,8.300000000000000711e+00,3.359999999999999876e+00,9.794000000000000483e+00,6.434000000000000163e+00,4.620866273243514066e-01,3.027060000000000173e+02
8.535000000000000142e+00,3.634999999999999787e+00,9.714999999999999858e+00,6.080000000000000071e+00,4.697303247110621860e-01,2.963650000000000091e+02,8.313000000000000611e+00,3.322000000000000064e+00,9.769999999999999574e+00,6.448000000000000398e+00,4.628103774635341505e-01,3.027300000000000182e+02
8.548999999999999488e+00,3.636000000000000121e+00,9.704000000000000625e+00,6.067999999999999616e+00,4.705008255365987213e-01,2.963639999999999759e+02,8.326000000000000512e+00,3.322000000000000064e+00,9.782999999999999474e+00,6.461000000000000298e+00,4.635341276027168389e-01,3.027169999999999845e+02
8.561999999999999389e+00,3.648000000000000131e+00,9.701999999999999957e+00,6.054000000000000270e+00,4.712162905888827025e-01,2.963519999999999754e+02,8.339000000000000412e+00,3.334999999999999964e+00,9.794999999999999929e+00,6.459999999999999964e+00,4.642578777418995828e-01,3.027049999999999841e+02
8.574999999999999289e+00,3.634999999999999787e+00,9.688000000000000611e+00,6.052999999999999936e+00,4.719317556411666836e-01,2.963650000000000091e+02,8.352000000000000313e+00,3.334000000000000075e+00,9.794000000000000483e+00,6.459999999999999964e+00,4.649816278810822712e-01,3.027060000000000173e+02
8.587999999999999190e+00,3.636000000000000121e+00,9.689999999999999503e+00,6.054000000000000270e+00,4.726472206934506648e-01,2.963639999999999759e+02,8.365000000000000213e+00,3.334999999999999964e+00,9.807000000000000384e+00,6.472000000000000419e+00,4.657053780202650151e-01,3.026929999999999836e+02
8.601000000000000867e+00,3.686999999999999833e+00,9.702999999999999403e+00,6.016000000000000014e+00,4.733626857457347570e-01,2.963129999999999882e+02,8.378999999999999559e+00,3.346999999999999975e+00,9.805999999999999162e+00,6.458999999999999631e+00,4.664848012470771410e-01,3.026940000000000168e+02
8.614000000000000767e+00,3.685999999999999943e+00,9.666000000000000369e+00,5.980000000000000426e+00,4.740781507980187381e-01,2.963140000000000214e+02,8.391000000000000014e+00,3.346999999999999975e+00,9.817000000000000171e+00,6.469999999999999751e+00,4.671528782986304473e-01,3.026829999999999927e+02
8.627000000000000668e+00,3.648000000000000131e+00,9.651999999999999247e+00,6.003999999999999559e+00,4.747936158503027193e-01,2.963519999999999754e+02,8.403999999999999915e+00,3.346999999999999975e+00,9.794000000000000483e+00,6.447000000000000064e+00,4.678766284378131357e-01,3.027060000000000173e+02
8.640000000000000568e+00,3.673999999999999932e+00,9.663000000000000256e+00,5.988999999999999879e+00,4.755090809025867005e-01,2.963260000000000218e+02,8.416999999999999815e+00,3.386000000000000121e+00,9.807999999999999829e+00,6.421999999999999709e+00,4.686003785769958796e-01,3.026920000000000073e+02
8.657000000000000028e+00,3.698999999999999844e+00,9.685000000000000497e+00,5.985999999999999766e+00,4.764446890478811203e-01,2.963009999999999877e+02,8.430999999999999162e+00,3.373000000000000220e+00,9.820000000000000284e+00,6.447000000000000064e+00,4.693798018038079500e-01,3.026800000000000068e+02
8.670999999999999375e+00,3.709999999999999964e+00,9.673000000000000043e+00,5.963000000000000078e+00,4.772151898734176556e-01,2.962900000000000205e+02,8.444000000000000838e+00,3.359999999999999876e+00,9.794999999999999929e+00,6.434999999999999609e+00,4.701035519429908049e-01,3.027049999999999841e+02
8.683999999999999275e+00,3.709999999999999964e+00,9.685999999999999943e+00,5.975999999999999979e+00,4.779306549257016368e-01,2.962900000000000205e+02,8.455999999999999517e+00,3.373000000000000220e+00,9.821999999999999176e+00,6.448999999999999844e+00,4.707716289945440002e-01,3.026779999999999973e+02
8.696999999999999176e+00,3.697000000000000064e+00,9.651999999999999247e+00,5.955000000000000071e+00,4.786461199779856179e-01,2.963029999999999973e+02,8.468999999999999417e+00,3.373000000000000220e+00,9.833000000000000185e+00,6.459999999999999964e+00,4.714953791337266886e-01,3.026669999999999732e+02
8.708999999999999631e+00,3.648000000000000131e+00,9.614000000000000767e+00,5.966000000000000192e+00,4.793065492570170449e-01,2.963519999999999754e+02,8.483000000000000540e+00,3.346999999999999975e+00,9.819000000000000838e+00,6.472000000000000419e+00,4.722748023605389256e-01,3.026809999999999832e+02
8.723000000000000753e+00,3.661000000000000032e+00,9.602000000000000313e+00,5.940999999999999837e+00,4.800770500825536913e-01,2.963389999999999986e+02,8.494999999999999218e+00,3.346999999999999975e+00,9.817000000000000171e+00,6.469999999999999751e+00,4.729428794120921209e-01,3.026829999999999927e+02
8.734999999999999432e+00,3.673000000000000043e+00,9.614000000000000767e+00,5.940999999999999837e+00,4.807374793615849518e-01,2.963269999999999982e+02,8.509000000000000341e+00,3.384999999999999787e+00,9.805999999999999162e+00,6.421000000000000263e+00,4.737223026389043579e-01,3.026940000000000168e+02
8.747999999999999332e+00,3.685999999999999943e+00,9.625000000000000000e+00,5.939000000000000057e+00,4.814529444138689329e-01,2.963140000000000214e+02,8.522000000000000242e+00,3.384999999999999787e+00,9.792999999999999261e+00,6.408000000000000362e+00,4.744460527780870462e-01,3.027069999999999936e+02
8.762000000000000455e+00,3.648000000000000131e+00,9.599000000000000199e+00,5.950999999999999623e+00,4.822234452394056348e-01,2.963519999999999754e+02,8.535000000000000142e+00,3.410000000000000142e+00,9.817000000000000171e+00,6.407000000000000028e+00,4.751698029172697901e-01,3.026829999999999927e+02
8.775000000000000355e+00,3.685000000000000053e+00,9.586999999999999744e+00,5.902000000000000135e+00,4.829389102916896159e-01,2.963149999999999977e+02,8.548000000000000043e+00,3.474000000000000199e+00,9.869999999999999218e+00,6.395999999999999908e+00,4.758935530564524785e-01,3.026299999999999955e+02
8.788000000000000256e+00,3.734999999999999876e+00,9.635999999999999233e+00,5.900999999999999801e+00,4.836543753439735971e-01,2.962649999999999864e+02,8.560999999999999943e+00,3.500000000000000000e+00,9.906000000000000583e+00,6.405999999999999694e+00,4.766173031956352224e-01,3.025939999999999941e+02
8.801000000000000156e+00,3.724000000000000199e+00,9.635999999999999233e+00,5.911999999999999922e+00,4.843698403962575783e-01,2.962760000000000105e+02,8.573999999999999844e+00,3.423000000000000043e+00,9.833999999999999631e+00,6.410999999999999588e+00,4.773410533348179108e-01,3.026659999999999968e+02
8.814000000000000057e+00,3.685000000000000053e+00,9.601000000000000867e+00,5.916000000000000369e+00,4.850853054485415039e-01,2.963149999999999977e+02,8.586999999999999744e+00,3.384999999999999787e+00,9.820000000000000284e+00,6.434999999999999609e+00,4.780648034740006547e-01,3.026800000000000068e+02
