time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
1.412199999999999989e+01,3.720000000000000195e+00,9.814000000000000057e+00,6.094000000000000306e+00,7.997508211575489190e-01,4.837799999999999727e+02,1.482199999999999918e+01,3.633000000000000007e+00,9.819000000000000838e+00,6.185999999999999943e+00,8.020996807186535626e-01,4.901809999999999832e+02
1.414000000000000057e+01,3.733000000000000096e+00,9.824999999999999289e+00,6.091999999999999638e+00,8.007701891493940183e-01,4.837669999999999959e+02,1.483500000000000085e+01,3.684000000000000163e+00,9.858000000000000540e+00,6.174000000000000377e+00,8.028031819903674871e-01,4.901419999999999959e+02
1.415199999999999925e+01,3.644000000000000128e+00,9.778000000000000469e+00,6.134000000000000341e+00,8.014497678106239364e-01,4.838559999999999945e+02,1.485299999999999976e+01,3.620000000000000107e+00,9.817999999999999616e+00,6.198000000000000398e+00,8.037772606742789039e-01,4.901820000000000164e+02
1.416999999999999993e+01,3.682999999999999829e+00,9.827999999999999403e+00,6.144999999999999574e+00,8.024691358024690357e-01,4.838170000000000073e+02,1.486599999999999966e+01,3.633000000000000007e+00,9.855999999999999872e+00,6.222999999999999865e+00,8.044807619459927173e-01,4.901440000000000055e+02
1.418299999999999983e+01,3.632000000000000117e+00,9.803000000000000824e+00,6.171000000000000263e+00,8.032053460188015581e-01,4.838679999999999950e+02,1.488299999999999912e+01,3.608000000000000096e+00,9.819000000000000838e+00,6.211000000000000298e+00,8.054007251474646356e-01,4.901809999999999832e+02
1.419999999999999929e+01,3.556999999999999940e+00,9.740000000000000213e+00,6.182999999999999829e+00,8.041680824555441642e-01,4.839429999999999836e+02,1.490000000000000036e+01,3.607000000000000206e+00,9.804999999999999716e+00,6.198000000000000398e+00,8.063206883489366650e-01,4.901949999999999932e+02
1.421799999999999997e+01,3.632000000000000117e+00,9.837999999999999190e+00,6.206000000000000405e+00,8.051874504473892635e-01,4.838679999999999950e+02,1.491399999999999970e+01,3.620000000000000107e+00,9.817000000000000171e+00,6.197000000000000064e+00,8.070783051030899768e-01,4.901829999999999927e+02
1.423099999999999987e+01,3.568000000000000060e+00,9.762999999999999901e+00,6.195000000000000284e+00,8.059236606637217859e-01,4.839320000000000164e+02,1.493200000000000038e+01,3.595000000000000195e+00,9.794999999999999929e+00,6.200000000000000178e+00,8.080523837870015047e-01,4.902049999999999841e+02
1.424799999999999933e+01,3.593999999999999861e+00,9.776999999999999247e+00,6.182999999999999829e+00,8.068863971004642810e-01,4.839060000000000059e+02,1.494500000000000028e+01,3.581999999999999851e+00,9.794999999999999929e+00,6.213000000000000078e+00,8.087558850587153181e-01,4.902049999999999841e+02
1.426099999999999923e+01,3.693999999999999950e+00,9.864000000000000767e+00,6.169999999999999929e+00,8.076226073167968034e-01,4.838059999999999832e+02,1.496199999999999974e+01,3.645999999999999908e+00,9.833999999999999631e+00,6.187999999999999723e+00,8.096758482601872364e-01,4.901659999999999968e+02
1.428299999999999947e+01,3.617999999999999883e+00,9.801999999999999602e+00,6.184000000000000163e+00,8.088685015290518754e-01,4.838820000000000050e+02,1.497899999999999920e+01,3.658999999999999808e+00,9.871999999999999886e+00,6.213000000000000078e+00,8.105958114616591548e-01,4.901279999999999859e+02
1.429599999999999937e+01,3.619000000000000217e+00,9.811999999999999389e+00,6.192999999999999616e+00,8.096047117453843978e-01,4.838809999999999718e+02,1.499200000000000088e+01,3.569999999999999840e+00,9.795999999999999375e+00,6.225999999999999979e+00,8.112993127333730792e-01,4.902040000000000077e+02
1.431400000000000006e+01,3.580999999999999961e+00,9.813000000000000611e+00,6.232000000000000206e+00,8.106240797372294971e-01,4.839189999999999827e+02,1.500999999999999979e+01,3.569999999999999840e+00,9.807000000000000384e+00,6.237000000000000099e+00,8.122733914172844960e-01,4.901929999999999836e+02
1.432699999999999996e+01,3.556000000000000050e+00,9.763999999999999346e+00,6.208000000000000185e+00,8.113602899535620194e-01,4.839440000000000168e+02,1.502299999999999969e+01,3.633000000000000007e+00,9.830999999999999517e+00,6.198000000000000398e+00,8.129768926889983094e-01,4.901689999999999827e+02
1.434399999999999942e+01,3.568000000000000060e+00,9.775000000000000355e+00,6.206999999999999851e+00,8.123230263903046255e-01,4.839320000000000164e+02,1.503999999999999915e+01,3.633000000000000007e+00,9.820000000000000284e+00,6.187000000000000277e+00,8.138968558904702277e-01,4.901800000000000068e+02
1.435699999999999932e+01,3.543000000000000149e+00,9.760999999999999233e+00,6.217999999999999972e+00,8.130592366066371479e-01,4.839569999999999936e+02,1.505300000000000082e+01,3.584000000000000075e+00,9.769999999999999574e+00,6.185999999999999943e+00,8.146003571621841521e-01,4.902300000000000182e+02
1.437500000000000000e+01,3.491999999999999993e+00,9.698999999999999844e+00,6.206999999999999851e+00,8.140786045984822472e-01,4.840079999999999814e+02,1.507000000000000028e+01,3.620999999999999996e+00,9.820000000000000284e+00,6.198999999999999844e+00,8.155203203636560705e-01,4.901800000000000068e+02
1.438799999999999990e+01,3.568000000000000060e+00,9.775000000000000355e+00,6.206999999999999851e+00,8.148148148148147696e-01,4.839320000000000164e+02,1.508399999999999963e+01,3.621999999999999886e+00,9.784000000000000696e+00,6.161999999999999922e+00,8.162779371178093824e-01,4.902160000000000082e+02
1.440499999999999936e+01,3.619000000000000217e+00,9.800000000000000711e+00,6.181000000000000050e+00,8.157775512515572647e-01,4.838809999999999718e+02,1.510100000000000087e+01,3.634999999999999787e+00,9.820000000000000284e+00,6.184999999999999609e+00,8.171979003192814117e-01,4.901800000000000068e+02
1.441799999999999926e+01,3.604999999999999982e+00,9.800000000000000711e+00,6.195000000000000284e+00,8.165137614678897870e-01,4.838949999999999818e+02,1.511400000000000077e+01,3.584000000000000075e+00,9.785000000000000142e+00,6.200999999999999623e+00,8.179014015909952251e-01,4.902149999999999750e+02
1.443599999999999994e+01,3.567000000000000171e+00,9.749000000000000554e+00,6.182000000000000384e+00,8.175331294597348863e-01,4.839329999999999927e+02,1.513100000000000023e+01,3.533999999999999808e+00,9.744999999999999218e+00,6.211000000000000298e+00,8.188213647924671434e-01,4.902549999999999955e+02
1.444800000000000040e+01,3.668000000000000149e+00,9.810999999999999943e+00,6.142999999999999794e+00,8.182127081209649155e-01,4.838319999999999936e+02,1.514400000000000013e+01,3.571000000000000174e+00,9.784000000000000696e+00,6.213000000000000078e+00,8.195248660641809568e-01,4.902160000000000082e+02
1.446499999999999986e+01,3.666999999999999815e+00,9.807999999999999829e+00,6.141000000000000014e+00,8.191754445577075217e-01,4.838330000000000268e+02,1.516099999999999959e+01,3.621999999999999886e+00,9.836000000000000298e+00,6.214000000000000412e+00,8.204448292656528752e-01,4.901639999999999873e+02
1.447799999999999976e+01,3.604999999999999982e+00,9.772999999999999687e+00,6.168000000000000149e+00,8.199116547740400440e-01,4.838949999999999818e+02,1.517900000000000027e+01,3.559000000000000163e+00,9.749000000000000554e+00,6.190000000000000391e+00,8.214189079495644030e-01,4.902509999999999764e+02
1.449600000000000044e+01,3.616999999999999993e+00,9.810000000000000497e+00,6.192999999999999616e+00,8.209310227658851433e-01,4.838829999999999814e+02,1.519699999999999918e+01,3.520999999999999908e+00,9.726000000000000867e+00,6.205000000000000071e+00,8.223929866334758199e-01,4.902740000000000009e+02
1.450900000000000034e+01,3.592000000000000082e+00,9.785999999999999588e+00,6.193999999999999950e+00,8.216672329822176657e-01,4.839080000000000155e+02,1.521000000000000085e+01,3.584999999999999964e+00,9.788999999999999702e+00,6.203999999999999737e+00,8.230964879051897443e-01,4.902110000000000127e+02
1.452599999999999980e+01,3.592999999999999972e+00,9.785999999999999588e+00,6.192999999999999616e+00,8.226299694189601608e-01,4.839069999999999823e+02,1.522700000000000031e+01,3.609999999999999876e+00,9.837999999999999190e+00,6.227999999999999758e+00,8.240164511066616626e-01,4.901619999999999777e+02
1.453999999999999915e+01,3.616999999999999993e+00,9.833000000000000185e+00,6.216000000000000192e+00,8.234228111903951763e-01,4.838829999999999814e+02,1.524399999999999977e+01,3.560999999999999943e+00,9.788999999999999702e+00,6.227999999999999758e+00,8.249364143081335810e-01,4.902110000000000127e+02
1.455700000000000038e+01,3.580999999999999961e+00,9.785999999999999588e+00,6.205000000000000071e+00,8.243855476271377825e-01,4.839189999999999827e+02,1.526099999999999923e+01,3.533999999999999808e+00,9.798000000000000043e+00,6.264000000000000234e+00,8.258563775096054993e-01,4.902019999999999982e+02
1.457000000000000028e+01,3.604999999999999982e+00,9.835000000000000853e+00,6.230000000000000426e+00,8.251217578434703048e-01,4.838949999999999818e+02,1.527500000000000036e+01,3.535000000000000142e+00,9.800000000000000711e+00,6.264999999999999680e+00,8.266139942637589222e-01,4.901999999999999886e+02
1.458799999999999919e+01,3.680000000000000160e+00,9.944000000000000838e+00,6.264000000000000234e+00,8.261411258353152931e-01,4.838199999999999932e+02,1.529199999999999982e+01,3.496999999999999886e+00,9.787000000000000810e+00,6.290000000000000036e+00,8.275339574652308405e-01,4.902130000000000223e+02
1.460100000000000087e+01,3.565999999999999837e+00,9.843999999999999417e+00,6.277999999999999581e+00,8.268773360516479265e-01,4.839340000000000259e+02,1.531000000000000050e+01,3.548000000000000043e+00,9.803000000000000824e+00,6.254999999999999893e+00,8.285080361491423684e-01,4.901970000000000027e+02
1.461800000000000033e+01,3.553999999999999826e+00,9.845000000000000639e+00,6.291000000000000369e+00,8.278400724883905326e-01,4.839460000000000264e+02,1.532300000000000040e+01,3.509999999999999787e+00,9.801999999999999602e+00,6.291999999999999815e+00,8.292115374208561818e-01,4.901979999999999791e+02
1.463100000000000023e+01,3.616999999999999993e+00,9.919999999999999929e+00,6.302999999999999936e+00,8.285762827047230550e-01,4.838829999999999814e+02,1.533999999999999986e+01,3.523000000000000131e+00,9.791000000000000369e+00,6.267999999999999794e+00,8.301315006223281001e-01,4.902090000000000032e+02
1.464899999999999913e+01,3.604999999999999982e+00,9.907999999999999474e+00,6.302999999999999936e+00,8.295956506965680433e-01,4.838949999999999818e+02,1.535299999999999976e+01,3.637000000000000011e+00,9.867000000000000881e+00,6.230000000000000426e+00,8.308350018940419135e-01,4.901329999999999814e+02
1.466200000000000081e+01,3.605999999999999872e+00,9.871999999999999886e+00,6.266000000000000014e+00,8.303318609129006767e-01,4.838940000000000055e+02,1.537100000000000044e+01,3.573999999999999844e+00,9.804000000000000270e+00,6.230000000000000426e+00,8.318090805779534413e-01,4.901960000000000264e+02
1.467900000000000027e+01,3.617999999999999883e+00,9.907999999999999474e+00,6.290000000000000036e+00,8.312945973496431717e-01,4.838820000000000050e+02,1.538400000000000034e+01,3.523000000000000131e+00,9.768000000000000682e+00,6.245000000000000107e+00,8.325125818496672547e-01,4.902319999999999709e+02
1.469200000000000017e+01,3.567000000000000171e+00,9.843999999999999417e+00,6.277000000000000135e+00,8.320308075659756941e-01,4.839329999999999927e+02,1.540099999999999980e+01,3.597999999999999865e+00,9.877000000000000668e+00,6.278999999999999915e+00,8.334325450511391731e-01,4.901229999999999905e+02
1.471000000000000085e+01,3.604000000000000092e+00,9.881999999999999673e+00,6.277999999999999581e+00,8.330501755578207934e-01,4.838960000000000150e+02,1.541399999999999970e+01,3.536000000000000032e+00,9.842000000000000526e+00,6.306000000000000050e+00,8.341360463228529865e-01,4.901580000000000155e+02
1.472300000000000075e+01,3.641999999999999904e+00,9.932000000000000384e+00,6.290000000000000036e+00,8.337863857741533158e-01,4.838580000000000041e+02,1.543599999999999994e+01,3.498000000000000220e+00,9.816000000000000725e+00,6.317999999999999616e+00,8.353265869365225083e-01,4.901840000000000259e+02
1.474000000000000021e+01,3.605999999999999872e+00,9.907000000000000028e+00,6.301000000000000156e+00,8.347491222108958109e-01,4.838940000000000055e+02,1.545299999999999940e+01,3.499000000000000110e+00,9.817999999999999616e+00,6.318999999999999950e+00,8.362465501379944266e-01,4.901820000000000164e+02
1.475200000000000067e+01,3.630999999999999783e+00,9.922000000000000597e+00,6.291000000000000369e+00,8.354287008721259511e-01,4.838690000000000282e+02,1.546599999999999930e+01,3.487000000000000099e+00,9.819000000000000838e+00,6.331999999999999851e+00,8.369500514097083510e-01,4.901809999999999832e+02
1.476999999999999957e+01,3.693999999999999950e+00,9.997999999999999332e+00,6.304000000000000270e+00,8.364480688639709394e-01,4.838059999999999832e+02,1.548300000000000054e+01,3.511000000000000121e+00,9.855999999999999872e+00,6.344999999999999751e+00,8.378700146111802693e-01,4.901440000000000055e+02
1.478299999999999947e+01,3.605999999999999872e+00,9.897999999999999687e+00,6.291999999999999815e+00,8.371842790803034617e-01,4.838940000000000055e+02,1.550099999999999945e+01,3.498000000000000220e+00,9.830999999999999517e+00,6.333000000000000185e+00,8.388440932950916862e-01,4.901689999999999827e+02
1.480000000000000071e+01,3.580999999999999961e+00,9.875000000000000000e+00,6.293999999999999595e+00,8.381470155170460679e-01,4.839189999999999827e+02,1.551399999999999935e+01,3.486000000000000210e+00,9.817999999999999616e+00,6.331999999999999851e+00,8.395475945668054996e-01,4.901820000000000164e+02
1.481300000000000061e+01,3.642999999999999794e+00,9.923999999999999488e+00,6.280999999999999694e+00,8.388832257333785902e-01,4.838570000000000277e+02,1.553100000000000058e+01,3.536000000000000032e+00,9.868999999999999773e+00,6.333000000000000185e+00,8.404675577682775289e-01,4.901309999999999718e+02
1.483099999999999952e+01,3.617999999999999883e+00,9.874000000000000554e+00,6.256000000000000227e+00,8.399025937252235785e-01,4.838820000000000050e+02,1.554400000000000048e+01,3.536999999999999922e+00,9.856999999999999318e+00,6.320000000000000284e+00,8.411710590399913423e-01,4.901430000000000291e+02
1.484800000000000075e+01,3.630999999999999783e+00,9.874000000000000554e+00,6.243000000000000327e+00,8.408653301619661846e-01,4.838690000000000282e+02,1.556199999999999939e+01,3.524999999999999911e+00,9.881000000000000227e+00,6.355999999999999872e+00,8.421451377239027591e-01,4.901190000000000282e+02
1.486100000000000065e+01,3.617999999999999883e+00,9.862000000000000099e+00,6.243999999999999773e+00,8.416015403782987070e-01,4.838820000000000050e+02,1.557499999999999929e+01,3.423999999999999932e+00,9.832000000000000739e+00,6.408000000000000362e+00,8.428486389956166835e-01,4.901680000000000064e+02
1.487899999999999956e+01,3.592999999999999972e+00,9.814000000000000057e+00,6.221000000000000085e+00,8.426209083701438063e-01,4.839069999999999823e+02,1.559200000000000053e+01,3.448999999999999844e+00,9.871999999999999886e+00,6.423000000000000043e+00,8.437686021970886019e-01,4.901279999999999859e+02
1.489199999999999946e+01,3.656000000000000139e+00,9.900999999999999801e+00,6.245000000000000107e+00,8.433571185864763287e-01,4.838439999999999941e+02,1.560500000000000043e+01,3.500000000000000000e+00,9.932000000000000384e+00,6.432000000000000384e+00,8.444721034688024153e-01,4.900679999999999836e+02
1.490900000000000070e+01,3.669000000000000039e+00,9.913999999999999702e+00,6.245000000000000107e+00,8.443198550232189348e-01,4.838310000000000173e+02,1.562299999999999933e+01,3.438000000000000167e+00,9.881999999999999673e+00,6.443999999999999950e+00,8.454461821527138321e-01,4.901179999999999950e+02
1.492200000000000060e+01,3.581999999999999851e+00,9.826000000000000512e+00,6.243999999999999773e+00,8.450560652395514571e-01,4.839180000000000064e+02,1.564000000000000057e+01,3.399000000000000021e+00,9.858000000000000540e+00,6.458999999999999631e+00,8.463661453541858615e-01,4.901419999999999959e+02
1.493999999999999950e+01,3.644000000000000128e+00,9.875999999999999446e+00,6.232000000000000206e+00,8.460754332313964454e-01,4.838559999999999945e+02,1.565300000000000047e+01,3.500000000000000000e+00,9.945999999999999730e+00,6.445999999999999730e+00,8.470696466258996749e-01,4.900539999999999736e+02
1.495299999999999940e+01,3.619000000000000217e+00,9.875999999999999446e+00,6.256999999999999673e+00,8.468116434477289678e-01,4.838809999999999718e+02,1.566999999999999993e+01,3.488999999999999879e+00,9.907999999999999474e+00,6.418999999999999595e+00,8.479896098273715932e-01,4.900919999999999845e+02
1.497000000000000064e+01,3.581999999999999851e+00,9.813000000000000611e+00,6.230999999999999872e+00,8.477743798844715739e-01,4.839180000000000064e+02,1.568299999999999983e+01,3.475000000000000089e+00,9.922000000000000597e+00,6.447000000000000064e+00,8.486931110990854066e-01,4.900779999999999745e+02
1.498300000000000054e+01,3.607000000000000206e+00,9.829000000000000625e+00,6.222000000000000419e+00,8.485105901008040963e-01,4.838929999999999723e+02,1.570100000000000051e+01,3.513999999999999790e+00,9.970000000000000639e+00,6.456000000000000405e+00,8.496671897829969344e-01,4.900299999999999727e+02
1.500099999999999945e+01,3.583000000000000185e+00,9.817000000000000171e+00,6.233999999999999986e+00,8.495299580926490846e-01,4.839169999999999732e+02,1.571799999999999997e+01,3.387000000000000011e+00,9.858000000000000540e+00,6.471000000000000085e+00,8.505871529844688528e-01,4.901419999999999959e+02
1.501800000000000068e+01,3.619000000000000217e+00,9.852999999999999758e+00,6.233999999999999986e+00,8.504926945293918017e-01,4.838809999999999718e+02,1.573499999999999943e+01,3.513999999999999790e+00,9.974000000000000199e+00,6.459999999999999964e+00,8.515071161859407711e-01,4.900260000000000105e+02
1.503100000000000058e+01,3.607000000000000206e+00,9.878999999999999559e+00,6.272000000000000242e+00,8.512289047457243241e-01,4.838929999999999723e+02,1.574799999999999933e+01,3.450000000000000178e+00,9.945999999999999730e+00,6.496000000000000441e+00,8.522106174576545845e-01,4.900539999999999736e+02
1.504800000000000004e+01,3.568999999999999950e+00,9.853999999999999204e+00,6.285000000000000142e+00,8.521916411824668192e-01,4.839309999999999832e+02,1.576600000000000001e+01,3.337000000000000188e+00,9.845000000000000639e+00,6.508000000000000007e+00,8.531846961415661124e-01,4.901549999999999727e+02
1.506099999999999994e+01,3.632000000000000117e+00,9.903000000000000469e+00,6.270999999999999908e+00,8.529278513987993415e-01,4.838679999999999950e+02,1.578299999999999947e+01,3.387000000000000011e+00,9.897999999999999687e+00,6.511000000000000121e+00,8.541046593430380307e-01,4.901019999999999754e+02
1.507900000000000063e+01,3.645000000000000018e+00,9.891999999999999460e+00,6.246999999999999886e+00,8.539472193906444408e-01,4.838550000000000182e+02,1.579700000000000060e+01,3.374000000000000110e+00,9.849000000000000199e+00,6.474999999999999645e+00,8.548622760971914536e-01,4.901510000000000105e+02
1.509200000000000053e+01,3.595000000000000195e+00,9.878000000000000114e+00,6.283000000000000362e+00,8.546834296069769632e-01,4.839049999999999727e+02,1.581400000000000006e+01,3.399999999999999911e+00,9.872999999999999332e+00,6.472999999999999865e+00,8.557822392986633719e-01,4.901270000000000095e+02
1.510899999999999999e+01,3.633000000000000007e+00,9.928000000000000824e+00,6.294999999999999929e+00,8.556461660437194583e-01,4.838670000000000186e+02,1.583099999999999952e+01,3.464999999999999858e+00,9.923000000000000043e+00,6.458000000000000185e+00,8.567022025001352903e-01,4.900769999999999982e+02
1.512700000000000067e+01,3.584000000000000075e+00,9.894000000000000128e+00,6.309999999999999609e+00,8.566655340355645576e-01,4.839159999999999968e+02,1.584500000000000064e+01,3.387999999999999901e+00,9.851000000000000867e+00,6.463000000000000078e+00,8.574598192542887132e-01,4.901490000000000009e+02
1.514000000000000057e+01,3.670999999999999819e+00,9.958000000000000185e+00,6.286999999999999922e+00,8.574017442518970800e-01,4.838290000000000077e+02,1.586200000000000010e+01,3.424999999999999822e+00,9.897999999999999687e+00,6.472999999999999865e+00,8.583797824557606315e-01,4.901019999999999754e+02
1.515700000000000003e+01,3.733999999999999986e+00,1.001800000000000068e+01,6.283999999999999808e+00,8.583644806886396861e-01,4.837660000000000196e+02,1.587899999999999956e+01,3.512999999999999901e+00,9.945999999999999730e+00,6.432999999999999829e+00,8.592997456572325499e-01,4.900539999999999736e+02
1.517399999999999949e+01,3.569999999999999840e+00,9.858000000000000540e+00,6.288000000000000256e+00,8.593272171253821812e-01,4.839300000000000068e+02,1.589300000000000068e+01,3.450000000000000178e+00,9.859999999999999432e+00,6.410000000000000142e+00,8.600573624113859728e-01,4.901399999999999864e+02
1.518699999999999939e+01,3.682999999999999829e+00,9.944000000000000838e+00,6.261000000000000121e+00,8.600634273417147035e-01,4.838170000000000073e+02,1.591000000000000014e+01,3.463999999999999968e+00,9.909000000000000696e+00,6.445000000000000284e+00,8.609773256128578911e-01,4.900910000000000082e+02
1.520500000000000007e+01,3.682999999999999829e+00,9.978999999999999204e+00,6.296000000000000263e+00,8.610827953335598028e-01,4.838170000000000073e+02,1.592699999999999960e+01,3.399999999999999911e+00,9.862000000000000099e+00,6.461999999999999744e+00,8.618972888143298094e-01,4.901379999999999768e+02
1.521799999999999997e+01,3.596000000000000085e+00,9.906000000000000583e+00,6.309999999999999609e+00,8.618190055498923252e-01,4.839039999999999964e+02,1.593999999999999950e+01,3.451000000000000068e+00,9.923999999999999488e+00,6.472999999999999865e+00,8.626007900860436228e-01,4.900760000000000218e+02
1.523499999999999943e+01,3.583000000000000185e+00,9.907999999999999474e+00,6.325000000000000178e+00,8.627817419866348203e-01,4.839169999999999732e+02,1.595800000000000018e+01,3.487999999999999989e+00,9.961000000000000298e+00,6.472999999999999865e+00,8.635748687699551507e-01,4.900389999999999873e+02
1.524799999999999933e+01,3.609999999999999876e+00,9.933999999999999275e+00,6.323999999999999844e+00,8.635179522029673427e-01,4.838899999999999864e+02,1.597400000000000020e+01,3.375000000000000000e+00,9.837999999999999190e+00,6.463000000000000078e+00,8.644407164889875705e-01,4.901619999999999777e+02
1.526600000000000001e+01,3.572000000000000064e+00,9.897000000000000242e+00,6.325000000000000178e+00,8.645373201948124420e-01,4.839279999999999973e+02,1.598799999999999955e+01,3.426000000000000156e+00,9.948999999999999844e+00,6.522999999999999687e+00,8.651983332431408824e-01,4.900509999999999877e+02
1.527899999999999991e+01,3.660000000000000142e+00,1.001999999999999957e+01,6.360000000000000320e+00,8.652735304111449643e-01,4.838399999999999750e+02,1.600499999999999901e+01,3.501999999999999780e+00,1.000000000000000000e+01,6.498000000000000220e+00,8.661182964446128008e-01,4.900000000000000000e+02
1.529700000000000060e+01,3.620999999999999996e+00,9.983000000000000540e+00,6.362000000000000099e+00,8.662928984029900636e-01,4.838790000000000191e+02,1.602199999999999847e+01,3.350000000000000089e+00,9.851000000000000867e+00,6.501000000000000334e+00,8.670382596460847191e-01,4.901490000000000009e+02
1.531000000000000050e+01,3.545999999999999819e+00,9.894999999999999574e+00,6.349000000000000199e+00,8.670291086193226970e-01,4.839540000000000077e+02,1.603600000000000136e+01,3.476999999999999869e+00,9.939000000000000057e+00,6.461999999999999744e+00,8.677958764002382530e-01,4.900609999999999786e+02
1.532699999999999996e+01,3.634999999999999787e+00,9.932000000000000384e+00,6.296999999999999709e+00,8.679918450560651921e-01,4.838650000000000091e+02,1.605300000000000082e+01,3.439000000000000057e+00,9.900000000000000355e+00,6.461000000000000298e+00,8.687158396017101714e-01,4.901000000000000227e+02
1.533999999999999986e+01,3.621999999999999886e+00,9.945999999999999730e+00,6.323999999999999844e+00,8.687280552723977145e-01,4.838779999999999859e+02,1.607100000000000151e+01,3.400999999999999801e+00,9.839999999999999858e+00,6.439000000000000057e+00,8.696899182856215882e-01,4.901600000000000250e+02
1.535699999999999932e+01,3.572000000000000064e+00,9.910000000000000142e+00,6.338000000000000078e+00,8.696907917091402096e-01,4.839279999999999973e+02,1.608800000000000097e+01,3.540000000000000036e+00,9.989000000000000767e+00,6.448999999999999844e+00,8.706098814870935065e-01,4.900110000000000241e+02
1.537400000000000055e+01,3.596999999999999975e+00,9.887999999999999901e+00,6.291000000000000369e+00,8.706535281458828157e-01,4.839030000000000200e+02,1.610600000000000165e+01,3.387000000000000011e+00,9.849999999999999645e+00,6.463000000000000078e+00,8.715839601710050344e-01,4.901499999999999773e+02
1.538799999999999990e+01,3.636000000000000121e+00,9.938000000000000611e+00,6.301999999999999602e+00,8.714463699173178313e-01,4.838639999999999759e+02,1.612199999999999989e+01,3.439999999999999947e+00,9.827999999999999403e+00,6.387999999999999901e+00,8.724498078900373432e-01,4.901720000000000255e+02
1.540499999999999936e+01,3.634999999999999787e+00,9.974000000000000199e+00,6.339000000000000412e+00,8.724091063540603264e-01,4.838650000000000091e+02,1.613599999999999923e+01,3.552000000000000046e+00,9.951999999999999957e+00,6.400000000000000355e+00,8.732074246441906551e-01,4.900480000000000018e+02
1.541799999999999926e+01,3.585999999999999854e+00,9.936999999999999389e+00,6.350999999999999979e+00,8.731453165703929598e-01,4.839139999999999873e+02,1.615299999999999869e+01,3.426000000000000156e+00,9.852000000000000313e+00,6.426000000000000156e+00,8.741273878456625734e-01,4.901480000000000246e+02
1.543500000000000050e+01,3.596999999999999975e+00,9.964000000000000412e+00,6.366999999999999993e+00,8.741080530071355659e-01,4.839030000000000200e+02,1.617000000000000171e+01,3.451999999999999957e+00,9.867000000000000881e+00,6.415000000000000036e+00,8.750473510471347138e-01,4.901329999999999814e+02
1.544800000000000040e+01,3.621999999999999886e+00,1.001099999999999923e+01,6.389000000000000234e+00,8.748442632234680882e-01,4.838779999999999859e+02,1.618400000000000105e+01,3.400999999999999801e+00,9.826999999999999957e+00,6.426000000000000156e+00,8.758049678012880257e-01,4.901730000000000018e+02
1.546499999999999986e+01,3.636000000000000121e+00,1.001299999999999990e+01,6.376999999999999780e+00,8.758069996602105833e-01,4.838639999999999759e+02,1.620100000000000051e+01,3.426000000000000156e+00,9.839999999999999858e+00,6.413999999999999702e+00,8.767249310027599440e-01,4.901600000000000250e+02
1.547799999999999976e+01,3.697999999999999954e+00,1.006199999999999939e+01,6.363999999999999879e+00,8.765432098765431057e-01,4.838020000000000209e+02,1.621799999999999997e+01,3.527000000000000135e+00,9.962999999999999190e+00,6.435999999999999943e+00,8.776448942042318624e-01,4.900369999999999777e+02
1.549600000000000044e+01,3.634999999999999787e+00,9.987000000000000099e+00,6.352000000000000313e+00,8.775625778683882050e-01,4.838650000000000091e+02,1.623600000000000065e+01,3.439000000000000057e+00,9.877000000000000668e+00,6.437999999999999723e+00,8.786189728881433902e-01,4.901229999999999905e+02
1.550900000000000034e+01,3.637000000000000011e+00,9.951999999999999957e+00,6.315000000000000391e+00,8.782987880847207274e-01,4.838629999999999995e+02,1.624899999999999878e+01,3.501999999999999780e+00,9.952999999999999403e+00,6.450999999999999623e+00,8.793224741598570926e-01,4.900470000000000255e+02
1.552699999999999925e+01,3.697999999999999954e+00,1.003800000000000026e+01,6.339999999999999858e+00,8.793181560765657157e-01,4.838020000000000209e+02,1.626599999999999824e+01,3.527000000000000135e+00,9.992000000000000881e+00,6.464999999999999858e+00,8.802424373613290109e-01,4.900079999999999814e+02
1.553999999999999915e+01,3.673000000000000043e+00,1.001200000000000045e+01,6.339000000000000412e+00,8.800543662928982380e-01,4.838269999999999982e+02,1.628300000000000125e+01,3.451999999999999957e+00,9.929999999999999716e+00,6.477999999999999758e+00,8.811624005628011513e-01,4.900699999999999932e+02
1.555700000000000038e+01,3.597999999999999865e+00,9.901999999999999247e+00,6.304000000000000270e+00,8.810171027296409552e-01,4.839019999999999868e+02,1.629599999999999937e+01,3.528000000000000025e+00,1.001399999999999935e+01,6.485999999999999766e+00,8.818659018345148537e-01,4.899859999999999900e+02
1.557099999999999973e+01,3.673999999999999932e+00,9.939000000000000057e+00,6.264999999999999680e+00,8.818099445010758597e-01,4.838260000000000218e+02,1.631400000000000006e+01,3.439000000000000057e+00,9.926999999999999602e+00,6.488000000000000433e+00,8.828399805184263816e-01,4.900729999999999791e+02
1.558799999999999919e+01,3.697999999999999954e+00,9.976000000000000867e+00,6.277999999999999581e+00,8.827726809378184658e-01,4.838020000000000209e+02,1.633099999999999952e+01,3.375999999999999890e+00,9.839999999999999858e+00,6.464000000000000412e+00,8.837599437198982999e-01,4.901600000000000250e+02
