time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
6.362000000000000099e+00,3.693000000000000060e+00,9.496000000000000441e+00,5.802999999999999936e+00,3.454042021825289299e-01,4.713070000000000164e+02,6.017000000000000348e+00,3.164000000000000146e+00,1.003999999999999915e+01,6.876000000000000334e+00,3.407520670517612538e-01,4.774599999999999795e+02
6.375000000000000000e+00,3.681000000000000050e+00,9.521000000000000796e+00,5.839999999999999858e+00,3.461099951137412423e-01,4.713190000000000168e+02,6.030999999999999694e+00,3.229000000000000092e+00,1.008000000000000007e+01,6.850999999999999979e+00,3.415449088231962138e-01,4.774200000000000159e+02
6.386999999999999567e+00,3.666999999999999815e+00,9.496000000000000441e+00,5.828999999999999737e+00,3.467614962810141588e-01,4.713330000000000268e+02,6.038999999999999702e+00,3.137999999999999901e+00,9.990999999999999659e+00,6.852999999999999758e+00,3.419979612640162703e-01,4.775090000000000146e+02
6.400999999999999801e+00,3.654999999999999805e+00,9.519999999999999574e+00,5.865000000000000213e+00,3.475215809761658670e-01,4.713450000000000273e+02,6.052999999999999936e+00,3.152000000000000135e+00,9.993999999999999773e+00,6.841999999999999638e+00,3.427908030354513413e-01,4.775059999999999718e+02
6.413999999999999702e+00,3.604000000000000092e+00,9.467999999999999972e+00,5.863999999999999879e+00,3.482273739073782348e-01,4.713960000000000150e+02,6.065000000000000391e+00,3.112999999999999989e+00,9.964000000000000412e+00,6.850999999999999979e+00,3.434703816966813705e-01,4.775360000000000014e+02
6.426999999999999602e+00,3.604000000000000092e+00,9.480999999999999872e+00,5.876999999999999780e+00,3.489331668385905472e-01,4.713960000000000150e+02,6.078000000000000291e+00,3.152000000000000135e+00,9.999000000000000554e+00,6.847000000000000419e+00,3.442065919130138929e-01,4.775009999999999764e+02
6.440000000000000391e+00,3.680000000000000160e+00,9.541999999999999815e+00,5.862000000000000099e+00,3.496389597698029150e-01,4.713199999999999932e+02,6.091999999999999638e+00,3.112999999999999989e+00,9.962999999999999190e+00,6.849999999999999645e+00,3.449994336844489085e-01,4.775369999999999777e+02
6.453000000000000291e+00,3.629000000000000004e+00,9.490999999999999659e+00,5.862000000000000099e+00,3.503447527010152829e-01,4.713709999999999809e+02,6.105000000000000426e+00,3.125999999999999890e+00,9.990000000000000213e+00,6.863999999999999879e+00,3.457356439007814863e-01,4.775099999999999909e+02
6.466000000000000192e+00,3.653999999999999915e+00,9.519999999999999574e+00,5.865999999999999659e+00,3.510505456322275952e-01,4.713460000000000036e+02,6.113000000000000433e+00,3.176000000000000156e+00,1.005199999999999960e+01,6.876000000000000334e+00,3.461886963416015428e-01,4.774479999999999791e+02
6.479000000000000092e+00,3.629999999999999893e+00,9.480999999999999872e+00,5.850999999999999979e+00,3.517563385634399076e-01,4.713700000000000045e+02,6.126000000000000334e+00,3.125000000000000000e+00,1.000000000000000000e+01,6.875000000000000000e+00,3.469249065579340652e-01,4.775000000000000000e+02
6.491999999999999993e+00,3.666999999999999815e+00,9.532000000000000028e+00,5.865000000000000213e+00,3.524621314946522754e-01,4.713330000000000268e+02,6.139000000000000234e+00,3.152000000000000135e+00,1.000600000000000023e+01,6.854000000000000092e+00,3.476611167742665875e-01,4.774940000000000282e+02
6.504999999999999893e+00,3.629999999999999893e+00,9.493999999999999773e+00,5.863999999999999879e+00,3.531679244258645878e-01,4.713700000000000045e+02,6.147999999999999687e+00,3.125999999999999890e+00,9.962999999999999190e+00,6.836999999999999744e+00,3.481708007701890817e-01,4.775369999999999777e+02
6.517999999999999794e+00,3.693000000000000060e+00,9.582000000000000739e+00,5.889000000000000234e+00,3.538737173570769001e-01,4.713070000000000164e+02,6.160999999999999588e+00,3.150999999999999801e+00,9.952999999999999403e+00,6.801999999999999602e+00,3.489070109865216596e-01,4.775470000000000255e+02
6.532000000000000028e+00,3.615000000000000213e+00,9.481999999999999318e+00,5.866999999999999993e+00,3.546338020522286638e-01,4.713849999999999909e+02,6.174000000000000377e+00,3.162999999999999812e+00,9.949999999999999289e+00,6.786999999999999922e+00,3.496432212028542375e-01,4.775500000000000114e+02
6.543999999999999595e+00,3.678999999999999826e+00,9.544999999999999929e+00,5.865999999999999659e+00,3.552853032195015803e-01,4.713210000000000264e+02,6.182999999999999829e+00,3.137000000000000011e+00,9.891999999999999460e+00,6.754999999999999893e+00,3.501529051987767316e-01,4.776080000000000041e+02
6.557000000000000384e+00,3.692000000000000171e+00,9.542999999999999261e+00,5.850999999999999979e+00,3.559910961507139482e-01,4.713079999999999927e+02,6.195999999999999730e+00,3.188000000000000167e+00,9.945000000000000284e+00,6.756999999999999673e+00,3.508891154151092540e-01,4.775550000000000068e+02
6.570000000000000284e+00,3.680000000000000160e+00,9.553000000000000824e+00,5.873000000000000220e+00,3.566968890819262605e-01,4.713199999999999932e+02,6.208000000000000185e+00,3.162999999999999812e+00,9.894000000000000128e+00,6.730999999999999872e+00,3.515686940763393387e-01,4.776059999999999945e+02
6.583000000000000185e+00,3.615000000000000213e+00,9.503000000000000114e+00,5.887999999999999901e+00,3.574026820131386284e-01,4.713849999999999909e+02,6.222000000000000419e+00,3.201000000000000068e+00,9.971000000000000085e+00,6.769999999999999574e+00,3.523615358477743542e-01,4.775289999999999964e+02
6.597000000000000419e+00,3.654999999999999805e+00,9.541000000000000369e+00,5.886000000000000121e+00,3.581627667082903366e-01,4.713450000000000273e+02,6.235000000000000320e+00,3.188000000000000167e+00,9.971999999999999531e+00,6.783999999999999808e+00,3.530977460641069321e-01,4.775280000000000200e+02
6.608999999999999986e+00,3.680000000000000160e+00,9.542999999999999261e+00,5.863000000000000433e+00,3.588142678755632531e-01,4.713199999999999932e+02,6.248000000000000220e+00,3.162999999999999812e+00,9.936999999999999389e+00,6.774000000000000021e+00,3.538339562804394545e-01,4.775629999999999882e+02
6.621999999999999886e+00,3.681000000000000050e+00,9.542999999999999261e+00,5.862000000000000099e+00,3.595200608067756209e-01,4.713190000000000168e+02,6.261000000000000121e+00,3.112000000000000099e+00,9.898999999999999133e+00,6.786999999999999922e+00,3.545701664967719768e-01,4.776009999999999991e+02
6.636000000000000121e+00,3.678999999999999826e+00,9.554000000000000270e+00,5.875000000000000000e+00,3.602801455019273291e-01,4.713210000000000264e+02,6.269000000000000128e+00,3.125999999999999890e+00,9.900000000000000355e+00,6.774000000000000021e+00,3.550232189375919778e-01,4.776000000000000227e+02
6.649000000000000021e+00,3.653000000000000025e+00,9.518000000000000682e+00,5.865000000000000213e+00,3.609859384331396970e-01,4.713469999999999800e+02,6.283000000000000362e+00,3.189000000000000057e+00,9.964000000000000412e+00,6.775000000000000355e+00,3.558160607090270489e-01,4.775360000000000014e+02
6.660999999999999588e+00,3.680000000000000160e+00,9.554999999999999716e+00,5.875000000000000000e+00,3.616374396004125580e-01,4.713199999999999932e+02,6.296000000000000263e+00,3.162999999999999812e+00,9.923999999999999488e+00,6.761000000000000121e+00,3.565522709253595712e-01,4.775760000000000218e+02
6.674000000000000377e+00,3.704000000000000181e+00,9.567000000000000171e+00,5.863000000000000433e+00,3.623432325316249814e-01,4.712959999999999923e+02,6.309000000000000163e+00,3.213999999999999968e+00,9.974000000000000199e+00,6.759999999999999787e+00,3.572884811416921491e-01,4.775260000000000105e+02
6.687000000000000277e+00,3.665999999999999925e+00,9.516999999999999460e+00,5.850999999999999979e+00,3.630490254628372937e-01,4.713340000000000032e+02,6.322000000000000064e+00,3.149999999999999911e+00,9.896000000000000796e+00,6.746000000000000441e+00,3.580246913580246715e-01,4.776039999999999850e+02
6.700000000000000178e+00,3.629000000000000004e+00,9.480000000000000426e+00,5.850999999999999979e+00,3.637548183940496060e-01,4.713709999999999809e+02,6.334999999999999964e+00,3.186999999999999833e+00,9.948000000000000398e+00,6.761000000000000121e+00,3.587609015743571939e-01,4.775520000000000209e+02
6.714000000000000412e+00,3.653999999999999915e+00,9.492000000000000881e+00,5.838000000000000078e+00,3.645149030892013697e-01,4.713460000000000036e+02,6.347999999999999865e+00,3.149000000000000021e+00,9.898999999999999133e+00,6.750000000000000000e+00,3.594971117906897162e-01,4.776009999999999991e+02
6.727000000000000313e+00,3.690999999999999837e+00,9.528999999999999915e+00,5.838000000000000078e+00,3.652206960204136821e-01,4.713090000000000259e+02,6.360999999999999766e+00,3.174999999999999822e+00,9.897999999999999687e+00,6.722999999999999865e+00,3.602333220070222941e-01,4.776019999999999754e+02
6.740000000000000213e+00,3.677999999999999936e+00,9.525999999999999801e+00,5.847999999999999865e+00,3.659264889516260499e-01,4.713220000000000027e+02,6.373999999999999666e+00,3.149999999999999911e+00,9.862999999999999545e+00,6.713000000000000078e+00,3.609695322233548165e-01,4.776370000000000005e+02
6.751999999999999780e+00,3.690999999999999837e+00,9.538999999999999702e+00,5.847999999999999865e+00,3.665779901188989109e-01,4.713090000000000259e+02,6.386999999999999567e+00,3.150999999999999801e+00,9.849000000000000199e+00,6.698000000000000398e+00,3.617057424396873389e-01,4.776510000000000105e+02
6.766000000000000014e+00,3.690999999999999837e+00,9.539999999999999147e+00,5.849000000000000199e+00,3.673380748140506746e-01,4.713090000000000259e+02,6.400000000000000355e+00,3.201000000000000068e+00,9.887999999999999901e+00,6.687000000000000277e+00,3.624419526560199167e-01,4.776120000000000232e+02
6.778999999999999915e+00,3.678999999999999826e+00,9.528999999999999915e+00,5.849999999999999645e+00,3.680438677452630425e-01,4.713210000000000264e+02,6.413999999999999702e+00,3.174999999999999822e+00,9.897000000000000242e+00,6.722000000000000419e+00,3.632347944274549323e-01,4.776030000000000086e+02
6.791999999999999815e+00,3.716000000000000192e+00,9.564999999999999503e+00,5.849000000000000199e+00,3.687496606764753548e-01,4.712839999999999918e+02,6.426000000000000156e+00,3.173999999999999932e+00,9.897000000000000242e+00,6.722999999999999865e+00,3.639143730886850170e-01,4.776030000000000086e+02
6.804999999999999716e+00,3.678999999999999826e+00,9.525999999999999801e+00,5.847000000000000419e+00,3.694554536076876672e-01,4.713210000000000264e+02,6.440000000000000391e+00,3.124000000000000110e+00,9.845000000000000639e+00,6.721000000000000085e+00,3.647072148601200325e-01,4.776549999999999727e+02
6.817999999999999616e+00,3.716000000000000192e+00,9.553000000000000824e+00,5.836999999999999744e+00,3.701612465389000350e-01,4.712839999999999918e+02,6.453000000000000291e+00,3.136000000000000121e+00,9.869999999999999218e+00,6.733999999999999986e+00,3.654434250764526104e-01,4.776299999999999955e+02
6.831000000000000405e+00,3.689999999999999947e+00,9.538000000000000256e+00,5.847999999999999865e+00,3.708670394701124029e-01,4.713100000000000023e+02,6.464999999999999858e+00,3.124000000000000110e+00,9.858000000000000540e+00,6.733999999999999986e+00,3.661230037376825841e-01,4.776419999999999959e+02
6.844999999999999751e+00,3.791999999999999815e+00,9.625999999999999446e+00,5.833999999999999631e+00,3.716271241652641111e-01,4.712080000000000268e+02,6.477999999999999758e+00,3.060000000000000053e+00,9.807999999999999829e+00,6.748000000000000220e+00,3.668592139540151620e-01,4.776920000000000073e+02
6.857000000000000206e+00,3.754000000000000004e+00,9.587999999999999190e+00,5.833999999999999631e+00,3.722786253325370276e-01,4.712459999999999809e+02,6.490999999999999659e+00,3.149999999999999911e+00,9.884000000000000341e+00,6.733999999999999986e+00,3.675954241703476844e-01,4.776159999999999854e+02
6.870000000000000107e+00,3.817000000000000171e+00,9.663999999999999702e+00,5.847000000000000419e+00,3.729844182637493955e-01,4.711829999999999927e+02,6.504999999999999893e+00,3.136000000000000121e+00,9.855999999999999872e+00,6.719999999999999751e+00,3.683882659417826999e-01,4.776440000000000055e+02
6.883000000000000007e+00,3.728000000000000203e+00,9.576000000000000512e+00,5.847999999999999865e+00,3.736902111949617078e-01,4.712719999999999914e+02,6.517000000000000348e+00,3.237999999999999989e+00,9.935000000000000497e+00,6.697000000000000064e+00,3.690678446030127846e-01,4.775649999999999977e+02
6.895999999999999908e+00,3.766999999999999904e+00,9.603999999999999204e+00,5.836999999999999744e+00,3.743960041261740201e-01,4.712330000000000041e+02,6.530999999999999694e+00,3.161999999999999922e+00,9.869999999999999218e+00,6.708000000000000185e+00,3.698606863744478002e-01,4.776299999999999955e+02
6.908999999999999808e+00,3.766000000000000014e+00,9.601000000000000867e+00,5.834999999999999964e+00,3.751017970573863880e-01,4.712339999999999804e+02,6.543000000000000149e+00,3.174999999999999822e+00,9.909000000000000696e+00,6.733999999999999986e+00,3.705402650356778849e-01,4.775910000000000082e+02
6.921999999999999709e+00,3.778999999999999915e+00,9.625999999999999446e+00,5.847000000000000419e+00,3.758075899885987003e-01,4.712210000000000036e+02,6.557000000000000384e+00,3.085999999999999854e+00,9.833999999999999631e+00,6.748000000000000220e+00,3.713331068071129004e-01,4.776659999999999968e+02
6.934999999999999609e+00,3.754999999999999893e+00,9.601000000000000867e+00,5.846000000000000085e+00,3.765133829198110127e-01,4.712450000000000045e+02,6.570000000000000284e+00,3.149000000000000021e+00,9.922000000000000597e+00,6.772999999999999687e+00,3.720693170234454228e-01,4.775779999999999745e+02
6.948000000000000398e+00,3.803999999999999826e+00,9.651999999999999247e+00,5.847999999999999865e+00,3.772191758510234361e-01,4.711960000000000264e+02,6.583000000000000185e+00,3.136000000000000121e+00,9.907000000000000028e+00,6.770999999999999908e+00,3.728055272397780007e-01,4.775930000000000177e+02
6.961000000000000298e+00,3.790999999999999925e+00,9.640000000000000568e+00,5.849000000000000199e+00,3.779249687822357484e-01,4.712090000000000032e+02,6.594999999999999751e+00,3.136000000000000121e+00,9.894999999999999574e+00,6.759000000000000341e+00,3.734851059010079743e-01,4.776050000000000182e+02
6.974000000000000199e+00,3.790999999999999925e+00,9.675000000000000711e+00,5.884000000000000341e+00,3.786307617134480608e-01,4.712090000000000032e+02,6.608999999999999986e+00,3.161000000000000032e+00,9.933999999999999275e+00,6.772999999999999687e+00,3.742779476724430454e-01,4.775659999999999741e+02
6.987000000000000099e+00,3.791999999999999815e+00,9.662000000000000810e+00,5.870000000000000107e+00,3.793365546446603731e-01,4.712080000000000268e+02,6.621999999999999886e+00,3.198999999999999844e+00,9.981999999999999318e+00,6.783000000000000362e+00,3.750141578887755678e-01,4.775180000000000291e+02
7.001000000000000334e+00,3.765000000000000124e+00,9.675000000000000711e+00,5.910000000000000142e+00,3.800966393398121368e-01,4.712350000000000136e+02,6.634999999999999787e+00,3.186999999999999833e+00,9.971999999999999531e+00,6.785000000000000142e+00,3.757503681051081457e-01,4.775280000000000200e+02
7.014000000000000234e+00,3.729000000000000092e+00,9.627000000000000668e+00,5.897999999999999687e+00,3.808024322710245047e-01,4.712710000000000150e+02,6.647999999999999687e+00,3.188000000000000167e+00,9.970000000000000639e+00,6.782000000000000028e+00,3.764865783214406680e-01,4.775299999999999727e+02
7.027000000000000135e+00,3.791999999999999815e+00,9.712999999999999190e+00,5.921000000000000263e+00,3.815082252022368170e-01,4.712080000000000268e+02,6.660999999999999588e+00,3.201000000000000068e+00,9.983999999999999986e+00,6.783000000000000362e+00,3.772227885377731904e-01,4.775160000000000196e+02
7.040000000000000036e+00,3.778999999999999915e+00,9.714999999999999858e+00,5.935999999999999943e+00,3.822140181334491293e-01,4.712210000000000036e+02,6.674000000000000377e+00,3.161999999999999922e+00,9.945000000000000284e+00,6.783000000000000362e+00,3.779589987541057683e-01,4.775550000000000068e+02
7.052999999999999936e+00,3.754000000000000004e+00,9.737999999999999545e+00,5.983999999999999986e+00,3.829198110646614972e-01,4.712459999999999809e+02,6.682999999999999829e+00,3.186999999999999833e+00,9.983000000000000540e+00,6.796000000000000263e+00,3.784686827500282624e-01,4.775169999999999959e+02
7.065999999999999837e+00,3.766000000000000014e+00,9.750999999999999446e+00,5.985000000000000320e+00,3.836256039958738095e-01,4.712339999999999804e+02,6.695999999999999730e+00,3.200000000000000178e+00,1.000699999999999967e+01,6.807000000000000384e+00,3.792048929663607848e-01,4.774929999999999950e+02
7.078999999999999737e+00,3.765000000000000124e+00,9.775000000000000355e+00,6.009999999999999787e+00,3.843313969270861219e-01,4.712350000000000136e+02,6.708999999999999631e+00,3.237999999999999989e+00,1.005499999999999972e+01,6.817000000000000171e+00,3.799411031826933627e-01,4.774449999999999932e+02
7.091999999999999638e+00,3.751999999999999780e+00,9.785999999999999588e+00,6.033999999999999808e+00,3.850371898582984898e-01,4.712479999999999905e+02,6.722000000000000419e+00,3.200000000000000178e+00,1.003100000000000058e+01,6.831000000000000405e+00,3.806773133990259406e-01,4.774689999999999941e+02
7.105000000000000426e+00,3.701000000000000068e+00,9.746999999999999886e+00,6.046000000000000263e+00,3.857429827895108576e-01,4.712989999999999782e+02,6.735000000000000320e+00,3.237999999999999989e+00,1.005700000000000038e+01,6.818999999999999950e+00,3.814135236153584629e-01,4.774429999999999836e+02
7.118000000000000327e+00,3.740000000000000213e+00,9.798999999999999488e+00,6.059000000000000163e+00,3.864487757207231700e-01,4.712599999999999909e+02,6.748000000000000220e+00,3.201000000000000068e+00,1.005599999999999916e+01,6.855000000000000426e+00,3.821497338316909853e-01,4.774440000000000168e+02
7.131000000000000227e+00,3.677000000000000046e+00,9.750000000000000000e+00,6.073000000000000398e+00,3.871545686519354823e-01,4.713229999999999791e+02,6.761000000000000121e+00,3.198999999999999844e+00,1.005799999999999983e+01,6.858999999999999986e+00,3.828859440480235077e-01,4.774420000000000073e+02
7.144999999999999574e+00,3.766000000000000014e+00,9.865000000000000213e+00,6.099000000000000199e+00,3.879146533470871905e-01,4.712339999999999804e+02,6.774000000000000021e+00,3.185999999999999943e+00,1.004400000000000048e+01,6.857999999999999652e+00,3.836221542643560856e-01,4.774560000000000173e+02
7.158000000000000362e+00,3.740000000000000213e+00,9.862999999999999545e+00,6.123000000000000220e+00,3.886204462782996139e-01,4.712599999999999909e+02,6.786999999999999922e+00,3.200000000000000178e+00,1.003100000000000058e+01,6.831000000000000405e+00,3.843583644806886079e-01,4.774689999999999941e+02
7.171000000000000263e+00,3.779999999999999805e+00,9.888999999999999346e+00,6.108999999999999986e+00,3.893262392095119262e-01,4.712200000000000273e+02,6.799999999999999822e+00,3.174999999999999822e+00,9.981999999999999318e+00,6.807000000000000384e+00,3.850945746970211303e-01,4.775180000000000291e+02
7.182999999999999829e+00,3.766000000000000014e+00,9.849999999999999645e+00,6.083999999999999631e+00,3.899777403767848427e-01,4.712339999999999804e+02,6.812999999999999723e+00,3.275999999999999801e+00,1.010699999999999932e+01,6.831000000000000405e+00,3.858307849133536527e-01,4.773930000000000291e+02
7.195999999999999730e+00,3.790999999999999925e+00,9.898999999999999133e+00,6.107999999999999652e+00,3.906835333079971551e-01,4.712090000000000032e+02,6.825999999999999623e+00,3.225000000000000089e+00,1.006600000000000072e+01,6.841000000000000192e+00,3.865669951296862306e-01,4.774340000000000259e+02
7.209999999999999964e+00,3.738999999999999879e+00,9.858999999999999986e+00,6.120000000000000107e+00,3.914436180031489187e-01,4.712610000000000241e+02,6.839000000000000412e+00,3.237000000000000099e+00,1.008200000000000074e+01,6.844999999999999751e+00,3.873032053460188084e-01,4.774180000000000064e+02
7.222999999999999865e+00,3.725999999999999979e+00,9.858999999999999986e+00,6.133000000000000007e+00,3.921494109343612311e-01,4.712740000000000009e+02,6.852000000000000313e+00,3.200000000000000178e+00,1.003100000000000058e+01,6.831000000000000405e+00,3.880394155623513308e-01,4.774689999999999941e+02
7.235999999999999766e+00,3.713000000000000078e+00,9.835000000000000853e+00,6.121999999999999886e+00,3.928552038655735434e-01,4.712869999999999777e+02,6.865999999999999659e+00,3.237000000000000099e+00,1.006900000000000084e+01,6.831999999999999851e+00,3.888322573337863464e-01,4.774309999999999832e+02
7.248999999999999666e+00,3.738999999999999879e+00,9.833999999999999631e+00,6.094999999999999751e+00,3.935609967967859113e-01,4.712610000000000241e+02,6.878000000000000114e+00,3.186999999999999833e+00,1.001699999999999946e+01,6.830000000000000071e+00,3.895118359950163756e-01,4.774830000000000041e+02
7.261999999999999567e+00,3.751999999999999780e+00,9.858999999999999986e+00,6.107000000000000206e+00,3.942667897279982236e-01,4.712479999999999905e+02,6.891000000000000014e+00,3.212000000000000188e+00,1.007099999999999973e+01,6.858999999999999986e+00,3.902480462113489534e-01,4.774289999999999736e+02
7.275000000000000355e+00,3.829000000000000181e+00,9.923000000000000043e+00,6.094000000000000306e+00,3.949725826592105915e-01,4.711709999999999923e+02,6.903999999999999915e+00,3.225000000000000089e+00,1.005700000000000038e+01,6.831999999999999851e+00,3.909842564276814758e-01,4.774429999999999836e+02
7.288000000000000256e+00,3.790999999999999925e+00,9.888999999999999346e+00,6.097999999999999865e+00,3.956783755904229594e-01,4.712090000000000032e+02,6.918000000000000149e+00,3.185999999999999943e+00,1.005599999999999916e+01,6.870000000000000107e+00,3.917770981991165469e-01,4.774440000000000168e+02
7.301000000000000156e+00,3.765000000000000124e+00,9.862000000000000099e+00,6.097000000000000419e+00,3.963841685216352717e-01,4.712350000000000136e+02,6.931000000000000050e+00,3.262000000000000011e+00,1.011700000000000088e+01,6.855000000000000426e+00,3.925133084154490692e-01,4.773829999999999814e+02
7.312999999999999723e+00,3.763999999999999790e+00,9.861000000000000654e+00,6.097000000000000419e+00,3.970356696889081882e-01,4.712359999999999900e+02,6.943999999999999950e+00,3.237000000000000099e+00,1.006700000000000017e+01,6.830000000000000071e+00,3.932495186317815916e-01,4.774329999999999927e+02
7.325999999999999623e+00,3.738999999999999879e+00,9.848000000000000753e+00,6.108999999999999986e+00,3.977414626201205006e-01,4.712610000000000241e+02,6.956999999999999851e+00,3.185999999999999943e+00,1.004199999999999982e+01,6.855999999999999872e+00,3.939857288481141140e-01,4.774580000000000268e+02
7.339000000000000412e+00,3.701999999999999957e+00,9.846000000000000085e+00,6.144000000000000128e+00,3.984472555513328684e-01,4.712980000000000018e+02,6.969999999999999751e+00,3.173999999999999932e+00,1.002699999999999925e+01,6.852999999999999758e+00,3.947219390644466919e-01,4.774730000000000132e+02
7.352999999999999758e+00,3.662999999999999812e+00,9.820999999999999730e+00,6.158000000000000362e+00,3.992073402464845766e-01,4.713369999999999891e+02,6.982999999999999652e+00,3.224000000000000199e+00,1.008000000000000007e+01,6.855999999999999872e+00,3.954581492807792142e-01,4.774200000000000159e+02
7.365000000000000213e+00,3.725999999999999979e+00,9.884000000000000341e+00,6.158000000000000362e+00,3.998588414137575486e-01,4.712740000000000009e+02,6.996000000000000441e+00,3.161000000000000032e+00,1.002999999999999936e+01,6.868999999999999773e+00,3.961943594971117921e-01,4.774700000000000273e+02
7.378999999999999559e+00,3.701000000000000068e+00,9.846999999999999531e+00,6.145999999999999908e+00,4.006189261089092568e-01,4.712989999999999782e+02,7.009000000000000341e+00,3.200000000000000178e+00,1.008099999999999952e+01,6.881000000000000227e+00,3.969305697134443145e-01,4.774189999999999827e+02
7.392000000000000348e+00,3.827999999999999847e+00,9.996999999999999886e+00,6.168999999999999595e+00,4.013247190401216247e-01,4.711720000000000255e+02,7.022000000000000242e+00,3.198999999999999844e+00,1.009299999999999997e+01,6.894000000000000128e+00,3.976667799297768369e-01,4.774069999999999823e+02
7.405000000000000249e+00,3.737999999999999989e+00,9.932999999999999829e+00,6.195000000000000284e+00,4.020305119713339370e-01,4.712620000000000005e+02,7.035000000000000142e+00,3.212000000000000188e+00,1.010500000000000043e+01,6.892999999999999794e+00,3.984029901461094147e-01,4.773949999999999818e+02
7.418000000000000149e+00,3.778000000000000025e+00,9.958999999999999631e+00,6.181000000000000050e+00,4.027363049025463049e-01,4.712219999999999800e+02,7.048000000000000043e+00,3.212000000000000188e+00,1.010399999999999920e+01,6.892000000000000348e+00,3.991392003624419371e-01,4.773960000000000150e+02
7.431000000000000050e+00,3.726999999999999869e+00,9.882999999999999119e+00,6.155999999999999694e+00,4.034420978337586172e-01,4.712730000000000246e+02,7.060999999999999943e+00,3.236000000000000210e+00,1.014000000000000057e+01,6.903999999999999915e+00,3.998754105787744595e-01,4.773600000000000136e+02
7.443999999999999950e+00,3.775999999999999801e+00,9.968999999999999417e+00,6.192999999999999616e+00,4.041478907649709296e-01,4.712239999999999895e+02,7.075000000000000178e+00,3.148000000000000131e+00,1.004100000000000037e+01,6.892999999999999794e+00,4.006682523502095306e-01,4.774590000000000032e+02
7.456999999999999851e+00,3.725000000000000089e+00,9.907000000000000028e+00,6.182000000000000384e+00,4.048536836961832419e-01,4.712749999999999773e+02,7.088000000000000078e+00,3.173000000000000043e+00,1.005100000000000016e+01,6.878000000000000114e+00,4.014044625665420529e-01,4.774490000000000123e+02
7.469999999999999751e+00,3.762999999999999901e+00,9.930999999999999162e+00,6.168000000000000149e+00,4.055594766273956098e-01,4.712370000000000232e+02,7.099999999999999645e+00,3.173000000000000043e+00,1.001399999999999935e+01,6.841000000000000192e+00,4.020840412277720821e-01,4.774859999999999900e+02
7.482999999999999652e+00,3.814000000000000057e+00,9.957000000000000739e+00,6.142999999999999794e+00,4.062652695586079221e-01,4.711859999999999786e+02,7.113000000000000433e+00,3.236000000000000210e+00,1.009099999999999930e+01,6.855000000000000426e+00,4.028202514441046600e-01,4.774089999999999918e+02
7.496000000000000441e+00,3.814000000000000057e+00,9.957000000000000739e+00,6.142999999999999794e+00,4.069710624898202900e-01,4.711859999999999786e+02,7.126000000000000334e+00,3.158999999999999808e+00,1.002500000000000036e+01,6.865999999999999659e+00,4.035564616604371824e-01,4.774750000000000227e+02
7.509999999999999787e+00,3.839999999999999858e+00,9.983999999999999986e+00,6.144000000000000128e+00,4.077311471849719982e-01,4.711600000000000250e+02,7.139000000000000234e+00,3.237000000000000099e+00,1.007699999999999996e+01,6.839999999999999858e+00,4.042926718767697047e-01,4.774230000000000018e+02
7.522000000000000242e+00,3.851999999999999869e+00,1.000900000000000034e+01,6.157000000000000028e+00,4.083826483522449702e-01,4.711480000000000246e+02,7.152000000000000135e+00,3.133999999999999897e+00,9.974999999999999645e+00,6.841000000000000192e+00,4.050288820931022271e-01,4.775249999999999773e+02
7.535000000000000142e+00,3.775999999999999801e+00,9.955999999999999517e+00,6.179999999999999716e+00,4.090884412834572825e-01,4.712239999999999895e+02,7.165000000000000036e+00,3.210999999999999854e+00,1.004199999999999982e+01,6.831000000000000405e+00,4.057650923094348050e-01,4.774580000000000268e+02
7.549000000000000377e+00,3.775999999999999801e+00,9.930999999999999162e+00,6.155000000000000249e+00,4.098485259786090462e-01,4.712239999999999895e+02,7.177999999999999936e+00,3.209999999999999964e+00,1.002599999999999980e+01,6.815999999999999837e+00,4.065013025257673274e-01,4.774739999999999895e+02
7.562000000000000277e+00,3.802000000000000046e+00,9.955000000000000071e+00,6.152999999999999581e+00,4.105543189098213586e-01,4.711979999999999791e+02,7.190999999999999837e+00,3.197999999999999954e+00,1.001399999999999935e+01,6.815999999999999837e+00,4.072375127420998497e-01,4.774859999999999900e+02
7.575000000000000178e+00,3.801000000000000156e+00,9.942999999999999616e+00,6.142000000000000348e+00,4.112601118410337264e-01,4.711990000000000123e+02,7.203999999999999737e+00,3.185000000000000053e+00,9.990999999999999659e+00,6.806000000000000050e+00,4.079737229584323721e-01,4.775090000000000146e+02
7.588000000000000078e+00,3.826000000000000068e+00,9.967000000000000526e+00,6.141000000000000014e+00,4.119659047722460388e-01,4.711739999999999782e+02,7.216999999999999638e+00,3.185000000000000053e+00,9.987000000000000099e+00,6.801999999999999602e+00,4.087099331747649500e-01,4.775129999999999768e+02
7.600999999999999979e+00,3.814000000000000057e+00,9.942999999999999616e+00,6.128999999999999559e+00,4.126716977034583511e-01,4.711859999999999786e+02,7.230999999999999872e+00,3.248000000000000220e+00,1.003800000000000026e+01,6.790000000000000036e+00,4.095027749461999655e-01,4.774619999999999891e+02
