time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
6.714000000000000412e+00,3.443999999999999950e+00,9.842999999999999972e+00,6.399000000000000021e+00,3.702845797485109225e-01,1.465560000000000116e+02,6.730000000000000426e+00,3.369000000000000217e+00,9.781000000000000583e+00,6.411999999999999922e+00,3.678399650196764736e-01,1.527189999999999941e+02
6.727000000000000313e+00,3.468999999999999861e+00,9.856999999999999318e+00,6.387999999999999901e+00,3.710015442311934697e-01,1.465310000000000059e+02,6.743000000000000327e+00,3.318999999999999950e+00,9.756999999999999673e+00,6.437999999999999723e+00,3.685505028421513507e-01,1.527429999999999950e+02
6.740000000000000213e+00,3.520000000000000018e+00,9.906000000000000583e+00,6.386000000000000121e+00,3.717185087138760169e-01,1.464799999999999898e+02,6.756000000000000227e+00,3.343999999999999861e+00,9.781000000000000583e+00,6.437000000000000277e+00,3.692610406646261723e-01,1.527189999999999941e+02
6.753000000000000114e+00,3.495000000000000107e+00,9.893000000000000682e+00,6.397999999999999687e+00,3.724354731965585641e-01,1.465049999999999955e+02,6.769000000000000128e+00,3.318999999999999950e+00,9.782000000000000028e+00,6.463000000000000078e+00,3.699715784871010493e-01,1.527179999999999893e+02
6.767000000000000348e+00,3.495000000000000107e+00,9.881000000000000227e+00,6.386000000000000121e+00,3.732075887932936320e-01,1.465049999999999955e+02,6.782000000000000028e+00,3.279999999999999805e+00,9.759000000000000341e+00,6.479000000000000092e+00,3.706821163095758709e-01,1.527409999999999854e+02
6.780000000000000249e+00,3.532999999999999918e+00,9.903000000000000469e+00,6.370000000000000107e+00,3.739245532759761792e-01,1.464670000000000130e+02,6.794999999999999929e+00,3.318999999999999950e+00,9.804000000000000270e+00,6.485000000000000320e+00,3.713926541320507480e-01,1.526959999999999980e+02
6.791999999999999815e+00,3.492999999999999883e+00,9.878000000000000114e+00,6.384999999999999787e+00,3.745863666446062057e-01,1.465070000000000050e+02,6.807999999999999829e+00,3.318999999999999950e+00,9.819000000000000838e+00,6.500000000000000000e+00,3.721031919545255695e-01,1.526810000000000116e+02
6.804999999999999716e+00,3.468999999999999861e+00,9.827999999999999403e+00,6.358999999999999986e+00,3.753033311272887529e-01,1.465310000000000059e+02,6.820999999999999730e+00,3.293000000000000149e+00,9.757999999999999119e+00,6.464999999999999858e+00,3.728137297770004466e-01,1.527419999999999902e+02
6.817999999999999616e+00,3.482000000000000206e+00,9.855000000000000426e+00,6.373000000000000220e+00,3.760202956099713001e-01,1.465180000000000007e+02,6.834999999999999964e+00,3.318000000000000060e+00,9.781000000000000583e+00,6.463000000000000078e+00,3.735789243550503014e-01,1.527189999999999941e+02
6.831000000000000405e+00,3.495000000000000107e+00,9.840999999999999304e+00,6.346000000000000085e+00,3.767372600926538473e-01,1.465049999999999955e+02,6.847000000000000419e+00,3.318999999999999950e+00,9.782000000000000028e+00,6.463000000000000078e+00,3.742348054219502007e-01,1.527179999999999893e+02
6.844000000000000306e+00,3.507000000000000117e+00,9.855999999999999872e+00,6.349000000000000199e+00,3.774542245753363945e-01,1.464929999999999950e+02,6.860000000000000320e+00,3.305000000000000160e+00,9.756000000000000227e+00,6.450999999999999623e+00,3.749453432444250223e-01,1.527439999999999998e+02
6.857000000000000206e+00,3.532000000000000028e+00,9.878000000000000114e+00,6.346000000000000085e+00,3.781711890580189417e-01,1.464679999999999893e+02,6.873000000000000220e+00,3.318999999999999950e+00,9.756000000000000227e+00,6.437000000000000277e+00,3.756558810668998993e-01,1.527439999999999998e+02
6.870000000000000107e+00,3.531000000000000139e+00,9.891000000000000014e+00,6.360000000000000320e+00,3.788881535407014889e-01,1.464689999999999941e+02,6.886000000000000121e+00,3.343999999999999861e+00,9.778999999999999915e+00,6.434999999999999609e+00,3.763664188893747764e-01,1.527210000000000036e+02
6.883000000000000007e+00,3.495000000000000107e+00,9.839999999999999858e+00,6.344999999999999751e+00,3.796051180233840361e-01,1.465049999999999955e+02,6.900000000000000355e+00,3.306000000000000050e+00,9.742000000000000881e+00,6.435999999999999943e+00,3.771316134674246312e-01,1.527580000000000098e+02
6.895999999999999908e+00,3.519000000000000128e+00,9.888999999999999346e+00,6.370000000000000107e+00,3.803220825060665833e-01,1.464809999999999945e+02,6.913000000000000256e+00,3.342999999999999972e+00,9.756999999999999673e+00,6.413999999999999702e+00,3.778421512898994528e-01,1.527429999999999950e+02
6.908999999999999808e+00,3.556999999999999940e+00,9.891000000000000014e+00,6.333999999999999631e+00,3.810390469887491305e-01,1.464430000000000121e+02,6.924999999999999822e+00,3.369000000000000217e+00,9.791000000000000369e+00,6.421999999999999709e+00,3.784980323567992966e-01,1.527090000000000032e+02
6.921999999999999709e+00,3.519000000000000128e+00,9.868000000000000327e+00,6.349000000000000199e+00,3.817560114714316777e-01,1.464809999999999945e+02,6.939000000000000057e+00,3.342999999999999972e+00,9.743000000000000327e+00,6.400000000000000355e+00,3.792632269348491514e-01,1.527570000000000050e+02
6.934999999999999609e+00,3.505999999999999783e+00,9.855999999999999872e+00,6.349999999999999645e+00,3.824729759541142249e-01,1.464939999999999998e+02,6.951999999999999957e+00,3.369000000000000217e+00,9.755000000000000782e+00,6.386000000000000121e+00,3.799737647573240285e-01,1.527450000000000045e+02
6.948999999999999844e+00,3.520000000000000018e+00,9.891999999999999460e+00,6.371999999999999886e+00,3.832450915508492928e-01,1.464799999999999898e+02,6.964999999999999858e+00,3.418000000000000149e+00,9.792999999999999261e+00,6.375000000000000000e+00,3.806843025797988500e-01,1.527069999999999936e+02
6.961999999999999744e+00,3.480999999999999872e+00,9.867000000000000881e+00,6.386000000000000121e+00,3.839620560335318400e-01,1.465190000000000055e+02,6.977000000000000313e+00,3.406000000000000139e+00,9.766999999999999460e+00,6.360999999999999766e+00,3.813401836466987493e-01,1.527330000000000041e+02
6.974999999999999645e+00,3.492999999999999883e+00,9.901999999999999247e+00,6.408999999999999808e+00,3.846790205162143872e-01,1.465070000000000050e+02,6.990000000000000213e+00,3.419000000000000039e+00,9.766999999999999460e+00,6.347999999999999865e+00,3.820507214691736264e-01,1.527330000000000041e+02
6.988000000000000433e+00,3.504999999999999893e+00,9.913999999999999702e+00,6.408999999999999808e+00,3.853959849988969899e-01,1.464950000000000045e+02,7.003000000000000114e+00,3.418000000000000149e+00,9.778999999999999915e+00,6.360999999999999766e+00,3.827612592916484480e-01,1.527210000000000036e+02
7.000000000000000000e+00,3.492999999999999883e+00,9.912000000000000810e+00,6.418999999999999595e+00,3.860577983675270164e-01,1.465070000000000050e+02,7.017000000000000348e+00,3.418000000000000149e+00,9.769000000000000128e+00,6.350999999999999979e+00,3.835264538696983583e-01,1.527309999999999945e+02
7.014000000000000234e+00,3.467999999999999972e+00,9.898999999999999133e+00,6.431000000000000050e+00,3.868299139642620843e-01,1.465320000000000107e+02,7.030000000000000249e+00,3.406000000000000139e+00,9.768000000000000682e+00,6.362000000000000099e+00,3.842369916921731798e-01,1.527319999999999993e+02
7.027000000000000135e+00,3.504999999999999893e+00,9.926999999999999602e+00,6.421999999999999709e+00,3.875468784469446315e-01,1.464950000000000045e+02,7.043000000000000149e+00,3.480999999999999872e+00,9.840999999999999304e+00,6.360000000000000320e+00,3.849475295146480569e-01,1.526589999999999918e+02
7.040000000000000036e+00,3.505999999999999783e+00,9.914999999999999147e+00,6.408999999999999808e+00,3.882638429296271787e-01,1.464939999999999998e+02,7.056000000000000050e+00,3.480999999999999872e+00,9.853999999999999204e+00,6.373000000000000220e+00,3.856580673371228785e-01,1.526460000000000150e+02
7.052999999999999936e+00,3.505999999999999783e+00,9.901999999999999247e+00,6.395999999999999908e+00,3.889808074123096704e-01,1.464939999999999998e+02,7.068999999999999950e+00,3.480999999999999872e+00,9.842000000000000526e+00,6.360999999999999766e+00,3.863686051595977555e-01,1.526579999999999870e+02
7.065999999999999837e+00,3.531000000000000139e+00,9.901999999999999247e+00,6.371000000000000441e+00,3.896977718949922176e-01,1.464689999999999941e+02,7.081999999999999851e+00,3.480999999999999872e+00,9.829000000000000625e+00,6.347999999999999865e+00,3.870791429820725771e-01,1.526709999999999923e+02
7.078999999999999737e+00,3.581999999999999851e+00,9.938000000000000611e+00,6.355999999999999872e+00,3.904147363776747648e-01,1.464180000000000064e+02,7.094999999999999751e+00,3.505999999999999783e+00,9.852999999999999758e+00,6.347000000000000419e+00,3.877896808045474542e-01,1.526469999999999914e+02
7.091999999999999638e+00,3.568999999999999950e+00,9.936999999999999389e+00,6.368000000000000327e+00,3.911317008603573120e-01,1.464310000000000116e+02,7.107999999999999652e+00,3.442000000000000171e+00,9.803000000000000824e+00,6.360999999999999766e+00,3.885002186270222757e-01,1.526970000000000027e+02
7.105000000000000426e+00,3.605999999999999872e+00,9.964000000000000412e+00,6.357999999999999652e+00,3.918486653430399147e-01,1.463940000000000055e+02,7.121000000000000441e+00,3.455999999999999961e+00,9.804000000000000270e+00,6.347999999999999865e+00,3.892107564494972083e-01,1.526959999999999980e+02
7.118000000000000327e+00,3.605999999999999872e+00,9.962999999999999190e+00,6.357000000000000206e+00,3.925656298257224619e-01,1.463940000000000055e+02,7.134000000000000341e+00,3.480999999999999872e+00,9.817000000000000171e+00,6.336000000000000298e+00,3.899212942719720298e-01,1.526829999999999927e+02
7.131000000000000227e+00,3.568999999999999950e+00,9.913000000000000256e+00,6.344000000000000306e+00,3.932825943084050091e-01,1.464310000000000116e+02,7.147000000000000242e+00,3.480999999999999872e+00,9.817000000000000171e+00,6.336000000000000298e+00,3.906318320944469069e-01,1.526829999999999927e+02
7.144999999999999574e+00,3.555000000000000160e+00,9.898999999999999133e+00,6.344000000000000306e+00,3.940547099051400215e-01,1.464449999999999932e+02,7.160000000000000142e+00,3.505999999999999783e+00,9.840999999999999304e+00,6.334999999999999964e+00,3.913423699169217840e-01,1.526589999999999918e+02
7.157000000000000028e+00,3.580999999999999961e+00,9.939999999999999503e+00,6.358999999999999986e+00,3.947165232737701035e-01,1.464190000000000111e+02,7.174000000000000377e+00,3.544999999999999929e+00,9.901999999999999247e+00,6.357000000000000206e+00,3.921075644949716388e-01,1.525980000000000132e+02
7.171000000000000263e+00,3.568000000000000060e+00,9.925000000000000711e+00,6.357000000000000206e+00,3.954886388705051714e-01,1.464319999999999879e+02,7.187000000000000277e+00,3.494000000000000217e+00,9.827999999999999403e+00,6.333999999999999631e+00,3.928181023174464603e-01,1.526719999999999970e+02
7.182999999999999829e+00,3.544000000000000039e+00,9.900000000000000355e+00,6.355999999999999872e+00,3.961504522391351979e-01,1.464559999999999889e+02,7.200000000000000178e+00,3.505999999999999783e+00,9.852000000000000313e+00,6.346000000000000085e+00,3.935286401399213374e-01,1.526479999999999961e+02
7.195999999999999730e+00,3.605999999999999872e+00,9.948999999999999844e+00,6.342999999999999972e+00,3.968674167218177451e-01,1.463940000000000055e+02,7.213000000000000078e+00,3.556000000000000050e+00,9.900000000000000355e+00,6.344000000000000306e+00,3.942391779623961590e-01,1.525999999999999943e+02
7.208999999999999631e+00,3.619000000000000217e+00,9.961999999999999744e+00,6.342999999999999972e+00,3.975843812045002923e-01,1.463810000000000002e+02,7.225999999999999979e+00,3.556000000000000050e+00,9.877000000000000668e+00,6.320999999999999730e+00,3.949497157848710360e-01,1.526229999999999905e+02
7.222999999999999865e+00,3.592999999999999972e+00,9.936999999999999389e+00,6.344000000000000306e+00,3.983564968012353602e-01,1.464070000000000107e+02,7.238999999999999879e+00,3.544000000000000039e+00,9.851000000000000867e+00,6.307000000000000384e+00,3.956602536073458576e-01,1.526490000000000009e+02
7.235000000000000320e+00,3.617999999999999883e+00,9.948000000000000398e+00,6.330000000000000071e+00,3.990183101698654422e-01,1.463820000000000050e+02,7.251999999999999780e+00,3.568999999999999950e+00,9.864000000000000767e+00,6.294999999999999929e+00,3.963707914298207347e-01,1.526359999999999957e+02
7.248000000000000220e+00,3.620000000000000107e+00,9.935999999999999943e+00,6.315999999999999837e+00,3.997352746525479894e-01,1.463799999999999955e+02,7.264999999999999680e+00,3.556000000000000050e+00,9.839000000000000412e+00,6.283000000000000362e+00,3.970813292522956117e-01,1.526610000000000014e+02
7.261999999999999567e+00,3.568000000000000060e+00,9.887999999999999901e+00,6.320000000000000284e+00,4.005073902492830018e-01,1.464319999999999879e+02,7.277000000000000135e+00,3.505999999999999783e+00,9.814999999999999503e+00,6.309000000000000163e+00,3.977372103191954555e-01,1.526850000000000023e+02
7.275000000000000355e+00,3.568000000000000060e+00,9.887999999999999901e+00,6.320000000000000284e+00,4.012243547319655490e-01,1.464319999999999879e+02,7.290000000000000036e+00,3.556000000000000050e+00,9.851000000000000867e+00,6.294999999999999929e+00,3.984477481416703326e-01,1.526490000000000009e+02
7.288000000000000256e+00,3.568999999999999950e+00,9.898999999999999133e+00,6.330000000000000071e+00,4.019413192146480962e-01,1.464310000000000116e+02,7.302999999999999936e+00,3.580999999999999961e+00,9.874000000000000554e+00,6.293000000000000149e+00,3.991582859641452097e-01,1.526260000000000048e+02
7.301000000000000156e+00,3.568000000000000060e+00,9.887000000000000455e+00,6.318999999999999950e+00,4.026582836973306434e-01,1.464319999999999879e+02,7.317000000000000171e+00,3.543000000000000149e+00,9.837999999999999190e+00,6.294999999999999929e+00,3.999234805421950645e-01,1.526620000000000061e+02
7.314000000000000057e+00,3.568000000000000060e+00,9.885999999999999233e+00,6.317999999999999616e+00,4.033752481800131906e-01,1.464319999999999879e+02,7.330000000000000071e+00,3.544000000000000039e+00,9.849999999999999645e+00,6.306000000000000050e+00,4.006340183646698860e-01,1.526500000000000057e+02
7.326999999999999957e+00,3.579000000000000181e+00,9.884999999999999787e+00,6.306000000000000050e+00,4.040922126626957378e-01,1.464209999999999923e+02,7.342999999999999972e+00,3.605999999999999872e+00,9.901999999999999247e+00,6.296000000000000263e+00,4.013445561871447631e-01,1.525980000000000132e+02
7.339999999999999858e+00,3.555000000000000160e+00,9.833999999999999631e+00,6.278999999999999915e+00,4.048091771453782850e-01,1.464449999999999932e+02,7.355999999999999872e+00,3.556000000000000050e+00,9.874000000000000554e+00,6.317999999999999616e+00,4.020550940096195847e-01,1.526260000000000048e+02
7.352999999999999758e+00,3.580000000000000071e+00,9.871999999999999886e+00,6.291999999999999815e+00,4.055261416280608322e-01,1.464199999999999875e+02,7.368999999999999773e+00,3.544000000000000039e+00,9.852999999999999758e+00,6.309000000000000163e+00,4.027656318320944617e-01,1.526469999999999914e+02
7.365999999999999659e+00,3.592000000000000082e+00,9.884999999999999787e+00,6.293000000000000149e+00,4.062431061107433794e-01,1.464079999999999870e+02,7.381999999999999673e+00,3.568999999999999950e+00,9.888999999999999346e+00,6.320000000000000284e+00,4.034761696545692833e-01,1.526109999999999900e+02
7.378999999999999559e+00,3.555000000000000160e+00,9.849000000000000199e+00,6.293999999999999595e+00,4.069600705934259266e-01,1.464449999999999932e+02,7.394999999999999574e+00,3.568999999999999950e+00,9.898999999999999133e+00,6.330000000000000071e+00,4.041867074770441604e-01,1.526009999999999991e+02
7.392000000000000348e+00,3.543000000000000149e+00,9.836000000000000298e+00,6.293000000000000149e+00,4.076770350761085293e-01,1.464569999999999936e+02,7.408000000000000362e+00,3.568999999999999950e+00,9.875999999999999446e+00,6.307000000000000384e+00,4.048972452995190374e-01,1.526239999999999952e+02
7.405000000000000249e+00,3.605999999999999872e+00,9.910000000000000142e+00,6.304000000000000270e+00,4.083939995587910765e-01,1.463940000000000055e+02,7.421000000000000263e+00,3.619000000000000217e+00,9.923999999999999488e+00,6.304999999999999716e+00,4.056077831219939145e-01,1.525759999999999934e+02
7.418999999999999595e+00,3.604999999999999982e+00,9.897000000000000242e+00,6.291999999999999815e+00,4.091661151555260889e-01,1.463950000000000102e+02,7.434000000000000163e+00,3.592999999999999972e+00,9.898999999999999133e+00,6.306000000000000050e+00,4.063183209444687916e-01,1.526009999999999991e+02
7.431000000000000050e+00,3.579000000000000181e+00,9.861000000000000654e+00,6.282000000000000028e+00,4.098279285241561709e-01,1.464209999999999923e+02,7.448000000000000398e+00,3.556000000000000050e+00,9.874000000000000554e+00,6.317999999999999616e+00,4.070835155225186464e-01,1.526260000000000048e+02
7.445000000000000284e+00,3.641999999999999904e+00,9.894999999999999574e+00,6.253000000000000114e+00,4.106000441208912388e-01,1.463580000000000041e+02,7.459999999999999964e+00,3.543000000000000149e+00,9.888999999999999346e+00,6.346000000000000085e+00,4.077393965894184902e-01,1.526109999999999900e+02
7.456999999999999851e+00,3.668000000000000149e+00,9.919000000000000483e+00,6.251000000000000334e+00,4.112618574895212653e-01,1.463319999999999936e+02,7.472999999999999865e+00,3.556000000000000050e+00,9.913000000000000256e+00,6.357000000000000206e+00,4.084499344118933117e-01,1.525869999999999891e+02
7.469999999999999751e+00,3.616999999999999993e+00,9.869999999999999218e+00,6.253000000000000114e+00,4.119788219722038125e-01,1.463830000000000098e+02,7.485999999999999766e+00,3.519000000000000128e+00,9.896000000000000796e+00,6.376999999999999780e+00,4.091604722343681888e-01,1.526039999999999850e+02
7.483999999999999986e+00,3.668000000000000149e+00,9.917999999999999261e+00,6.250000000000000000e+00,4.127509375689388804e-01,1.463319999999999936e+02,7.500000000000000000e+00,3.568999999999999950e+00,9.961000000000000298e+00,6.392000000000000348e+00,4.099256668124180436e-01,1.525389999999999873e+02
7.496000000000000441e+00,3.680000000000000160e+00,9.922000000000000597e+00,6.241999999999999993e+00,4.134127509375689069e-01,1.463199999999999932e+02,7.511999999999999567e+00,3.605999999999999872e+00,1.000799999999999912e+01,6.402000000000000135e+00,4.105815478793178874e-01,1.524919999999999902e+02
7.509999999999999787e+00,3.642999999999999794e+00,9.909000000000000696e+00,6.266000000000000014e+00,4.141848665343039748e-01,1.463569999999999993e+02,7.525999999999999801e+00,3.592999999999999972e+00,9.986000000000000654e+00,6.392999999999999794e+00,4.113467424573677422e-01,1.525140000000000100e+02
7.522000000000000242e+00,3.642999999999999794e+00,9.933999999999999275e+00,6.291000000000000369e+00,4.148466799029340013e-01,1.463569999999999993e+02,7.538999999999999702e+00,3.604999999999999982e+00,1.001099999999999923e+01,6.405999999999999694e+00,4.120572802798426193e-01,1.524890000000000043e+02
7.535000000000000142e+00,3.680000000000000160e+00,9.983000000000000540e+00,6.302999999999999936e+00,4.155636443856165485e-01,1.463199999999999932e+02,7.551999999999999602e+00,3.644000000000000128e+00,1.005700000000000038e+01,6.413000000000000256e+00,4.127678181023174409e-01,1.524430000000000121e+02
7.549000000000000377e+00,3.653999999999999915e+00,9.957000000000000739e+00,6.302999999999999936e+00,4.163357599823516164e-01,1.463460000000000036e+02,7.565000000000000391e+00,3.592999999999999972e+00,9.996000000000000441e+00,6.402999999999999581e+00,4.134783559247923734e-01,1.525039999999999907e+02
7.562000000000000277e+00,3.666999999999999815e+00,9.945000000000000284e+00,6.277999999999999581e+00,4.170527244650341636e-01,1.463329999999999984e+02,7.576999999999999957e+00,3.568000000000000060e+00,9.984999999999999432e+00,6.416999999999999815e+00,4.141342369916922173e-01,1.525149999999999864e+02
7.575000000000000178e+00,3.652000000000000135e+00,9.967999999999999972e+00,6.315999999999999837e+00,4.177696889477167108e-01,1.463480000000000132e+02,7.591000000000000192e+00,3.593999999999999861e+00,9.997999999999999332e+00,6.403999999999999915e+00,4.148994315697420721e-01,1.525020000000000095e+02
7.588000000000000078e+00,3.665999999999999925e+00,9.967000000000000526e+00,6.301000000000000156e+00,4.184866534303992580e-01,1.463340000000000032e+02,7.604000000000000092e+00,3.568000000000000060e+00,1.000900000000000034e+01,6.440999999999999837e+00,4.156099693922168936e-01,1.524909999999999854e+02
7.600999999999999979e+00,3.677999999999999936e+00,9.992000000000000881e+00,6.314000000000000057e+00,4.192036179130818052e-01,1.463220000000000027e+02,7.616999999999999993e+00,3.541999999999999815e+00,9.961000000000000298e+00,6.418999999999999595e+00,4.163205072146917707e-01,1.525389999999999873e+02
7.613999999999999879e+00,3.678999999999999826e+00,1.000500000000000078e+01,6.325999999999999623e+00,4.199205823957643524e-01,1.463209999999999980e+02,7.629999999999999893e+00,3.568000000000000060e+00,9.983999999999999986e+00,6.416000000000000369e+00,4.170310450371665922e-01,1.525159999999999911e+02
7.626999999999999780e+00,3.653999999999999915e+00,9.983000000000000540e+00,6.328999999999999737e+00,4.206375468784468996e-01,1.463460000000000036e+02,7.642999999999999794e+00,3.592999999999999972e+00,1.000600000000000023e+01,6.413000000000000256e+00,4.177415828596414693e-01,1.524939999999999998e+02
7.639999999999999680e+00,3.604000000000000092e+00,9.957000000000000739e+00,6.352999999999999758e+00,4.213545113611294468e-01,1.463959999999999866e+02,7.655999999999999694e+00,3.541999999999999815e+00,9.958999999999999631e+00,6.416999999999999815e+00,4.184521206821162909e-01,1.525409999999999968e+02
7.652999999999999581e+00,3.629000000000000004e+00,9.981999999999999318e+00,6.352999999999999758e+00,4.220714758438119940e-01,1.463710000000000093e+02,7.668999999999999595e+00,3.553999999999999826e+00,9.973000000000000753e+00,6.418999999999999595e+00,4.191626585045911679e-01,1.525269999999999868e+02
7.666999999999999815e+00,3.615000000000000213e+00,9.967999999999999972e+00,6.352999999999999758e+00,4.228435914405470619e-01,1.463849999999999909e+02,7.682000000000000384e+00,3.580000000000000071e+00,9.986000000000000654e+00,6.405999999999999694e+00,4.198731963270660450e-01,1.525140000000000100e+02
7.679000000000000270e+00,3.589999999999999858e+00,9.954000000000000625e+00,6.363999999999999879e+00,4.235054048091771439e-01,1.464099999999999966e+02,7.695000000000000284e+00,3.553999999999999826e+00,9.936999999999999389e+00,6.383000000000000007e+00,4.205837341495409221e-01,1.525629999999999882e+02
7.692000000000000171e+00,3.628000000000000114e+00,1.000300000000000011e+01,6.375000000000000000e+00,4.242223692918596911e-01,1.463720000000000141e+02,7.708000000000000185e+00,3.555000000000000160e+00,9.912000000000000810e+00,6.357000000000000206e+00,4.212942719720157991e-01,1.525879999999999939e+02
7.705000000000000071e+00,3.689999999999999947e+00,1.007799999999999940e+01,6.387999999999999901e+00,4.249393337745422383e-01,1.463100000000000023e+02,7.721000000000000085e+00,3.619000000000000217e+00,9.971999999999999531e+00,6.352999999999999758e+00,4.220048097944906207e-01,1.525279999999999916e+02
7.717999999999999972e+00,3.628000000000000114e+00,1.005199999999999960e+01,6.424000000000000377e+00,4.256562982572247855e-01,1.463720000000000141e+02,7.735000000000000320e+00,3.604000000000000092e+00,9.946999999999999176e+00,6.342999999999999972e+00,4.227700043725404755e-01,1.525529999999999973e+02
7.732000000000000206e+00,3.641999999999999904e+00,1.004400000000000048e+01,6.402000000000000135e+00,4.264284138539598534e-01,1.463580000000000041e+02,7.746999999999999886e+00,3.580000000000000071e+00,9.910000000000000142e+00,6.330000000000000071e+00,4.234258854394403193e-01,1.525900000000000034e+02
7.743999999999999773e+00,3.668000000000000149e+00,1.007799999999999940e+01,6.410000000000000142e+00,4.270902272225898799e-01,1.463319999999999936e+02,7.759999999999999787e+00,3.604000000000000092e+00,9.955000000000000071e+00,6.350999999999999979e+00,4.241364232619151964e-01,1.525449999999999875e+02
7.758000000000000007e+00,3.629000000000000004e+00,1.004299999999999926e+01,6.413999999999999702e+00,4.278623428193248923e-01,1.463710000000000093e+02,7.774000000000000021e+00,3.616999999999999993e+00,9.967999999999999972e+00,6.350999999999999979e+00,4.249016178399650512e-01,1.525320000000000107e+02
7.770999999999999908e+00,3.592000000000000082e+00,1.000600000000000023e+01,6.413999999999999702e+00,4.285793073020074395e-01,1.464079999999999870e+02,7.785999999999999588e+00,3.604000000000000092e+00,9.957000000000000739e+00,6.352999999999999758e+00,4.255574989068648950e-01,1.525430000000000064e+02
7.783000000000000362e+00,3.653999999999999915e+00,1.006799999999999962e+01,6.413999999999999702e+00,4.292411206706375215e-01,1.463460000000000036e+02,7.799000000000000377e+00,3.642999999999999794e+00,9.993999999999999773e+00,6.350999999999999979e+00,4.262680367293397721e-01,1.525060000000000002e+02
7.796000000000000263e+00,3.641000000000000014e+00,1.005100000000000016e+01,6.410000000000000142e+00,4.299580851533200687e-01,1.463590000000000089e+02,7.812999999999999723e+00,3.629999999999999893e+00,9.983999999999999986e+00,6.354000000000000092e+00,4.270332313073896269e-01,1.525159999999999911e+02
7.809999999999999609e+00,3.628000000000000114e+00,1.000300000000000011e+01,6.375000000000000000e+00,4.307302007500550811e-01,1.463720000000000141e+02,7.825999999999999623e+00,3.592999999999999972e+00,9.946999999999999176e+00,6.354000000000000092e+00,4.277437691298644484e-01,1.525529999999999973e+02
7.823000000000000398e+00,3.653999999999999915e+00,1.004100000000000037e+01,6.386999999999999567e+00,4.314471652327376838e-01,1.463460000000000036e+02,7.838000000000000078e+00,3.616999999999999993e+00,9.973000000000000753e+00,6.355999999999999872e+00,4.283996501967643478e-01,1.525269999999999868e+02
7.834999999999999964e+00,3.677999999999999936e+00,1.007799999999999940e+01,6.400000000000000355e+00,4.321089786013677103e-01,1.463220000000000027e+02,7.852000000000000313e+00,3.641999999999999904e+00,9.996999999999999886e+00,6.355000000000000426e+00,4.291648447748142026e-01,1.525029999999999859e+02
7.847999999999999865e+00,3.628000000000000114e+00,1.002999999999999936e+01,6.402000000000000135e+00,4.328259430840502575e-01,1.463720000000000141e+02,7.865000000000000213e+00,3.592000000000000082e+00,9.945000000000000284e+00,6.352999999999999758e+00,4.298753825972890796e-01,1.525550000000000068e+02
7.862000000000000099e+00,3.666999999999999815e+00,1.005599999999999916e+01,6.389000000000000234e+00,4.335980586807853254e-01,1.463329999999999984e+02,7.876999999999999780e+00,3.591000000000000192e+00,9.930999999999999162e+00,6.339999999999999858e+00,4.305312636641889235e-01,1.525689999999999884e+02
7.873999999999999666e+00,3.704000000000000181e+00,1.007900000000000063e+01,6.375000000000000000e+00,4.342598720494153519e-01,1.462959999999999923e+02,7.891000000000000014e+00,3.616000000000000103e+00,9.967000000000000526e+00,6.350999999999999979e+00,4.312964582422387783e-01,1.525329999999999870e+02
7.886999999999999567e+00,3.653000000000000025e+00,1.003100000000000058e+01,6.378000000000000114e+00,4.349768365320978991e-01,1.463470000000000084e+02,7.903999999999999915e+00,3.628000000000000114e+00,9.980000000000000426e+00,6.352000000000000313e+00,4.320069960647135998e-01,1.525200000000000102e+02
7.900000000000000355e+00,3.666999999999999815e+00,1.002899999999999991e+01,6.362000000000000099e+00,4.356938010147805018e-01,1.463329999999999984e+02,7.916999999999999815e+00,3.642999999999999794e+00,1.000200000000000067e+01,6.358999999999999986e+00,4.327175338871884769e-01,1.524979999999999905e+02
7.913999999999999702e+00,3.692000000000000171e+00,1.005300000000000082e+01,6.360999999999999766e+00,4.364659166115155142e-01,1.463079999999999927e+02,7.929999999999999716e+00,3.629000000000000004e+00,9.981999999999999318e+00,6.352999999999999758e+00,4.334280717096632984e-01,1.525180000000000007e+02
7.926999999999999602e+00,3.665999999999999925e+00,1.004100000000000037e+01,6.375000000000000000e+00,4.371828810941980614e-01,1.463340000000000032e+02,7.942999999999999616e+00,3.604000000000000092e+00,9.968999999999999417e+00,6.365000000000000213e+00,4.341386095321381755e-01,1.525310000000000059e+02
7.940000000000000391e+00,3.666999999999999815e+00,1.003899999999999970e+01,6.371999999999999886e+00,4.378998455768806641e-01,1.463329999999999984e+02,7.956000000000000405e+00,3.568000000000000060e+00,9.919999999999999929e+00,6.352000000000000313e+00,4.348491473546130526e-01,1.525800000000000125e+02
7.953000000000000291e+00,3.716000000000000192e+00,1.009099999999999930e+01,6.375000000000000000e+00,4.386168100595632113e-01,1.462839999999999918e+02,7.969000000000000306e+00,3.567000000000000171e+00,9.920999999999999375e+00,6.354000000000000092e+00,4.355596851770879296e-01,1.525790000000000077e+02
