time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.948999999999999844e+00,3.803999999999999826e+00,9.539999999999999147e+00,5.735999999999999766e+00,4.913253541232019406e-01,3.836960000000000264e+02,9.031000000000000583e+00,3.460999999999999854e+00,9.993999999999999773e+00,6.533000000000000362e+00,4.960997582948802886e-01,3.900059999999999718e+02
8.961999999999999744e+00,3.803999999999999826e+00,9.538999999999999702e+00,5.735000000000000320e+00,4.920390908092676097e-01,3.836960000000000264e+02,9.042999999999999261e+00,3.459999999999999964e+00,1.000799999999999912e+01,6.548000000000000043e+00,4.967589540760272149e-01,3.899920000000000186e+02
8.974999999999999645e+00,3.830000000000000071e+00,9.551000000000000156e+00,5.721000000000000085e+00,4.927528274953332232e-01,3.836700000000000159e+02,9.055999999999999162e+00,3.472999999999999865e+00,1.001999999999999957e+01,6.546999999999999709e+00,4.974730828389364312e-01,3.899800000000000182e+02
8.987999999999999545e+00,3.814999999999999947e+00,9.537000000000000810e+00,5.722000000000000419e+00,4.934665641813988923e-01,3.836850000000000023e+02,9.069000000000000838e+00,3.460999999999999854e+00,9.996000000000000441e+00,6.535000000000000142e+00,4.981872116018457586e-01,3.900040000000000191e+02
9.000999999999999446e+00,3.827999999999999847e+00,9.537000000000000810e+00,5.708999999999999631e+00,4.941803008674645614e-01,3.836720000000000255e+02,9.082000000000000739e+00,3.462000000000000188e+00,9.999000000000000554e+00,6.536999999999999922e+00,4.989013403647550304e-01,3.900009999999999764e+02
9.013999999999999346e+00,3.826999999999999957e+00,9.571999999999999176e+00,5.745000000000000107e+00,4.948940375535302305e-01,3.836730000000000018e+02,9.096000000000000085e+00,3.500000000000000000e+00,1.001099999999999923e+01,6.511000000000000121e+00,4.996704021094264814e-01,3.899889999999999759e+02
9.026999999999999247e+00,3.814999999999999947e+00,9.560999999999999943e+00,5.746000000000000441e+00,4.956077742395958996e-01,3.836850000000000023e+02,9.108999999999999986e+00,3.512999999999999901e+00,1.002399999999999913e+01,6.511000000000000121e+00,5.003845308723356977e-01,3.899759999999999991e+02
9.039999999999999147e+00,3.866999999999999993e+00,9.601000000000000867e+00,5.733999999999999986e+00,4.963215109256615687e-01,3.836329999999999814e+02,9.121999999999999886e+00,3.462000000000000188e+00,9.999000000000000554e+00,6.536999999999999922e+00,5.010986596352450251e-01,3.900009999999999764e+02
9.053000000000000824e+00,3.879999999999999893e+00,9.601000000000000867e+00,5.721000000000000085e+00,4.970352476117272933e-01,3.836200000000000045e+02,9.134999999999999787e+00,3.423000000000000043e+00,9.987000000000000099e+00,6.564000000000000057e+00,5.018127883981542414e-01,3.900129999999999768e+02
9.066000000000000725e+00,3.830000000000000071e+00,9.590999999999999304e+00,5.761000000000000121e+00,4.977489842977929624e-01,3.836700000000000159e+02,9.147999999999999687e+00,3.448999999999999844e+00,9.996999999999999886e+00,6.548000000000000043e+00,5.025269171610634578e-01,3.900029999999999859e+02
9.079000000000000625e+00,3.805000000000000160e+00,9.577999999999999403e+00,5.772999999999999687e+00,4.984627209838586315e-01,3.836949999999999932e+02,9.160999999999999588e+00,3.422000000000000153e+00,9.968999999999999417e+00,6.546999999999999709e+00,5.032410459239726741e-01,3.900310000000000059e+02
9.092000000000000526e+00,3.842000000000000082e+00,9.625999999999999446e+00,5.783999999999999808e+00,4.991764576699242451e-01,3.836580000000000155e+02,9.173999999999999488e+00,3.435999999999999943e+00,1.000799999999999912e+01,6.572000000000000064e+00,5.039551746868820015e-01,3.899920000000000186e+02
9.105000000000000426e+00,3.866999999999999993e+00,9.637999999999999901e+00,5.770999999999999908e+00,4.998901943559899141e-01,3.836329999999999814e+02,9.186999999999999389e+00,3.460999999999999854e+00,1.003599999999999959e+01,6.575000000000000178e+00,5.046693034497912178e-01,3.899639999999999986e+02
9.118999999999999773e+00,3.839999999999999858e+00,9.599999999999999645e+00,5.759999999999999787e+00,5.006588338640606262e-01,3.836600000000000250e+02,9.199999999999999289e+00,3.462000000000000188e+00,1.002399999999999913e+01,6.562000000000000277e+00,5.053834322127004341e-01,3.899759999999999991e+02
9.131999999999999673e+00,3.815999999999999837e+00,9.598000000000000753e+00,5.782000000000000028e+00,5.013725705501262953e-01,3.836840000000000259e+02,9.212999999999999190e+00,3.424999999999999822e+00,1.002399999999999913e+01,6.599000000000000199e+00,5.060975609756096505e-01,3.899759999999999991e+02
9.144999999999999574e+00,3.814999999999999947e+00,9.596999999999999531e+00,5.782000000000000028e+00,5.020863072361919643e-01,3.836850000000000023e+02,9.226000000000000867e+00,3.462000000000000188e+00,1.003800000000000026e+01,6.575999999999999623e+00,5.068116897385190889e-01,3.899619999999999891e+02
9.157000000000000028e+00,3.790000000000000036e+00,9.573000000000000398e+00,5.783000000000000362e+00,5.027451411002525905e-01,3.837099999999999795e+02,9.240000000000000213e+00,3.500999999999999890e+00,1.007499999999999929e+01,6.573999999999999844e+00,5.075807514831904843e-01,3.899250000000000114e+02
9.170999999999999375e+00,3.753000000000000114e+00,9.550000000000000711e+00,5.796999999999999709e+00,5.035137806083231915e-01,3.837470000000000141e+02,9.253000000000000114e+00,3.487000000000000099e+00,1.002299999999999969e+01,6.535999999999999588e+00,5.082948802460997006e-01,3.899769999999999754e+02
9.183999999999999275e+00,3.790999999999999925e+00,9.587999999999999190e+00,5.796999999999999709e+00,5.042275172943888606e-01,3.837090000000000032e+02,9.265000000000000568e+00,3.435000000000000053e+00,9.983999999999999986e+00,6.549000000000000377e+00,5.089540760272467379e-01,3.900160000000000196e+02
9.195999999999999730e+00,3.790999999999999925e+00,9.587999999999999190e+00,5.796999999999999709e+00,5.048863511584494868e-01,3.837090000000000032e+02,9.282999999999999474e+00,3.447999999999999954e+00,1.000699999999999967e+01,6.559000000000000163e+00,5.099428696989671828e-01,3.899929999999999950e+02
9.208999999999999631e+00,3.754000000000000004e+00,9.551000000000000156e+00,5.796999999999999709e+00,5.056000878445151558e-01,3.837459999999999809e+02,9.295999999999999375e+00,3.500000000000000000e+00,1.007000000000000028e+01,6.570000000000000284e+00,5.106569984618765101e-01,3.899300000000000068e+02
9.221999999999999531e+00,3.790000000000000036e+00,9.587999999999999190e+00,5.798000000000000043e+00,5.063138245305808249e-01,3.837099999999999795e+02,9.308999999999999275e+00,3.487000000000000099e+00,1.001099999999999923e+01,6.524000000000000021e+00,5.113711272247857265e-01,3.899889999999999759e+02
9.236000000000000654e+00,3.854000000000000092e+00,9.624000000000000554e+00,5.769999999999999574e+00,5.070824640386516480e-01,3.836460000000000150e+02,9.321999999999999176e+00,3.512999999999999901e+00,9.999000000000000554e+00,6.485999999999999766e+00,5.120852559876949428e-01,3.900009999999999764e+02
9.249000000000000554e+00,3.866000000000000103e+00,9.635999999999999233e+00,5.769999999999999574e+00,5.077962007247173171e-01,3.836340000000000146e+02,9.335000000000000853e+00,3.487999999999999989e+00,1.000000000000000000e+01,6.511999999999999567e+00,5.127993847506042702e-01,3.900000000000000000e+02
9.262000000000000455e+00,3.827999999999999847e+00,9.585000000000000853e+00,5.756999999999999673e+00,5.085099374107829862e-01,3.836720000000000255e+02,9.348000000000000753e+00,3.462000000000000188e+00,9.976000000000000867e+00,6.514000000000000234e+00,5.135135135135134865e-01,3.900240000000000009e+02
9.275000000000000355e+00,3.854000000000000092e+00,9.596999999999999531e+00,5.743000000000000327e+00,5.092236740968486552e-01,3.836460000000000150e+02,9.361000000000000654e+00,3.487999999999999989e+00,9.976000000000000867e+00,6.488000000000000433e+00,5.142276422764228139e-01,3.900240000000000009e+02
9.288000000000000256e+00,3.854000000000000092e+00,9.611000000000000654e+00,5.756999999999999673e+00,5.099374107829142133e-01,3.836460000000000150e+02,9.374000000000000554e+00,3.525999999999999801e+00,1.000000000000000000e+01,6.474000000000000199e+00,5.149417710393320302e-01,3.900000000000000000e+02
9.300000000000000711e+00,3.815999999999999837e+00,9.573999999999999844e+00,5.758000000000000007e+00,5.105962446469749505e-01,3.836840000000000259e+02,9.387000000000000455e+00,3.524000000000000021e+00,9.999000000000000554e+00,6.474999999999999645e+00,5.156558998022412466e-01,3.900009999999999764e+02
9.314000000000000057e+00,3.829000000000000181e+00,9.612000000000000099e+00,5.783000000000000362e+00,5.113648841550455515e-01,3.836709999999999923e+02,9.400000000000000355e+00,3.500000000000000000e+00,9.971000000000000085e+00,6.471000000000000085e+00,5.163700285651505739e-01,3.900289999999999964e+02
9.326999999999999957e+00,3.879999999999999893e+00,9.601000000000000867e+00,5.721000000000000085e+00,5.120786208411112206e-01,3.836200000000000045e+02,9.413000000000000256e+00,3.511000000000000121e+00,9.971000000000000085e+00,6.459999999999999964e+00,5.170841573280597903e-01,3.900289999999999964e+02
9.339000000000000412e+00,3.830000000000000071e+00,9.612999999999999545e+00,5.783000000000000362e+00,5.127374547051718467e-01,3.836700000000000159e+02,9.426000000000000156e+00,3.536000000000000032e+00,9.984999999999999432e+00,6.448999999999999844e+00,5.177982860909690066e-01,3.900149999999999864e+02
9.352999999999999758e+00,3.802999999999999936e+00,9.612999999999999545e+00,5.809999999999999609e+00,5.135060942132425588e-01,3.836970000000000027e+02,9.439000000000000057e+00,3.487000000000000099e+00,9.960000000000000853e+00,6.472999999999999865e+00,5.185124148538782229e-01,3.900400000000000205e+02
9.365999999999999659e+00,3.841000000000000192e+00,9.634999999999999787e+00,5.793999999999999595e+00,5.142198308993082279e-01,3.836589999999999918e+02,9.452999999999999403e+00,3.525999999999999801e+00,9.990000000000000213e+00,6.464000000000000412e+00,5.192814765985497294e-01,3.900099999999999909e+02
9.378999999999999559e+00,3.866000000000000103e+00,9.660999999999999588e+00,5.794999999999999929e+00,5.149335675853738969e-01,3.836340000000000146e+02,9.465999999999999304e+00,3.512999999999999901e+00,9.964999999999999858e+00,6.451999999999999957e+00,5.199956053614589457e-01,3.900350000000000250e+02
9.391999999999999460e+00,3.854999999999999982e+00,9.660000000000000142e+00,5.804999999999999716e+00,5.156473042714395660e-01,3.836449999999999818e+02,9.478999999999999204e+00,3.475999999999999979e+00,9.941000000000000725e+00,6.464999999999999858e+00,5.207097341243681621e-01,3.900590000000000259e+02
9.406000000000000583e+00,3.802999999999999936e+00,9.611000000000000654e+00,5.807999999999999829e+00,5.164159437795102781e-01,3.836970000000000027e+02,9.492000000000000881e+00,3.463000000000000078e+00,9.939999999999999503e+00,6.477000000000000313e+00,5.214238628872776005e-01,3.900600000000000023e+02
9.417999999999999261e+00,3.802999999999999936e+00,9.585000000000000853e+00,5.782000000000000028e+00,5.170747776435709042e-01,3.836970000000000027e+02,9.505000000000000782e+00,3.475000000000000089e+00,9.949999999999999289e+00,6.474999999999999645e+00,5.221379916501868168e-01,3.900500000000000114e+02
9.430999999999999162e+00,3.841000000000000192e+00,9.635999999999999233e+00,5.794999999999999929e+00,5.177885143296364623e-01,3.836589999999999918e+02,9.516999999999999460e+00,3.500999999999999890e+00,9.962999999999999190e+00,6.461999999999999744e+00,5.227971874313337430e-01,3.900369999999999777e+02
9.444000000000000838e+00,3.830000000000000071e+00,9.625999999999999446e+00,5.796000000000000263e+00,5.185022510157022424e-01,3.836700000000000159e+02,9.529999999999999361e+00,3.525999999999999801e+00,9.986000000000000654e+00,6.459999999999999964e+00,5.235113161942429594e-01,3.900140000000000100e+02
9.458000000000000185e+00,3.815999999999999837e+00,9.637999999999999901e+00,5.822000000000000064e+00,5.192708905237729544e-01,3.836840000000000259e+02,9.542999999999999261e+00,3.512999999999999901e+00,9.974999999999999645e+00,6.461999999999999744e+00,5.242254449571521757e-01,3.900249999999999773e+02
9.470000000000000639e+00,3.790000000000000036e+00,9.625000000000000000e+00,5.834999999999999964e+00,5.199297243878335806e-01,3.837099999999999795e+02,9.555999999999999162e+00,3.500000000000000000e+00,9.948999999999999844e+00,6.448999999999999844e+00,5.249395737200615031e-01,3.900509999999999877e+02
9.483999999999999986e+00,3.765000000000000124e+00,9.625999999999999446e+00,5.860999999999999766e+00,5.206983638959042926e-01,3.837350000000000136e+02,9.569000000000000838e+00,3.525999999999999801e+00,9.926000000000000156e+00,6.400000000000000355e+00,5.256537024829708304e-01,3.900740000000000123e+02
9.496999999999999886e+00,3.778000000000000025e+00,9.637999999999999901e+00,5.860000000000000320e+00,5.214121005819699617e-01,3.837219999999999800e+02,9.583000000000000185e+00,3.500000000000000000e+00,9.900999999999999801e+00,6.400999999999999801e+00,5.264227642276422259e-01,3.900989999999999895e+02
9.509999999999999787e+00,3.802999999999999936e+00,9.673000000000000043e+00,5.870000000000000107e+00,5.221258372680356308e-01,3.836970000000000027e+02,9.596000000000000085e+00,3.500999999999999890e+00,9.888999999999999346e+00,6.387999999999999901e+00,5.271368929905515532e-01,3.901109999999999900e+02
9.522999999999999687e+00,3.827999999999999847e+00,9.711999999999999744e+00,5.884000000000000341e+00,5.228395739541011888e-01,3.836720000000000255e+02,9.608999999999999986e+00,3.500000000000000000e+00,9.898999999999999133e+00,6.399000000000000021e+00,5.278510217534607696e-01,3.901009999999999991e+02
9.535000000000000142e+00,3.778000000000000025e+00,9.696999999999999176e+00,5.918999999999999595e+00,5.234984078181619260e-01,3.837219999999999800e+02,9.621999999999999886e+00,3.487000000000000099e+00,9.900000000000000355e+00,6.413000000000000256e+00,5.285651505163699859e-01,3.901000000000000227e+02
9.548999999999999488e+00,3.765000000000000124e+00,9.685000000000000497e+00,5.919999999999999929e+00,5.242670473262325270e-01,3.837350000000000136e+02,9.634999999999999787e+00,3.500999999999999890e+00,9.900999999999999801e+00,6.400000000000000355e+00,5.292792792792792023e-01,3.900989999999999895e+02
9.560999999999999943e+00,3.803999999999999826e+00,9.696999999999999176e+00,5.892999999999999794e+00,5.249258811902931532e-01,3.836960000000000264e+02,9.647999999999999687e+00,3.537999999999999812e+00,9.936999999999999389e+00,6.399000000000000021e+00,5.299934080421885296e-01,3.900629999999999882e+02
9.574999999999999289e+00,3.777000000000000135e+00,9.675000000000000711e+00,5.897999999999999687e+00,5.256945206983638652e-01,3.837230000000000132e+02,9.660999999999999588e+00,3.563000000000000167e+00,9.974000000000000199e+00,6.410999999999999588e+00,5.307075368050977460e-01,3.900260000000000105e+02
9.587999999999999190e+00,3.765000000000000124e+00,9.676000000000000156e+00,5.910999999999999588e+00,5.264082573844295343e-01,3.837350000000000136e+02,9.673999999999999488e+00,3.500000000000000000e+00,9.935999999999999943e+00,6.435999999999999943e+00,5.314216655680069623e-01,3.900640000000000214e+02
9.601000000000000867e+00,3.765000000000000124e+00,9.685999999999999943e+00,5.921000000000000263e+00,5.271219940704953144e-01,3.837350000000000136e+02,9.686999999999999389e+00,3.487000000000000099e+00,9.898999999999999133e+00,6.411999999999999922e+00,5.321357943309162897e-01,3.901009999999999991e+02
9.614000000000000767e+00,3.740000000000000213e+00,9.673999999999999488e+00,5.934000000000000163e+00,5.278357307565609835e-01,3.837599999999999909e+02,9.699999999999999289e+00,3.512000000000000011e+00,9.925000000000000711e+00,6.413000000000000256e+00,5.328499230938255060e-01,3.900749999999999886e+02
9.627000000000000668e+00,3.728000000000000203e+00,9.662000000000000810e+00,5.934000000000000163e+00,5.285494674426266526e-01,3.837719999999999914e+02,9.712999999999999190e+00,3.487000000000000099e+00,9.913000000000000256e+00,6.426000000000000156e+00,5.335640518567347224e-01,3.900869999999999891e+02
9.640000000000000568e+00,3.751999999999999780e+00,9.675000000000000711e+00,5.923000000000000043e+00,5.292632041286922107e-01,3.837479999999999905e+02,9.726000000000000867e+00,3.475999999999999979e+00,9.914999999999999147e+00,6.439000000000000057e+00,5.342781806196440497e-01,3.900849999999999795e+02
9.653000000000000469e+00,3.790999999999999925e+00,9.699999999999999289e+00,5.908999999999999808e+00,5.299769408147578797e-01,3.837090000000000032e+02,9.740000000000000213e+00,3.487000000000000099e+00,9.925000000000000711e+00,6.437999999999999723e+00,5.350472423643155562e-01,3.900749999999999886e+02
9.666000000000000369e+00,3.778000000000000025e+00,9.686999999999999389e+00,5.908999999999999808e+00,5.306906775008235488e-01,3.837219999999999800e+02,9.753000000000000114e+00,3.487999999999999989e+00,9.913999999999999702e+00,6.426000000000000156e+00,5.357613711272247725e-01,3.900860000000000127e+02
9.679000000000000270e+00,3.713999999999999968e+00,9.624000000000000554e+00,5.910000000000000142e+00,5.314044141868892179e-01,3.837860000000000014e+02,9.766000000000000014e+00,3.475000000000000089e+00,9.898999999999999133e+00,6.424000000000000377e+00,5.364754998901339889e-01,3.901009999999999991e+02
9.692999999999999616e+00,3.740000000000000213e+00,9.624000000000000554e+00,5.884000000000000341e+00,5.321730536949599299e-01,3.837599999999999909e+02,9.778999999999999915e+00,3.500000000000000000e+00,9.933999999999999275e+00,6.434000000000000163e+00,5.371896286530433162e-01,3.900659999999999741e+02
9.705999999999999517e+00,3.790000000000000036e+00,9.675000000000000711e+00,5.884999999999999787e+00,5.328867903810255990e-01,3.837099999999999795e+02,9.791999999999999815e+00,3.549999999999999822e+00,9.960000000000000853e+00,6.410000000000000142e+00,5.379037574159525326e-01,3.900400000000000205e+02
9.718999999999999417e+00,3.765000000000000124e+00,9.673999999999999488e+00,5.908999999999999808e+00,5.336005270670912681e-01,3.837350000000000136e+02,9.804999999999999716e+00,3.561999999999999833e+00,9.948000000000000398e+00,6.386000000000000121e+00,5.386178861788617489e-01,3.900520000000000209e+02
9.731999999999999318e+00,3.740000000000000213e+00,9.663000000000000256e+00,5.923000000000000043e+00,5.343142637531569372e-01,3.837599999999999909e+02,9.817000000000000171e+00,3.525999999999999801e+00,9.885999999999999233e+00,6.360000000000000320e+00,5.392770819600087862e-01,3.901139999999999759e+02
9.744999999999999218e+00,3.753000000000000114e+00,9.688000000000000611e+00,5.934999999999999609e+00,5.350280004392224953e-01,3.837470000000000141e+02,9.835000000000000853e+00,3.472999999999999865e+00,9.858999999999999986e+00,6.386000000000000121e+00,5.402658756317293420e-01,3.901410000000000196e+02
9.756999999999999673e+00,3.751999999999999780e+00,9.698000000000000398e+00,5.945999999999999730e+00,5.356868343032832325e-01,3.837479999999999905e+02,9.848000000000000753e+00,3.536999999999999922e+00,9.910999999999999588e+00,6.373999999999999666e+00,5.409800043946385584e-01,3.900889999999999986e+02
9.769999999999999574e+00,3.740000000000000213e+00,9.685000000000000497e+00,5.945000000000000284e+00,5.364005709893487905e-01,3.837599999999999909e+02,9.861000000000000654e+00,3.525999999999999801e+00,9.910000000000000142e+00,6.384000000000000341e+00,5.416941331575477747e-01,3.900899999999999750e+02
9.782999999999999474e+00,3.765000000000000124e+00,9.723000000000000753e+00,5.958000000000000185e+00,5.371143076754144596e-01,3.837350000000000136e+02,9.874000000000000554e+00,3.512000000000000011e+00,9.897999999999999687e+00,6.386000000000000121e+00,5.424082619204571021e-01,3.901019999999999754e+02
9.797000000000000597e+00,3.790000000000000036e+00,9.746999999999999886e+00,5.956999999999999851e+00,5.378829471834852827e-01,3.837099999999999795e+02,9.887000000000000455e+00,3.536999999999999922e+00,9.885999999999999233e+00,6.349000000000000199e+00,5.431223906833663184e-01,3.901139999999999759e+02
9.808999999999999275e+00,3.765000000000000124e+00,9.712999999999999190e+00,5.948000000000000398e+00,5.385417810475457978e-01,3.837350000000000136e+02,9.900000000000000355e+00,3.549999999999999822e+00,9.897000000000000242e+00,6.347000000000000419e+00,5.438365194462755348e-01,3.901030000000000086e+02
9.826999999999999957e+00,3.726999999999999869e+00,9.685999999999999943e+00,5.958999999999999631e+00,5.395300318436367926e-01,3.837730000000000246e+02,9.913000000000000256e+00,3.549999999999999822e+00,9.897000000000000242e+00,6.347000000000000419e+00,5.445506482091847511e-01,3.901030000000000086e+02
9.839999999999999858e+00,3.777000000000000135e+00,9.762000000000000455e+00,5.985000000000000320e+00,5.402437685297024617e-01,3.837230000000000132e+02,9.926000000000000156e+00,3.561999999999999833e+00,9.920999999999999375e+00,6.358999999999999986e+00,5.452647769720940785e-01,3.900790000000000077e+02
9.852999999999999758e+00,3.778000000000000025e+00,9.773999999999999133e+00,5.996000000000000441e+00,5.409575052157681307e-01,3.837219999999999800e+02,9.939000000000000057e+00,3.600000000000000089e+00,9.958999999999999631e+00,6.358999999999999986e+00,5.459789057350032948e-01,3.900409999999999968e+02
9.867000000000000881e+00,3.778000000000000025e+00,9.785999999999999588e+00,6.008000000000000007e+00,5.417261447238388428e-01,3.837219999999999800e+02,9.951999999999999957e+00,3.536000000000000032e+00,9.922000000000000597e+00,6.386000000000000121e+00,5.466930344979125111e-01,3.900779999999999745e+02
9.880000000000000782e+00,3.814999999999999947e+00,9.823999999999999844e+00,6.009000000000000341e+00,5.424398814099045119e-01,3.836850000000000023e+02,9.964999999999999858e+00,3.474000000000000199e+00,9.858999999999999986e+00,6.384999999999999787e+00,5.474071632608217275e-01,3.901410000000000196e+02
9.893000000000000682e+00,3.802999999999999936e+00,9.814000000000000057e+00,6.011000000000000121e+00,5.431536180959701809e-01,3.836970000000000027e+02,9.978999999999999204e+00,3.486000000000000210e+00,9.884999999999999787e+00,6.399000000000000021e+00,5.481762250054932339e-01,3.901150000000000091e+02
9.904999999999999361e+00,3.765000000000000124e+00,9.787000000000000810e+00,6.022000000000000242e+00,5.438124519600306961e-01,3.837350000000000136e+02,9.994999999999999218e+00,3.498000000000000220e+00,9.907000000000000028e+00,6.408999999999999808e+00,5.490551527136892096e-01,3.900930000000000177e+02
9.917999999999999261e+00,3.751999999999999780e+00,9.788000000000000256e+00,6.035999999999999588e+00,5.445261886460963652e-01,3.837479999999999905e+02,1.000900000000000034e+01,3.472999999999999865e+00,9.907000000000000028e+00,6.434000000000000163e+00,5.498242144583608271e-01,3.900930000000000177e+02
9.930999999999999162e+00,3.763999999999999790e+00,9.798999999999999488e+00,6.035000000000000142e+00,5.452399253321620343e-01,3.837359999999999900e+02,1.002200000000000024e+01,3.486000000000000210e+00,9.896000000000000796e+00,6.410000000000000142e+00,5.505383432212700434e-01,3.901039999999999850e+02
9.944000000000000838e+00,3.777000000000000135e+00,9.808999999999999275e+00,6.032000000000000028e+00,5.459536620182278144e-01,3.837230000000000132e+02,1.003500000000000014e+01,3.484999999999999876e+00,9.909000000000000696e+00,6.424000000000000377e+00,5.512524719841792598e-01,3.900910000000000082e+02
9.957000000000000739e+00,3.751999999999999780e+00,9.773999999999999133e+00,6.022000000000000242e+00,5.466673987042934835e-01,3.837479999999999905e+02,1.004800000000000004e+01,3.511000000000000121e+00,9.920999999999999375e+00,6.410000000000000142e+00,5.519666007470885871e-01,3.900790000000000077e+02
9.971000000000000085e+00,3.763999999999999790e+00,9.788000000000000256e+00,6.024000000000000021e+00,5.474360382123640845e-01,3.837359999999999900e+02,1.006099999999999994e+01,3.536999999999999922e+00,9.945000000000000284e+00,6.408000000000000362e+00,5.526807295099978035e-01,3.900550000000000068e+02
9.983999999999999986e+00,3.815999999999999837e+00,9.798999999999999488e+00,5.982999999999999652e+00,5.481497748984297536e-01,3.836840000000000259e+02,1.007399999999999984e+01,3.549999999999999822e+00,9.971000000000000085e+00,6.421000000000000263e+00,5.533948582729070198e-01,3.900289999999999964e+02
9.996999999999999886e+00,3.827999999999999847e+00,9.823999999999999844e+00,5.996000000000000441e+00,5.488635115844954226e-01,3.836720000000000255e+02,1.008699999999999974e+01,3.548000000000000043e+00,9.945000000000000284e+00,6.397000000000000242e+00,5.541089870358162361e-01,3.900550000000000068e+02
1.001399999999999935e+01,3.814999999999999947e+00,9.798999999999999488e+00,5.983999999999999986e+00,5.497968595585812634e-01,3.836850000000000023e+02,1.010100000000000087e+01,3.499000000000000110e+00,9.896000000000000796e+00,6.397000000000000242e+00,5.548780487804878536e-01,3.901039999999999850e+02
1.002800000000000047e+01,3.802000000000000046e+00,9.798999999999999488e+00,5.996999999999999886e+00,5.505654990666520865e-01,3.836979999999999791e+02,1.011299999999999955e+01,3.460999999999999854e+00,9.881999999999999673e+00,6.421000000000000263e+00,5.555372445616347798e-01,3.901179999999999950e+02
1.004400000000000048e+01,3.803999999999999826e+00,9.773999999999999133e+00,5.969999999999999751e+00,5.514439442187328844e-01,3.836960000000000264e+02,1.012599999999999945e+01,3.486000000000000210e+00,9.920999999999999375e+00,6.434999999999999609e+00,5.562513733245439962e-01,3.900790000000000077e+02
1.005700000000000038e+01,3.765000000000000124e+00,9.747999999999999332e+00,5.982999999999999652e+00,5.521576809047985535e-01,3.837350000000000136e+02,1.014000000000000057e+01,3.524999999999999911e+00,9.958999999999999631e+00,6.434000000000000163e+00,5.570204350692156137e-01,3.900409999999999968e+02
1.007000000000000028e+01,3.777000000000000135e+00,9.749000000000000554e+00,5.972000000000000419e+00,5.528714175908642225e-01,3.837230000000000132e+02,1.015199999999999925e+01,3.511000000000000121e+00,9.932999999999999829e+00,6.421999999999999709e+00,5.576796308503625399e-01,3.900670000000000073e+02
1.008300000000000018e+01,3.827999999999999847e+00,9.762999999999999901e+00,5.934999999999999609e+00,5.535851542769298916e-01,3.836720000000000255e+02,1.016900000000000048e+01,3.511000000000000121e+00,9.932999999999999829e+00,6.421999999999999709e+00,5.586134915403208057e-01,3.900670000000000073e+02
1.009600000000000009e+01,3.789000000000000146e+00,9.724000000000000199e+00,5.934999999999999609e+00,5.542988909629955607e-01,3.837110000000000127e+02,1.018299999999999983e+01,3.536000000000000032e+00,9.981999999999999318e+00,6.445999999999999730e+00,5.593825532849923121e-01,3.900180000000000291e+02
1.010899999999999999e+01,3.765000000000000124e+00,9.698000000000000398e+00,5.932999999999999829e+00,5.550126276490611188e-01,3.837350000000000136e+02,1.019500000000000028e+01,3.524000000000000021e+00,9.958999999999999631e+00,6.434999999999999609e+00,5.600417490661393494e-01,3.900409999999999968e+02
1.012199999999999989e+01,3.802000000000000046e+00,9.733999999999999986e+00,5.932000000000000384e+00,5.557263643351267879e-01,3.836979999999999791e+02,1.020899999999999963e+01,3.509999999999999787e+00,9.958000000000000185e+00,6.448000000000000398e+00,5.608108108108107448e-01,3.900419999999999732e+02
1.013599999999999923e+01,3.789000000000000146e+00,9.724000000000000199e+00,5.934999999999999609e+00,5.564950038431974999e-01,3.837110000000000127e+02,1.022199999999999953e+01,3.548999999999999932e+00,9.983000000000000540e+00,6.434000000000000163e+00,5.615249395737200722e-01,3.900169999999999959e+02
1.014899999999999913e+01,3.750999999999999890e+00,9.711999999999999744e+00,5.961000000000000298e+00,5.572087405292631690e-01,3.837490000000000236e+02,1.023499999999999943e+01,3.549999999999999822e+00,9.980000000000000426e+00,6.429999999999999716e+00,5.622390683366292885e-01,3.900199999999999818e+02
1.016200000000000081e+01,3.777000000000000135e+00,9.746000000000000441e+00,5.969000000000000306e+00,5.579224772153289491e-01,3.837230000000000132e+02,1.024799999999999933e+01,3.486000000000000210e+00,9.906000000000000583e+00,6.419999999999999929e+00,5.629531970995385048e-01,3.900939999999999941e+02
1.017500000000000071e+01,3.778000000000000025e+00,9.757999999999999119e+00,5.980000000000000426e+00,5.586362139013946182e-01,3.837219999999999800e+02,1.026099999999999923e+01,3.523000000000000131e+00,9.932999999999999829e+00,6.410000000000000142e+00,5.636673258624477212e-01,3.900670000000000073e+02
1.019200000000000017e+01,3.751999999999999780e+00,9.720000000000000639e+00,5.967999999999999972e+00,5.595695618754804590e-01,3.837479999999999905e+02,1.027399999999999913e+01,3.573999999999999844e+00,1.000699999999999967e+01,6.432999999999999829e+00,5.643814546253570485e-01,3.899929999999999950e+02
1.020500000000000007e+01,3.751999999999999780e+00,9.710000000000000853e+00,5.958000000000000185e+00,5.602832985615461281e-01,3.837479999999999905e+02,1.028700000000000081e+01,3.560999999999999943e+00,9.983000000000000540e+00,6.421999999999999709e+00,5.650955833882663759e-01,3.900169999999999959e+02
