time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
7.644000000000000128e+00,3.802000000000000046e+00,9.935000000000000497e+00,6.133000000000000007e+00,4.264911008201752174e-01,4.336979999999999791e+02,7.971000000000000085e+00,3.599000000000000199e+00,1.002899999999999991e+01,6.429999999999999716e+00,4.329712112982075367e-01,4.399710000000000036e+02
7.657000000000000028e+00,3.853000000000000203e+00,9.974000000000000199e+00,6.121000000000000441e+00,4.272164258215701005e-01,4.336469999999999914e+02,7.982999999999999652e+00,3.560999999999999943e+00,9.981999999999999318e+00,6.421000000000000263e+00,4.336230309614340084e-01,4.400180000000000291e+02
7.669999999999999929e+00,3.841000000000000192e+00,9.973000000000000753e+00,6.131999999999999673e+00,4.279417508229649281e-01,4.336589999999999918e+02,7.996999999999999886e+00,3.585999999999999854e+00,1.001600000000000001e+01,6.429999999999999716e+00,4.343834872351982623e-01,4.399839999999999804e+02
7.682999999999999829e+00,3.841000000000000192e+00,9.971999999999999531e+00,6.131000000000000227e+00,4.286670758243598112e-01,4.336589999999999918e+02,8.009999999999999787e+00,3.599000000000000199e+00,1.002899999999999991e+01,6.429999999999999716e+00,4.350896252036936529e-01,4.399710000000000036e+02
7.697000000000000064e+00,3.827999999999999847e+00,9.961000000000000298e+00,6.133000000000000007e+00,4.294481950566311768e-01,4.336720000000000255e+02,8.022999999999999687e+00,3.561999999999999833e+00,9.983000000000000540e+00,6.421000000000000263e+00,4.357957631721890435e-01,4.400169999999999959e+02
7.708999999999999631e+00,3.790000000000000036e+00,9.910999999999999588e+00,6.121000000000000441e+00,4.301177258271494663e-01,4.337099999999999795e+02,8.035999999999999588e+00,3.612000000000000099e+00,1.004299999999999926e+01,6.431000000000000050e+00,4.365019011406844340e-01,4.399569999999999936e+02
7.722000000000000419e+00,3.790000000000000036e+00,9.910999999999999588e+00,6.121000000000000441e+00,4.308430508285444049e-01,4.337099999999999795e+02,8.048999999999999488e+00,3.662999999999999812e+00,1.008300000000000018e+01,6.419999999999999929e+00,4.372080391091797691e-01,4.399169999999999732e+02
7.735999999999999766e+00,3.826999999999999957e+00,9.958000000000000185e+00,6.131000000000000227e+00,4.316241700608157150e-01,4.336730000000000018e+02,8.061999999999999389e+00,3.650999999999999801e+00,1.004700000000000060e+01,6.395999999999999908e+00,4.379141770776751597e-01,4.399529999999999745e+02
7.748000000000000220e+00,3.814000000000000057e+00,9.958000000000000185e+00,6.144000000000000128e+00,4.322937008313341156e-01,4.336859999999999786e+02,8.074999999999999289e+00,3.662999999999999812e+00,1.004700000000000060e+01,6.384000000000000341e+00,4.386203150461705502e-01,4.399529999999999745e+02
7.761999999999999567e+00,3.829000000000000181e+00,9.948000000000000398e+00,6.118999999999999773e+00,4.330748200636054257e-01,4.336709999999999923e+02,8.087999999999999190e+00,3.637999999999999901e+00,1.002100000000000080e+01,6.383000000000000007e+00,4.393264530146659408e-01,4.399789999999999850e+02
7.774000000000000021e+00,3.829000000000000181e+00,9.961999999999999744e+00,6.133000000000000007e+00,4.337443508341237708e-01,4.336709999999999923e+02,8.101000000000000867e+00,3.587000000000000188e+00,9.968999999999999417e+00,6.381999999999999673e+00,4.400325909831613869e-01,4.400310000000000059e+02
7.786999999999999922e+00,3.830000000000000071e+00,9.961000000000000298e+00,6.131000000000000227e+00,4.344696758355186539e-01,4.336700000000000159e+02,8.115000000000000213e+00,3.637000000000000011e+00,1.001900000000000013e+01,6.381999999999999673e+00,4.407930472569256408e-01,4.399809999999999945e+02
7.799999999999999822e+00,3.803999999999999826e+00,9.925000000000000711e+00,6.121000000000000441e+00,4.351950008369134815e-01,4.336960000000000264e+02,8.127000000000000668e+00,3.674999999999999822e+00,1.005400000000000027e+01,6.378999999999999559e+00,4.414448669201521680e-01,4.399460000000000264e+02
7.814000000000000057e+00,3.778000000000000025e+00,9.913999999999999702e+00,6.136000000000000121e+00,4.359761200691849026e-01,4.337219999999999800e+02,8.140000000000000568e+00,3.649000000000000021e+00,1.000600000000000023e+01,6.357000000000000206e+00,4.421510048886475031e-01,4.399940000000000282e+02
7.825999999999999623e+00,3.765000000000000124e+00,9.897000000000000242e+00,6.131999999999999673e+00,4.366456508397031921e-01,4.337350000000000136e+02,8.153000000000000469e+00,3.674999999999999822e+00,1.004299999999999926e+01,6.368000000000000327e+00,4.428571428571428936e-01,4.399569999999999936e+02
7.839999999999999858e+00,3.753000000000000114e+00,9.871999999999999886e+00,6.118999999999999773e+00,4.374267700719746133e-01,4.337470000000000141e+02,8.166000000000000369e+00,3.701000000000000068e+00,1.006900000000000084e+01,6.368000000000000327e+00,4.435632808256382842e-01,4.399309999999999832e+02
7.852000000000000313e+00,3.814999999999999947e+00,9.922000000000000597e+00,6.107000000000000206e+00,4.380963008424929583e-01,4.336850000000000023e+02,8.179000000000000270e+00,3.701000000000000068e+00,1.004599999999999937e+01,6.344999999999999751e+00,4.442694187941336748e-01,4.399540000000000077e+02
7.865999999999999659e+00,3.826999999999999957e+00,9.935000000000000497e+00,6.107999999999999652e+00,4.388774200747642684e-01,4.336730000000000018e+02,8.192000000000000171e+00,3.701999999999999957e+00,1.004400000000000048e+01,6.341999999999999638e+00,4.449755567626290098e-01,4.399560000000000173e+02
7.878999999999999559e+00,3.814000000000000057e+00,9.920999999999999375e+00,6.107000000000000206e+00,4.396027450761591515e-01,4.336859999999999786e+02,8.205000000000000071e+00,3.701000000000000068e+00,1.004499999999999993e+01,6.344000000000000306e+00,4.456816947311244004e-01,4.399549999999999841e+02
7.892000000000000348e+00,3.814999999999999947e+00,9.898999999999999133e+00,6.083999999999999631e+00,4.403280700775540346e-01,4.336850000000000023e+02,8.218999999999999417e+00,3.700000000000000178e+00,1.004299999999999926e+01,6.342999999999999972e+00,4.464421510048886543e-01,4.399569999999999936e+02
7.905000000000000249e+00,3.829000000000000181e+00,9.912000000000000810e+00,6.083000000000000185e+00,4.410533950789488622e-01,4.336709999999999923e+02,8.231999999999999318e+00,3.700000000000000178e+00,1.004299999999999926e+01,6.342999999999999972e+00,4.471482889733839894e-01,4.399569999999999936e+02
7.918000000000000149e+00,3.827999999999999847e+00,9.912000000000000810e+00,6.083999999999999631e+00,4.417787200803437453e-01,4.336720000000000255e+02,8.244999999999999218e+00,3.750000000000000000e+00,1.005499999999999972e+01,6.304999999999999716e+00,4.478544269418793800e-01,4.399449999999999932e+02
7.931000000000000050e+00,3.814999999999999947e+00,9.887000000000000455e+00,6.072000000000000064e+00,4.425040450817385729e-01,4.336850000000000023e+02,8.257999999999999119e+00,3.775999999999999801e+00,1.006799999999999962e+01,6.291999999999999815e+00,4.485605649103747705e-01,4.399320000000000164e+02
7.943999999999999950e+00,3.815999999999999837e+00,9.887000000000000455e+00,6.070999999999999730e+00,4.432293700831334560e-01,4.336840000000000259e+02,8.271000000000000796e+00,3.787999999999999812e+00,1.006799999999999962e+01,6.280000000000000249e+00,4.492667028788702166e-01,4.399320000000000164e+02
7.956999999999999851e+00,3.826999999999999957e+00,9.909000000000000696e+00,6.081999999999999851e+00,4.439546950845282836e-01,4.336730000000000018e+02,8.284000000000000696e+00,3.802999999999999936e+00,1.005700000000000038e+01,6.253999999999999559e+00,4.499728408473656072e-01,4.399429999999999836e+02
7.969999999999999751e+00,3.802000000000000046e+00,9.896000000000000796e+00,6.094000000000000306e+00,4.446800200859231111e-01,4.336979999999999791e+02,8.297000000000000597e+00,3.814000000000000057e+00,1.006900000000000084e+01,6.254999999999999893e+00,4.506789788158609977e-01,4.399309999999999832e+02
7.982999999999999652e+00,3.853000000000000203e+00,9.922000000000000597e+00,6.068999999999999950e+00,4.454053450873179942e-01,4.336469999999999914e+02,8.310000000000000497e+00,3.814999999999999947e+00,1.005799999999999983e+01,6.243000000000000327e+00,4.513851167843563883e-01,4.399420000000000073e+02
7.996000000000000441e+00,3.878000000000000114e+00,9.933999999999999275e+00,6.056000000000000050e+00,4.461306700887128773e-01,4.336220000000000141e+02,8.323000000000000398e+00,3.789000000000000146e+00,1.004599999999999937e+01,6.256999999999999673e+00,4.520912547528517789e-01,4.399540000000000077e+02
8.009000000000000341e+00,3.866000000000000103e+00,9.923000000000000043e+00,6.057000000000000384e+00,4.468559950901077604e-01,4.336340000000000146e+02,8.336000000000000298e+00,3.762999999999999901e+00,1.004299999999999926e+01,6.280000000000000249e+00,4.527973927213471139e-01,4.399569999999999936e+02
8.022999999999999687e+00,3.891999999999999904e+00,9.926000000000000156e+00,6.033999999999999808e+00,4.476371143223790705e-01,4.336080000000000041e+02,8.349000000000000199e+00,3.787999999999999812e+00,1.005599999999999916e+01,6.267999999999999794e+00,4.535035306898425045e-01,4.399440000000000168e+02
8.035000000000000142e+00,3.891999999999999904e+00,9.949999999999999289e+00,6.057999999999999829e+00,4.483066450928974156e-01,4.336080000000000041e+02,8.362999999999999545e+00,3.787999999999999812e+00,1.003100000000000058e+01,6.243000000000000327e+00,4.542639869636067584e-01,4.399689999999999941e+02
8.048999999999999488e+00,3.866999999999999993e+00,9.939000000000000057e+00,6.072000000000000064e+00,4.490877643251687812e-01,4.336329999999999814e+02,8.375999999999999446e+00,3.802000000000000046e+00,1.004499999999999993e+01,6.243000000000000327e+00,4.549701249321020935e-01,4.399549999999999841e+02
8.060999999999999943e+00,3.854999999999999982e+00,9.913999999999999702e+00,6.059000000000000163e+00,4.497572950956871263e-01,4.336449999999999818e+02,8.388999999999999346e+00,3.814000000000000057e+00,1.006799999999999962e+01,6.253999999999999559e+00,4.556762629005974841e-01,4.399320000000000164e+02
8.073999999999999844e+00,3.841000000000000192e+00,9.913000000000000256e+00,6.072000000000000064e+00,4.504826200970820094e-01,4.336589999999999918e+02,8.401999999999999247e+00,3.802999999999999936e+00,1.003400000000000070e+01,6.230999999999999872e+00,4.563824008690928746e-01,4.399660000000000082e+02
8.087999999999999190e+00,3.829000000000000181e+00,9.910000000000000142e+00,6.081000000000000405e+00,4.512637393293533195e-01,4.336709999999999923e+02,8.414999999999999147e+00,3.814999999999999947e+00,1.004700000000000060e+01,6.232000000000000206e+00,4.570885388375882652e-01,4.399529999999999745e+02
8.101000000000000867e+00,3.854000000000000092e+00,9.945999999999999730e+00,6.091999999999999638e+00,4.519890643307483136e-01,4.336460000000000150e+02,8.426999999999999602e+00,3.829000000000000181e+00,1.006000000000000050e+01,6.230999999999999872e+00,4.577403585008147924e-01,4.399399999999999977e+02
8.114000000000000767e+00,3.891000000000000014e+00,9.960000000000000853e+00,6.068999999999999950e+00,4.527143893321431412e-01,4.336089999999999804e+02,8.439999999999999503e+00,3.829000000000000181e+00,1.007199999999999918e+01,6.243000000000000327e+00,4.584464964693101274e-01,4.399279999999999973e+02
8.125999999999999446e+00,3.879000000000000004e+00,9.973000000000000753e+00,6.094000000000000306e+00,4.533839201026613752e-01,4.336209999999999809e+02,8.452999999999999403e+00,3.815999999999999837e+00,1.002200000000000024e+01,6.206000000000000405e+00,4.591526344378055180e-01,4.399780000000000086e+02
8.140000000000000568e+00,3.829000000000000181e+00,9.961000000000000298e+00,6.131999999999999673e+00,4.541650393349328518e-01,4.336709999999999923e+02,8.465999999999999304e+00,3.814999999999999947e+00,1.000999999999999979e+01,6.195000000000000284e+00,4.598587724063009086e-01,4.399900000000000091e+02
8.153000000000000469e+00,3.854000000000000092e+00,9.964000000000000412e+00,6.110000000000000320e+00,4.548903643363276794e-01,4.336460000000000150e+02,8.478999999999999204e+00,3.839999999999999858e+00,1.003299999999999947e+01,6.192999999999999616e+00,4.605649103747962991e-01,4.399669999999999845e+02
8.164999999999999147e+00,3.866000000000000103e+00,9.964999999999999858e+00,6.099000000000000199e+00,4.555598951068459690e-01,4.336340000000000146e+02,8.492000000000000881e+00,3.839999999999999858e+00,1.004499999999999993e+01,6.205000000000000071e+00,4.612710483432917452e-01,4.399549999999999841e+02
8.179000000000000270e+00,3.866000000000000103e+00,9.964000000000000412e+00,6.097999999999999865e+00,4.563410143391173901e-01,4.336340000000000146e+02,8.505000000000000782e+00,3.839999999999999858e+00,1.003400000000000070e+01,6.193999999999999950e+00,4.619771863117871358e-01,4.399660000000000082e+02
8.192000000000000171e+00,3.854999999999999982e+00,9.949999999999999289e+00,6.094999999999999751e+00,4.570663393405122177e-01,4.336449999999999818e+02,8.519000000000000128e+00,3.853000000000000203e+00,1.003200000000000003e+01,6.179000000000000270e+00,4.627376425855513342e-01,4.399680000000000177e+02
8.205000000000000071e+00,3.853000000000000203e+00,9.974000000000000199e+00,6.121000000000000441e+00,4.577916643419071008e-01,4.336469999999999914e+02,8.532000000000000028e+00,3.814999999999999947e+00,1.000999999999999979e+01,6.195000000000000284e+00,4.634437805540467248e-01,4.399900000000000091e+02
8.217999999999999972e+00,3.854000000000000092e+00,9.987000000000000099e+00,6.133000000000000007e+00,4.585169893433019284e-01,4.336460000000000150e+02,8.544999999999999929e+00,3.803999999999999826e+00,9.986000000000000654e+00,6.182000000000000384e+00,4.641499185225421154e-01,4.400140000000000100e+02
8.236000000000000654e+00,3.841000000000000192e+00,9.974000000000000199e+00,6.133000000000000007e+00,4.595212854990794460e-01,4.336589999999999918e+02,8.557999999999999829e+00,3.815999999999999837e+00,9.986000000000000654e+00,6.169999999999999929e+00,4.648560564910375059e-01,4.400140000000000100e+02
8.247999999999999332e+00,3.866000000000000103e+00,1.000000000000000000e+01,6.134000000000000341e+00,4.601908162695977356e-01,4.336340000000000146e+02,8.570999999999999730e+00,3.854000000000000092e+00,1.003400000000000070e+01,6.179999999999999716e+00,4.655621944595328410e-01,4.399660000000000082e+02
8.260999999999999233e+00,3.839999999999999858e+00,9.989000000000000767e+00,6.149000000000000021e+00,4.609161412709925632e-01,4.336600000000000250e+02,8.583999999999999631e+00,3.866000000000000103e+00,1.003599999999999959e+01,6.169999999999999929e+00,4.662683324280282315e-01,4.399639999999999986e+02
8.273999999999999133e+00,3.841000000000000192e+00,1.000000000000000000e+01,6.158999999999999808e+00,4.616414662723874462e-01,4.336589999999999918e+02,8.596999999999999531e+00,3.865000000000000213e+00,1.003400000000000070e+01,6.168999999999999595e+00,4.669744703965236221e-01,4.399660000000000082e+02
8.288000000000000256e+00,3.866999999999999993e+00,1.001200000000000045e+01,6.144999999999999574e+00,4.624225855046588674e-01,4.336329999999999814e+02,8.609999999999999432e+00,3.890000000000000124e+00,1.003400000000000070e+01,6.144000000000000128e+00,4.676806083650190127e-01,4.399660000000000082e+02
8.301000000000000156e+00,3.866000000000000103e+00,1.000999999999999979e+01,6.144000000000000128e+00,4.631479105060536949e-01,4.336340000000000146e+02,8.622999999999999332e+00,3.890000000000000124e+00,1.004800000000000004e+01,6.158000000000000362e+00,4.683867463335144032e-01,4.399519999999999982e+02
8.314000000000000057e+00,3.814999999999999947e+00,9.961000000000000298e+00,6.145999999999999908e+00,4.638732355074485780e-01,4.336850000000000023e+02,8.635999999999999233e+00,3.891000000000000014e+00,1.007099999999999973e+01,6.179999999999999716e+00,4.690928843020097383e-01,4.399289999999999736e+02
8.326999999999999957e+00,3.827999999999999847e+00,9.960000000000000853e+00,6.131999999999999673e+00,4.645985605088434056e-01,4.336720000000000255e+02,8.648999999999999133e+00,3.928999999999999826e+00,1.006000000000000050e+01,6.131000000000000227e+00,4.697990222705051289e-01,4.399399999999999977e+02
8.339999999999999858e+00,3.839999999999999858e+00,9.961000000000000298e+00,6.121000000000000441e+00,4.653238855102382887e-01,4.336600000000000250e+02,8.663000000000000256e+00,3.930000000000000160e+00,1.003599999999999959e+01,6.105999999999999872e+00,4.705594785442694383e-01,4.399639999999999986e+02
8.352999999999999758e+00,3.802999999999999936e+00,9.961000000000000298e+00,6.158000000000000362e+00,4.660492105116331163e-01,4.336970000000000027e+02,8.676000000000000156e+00,3.904999999999999805e+00,1.003400000000000070e+01,6.128999999999999559e+00,4.712656165127648289e-01,4.399660000000000082e+02
8.365999999999999659e+00,3.802999999999999936e+00,9.974000000000000199e+00,6.171000000000000263e+00,4.667745355130279994e-01,4.336970000000000027e+02,8.689000000000000057e+00,3.903999999999999915e+00,1.003500000000000014e+01,6.131000000000000227e+00,4.719717544812602195e-01,4.399649999999999750e+02
8.378999999999999559e+00,3.829000000000000181e+00,9.996999999999999886e+00,6.168000000000000149e+00,4.674998605144228270e-01,4.336709999999999923e+02,8.701999999999999957e+00,3.930000000000000160e+00,1.002200000000000024e+01,6.091999999999999638e+00,4.726778924497556100e-01,4.399780000000000086e+02
8.391999999999999460e+00,3.778000000000000025e+00,9.962999999999999190e+00,6.184999999999999609e+00,4.682251855158176546e-01,4.337219999999999800e+02,8.714999999999999858e+00,3.940999999999999837e+00,1.002100000000000080e+01,6.080000000000000071e+00,4.733840304182509451e-01,4.399789999999999850e+02
8.404999999999999361e+00,3.778999999999999915e+00,9.964000000000000412e+00,6.184999999999999609e+00,4.689505105172125377e-01,4.337210000000000036e+02,8.727000000000000313e+00,3.927999999999999936e+00,1.003299999999999947e+01,6.105000000000000426e+00,4.740358500814774723e-01,4.399669999999999845e+02
8.417999999999999261e+00,3.814999999999999947e+00,1.001399999999999935e+01,6.198999999999999844e+00,4.696758355186073652e-01,4.336850000000000023e+02,8.740000000000000213e+00,3.927999999999999936e+00,1.005799999999999983e+01,6.129999999999999893e+00,4.747419880499728628e-01,4.399420000000000073e+02
8.430999999999999162e+00,3.866000000000000103e+00,1.004899999999999949e+01,6.182999999999999829e+00,4.704011605200022483e-01,4.336340000000000146e+02,8.753000000000000114e+00,3.940999999999999837e+00,1.007099999999999973e+01,6.129999999999999893e+00,4.754481260184682534e-01,4.399289999999999736e+02
8.444000000000000838e+00,3.827999999999999847e+00,1.002299999999999969e+01,6.195000000000000284e+00,4.711264855213971869e-01,4.336720000000000255e+02,8.766000000000000014e+00,3.928999999999999826e+00,1.004800000000000004e+01,6.118999999999999773e+00,4.761542639869636440e-01,4.399519999999999982e+02
8.457000000000000739e+00,3.827999999999999847e+00,1.002100000000000080e+01,6.192999999999999616e+00,4.718518105227920145e-01,4.336720000000000255e+02,8.778999999999999915e+00,3.928999999999999826e+00,1.004700000000000060e+01,6.118000000000000327e+00,4.768604019554589790e-01,4.399529999999999745e+02
8.471000000000000085e+00,3.839999999999999858e+00,1.002100000000000080e+01,6.181000000000000050e+00,4.726329297550633801e-01,4.336600000000000250e+02,8.791999999999999815e+00,3.903999999999999915e+00,1.003299999999999947e+01,6.128999999999999559e+00,4.775665399239543696e-01,4.399669999999999845e+02
8.483999999999999986e+00,3.814999999999999947e+00,9.983999999999999986e+00,6.168999999999999595e+00,4.733582547564582077e-01,4.336850000000000023e+02,8.805999999999999162e+00,3.879000000000000004e+00,9.986000000000000654e+00,6.107000000000000206e+00,4.783269961977186235e-01,4.400140000000000100e+02
8.496000000000000441e+00,3.841000000000000192e+00,9.987999999999999545e+00,6.147000000000000242e+00,4.740277855269765528e-01,4.336589999999999918e+02,8.819000000000000838e+00,3.904999999999999805e+00,1.002200000000000024e+01,6.116999999999999993e+00,4.790331341662140696e-01,4.399780000000000086e+02
8.509000000000000341e+00,3.891000000000000014e+00,1.001299999999999990e+01,6.121999999999999886e+00,4.747531105283714359e-01,4.336089999999999804e+02,8.832000000000000739e+00,3.979000000000000092e+00,1.004599999999999937e+01,6.067000000000000171e+00,4.797392721347094602e-01,4.399540000000000077e+02
8.522000000000000242e+00,3.866999999999999993e+00,9.974000000000000199e+00,6.107000000000000206e+00,4.754784355297662635e-01,4.336329999999999814e+02,8.845000000000000639e+00,3.939999999999999947e+00,1.005799999999999983e+01,6.118000000000000327e+00,4.804454101032048507e-01,4.399420000000000073e+02
8.535000000000000142e+00,3.854000000000000092e+00,9.948000000000000398e+00,6.094000000000000306e+00,4.762037605311611466e-01,4.336460000000000150e+02,8.858000000000000540e+00,3.915000000000000036e+00,1.005799999999999983e+01,6.142999999999999794e+00,4.811515480717002413e-01,4.399420000000000073e+02
8.548000000000000043e+00,3.879000000000000004e+00,9.971999999999999531e+00,6.092999999999999972e+00,4.769290855325559741e-01,4.336209999999999809e+02,8.871000000000000441e+00,3.927999999999999936e+00,1.006900000000000084e+01,6.141000000000000014e+00,4.818576860401955764e-01,4.399309999999999832e+02
8.560999999999999943e+00,3.879000000000000004e+00,9.983999999999999986e+00,6.105000000000000426e+00,4.776544105339508017e-01,4.336209999999999809e+02,8.884000000000000341e+00,3.927999999999999936e+00,1.005899999999999928e+01,6.131000000000000227e+00,4.825638240086909669e-01,4.399409999999999741e+02
8.573999999999999844e+00,3.865000000000000213e+00,9.960000000000000853e+00,6.094999999999999751e+00,4.783797355353456848e-01,4.336349999999999909e+02,8.897000000000000242e+00,3.928999999999999826e+00,1.004599999999999937e+01,6.116999999999999993e+00,4.832699619771863575e-01,4.399540000000000077e+02
8.587999999999999190e+00,3.853000000000000203e+00,9.946999999999999176e+00,6.094000000000000306e+00,4.791608547676170504e-01,4.336469999999999914e+02,8.910000000000000142e+00,3.955000000000000071e+00,1.008399999999999963e+01,6.128999999999999559e+00,4.839760999456817481e-01,4.399159999999999968e+02
8.599999999999999645e+00,3.839999999999999858e+00,9.909000000000000696e+00,6.068999999999999950e+00,4.798303855381353955e-01,4.336600000000000250e+02,8.923000000000000043e+00,3.940999999999999837e+00,1.009399999999999942e+01,6.152999999999999581e+00,4.846822379141770831e-01,4.399060000000000059e+02
8.614000000000000767e+00,3.814999999999999947e+00,9.897999999999999687e+00,6.083000000000000185e+00,4.806115047704068166e-01,4.336850000000000023e+02,8.935999999999999943e+00,3.940999999999999837e+00,1.004599999999999937e+01,6.105000000000000426e+00,4.853883758826724737e-01,4.399540000000000077e+02
8.627000000000000668e+00,3.827999999999999847e+00,9.933999999999999275e+00,6.105999999999999872e+00,4.813368297718016997e-01,4.336720000000000255e+02,8.948999999999999844e+00,3.928999999999999826e+00,1.005700000000000038e+01,6.128000000000000114e+00,4.860945138511678643e-01,4.399429999999999836e+02
8.640000000000000568e+00,3.841000000000000192e+00,9.946999999999999176e+00,6.105999999999999872e+00,4.820621547731965273e-01,4.336589999999999918e+02,8.962999999999999190e+00,3.954000000000000181e+00,1.009299999999999997e+01,6.139000000000000234e+00,4.868549701249320627e-01,4.399069999999999823e+02
8.653000000000000469e+00,3.814999999999999947e+00,9.923000000000000043e+00,6.107999999999999652e+00,4.827874797745913549e-01,4.336850000000000023e+02,8.976000000000000867e+00,3.964999999999999858e+00,1.009399999999999942e+01,6.128999999999999559e+00,4.875611080934275643e-01,4.399060000000000059e+02
8.666000000000000369e+00,3.790000000000000036e+00,9.922000000000000597e+00,6.131999999999999673e+00,4.835128047759862380e-01,4.337099999999999795e+02,8.989000000000000767e+00,3.954000000000000181e+00,1.008000000000000007e+01,6.126000000000000334e+00,4.882672460619229549e-01,4.399200000000000159e+02
8.679000000000000270e+00,3.802999999999999936e+00,9.932999999999999829e+00,6.129999999999999893e+00,4.842381297773810656e-01,4.336970000000000027e+02,9.002000000000000668e+00,3.954000000000000181e+00,1.008300000000000018e+01,6.128999999999999559e+00,4.889733840304182899e-01,4.399169999999999732e+02
8.692000000000000171e+00,3.827999999999999847e+00,9.945999999999999730e+00,6.118000000000000327e+00,4.849634547787759487e-01,4.336720000000000255e+02,9.015000000000000568e+00,3.952999999999999847e+00,1.008099999999999952e+01,6.128000000000000114e+00,4.896795219989136805e-01,4.399189999999999827e+02
8.705000000000000071e+00,3.814999999999999947e+00,9.933999999999999275e+00,6.118999999999999773e+00,4.856887797801707762e-01,4.336850000000000023e+02,9.028000000000000469e+00,3.915000000000000036e+00,1.005700000000000038e+01,6.142000000000000348e+00,4.903856599674090710e-01,4.399429999999999836e+02
8.717999999999999972e+00,3.841000000000000192e+00,9.948000000000000398e+00,6.107000000000000206e+00,4.864141047815656038e-01,4.336589999999999918e+02,9.044999999999999929e+00,3.915000000000000036e+00,1.007000000000000028e+01,6.155000000000000249e+00,4.913090711569799152e-01,4.399300000000000068e+02
8.730999999999999872e+00,3.853000000000000203e+00,9.948000000000000398e+00,6.094999999999999751e+00,4.871394297829604869e-01,4.336469999999999914e+02,9.057999999999999829e+00,3.902000000000000135e+00,1.006700000000000017e+01,6.165000000000000036e+00,4.920152091254753057e-01,4.399329999999999927e+02
8.743999999999999773e+00,3.827999999999999847e+00,9.922000000000000597e+00,6.094000000000000306e+00,4.878647547843553145e-01,4.336720000000000255e+02,9.070999999999999730e+00,3.890000000000000124e+00,1.004199999999999982e+01,6.152000000000000135e+00,4.927213470939706963e-01,4.399580000000000268e+02
8.756999999999999673e+00,3.853000000000000203e+00,9.935000000000000497e+00,6.081999999999999851e+00,4.885900797857501976e-01,4.336469999999999914e+02,9.083999999999999631e+00,3.902000000000000135e+00,1.005499999999999972e+01,6.152999999999999581e+00,4.934274850624660314e-01,4.399449999999999932e+02
8.771000000000000796e+00,3.878000000000000114e+00,9.971999999999999531e+00,6.094000000000000306e+00,4.893711990180216187e-01,4.336220000000000141e+02,9.096999999999999531e+00,3.939999999999999947e+00,1.007900000000000063e+01,6.139000000000000234e+00,4.941336230309614219e-01,4.399209999999999923e+02
8.782999999999999474e+00,3.891000000000000014e+00,9.961000000000000298e+00,6.070000000000000284e+00,4.900407297885398528e-01,4.336089999999999804e+02,9.109999999999999432e+00,3.914000000000000146e+00,1.006700000000000017e+01,6.152999999999999581e+00,4.948397609994568125e-01,4.399329999999999927e+02
8.795999999999999375e+00,3.865000000000000213e+00,9.936999999999999389e+00,6.072000000000000064e+00,4.907660547899347359e-01,4.336349999999999909e+02,9.124000000000000554e+00,3.915000000000000036e+00,1.005700000000000038e+01,6.142000000000000348e+00,4.956002172732211219e-01,4.399429999999999836e+02
8.808999999999999275e+00,3.928999999999999826e+00,9.984999999999999432e+00,6.056000000000000050e+00,4.914913797913295634e-01,4.335710000000000264e+02,9.137000000000000455e+00,3.902000000000000135e+00,1.005700000000000038e+01,6.155000000000000249e+00,4.963063552417165125e-01,4.399429999999999836e+02
8.821999999999999176e+00,3.954000000000000181e+00,9.996000000000000441e+00,6.041999999999999815e+00,4.922167047927244465e-01,4.335459999999999923e+02,9.150000000000000355e+00,3.876999999999999780e+00,1.003100000000000058e+01,6.153999999999999915e+00,4.970124932102119031e-01,4.399689999999999941e+02
8.835000000000000853e+00,3.903000000000000025e+00,9.958999999999999631e+00,6.056000000000000050e+00,4.929420297941193851e-01,4.335969999999999800e+02,9.162000000000000810e+00,3.863999999999999879e+00,1.004499999999999993e+01,6.181000000000000050e+00,4.976643128734384303e-01,4.399549999999999841e+02
8.849000000000000199e+00,3.890000000000000124e+00,9.932999999999999829e+00,6.043000000000000149e+00,4.937231490263907507e-01,4.336100000000000136e+02,9.175000000000000711e+00,3.875999999999999890e+00,1.008300000000000018e+01,6.206999999999999851e+00,4.983704508419337653e-01,4.399169999999999732e+02
8.861000000000000654e+00,3.876999999999999780e+00,9.919999999999999929e+00,6.043000000000000149e+00,4.943926797969090958e-01,4.336229999999999905e+02,9.188000000000000611e+00,3.888999999999999790e+00,1.006900000000000084e+01,6.179999999999999716e+00,4.990765888104291559e-01,4.399309999999999832e+02
8.875000000000000000e+00,3.903999999999999915e+00,9.907999999999999474e+00,6.003999999999999559e+00,4.951737990291804059e-01,4.335960000000000036e+02,9.201000000000000512e+00,3.865000000000000213e+00,1.004299999999999926e+01,6.177999999999999936e+00,4.997827267789245465e-01,4.399569999999999936e+02
8.887000000000000455e+00,3.890000000000000124e+00,9.910999999999999588e+00,6.020999999999999908e+00,4.958433297996987510e-01,4.336100000000000136e+02,9.214000000000000412e+00,3.903000000000000025e+00,1.005700000000000038e+01,6.153999999999999915e+00,5.004888647474199370e-01,4.399429999999999836e+02
