Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 14:16:57.634,4066078,4066529,19.6069058837891,19.6109059651693,21.5728107503255,21.5768108317057,-6.553,-0.472,6.081,6.06188019906322
2023-07-26 14:16:57.647,4066081,4066532,19.619949991862,19.6239500325521,21.5858548583984,21.5898548990885,-6.541,-0.498,6.043,6.02496069543599
2023-07-26 14:16:57.660,4066084,4066535,19.632993733724,19.6369937744141,21.5988989257812,21.6028990071615,-6.542,-0.51,6.032,6.01160237953474
2023-07-26 14:16:57.673,4066087,4066538,19.6460378417969,19.650037882487,21.6119427083333,21.6159427490234,-6.538,-0.473,6.065,6.0508894087289
2023-07-26 14:16:57.686,4066090,4066541,19.6590819091797,19.6630819498698,21.6249867757161,21.6289868570964,-6.538,-0.497,6.041,6.02992178814929
2023-07-26 14:16:57.700,4066093,4066544,19.6721258544922,19.6761258544922,21.6380308837891,21.6420309244792,-6.527,-0.498,6.029,6.01214396185448
2023-07-26 14:16:57.713,4066096,4066547,19.6851697591146,19.6891697998047,21.6510749511719,21.6550749511719,-6.526,-0.498,6.028,6.01379698690099
2023-07-26 14:16:57.726,4066099,4066550,19.6982138264974,19.7022139078776,21.664118733724,21.6681187744141,-6.527,-0.498,6.029,6.01183524572758
2023-07-26 14:16:57.739,4066102,4066553,19.7112579345703,19.7152579752604,21.6771628011068,21.6811628417969,-6.539,-0.485,6.054,6.04202512281929
2023-07-26 14:16:57.752,4066105,4066556,19.7243016764323,19.7283017578125,21.6902069091797,21.6942069498698,-6.538,-0.486,6.052,6.04012799015602
2023-07-26 14:16:57.765,4066108,4066559,19.7373457845052,19.7413458251953,21.7032507324219,21.7072507324219,-6.527,-0.498,6.029,6.01308410039399
2023-07-26 14:16:57.778,4066111,4066562,19.750389851888,19.7543899332682,21.7162947184245,21.7202947998047,-6.527,-0.498,6.029,6.01399575793922
2023-07-26 14:16:57.791,4066114,4066565,19.7634339599609,19.767434000651,21.7293388264974,21.7333388671875,-6.526,-0.498,6.028,6.0154369883899
2023-07-26 14:16:57.804,4066117,4066568,19.7764777018229,19.780477742513,21.7423828938802,21.7463829752604,-6.526,-0.498,6.028,6.01698561677143
2023-07-26 14:16:57.817,4066120,4066571,19.7895218098958,19.7935218505859,21.7554266764323,21.7594267171224,-6.527,-0.486,6.041,6.02808676242096
2023-07-26 14:16:57.830,4066123,4066574,19.8025658772786,19.8065659179688,21.7684707438151,21.7724708251953,-6.527,-0.498,6.029,6.01649053600556
2023-07-26 14:16:57.843,4066126,4066577,19.8156099853516,19.8196100260417,21.781514851888,21.7855148925781,-6.527,-0.473,6.054,6.03913046656128
2023-07-26 14:16:57.857,4066129,4066580,19.8286537272135,19.8326537679036,21.7945589192708,21.798559000651,-6.527,-0.498,6.029,6.01544857534618
2023-07-26 14:16:57.870,4066132,4066583,19.841708211263,19.8457082926432,21.8076027018229,21.811602742513,-6.528,-0.498,6.03,6.01687983291883
2023-07-26 14:16:57.883,4066135,4066586,19.8547419026693,19.8587419433594,21.8206467692057,21.8246468098958,-6.528,-0.498,6.03,6.01762517336153
2023-07-26 14:16:57.896,4066138,4066589,19.8677859700521,19.8717860107422,21.8336908772786,21.8376909179688,-6.528,-0.498,6.03,6.01758907935027
2023-07-26 14:16:57.908,4066141,4066592,19.8808297526042,19.8848297932943,21.8467349446615,21.8507349853516,-6.527,-0.498,6.029,6.01858544199466
2023-07-26 14:16:57.921,4066144,4066595,19.893873819987,19.8978739013672,21.8597786865234,21.8637787679036,-6.527,-0.498,6.029,6.01899325387474
2023-07-26 14:16:57.934,4066147,4066598,19.9069179280599,19.91091796875,21.872833211263,21.8768332519531,-6.527,-0.498,6.029,6.01960392084314
2023-07-26 14:16:57.947,4066150,4066601,19.9199617919922,19.9239617919922,21.8858668619792,21.8898669433594,-6.527,-0.486,6.041,6.03181578147116
2023-07-26 14:16:57.960,4066153,4066604,19.9330057779948,19.9370058186849,21.8989108886719,21.9029108886719,-6.529,-0.486,6.043,6.03170458524598
2023-07-26 14:16:57.973,4066156,4066607,19.9460498860677,19.9500498860677,21.9119547119141,21.9159547932943,-6.527,-0.486,6.041,6.03197325971693
2023-07-26 14:16:57.986,4066159,4066610,19.9590939534505,19.9630939941406,21.924998819987,21.9289988606771,-6.528,-0.486,6.042,6.03191705251511
2023-07-26 14:16:57.999,4066162,4066613,19.9721376953125,19.9761377360026,21.9380428873698,21.94204296875,-6.528,-0.485,6.043,6.03208662641033
2023-07-26 14:16:58.013,4066165,4066616,19.9851817626953,19.9891818440755,21.9510866699219,21.955086710612,-6.527,-0.485,6.042,6.03281746562333
2023-07-26 14:16:58.026,4066168,4066619,19.9982258707682,20.0022259114583,21.9641307373047,21.9681307779948,-6.529,-0.485,6.044,6.03338507910939
2023-07-26 14:16:58.039,4066171,4066622,20.011269938151,20.0152700195313,21.9771748453776,21.9811748860677,-6.528,-0.485,6.043,6.0331907576751
2023-07-26 14:16:58.052,4066174,4066625,20.0243137207031,20.0283137613932,21.9902189127604,21.9942189534505,-6.529,-0.485,6.044,6.03190113290559
2023-07-26 14:16:58.065,4066177,4066628,20.0373577880859,20.0413578694661,22.0032626546224,22.0072627360026,-6.529,-0.485,6.044,6.03275192245568
2023-07-26 14:16:58.078,4066180,4066631,20.0504018961589,20.054401936849,22.0163067626953,22.0203068033854,-6.528,-0.486,6.042,6.03094429896013
2023-07-26 14:16:58.091,4066183,4066634,20.0634459635417,20.0674460449219,22.0293508300781,22.0333509114583,-6.528,-0.486,6.042,6.03092561895056
2023-07-26 14:16:58.109,4066186,4066637,20.0764897460937,20.0804897867839,22.042394938151,22.0463949788411,-6.528,-0.485,6.043,6.03134145488503
2023-07-26 14:16:58.122,4066190,4066641,20.0938818359375,20.0978819173177,22.059786702474,22.0637867838542,-6.528,-0.473,6.055,6.04371012014752
2023-07-26 14:16:58.135,4066193,4066644,20.1069259440104,20.1109259847005,22.0728308105469,22.076830851237,-6.514,-0.473,6.041,6.02825336588629
2023-07-26 14:16:58.148,4066196,4066647,20.1199696858724,20.1239697265625,22.0858852945964,22.0898853759766,-6.514,-0.473,6.041,6.03060946497358
2023-07-26 14:16:58.161,4066199,4066650,20.1330137939453,20.1370138346354,22.0989187011719,22.1029187011719,-6.529,-0.485,6.044,6.03648771377028
2023-07-26 14:16:58.174,4066202,4066653,20.1460578613281,20.1500579020182,22.1119627278646,22.1159628092448,-6.514,-0.473,6.041,6.02826999249538
2023-07-26 14:16:58.187,4066205,4066656,20.159101969401,20.1631020100911,22.1250068359375,22.1290068766276,-6.513,-0.485,6.028,6.02141092194446
2023-07-26 14:16:58.199,4066208,4066659,20.1721561279297,20.1761561686198,22.1380509033203,22.1420509847005,-6.514,-0.46,6.054,6.04360796460684
2023-07-26 14:16:58.212,4066211,4066662,20.1851897786458,20.189189860026,22.1510946858724,22.1550947265625,-6.514,-0.473,6.041,6.0307135050434
2023-07-26 14:16:58.225,4066214,4066665,20.1982338867188,20.2022339274089,22.1641387532552,22.1681387939453,-6.514,-0.486,6.028,6.02217279508186
2023-07-26 14:16:58.238,4066217,4066668,20.2112779541016,20.2152780354818,22.1771828613281,22.1811829020182,-6.514,-0.486,6.028,6.01986027607862
2023-07-26 14:16:58.252,4066220,4066671,20.2243217366536,20.2283217773437,22.1902269287109,22.194226969401,-6.514,-0.473,6.041,6.03268141753764
2023-07-26 14:16:58.265,4066223,4066674,20.2373658040365,20.2413658854167,22.2032706705729,22.2072811686198,-6.514,-0.461,6.053,6.04398092108427
2023-07-26 14:16:58.282,4066226,4066677,20.2504099121094,20.2544099527995,22.2163147786458,22.2203148193359,-6.514,-0.486,6.028,6.02363827777822
2023-07-26 14:16:58.295,4066230,4066681,20.2678016764323,20.2718017578125,22.2337069091797,22.2377069498698,-6.514,-0.461,6.053,6.04483264122812
2023-07-26 14:16:58.308,4066233,4066684,20.2808457845052,20.2848458251953,22.2467507324219,22.2507507324219,-6.515,-0.485,6.03,6.02689420932161
2023-07-26 14:16:58.321,4066236,4066687,20.293889851888,20.2978899332682,22.2597947184245,22.2637947998047,-6.515,-0.485,6.03,6.02551513787684
2023-07-26 14:16:58.334,4066239,4066690,20.3069339599609,20.310934000651,22.2728388264974,22.2768388671875,-6.515,-0.485,6.03,6.02688315658804
2023-07-26 14:16:58.348,4066242,4066693,20.3199777018229,20.323977742513,22.2858828938802,22.2898829752604,-6.514,-0.473,6.041,6.03463679926095
2023-07-26 14:16:58.361,4066245,4066696,20.3330218098958,20.3370218505859,22.2989266764323,22.3029267171224,-6.514,-0.485,6.029,6.02642421540461
2023-07-26 14:16:58.378,4066248,4066699,20.3460658772786,20.3500659179688,22.3119707438151,22.3159708251953,-6.516,-0.486,6.03,6.02502996521059
2023-07-26 14:16:58.391,4066252,4066703,20.3634578857422,20.3674578857422,22.329362874349,22.3333629150391,-6.516,-0.486,6.03,6.02564623160151
2023-07-26 14:16:58.404,4066255,4066706,20.3765017496745,20.3805017903646,22.3424069417318,22.3464069824219,-6.516,-0.485,6.031,6.02796741614363
2023-07-26 14:16:58.417,4066258,4066709,20.3895458577474,20.3935458984375,22.3554507242839,22.359450764974,-6.515,-0.486,6.029,6.02583433008472
2023-07-26 14:16:58.430,4066261,4066712,20.4025899251302,20.4065899658203,22.3684947916667,22.3724948730469,-6.516,-0.486,6.03,6.02548658668428
2023-07-26 14:16:58.448,4066264,4066715,20.4156336669922,20.4196337483724,22.3815388997396,22.3855389404297,-6.516,-0.498,6.018,6.01263983975364
2023-07-26 14:16:58.461,4066268,4066719,20.433025797526,20.4370258382161,22.3989306640625,22.4029307454427,-6.516,-0.473,6.043,6.03427068355916
2023-07-26 14:16:58.478,4066271,4066722,20.446069905599,20.4500699462891,22.4119747721354,22.4159748128255,-6.502,-0.498,6.004,6.00120602905584
2023-07-26 14:16:58.490,4066275,4066726,20.4634617919922,20.4674617919922,22.4293668619792,22.4333669433594,-6.503,-0.473,6.03,6.0218120205698
2023-07-26 14:16:58.504,4066278,4066729,20.4765057779948,20.4805058186849,22.4424108886719,22.4464108886719,-6.503,-0.486,6.017,6.01231805214228
2023-07-26 14:16:58.517,4066281,4066732,20.4895498453776,20.4935498860677,22.4554547119141,22.4594547932943,-6.517,-0.486,6.031,6.02750859263514
2023-07-26 14:16:58.534,4066284,4066735,20.5025939534505,20.5065939941406,22.468498819987,22.4724988606771,-6.516,-0.486,6.03,6.02785964082816
2023-07-26 14:16:58.547,4066288,4066739,20.5199857177734,20.5239857584635,22.4858909098307,22.4898909912109,-6.516,-0.46,6.056,6.04926225139239
2023-07-26 14:16:58.560,4066291,4066742,20.5330298258464,20.5370298665365,22.4989346923828,22.5029347330729,-6.5,-0.473,6.027,6.02277791171557
2023-07-26 14:16:58.573,4066294,4066745,20.5460738932292,20.5500739339193,22.5119787597656,22.5159788411458,-6.516,-0.473,6.043,6.03594522069037
2023-07-26 14:16:58.591,4066297,4066748,20.5591180013021,20.5631180419922,22.5250228678385,22.5290229085286,-6.516,-0.485,6.031,6.02797773014828
2023-07-26 14:16:58.604,4066301,4066752,20.576509765625,20.5805098063151,22.5424147949219,22.5464147949219,-6.515,-0.473,6.042,6.03780176160037
2023-07-26 14:16:58.621,4066304,4066755,20.5895538736979,20.593553914388,22.5554587402344,22.5594587809245,-6.517,-0.485,6.032,6.02923846594367
2023-07-26 14:16:58.634,4066308,4066759,20.6069459635417,20.6109460449219,22.5728508300781,22.5768509114583,-6.517,-0.486,6.031,6.02838808559982
2023-07-26 14:16:58.647,4066311,4066762,20.6199897460938,20.6239897867839,22.585894938151,22.5898949788411,-6.517,-0.473,6.044,6.03901811055361
2023-07-26 14:16:58.665,4066314,4066765,20.6330338134766,20.6370338541667,22.598938680013,22.6029387613932,-6.504,-0.473,6.031,6.02361662063292
2023-07-26 14:16:58.678,4066318,4066769,20.6504259440104,20.6544259847005,22.6163308105469,22.620330851237,-6.516,-0.473,6.043,6.03773060421295
2023-07-26 14:16:58.691,4066321,4066772,20.6634696858724,20.6674697265625,22.6293852945964,22.6333853759766,-6.516,-0.473,6.043,6.03955485112207
2023-07-26 14:16:58.704,4066324,4066775,20.6765137939453,20.6805138346354,22.6424187011719,22.6464187011719,-6.516,-0.473,6.043,6.03851661043821
2023-07-26 14:16:58.722,4066327,4066778,20.6895578613281,20.6935579020182,22.6554627278646,22.6594628092448,-6.502,-0.473,6.029,6.02342522311188
2023-07-26 14:16:58.735,4066331,4066782,20.706949991862,20.7109500325521,22.6728548583984,22.6768548990885,-6.502,-0.473,6.029,6.02438653699575
2023-07-26 14:16:58.748,4066334,4066785,20.719993733724,20.7239937744141,22.6858989257812,22.6898990071615,-6.503,-0.473,6.03,6.02381359654667
2023-07-26 14:16:58.761,4066337,4066788,20.7330378417969,20.737037882487,22.6989427083333,22.7029427490234,-6.503,-0.486,6.017,6.01137684912423
2023-07-26 14:16:58.778,4066340,4066791,20.7460819091797,20.7500819498698,22.7119867757161,22.7159868570964,-6.503,-0.473,6.03,6.02666824278161
2023-07-26 14:16:58.791,4066344,4066795,20.7634737141927,20.7674737548828,22.72937890625,22.7333789469401,-6.503,-0.461,6.042,6.03775330923035
2023-07-26 14:16:58.804,4066347,4066798,20.7765177815755,20.7805178222656,22.742422648112,22.7464227294922,-6.502,-0.473,6.029,6.02869163703429
2023-07-26 14:16:58.821,4066350,4066801,20.7895618896484,20.7935619303385,22.7554667561849,22.759466796875,-6.504,-0.473,6.031,6.02430993614371
2023-07-26 14:16:58.834,4066354,4066805,20.8069539794922,20.8109539794922,22.7728588460286,22.7768589274089,-6.503,-0.486,6.017,6.01395282017926
2023-07-26 14:16:58.847,4066357,4066808,20.8199977620443,20.8239978027344,22.7859029541016,22.7899029947917,-6.487,-0.461,6.026,6.02272624452861
2023-07-26 14:16:58.860,4066360,4066811,20.8330418294271,20.8370418701172,22.7989466959635,22.8029467773437,-6.503,-0.473,6.03,6.02361447750649
2023-07-26 14:16:58.878,4066363,4066814,20.8460859375,20.8500859781901,22.8119908040365,22.8159908447266,-6.489,-0.473,6.016,6.01168564353727
2023-07-26 14:16:58.891,4066367,4066818,20.8634777018229,20.867477742513,22.8293828938802,22.8333829752604,-6.489,-0.473,6.016,6.01169674808507
2023-07-26 14:16:58.904,4066370,4066821,20.8765218098958,20.8805218505859,22.8424266764323,22.8464267171224,-6.504,-0.473,6.031,6.02289597695958
2023-07-26 14:16:58.921,4066373,4066824,20.8895658772786,20.8935659179688,22.8554707438151,22.8594708251953,-6.504,-0.473,6.031,6.02301725122171
2023-07-26 14:16:58.934,4066377,4066828,20.9069578857422,20.9109578857422,22.872862874349,22.8768629150391,-6.504,-0.46,6.044,6.03478810546506
2023-07-26 14:16:58.952,4066380,4066831,20.9200017496745,20.9240017903646,22.8859069417318,22.8899069824219,-6.504,-0.473,6.031,6.02371254781205
2023-07-26 14:16:58.965,4066384,4066835,20.9373938802083,20.9413939208984,22.9032987467448,22.9072987874349,-6.502,-0.473,6.029,6.02557470253152
2023-07-26 14:16:58.982,4066387,4066838,20.9504379475911,20.9544380289714,22.9163428141276,22.9203428955078,-6.503,-0.46,6.043,6.03578058800749
2023-07-26 14:16:58.996,4066391,4066842,20.9678297526042,20.9718297932943,22.9337349446615,22.9377349853516,-6.502,-0.473,6.029,6.02431413843805
2023-07-26 14:16:59.013,4066394,4066845,20.980873819987,20.9848739013672,22.9467786865234,22.9507787679036,-6.502,-0.473,6.029,6.0256743683142
2023-07-26 14:16:59.026,4066398,4066849,20.9982659505208,21.0022659912109,22.9641708170573,22.9681708577474,-6.502,-0.473,6.029,6.02606104706094
2023-07-26 14:16:59.044,4066401,4066852,21.0113096923828,21.015309773763,22.9772149251302,22.9812149658203,-6.502,-0.486,6.016,6.01357302223837
2023-07-26 14:16:59.057,4066405,4066856,21.0287018229167,21.0327018636068,22.9946066894531,22.9986067301432,-6.502,-0.485,6.017,6.01455536860432
2023-07-26 14:16:59.074,4066408,4066859,21.0417458902995,21.0457459716797,23.007650797526,23.0116508382161,-6.503,-0.473,6.03,6.02476640521618
2023-07-26 14:16:59.086,4066412,4066863,21.0591376953125,21.0631377360026,23.0250428873698,23.02904296875,-6.503,-0.485,6.018,6.01342730204969
2023-07-26 14:16:59.104,4066415,4066866,21.0721817626953,21.0761818440755,23.0380866699219,23.042086710612,-6.503,-0.473,6.03,6.02526462475641
2023-07-26 14:16:59.117,4066419,4066870,21.0895738932292,21.0935739339193,23.0554787597656,23.0594788411458,-6.502,-0.473,6.029,6.02524897036707
2023-07-26 14:16:59.134,4066422,4066873,21.1026180013021,21.1066180419922,23.0685228678385,23.0725229085286,-6.502,-0.46,6.042,6.03744654146479
2023-07-26 14:16:59.147,4066426,4066877,21.120009765625,21.1240098063151,23.0859147949219,23.0899147949219,-6.503,-0.473,6.03,6.02578991337902
2023-07-26 14:16:59.165,4066429,4066880,21.1330538736979,21.137053914388,23.0989587402344,23.1029587809245,-6.502,-0.473,6.029,6.02726966523769
2023-07-26 14:16:59.178,4066433,4066884,21.1504459635417,21.1544460449219,23.1163508300781,23.1203509114583,-6.502,-0.473,6.029,6.02614075501206
2023-07-26 14:16:59.195,4066436,4066887,21.1634897460937,21.1674897867839,23.129394938151,23.1333949788411,-6.503,-0.498,6.005,6.00488604262848
2023-07-26 14:16:59.208,4066440,4066891,21.1808818359375,21.1848819173177,23.146786702474,23.1507867838542,-6.503,-0.486,6.017,6.01569888280519
2023-07-26 14:16:59.226,4066443,4066894,21.1939259440104,21.1979259847005,23.1598308105469,23.163830851237,-6.504,-0.461,6.043,6.03801457750229
2023-07-26 14:16:59.239,4066447,4066898,21.2113177083333,21.2153177897135,23.1772229410807,23.1812229817708,-6.504,-0.486,6.018,6.01627914705637
2023-07-26 14:16:59.256,4066450,4066901,21.2243618164063,21.2283618570964,23.1902666829427,23.1942667236328,-6.503,-0.486,6.017,6.01493535423766
2023-07-26 14:16:59.269,4066454,4066905,21.24175390625,21.2457539876302,23.2076588134766,23.2116588541667,-6.503,-0.473,6.03,6.02697790353886
2023-07-26 14:16:59.287,4066457,4066908,21.2547977294922,21.2587977294922,23.2207028808594,23.2247029215495,-6.503,-0.46,6.043,6.03723705053805
2023-07-26 14:16:59.300,4066461,4066912,21.2721897786458,21.276189860026,23.2380946858724,23.2420947265625,-6.502,-0.473,6.029,6.02718891790643
