Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 13:55:38.384,3772191,3772643,20.3861588134766,20.3901588541667,22.3526369222005,22.3566369628906,-2.745,3.513,6.258,6.25819974113962
2023-07-26 13:55:38.397,3772194,3772646,20.3992029215495,20.4032029622396,22.3656806640625,22.3696807454427,-2.746,3.514,6.26,6.26021597071539
2023-07-26 13:55:38.410,3772197,3772649,20.4122469482422,20.4162469482422,22.3787247721354,22.3827248128255,-2.758,3.501,6.259,6.25923294022518
2023-07-26 13:55:38.423,3772200,3772652,20.4252907307943,20.4292908121745,22.3917688395182,22.3957689208984,-2.746,3.515,6.261,6.26111531598005
2023-07-26 13:55:38.436,3772203,3772655,20.4383348388672,20.4423348795573,22.4048129475911,22.4088129882813,-2.746,3.501,6.247,6.24753815514559
2023-07-26 13:55:38.449,3772206,3772658,20.45137890625,20.4553789876302,22.4178566894531,22.4218567301432,-2.733,3.514,6.247,6.24715495245636
2023-07-26 13:55:38.462,3772209,3772661,20.4644227294922,20.4684227294922,22.430900797526,22.4349008382161,-2.733,3.514,6.247,6.24735928212873
2023-07-26 13:55:38.475,3772212,3772664,20.4774667561849,20.4814668375651,22.4439448649089,22.447944905599,-2.77,3.501,6.271,6.27125904424303
2023-07-26 13:55:38.488,3772215,3772667,20.4905108642578,20.4945109049479,22.4569889729818,22.4609890136719,-2.732,3.526,6.258,6.25807678124837
2023-07-26 13:55:38.502,3772218,3772670,20.5035549316406,20.5075550130208,22.4700327148438,22.4740327555339,-2.745,3.514,6.259,6.25920777734691
2023-07-26 13:55:38.515,3772221,3772673,20.5165987141927,20.5205987548828,22.4830767822266,22.4870768636068,-2.758,3.489,6.247,6.24742651017201
2023-07-26 13:55:38.528,3772224,3772676,20.5296427815755,20.5336428222656,22.4961208902995,22.5001209309896,-2.757,3.502,6.259,6.25914091549312
2023-07-26 13:55:38.541,3772227,3772679,20.5426868896484,20.5466869303385,22.5091647949219,22.5131647949219,-2.745,3.501,6.246,6.24614801297568
2023-07-26 13:55:38.553,3772230,3772682,20.5557309570312,20.5597309977214,22.5222087402344,22.5262087809245,-2.746,3.5,6.246,6.24652519405789
2023-07-26 13:55:38.566,3772233,3772685,20.5687746988932,20.5727747802734,22.5352528076172,22.5392528889974,-2.746,3.514,6.26,6.26030702122508
2023-07-26 13:55:38.579,3772236,3772688,20.5818188069661,20.5858188476563,22.5482969156901,22.5522969563802,-2.758,3.5,6.258,6.25853720928461
2023-07-26 13:55:38.592,3772239,3772691,20.594862874349,20.5988629557292,22.5613406575521,22.5653406982422,-2.745,3.513,6.258,6.25831710605974
2023-07-26 13:55:38.605,3772242,3772694,20.6079069824219,20.611907023112,22.574384765625,22.5783848063151,-2.746,3.514,6.26,6.26036931817924
2023-07-26 13:55:38.618,3772245,3772697,20.6209507242839,20.6249508056641,22.5874288330078,22.5914288736979,-2.746,3.514,6.26,6.26023290301567
2023-07-26 13:55:38.631,3772248,3772700,20.6339948323568,20.6379948730469,22.6004729410807,22.6044729817708,-2.746,3.501,6.247,6.24725099543791
2023-07-26 13:55:38.649,3772251,3772703,20.6470388997396,20.6510389811198,22.6135166829427,22.6175167236328,-2.758,3.489,6.247,6.24746228480012
2023-07-26 13:55:38.666,3772255,3772707,20.6644307047526,20.6684307454427,22.6309088134766,22.6349088541667,-2.758,3.501,6.259,6.2593170553983
2023-07-26 13:55:38.679,3772259,3772711,20.681833211263,20.6858332926432,22.6483009033203,22.6523009847005,-2.756,3.501,6.257,6.25712785549408
2023-07-26 13:55:38.693,3772262,3772714,20.6948669026693,20.6988669433594,22.6613446858724,22.6653447265625,-2.77,3.501,6.271,6.2712500348814
2023-07-26 13:55:38.706,3772265,3772717,20.7079109700521,20.7119110107422,22.6743887532552,22.6783887939453,-2.756,3.5,6.256,6.25617654802036
2023-07-26 13:55:38.723,3772268,3772720,20.7209547526042,20.7249547932943,22.6874328613281,22.6914329020182,-2.758,3.514,6.272,6.27227749705002
2023-07-26 13:55:38.736,3772272,3772724,20.7383468424479,20.7423469238281,22.7048249511719,22.7088249511719,-2.745,3.501,6.246,6.24620012487592
2023-07-26 13:55:38.754,3772275,3772727,20.7513909505208,20.7553909912109,22.717868733724,22.7218687744141,-2.771,3.475,6.246,6.24646235880758
2023-07-26 13:55:38.767,3772279,3772731,20.7687827148438,20.772782796224,22.7352608235677,22.7392609049479,-2.808,3.464,6.272,6.27240185256015
2023-07-26 13:55:38.784,3772282,3772734,20.7818268229167,20.7858268636068,22.7483049316406,22.7523049723307,-2.795,3.438,6.233,6.2332887788069
2023-07-26 13:55:38.797,3772286,3772738,20.7992189534505,20.8032189941406,22.7656966959635,22.7696967773437,-2.77,3.5,6.27,6.2703796535776
2023-07-26 13:55:38.810,3772289,3772741,20.8122626953125,20.8162627360026,22.7787408040365,22.7827408447266,-2.708,3.55,6.258,6.2585113245883
2023-07-26 13:55:38.828,3772292,3772744,20.8253067626953,20.8293068440755,22.7917848714193,22.7957849527995,-2.706,3.564,6.27,6.27040198073457
2023-07-26 13:55:38.841,3772296,3772748,20.8426988932292,20.8466989339193,22.8091766764323,22.8131767171224,-2.769,3.462,6.231,6.23137103693882
2023-07-26 13:55:38.853,3772299,3772751,20.8557430013021,20.8597430419922,22.8222207438151,22.8262208251953,-2.769,3.462,6.231,6.23131848006503
2023-07-26 13:55:38.866,3772302,3772754,20.8687867431641,20.8727867838542,22.835264851888,22.8392648925781,-2.757,3.475,6.232,6.23246339740556
2023-07-26 13:55:38.879,3772305,3772757,20.8818308105469,20.8858308919271,22.8483089192708,22.852309000651,-2.746,3.501,6.247,6.24748693476025
2023-07-26 13:55:38.897,3772308,3772760,20.8948853352865,20.8988853759766,22.8613527018229,22.865352742513,-2.671,3.551,6.222,6.22242822377245
2023-07-26 13:55:38.910,3772312,3772764,20.9122666829427,20.9162667643229,22.8787447916667,22.8827448730469,-2.731,3.512,6.243,6.24342678342591
2023-07-26 13:55:38.923,3772315,3772767,20.9253107910156,20.9293108317057,22.8917888997396,22.8957889404297,-2.857,3.374,6.231,6.23155277599412
2023-07-26 13:55:38.936,3772318,3772770,20.9383548583984,20.9423549397786,22.9048327636719,22.9088327636719,-2.745,3.462,6.207,6.20737247150515
2023-07-26 13:55:38.953,3772321,3772773,20.9513989664714,20.9553990071615,22.9178767496745,22.9218767903646,-2.645,3.576,6.221,6.22127036866266
2023-07-26 13:55:38.966,3772325,3772777,20.9687907307943,20.9727908121745,22.9352688395182,22.9392689208984,-2.646,3.553,6.199,6.19919365724285
2023-07-26 13:55:38.979,3772328,3772780,20.9818348388672,20.9858348795573,22.9483129475911,22.9523129882812,-2.608,3.591,6.199,6.19918583363977
2023-07-26 13:55:38.993,3772331,3772783,20.99487890625,20.9988789876302,22.9613566894531,22.9653567301432,-2.684,3.515,6.199,6.1993100422547
2023-07-26 13:55:39.006,3772334,3772786,21.0079227294922,21.0119227294922,22.974400797526,22.9784008382161,-2.797,3.401,6.198,6.19838406360884
2023-07-26 13:55:39.023,3772337,3772789,21.0209667561849,21.0249668375651,22.9874448649089,22.991444905599,-2.758,3.439,6.197,6.19717822883932
2023-07-26 13:55:39.036,3772341,3772793,21.0383588867188,21.0423589274089,23.0048366699219,23.008836710612,-2.709,3.528,6.237,6.23729829333182
2023-07-26 13:55:39.049,3772344,3772796,21.0514029541016,21.0554030354818,23.0178807373047,23.0218807779948,-2.798,3.491,6.289,6.28942366199002
2023-07-26 13:55:39.062,3772347,3772799,21.0644467366536,21.0684467773437,23.0309248453776,23.0349248860677,-2.799,3.479,6.278,6.27830614099058
2023-07-26 13:55:39.080,3772350,3772802,21.0774908040365,21.0814908854167,23.0439689127604,23.0479689534505,-2.761,3.554,6.315,6.31537694836975
2023-07-26 13:55:39.093,3772354,3772806,21.0948829345703,21.0988829752604,23.0613607177734,23.0653607584635,-2.75,3.581,6.331,6.33130357825306
2023-07-26 13:55:39.106,3772357,3772809,21.1079266764323,21.1119267578125,23.0744047851563,23.0784048258464,-2.762,3.531,6.293,6.29350848096672
2023-07-26 13:55:39.119,3772360,3772812,21.1209707845052,21.1249708251953,23.0874488932292,23.0914489339193,-2.813,3.479,6.292,6.29254741738193
2023-07-26 13:55:39.136,3772363,3772815,21.134014851888,21.1380149332682,23.1004929199219,23.1044929199219,-2.775,3.467,6.242,6.24251263514941
2023-07-26 13:55:39.150,3772367,3772819,21.1514069824219,21.155407023112,23.117884765625,23.1218848063151,-2.826,3.405,6.231,6.23148818501648
2023-07-26 13:55:39.162,3772370,3772822,21.164450764974,21.1684508056641,23.1309288330078,23.1349288736979,-2.776,3.43,6.206,6.20644117026819
2023-07-26 13:55:39.175,3772373,3772825,21.1774948323568,21.1814948730469,23.1439729410807,23.1479729817708,-2.727,3.494,6.221,6.22171013468162
2023-07-26 13:55:39.192,3772376,3772828,21.1905388997396,21.1945389811198,23.1570166829427,23.1610167236328,-2.777,3.457,6.234,6.2343818458609
2023-07-26 13:55:39.205,3772380,3772832,21.2079307047526,21.2119307454427,23.1744088134766,23.1784088541667,-2.751,3.457,6.208,6.20817791304341
2023-07-26 13:55:39.218,3772383,3772835,21.2209747721354,21.2249748535156,23.1874528808594,23.1914529215495,-2.763,3.482,6.245,6.2452421890588
2023-07-26 13:55:39.236,3772386,3772838,21.2340188802083,21.2380189208984,23.2004968261719,23.2044968261719,-2.802,3.42,6.222,6.22235003836975
2023-07-26 13:55:39.249,3772390,3772842,21.2514109700521,21.2554110107422,23.2178887532552,23.2218887939453,-2.789,3.432,6.221,6.22132919881274
2023-07-26 13:55:39.266,3772393,3772845,21.2644547526042,21.2684547932943,23.2309328613281,23.2349329020182,-2.789,3.407,6.196,6.19623530863701
2023-07-26 13:55:39.279,3772397,3772849,21.2818468424479,21.2858469238281,23.2483249511719,23.2523249511719,-2.853,3.407,6.26,6.26027802896964
2023-07-26 13:55:39.293,3772400,3772852,21.2948909505208,21.2988909912109,23.261368733724,23.2653687744141,-2.804,3.471,6.275,6.27537935108309
2023-07-26 13:55:39.310,3772403,3772855,21.3079346923828,21.311934773763,23.2744128011068,23.2784128417969,-2.815,3.445,6.26,6.26057705008093
2023-07-26 13:55:39.323,3772407,3772859,21.3253268229167,21.3293268636068,23.2918049316406,23.2958049723307,-2.778,3.497,6.275,6.27534708203459
2023-07-26 13:55:39.336,3772410,3772862,21.3383708902995,21.3423709716797,23.3048486735026,23.3088487141927,-2.69,3.571,6.261,6.26128748741024
2023-07-26 13:55:39.354,3772413,3772865,21.3514149169922,21.3554149169922,23.3178927815755,23.3218928222656,-2.739,3.521,6.26,6.26046132485458
2023-07-26 13:55:39.367,3772417,3772869,21.3688067626953,21.3728068440755,23.3352848714193,23.3392849527995,-2.728,3.496,6.224,6.22427023834923
2023-07-26 13:55:39.380,3772420,3772872,21.3818508707682,21.3858509114583,23.3483288574219,23.3523288574219,-2.767,3.472,6.239,6.23959269504028
2023-07-26 13:55:39.397,3772423,3772875,21.394894938151,21.3988950195312,23.3613727213542,23.3653727620443,-2.816,3.446,6.262,6.26261830227581
2023-07-26 13:55:39.410,3772427,3772879,21.4122867431641,21.4162867838542,23.378764851888,23.3827648925781,-2.792,3.484,6.276,6.27637929064202
2023-07-26 13:55:39.427,3772430,3772882,21.4253308105469,21.4293308919271,23.3918089192708,23.395809000651,-2.754,3.497,6.251,6.25151189713336
2023-07-26 13:55:39.440,3772434,3772886,21.4427229410807,21.4467229817708,23.4092007242839,23.413200764974,-2.729,3.56,6.289,6.28934630943471
2023-07-26 13:55:39.458,3772437,3772889,21.4557666829427,21.4597667643229,23.4222447916667,23.4262448730469,-2.679,3.61,6.289,6.28967288497582
2023-07-26 13:55:39.471,3772441,3772893,21.4731588134766,21.4771588541667,23.4396369222005,23.4436369628906,-2.653,3.61,6.263,6.26339117411646
2023-07-26 13:55:39.488,3772444,3772896,21.4862029215495,21.4902029622396,23.4526806640625,23.4566807454427,-2.69,3.599,6.289,6.28937850665708
2023-07-26 13:55:39.501,3772448,3772900,21.5035946858724,21.5075947265625,23.470083211263,23.4740832519531,-2.69,3.56,6.25,6.25024199531506
2023-07-26 13:55:39.519,3772451,3772903,21.5166387939453,21.5206388346354,23.4831168619792,23.4871169433594,-2.704,3.599,6.303,6.30327613229819
2023-07-26 13:55:39.531,3772455,3772907,21.5340308837891,21.5380309651693,23.5005086669922,23.5045087076823,-2.716,3.586,6.302,6.30226689374546
2023-07-26 13:55:39.549,3772458,3772910,21.547074991862,21.5510750325521,23.513552734375,23.5175528157552,-2.69,3.599,6.289,6.28947136093329
2023-07-26 13:55:39.562,3772462,3772914,21.5644667561849,21.5684668375651,23.5309448649089,23.534944905599,-2.691,3.56,6.251,6.25141463990351
2023-07-26 13:55:39.579,3772465,3772917,21.5775108642578,21.5815109049479,23.5439889729818,23.5479890136719,-2.704,3.598,6.302,6.30262841995306
2023-07-26 13:55:39.592,3772469,3772921,21.5949029541016,21.5989030354818,23.5613807373047,23.5653807779948,-2.741,3.598,6.339,6.33926533598334
2023-07-26 13:55:39.610,3772472,3772924,21.6079467366536,21.6119467773437,23.5744248453776,23.5784248860677,-2.792,3.585,6.377,6.3774293410433
2023-07-26 13:55:39.623,3772476,3772928,21.6253388264974,21.6293389078776,23.5918169352214,23.5958170166016,-2.754,3.548,6.302,6.302422788103
2023-07-26 13:55:39.640,3772479,3772931,21.6383829345703,21.6423829752604,23.6048607177734,23.6088607584635,-2.703,3.548,6.251,6.25140320248182
2023-07-26 13:55:39.658,3772483,3772935,21.6557746988932,21.6597747802734,23.6222528076172,23.6262528889974,-2.678,3.609,6.287,6.2877177099485
2023-07-26 13:55:39.671,3772487,3772939,21.6731668294271,21.6771668701172,23.639644938151,23.6436449788411,-2.753,3.533,6.286,6.28641233136994
2023-07-26 13:55:39.688,3772490,3772942,21.6862109375,21.6902109781901,23.652688680013,23.6566887613932,-2.727,3.521,6.248,6.24823335031591
2023-07-26 13:55:39.701,3772494,3772946,21.7036027018229,21.707602742513,23.6700808105469,23.674080851237,-2.764,3.457,6.221,6.22121732460778
2023-07-26 13:55:39.719,3772497,3772949,21.7166468098958,21.7206468505859,23.6831352945964,23.6871353759766,-2.778,3.445,6.223,6.22343996516396
2023-07-26 13:55:39.732,3772501,3772953,21.7340388997396,21.7380389811198,23.7005166829427,23.7045167236328,-2.79,3.42,6.21,6.21030949309292
2023-07-26 13:55:39.749,3772504,3772956,21.7470828857422,21.7510828857422,23.7135607503255,23.7175608317057,-2.802,3.419,6.221,6.22140514674941
2023-07-26 13:55:39.762,3772508,3772960,21.7644747721354,21.7684748535156,23.7309528808594,23.7349529215495,-2.877,3.355,6.232,6.23220057443597
2023-07-26 13:55:39.780,3772511,3772963,21.7775188802083,21.7815189208984,23.7439968261719,23.7479968261719,-2.889,3.355,6.244,6.24443848556457
2023-07-26 13:55:39.793,3772515,3772967,21.7949109700521,21.7989110107422,23.7613887532552,23.7653887939453,-2.903,3.355,6.258,6.25855039126474
2023-07-26 13:55:39.810,3772518,3772970,21.8079547526042,21.8119547932943,23.7744328613281,23.7784329020182,-2.888,3.343,6.231,6.2314044965802
2023-07-26 13:55:39.823,3772522,3772974,21.8253468424479,21.8293469238281,23.7918249511719,23.7958249511719,-2.915,3.304,6.219,6.21932930467587
2023-07-26 13:55:39.841,3772525,3772977,21.8383909505208,21.8423909912109,23.804868733724,23.8088687744141,-2.889,3.304,6.193,6.19339559530957
2023-07-26 13:55:39.854,3772529,3772981,21.8557827148438,21.859782796224,23.8222608235677,23.8262609049479,-2.826,3.379,6.205,6.20558216447095
2023-07-26 13:55:39.871,3772532,3772984,21.8688268229167,21.8728268636068,23.8353049316406,23.8393049723307,-2.837,3.367,6.204,6.20423500522023
2023-07-26 13:55:39.884,3772536,3772988,21.8862189534505,21.8902189941406,23.8526966959635,23.8566967773437,-2.851,3.329,6.18,6.18029125527268
2023-07-26 13:55:39.901,3772539,3772991,21.8992626953125,21.9032627360026,23.8657408040365,23.8697408447266,-2.902,3.279,6.181,6.18120222934018
2023-07-26 13:55:39.914,3772543,3772995,21.9166548258464,21.9206548665365,23.8831328938802,23.8871329752604,-2.904,3.255,6.159,6.15949389154661
2023-07-26 13:55:39.931,3772546,3772998,21.9296988932292,21.9336989339193,23.8961766764323,23.9001767171224,-2.906,3.295,6.201,6.20151602432825
