Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 14:11:44.926,3994252,3994703,90.9064379475911,90.9104380289714,92.8720418294271,92.8760418701172,-5.176,0.977,6.153,6.11531047023972
2023-07-26 14:11:44.939,3994255,3994706,90.9194817301432,90.9234817708333,92.8850858968099,92.8890859375,-5.177,0.988,6.165,6.12621832589591
2023-07-26 14:11:44.952,3994258,3994709,90.932525797526,90.9365258382161,92.8981296386719,92.9021297200521,-5.176,0.977,6.153,6.11511566140703
2023-07-26 14:11:44.965,3994261,3994712,90.945569905599,90.9495699462891,92.9111737467448,92.9151737874349,-5.313,0.952,6.265,6.24257966486794
2023-07-26 14:11:44.978,3994264,3994715,90.9586139729818,90.9626140136719,92.9242178141276,92.9282178955078,-5.177,0.99,6.167,6.12785718142098
2023-07-26 14:11:44.991,3994267,3994718,90.9716577148438,90.975657796224,92.9372619222005,92.9412619628906,-5.177,0.99,6.167,6.12811526618691
2023-07-26 14:11:45.005,3994270,3994721,90.9847018229167,90.9887018636068,92.9503056640625,92.9543057454427,-5.317,0.952,6.269,6.24352884644807
2023-07-26 14:11:45.018,3994273,3994724,90.9977458902995,91.0017459716797,92.9633497721354,92.9673498128255,-5.314,0.977,6.291,6.26867142484837
2023-07-26 14:11:45.031,3994276,3994727,91.0107899169922,91.0147899169922,92.9763938395182,92.9803939208984,-5.178,0.952,6.13,6.09023574220384
2023-07-26 14:11:45.048,3994279,3994730,91.0238337402344,91.0278338216146,92.9894379475911,92.9934379882812,-5.314,0.952,6.266,6.25120644425215
2023-07-26 14:11:45.061,3994283,3994734,91.0412258707682,91.0452259114583,93.0068297119141,93.0108297932943,-5.163,0.952,6.115,6.07713800548607
2023-07-26 14:11:45.074,3994286,3994737,91.054269938151,91.0582700195312,93.019873819987,93.0238738606771,-5.163,0.952,6.115,6.07700157875871
2023-07-26 14:11:45.087,3994289,3994740,91.0673137207031,91.0713137613932,93.0329178873698,93.03691796875,-5.314,0.938,6.252,6.24840624444341
2023-07-26 14:11:45.101,3994292,3994743,91.0803577880859,91.0843578694661,93.0459616699219,93.049961710612,-5.314,0.952,6.266,6.27185992395786
2023-07-26 14:11:45.114,3994295,3994746,91.0934018961589,91.097401936849,93.0590057373047,93.0630057779948,-5.247,0.952,6.199,6.18488898396523
2023-07-26 14:11:45.127,3994298,3994749,91.1064460042318,91.1104460449219,93.0720498453776,93.0760498860677,-5.163,0.952,6.115,6.07669305438788
2023-07-26 14:11:45.140,3994301,3994752,91.1194897460937,91.1234897867838,93.0850939127604,93.0890939534505,-5.163,0.939,6.102,6.06370447792359
2023-07-26 14:11:45.156,3994304,3994755,91.1325338134766,91.1365338541667,93.0981376546224,93.1021377360026,-5.163,0.952,6.115,6.07653014675154
2023-07-26 14:11:45.169,3994308,3994759,91.1499259440104,91.1539259847005,93.1155297851562,93.1195298258464,-5.338,0.939,6.277,6.30207420170091
2023-07-26 14:11:45.182,3994311,3994762,91.1629696858724,91.1669697265625,93.1285738932292,93.1325739339193,-5.233,0.952,6.185,6.1591102255025
2023-07-26 14:11:45.195,3994314,3994765,91.1760137939453,91.1800138346354,93.1416179199219,93.1456179199219,-5.163,0.952,6.115,6.07658903241977
2023-07-26 14:11:45.209,3994317,3994768,91.1890578613281,91.1930579020182,93.154661702474,93.1586617838542,-5.163,0.964,6.127,6.08825886054156
2023-07-26 14:11:45.222,3994320,3994771,91.202101969401,91.2061020100911,93.1677058105469,93.171705851237,-5.163,0.964,6.127,6.08795871093477
2023-07-26 14:11:45.235,3994323,3994774,91.2151561279297,91.2191561686198,93.1807602945964,93.1847603759766,-5.163,0.952,6.115,6.07625807473309
2023-07-26 14:11:45.248,3994326,3994777,91.2281897786458,91.232189860026,93.1937937011719,93.1977937011719,-5.164,0.977,6.141,6.10107894904206
2023-07-26 14:11:45.261,3994329,3994780,91.2412338867187,91.2452339274089,93.2068377278646,93.2108378092448,-5.337,0.977,6.314,6.33062867382382
2023-07-26 14:11:45.278,3994332,3994783,91.2542779541016,91.2582780354818,93.2198818359375,93.2238818766276,-5.164,0.965,6.129,6.08903610879128
2023-07-26 14:11:45.292,3994336,3994787,91.2716697591146,91.2756697998047,93.2372739257813,93.2412740071615,-5.163,0.964,6.127,6.0889381699173
2023-07-26 14:11:45.305,3994339,3994790,91.2847138264974,91.2887139078776,93.2503177083333,93.2543177490234,-5.177,0.964,6.141,6.10267716290259
2023-07-26 14:11:45.318,3994342,3994793,91.2977579345703,91.3017579752604,93.2633617757161,93.2673618570964,-5.149,0.977,6.126,6.0891379895478
2023-07-26 14:11:45.331,3994345,3994796,91.3108016764323,91.3148017578125,93.2764058837891,93.2804059244792,-5.164,0.952,6.116,6.07762461676042
2023-07-26 14:11:45.348,3994348,3994799,91.3238457845052,91.3278458251953,93.2894499511719,93.2934499511719,-5.163,0.964,6.127,6.08964753277379
2023-07-26 14:11:45.361,3994352,3994803,91.341237874349,91.3452379557292,93.3068417561849,93.310841796875,-5.163,0.965,6.128,6.08964432857639
2023-07-26 14:11:45.374,3994355,3994806,91.3542819824219,91.358282023112,93.3198858235677,93.3238859049479,-5.164,0.952,6.116,6.07758070789055
2023-07-26 14:11:45.387,3994358,3994809,91.3673257242839,91.3713258056641,93.3329299316406,93.3369299723307,-5.164,0.952,6.116,6.07728076411565
2023-07-26 14:11:45.401,3994361,3994812,91.3803698323568,91.3843698730469,93.3459736735026,93.3499737141927,-5.165,0.952,6.117,6.0768395801433
2023-07-26 14:11:45.414,3994364,3994815,91.3934138997396,91.3974139811198,93.3590177815755,93.3630178222656,-5.164,0.952,6.116,6.07630104667275
2023-07-26 14:11:45.431,3994367,3994818,91.4064578857422,91.4104578857422,93.3720618489583,93.3760618896484,-5.165,0.965,6.13,6.08915485021252
2023-07-26 14:11:45.444,3994371,3994822,91.4238497721354,91.4278498535156,93.3894538574219,93.3934538574219,-5.163,0.952,6.115,6.0763069257105
2023-07-26 14:11:45.456,3994374,3994825,91.4368938802083,91.4408939208984,93.4024977213542,93.4064977620443,-5.165,0.964,6.129,6.08848111035682
2023-07-26 14:11:45.478,3994377,3994828,91.4499379475912,91.4539380289714,93.4155418294271,93.4195418701172,-5.165,0.952,6.117,6.07651311013178
2023-07-26 14:11:45.492,3994382,3994833,91.4716777750651,91.4756778157552,93.4372819417318,93.4412819824219,-5.164,0.978,6.142,6.10201101589614
2023-07-26 14:11:45.505,3994385,3994836,91.4847218424479,91.4887219238281,93.4503257242839,93.454325764974,-5.163,0.952,6.115,6.0763951621174
2023-07-26 14:11:45.518,3994388,3994839,91.4977659505208,91.5017659912109,93.4633697916667,93.4673698730469,-5.151,0.952,6.103,6.063877834811
2023-07-26 14:11:45.535,3994391,3994842,91.5108096923828,91.514809773763,93.4764138997396,93.4804139404297,-5.219,0.964,6.183,6.1415796758372
2023-07-26 14:11:45.548,3994395,3994846,91.5282018229167,91.5322018636068,93.4938056640625,93.4978057454427,-5.163,0.952,6.115,6.07606814973175
2023-07-26 14:11:45.561,3994398,3994849,91.5412458902995,91.5452459716797,93.5068497721354,93.5108498128255,-5.165,0.965,6.13,6.08881549520413
2023-07-26 14:11:45.575,3994401,3994852,91.5542899169922,91.5582899169922,93.5198938395182,93.5238939208984,-5.288,0.952,6.24,6.2046369725327
2023-07-26 14:11:45.592,3994404,3994855,91.5673337402344,91.5713338216146,93.5329379475912,93.5369379882812,-5.165,0.965,6.13,6.08914639059497
2023-07-26 14:11:45.605,3994408,3994859,91.5847258707682,91.5887259114583,93.5503297119141,93.5543297932943,-5.151,0.964,6.115,6.07563018345242
2023-07-26 14:11:45.618,3994411,3994862,91.597769938151,91.6017700195312,93.563373819987,93.5673738606771,-5.166,0.952,6.118,6.09594977285665
2023-07-26 14:11:45.631,3994414,3994865,91.6108137207031,91.6148137613932,93.5764178873698,93.58041796875,-5.19,0.964,6.154,6.11323672001916
2023-07-26 14:11:45.648,3994417,3994868,91.6238577880859,91.6278578694662,93.5894616699219,93.593461710612,-5.163,0.952,6.115,6.07601719210634
2023-07-26 14:11:45.661,3994421,3994872,91.6412603352865,91.6452603759766,93.6068537597656,93.6108538411458,-5.166,0.952,6.118,6.07601423872246
2023-07-26 14:11:45.674,3994424,3994875,91.6542938232422,91.6582938232422,93.6198978678385,93.6238979085286,-5.165,0.952,6.117,6.07604045639846
2023-07-26 14:11:45.691,3994427,3994878,91.6673377685547,91.6713378092448,93.6329419352214,93.6369420166016,-5.165,0.94,6.105,6.08412279540397
2023-07-26 14:11:45.704,3994431,3994882,91.6847298583984,91.6887299397787,93.6503337402344,93.6543337809245,-5.165,0.952,6.117,6.07647634424838
2023-07-26 14:11:45.717,3994434,3994885,91.6977739664714,91.7017740071615,93.6633778076172,93.6673778889974,-5.129,0.952,6.081,6.03867178032488
2023-07-26 14:11:45.735,3994437,3994888,91.7108177083333,91.7148177897135,93.6764219156901,93.6804219563802,-5.14,0.953,6.093,6.05261399704066
2023-07-26 14:11:45.748,3994441,3994892,91.7282098388672,91.7322098795573,93.693813680013,93.6978137613932,-5.166,0.939,6.105,6.08300008907399
2023-07-26 14:11:45.765,3994444,3994895,91.74125390625,91.7452539876302,93.7068577880859,93.710857828776,-5.165,0.952,6.117,6.09601516074873
2023-07-26 14:11:45.778,3994448,3994899,91.7586561279297,91.7626561686198,93.7242602945963,93.7282603759766,-5.129,0.939,6.068,6.02530627756803
2023-07-26 14:11:45.792,3994451,3994902,91.7716897786458,91.775689860026,93.7372937011719,93.7412937011719,-5.143,0.953,6.096,6.05128174312165
2023-07-26 14:11:45.809,3994454,3994905,91.7847338867188,91.7887339274089,93.7503377278646,93.7543378092448,-5.165,0.927,6.092,6.07138867903887
2023-07-26 14:11:45.822,3994458,3994909,91.8021258544922,91.8061258544922,93.7677298583984,93.7717298990885,-5.129,0.939,6.068,6.02683530787405
2023-07-26 14:11:45.839,3994461,3994912,91.8151697591146,91.8191697998047,93.7807739257812,93.7847740071615,-5.13,0.952,6.082,6.03842763259375
2023-07-26 14:11:45.853,3994465,3994916,91.8325618896484,91.8365619303385,93.7981657307943,93.8021657714844,-5.13,0.952,6.082,6.03912492957417
2023-07-26 14:11:45.866,3994468,3994919,91.8456059570313,91.8496059977214,93.8112097981771,93.8152098795573,-5.153,0.94,6.093,6.05066076797756
2023-07-26 14:11:45.883,3994471,3994922,91.8586496988932,91.8626497802734,93.82425390625,93.8282539469401,-5.129,0.953,6.082,6.03960955792133
2023-07-26 14:11:45.896,3994475,3994926,91.8760418294271,91.8800418701172,93.8416456705729,93.8456561686198,-5.165,0.965,6.13,6.1086413707324
2023-07-26 14:11:45.909,3994478,3994929,91.8890859375,91.8930859781901,93.8546897786458,93.8586898193359,-5.165,0.94,6.105,6.06361238208306
2023-07-26 14:11:45.927,3994481,3994932,91.9021297607422,91.9061297607422,93.8677338460287,93.8717339274089,-5.165,0.939,6.104,6.06260529797801
2023-07-26 14:11:45.940,3994485,3994936,91.9195218098958,91.9235218505859,93.8851257324219,93.8891257324219,-5.165,0.939,6.104,6.0827383254392
2023-07-26 14:11:45.953,3994488,3994939,91.9325658772786,91.9365659179687,93.8981697184245,93.9021697998047,-5.165,0.953,6.118,6.0975729829081
2023-07-26 14:11:45.969,3994491,3994942,91.9456099853516,91.9496100260417,93.9112138264974,93.9152138671875,-5.166,0.965,6.131,6.10845902070232
2023-07-26 14:11:45.982,3994495,3994946,91.9630017496745,91.9670017903646,93.9286059570313,93.9326059977214,-5.153,0.953,6.106,6.06343408334345
2023-07-26 14:11:46.000,3994498,3994949,91.9760458577474,91.9800458984375,93.9416496988932,93.9456497395833,-5.165,0.953,6.118,6.09608694188371
2023-07-26 14:11:46.013,3994502,3994953,91.9934379475911,91.9974380289714,93.9590418294271,93.9630418701172,-5.129,0.953,6.082,6.03988133739507
2023-07-26 14:11:46.026,3994505,3994956,92.0064817301432,92.0104817708333,93.9720858968099,93.9760859375,-5.166,0.964,6.13,6.1071293922213
2023-07-26 14:11:46.044,3994508,3994959,92.019525797526,92.0235258382161,93.9851296386719,93.9891297200521,-5.129,0.953,6.082,6.03861347505793
2023-07-26 14:11:46.057,3994512,3994963,92.0369179280599,92.04091796875,94.0025217692057,94.0065218098958,-5.129,0.94,6.069,6.02553986136278
2023-07-26 14:11:46.074,3994515,3994966,92.0499617919922,92.0539617919922,94.0155658772786,94.0195659179687,-5.143,0.928,6.071,6.02512873279758
2023-07-26 14:11:46.087,3994519,3994970,92.0673538004557,92.0713538411458,94.0329577636719,94.0369577636719,-5.129,0.939,6.068,6.02584842846432
2023-07-26 14:11:46.105,3994522,3994973,92.0803978678385,92.0843979492187,94.0460017496745,94.0500017903646,-5.142,0.964,6.106,6.06082513731063
2023-07-26 14:11:46.118,3994526,3994977,92.0977899169922,92.1017899169922,94.0633938395182,94.0673939208984,-5.165,0.964,6.129,6.10781492126976
2023-07-26 14:11:46.135,3994529,3994980,92.1108337402344,92.1148338216146,94.0764379475911,94.0804379882812,-5.129,0.928,6.057,6.01485273801437
2023-07-26 14:11:46.148,3994533,3994984,92.1282258707682,92.1322259114583,94.0938297119141,94.0978297932943,-5.129,0.953,6.082,6.03921600027569
2023-07-26 14:11:46.166,3994536,3994987,92.141269938151,92.1452700195313,94.106873819987,94.1108738606771,-5.153,0.953,6.106,6.06298884991777
2023-07-26 14:11:46.179,3994540,3994991,92.1586617431641,92.1626617838542,94.1242659098307,94.1282659912109,-5.129,0.939,6.068,6.02580114746175
2023-07-26 14:11:46.196,3994543,3994994,92.1717058105469,92.1757058919271,94.1373096923828,94.1413097330729,-5.129,0.953,6.082,6.04003642932702
2023-07-26 14:11:46.209,3994547,3994998,92.1890979410807,92.1930979817708,94.1547017822266,94.1587018636068,-5.129,0.953,6.082,6.03949641955406
2023-07-26 14:11:46.227,3994550,3995001,92.2021416829427,92.2061417643229,94.1677458902995,94.1717459309896,-5.165,0.964,6.129,6.08641505379505
2023-07-26 14:11:46.240,3994554,3995005,92.2195338134766,92.2235338541667,94.1851376546224,94.1891377360026,-5.166,0.965,6.131,6.10726952798277
2023-07-26 14:11:46.256,3994557,3995008,92.2325779215495,92.2365779622396,94.1981817626953,94.2021818033854,-5.152,0.964,6.116,6.07359576437796
2023-07-26 14:11:46.269,3994561,3995012,92.2499696858724,92.2539697265625,94.2155738932292,94.2195739339193,-5.201,0.939,6.14,6.10001183674196
2023-07-26 14:11:46.287,3994564,3995015,92.2630137939453,92.2670138346354,94.2286179199219,94.2326179199219,-5.214,0.964,6.178,6.14015972410482
2023-07-26 14:11:46.300,3994568,3995019,92.2804058837891,92.2844059651693,94.246009765625,94.2500098063151,-5.214,0.965,6.179,6.14050536470975
2023-07-26 14:11:46.317,3994571,3995022,92.293449991862,92.2974500325521,94.2590538330078,94.2630538736979,-5.153,0.94,6.093,6.05020553620362
2023-07-26 14:11:46.330,3994575,3995026,92.3108417561849,92.3148418375651,94.2764459635417,94.2804460042318,-5.272,0.965,6.237,6.19495442898087
2023-07-26 14:11:46.348,3994578,3995029,92.3238858642578,92.3278859049479,94.2894897054037,94.2934897460937,-5.164,0.939,6.103,6.06006162950822
2023-07-26 14:11:46.361,3994582,3995033,92.3412779541016,92.3452780354818,94.3068818359375,94.3108818766276,-5.153,0.965,6.118,6.07682300651404
2023-07-26 14:11:46.378,3994585,3995036,92.3543217366536,92.3583217773437,94.3199259033203,94.3239259847005,-5.272,0.965,6.237,6.19367396837831
2023-07-26 14:11:46.392,3994589,3995040,92.3717138264974,92.3757139078776,94.3373177083333,94.3413177490234,-5.153,0.965,6.118,6.07420810419709
2023-07-26 14:11:46.409,3994592,3995043,92.3847579345703,92.3887579752604,94.3503617757162,94.3543618570964,-5.153,0.94,6.093,6.04895323881151
2023-07-26 14:11:46.422,3994596,3995047,92.4021496988932,92.4061497802734,94.36775390625,94.3717539469401,-5.142,0.94,6.082,6.03734711896716
2023-07-26 14:11:46.440,3994599,3995050,92.4151938069661,92.4191938476562,94.380797648112,94.3847977294922,-5.142,0.939,6.081,6.0367398984228
2023-07-26 14:11:46.456,3994603,3995054,92.4325859375,92.4365859781901,94.3981897786458,94.4021898193359,-5.142,0.939,6.081,6.03630845305107
2023-07-26 14:11:46.474,3994607,3995058,92.4499777018229,92.453977742513,94.4155819091797,94.4195819498698,-5.22,0.939,6.159,6.12025521930544
2023-07-26 14:11:46.487,3994611,3995062,92.4673698323568,92.4713698730469,94.4329736735026,94.4369737141927,-5.153,0.964,6.117,6.07637420862024
2023-07-26 14:11:46.504,3994614,3995065,92.4804138997396,92.4844139811198,94.4460177815755,94.4500178222656,-5.142,0.953,6.095,6.05089577021349
