Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,Gap,Gap_Rotated
2023-07-26 15:48:12.938,5322268,5322717,107.226271809896,107.230271850586,109.189267781576,109.193267822266,3.575,9.834,6.259,6.25989752312288
2023-07-26 15:48:12.951,5322271,5322720,107.239315877279,107.243315917969,109.202311848958,109.206311889648,3.55,9.821,6.271,6.27236813332891
2023-07-26 15:48:12.964,5322274,5322723,107.252359985352,107.256360026042,109.215355957031,109.219355997721,3.55,9.811,6.261,6.26178265352607
2023-07-26 15:48:12.977,5322277,5322726,107.265403727214,107.269403767904,109.228399698893,109.232399739583,3.613,9.886,6.273,6.2737345337526
2023-07-26 15:48:12.990,5322280,5322729,107.278458211263,107.282458292643,109.241443766276,109.245443847656,3.577,9.862,6.285,6.28596253568218
2023-07-26 15:48:13.003,5322283,5322732,107.291491902669,107.295491943359,109.254487874349,109.258487915039,3.538,9.848,6.31,6.31119869755342
2023-07-26 15:48:13.016,5322286,5322735,107.304535970052,107.308536010742,109.267531941732,109.271531982422,3.589,9.898,6.309,6.31053103946094
2023-07-26 15:48:13.029,5322289,5322738,107.317579752604,107.321579793294,109.280575724284,109.284575764974,3.575,9.882,6.307,6.3083603257899
2023-07-26 15:48:13.043,5322292,5322741,107.330623819987,107.334623901367,109.293619791667,109.297619873047,3.576,9.834,6.258,6.25905655830014
2023-07-26 15:48:13.056,5322295,5322744,107.34366792806,107.34766796875,109.30666389974,109.31066394043,3.612,9.87,6.258,6.25903826478158
2023-07-26 15:48:13.068,5322298,5322747,107.356711791992,107.360711791992,109.319707763672,109.323707763672,3.637,9.919,6.282,6.28305252246072
2023-07-26 15:48:13.081,5322301,5322750,107.369755777995,107.373755818685,109.332751749674,109.336751790365,3.587,9.858,6.271,6.27186232310627
2023-07-26 15:48:13.094,5322304,5322753,107.382799845378,107.386799886068,109.345795817057,109.349795857747,3.602,9.86,6.258,6.25939198325205
2023-07-26 15:48:13.107,5322307,5322756,107.395843953451,107.399843994141,109.35883992513,109.36283996582,3.588,9.871,6.283,6.28424331164859
2023-07-26 15:48:13.120,5322310,5322759,107.408887695313,107.412887736003,109.371883666992,109.375883707682,3.613,9.884,6.271,6.27254031473693
2023-07-26 15:48:13.133,5322313,5322762,107.421931762695,107.425931844076,109.384927734375,109.388927815755,3.574,9.858,6.284,6.28486053942329
2023-07-26 15:48:13.146,5322316,5322765,107.434975870768,107.438975911458,109.397971842448,109.401971883138,3.575,9.847,6.272,6.27270436095947
2023-07-26 15:48:13.159,5322319,5322768,107.448019938151,107.452020019531,109.411015909831,109.415015991211,3.549,9.819,6.27,6.27075027409002
2023-07-26 15:48:13.172,5322322,5322771,107.461063720703,107.465063761393,109.424059692383,109.428059733073,3.536,9.794,6.258,6.25915042158279
2023-07-26 15:48:13.186,5322325,5322774,107.474107788086,107.478107869466,109.437103759766,109.441103841146,3.612,9.832,6.22,6.22129640830591
2023-07-26 15:48:13.199,5322328,5322777,107.487151896159,107.491151936849,109.450147867839,109.454147908529,3.625,9.845,6.22,6.22078781184506
2023-07-26 15:48:13.212,5322331,5322780,107.500195963542,107.504196044922,109.463191935221,109.467192016602,3.587,9.805,6.218,6.21966719366881
2023-07-26 15:48:13.225,5322334,5322783,107.513239746094,107.517239786784,109.476235717773,109.480235758464,3.575,9.794,6.219,6.22071354428091
2023-07-26 15:48:13.238,5322337,5322786,107.526283813477,107.530283854167,109.489279785156,109.493279825846,3.6,9.808,6.208,6.20897447248738
2023-07-26 15:48:13.250,5322340,5322789,107.539327921549,107.54332796224,109.502323893229,109.506323933919,3.575,9.757,6.182,6.1833878254562
2023-07-26 15:48:13.264,5322343,5322792,107.552371948242,107.556371948242,109.515367919922,109.519367919922,3.549,9.73,6.181,6.18234599484694
2023-07-26 15:48:13.277,5322346,5322795,107.565415730794,107.569415812174,109.528411702474,109.532411783854,3.561,9.742,6.181,6.18197872853021
2023-07-26 15:48:13.290,5322349,5322798,107.578459838867,107.582459879557,109.541455810547,109.545455851237,3.575,9.741,6.166,6.16732843296026
2023-07-26 15:48:13.303,5322352,5322801,107.59150390625,107.59550398763,109.554510294596,109.558510375977,3.586,9.707,6.121,6.12172173493699
2023-07-26 15:48:13.316,5322355,5322804,107.604547729492,107.608547729492,109.567543701172,109.571543701172,3.637,9.743,6.106,6.10692000930092
2023-07-26 15:48:13.329,5322358,5322807,107.617591756185,107.621591837565,109.580587727865,109.584587809245,3.675,9.769,6.094,6.09532320718106
2023-07-26 15:48:13.342,5322361,5322810,107.630635864258,107.634635904948,109.593631835938,109.597631876628,3.625,9.708,6.083,6.08375747379857
2023-07-26 15:48:13.356,5322364,5322813,107.643679931641,107.647680013021,109.60667590332,109.610675984701,3.625,9.695,6.07,6.07092546486942
2023-07-26 15:48:13.368,5322367,5322816,107.656723714193,107.660723754883,109.619719685872,109.623719726562,3.637,9.695,6.058,6.05865372834593
2023-07-26 15:48:13.381,5322370,5322819,107.669767781576,107.673767822266,109.632763753255,109.636763793945,3.612,9.669,6.057,6.05805397797015
2023-07-26 15:48:13.394,5322373,5322822,107.682811889648,107.686811930339,109.645807861328,109.649807902018,3.586,9.642,6.056,6.05676085048766
2023-07-26 15:48:13.407,5322376,5322825,107.695855957031,107.699855997721,109.658851928711,109.662851969401,3.611,9.667,6.056,6.05685892191654
2023-07-26 15:48:13.420,5322379,5322828,107.708899698893,107.712899780273,109.671895670573,109.67590616862,3.611,9.666,6.055,6.05607306759091
2023-07-26 15:48:13.433,5322382,5322831,107.721943806966,107.725943847656,109.684939778646,109.688939819336,3.611,9.669,6.058,6.05868343784357
2023-07-26 15:48:13.446,5322385,5322834,107.734987874349,107.738987955729,109.697983846029,109.701983927409,3.65,9.717,6.067,6.0682064895651
2023-07-26 15:48:13.460,5322388,5322837,107.748031982422,107.752032023112,109.711027954102,109.715027994792,3.688,9.72,6.032,6.03281236240611
2023-07-26 15:48:13.473,5322391,5322840,107.761075724284,107.765075805664,109.724071695964,109.728071777344,3.612,9.682,6.07,6.07087382507658
2023-07-26 15:48:13.485,5322394,5322843,107.774119832357,107.778119873047,109.737115804036,109.741115844727,3.587,9.67,6.083,6.08371087412938
2023-07-26 15:48:13.499,5322397,5322846,107.78716389974,107.79116398112,109.750159871419,109.754159952799,3.612,9.67,6.058,6.05898052480778
2023-07-26 15:48:13.511,5322400,5322849,107.800207885742,107.804207885742,109.763203857422,109.767203857422,3.599,9.655,6.056,6.0572693517789
2023-07-26 15:48:13.525,5322403,5322852,107.813251749674,107.817251790365,109.776247721354,109.780247762044,3.626,9.669,6.043,6.04413252667411
2023-07-26 15:48:13.538,5322406,5322855,107.826295857747,107.830295898438,109.789291829427,109.793291870117,3.637,9.706,6.069,6.0699431628311
2023-07-26 15:48:13.551,5322409,5322858,107.83933992513,107.84333996582,109.80233589681,109.8063359375,3.637,9.705,6.068,6.0693923913354
2023-07-26 15:48:13.564,5322412,5322861,107.852383666992,107.856383748372,109.815379638672,109.819379720052,3.598,9.694,6.096,6.09648628309783
2023-07-26 15:48:13.577,5322415,5322864,107.865427775065,107.869427815755,109.828423746745,109.832423787435,3.651,9.744,6.093,6.09418156933316
2023-07-26 15:48:13.590,5322418,5322867,107.878471842448,107.882471923828,109.841467814128,109.845467895508,3.662,9.757,6.095,6.09569430007772
2023-07-26 15:48:13.603,5322421,5322870,107.891515950521,107.895515991211,109.854511922201,109.858511962891,3.638,9.719,6.081,6.08263446213892
2023-07-26 15:48:13.616,5322424,5322873,107.904559692383,107.908559773763,109.867555664063,109.871555745443,3.626,9.719,6.093,6.09412323472376
2023-07-26 15:48:13.629,5322427,5322876,107.917603800456,107.921603841146,109.880599772135,109.884599812826,3.625,9.707,6.082,6.08252611996036
2023-07-26 15:48:13.642,5322430,5322879,107.930647867839,107.934647949219,109.893643839518,109.897643920898,3.599,9.693,6.094,6.09470959111261
2023-07-26 15:48:13.656,5322433,5322882,107.943691975911,107.947692016602,109.906687947591,109.910687988281,3.612,9.706,6.094,6.09502912216176
2023-07-26 15:48:13.668,5322436,5322885,107.956735717773,107.960735758464,109.919731689453,109.923731730143,3.625,9.729,6.104,6.10508320991614
2023-07-26 15:48:13.681,5322439,5322888,107.969779825846,107.973779866536,109.932775797526,109.936775838216,3.637,9.717,6.08,6.08132625337599
2023-07-26 15:48:13.694,5322442,5322891,107.982823893229,107.986823933919,109.945819864909,109.949819905599,3.65,9.729,6.079,6.08043296155792
2023-07-26 15:48:13.707,5322445,5322894,107.995868001302,107.999868041992,109.958863972982,109.962864013672,3.662,9.731,6.069,6.06975922092467
2023-07-26 15:48:13.721,5322448,5322897,108.008911743164,108.012911783854,109.971907714844,109.975907755534,3.624,9.67,6.046,6.04655604455958
2023-07-26 15:48:13.733,5322451,5322900,108.021955810547,108.025955891927,109.984951782227,109.988951863607,3.612,9.655,6.043,6.0445755020514
2023-07-26 15:48:13.746,5322454,5322903,108.035010335286,108.039010375977,109.997995890299,110.00199593099,3.599,9.654,6.055,6.05639538009202
2023-07-26 15:48:13.760,5322457,5322906,108.048043823242,108.052043823242,110.011039794922,110.015039794922,3.625,9.69,6.065,6.06695483747819
2023-07-26 15:48:13.773,5322460,5322909,108.061087768555,108.065087809245,110.024083740234,110.028083780924,3.624,9.702,6.078,6.07930588143087
2023-07-26 15:48:13.785,5322463,5322912,108.074131835937,108.078131917318,110.037127807617,110.041127888997,3.635,9.715,6.08,6.08085553191325
2023-07-26 15:48:13.799,5322466,5322915,108.08717594401,108.091175984701,110.05017191569,110.05417195638,3.636,9.704,6.068,6.06882393878748
2023-07-26 15:48:13.812,5322469,5322918,108.100219685872,108.104219726562,110.063215657552,110.067215698242,3.648,9.702,6.054,6.05511122936648
2023-07-26 15:48:13.825,5322472,5322921,108.113263793945,108.117263834635,110.076259765625,110.080259806315,3.635,9.688,6.053,6.0539634125092
2023-07-26 15:48:13.838,5322475,5322924,108.126307861328,108.130307902018,110.089303833008,110.093303873698,3.636,9.69,6.054,6.05505450016761
2023-07-26 15:48:13.851,5322478,5322927,108.139351969401,108.143352010091,110.102347941081,110.106347981771,3.687,9.703,6.016,6.0173615480541
2023-07-26 15:48:13.864,5322481,5322930,108.15240612793,108.15640616862,110.115391682943,110.119391723633,3.686,9.666,5.98,5.98090427945474
2023-07-26 15:48:13.877,5322484,5322933,108.165439778646,108.169439860026,110.128435750326,110.132435831706,3.648,9.652,6.004,6.00484945689732
2023-07-26 15:48:13.890,5322487,5322936,108.178483886719,108.182483927409,110.141479858398,110.145479899089,3.674,9.663,5.989,5.99030433283652
2023-07-26 15:48:13.907,5322490,5322939,108.191527954102,108.195528035482,110.154523925781,110.158524007161,3.699,9.685,5.986,5.98732594736582
2023-07-26 15:48:13.921,5322494,5322943,108.208919759115,108.212919799805,110.171915730794,110.175915771484,3.71,9.673,5.963,5.96431001876998
2023-07-26 15:48:13.934,5322497,5322946,108.221963826497,108.225963907878,110.184959798177,110.188959879557,3.71,9.686,5.976,5.97697582394308
2023-07-26 15:48:13.947,5322500,5322949,108.23500793457,108.23900797526,110.19800390625,110.20200394694,3.697,9.652,5.955,5.9555108093261
2023-07-26 15:48:13.959,5322503,5322952,108.248051676432,108.252051757812,110.211047648112,110.215047729492,3.648,9.614,5.966,5.96654984056951
2023-07-26 15:48:13.973,5322506,5322955,108.261095784505,108.265095825195,110.224091756185,110.228091796875,3.661,9.602,5.941,5.94215196709071
2023-07-26 15:48:13.985,5322509,5322958,108.274139851888,108.278139933268,110.237135823568,110.241135904948,3.673,9.614,5.941,5.94187554565055
2023-07-26 15:48:13.998,5322512,5322961,108.287183959961,108.291184000651,110.250179931641,110.254179972331,3.686,9.625,5.939,5.94062639794828
2023-07-26 15:48:14.012,5322515,5322964,108.300227701823,108.304227742513,110.263223673503,110.267223714193,3.648,9.599,5.951,5.95211105407149
2023-07-26 15:48:14.025,5322518,5322967,108.313271809896,108.317271850586,110.276267781576,110.280267822266,3.685,9.587,5.902,5.90286413531601
2023-07-26 15:48:14.038,5322521,5322970,108.326315877279,108.330315917969,110.289311848958,110.293311889648,3.735,9.636,5.901,5.90193408977091
2023-07-26 15:48:14.051,5322524,5322973,108.339359985352,108.343360026042,110.302355957031,110.306355997721,3.724,9.636,5.912,5.91307982357756
2023-07-26 15:48:14.064,5322527,5322976,108.352403727214,108.356403767904,110.315399698893,110.319399739583,3.685,9.601,5.916,5.9167788533965
2023-07-26 15:48:14.077,5322530,5322979,108.365458211263,108.369458292643,110.328443766276,110.332443847656,3.698,9.6,5.902,5.9030064374012
2023-07-26 15:48:14.090,5322533,5322982,108.378491902669,108.382491943359,110.341487874349,110.345487915039,3.711,9.576,5.865,5.86578562513156
2023-07-26 15:48:14.103,5322536,5322985,108.391535970052,108.395536010742,110.354531941732,110.358531982422,3.699,9.563,5.864,5.86486973427373
2023-07-26 15:48:14.117,5322539,5322988,108.404579752604,108.408579793294,110.367575724284,110.371575764974,3.723,9.576,5.853,5.85385420043923
2023-07-26 15:48:14.129,5322542,5322991,108.417623819987,108.421623901367,110.380619791667,110.384619873047,3.736,9.6,5.864,5.86501295821245
2023-07-26 15:48:14.142,5322545,5322994,108.43066792806,108.43466796875,110.39366389974,110.39766394043,3.698,9.585,5.887,5.88802759844075
2023-07-26 15:48:14.156,5322548,5322997,108.443711791992,108.447711791992,110.406707763672,110.410707763672,3.697,9.585,5.888,5.88886618968372
2023-07-26 15:48:14.168,5322551,5323000,108.456755777995,108.460755818685,110.419751749674,110.423751790365,3.735,9.634,5.899,5.9000442371223
2023-07-26 15:48:14.181,5322554,5323003,108.469799845378,108.473799886068,110.432795817057,110.436795857747,3.735,9.658,5.923,5.92453829424707
2023-07-26 15:48:14.194,5322557,5323006,108.482843953451,108.486843994141,110.44583992513,110.44983996582,3.723,9.636,5.913,5.9145181545076
2023-07-26 15:48:14.207,5322560,5323009,108.495887695313,108.499887736003,110.458883666992,110.462883707682,3.71,9.611,5.901,5.90195196523998
2023-07-26 15:48:14.221,5322563,5323012,108.508931762695,108.512931844076,110.471927734375,110.475927815755,3.711,9.599,5.888,5.88966416699628
2023-07-26 15:48:14.234,5322566,5323015,108.521975870768,108.525975911458,110.484971842448,110.488971883138,3.698,9.586,5.888,5.88910349713774
2023-07-26 15:48:14.246,5322569,5323018,108.535019938151,108.539020019531,110.498015909831,110.502015991211,3.698,9.598,5.9,5.90122021280345
2023-07-26 15:48:14.260,5322572,5323021,108.548063720703,108.552063761393,110.511059692383,110.515059733073,3.685,9.596,5.911,5.91230048289158
2023-07-26 15:48:14.272,5322575,5323024,108.561107788086,108.565107869466,110.524103759766,110.528103841146,3.671,9.584,5.913,5.91361091043366
2023-07-26 15:48:14.286,5322578,5323027,108.574151896159,108.578151936849,110.537147867839,110.541147908529,3.684,9.623,5.939,5.93952540191554
2023-07-26 15:48:14.298,5322581,5323030,108.587195963542,108.591196044922,110.550191935221,110.554192016602,3.723,9.648,5.925,5.92605847085565
2023-07-26 15:48:14.311,5322584,5323033,108.600239746094,108.604239786784,110.563235717773,110.567235758464,3.723,9.673,5.95,5.9509263984694
2023-07-26 15:48:14.324,5322587,5323036,108.613283813477,108.617283854167,110.576279785156,110.580279825846,3.71,9.674,5.964,5.96507041031369
2023-07-26 15:48:14.338,5322590,5323039,108.626327921549,108.63032796224,110.589323893229,110.593323933919,3.723,9.675,5.952,5.95309163376476
2023-07-26 15:48:14.351,5322593,5323042,108.639371948242,108.643371948242,110.602367919922,110.606367919922,3.697,9.674,5.977,5.97799381063581
2023-07-26 15:48:14.364,5322596,5323045,108.652415730794,108.656415812174,110.615411702474,110.619411783854,3.699,9.662,5.963,5.96407058979017
2023-07-26 15:48:14.377,5322599,5323048,108.665459838867,108.669459879557,110.628455810547,110.632455851237,3.698,9.674,5.976,5.97678718041725
2023-07-26 15:48:14.390,5322602,5323051,108.67850390625,108.68250398763,110.641510294596,110.645510375977,3.71,9.709,5.999,6.000452066303
2023-07-26 15:48:14.403,5322605,5323054,108.691547729492,108.695547729492,110.654543701172,110.658543701172,3.722,9.733,6.011,6.01193454721523
2023-07-26 15:48:14.416,5322608,5323057,108.704591756185,108.708591837565,110.667587727865,110.671587809245,3.723,9.722,5.999,5.99985016479578
2023-07-26 15:48:14.429,5322611,5323060,108.717635864258,108.721635904948,110.680631835938,110.684631876628,3.735,9.746,6.011,6.01242729685774
2023-07-26 15:48:14.442,5322614,5323063,108.730679931641,108.734680013021,110.69367590332,110.697675984701,3.76,9.747,5.987,5.98806629889817
2023-07-26 15:48:14.455,5322617,5323066,108.743723714193,108.747723754883,110.706719685872,110.710719726562,3.747,9.723,5.976,5.97712573065014
2023-07-26 15:48:14.469,5322620,5323069,108.756767781576,108.760767822266,110.719763753255,110.723763793945,3.735,9.696,5.961,5.9626203971073
2023-07-26 15:48:14.481,5322623,5323072,108.769811889648,108.773811930339,110.732807861328,110.736807902018,3.735,9.672,5.937,5.93829478891037
2023-07-26 15:48:14.494,5322626,5323075,108.782855957031,108.786855997721,110.745851928711,110.749851969401,3.772,9.674,5.902,5.90268616817801
2023-07-26 15:48:14.508,5322629,5323078,108.795899739583,108.799899780273,110.758895670573,110.76290616862,3.747,9.659,5.912,5.91307982357756
2023-07-26 15:48:14.521,5322632,5323081,108.808943806966,108.812943847656,110.771939778646,110.775939819336,3.786,9.697,5.911,5.91217768677499
2023-07-26 15:48:14.534,5322635,5323084,108.821987874349,108.825987955729,110.784983846029,110.788983927409,3.81,9.733,5.923,5.92427700230163
2023-07-26 15:48:14.547,5322638,5323087,108.835031982422,108.839032023112,110.798027954102,110.802027994792,3.786,9.697,5.911,5.91225887457578
2023-07-26 15:48:14.559,5322641,5323090,108.848075724284,108.852075805664,110.811071695964,110.815071777344,3.76,9.659,5.899,5.90034549835855
2023-07-26 15:48:14.572,5322644,5323093,108.861119832357,108.865119873047,110.824115804036,110.828115844727,3.811,9.709,5.898,5.89930334870144
2023-07-26 15:48:14.586,5322647,5323096,108.87416389974,108.87816398112,110.837159871419,110.841159952799,3.836,9.723,5.887,5.88830578350004
2023-07-26 15:48:14.599,5322650,5323099,108.887207885742,108.891207885742,110.850203857422,110.854203857422,3.798,9.675,5.877,5.87781702675407
2023-07-26 15:48:14.611,5322653,5323102,108.900251749674,108.904251790365,110.863247721354,110.867247762044,3.812,9.676,5.864,5.86514722747861
2023-07-26 15:48:14.625,5322656,5323105,108.913295857747,108.917295898438,110.876291829427,110.880291870117,3.799,9.662,5.863,5.86383577532659
2023-07-26 15:48:14.638,5322659,5323108,108.92633992513,108.93033996582,110.88933589681,110.8933359375,3.786,9.659,5.873,5.87466841617465
2023-07-26 15:48:14.651,5322662,5323111,108.939383666992,108.943383748372,110.902379638672,110.906379720052,3.811,9.675,5.864,5.86466026296494
2023-07-26 15:48:14.664,5322665,5323114,108.952427775065,108.956427815755,110.915423746745,110.919423787435,3.875,9.724,5.849,5.8501304258965
2023-07-26 15:48:14.677,5322668,5323117,108.965471842448,108.969471923828,110.928467814128,110.932467895508,3.875,9.699,5.824,5.82577994778381
2023-07-26 15:48:14.690,5322671,5323120,108.978515950521,108.982515991211,110.941511922201,110.945511962891,3.836,9.664,5.828,5.82863448845439
2023-07-26 15:48:14.703,5322674,5323123,108.991559692383,108.995559773763,110.954555664062,110.958555745443,3.85,9.7,5.85,5.85127199846324
2023-07-26 15:48:14.716,5322677,5323126,109.004603800456,109.008603841146,110.967599772135,110.971599812826,3.837,9.714,5.877,5.878086253195
2023-07-26 15:48:14.729,5322680,5323129,109.017647867839,109.021647949219,110.980643839518,110.984643920898,3.827,9.715,5.888,5.88950193140303
2023-07-26 15:48:14.742,5322683,5323132,109.030691975911,109.034692016602,110.993687947591,110.997687988281,3.812,9.703,5.891,5.89179853694948
2023-07-26 15:48:14.755,5322686,5323135,109.043735717773,109.047735758464,111.006731689453,111.010731730143,3.813,9.68,5.867,5.86780180306049
2023-07-26 15:48:14.768,5322689,5323138,109.056779825846,109.060779866536,111.019775797526,111.023775838216,3.825,9.705,5.88,5.88085027865869
2023-07-26 15:48:14.781,5322692,5323141,109.069823893229,109.073823933919,111.032819864909,111.036819905599,3.826,9.726,5.9,5.90119996271945
2023-07-26 15:48:14.794,5322695,5323144,109.082868001302,109.086868041992,111.045863972982,111.049864013672,3.864,9.754,5.89,5.89154691061694
2023-07-26 15:48:14.807,5322698,5323147,109.095911743164,109.099911783854,111.058907714844,111.062907755534,3.863,9.766,5.903,5.90379691385129
2023-07-26 15:48:14.820,5322701,5323150,109.108955810547,109.112955891927,111.071951782227,111.075951863607,3.837,9.755,5.918,5.91862484028174
2023-07-26 15:48:14.833,5322704,5323153,109.122010375977,109.126010375977,111.084995890299,111.08899593099,3.813,9.716,5.903,5.90398788955398
2023-07-26 15:48:14.847,5322707,5323156,109.135043823242,109.139043823242,111.098039794922,111.102039794922,3.839,9.705,5.866,5.86710763494245
2023-07-26 15:48:14.860,5322710,5323159,109.148087768555,109.152087809245,111.111083740234,111.115083780924,3.839,9.692,5.853,5.85405244253927
2023-07-26 15:48:14.872,5322713,5323162,109.161131835937,109.165131917318,111.124127807617,111.128127888997,3.827,9.692,5.865,5.86620712215312
2023-07-26 15:48:14.885,5322716,5323165,109.17417594401,109.178175984701,111.13717191569,111.14117195638,3.813,9.667,5.854,5.85470725143452
2023-07-26 15:48:14.899,5322719,5323168,109.187219685872,109.191219726562,111.150215657552,111.154215698242,3.826,9.68,5.854,5.85490606244028
2023-07-26 15:48:14.911,5322722,5323171,109.200263793945,109.204263834635,111.163259765625,111.167259806315,3.863,9.716,5.853,5.85397796374397
2023-07-26 15:48:14.925,5322725,5323174,109.213307861328,109.217307902018,111.176303833008,111.180303873698,3.864,9.717,5.853,5.85405244253927
2023-07-26 15:48:14.938,5322728,5323177,109.226351969401,109.230352010091,111.189347941081,111.193347981771,3.864,9.73,5.866,5.86692185051071
2023-07-26 15:48:14.951,5322731,5323180,109.23940612793,109.24340616862,111.202391682943,111.206391723633,3.903,9.757,5.854,5.85483706007264
2023-07-26 15:48:14.964,5322734,5323183,109.252439778646,109.256439860026,111.215435750326,111.219435831706,3.864,9.742,5.878,5.87918429716232
2023-07-26 15:48:14.977,5322737,5323186,109.265483886719,109.269483927409,111.228479858398,111.232479899089,3.839,9.718,5.879,5.87988477778264
2023-07-26 15:48:14.990,5322740,5323189,109.278527954102,109.282528035482,111.241523925781,111.245524007161,3.838,9.728,5.89,5.89130511856244
2023-07-26 15:48:15.003,5322743,5323192,109.291571736654,109.295571777344,111.254567708333,111.258567749023,3.852,9.728,5.876,5.87739398032836
2023-07-26 15:48:15.016,5322746,5323195,109.304615804036,109.308615885417,111.267611775716,111.271611857096,3.813,9.716,5.903,5.90395164275589
2023-07-26 15:48:15.029,5322749,5323198,109.317659912109,109.321659952799,111.280655883789,111.284655924479,3.838,9.715,5.877,5.8783080048599
2023-07-26 15:48:15.042,5322752,5323201,109.330703979492,109.334703979492,111.293699951172,111.297699951172,3.864,9.739,5.875,5.87688914307561
2023-07-26 15:48:15.055,5322755,5323204,109.343747762044,109.347747802734,111.306743733724,111.310743774414,3.876,9.752,5.876,5.87771554262368
2023-07-26 15:48:15.069,5322758,5323207,109.356791829427,109.360791870117,111.319787801107,111.323787841797,3.876,9.755,5.879,5.88001037414051
2023-07-26 15:48:15.082,5322761,5323210,109.3698359375,109.37383597819,111.33283190918,111.33683194987,3.915,9.781,5.866,5.86750756284131
2023-07-26 15:48:15.095,5322764,5323213,109.382879760742,109.386879760742,111.345875732422,111.349875732422,3.903,9.793,5.89,5.8917600086901
2023-07-26 15:48:15.107,5322767,5323216,109.395923746745,109.399923828125,111.358919718424,111.362919799805,3.878,9.757,5.879,5.88028655764326
2023-07-26 15:48:15.121,5322770,5323219,109.408967854818,109.412967895508,111.371963826497,111.375963867187,3.878,9.758,5.88,5.88120404339112
2023-07-26 15:48:15.133,5322773,5323222,109.422011922201,109.426012003581,111.38500789388,111.38900797526,3.864,9.744,5.88,5.88102882155835
2023-07-26 15:48:15.151,5322776,5323225,109.435055704753,109.439055745443,111.398051676432,111.402051717122,3.877,9.755,5.878,5.8796908932358
2023-07-26 15:48:15.164,5322780,5323229,109.452458211263,109.456458292643,111.415443766276,111.419443847656,3.889,9.767,5.878,5.87950448592396
2023-07-26 15:48:15.177,5322783,5323232,109.465491902669,109.469491943359,111.428487874349,111.432487915039,3.852,9.743,5.891,5.89178215822683
2023-07-26 15:48:15.190,5322786,5323235,109.478535970052,109.482536010742,111.441531941732,111.445531982422,3.864,9.779,5.915,5.91645045614345
2023-07-26 15:48:15.204,5322789,5323238,109.491579752604,109.495579793294,111.454575724284,111.458575764974,3.863,9.793,5.93,5.93074497849975
2023-07-26 15:48:15.216,5322792,5323241,109.504623819987,109.508623901367,111.467619791667,111.471619873047,3.839,9.77,5.931,5.93185991068569
2023-07-26 15:48:15.229,5322795,5323244,109.51766792806,109.52166796875,111.48066389974,111.48466394043,3.839,9.784,5.945,5.94575899276114
2023-07-26 15:48:15.242,5322798,5323247,109.530711791992,109.534711791992,111.493707763672,111.497707763672,3.801,9.757,5.956,5.95663537578052
2023-07-26 15:48:15.255,5322801,5323250,109.543755777995,109.547755818685,111.506751749674,111.510751790365,3.764,9.731,5.967,5.9684598515865
2023-07-26 15:48:15.268,5322804,5323253,109.556799845378,109.560799886068,111.519795817057,111.523795857747,3.75,9.731,5.981,5.98186969099127
2023-07-26 15:48:15.281,5322807,5323256,109.569843953451,109.573843994141,111.53283992513,111.53683996582,3.776,9.757,5.981,5.98161825930074
2023-07-26 15:48:15.295,5322810,5323259,109.582887695313,109.586887736003,111.545883666992,111.549883707682,3.802,9.78,5.978,5.97934887759529
2023-07-26 15:48:15.307,5322813,5323262,109.595931762695,109.599931844076,111.558927734375,111.562927815755,3.776,9.781,6.005,6.00600740925284
2023-07-26 15:48:15.321,5322816,5323265,109.608975870768,109.612975911458,111.571971842448,111.575971883138,3.751,9.782,6.031,6.03170166702565
2023-07-26 15:48:15.334,5322819,5323268,109.622019938151,109.626020019531,111.585015909831,111.589015991211,3.788,9.807,6.019,6.01984734025706
2023-07-26 15:48:15.347,5322822,5323271,109.635063720703,109.639063761393,111.598059692383,111.602059733073,3.776,9.831,6.055,6.05613028261447
2023-07-26 15:48:15.360,5322825,5323274,109.648107788086,109.652107869466,111.611103759766,111.615103841146,3.764,9.833,6.069,6.06985708233728
2023-07-26 15:48:15.372,5322828,5323277,109.661151896159,109.665151936849,111.624147867839,111.628147908529,3.776,9.859,6.083,6.08392348735584
2023-07-26 15:48:15.386,5322831,5323280,109.674195963542,109.678196044922,111.637191935221,111.641192016602,3.738,9.856,6.118,6.11888388515422
2023-07-26 15:48:15.399,5322834,5323283,109.687239746094,109.691239786784,111.650235717773,111.654235758464,3.713,9.843,6.13,6.1310974547792
2023-07-26 15:48:15.412,5322837,5323286,109.700283813477,109.704283854167,111.663279785156,111.667279825846,3.738,9.856,6.118,6.11895317844482
2023-07-26 15:48:15.425,5322840,5323289,109.713327921549,109.71732796224,111.676323893229,111.680323933919,3.738,9.868,6.13,6.13089919995428
2023-07-26 15:48:15.438,5322843,5323292,109.726371948242,109.730371948242,111.689367919922,111.693367919922,3.764,9.884,6.12,6.12106167261857
2023-07-26 15:48:15.451,5322846,5323295,109.739415730794,109.743415812174,111.702411702474,111.706411783854,3.75,9.882,6.132,6.1328153404452
2023-07-26 15:48:15.464,5322849,5323298,109.752459838867,109.756459879557,111.715455810547,111.719455851237,3.751,9.871,6.12,6.12063264703903
2023-07-26 15:48:15.481,5322852,5323301,109.76550390625,109.76950398763,111.728510294596,111.732510375977,3.777,9.884,6.107,6.10786853165652
2023-07-26 15:48:15.495,5322856,5323305,109.78290612793,109.78690616862,111.745891682943,111.749891723633,3.776,9.883,6.107,6.10808267789492
