Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
1361,26.07.2023 15:54:55.320,513.390624769,374.2118630912,-0.163133731799968
1362,26.07.2023 15:54:55.330,513.881391235,374.1948619622,-0.147964477799982
1363,26.07.2023 15:54:55.340,514.388934139,374.1998102072,-0.144869008799996
1364,26.07.2023 15:54:55.350,514.886493747,374.2041814062,-0.143773737799963
1365,26.07.2023 15:54:55.360,515.377203437,374.1881751172,-0.129608012800011
1366,26.07.2023 15:54:55.370,515.867231593,374.1841104362,-0.126484641799967
1367,26.07.2023 15:54:55.380,516.357235933,374.1980134022,-0.140424777799977
1368,26.07.2023 15:54:55.390,516.849636895,374.2050276782,-0.158340102800007
1369,26.07.2023 15:54:55.400,517.353871833,374.1977428152,-0.162202255799969
1370,26.07.2023 15:54:55.410,517.860646353,374.1986088372,-0.168092613799997
1371,26.07.2023 15:54:55.420,518.358636131,374.2129924912,-0.175032623800001
1372,26.07.2023 15:54:55.430,518.868062009,374.2200479422,-0.172944176799992
1373,26.07.2023 15:54:55.440,519.381393867,374.2113181422,-0.165799136799987
1374,26.07.2023 15:54:55.450,519.889362459,374.1912643002,-0.158615337799982
1375,26.07.2023 15:54:55.460,520.389228953,374.1727688422,-0.146438806799981
1376,26.07.2023 15:54:55.470,520.882252009,374.1688786862,-0.142315378799963
1377,26.07.2023 15:54:55.480,521.383806889,374.1734496572,-0.149219975799967
1378,26.07.2023 15:54:55.490,521.884703607,374.1720016452,-0.148103431799992
1379,26.07.2023 15:54:55.500,522.364349259,374.1743520222,-0.146005009799982
1380,26.07.2023 15:54:55.510,522.855067205,374.1933002992,-0.160962793799968
1381,26.07.2023 15:54:55.520,523.358107405,374.2069458842,-0.174899121799978
1382,26.07.2023 15:54:55.530,523.867845641,374.1909854002,-0.171729396799992
1383,26.07.2023 15:54:55.540,524.378524809,374.1760873392,-0.166563197799997
1384,26.07.2023 15:54:55.550,524.877309673,374.1765397052,-0.160453795799968
1385,26.07.2023 15:54:55.560,525.369534313,374.1866337572,-0.154379869799996
1386,26.07.2023 15:54:55.570,525.884665667,374.1990195142,-0.153308965799963
1387,26.07.2023 15:54:55.580,526.396285767,374.1851838762,-0.146146292799958
1388,26.07.2023 15:54:55.590,526.887564549,374.1592080192,-0.127945241799985
1389,26.07.2023 15:54:55.600,527.388006393,374.1657293112,-0.131856947800005
1390,26.07.2023 15:54:55.610,527.881605687,374.1868417932,-0.147821732799967
1391,26.07.2023 15:54:55.620,528.371236855,374.1897339362,-0.153723052799997
1392,26.07.2023 15:54:55.630,528.864917629,374.1918698192,-0.155620777800006
1393,26.07.2023 15:54:55.640,529.363079289,374.2032442572,-0.166550158799974
1394,26.07.2023 15:54:55.650,529.859642521,374.2075267052,-0.174454854800012
1395,26.07.2023 15:54:55.660,530.372375213,374.1917478022,-0.168285084799983
1396,26.07.2023 15:54:55.670,530.880342473,374.1717151282,-0.155101321800007
1397,26.07.2023 15:54:55.680,531.378356067,374.1681311352,-0.144977824799958
1398,26.07.2023 15:54:55.690,531.886498359,374.1801249552,-0.141907079799973
1399,26.07.2023 15:54:55.700,532.396694841,374.1912273492,-0.140832745799996
1400,26.07.2023 15:54:55.710,532.894994535,374.1826338762,-0.1356915438
1401,26.07.2023 15:54:55.720,533.385591783,374.1685996272,-0.128532846799995
1402,26.07.2023 15:54:55.730,533.872114055,374.1733139812,-0.1354412938
1403,26.07.2023 15:54:55.740,534.365000187,374.1893740962,-0.152388418799997
1404,26.07.2023 15:54:55.750,534.869663519,374.1921299122,-0.156285900799958
1405,26.07.2023 15:54:55.760,535.359861781,374.1850842392,-0.14915194880001
1406,26.07.2023 15:54:55.770,535.864410895,374.1898403192,-0.152056506799997
1407,26.07.2023 15:54:55.780,536.371954909,374.1947709242,-0.153961007800007
1408,26.07.2023 15:54:55.790,536.869881875,374.1751595722,-0.142780977799982
1409,26.07.2023 15:54:55.800,537.363530355,374.1603120642,-0.131618706799957
1410,26.07.2023 15:54:55.810,537.867963697,374.1670931042,-0.126530382799962
1411,26.07.2023 15:54:55.820,538.361073159,374.1792338352,-0.1224634938
1412,26.07.2023 15:54:55.830,538.871100423,374.1933031092,-0.129399716800005
1413,26.07.2023 15:54:55.840,539.377989161,374.1921688672,-0.136282998800011
1414,26.07.2023 15:54:55.850,539.862767825,374.1747869362,-0.132113804799991
1415,26.07.2023 15:54:55.860,540.360271989,374.1801318072,-0.138022026799963
1416,26.07.2023 15:54:55.870,540.866337607,374.2109635322,-0.156018341799992
1417,26.07.2023 15:54:55.880,541.371315559,374.2257532352,-0.160958216799987
1418,26.07.2023 15:54:55.890,541.868501773,374.2191171392,-0.150824135799996
1419,26.07.2023 15:54:55.900,542.368683775,374.2126414562,-0.143689973799992
1420,26.07.2023 15:54:55.910,542.859710083,374.2086373022,-0.139566587799972
1421,26.07.2023 15:54:55.920,543.361459773,374.1922455222,-0.129397072799981
1422,26.07.2023 15:54:55.930,543.870197415,374.1762633192,-0.116227428800004
1423,26.07.2023 15:54:55.940,544.369096053,374.1747224772,-0.1091109628
1424,26.07.2023 15:54:55.950,544.872076591,374.1894087662,-0.111050897800009
1425,26.07.2023 15:54:55.960,545.372777167,374.2089446732,-0.1210085018
1426,26.07.2023 15:54:55.970,545.866801261,374.2050691802,-0.128884980799982
1427,26.07.2023 15:54:55.980,546.364617783,374.1873981162,-0.133711924799977
1428,26.07.2023 15:54:55.990,546.867911789,374.1790508302,-0.139570551800006
1429,26.07.2023 15:54:56.000,547.371464749,374.1837146312,-0.152475070799982
1430,26.07.2023 15:54:56.010,547.881947331,374.1898075452,-0.156383031800002
1431,26.07.2023 15:54:56.020,548.373141969,374.1828506232,-0.140249112799981
1432,26.07.2023 15:54:56.030,548.864936883,374.1829251642,-0.128139893799982
1433,26.07.2023 15:54:56.040,549.368143859,374.1936426772,-0.123065730799986
1434,26.07.2023 15:54:56.050,549.877310117,374.1876976252,-0.110931409799986
1435,26.07.2023 15:54:56.060,550.379829745,374.1753633722,-0.098776025799985
1436,26.07.2023 15:54:56.070,550.879670869,374.1748602572,-0.0966630437999754
1437,26.07.2023 15:54:56.080,551.372895659,374.1849830842,-0.098589048799985
1438,26.07.2023 15:54:56.090,551.860788589,374.2007793722,-0.10953631480001
1439,26.07.2023 15:54:56.100,552.370988401,374.2118288462,-0.123461890799963
1440,26.07.2023 15:54:56.110,552.877106535,374.2066476612,-0.129331059799991
1441,26.07.2023 15:54:56.120,553.372582767,374.1948775032,-0.127179297799982
1442,26.07.2023 15:54:56.130,553.877247209,374.1976156792,-0.136076749799995
1443,26.07.2023 15:54:56.140,554.372098017,374.1968028732,-0.140963830799991
1444,26.07.2023 15:54:56.150,554.870081537,374.1762002092,-0.127780277799957
1445,26.07.2023 15:54:56.160,555.378306863,374.1691927342,-0.117642430799966
1446,26.07.2023 15:54:56.170,555.886734589,374.1761876582,-0.11655399879999
1447,26.07.2023 15:54:56.180,556.385178353,374.1826161202,-0.114465782799981
1448,26.07.2023 15:54:56.190,556.887300105,374.1772528032,-0.107335113799975
1449,26.07.2023 15:54:56.200,557.377612363,374.1682103942,-0.100194091799971
1450,26.07.2023 15:54:56.210,557.865902059,374.1770533862,-0.101116672800003
1451,26.07.2023 15:54:56.220,558.365976989,374.2075501732,-0.117113125799968
1452,26.07.2023 15:54:56.230,558.873667293,374.2274674332,-0.132070552800011
1453,26.07.2023 15:54:56.240,559.381410335,374.2113682552,-0.135900827799973
1454,26.07.2023 15:54:56.250,559.887724833,374.1851996232,-0.131695842800009
1455,26.07.2023 15:54:56.260,560.387909055,374.1786886602,-0.134561620799996
1456,26.07.2023 15:54:56.270,560.888122907,374.1892034242,-0.138487466799958
1457,26.07.2023 15:54:56.280,561.403652137,374.1946182452,-0.132391847799987
1458,26.07.2023 15:54:56.290,561.904488749,374.1942179932,-0.1172789228
1459,26.07.2023 15:54:56.300,562.409749693,374.2040476082,-0.11320117679998
1460,26.07.2023 15:54:56.310,562.912016847,374.2136850582,-0.115123457799991
1461,26.07.2023 15:54:56.320,563.398791593,374.1964277092,-0.107954239799986
1462,26.07.2023 15:54:56.330,563.892499735,374.1805394972,-0.108788361799962
1463,26.07.2023 15:54:56.340,564.395881479,374.1882019302,-0.120703491799962
1464,26.07.2023 15:54:56.350,564.896809825,374.2037478932,-0.129646961799977
1465,26.07.2023 15:54:56.360,565.388525923,374.2227566972,-0.143604730799987
1466,26.07.2023 15:54:56.370,565.892421315,374.2214232342,-0.158488027799974
1467,26.07.2023 15:54:56.380,566.382332769,374.1843125232,-0.151248067799969
1468,26.07.2023 15:54:56.390,566.883339445,374.1458461772,-0.140000830800001
1469,26.07.2023 15:54:56.400,567.406087283,374.1476347672,-0.142890870799987
1470,26.07.2023 15:54:56.410,567.914602525,374.1706429382,-0.146858947800006
1471,26.07.2023 15:54:56.420,568.414698607,374.1832144142,-0.133791965799972
1472,26.07.2023 15:54:56.430,568.909974923,374.1924881512,-0.125714453799992
1473,26.07.2023 15:54:56.440,569.415521301,374.1973188702,-0.123619020799981
1474,26.07.2023 15:54:56.450,569.916476127,374.1948548502,-0.127498911800001
1475,26.07.2023 15:54:56.460,570.424420015,374.1927827672,-0.133378643799972
1476,26.07.2023 15:54:56.470,570.919384597,374.1899767532,-0.137258660799991
1477,26.07.2023 15:54:56.480,571.404023229,374.1925944852,-0.140160103799977
1478,26.07.2023 15:54:56.490,571.903125599,374.2050348742,-0.148093016799958
1479,26.07.2023 15:54:56.500,572.404282381,374.2165803092,-0.159022334799983
1480,26.07.2023 15:54:56.510,572.909800017,374.2043711892,-0.159866809799958
1481,26.07.2023 15:54:56.520,573.417825385,374.1833225072,-0.151679481799978
1482,26.07.2023 15:54:56.530,573.917780283,374.1808261842,-0.148559435799993
1483,26.07.2023 15:54:56.540,574.418706853,374.1964003712,-0.149502953799967
1484,26.07.2023 15:54:56.550,574.935777957,374.2098984942,-0.148435542799993
1485,26.07.2023 15:54:56.560,575.433620335,374.2093131332,-0.137322656799968
1486,26.07.2023 15:54:56.570,575.932007323,374.2167364352,-0.136237969799992
1487,26.07.2023 15:54:56.580,576.435988233,374.2314479712,-0.147177829799958
1488,26.07.2023 15:54:56.590,576.931950745,374.2287060122,-0.149057837799968
1489,26.07.2023 15:54:56.600,577.423206377,374.2206872182,-0.150920275799977
1490,26.07.2023 15:54:56.610,577.925758521,374.2253328282,-0.152824881799987
1491,26.07.2023 15:54:56.620,578.416215293,374.2313052982,-0.150736833799978
1492,26.07.2023 15:54:56.630,578.909268645,374.2444302852,-0.150673455799978
1493,26.07.2023 15:54:56.640,579.429735855,374.2510790772,-0.158581182799959
1494,26.07.2023 15:54:56.650,579.943922683,374.2273737572,-0.151383117800012
1495,26.07.2023 15:54:56.660,580.440648431,374.1937100632,-0.129153705799962
1496,26.07.2023 15:54:56.670,580.945025219,374.2014824152,-0.126068904799977
1497,26.07.2023 15:54:56.680,581.441105099,374.2317759022,-0.135065483799991
1498,26.07.2023 15:54:56.690,581.939491643,374.2392062602,-0.131980808800005
1499,26.07.2023 15:54:56.700,582.442725765,374.2319032062,-0.1248430488
1500,26.07.2023 15:54:56.710,582.939743427,374.2282234062,-0.125719506799977
1501,26.07.2023 15:54:56.720,583.426323807,374.2319217522,-0.137624388799978
1502,26.07.2023 15:54:56.730,583.920177129,374.2310378352,-0.146511466799993
1503,26.07.2023 15:54:56.740,584.422812973,374.2166715662,-0.144348952799983
1504,26.07.2023 15:54:56.750,584.921397657,374.2030862532,-0.139190075799987
1505,26.07.2023 15:54:56.760,585.429654611,374.2130727532,-0.139112242799987
1506,26.07.2023 15:54:56.770,585.932009059,374.2387269782,-0.14509103879996
1507,26.07.2023 15:54:56.780,586.437556103,374.2435471132,-0.145995587799991
1508,26.07.2023 15:54:56.790,586.950686671,374.2207972742,-0.134801102799968
1509,26.07.2023 15:54:56.800,587.454659547,374.2005507162,-0.117617447799973
1510,26.07.2023 15:54:56.810,587.953532815,374.2170022172,-0.120564530799958
1511,26.07.2023 15:54:56.820,588.451553999,374.2483833742,-0.136564560799978
1512,26.07.2023 15:54:56.830,588.943464019,374.2464435392,-0.129448241799972
1513,26.07.2023 15:54:56.840,589.427956139,374.2340781442,-0.118296764800005
1514,26.07.2023 15:54:56.850,589.925175757,374.2444077992,-0.126222649799987
1515,26.07.2023 15:54:56.860,590.420285519,374.2566060802,-0.138155622799987
1516,26.07.2023 15:54:56.870,590.912937401,374.2416733492,-0.1349933248
1517,26.07.2023 15:54:56.880,591.429007425,374.2200717072,-0.129802275800005
1518,26.07.2023 15:54:56.890,591.945336181,374.2114846802,-0.130657124799982
1519,26.07.2023 15:54:56.900,592.448943253,374.2151959772,-0.130558186799981
1520,26.07.2023 15:54:56.910,592.951097521,374.2268125232,-0.137487507799987
1521,26.07.2023 15:54:56.920,593.462263413,374.2209356052,-0.138353066799964
1522,26.07.2023 15:54:56.930,593.962244347,374.2004363552,-0.128169453799973
1523,26.07.2023 15:54:56.940,594.467134339,374.1992198672,-0.126052831799963
1524,26.07.2023 15:54:56.950,594.976933389,374.2172861412,-0.132003200799991
1525,26.07.2023 15:54:56.960,595.467876441,374.2322868102,-0.133946922800001
1526,26.07.2023 15:54:56.970,595.963666405,374.2325646512,-0.128837577800005
1527,26.07.2023 15:54:56.980,596.459286263,374.2358234842,-0.127738813799973
1528,26.07.2023 15:54:56.990,596.952196433,374.2339124242,-0.128622425800005
1529,26.07.2023 15:54:57.000,597.454434623,374.2265135632,-0.132484620799967
1530,26.07.2023 15:54:57.010,597.956243753,374.2090846072,-0.133311504800001
1531,26.07.2023 15:54:57.020,598.450178777,374.1892205632,-0.129131516799982
1532,26.07.2023 15:54:57.030,598.947081999,374.1875445552,-0.128015056800006
1533,26.07.2023 15:54:57.040,599.448350557,374.1971285342,-0.128937364799981
1534,26.07.2023 15:54:57.050,599.946567217,374.2075363562,-0.130863264799991
1535,26.07.2023 15:54:57.060,600.460728897,374.2018198512,-0.134728742800011
1536,26.07.2023 15:54:57.070,600.974631179,374.1830993152,-0.129548340799959
1537,26.07.2023 15:54:57.080,601.472645661,374.1795012102,-0.123424819799987
1538,26.07.2023 15:54:57.090,601.967898161,374.2067425942,-0.1324108148
1539,26.07.2023 15:54:57.100,602.468970133,374.2373175482,-0.142407282799991
1540,26.07.2023 15:54:57.110,602.956999765,374.2331670932,-0.131284001799968
1541,26.07.2023 15:54:57.120,603.446314315,374.2240571012,-0.127142982800005
1542,26.07.2023 15:54:57.130,603.951320523,374.2208085972,-0.135019230799987
1543,26.07.2023 15:54:57.140,604.444145175,374.2028525382,-0.139846279799982
1544,26.07.2023 15:54:57.150,604.938764175,374.1710080782,-0.135623871799963
1545,26.07.2023 15:54:57.160,605.443682423,374.1517533832,-0.136443622799997
1546,26.07.2023 15:54:57.170,605.944522143,374.1513037392,-0.135330613799964
1547,26.07.2023 15:54:57.180,606.445447825,374.1668920382,-0.132274155799977
1548,26.07.2023 15:54:57.190,606.959839981,374.1922283552,-0.139249158799982
1549,26.07.2023 15:54:57.200,607.471662481,374.1923951162,-0.141135900799991
1550,26.07.2023 15:54:57.210,607.971529863,374.1738855462,-0.13295934580001
1551,26.07.2023 15:54:57.220,608.476362857,374.1736674262,-0.1308462588
1552,26.07.2023 15:54:57.230,608.978831523,374.1973213872,-0.137817978800007
1553,26.07.2023 15:54:57.240,609.469490695,374.2172962562,-0.144779345800011
1554,26.07.2023 15:54:57.250,609.969389483,374.2157841892,-0.145662810799988
1555,26.07.2023 15:54:57.260,610.468089273,374.2001845002,-0.145496833799987
1556,26.07.2023 15:54:57.270,610.959972771,374.1811695462,-0.151320362799959
1557,26.07.2023 15:54:57.280,611.471367543,374.1712850442,-0.156171757800012
1558,26.07.2023 15:54:57.290,611.980422913,374.1672873362,-0.158044422799965
1559,26.07.2023 15:54:57.300,612.487650975,374.1602052222,-0.152906566799969
1560,26.07.2023 15:54:57.310,612.988490251,374.1597626342,-0.149793569799983
1561,26.07.2023 15:54:57.320,613.480772555,374.1688477342,-0.146716090799996
1562,26.07.2023 15:54:57.330,613.964783765,374.1824545702,-0.147656430799974
1563,26.07.2023 15:54:57.340,614.463456187,374.1848789762,-0.148554056800006
1564,26.07.2023 15:54:57.350,614.968745387,374.1766703842,-0.147412683799974
1565,26.07.2023 15:54:57.360,615.458601883,374.1756113912,-0.141299935800002
1566,26.07.2023 15:54:57.370,615.957305489,374.1950368282,-0.150257587799959
1567,26.07.2023 15:54:57.380,616.456294529,374.2094633692,-0.161197552799983
1568,26.07.2023 15:54:57.390,616.955106983,374.1918881122,-0.155024541800012
1569,26.07.2023 15:54:57.400,617.462962023,374.1738239502,-0.14984780079996
1570,26.07.2023 15:54:57.410,617.973958475,374.1709174402,-0.157723922799997
1571,26.07.2023 15:54:57.420,618.476853717,374.1695552022,-0.164607288800002
1572,26.07.2023 15:54:57.430,618.973385321,374.1568436752,-0.162451970799993
1573,26.07.2023 15:54:57.440,619.475736175,374.1474692462,-0.160307131799984
1574,26.07.2023 15:54:57.450,619.971300145,374.1517088072,-0.164211872800003
1575,26.07.2023 15:54:57.460,620.461244379,374.1666595332,-0.164155627800002
1576,26.07.2023 15:54:57.470,620.953841969,374.1877679362,-0.165120523799979
1577,26.07.2023 15:54:57.480,621.458105871,374.1975193842,-0.167042762799988
1578,26.07.2023 15:54:57.490,621.953639323,374.1847473302,-0.165887459800011
1579,26.07.2023 15:54:57.500,622.451623953,374.1641270262,-0.157703876799973
1580,26.07.2023 15:54:57.510,622.952635111,374.1606752222,-0.158580250800007
1581,26.07.2023 15:54:57.520,623.441924957,374.1695469892,-0.167502762799964
1582,26.07.2023 15:54:57.530,623.941540087,374.1730055942,-0.174403866799969
1583,26.07.2023 15:54:57.540,624.449824631,374.1649644712,-0.17426242479997
1584,26.07.2023 15:54:57.550,624.953515625,374.1496603612,-0.171096360799984
1585,26.07.2023 15:54:57.560,625.457579347,374.1453741302,-0.17396912479997
1586,26.07.2023 15:54:57.570,625.962527447,374.1431416342,-0.176848937800012
1587,26.07.2023 15:54:57.580,626.463594493,374.1387091022,-0.172721806799993
1588,26.07.2023 15:54:57.590,626.969368863,374.1395463492,-0.170612233799984
1589,26.07.2023 15:54:57.600,627.466472709,374.1519009642,-0.170545236799984
1590,26.07.2023 15:54:57.610,627.954077319,374.1727420122,-0.166510267799965
1591,26.07.2023 15:54:57.620,628.446619243,374.1948276152,-0.17347866279997
1592,26.07.2023 15:54:57.630,628.953280877,374.1976727332,-0.184376060799993
1593,26.07.2023 15:54:57.640,629.452834305,374.1671186922,-0.178157094799966
1594,26.07.2023 15:54:57.650,629.940008703,374.1428621832,-0.173963113800003
1595,26.07.2023 15:54:57.660,630.438796453,374.1432686852,-0.180853633800008
1596,26.07.2023 15:54:57.670,630.936244063,374.1496048682,-0.18876537879999
1597,26.07.2023 15:54:57.680,631.439819951,374.1363151342,-0.180606414800007
1598,26.07.2023 15:54:57.690,631.948217381,374.1262949152,-0.175457932800013
1599,26.07.2023 15:54:57.700,632.447003799,374.1267225852,-0.176348488799988
1600,26.07.2023 15:54:57.710,632.937745561,374.1277032152,-0.174242765799978
1601,26.07.2023 15:54:57.720,633.441238637,374.1334112482,-0.174150897799979
1602,26.07.2023 15:54:57.730,633.950494853,374.1434406352,-0.178073019799998
1603,26.07.2023 15:54:57.740,634.450765037,374.1529676152,-0.178995348799975
1604,26.07.2023 15:54:57.750,634.945043867,374.1621702412,-0.174917833800012
1605,26.07.2023 15:54:57.760,635.437869893,374.1792781162,-0.177868577799998
1606,26.07.2023 15:54:57.770,635.931664885,374.1794137352,-0.180759226799985
1607,26.07.2023 15:54:57.780,636.432474753,374.1619418922,-0.177586155799998
1608,26.07.2023 15:54:57.790,636.936278633,374.1446586862,-0.16941305179996
1609,26.07.2023 15:54:57.800,637.436063203,374.1451468832,-0.169303592799961
1610,26.07.2023 15:54:57.810,637.936391939,374.1536507992,-0.177222344799998
1611,26.07.2023 15:54:57.820,638.443564335,374.1475458852,-0.178087987799974
1612,26.07.2023 15:54:57.830,638.950136011,374.1344165642,-0.172928942799979
1613,26.07.2023 15:54:57.840,639.450377009,374.1269107612,-0.174791191799989
1614,26.07.2023 15:54:57.850,639.956582215,374.1377498792,-0.183716881800003
1615,26.07.2023 15:54:57.860,640.462015707,374.1445596942,-0.186628488799989
1616,26.07.2023 15:54:57.870,640.954696331,374.1466668022,-0.180526282799961
1617,26.07.2023 15:54:57.880,641.448035117,374.1547928932,-0.182445217799971
1618,26.07.2023 15:54:57.890,641.935211777,374.1655862062,-0.18037490779996
1619,26.07.2023 15:54:57.900,642.416510857,374.1740619572,-0.17229768979998
1620,26.07.2023 15:54:57.910,642.920888311,374.1818237252,-0.172212870799979
1621,26.07.2023 15:54:57.920,643.433881067,374.1790382692,-0.178088962800007
1622,26.07.2023 15:54:57.930,643.937256331,374.1517179122,-0.168880535799994
1623,26.07.2023 15:54:57.940,644.439234457,374.1313256042,-0.160696868800013
1624,26.07.2023 15:54:57.950,644.953938971,374.1336459862,-0.166590593799985
1625,26.07.2023 15:54:57.960,645.457092723,374.1453018912,-0.178519863799984
1626,26.07.2023 15:54:57.970,645.956933403,374.1448058322,-0.174406893799965
1627,26.07.2023 15:54:57.980,646.450898501,374.1419604592,-0.173286961799989
1628,26.07.2023 15:54:57.990,646.943638121,374.1430374472,-0.176181166799974
1629,26.07.2023 15:54:58.000,647.429161131,374.1477089142,-0.179089658799961
1630,26.07.2023 15:54:58.010,647.927606449,374.1541126802,-0.184001400800012
1631,26.07.2023 15:54:58.020,648.429388211,374.1547078192,-0.185891887799966
1632,26.07.2023 15:54:58.030,648.922639259,374.1468241912,-0.181754319800003
1633,26.07.2023 15:54:58.040,649.419370155,374.1481644552,-0.174648500799998
1634,26.07.2023 15:54:58.050,649.921951929,374.1698357922,-0.177613174799984
1635,26.07.2023 15:54:58.060,650.425988505,374.1835701282,-0.18254953579998
1636,26.07.2023 15:54:58.070,650.934330047,374.1745306372,-0.18240455879998
1637,26.07.2023 15:54:58.080,651.443468673,374.1515281062,-0.17821011579996
1638,26.07.2023 15:54:58.090,651.948328369,374.1332964752,-0.172033443799988
1639,26.07.2023 15:54:58.100,652.440354383,374.1293281522,-0.173910000799999
1640,26.07.2023 15:54:58.110,652.935520699,374.1405351212,-0.183839450799989
1641,26.07.2023 15:54:58.120,653.426862515,374.1485507422,-0.184758433799965
1642,26.07.2023 15:54:58.130,653.918831087,374.1455878432,-0.184638537799965
1643,26.07.2023 15:54:58.140,654.415849193,374.1419009872,-0.187514983800009
1644,26.07.2023 15:54:58.150,654.914522059,374.1443183372,-0.190412597799994
1645,26.07.2023 15:54:58.160,655.405921095,374.1513320622,-0.192328039800005
1646,26.07.2023 15:54:58.170,655.911639133,374.1531570932,-0.193221983799981
1647,26.07.2023 15:54:58.180,656.418582427,374.1510632912,-0.189101796799962
1648,26.07.2023 15:54:58.190,656.921473673,374.1497645572,-0.177985270799994
1649,26.07.2023 15:54:58.200,657.427620771,374.1616196832,-0.181914525800013
1650,26.07.2023 15:54:58.210,657.935052343,374.1685223282,-0.19082605479997
1651,26.07.2023 15:54:58.220,658.438201169,374.1451707472,-0.188631725799961
1652,26.07.2023 15:54:58.230,658.937696489,374.1156327142,-0.177416324799994
1653,26.07.2023 15:54:58.240,659.437367951,374.1181035352,-0.181313911800012
1654,26.07.2023 15:54:58.250,659.931737627,374.1432664882,-0.197292815799976
1655,26.07.2023 15:54:58.260,660.423022889,374.1522734212,-0.200215321799961
1656,26.07.2023 15:54:58.270,660.921208587,374.1456766842,-0.195081189799966
1657,26.07.2023 15:54:58.280,661.421393031,374.1391621932,-0.198946961799986
1658,26.07.2023 15:54:58.290,661.914189649,374.1392408132,-0.201837631799971
1659,26.07.2023 15:54:58.300,662.408982349,374.1394440152,-0.201728277799972
1660,26.07.2023 15:54:58.310,662.909480303,374.1449810512,-0.201636472799971
1661,26.07.2023 15:54:58.320,663.411260955,374.1455938302,-0.198526989799986
1662,26.07.2023 15:54:58.330,663.914981357,374.1473189752,-0.1954209998
1663,26.07.2023 15:54:58.340,664.411598923,374.1506453912,-0.19132223279998
1664,26.07.2023 15:54:58.350,664.909928913,374.1590670612,-0.190241080800004
1665,26.07.2023 15:54:58.360,665.418699959,374.1600506092,-0.195131402799999
1666,26.07.2023 15:54:58.370,665.928325309,374.1460692212,-0.196968717800009
1667,26.07.2023 15:54:58.380,666.436179683,374.1280156432,-0.188791994799971
1668,26.07.2023 15:54:58.390,666.931913759,374.1292742122,-0.188686154799971
1669,26.07.2023 15:54:58.400,667.421121015,374.1571402182,-0.2066757568
1670,26.07.2023 15:54:58.410,667.909955321,374.1739918732,-0.217626536799967
1671,26.07.2023 15:54:58.420,668.399099543,374.1678664012,-0.216496104799991
1672,26.07.2023 15:54:58.430,668.900623017,374.1554398692,-0.214340681799981
1673,26.07.2023 15:54:58.440,669.401293963,374.1579500492,-0.223238217799996
1674,26.07.2023 15:54:58.450,669.905070475,374.1586909382,-0.21612871679999
1675,26.07.2023 15:54:58.460,670.400203831,374.1529251002,-0.209998188799962
1676,26.07.2023 15:54:58.470,670.905607249,374.1427162442,-0.209849739799962
1677,26.07.2023 15:54:58.480,671.407244053,374.1283035602,-0.204687264799966
1678,26.07.2023 15:54:58.490,671.910648947,374.1180089302,-0.196538905799985
1679,26.07.2023 15:54:58.500,672.417795529,374.1299034152,-0.2054681098
1680,26.07.2023 15:54:58.510,672.923003471,374.1406678942,-0.21939379080001
1681,26.07.2023 15:54:58.520,673.424698161,374.1252427302,-0.218227756799976
1682,26.07.2023 15:54:58.530,673.922910117,374.1006395382,-0.207030051800009
1683,26.07.2023 15:54:58.540,674.426404303,374.1063299312,-0.211938153800004
1684,26.07.2023 15:54:58.550,674.924482041,374.1367197762,-0.225934660799957
1685,26.07.2023 15:54:58.560,675.417079409,374.1578317072,-0.225899562799959
1686,26.07.2023 15:54:58.570,675.916520881,374.1643277522,-0.220811343799962
1687,26.07.2023 15:54:58.580,676.417530485,374.1609006442,-0.214687759799991
1688,26.07.2023 15:54:58.590,676.923419517,374.1597305712,-0.215571098799967
1689,26.07.2023 15:54:58.600,677.434300197,374.1588490212,-0.215454338799967
1690,26.07.2023 15:54:58.610,677.927153591,374.1579328012,-0.217341479799977
1691,26.07.2023 15:54:58.620,678.420691627,374.1450255812,-0.222186182799972
1692,26.07.2023 15:54:58.630,678.917338781,374.1302926222,-0.227023752799967
1693,26.07.2023 15:54:58.640,679.418919031,374.1168712502,-0.223864800799981
1694,26.07.2023 15:54:58.650,679.911772425,374.1159550302,-0.225751941799991
1695,26.07.2023 15:54:58.660,680.406168137,374.1231150562,-0.234667278800006
1696,26.07.2023 15:54:58.670,680.909947757,374.1238065532,-0.24155769380001
1697,26.07.2023 15:54:58.680,681.415633945,374.1086411372,-0.231391629799963
1698,26.07.2023 15:54:58.690,681.923290401,374.1115997022,-0.226289102799967
1699,26.07.2023 15:54:58.700,682.430067849,374.1475049622,-0.237303113799991
1700,26.07.2023 15:54:58.710,682.925862073,374.1828008732,-0.243317385799963
1701,26.07.2023 15:54:58.720,683.424531831,374.1852676152,-0.232215083799996
1702,26.07.2023 15:54:58.730,683.929391971,374.1670289282,-0.228038399799977
1703,26.07.2023 15:54:58.740,684.432256917,374.1486515472,-0.230861715799963
1704,26.07.2023 15:54:58.750,684.931183589,374.1290760262,-0.225681628799967
1705,26.07.2023 15:54:58.760,685.422666103,374.1170814002,-0.222529956799981
1706,26.07.2023 15:54:58.770,685.925617899,374.1147278502,-0.227409799799977
1707,26.07.2023 15:54:58.780,686.427626765,374.1113436292,-0.225286170799968
1708,26.07.2023 15:54:58.790,686.914772463,374.1051323832,-0.21615582880001
1709,26.07.2023 15:54:58.800,687.405773179,374.1191241002,-0.221095997800005
