Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
1439,26.07.2023 15:56:00.930,544.844371937,386.7101103442,-0.154231067799976
1440,26.07.2023 15:56:00.940,545.355194509,386.7102448022,-0.14911787279998
1441,26.07.2023 15:56:00.950,545.839541893,386.6828680562,-0.131913427799985
1442,26.07.2023 15:56:00.960,546.329255207,386.6667730162,-0.12674766979999
1443,26.07.2023 15:56:00.970,546.831354031,386.6793632342,-0.1406804838
1444,26.07.2023 15:56:00.980,547.330344403,386.6937686072,-0.157620412799995
1445,26.07.2023 15:56:00.990,547.828790387,386.7001617892,-0.165532136799976
1446,26.07.2023 15:56:01.000,548.325295733,386.7054567172,-0.169440391799995
1447,26.07.2023 15:56:01.010,548.821687749,386.7127377972,-0.176355698800001
1448,26.07.2023 15:56:01.020,549.329687303,386.7096885142,-0.176231931800001
1449,26.07.2023 15:56:01.030,549.837369573,386.6946476802,-0.163065843799968
1450,26.07.2023 15:56:01.040,550.335952259,386.6810941192,-0.148907020800013
1451,26.07.2023 15:56:01.050,550.845320251,386.6891620502,-0.142822132799985
1452,26.07.2023 15:56:01.060,551.352578387,386.6990986072,-0.140744332799975
1453,26.07.2023 15:56:01.070,551.852818053,386.6916139722,-0.136606617800014
1454,26.07.2023 15:56:01.080,552.347466461,386.6767987672,-0.132444283799994
1455,26.07.2023 15:56:01.090,552.843599301,386.6710722882,-0.131313704799961
1456,26.07.2023 15:56:01.100,553.345185587,386.6926407622,-0.14727832179998
1457,26.07.2023 15:56:01.110,553.856528509,386.7187585862,-0.167256844799962
1458,26.07.2023 15:56:01.120,554.354429661,386.7171466332,-0.164140375799976
1459,26.07.2023 15:56:01.130,554.844798251,386.7071164402,-0.153995836799986
1460,26.07.2023 15:56:01.140,555.347350395,386.7117620502,-0.155900442799995
1461,26.07.2023 15:56:01.150,555.848190115,386.7113124062,-0.154787433799962
1462,26.07.2023 15:56:01.160,556.345831869,386.6966964222,-0.142625084799961
1463,26.07.2023 15:56:01.170,556.847182573,386.6872932182,-0.132480314799971
1464,26.07.2023 15:56:01.180,557.349676165,386.6929618922,-0.127388497799975
1465,26.07.2023 15:56:01.190,557.832916993,386.7025182572,-0.128314718800008
1466,26.07.2023 15:56:01.200,558.331534193,386.7059128072,-0.137215831799967
1467,26.07.2023 15:56:01.210,558.828124127,386.6921817442,-0.141056942799985
1468,26.07.2023 15:56:01.220,559.328050283,386.6726455822,-0.140876804799985
1469,26.07.2023 15:56:01.230,559.836966509,386.6886334252,-0.153820082799963
1470,26.07.2023 15:56:01.240,560.338753641,386.7242289942,-0.171834156799992
1471,26.07.2023 15:56:01.250,560.834744673,386.7385304022,-0.169774262799982
1472,26.07.2023 15:56:01.260,561.336978201,386.7312056292,-0.152636583799986
1473,26.07.2023 15:56:01.270,561.849909963,386.7294820452,-0.140516318799985
1474,26.07.2023 15:56:01.280,562.361105041,386.7406379102,-0.140441957799985
1475,26.07.2023 15:56:01.290,562.866992519,386.7394925332,-0.134325338800013
1476,26.07.2023 15:56:01.300,563.364033553,386.7178521422,-0.116138301799984
1477,26.07.2023 15:56:01.310,563.852804381,386.7007193752,-0.105969059799993
1478,26.07.2023 15:56:01.320,564.351192701,386.7081215092,-0.110884336799988
1479,26.07.2023 15:56:01.330,564.846189799,386.7222953582,-0.128824343799962
1480,26.07.2023 15:56:01.340,565.342325747,386.7165194872,-0.141693680799995
1481,26.07.2023 15:56:01.350,565.841027091,386.7008951022,-0.1485276618
1482,26.07.2023 15:56:01.360,566.339328783,386.6922698772,-0.152386405799962
1483,26.07.2023 15:56:01.370,566.841483939,386.7038723112,-0.163315702799987
1484,26.07.2023 15:56:01.380,567.360609455,386.7164754802,-0.165244696799995
1485,26.07.2023 15:56:01.390,567.860674575,386.7120423972,-0.145117682800014
1486,26.07.2023 15:56:01.400,568.362994953,386.7207414552,-0.13003653079997
1487,26.07.2023 15:56:01.410,568.869568891,386.7426619562,-0.127001156799984
1488,26.07.2023 15:56:01.420,569.374457329,386.7414701642,-0.117884576799971
1489,26.07.2023 15:56:01.430,569.874607703,386.7180005062,-0.100690400799974
1490,26.07.2023 15:56:01.440,570.380894167,386.7098665532,-0.094549036800003
1491,26.07.2023 15:56:01.450,570.882763889,386.7264678832,-0.10349602079996
1492,26.07.2023 15:56:01.460,571.372368799,386.7473664812,-0.11546091379996
1493,26.07.2023 15:56:01.470,571.872527873,386.7588443332,-0.129390234799971
1494,26.07.2023 15:56:01.480,572.375821879,386.7504970472,-0.135248861799999
1495,26.07.2023 15:56:01.490,572.869643129,386.7326262112,-0.132075937800013
1496,26.07.2023 15:56:01.500,573.373365973,386.7343125482,-0.139969881799995
1497,26.07.2023 15:56:01.510,573.883078617,386.7363479352,-0.145863711799967
1498,26.07.2023 15:56:01.520,574.384771753,386.7209474672,-0.137697719799986
1499,26.07.2023 15:56:01.530,574.886293007,386.7085562152,-0.125542356799984
1500,26.07.2023 15:56:01.540,575.379030629,386.7096649552,-0.119436615800013
1501,26.07.2023 15:56:01.550,575.869601175,386.7136442172,-0.11634150379997
1502,26.07.2023 15:56:01.560,576.373720563,386.7083807862,-0.113210768799984
1503,26.07.2023 15:56:01.570,576.879180091,386.6971876742,-0.109058808799965
1504,26.07.2023 15:56:01.580,577.373802241,386.7003789242,-0.110960047799974
1505,26.07.2023 15:56:01.590,577.873049125,386.7278341922,-0.123945934800009
1506,26.07.2023 15:56:01.600,578.372353007,386.7542910922,-0.136928286799986
1507,26.07.2023 15:56:01.610,578.879070751,386.7561519542,-0.143822173799991
1508,26.07.2023 15:56:01.620,579.391804775,386.7403518832,-0.14365236779999
1509,26.07.2023 15:56:01.630,579.897434853,386.7261707232,-0.137489814799961
1510,26.07.2023 15:56:01.640,580.391886009,386.7323570772,-0.139401658799971
1511,26.07.2023 15:56:01.650,580.892213191,386.7408856892,-0.140320452800004
1512,26.07.2023 15:56:01.660,581.391907581,386.7254029752,-0.123154556800009
1513,26.07.2023 15:56:01.670,581.880278313,386.7152764242,-0.108010089799965
1514,26.07.2023 15:56:01.680,582.381433763,386.7268430272,-0.11293944379996
1515,26.07.2023 15:56:01.690,582.879051701,386.7301946902,-0.117840601800014
1516,26.07.2023 15:56:01.700,583.371874355,386.7122703832,-0.113667704799993
1517,26.07.2023 15:56:01.710,583.877050891,386.7060373592,-0.118533365799989
1518,26.07.2023 15:56:01.720,584.384854969,386.7239614112,-0.1324837288
1519,26.07.2023 15:56:01.730,584.877510889,386.7440502782,-0.139445053800004
1520,26.07.2023 15:56:01.740,585.379266615,386.7626483442,-0.148399107799962
1521,26.07.2023 15:56:01.750,585.896195869,386.7610892522,-0.154278650799991
1522,26.07.2023 15:56:01.760,586.395691633,386.7315441632,-0.145063237799976
1523,26.07.2023 15:56:01.770,586.903831219,386.7084952172,-0.137868833799971
1524,26.07.2023 15:56:01.780,587.417194039,386.7167699762,-0.13778382579997
1525,26.07.2023 15:56:01.790,587.912957745,386.7350542722,-0.138738053800004
1526,26.07.2023 15:56:01.800,588.406522303,386.7392221712,-0.130642908799967
1527,26.07.2023 15:56:01.810,588.902482817,386.7365119642,-0.123522970799962
1528,26.07.2023 15:56:01.820,589.395564203,386.7316022722,-0.12539597179997
1529,26.07.2023 15:56:01.830,589.884823753,386.7234588962,-0.130258433799965
1530,26.07.2023 15:56:01.840,590.382127515,386.7147696162,-0.136117186799995
1531,26.07.2023 15:56:01.850,590.878544901,386.7040583532,-0.132968944800008
1532,26.07.2023 15:56:01.860,591.374879031,386.7123519132,-0.135887810799994
1533,26.07.2023 15:56:01.870,591.877405139,386.7350004502,-0.144855983800009
1534,26.07.2023 15:56:01.880,592.376165077,386.7534381032,-0.150810118799982
1535,26.07.2023 15:56:01.890,592.886332595,386.7475041862,-0.151675698800014
1536,26.07.2023 15:56:01.900,593.400462203,386.7248007622,-0.143481174799977
1537,26.07.2023 15:56:01.910,593.904752141,386.7165492832,-0.13833984679998
1538,26.07.2023 15:56:01.920,594.410558361,386.7343769772,-0.147290281799995
1539,26.07.2023 15:56:01.930,594.915650087,386.7471734722,-0.151223092800014
1540,26.07.2023 15:56:01.940,595.399371159,386.7307681902,-0.137057514800004
1541,26.07.2023 15:56:01.950,595.885634033,386.7224785132,-0.134920081799994
1542,26.07.2023 15:56:01.960,596.382026715,386.7297490092,-0.144835370799987
1543,26.07.2023 15:56:01.970,596.868062707,386.7254351642,-0.147712047799972
1544,26.07.2023 15:56:01.980,597.353441203,386.7150917522,-0.145567565799962
1545,26.07.2023 15:56:01.990,597.854109707,386.7176407402,-0.14346516780001
1546,26.07.2023 15:56:02.000,598.350215179,386.7299383562,-0.14339819180001
1547,26.07.2023 15:56:02.010,598.847033813,386.7472883392,-0.142348875799976
1548,26.07.2023 15:56:02.020,599.367158591,386.7599343952,-0.148277824800004
1549,26.07.2023 15:56:02.030,599.887878941,386.7446009002,-0.145107868799961
1550,26.07.2023 15:56:02.040,600.395816349,386.7075460272,-0.129864043799975
1551,26.07.2023 15:56:02.050,600.905811319,386.7046319102,-0.123740270800003
1552,26.07.2023 15:56:02.060,601.406112243,386.7311669772,-0.130722637800009
1553,26.07.2023 15:56:02.070,601.891893319,386.7488636432,-0.136677045799981
1554,26.07.2023 15:56:02.080,602.386198629,386.7400562862,-0.127535951799966
1555,26.07.2023 15:56:02.090,602.878850067,386.7251306112,-0.122373665799971
1556,26.07.2023 15:56:02.100,603.372531951,386.7272488542,-0.129271360799975
1557,26.07.2023 15:56:02.110,603.874915099,386.7348578162,-0.1401865178
1558,26.07.2023 15:56:02.120,604.384797183,386.7339227952,-0.139069784799966
1559,26.07.2023 15:56:02.130,604.889200451,386.7236851642,-0.130921404799984
1560,26.07.2023 15:56:02.140,605.391752373,386.7283343022,-0.131826016799961
1561,26.07.2023 15:56:02.150,605.887687739,386.7436129102,-0.13576962179998
1562,26.07.2023 15:56:02.160,606.381083745,386.7507371052,-0.138685015799966
1563,26.07.2023 15:56:02.170,606.891877797,386.7338281962,-0.13751172279999
1564,26.07.2023 15:56:02.180,607.401470409,386.7028704732,-0.124289053800013
1565,26.07.2023 15:56:02.190,607.892610713,386.6968695832,-0.120158597799994
1566,26.07.2023 15:56:02.200,608.387035389,386.7210659202,-0.127134020799999
1567,26.07.2023 15:56:02.210,608.880860455,386.7382202102,-0.133084725799971
1568,26.07.2023 15:56:02.220,609.369402403,386.7250950272,-0.11892964779996
1569,26.07.2023 15:56:02.230,609.864137439,386.7263071812,-0.115823846799975
1570,26.07.2023 15:56:02.240,610.366777987,386.7469519262,-0.126784937799999
1571,26.07.2023 15:56:02.250,610.860401763,386.7500861772,-0.128686197800009
1572,26.07.2023 15:56:02.260,611.359214439,386.7325073922,-0.123513180800014
1573,26.07.2023 15:56:02.270,611.870065267,386.7146036432,-0.121336358800004
1574,26.07.2023 15:56:02.280,612.371362081,386.7061494152,-0.125195039799965
1575,26.07.2023 15:56:02.290,612.875140591,386.7068585522,-0.127085484799976
1576,26.07.2023 15:56:02.300,613.381744117,386.7107196782,-0.132986447800004
1577,26.07.2023 15:56:02.310,613.887261309,386.6985176142,-0.131830934799972
1578,26.07.2023 15:56:02.320,614.381138669,386.6796625222,-0.124654499799967
1579,26.07.2023 15:56:02.330,614.880152191,386.6761108322,-0.12153093979998
1580,26.07.2023 15:56:02.340,615.377256259,386.6884619192,-0.122463936800013
1581,26.07.2023 15:56:02.350,615.861381909,386.7000649632,-0.125397194799999
1582,26.07.2023 15:56:02.360,616.355175125,386.7002288062,-0.120287891800004
1583,26.07.2023 15:56:02.370,616.849025561,386.6993907532,-0.116175047799985
1584,26.07.2023 15:56:02.380,617.347812423,386.6998113672,-0.11906559179997
1585,26.07.2023 15:56:02.390,617.853646233,386.6996114382,-0.127952417799985
1586,26.07.2023 15:56:02.400,618.359163647,386.6874058462,-0.127796898799986
1587,26.07.2023 15:56:02.410,618.862911195,386.6711104242,-0.12262731179999
1588,26.07.2023 15:56:02.420,619.373621547,386.6732133942,-0.125521138799976
1589,26.07.2023 15:56:02.430,619.879767535,386.6850861602,-0.1244504238
1590,26.07.2023 15:56:02.440,620.375872563,386.6973908322,-0.12238345979999
1591,26.07.2023 15:56:02.450,620.884813715,386.6953933882,-0.123263200799967
1592,26.07.2023 15:56:02.460,621.393781791,386.6753789052,-0.121079350800014
1593,26.07.2023 15:56:02.470,621.883494661,386.6592909212,-0.113913604800008
1594,26.07.2023 15:56:02.480,622.362458557,386.6735864342,-0.12185754279999
1595,26.07.2023 15:56:02.490,622.844133473,386.6930306722,-0.133819068799991
1596,26.07.2023 15:56:02.500,623.335501325,386.6830433662,-0.127674484799962
1597,26.07.2023 15:56:02.510,623.834085121,386.6694721652,-0.118515631800004
1598,26.07.2023 15:56:02.520,624.347677265,386.6737322842,-0.124416447799976
1599,26.07.2023 15:56:02.530,624.845068099,386.6810633072,-0.13333172179999
1600,26.07.2023 15:56:02.540,625.344651601,386.6675279372,-0.130172811800004
1601,26.07.2023 15:56:02.550,625.861435231,386.6509716062,-0.125999410799986
1602,26.07.2023 15:56:02.560,626.376479957,386.6473300042,-0.123871973799975
1603,26.07.2023 15:56:02.570,626.879574269,386.6600230852,-0.124804844800008
1604,26.07.2023 15:56:02.580,627.380330289,386.6785853202,-0.127758955799995
1605,26.07.2023 15:56:02.590,627.877233955,386.6769022562,-0.12864248379997
1606,26.07.2023 15:56:02.600,628.370399263,386.6529771572,-0.127448358799995
1607,26.07.2023 15:56:02.610,628.867557845,386.6292835822,-0.125254155799985
1608,26.07.2023 15:56:02.620,629.365061565,386.6346355092,-0.129162389800004
1609,26.07.2023 15:56:02.630,629.855663517,386.6556122742,-0.135127297799975
1610,26.07.2023 15:56:02.640,630.351541885,386.6718892502,-0.139074437799996
1611,26.07.2023 15:56:02.650,630.855604275,386.6676241872,-0.13594723780001
1612,26.07.2023 15:56:02.660,631.360122871,386.6553686522,-0.1337917518
1613,26.07.2023 15:56:02.670,631.871005327,386.6544588782,-0.14167494379998
1614,26.07.2023 15:56:02.680,632.382828715,386.6546115272,-0.147561661800009
1615,26.07.2023 15:56:02.690,632.888174469,386.6454116232,-0.144416765799966
1616,26.07.2023 15:56:02.700,633.398853415,386.6305170902,-0.138250572799995
1617,26.07.2023 15:56:02.710,633.895870633,386.6268443462,-0.137127042799961
1618,26.07.2023 15:56:02.720,634.384159663,386.6356979222,-0.135049641800009
1619,26.07.2023 15:56:02.730,634.868171539,386.6492941742,-0.138989963799971
1620,26.07.2023 15:56:02.740,635.365846697,386.6516439412,-0.1448875808
1621,26.07.2023 15:56:02.750,635.866314355,386.6401658342,-0.140735725799981
1622,26.07.2023 15:56:02.760,636.357112893,386.6401516242,-0.137626473799994
1623,26.07.2023 15:56:02.770,636.857756027,386.6606929552,-0.145587624799976
1624,26.07.2023 15:56:02.780,637.360623679,386.6773583402,-0.152534599799981
1625,26.07.2023 15:56:02.790,637.868022735,386.6672811222,-0.147386138799986
1626,26.07.2023 15:56:02.800,638.379415509,386.6574283722,-0.143237587799967
1627,26.07.2023 15:56:02.810,638.885305207,386.6562477152,-0.147120908799987
1628,26.07.2023 15:56:02.820,639.382323313,386.6525608592,-0.149997354799972
1629,26.07.2023 15:56:02.830,639.880965661,386.6379665942,-0.147834924799962
1630,26.07.2023 15:56:02.840,640.382546799,386.6245311102,-0.148675948799995
1631,26.07.2023 15:56:02.850,640.874288711,386.6255405152,-0.154570156799967
1632,26.07.2023 15:56:02.860,641.363405787,386.6374356102,-0.1555033218
1633,26.07.2023 15:56:02.870,641.850070131,386.6572036512,-0.156464808799977
1634,26.07.2023 15:56:02.880,642.348458007,386.6646128412,-0.159380097799962
1635,26.07.2023 15:56:02.890,642.856686441,386.6575559742,-0.163242166799983
1636,26.07.2023 15:56:02.900,643.370416397,386.6418517102,-0.152072405799958
1637,26.07.2023 15:56:02.910,643.876076771,386.6446856932,-0.149969902800005
1638,26.07.2023 15:56:02.920,644.369731287,386.6648280312,-0.157931200799987
1639,26.07.2023 15:56:02.930,644.867892725,386.6762059972,-0.167860587799978
1640,26.07.2023 15:56:02.940,645.373353141,386.6649987732,-0.167708603799977
1641,26.07.2023 15:56:02.950,645.873506401,386.6414832512,-0.163514349799959
1642,26.07.2023 15:56:02.960,646.379025147,386.6292564912,-0.169358794799987
1643,26.07.2023 15:56:02.970,646.876213581,386.6225851152,-0.169224653799987
1644,26.07.2023 15:56:02.980,647.366355955,386.6165201702,-0.167094206799977
1645,26.07.2023 15:56:02.990,647.867423445,386.6120805822,-0.164967063799968
1646,26.07.2023 15:56:03.000,648.366581481,386.6235437712,-0.166896477799977
1647,26.07.2023 15:56:03.010,648.862458517,386.6398419152,-0.164843653799968
1648,26.07.2023 15:56:03.020,649.357937677,386.6631109952,-0.16781554480001
1649,26.07.2023 15:56:03.030,649.867138005,386.6741211102,-0.176741171799968
1650,26.07.2023 15:56:03.040,650.373824787,386.6589774132,-0.176575026799969
1651,26.07.2023 15:56:03.050,650.873805721,386.6384781632,-0.166391413799978
1652,26.07.2023 15:56:03.060,651.381351067,386.6433876002,-0.17429587879996
1653,26.07.2023 15:56:03.070,651.884163497,386.6610231292,-0.189246340800001
1654,26.07.2023 15:56:03.080,652.385458979,386.6525900692,-0.187105057799992
1655,26.07.2023 15:56:03.090,652.886552505,386.6301475542,-0.177914347799978
1656,26.07.2023 15:56:03.100,653.387248155,386.6146759752,-0.173748352799959
1657,26.07.2023 15:56:03.110,653.881043147,386.6148115942,-0.176639001800001
1658,26.07.2023 15:56:03.120,654.373496667,386.6208980622,-0.174550911799992
1659,26.07.2023 15:56:03.130,654.864838261,386.6289172112,-0.174469900799992
1660,26.07.2023 15:56:03.140,655.360344345,386.6341692522,-0.174378200799991
1661,26.07.2023 15:56:03.150,655.857846955,386.6395388192,-0.173286464799959
1662,26.07.2023 15:56:03.160,656.357118543,386.6490123282,-0.173208820799959
1663,26.07.2023 15:56:03.170,656.859215369,386.6616342982,-0.178141688800011
1664,26.07.2023 15:56:03.180,657.360827025,386.6652104292,-0.184042756799982
1665,26.07.2023 15:56:03.190,657.869452669,386.6511932102,-0.179880128799964
1666,26.07.2023 15:56:03.200,658.376850837,386.6411301042,-0.170731691800006
1667,26.07.2023 15:56:03.210,658.885222453,386.6491092842,-0.173646770799993
1668,26.07.2023 15:56:03.220,659.385266421,386.6626015122,-0.182583191800006
1669,26.07.2023 15:56:03.230,659.886675677,386.6521752442,-0.179434844799964
1670,26.07.2023 15:56:03.240,660.383832483,386.6285098932,-0.169240689799973
1671,26.07.2023 15:56:03.250,660.879367267,386.6157166712,-0.174085350799968
1672,26.07.2023 15:56:03.260,661.379811109,386.6222062112,-0.186997002800001
1673,26.07.2023 15:56:03.270,661.874603809,386.6224094132,-0.186887648800002
1674,26.07.2023 15:56:03.280,662.367569645,386.6195211532,-0.181767761800007
1675,26.07.2023 15:56:03.290,662.871720217,386.6312587532,-0.186697052800001
1676,26.07.2023 15:56:03.300,663.366655877,386.6465015302,-0.184640714799992
1677,26.07.2023 15:56:03.310,663.854829357,386.6573765382,-0.175570425799978
1678,26.07.2023 15:56:03.320,664.353929951,386.6698451512,-0.175503386799978
1679,26.07.2023 15:56:03.330,664.865810337,386.6689994322,-0.181386569800006
1680,26.07.2023 15:56:03.340,665.379283337,386.6402523292,-0.172170862799991
1681,26.07.2023 15:56:03.350,665.884370803,386.6180307542,-0.164980056799987
1682,26.07.2023 15:56:03.360,666.387095051,386.6196636202,-0.171874027799992
1683,26.07.2023 15:56:03.370,666.882317921,386.6298792772,-0.179799954799973
1684,26.07.2023 15:56:03.380,667.379676239,386.6202304372,-0.174655238799977
1685,26.07.2023 15:56:03.390,667.882797253,386.6149100072,-0.171524524799993
1686,26.07.2023 15:56:03.400,668.384066699,386.6244798742,-0.176446808799987
1687,26.07.2023 15:56:03.410,668.878777031,386.6436737872,-0.186404538799978
1688,26.07.2023 15:56:03.420,669.383154929,386.6514284992,-0.188319707799989
1689,26.07.2023 15:56:03.430,669.894035165,386.6505540052,-0.186202959799978
1690,26.07.2023 15:56:03.440,670.397756233,386.6522685662,-0.186096951799978
1691,26.07.2023 15:56:03.450,670.889041051,386.6612825552,-0.187019469800012
1692,26.07.2023 15:56:03.460,671.373108149,386.6739086632,-0.182956304799992
1693,26.07.2023 15:56:03.470,671.859856637,386.6746577692,-0.181850659799959
1694,26.07.2023 15:56:03.480,672.362493813,386.6602703322,-0.185688109799979
1695,26.07.2023 15:56:03.490,672.869978123,386.6311565392,-0.183472486799969
1696,26.07.2023 15:56:03.500,673.371413415,386.6027273442,-0.173260572799978
1697,26.07.2023 15:56:03.510,673.868545073,386.5970508082,-0.17412996080001
1698,26.07.2023 15:56:03.520,674.365966425,386.6213934462,-0.188105278799964
1699,26.07.2023 15:56:03.530,674.877590563,386.6425794062,-0.191066228800007
1700,26.07.2023 15:56:03.540,675.388956191,386.6507472232,-0.188981274799997
1701,26.07.2023 15:56:03.550,675.893618857,386.6535136232,-0.189878774799974
1702,26.07.2023 15:56:03.560,676.395773347,386.6651266412,-0.197808089800013
1703,26.07.2023 15:56:03.570,676.886457667,386.6671126952,-0.193705913799993
1704,26.07.2023 15:56:03.580,677.379652161,386.6602203792,-0.191571868799984
1705,26.07.2023 15:56:03.590,677.880548879,386.6587723672,-0.190455324800006
1706,26.07.2023 15:56:03.600,678.378336035,386.6591571502,-0.187345925799964
1707,26.07.2023 15:56:03.610,678.874239773,386.6574417832,-0.181229516799992
1708,26.07.2023 15:56:03.620,679.374253445,386.6539188682,-0.186105887799989
1709,26.07.2023 15:56:03.630,679.873953607,386.6383444262,-0.194939835800002
1710,26.07.2023 15:56:03.640,680.374448855,386.6088386962,-0.190724371799983
1711,26.07.2023 15:56:03.650,680.873204089,386.5922653352,-0.183554901799978
1712,26.07.2023 15:56:03.660,681.380179455,386.6071584522,-0.19149471679996
1713,26.07.2023 15:56:03.670,681.881137875,386.6397230862,-0.20349824279996
1714,26.07.2023 15:56:03.680,682.375359485,386.6499276082,-0.198424268799965
1715,26.07.2023 15:56:03.690,682.871264111,386.6481981292,-0.196307835800011
1716,26.07.2023 15:56:03.700,683.377381357,386.6430310562,-0.198177028799965
1717,26.07.2023 15:56:03.710,683.885325023,386.6409625012,-0.203056766799961
1718,26.07.2023 15:56:03.720,684.399857433,386.6462956272,-0.203961126799993
1719,26.07.2023 15:56:03.730,684.897902877,386.6597020812,-0.20489763779997
1720,26.07.2023 15:56:03.740,685.385535521,386.6625084502,-0.20279904779996
1721,26.07.2023 15:56:03.750,685.880669099,386.6567390842,-0.197668513799964
1722,26.07.2023 15:56:03.760,686.378683581,386.6531409792,-0.191544992799993
1723,26.07.2023 15:56:03.770,686.876244077,386.6574980662,-0.194449697799979
1724,26.07.2023 15:56:03.780,687.371980373,386.6587213552,-0.20434379779997
1725,26.07.2023 15:56:03.790,687.869909781,386.6390711952,-0.204163701799969
1726,26.07.2023 15:56:03.800,688.374623853,386.6058423252,-0.187934085800007
1727,26.07.2023 15:56:03.810,688.869815095,386.5990640072,-0.185799998799998
1728,26.07.2023 15:56:03.820,689.365327437,386.6393023662,-0.205831861799979
1729,26.07.2023 15:56:03.830,689.862064591,386.6756289482,-0.218849605800013
1730,26.07.2023 15:56:03.840,690.363901131,386.6752609992,-0.210736617799975
1731,26.07.2023 15:56:03.850,690.872413001,386.6632369882,-0.207581053799989
1732,26.07.2023 15:56:03.860,691.380615177,386.6741865762,-0.21750669579998
1733,26.07.2023 15:56:03.870,691.877119413,386.6794991442,-0.216414980800003
1734,26.07.2023 15:56:03.880,692.365662693,386.6663527932,-0.208259866799966
1735,26.07.2023 15:56:03.890,692.871465319,386.6491518332,-0.209086666799998
1736,26.07.2023 15:56:03.900,693.382859425,386.6392779152,-0.210938079800008
1737,26.07.2023 15:56:03.910,693.883383193,386.6268155522,-0.202782713799969
1738,26.07.2023 15:56:03.920,694.377006303,386.6299603872,-0.201683991799993
1739,26.07.2023 15:56:03.930,694.872229173,386.6401760442,-0.209609918799974
1740,26.07.2023 15:56:03.940,695.376407113,386.6338895492,-0.213475606799993
1741,26.07.2023 15:56:03.950,695.881664685,386.6086869822,-0.202274219799969
1742,26.07.2023 15:56:03.960,696.378568129,386.6070074462,-0.20215775379997
1743,26.07.2023 15:56:03.970,696.878869719,386.6335319292,-0.212140102799961
1744,26.07.2023 15:56:03.980,697.366191337,386.6593330652,-0.217122754800014
1745,26.07.2023 15:56:03.990,697.862637021,386.6656686972,-0.209034616799974
1746,26.07.2023 15:56:04.000,698.360424177,386.6660534802,-0.205925217799989
1747,26.07.2023 15:56:04.010,698.854446939,386.6621991552,-0.207801732799998
1748,26.07.2023 15:56:04.020,699.357398069,386.6598561892,-0.209681593800008
1749,26.07.2023 15:56:04.030,699.870616819,386.6531090132,-0.206543599799965
1750,26.07.2023 15:56:04.040,700.383950231,386.6443545172,-0.206398517799965
1751,26.07.2023 15:56:04.050,700.887559301,386.6480340622,-0.215299525799981
1752,26.07.2023 15:56:04.060,701.387173099,386.6515138352,-0.216200665800013
1753,26.07.2023 15:56:04.070,701.880252265,386.6466394232,-0.208073726799975
1754,26.07.2023 15:56:04.080,702.376271331,386.6429061522,-0.207950211799975
1755,26.07.2023 15:56:04.090,702.879767515,386.6485647932,-0.221858259799984
1756,26.07.2023 15:56:04.100,703.380180173,386.6380533022,-0.226709885799981
1757,26.07.2023 15:56:04.110,703.867467013,386.6118247532,-0.215508876800013
1758,26.07.2023 15:56:04.120,704.357495391,386.6077565442,-0.213385499800003
1759,26.07.2023 15:56:04.130,704.855116923,386.6461368612,-0.226410292799981
1760,26.07.2023 15:56:04.140,705.350595639,386.6694129972,-0.227382195800014
1761,26.07.2023 15:56:04.150,705.848666009,386.6648341642,-0.21625516979999
1762,26.07.2023 15:56:04.160,706.360286997,386.6509844142,-0.213092472800003
1763,26.07.2023 15:56:04.170,706.873507079,386.6442160702,-0.215954442799989
1764,26.07.2023 15:56:04.180,707.382075503,386.6312007472,-0.210795355799994
1765,26.07.2023 15:56:04.190,707.880091095,386.6275850022,-0.20967180479996
1766,26.07.2023 15:56:04.200,708.385809577,386.6294029772,-0.212565736800003
1767,26.07.2023 15:56:04.210,708.884652771,386.6288358072,-0.212452763800003
1768,26.07.2023 15:56:04.220,709.380898941,386.6211231762,-0.208315132799983
1769,26.07.2023 15:56:04.230,709.878232111,386.6294631512,-0.214233959800012
1770,26.07.2023 15:56:04.240,710.377619693,386.6369081722,-0.223149191799971
1771,26.07.2023 15:56:04.250,710.868104499,386.6248459632,-0.222997522799971
1772,26.07.2023 15:56:04.260,711.365918579,386.6072137072,-0.216824532799998
1773,26.07.2023 15:56:04.270,711.856262021,386.6151723292,-0.217743536799974
1774,26.07.2023 15:56:04.280,712.346920083,386.6351648382,-0.219704933799985
1775,26.07.2023 15:56:04.290,712.842514127,386.6564230702,-0.226669730799989
1776,26.07.2023 15:56:04.300,713.355561439,386.6526780542,-0.221542353799995
1777,26.07.2023 15:56:04.310,713.862645875,386.6305669492,-0.215351499799966
1778,26.07.2023 15:56:04.320,714.373325709,386.6156583042,-0.213185282800012
1779,26.07.2023 15:56:04.330,714.879871793,386.6205248542,-0.217089792799975
1780,26.07.2023 15:56:04.340,715.390295157,386.6276514162,-0.211001348800003
1781,26.07.2023 15:56:04.350,715.880979033,386.6296445262,-0.204899184799975
1782,26.07.2023 15:56:04.360,716.382191703,386.6402092332,-0.210824997800004
1783,26.07.2023 15:56:04.370,716.885086501,386.6388540512,-0.215708375799998
1784,26.07.2023 15:56:04.380,717.374369645,386.6127465562,-0.202507336799965
1785,26.07.2023 15:56:04.390,717.859747253,386.6024172562,-0.196362878799993
1786,26.07.2023 15:56:04.400,718.355942239,386.6306963672,-0.210352357800003
1787,26.07.2023 15:56:04.410,718.857925957,386.6453009612,-0.219292271799962
