Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
1444,26.07.2023 15:59:15.670,546.182340879,424.2235259022,-0.173282951799977
1445,26.07.2023 15:59:15.680,546.689656235,424.2324605632,-0.1722016108
1446,26.07.2023 15:59:15.690,547.173551451,424.2480958872,-0.164149074799962
1447,26.07.2023 15:59:15.700,547.666519993,424.2802503932,-0.163152846799985
1448,26.07.2023 15:59:15.710,548.160286063,424.2984348032,-0.1601071408
1449,26.07.2023 15:59:15.720,548.661693987,424.2880297032,-0.150958829799985
1450,26.07.2023 15:59:15.730,549.170376185,424.2730211722,-0.144792678800013
1451,26.07.2023 15:59:15.740,549.671615335,424.2655758962,-0.14565491279999
1452,26.07.2023 15:59:15.750,550.173512647,424.2641496032,-0.154538287800005
1453,26.07.2023 15:59:15.760,550.684907197,424.2542686292,-0.158389688799966
1454,26.07.2023 15:59:15.770,551.192593463,424.2391642912,-0.163223492799962
1455,26.07.2023 15:59:15.780,551.686074057,424.2272624952,-0.166071742800005
1456,26.07.2023 15:59:15.790,552.176872595,424.2272482852,-0.162962490799962
1457,26.07.2023 15:59:15.800,552.671752589,424.2434682622,-0.166909651799982
1458,26.07.2023 15:59:15.810,553.168571889,424.2608076612,-0.168860317799991
1459,26.07.2023 15:59:15.820,553.664189083,424.2641088302,-0.155761625800014
1460,26.07.2023 15:59:15.830,554.152760661,424.2680093742,-0.142666615799979
1461,26.07.2023 15:59:15.840,554.658736543,424.2828631322,-0.145606481799966
1462,26.07.2023 15:59:15.850,555.178204491,424.2894690372,-0.149514253799985
1463,26.07.2023 15:59:15.860,555.683006967,424.2722393022,-0.142341122799981
1464,26.07.2023 15:59:15.870,556.184473443,424.2608111382,-0.140189234799971
1465,26.07.2023 15:59:15.880,556.691734021,424.2707088872,-0.149111368799985
1466,26.07.2023 15:59:15.890,557.186300727,424.2748738092,-0.1580161008
1467,26.07.2023 15:59:15.900,557.684602419,424.2662485842,-0.161874844799961
1468,26.07.2023 15:59:15.910,558.182189839,424.2525886322,-0.161715958799961
1469,26.07.2023 15:59:15.920,558.675725655,424.2397166922,-0.156560721799967
1470,26.07.2023 15:59:15.930,559.167894851,424.2507844162,-0.157490288799999
1471,26.07.2023 15:59:15.940,559.665484089,424.2721813422,-0.157455085799999
1472,26.07.2023 15:59:15.950,560.153827009,424.2800859422,-0.141374233799979
1473,26.07.2023 15:59:15.960,560.642397921,424.2839970702,-0.12527924179996
1474,26.07.2023 15:59:15.970,561.163405745,424.2987180292,-0.125215275799961
1475,26.07.2023 15:59:15.980,561.680991829,424.3031990882,-0.133115995799999
1476,26.07.2023 15:59:15.990,562.194352831,424.2764169692,-0.132907304799999
1477,26.07.2023 15:59:16.000,562.701894583,424.2462977522,-0.1326881348
1478,26.07.2023 15:59:16.010,563.201537525,424.2317252062,-0.140525623799981
1479,26.07.2023 15:59:16.020,563.703692903,424.2433241122,-0.15245491479998
1480,26.07.2023 15:59:16.030,564.210327835,424.2641827412,-0.167415897799967
1481,26.07.2023 15:59:16.040,564.708116101,424.2645498842,-0.169306468799977
1482,26.07.2023 15:59:16.050,565.198542133,424.2535142672,-0.161158382799995
1483,26.07.2023 15:59:16.060,565.693389833,424.2527508532,-0.152045547799981
1484,26.07.2023 15:59:16.070,566.180395055,424.2665463262,-0.147985854799961
1485,26.07.2023 15:59:16.080,566.669339805,424.2814576932,-0.142929660799966
1486,26.07.2023 15:59:16.090,567.158195263,424.2803840372,-0.124817005799994
1487,26.07.2023 15:59:16.100,567.648878473,424.2823877312,-0.11571485979998
1488,26.07.2023 15:59:16.110,568.149036437,424.2938832232,-0.124644210799993
1489,26.07.2023 15:59:16.120,568.659148733,424.2889194502,-0.133513277800009
1490,26.07.2023 15:59:16.130,569.160585357,424.2604690872,-0.129301327799989
1491,26.07.2023 15:59:16.140,569.666160435,424.2472545432,-0.132142255799975
1492,26.07.2023 15:59:16.150,570.181837953,424.2676242672,-0.148099508799995
1493,26.07.2023 15:59:16.160,570.684706049,424.2842825962,-0.157046471800009
1494,26.07.2023 15:59:16.170,571.182380097,424.2866500032,-0.157944118799986
1495,26.07.2023 15:59:16.180,571.675175161,424.2867533192,-0.153834830799967
1496,26.07.2023 15:59:16.190,572.166856745,424.2888140122,-0.144732663800008
1497,26.07.2023 15:59:16.200,572.650095575,424.2984021292,-0.13665893879997
1498,26.07.2023 15:59:16.210,573.150648973,424.3029654932,-0.129563640799966
1499,26.07.2023 15:59:16.220,573.647234911,424.2892979342,-0.115404859800013
1500,26.07.2023 15:59:16.230,574.140170451,424.2693945312,-0.106224922799997
1501,26.07.2023 15:59:16.240,574.647856273,424.2542972492,-0.109058738799984
1502,26.07.2023 15:59:16.250,575.157311961,424.2432897972,-0.116906622799965
1503,26.07.2023 15:59:16.260,575.669877211,424.2304495502,-0.126747361800013
1504,26.07.2023 15:59:16.270,576.179534189,424.2334621372,-0.138644690800013
1505,26.07.2023 15:59:16.280,576.678409455,424.2498818862,-0.150591719800014
1506,26.07.2023 15:59:16.290,577.168726861,424.2758434352,-0.158574290799996
1507,26.07.2023 15:59:16.300,577.667201809,424.2992729282,-0.164546100799967
1508,26.07.2023 15:59:16.310,578.172205131,424.2960702882,-0.159422426799971
1509,26.07.2023 15:59:16.320,578.664197075,424.2751467982,-0.140239035799965
1510,26.07.2023 15:59:16.330,579.157387795,424.2683144582,-0.121105092799961
1511,26.07.2023 15:59:16.340,579.648215297,424.2853365592,-0.116055926799965
1512,26.07.2023 15:59:16.350,580.142666453,424.2915229132,-0.117967770799975
1513,26.07.2023 15:59:16.360,580.642590833,424.2720149752,-0.109787680799993
1514,26.07.2023 15:59:16.370,581.151104257,424.2599662682,-0.113632074800013
1515,26.07.2023 15:59:16.380,581.666526373,424.2672684572,-0.138543339799989
1516,26.07.2023 15:59:16.390,582.178296981,424.2683524422,-0.163433478799967
1517,26.07.2023 15:59:16.400,582.681819423,424.2560046282,-0.171277953800004
1518,26.07.2023 15:59:16.410,583.171679249,424.2548927152,-0.180165115799962
1519,26.07.2023 15:59:16.420,583.662339531,424.2748499442,-0.192126452799964
1520,26.07.2023 15:59:16.430,584.152112549,424.2927993022,-0.191080818799987
1521,26.07.2023 15:59:16.440,584.647388865,424.3020730392,-0.183003306800006
1522,26.07.2023 15:59:16.450,585.146172841,424.3025395172,-0.172893928799957
1523,26.07.2023 15:59:16.460,585.638593179,424.2916567062,-0.153745866800009
1524,26.07.2023 15:59:16.470,586.128303607,424.2756075302,-0.135580186799981
1525,26.07.2023 15:59:16.480,586.643803207,424.2639966242,-0.128424499799975
1526,26.07.2023 15:59:16.490,587.153200121,424.2540157642,-0.128275966799974
1527,26.07.2023 15:59:16.500,587.644455975,424.2459934422,-0.131138398799962
1528,26.07.2023 15:59:16.510,588.151061277,424.2498263442,-0.145039313799971
1529,26.07.2023 15:59:16.520,588.652790259,424.2513528192,-0.165933221799986
1530,26.07.2023 15:59:16.530,589.157312629,424.2390373082,-0.180777633799972
1531,26.07.2023 15:59:16.540,589.662433943,424.2337744282,-0.193646781800005
1532,26.07.2023 15:59:16.550,590.165157525,424.2354178782,-0.197540770799969
1533,26.07.2023 15:59:16.560,590.659379357,424.2456188722,-0.193466790800007
1534,26.07.2023 15:59:16.570,591.150377187,424.2596564532,-0.185407037799968
1535,26.07.2023 15:59:16.580,591.650929475,424.2642374572,-0.173311769799968
1536,26.07.2023 15:59:16.590,592.142693205,424.2473109672,-0.153142524799986
1537,26.07.2023 15:59:16.600,592.641674655,424.2267723582,-0.1379589628
1538,26.07.2023 15:59:16.610,593.141345229,424.2292572912,-0.137856573799999
1539,26.07.2023 15:59:16.620,593.629979133,424.2320747952,-0.148757884799967
1540,26.07.2023 15:59:16.630,594.130563451,424.2185576162,-0.156598887800004
1541,26.07.2023 15:59:16.640,594.630433275,424.2000092382,-0.15942226679999
1542,26.07.2023 15:59:16.650,595.136868693,424.2068196042,-0.178333756799995
1543,26.07.2023 15:59:16.660,595.643392515,424.2296291052,-0.206301731799959
1544,26.07.2023 15:59:16.670,596.142065603,424.2320429272,-0.210199339799979
1545,26.07.2023 15:59:16.680,596.638480325,424.2213740002,-0.195051169799991
1546,26.07.2023 15:59:16.690,597.137749915,424.2308792612,-0.185973579799978
1547,26.07.2023 15:59:16.700,597.637162687,424.2554205692,-0.175948999799986
1548,26.07.2023 15:59:16.710,598.129328775,424.2665376852,-0.16287865080001
1549,26.07.2023 15:59:16.720,598.634843303,424.2543779572,-0.149723209799975
1550,26.07.2023 15:59:16.730,599.145037745,424.2304270012,-0.147525198799966
1551,26.07.2023 15:59:16.740,599.641767045,424.1967068592,-0.141295690799995
1552,26.07.2023 15:59:16.750,600.126149831,424.1862641122,-0.151151157799986
1553,26.07.2023 15:59:16.760,600.624713585,424.1906005822,-0.176055709799963
1554,26.07.2023 15:59:16.770,601.121961681,424.1828885022,-0.187917961799963
1555,26.07.2023 15:59:16.780,601.617267363,424.1741063922,-0.187776792799963
1556,26.07.2023 15:59:16.790,602.125184771,424.1900442922,-0.198720103799987
1557,26.07.2023 15:59:16.800,602.615615951,424.2140126332,-0.205695610799992
1558,26.07.2023 15:59:16.810,603.104472963,424.2129142812,-0.194582913799968
1559,26.07.2023 15:59:16.820,603.612752845,424.2049472462,-0.173441597800011
1560,26.07.2023 15:59:16.830,604.124570683,424.2051880952,-0.154328465800005
1561,26.07.2023 15:59:16.840,604.625495255,424.2207940342,-0.146272037799966
1562,26.07.2023 15:59:16.850,605.127363201,424.2374235882,-0.1472190698
1563,26.07.2023 15:59:16.860,605.625948773,424.2238241632,-0.146060168799967
1564,26.07.2023 15:59:16.870,606.120796209,424.1879791752,-0.143823608800013
1565,26.07.2023 15:59:16.880,606.622891439,424.1655407392,-0.149632787799985
1566,26.07.2023 15:59:16.890,607.123563717,424.1680297512,-0.164530287799972
1567,26.07.2023 15:59:16.900,607.617561997,424.1821536572,-0.180470327799992
1568,26.07.2023 15:59:16.910,608.111957265,424.1893207392,-0.187385676799996
1569,26.07.2023 15:59:16.920,608.602527367,424.1933070572,-0.182290576800001
1570,26.07.2023 15:59:16.930,609.101740181,424.2038071582,-0.174216515799962
1571,26.07.2023 15:59:16.940,609.605263109,424.2265373902,-0.176184709799972
1572,26.07.2023 15:59:16.950,610.113916163,424.2295811782,-0.163082209799996
1573,26.07.2023 15:59:16.960,610.610728539,424.2119448432,-0.14190933079998
1574,26.07.2023 15:59:16.970,611.112250237,424.1995465352,-0.13175395579999
1575,26.07.2023 15:59:16.980,611.616029191,424.2002486162,-0.135644388800009
1576,26.07.2023 15:59:16.990,612.107942097,424.1982629172,-0.141527991799981
1577,26.07.2023 15:59:17.000,612.610523163,424.1848597362,-0.149368952799961
1578,26.07.2023 15:59:17.010,613.114387593,424.1665217142,-0.157192217799999
1579,26.07.2023 15:59:17.020,613.613972427,424.1529651762,-0.160033271799985
1580,26.07.2023 15:59:17.030,614.108967971,424.1671637212,-0.170973320800011
1581,26.07.2023 15:59:17.040,614.613434273,424.1909175682,-0.181944974799978
1582,26.07.2023 15:59:17.050,615.107825989,424.1981410982,-0.172860419799963
1583,26.07.2023 15:59:17.060,615.600446729,424.2012924382,-0.153761826800014
1584,26.07.2023 15:59:17.070,616.109301961,424.2183421532,-0.148708747799962
1585,26.07.2023 15:59:17.080,616.608744099,424.2248276142,-0.14662051080001
1586,26.07.2023 15:59:17.090,617.097969801,424.1997255432,-0.131423018799965
1587,26.07.2023 15:59:17.100,617.593016973,424.1779252902,-0.126235945799971
1588,26.07.2023 15:59:17.110,618.093972243,424.1754542142,-0.1321158248
1589,26.07.2023 15:59:17.120,618.587426357,424.1815624012,-0.140027653799981
1590,26.07.2023 15:59:17.130,619.089922835,424.1871852112,-0.147935758799962
1591,26.07.2023 15:59:17.140,619.598980425,424.1831522232,-0.159808363799963
1592,26.07.2023 15:59:17.150,620.093744605,424.1663120582,-0.163638911799982
1593,26.07.2023 15:59:17.160,620.596209677,424.1549373652,-0.162486996800006
1594,26.07.2023 15:59:17.170,621.101843127,424.1757883872,-0.163448084799981
1595,26.07.2023 15:59:17.180,621.598578283,424.2121467212,-0.167465882800001
1596,26.07.2023 15:59:17.190,622.093885561,424.2384250172,-0.166448402799968
1597,26.07.2023 15:59:17.200,622.588844815,424.2357036752,-0.146328563799985
1598,26.07.2023 15:59:17.210,623.078327695,424.2236409152,-0.130177011799965
1599,26.07.2023 15:59:17.220,623.576401173,424.2190126902,-0.133049901800008
1600,26.07.2023 15:59:17.230,624.077925091,424.2065791022,-0.132894466800009
1601,26.07.2023 15:59:17.240,624.570204023,424.1806320202,-0.122693346799962
1602,26.07.2023 15:59:17.250,625.071842159,424.1661981682,-0.123530835799994
1603,26.07.2023 15:59:17.260,625.573170379,424.1747414432,-0.136449536799971
1604,26.07.2023 15:59:17.270,626.070617767,424.1810811542,-0.143361287799976
1605,26.07.2023 15:59:17.280,626.573284573,424.1837194442,-0.148258805799971
1606,26.07.2023 15:59:17.290,627.083339871,424.1797540392,-0.157131407799985
1607,26.07.2023 15:59:17.300,627.590341273,424.1766442292,-0.158007655799963
1608,26.07.2023 15:59:17.310,628.091608499,424.1862493762,-0.152929999799967
1609,26.07.2023 15:59:17.320,628.595131427,424.2089796082,-0.154898193799977
1610,26.07.2023 15:59:17.330,629.097283475,424.2206314342,-0.15182757479999
1611,26.07.2023 15:59:17.340,629.583941783,424.2054096292,-0.133665492799962
1612,26.07.2023 15:59:17.350,630.079187581,424.1976717512,-0.120527936799985
1613,26.07.2023 15:59:17.360,630.582852095,424.2003776242,-0.122425451799993
1614,26.07.2023 15:59:17.370,631.079213371,424.1906506172,-0.12328072079997
1615,26.07.2023 15:59:17.380,631.583017695,424.1733603552,-0.117107604799999
1616,26.07.2023 15:59:17.390,632.088250785,424.1661360192,-0.119969742799984
1617,26.07.2023 15:59:17.400,632.585983607,424.1674768342,-0.128863806799999
1618,26.07.2023 15:59:17.410,633.079322837,424.1755958692,-0.132782729799961
1619,26.07.2023 15:59:17.420,633.571979201,424.1956776802,-0.141744042799976
1620,26.07.2023 15:59:17.430,634.077185589,424.2064668552,-0.148669765799981
1621,26.07.2023 15:59:17.440,634.579308229,424.2010894262,-0.145539072799995
1622,26.07.2023 15:59:17.450,635.080830149,424.1886875902,-0.13638369179998
1623,26.07.2023 15:59:17.460,635.584493331,424.1914146312,-0.132281242799961
1624,26.07.2023 15:59:17.470,636.079771645,424.2006566162,-0.133203676799995
1625,26.07.2023 15:59:17.480,636.587827975,424.1966124932,-0.132076380799961
1626,26.07.2023 15:59:17.490,637.096452287,424.1826164422,-0.121913788799971
1627,26.07.2023 15:59:17.500,637.602511869,424.1784583212,-0.120786534799993
1628,26.07.2023 15:59:17.510,638.100902187,424.1858287032,-0.134701757800004
1629,26.07.2023 15:59:17.520,638.601257625,424.1763191082,-0.138556924799967
1630,26.07.2023 15:59:17.530,639.096531901,424.1505394952,-0.129355735800008
1631,26.07.2023 15:59:17.540,639.592835735,424.1418179122,-0.128214551799976
1632,26.07.2023 15:59:17.550,640.087917685,424.1720473442,-0.1392111398
1633,26.07.2023 15:59:17.560,640.576893841,424.2039562142,-0.143214965799962
1634,26.07.2023 15:59:17.570,641.080272477,424.2116680392,-0.141130179800009
1635,26.07.2023 15:59:17.580,641.585018399,424.1954296162,-0.135960571800015
1636,26.07.2023 15:59:17.590,642.083944627,424.1758611512,-0.128780496800009
1637,26.07.2023 15:59:17.600,642.579507709,424.1801148242,-0.128685261800009
1638,26.07.2023 15:59:17.610,643.079437903,424.1956002602,-0.1386287468
1639,26.07.2023 15:59:17.620,643.584556331,424.1903832442,-0.1384979728
1640,26.07.2023 15:59:17.630,644.080657321,424.1676663182,-0.1263073858
1641,26.07.2023 15:59:17.640,644.581668257,424.1642180422,-0.126183765799999
1642,26.07.2023 15:59:17.650,645.089042831,424.1721190552,-0.135098829800013
1643,26.07.2023 15:59:17.660,645.591166359,424.1667275142,-0.135968112799991
1644,26.07.2023 15:59:17.670,646.099621009,424.1557053992,-0.131816089799972
1645,26.07.2023 15:59:17.680,646.608163619,424.1606894752,-0.134720563800013
1646,26.07.2023 15:59:17.690,647.103757663,424.1819477072,-0.141685360799963
1647,26.07.2023 15:59:17.700,647.600405969,424.2022822102,-0.143646631799971
1648,26.07.2023 15:59:17.710,648.097224825,424.2196286652,-0.143597309799971
1649,26.07.2023 15:59:17.720,648.608934439,424.2217745222,-0.150491091799976
1650,26.07.2023 15:59:17.730,649.115022277,424.1995781942,-0.152300210799986
1651,26.07.2023 15:59:17.740,649.618026811,424.1612082062,-0.146052901800014
1652,26.07.2023 15:59:17.750,650.107683571,424.1461044782,-0.142890666799971
1653,26.07.2023 15:59:17.760,650.591980659,424.1547053622,-0.147813307799967
1654,26.07.2023 15:59:17.770,651.088315011,424.1629953942,-0.151732167799987
1655,26.07.2023 15:59:17.780,651.588496347,424.1565302952,-0.141598023799995
1656,26.07.2023 15:59:17.790,652.093556445,424.1523328152,-0.135470820799966
1657,26.07.2023 15:59:17.800,652.594826113,424.1618991542,-0.141393098799996
1658,26.07.2023 15:59:17.810,653.096323329,424.1674790772,-0.145301248800014
1659,26.07.2023 15:59:17.820,653.606318521,424.1645614322,-0.140177469799961
1660,26.07.2023 15:59:17.830,654.121791419,424.1709640372,-0.137085367799977
1661,26.07.2023 15:59:17.840,654.623975983,424.1995957262,-0.148074738800001
1662,26.07.2023 15:59:17.850,655.117459061,424.2227402242,-0.154046653799972
1663,26.07.2023 15:59:17.860,655.606262627,424.2225837922,-0.158937395799967
1664,26.07.2023 15:59:17.870,656.111694079,424.1943402572,-0.160725325799977
1665,26.07.2023 15:59:17.880,656.612474983,424.1598321032,-0.1594921688
1666,26.07.2023 15:59:17.890,657.105012647,424.1468996362,-0.155336946799982
1667,26.07.2023 15:59:17.900,657.595899145,424.1628916172,-0.159284191800001
1668,26.07.2023 15:59:17.910,658.094715637,424.1803379582,-0.163234803799963
1669,26.07.2023 15:59:17.920,658.593955597,424.1728174922,-0.153097145799972
1670,26.07.2023 15:59:17.930,659.090485203,424.1601377172,-0.141941881800004
1671,26.07.2023 15:59:17.940,659.593921947,424.1668335342,-0.14485353079999
1672,26.07.2023 15:59:17.950,660.099899383,424.1816625962,-0.154793354799981
1673,26.07.2023 15:59:17.960,660.609610251,424.1837262072,-0.152687232799973
1674,26.07.2023 15:59:17.970,661.113104215,424.1894201282,-0.156595340799991
1675,26.07.2023 15:59:17.980,661.608268755,424.2006553212,-0.1585248388
1676,26.07.2023 15:59:17.990,662.092451403,424.2112599972,-0.161454561799986
1677,26.07.2023 15:59:18.000,662.590067565,424.2146398842,-0.1583557678
1678,26.07.2023 15:59:18.010,663.102004061,424.2128099092,-0.16023543980001
1679,26.07.2023 15:59:18.020,663.617790205,424.1961824672,-0.16006203580001
1680,26.07.2023 15:59:18.030,664.124160147,424.1690401632,-0.148853557799986
1681,26.07.2023 15:59:18.040,664.623627655,424.1575332812,-0.136701771799986
1682,26.07.2023 15:59:18.050,665.119447693,424.1748297932,-0.134652482799976
1683,26.07.2023 15:59:18.060,665.611761625,424.2009088682,-0.141635017799981
1684,26.07.2023 15:59:18.070,666.114598093,424.2005732222,-0.140521966800005
1685,26.07.2023 15:59:18.080,666.608304237,424.1847167622,-0.132356142799966
1686,26.07.2023 15:59:18.090,667.103610807,424.1759205402,-0.136214949799986
1687,26.07.2023 15:59:18.100,667.603883877,424.1854016562,-0.150137200799995
1688,26.07.2023 15:59:18.110,668.105665639,424.1859967952,-0.152027687800005
1689,26.07.2023 15:59:18.120,668.605847863,424.1795175842,-0.145893519799977
1690,26.07.2023 15:59:18.130,669.107686179,424.1791214112,-0.145780483799977
1691,26.07.2023 15:59:18.140,669.610838155,424.1908055402,-0.149709801799995
1692,26.07.2023 15:59:18.150,670.112219599,424.1984104232,-0.145625069799977
1693,26.07.2023 15:59:18.160,670.616995817,424.1991871432,-0.1445155118
1694,26.07.2023 15:59:18.170,671.126336399,424.1901940672,-0.147370495799986
1695,26.07.2023 15:59:18.180,671.625433177,424.1676375542,-0.138179827799971
1696,26.07.2023 15:59:18.190,672.118853665,424.1567835182,-0.127031696800005
1697,26.07.2023 15:59:18.200,672.622720357,424.1734953182,-0.136978632799995
1698,26.07.2023 15:59:18.210,673.122138235,424.1979554822,-0.149953914799972
1699,26.07.2023 15:59:18.220,673.616215331,424.1931451252,-0.139826966799982
1700,26.07.2023 15:59:18.230,674.105528549,424.1840563012,-0.12968598379999
1701,26.07.2023 15:59:18.240,674.604687917,424.1954983222,-0.137615361799972
1702,26.07.2023 15:59:18.250,675.098742085,424.2086415002,-0.148551896799995
1703,26.07.2023 15:59:18.260,675.598267479,424.1961221382,-0.140396551800015
1704,26.07.2023 15:59:18.270,676.098021975,424.1795916642,-0.137227036799972
1705,26.07.2023 15:59:18.280,676.601372313,424.1702565942,-0.140082146800014
1706,26.07.2023 15:59:18.290,677.107262233,424.1690724092,-0.144965461800009
1707,26.07.2023 15:59:18.300,677.608329945,424.1646292932,-0.143838312799976
1708,26.07.2023 15:59:18.310,678.111451403,424.1593018072,-0.142707586799999
1709,26.07.2023 15:59:18.320,678.620506995,424.1553005712,-0.145580245799986
1710,26.07.2023 15:59:18.330,679.130958837,424.1443853982,-0.143428168799977
1711,26.07.2023 15:59:18.340,679.642779561,424.1445803832,-0.137314958800004
1712,26.07.2023 15:59:18.350,680.150808523,424.1585603552,-0.137251265800005
1713,26.07.2023 15:59:18.360,680.637246207,424.1823007002,-0.14422685680001
1714,26.07.2023 15:59:18.370,681.130641547,424.1894354792,-0.14414226880001
1715,26.07.2023 15:59:18.380,681.624776307,424.1836161702,-0.137011767800004
1716,26.07.2023 15:59:18.390,682.115260891,424.1715574892,-0.135860104799971
1717,26.07.2023 15:59:18.400,682.610997853,424.1727701942,-0.148754186800005
1718,26.07.2023 15:59:18.410,683.104363341,424.1628827742,-0.146609536799995
1719,26.07.2023 15:59:18.420,683.600465663,424.1401446802,-0.140418913799967
1720,26.07.2023 15:59:18.430,684.107809053,424.1310446622,-0.1412739518
1721,26.07.2023 15:59:18.440,684.612844447,424.1448289412,-0.148210279800005
1722,26.07.2023 15:59:18.450,685.112942527,424.1573686652,-0.144143243799986
1723,26.07.2023 15:59:18.460,685.617662191,424.1591366972,-0.145037208799962
1724,26.07.2023 15:59:18.470,686.133277563,424.1455008312,-0.145874403799995
1725,26.07.2023 15:59:18.480,686.646125583,424.1277040242,-0.145697527799995
1726,26.07.2023 15:59:18.490,687.144254283,424.1221056552,-0.1405669308
1727,26.07.2023 15:59:18.500,687.634855791,424.1430894762,-0.144531850799963
1728,26.07.2023 15:59:18.510,688.126772291,424.1761324312,-0.158539088799973
1729,26.07.2023 15:59:18.520,688.621449885,424.1783500092,-0.153436834799976
1730,26.07.2023 15:59:18.530,689.114213987,424.1614487662,-0.142267514800009
1731,26.07.2023 15:59:18.540,689.616338403,424.1560431132,-0.147136773800006
1732,26.07.2023 15:59:18.550,690.121060065,424.1577793932,-0.157030684799996
1733,26.07.2023 15:59:18.560,690.621869711,424.1403110782,-0.152857619799976
1734,26.07.2023 15:59:18.570,691.120512281,424.1257132852,-0.151695183800001
1735,26.07.2023 15:59:18.580,691.623805399,424.1173801112,-0.15355383480001
1736,26.07.2023 15:59:18.590,692.122477599,424.1198080452,-0.15345146680001
1737,26.07.2023 15:59:18.600,692.625085409,424.1234764552,-0.149352573799991
1738,26.07.2023 15:59:18.610,693.127294899,424.1341228572,-0.148278407799957
1739,26.07.2023 15:59:18.620,693.631074075,424.1348214102,-0.153168834800011
1740,26.07.2023 15:59:18.630,694.137476533,424.1246589692,-0.156020346799996
1741,26.07.2023 15:59:18.640,694.644332311,424.1065519202,-0.146843650799981
1742,26.07.2023 15:59:18.650,695.140665775,424.1148560642,-0.146762534799981
1743,26.07.2023 15:59:18.660,695.629814479,424.1437451342,-0.157755713800006
1744,26.07.2023 15:59:18.670,696.123298445,424.1668755202,-0.167727604799996
1745,26.07.2023 15:59:18.680,696.625819849,424.1545130432,-0.163572172799977
1746,26.07.2023 15:59:18.690,697.125373277,424.1239590022,-0.157353206800006
1747,26.07.2023 15:59:18.700,697.627612799,424.1165389732,-0.167215365799997
1748,26.07.2023 15:59:18.710,698.133104621,424.1223292522,-0.176123401800011
1749,26.07.2023 15:59:18.720,698.633399953,424.1138674172,-0.165982187799964
1750,26.07.2023 15:59:18.730,699.137860885,424.1026208342,-0.160830254799968
1751,26.07.2023 15:59:18.740,699.643294377,424.1094306492,-0.163741861800011
1752,26.07.2023 15:59:18.750,700.145788857,424.1150852112,-0.162650020799978
1753,26.07.2023 15:59:18.760,700.632764005,424.1118620132,-0.155530271799973
1754,26.07.2023 15:59:18.770,701.119513825,424.1125899512,-0.160424590799968
1755,26.07.2023 15:59:18.780,701.621839975,424.1211972812,-0.171343282799992
1756,26.07.2023 15:59:18.790,702.121964979,424.1157199662,-0.164212655799987
1757,26.07.2023 15:59:18.800,702.616642795,424.1179340162,-0.160110395799969
1758,26.07.2023 15:59:18.810,703.117885539,424.1455173942,-0.169096264799982
1759,26.07.2023 15:59:18.820,703.615362335,424.1688863602,-0.176068089799987
1760,26.07.2023 15:59:18.830,704.112177153,424.1512112172,-0.165895144799996
1761,26.07.2023 15:59:18.840,704.620259963,424.1291571112,-0.159704269799968
1762,26.07.2023 15:59:18.850,705.135534235,424.1214973412,-0.164562650799963
1763,26.07.2023 15:59:18.860,705.635149587,424.1249524182,-0.172463748800002
1764,26.07.2023 15:59:18.870,706.137557439,424.1145796212,-0.170315374799992
1765,26.07.2023 15:59:18.880,706.633975713,424.1038542462,-0.171167108799969
1766,26.07.2023 15:59:18.890,707.130166883,424.0971082312,-0.176032958799963
1767,26.07.2023 15:59:18.900,707.614805959,424.0997189072,-0.180934389799959
1768,26.07.2023 15:59:18.910,708.112251349,424.1060903702,-0.178846194800006
1769,26.07.2023 15:59:18.920,708.613235139,424.1206626612,-0.18078617179996
1770,26.07.2023 15:59:18.930,709.118553969,424.1294797962,-0.180704866799958
1771,26.07.2023 15:59:18.940,709.619394133,424.1290230962,-0.181591845799992
1772,26.07.2023 15:59:18.950,710.122855137,424.1177442102,-0.169439975799991
1773,26.07.2023 15:59:18.960,710.618702099,424.1170236832,-0.164327095799996
1774,26.07.2023 15:59:18.970,711.123338729,424.1377930102,-0.172288162799978
1775,26.07.2023 15:59:18.980,711.631913189,424.1597675332,-0.186252644799987
1776,26.07.2023 15:59:18.990,712.141480875,424.1467950972,-0.185093512800012
1777,26.07.2023 15:59:19.000,712.630165963,424.1136208592,-0.177867713800006
1778,26.07.2023 15:59:19.010,713.131747989,424.1001712632,-0.182708713800002
1779,26.07.2023 15:59:19.020,713.639464107,424.1020891242,-0.189602579800006
1780,26.07.2023 15:59:19.030,714.135652613,424.0953854452,-0.182468501800002
1781,26.07.2023 15:59:19.040,714.626907135,424.0873842912,-0.179330969799959
1782,26.07.2023 15:59:19.050,715.121073967,424.0985519012,-0.184260470800012
1783,26.07.2023 15:59:19.060,715.615694785,424.1017643192,-0.180161745799993
1784,26.07.2023 15:59:19.070,716.105550837,424.1007123822,-0.172049009800011
1785,26.07.2023 15:59:19.080,716.596324005,424.1186905152,-0.179003306799959
1786,26.07.2023 15:59:19.090,717.101732793,424.1434820892,-0.194978444799979
1787,26.07.2023 15:59:19.100,717.614125051,424.1336686982,-0.195829842800013
1788,26.07.2023 15:59:19.110,718.125487307,424.1068043332,-0.186621247799998
1789,26.07.2023 15:59:19.120,718.630150417,424.1095636772,-0.189518735799983
1790,26.07.2023 15:59:19.130,719.123464277,424.1356750552,-0.203501207799993
1791,26.07.2023 15:59:19.140,719.611495907,424.1314928482,-0.201377872799983
1792,26.07.2023 15:59:19.150,720.114870727,424.1041795472,-0.19016945779996
