Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
1426,26.07.2023 15:39:48.130,528.307443719,211.6710581752,-0.101362043800012
1427,26.07.2023 15:39:48.140,528.805402757,211.6684337422,-0.102242015799987
1428,26.07.2023 15:39:48.150,529.301508451,211.6807278302,-0.103175033799965
1429,26.07.2023 15:39:48.160,529.796671659,211.6919841912,-0.0991045678000015
1430,26.07.2023 15:39:48.170,530.292406179,211.6932357042,-0.100998715800011
1431,26.07.2023 15:39:48.180,530.789821717,211.6825849682,-0.0968504587999927
1432,26.07.2023 15:39:48.190,531.296506279,211.6674765512,-0.0866843738000024
1433,26.07.2023 15:39:48.200,531.810779513,211.6598021182,-0.0795428477999963
1434,26.07.2023 15:39:48.210,532.329761847,211.6573692402,-0.0824188317999817
1435,26.07.2023 15:39:48.220,532.838759775,211.6543769562,-0.0822950437999829
1436,26.07.2023 15:39:48.230,533.321742315,211.6509116502,-0.079175354799997
1437,26.07.2023 15:39:48.240,533.810147783,211.6577296822,-0.088090817800011
1438,26.07.2023 15:39:48.250,534.306426469,211.6669969142,-0.0980131768000025
1439,26.07.2023 15:39:48.260,534.805440213,211.6634416962,-0.0958896107999925
1440,26.07.2023 15:39:48.270,535.309160615,211.6651668412,-0.0927836208000065
1441,26.07.2023 15:39:48.280,535.809487575,211.6736989812,-0.0927024208000066
1442,26.07.2023 15:39:48.290,536.305934147,211.6800205012,-0.0886142587999876
1443,26.07.2023 15:39:48.300,536.817471435,211.6851826302,-0.0895186817999646
1444,26.07.2023 15:39:48.310,537.330633187,211.6794338222,-0.0863842227999775
1445,26.07.2023 15:39:48.320,537.836376373,211.6632700382,-0.0762146237999862
1446,26.07.2023 15:39:48.330,538.344489035,211.6582381312,-0.0720838107999684
1447,26.07.2023 15:39:48.340,538.842877355,211.6656402652,-0.0769990877999632
1448,26.07.2023 15:39:48.350,539.333620893,211.6665926712,-0.0828933167999918
1449,26.07.2023 15:39:48.360,539.822992219,211.6564878392,-0.0777487687999961
1450,26.07.2023 15:39:48.370,540.316843543,211.6556356742,-0.0776359007999962
1451,26.07.2023 15:39:48.380,540.819656195,211.6732676752,-0.0935863567999591
1452,26.07.2023 15:39:48.390,541.327087323,211.6801773762,-0.100497897799964
1453,26.07.2023 15:39:48.400,541.826555497,211.6686599102,-0.0913460938000068
1454,26.07.2023 15:39:48.410,542.319577887,211.6647803382,-0.0842226838000012
1455,26.07.2023 15:39:48.420,542.826323263,211.6836986792,-0.0831766927999689
1456,26.07.2023 15:39:48.430,543.320918267,211.7049104962,-0.0871415287999877
1457,26.07.2023 15:39:48.440,543.818420433,211.7102871192,-0.0840498048000013
1458,26.07.2023 15:39:48.450,544.308675471,211.7022466062,-0.0759123237999629
1459,26.07.2023 15:39:48.460,544.803922823,211.6944840322,-0.0697747257999909
1460,26.07.2023 15:39:48.470,545.311696383,211.6953964692,-0.0786650448000061
1461,26.07.2023 15:39:48.480,545.819641381,211.6933067462,-0.0895447467999736
1462,26.07.2023 15:39:48.490,546.315230943,211.6795504362,-0.0843859327999784
1463,26.07.2023 15:39:48.500,546.821063421,211.6793716752,-0.0872727947999644
1464,26.07.2023 15:39:48.510,547.324987111,211.6950851072,-0.0972161958000107
1465,26.07.2023 15:39:48.520,547.833131845,211.7070401192,-0.105145384799993
1466,26.07.2023 15:39:48.530,548.338905327,211.7078914782,-0.0990358357999648
1467,26.07.2023 15:39:48.540,548.839086219,211.7014334352,-0.0869017037999634
1468,26.07.2023 15:39:48.550,549.336587497,211.7068241702,-0.0798100037999594
1469,26.07.2023 15:39:48.560,549.838740433,211.7184618842,-0.0807393607999917
1470,26.07.2023 15:39:48.570,550.340977513,211.7110806632,-0.0796015857999581
1471,26.07.2023 15:39:48.580,550.838419753,211.6824164162,-0.0713897437999775
1472,26.07.2023 15:39:48.590,551.344733363,211.6562618962,-0.0631847827999968
1473,26.07.2023 15:39:48.600,551.844405269,211.6587256612,-0.0690823577999675
1474,26.07.2023 15:39:48.610,552.348102743,211.6784043412,-0.0870398507999967
1475,26.07.2023 15:39:48.620,552.845435691,211.6867478442,-0.0919586837999922
1476,26.07.2023 15:39:48.630,553.333237997,211.6865802772,-0.0838495248000116
1477,26.07.2023 15:39:48.640,553.837103357,211.7033132452,-0.087796496799973
1478,26.07.2023 15:39:48.650,554.350726019,211.7245849792,-0.098757356799998
1479,26.07.2023 15:39:48.660,554.857897305,211.7184977052,-0.0946230297999778
1480,26.07.2023 15:39:48.670,555.362812667,211.6992888742,-0.082442858799978
1481,26.07.2023 15:39:48.680,555.863164997,211.6898286712,-0.0722981097999872
1482,26.07.2023 15:39:48.690,556.362835793,211.6923100762,-0.0731957147999641
1483,26.07.2023 15:39:48.700,556.870324585,211.6982108252,-0.0831037028000114
1484,26.07.2023 15:39:48.710,557.380663541,211.6892747482,-0.0859586657999972
1485,26.07.2023 15:39:48.720,557.871602999,211.6692467632,-0.0797787527999677
1486,26.07.2023 15:39:48.730,558.358352375,211.6699817572,-0.0826730838000104
1487,26.07.2023 15:39:48.740,558.855944943,211.6913257632,-0.0976377907999981
1488,26.07.2023 15:39:48.750,559.352880237,211.7066366742,-0.108581332799964
1489,26.07.2023 15:39:48.760,559.844732593,211.7057057912,-0.0984685667999732
1490,26.07.2023 15:39:48.770,560.339181973,211.7119203692,-0.0923804588000016
1491,26.07.2023 15:39:48.780,560.830068249,211.7279158782,-0.0953277097999884
1492,26.07.2023 15:39:48.790,561.339892447,211.7279933372,-0.0902145357999931
1493,26.07.2023 15:39:48.800,561.849628907,211.7120610772,-0.0790448587999687
1494,26.07.2023 15:39:48.810,562.351436261,211.6946603452,-0.0718717907999626
1495,26.07.2023 15:39:48.820,562.856270365,211.6944245852,-0.0747586738000054
1496,26.07.2023 15:39:48.830,563.355828719,211.6988780302,-0.0826633067999872
1497,26.07.2023 15:39:48.840,563.862004739,211.6926843652,-0.0925289167999787
1498,26.07.2023 15:39:48.850,564.369747337,211.6765922432,-0.094359203799988
1499,26.07.2023 15:39:48.860,564.866164945,211.6658774522,-0.0922109557999776
1500,26.07.2023 15:39:48.870,565.361987869,211.6831281002,-0.103161588800002
1501,26.07.2023 15:39:48.880,565.866511835,211.7058729952,-0.117129689800012
1502,26.07.2023 15:39:48.890,566.363983039,211.6942450592,-0.106977933799965
1503,26.07.2023 15:39:48.900,566.853465475,211.6821893552,-0.0888263937999925
1504,26.07.2023 15:39:48.910,567.352394853,211.6976566002,-0.0877699657999597
1505,26.07.2023 15:39:48.920,567.848330663,211.7129281522,-0.0937135587999885
1506,26.07.2023 15:39:48.930,568.347028899,211.6973531592,-0.0865476237999824
1507,26.07.2023 15:39:48.940,568.861272059,211.6726600552,-0.0763460417999913
1508,26.07.2023 15:39:48.950,569.363737131,211.6612853622,-0.0751941267999582
1509,26.07.2023 15:39:48.960,569.860071927,211.6695683382,-0.0811129747999868
1510,26.07.2023 15:39:48.970,570.360773613,211.6890866052,-0.0960705487999731
1511,26.07.2023 15:39:48.980,570.871599293,211.6891716712,-0.104957269799988
1512,26.07.2023 15:39:48.990,571.382335903,211.6732681862,-0.101787523800003
1513,26.07.2023 15:39:49.000,571.880237943,211.6716421212,-0.102671030799979
1514,26.07.2023 15:39:49.010,572.368730705,211.6944769282,-0.115643008800012
1515,26.07.2023 15:39:49.020,572.854455449,211.7131613782,-0.12460093379997
1516,26.07.2023 15:39:49.030,573.341884139,211.7019900442,-0.106452970799998
1517,26.07.2023 15:39:49.040,573.831966851,211.6969658032,-0.0923261307999872
1518,26.07.2023 15:39:49.050,574.334435517,211.7206197642,-0.0992978507999933
1519,26.07.2023 15:39:49.060,574.838643087,211.7313589962,-0.104223606799989
1520,26.07.2023 15:39:49.070,575.337739421,211.7088095392,-0.0930329507999648
1521,26.07.2023 15:39:49.080,575.843540937,211.6916262192,-0.0888597808000016
1522,26.07.2023 15:39:49.090,576.350258903,211.6934835532,-0.0967536617999828
1523,26.07.2023 15:39:49.100,576.841059439,211.6934375912,-0.102644355800012
1524,26.07.2023 15:39:49.110,577.348233389,211.6873079812,-0.110509956799994
1525,26.07.2023 15:39:49.120,577.861739127,211.6755372132,-0.116354233799965
1526,26.07.2023 15:39:49.130,578.363432929,211.6601261612,-0.11118822379997
1527,26.07.2023 15:39:49.140,578.858825017,211.6673749382,-0.11110359379997
1528,26.07.2023 15:39:49.150,579.350140353,211.6934005422,-0.117086155799998
1529,26.07.2023 15:39:49.160,579.835692771,211.7151012642,-0.120054721799985
1530,26.07.2023 15:39:49.170,580.331424627,211.7163951132,-0.109948941799994
1531,26.07.2023 15:39:49.180,580.841248825,211.7164725722,-0.104835767799998
1532,26.07.2023 15:39:49.190,581.350619925,211.7244911112,-0.112750795799979
1533,26.07.2023 15:39:49.200,581.850803925,211.7179836762,-0.114616579799989
1534,26.07.2023 15:39:49.210,582.341971375,211.6939622192,-0.10842252679996
1535,26.07.2023 15:39:49.220,582.840070889,211.6713310672,-0.104231849799998
1536,26.07.2023 15:39:49.230,583.349897085,211.6713767742,-0.10811862179996
1537,26.07.2023 15:39:49.240,583.849113229,211.6818239552,-0.115044470799965
1538,26.07.2023 15:39:49.250,584.342396793,211.6909201902,-0.124966892800014
1539,26.07.2023 15:39:49.260,584.848399599,211.6877569092,-0.124843167800013
1540,26.07.2023 15:39:49.270,585.333662101,211.6794419852,-0.113705809799989
1541,26.07.2023 15:39:49.280,585.830537955,211.6957900722,-0.113652952799988
1542,26.07.2023 15:39:49.290,586.339425703,211.7298196502,-0.122659863800003
1543,26.07.2023 15:39:49.300,586.841148025,211.7314519652,-0.113553951799988
1544,26.07.2023 15:39:49.310,587.335907543,211.7146858882,-0.0963846257999922
1545,26.07.2023 15:39:49.320,587.838858673,211.7123429222,-0.098264486800002
1546,26.07.2023 15:39:49.330,588.332712439,211.7114519492,-0.109151552799969
1547,26.07.2023 15:39:49.340,588.828987087,211.6856975832,-0.108950288799969
1548,26.07.2023 15:39:49.350,589.337354887,211.6586516372,-0.102741738799999
1549,26.07.2023 15:39:49.360,589.841248281,211.6573499262,-0.10862508979997
1550,26.07.2023 15:39:49.370,590.341663201,211.6818882572,-0.115600386799975
1551,26.07.2023 15:39:49.380,590.839139553,211.7052642792,-0.12057222379997
1552,26.07.2023 15:39:49.390,591.335214285,211.7005538082,-0.114445209799999
1553,26.07.2023 15:39:49.400,591.830632409,211.6897996582,-0.107297012799993
1554,26.07.2023 15:39:49.410,592.327363749,211.6911328662,-0.102191181799997
1555,26.07.2023 15:39:49.420,592.819419393,211.7041902702,-0.105127806799984
1556,26.07.2023 15:39:49.430,593.318578539,211.7156358192,-0.112057190799989
1557,26.07.2023 15:39:49.440,593.821554595,211.6953075662,-0.101873514799998
1558,26.07.2023 15:39:49.450,594.312550163,211.6742953252,-0.0916900908000076
1559,26.07.2023 15:39:49.460,594.820209949,211.6772009702,-0.101587473799997
1560,26.07.2023 15:39:49.470,595.330579867,211.6852694522,-0.111502468799989
1561,26.07.2023 15:39:49.480,595.830219923,211.6707427702,-0.106340035799994
1562,26.07.2023 15:39:49.490,596.336848819,211.6566115532,-0.102177449799974
1563,26.07.2023 15:39:49.500,596.843508233,211.6594919512,-0.103074907800008
1564,26.07.2023 15:39:49.510,597.338957097,211.6657458882,-0.101986748799975
1565,26.07.2023 15:39:49.520,597.831069961,211.6778013962,-0.105919832799994
1566,26.07.2023 15:39:49.530,598.337445495,211.6856559942,-0.111834935799965
1567,26.07.2023 15:39:49.540,598.825590677,211.6794841072,-0.107704542800004
1568,26.07.2023 15:39:49.550,599.315674943,211.6744351702,-0.100577660799997
1569,26.07.2023 15:39:49.560,599.817543555,211.6910541402,-0.104524674799961
1570,26.07.2023 15:39:49.570,600.316531929,211.7054912652,-0.112464657799998
1571,26.07.2023 15:39:49.580,600.816998921,211.6940237422,-0.105312820799994
1572,26.07.2023 15:39:49.590,601.315867707,211.6754607012,-0.0961362927999788
1573,26.07.2023 15:39:49.600,601.818876057,211.6721158392,-0.0990126127999643
1574,26.07.2023 15:39:49.610,602.329644295,211.6732063292,-0.10590288079997
1575,26.07.2023 15:39:49.620,602.845144339,211.6615883672,-0.100747181799974
1576,26.07.2023 15:39:49.630,603.345725105,211.6481276362,-0.0925882807999928
1577,26.07.2023 15:39:49.640,603.839235107,211.6532550952,-0.0954966047999782
1578,26.07.2023 15:39:49.650,604.333457605,211.6634455052,-0.0944226068000018
1579,26.07.2023 15:39:49.660,604.816868761,211.6700173502,-0.0923382407999933
1580,26.07.2023 15:39:49.670,605.323357847,211.6758822682,-0.0962462858000119
1581,26.07.2023 15:39:49.680,605.822314371,211.6733289462,-0.0931262607999693
1582,26.07.2023 15:39:49.690,606.311400485,211.6682194822,-0.0869993937999979
1583,26.07.2023 15:39:49.700,606.812556379,211.6797790292,-0.0939287358000019
1584,26.07.2023 15:39:49.710,607.320044727,211.6856868342,-0.101836735799984
1585,26.07.2023 15:39:49.720,607.816033053,211.6649454762,-0.0956531828000127
1586,26.07.2023 15:39:49.730,608.312506771,211.6532464292,-0.089501423799984
1587,26.07.2023 15:39:49.740,608.825157983,211.6564441252,-0.0973987137999645
1588,26.07.2023 15:39:49.750,609.329221927,211.6521543662,-0.101271471799984
1589,26.07.2023 15:39:49.760,609.839074159,211.6341971462,-0.0980946767999978
1590,26.07.2023 15:39:49.770,610.348754509,211.6192491422,-0.0909285107999933
1591,26.07.2023 15:39:49.780,610.837386193,211.6221019262,-0.0918298817999692
1592,26.07.2023 15:39:49.790,611.329270399,211.6381614902,-0.0927771238000019
1593,26.07.2023 15:39:49.800,611.823579969,211.6643722032,-0.0947596468000116
1594,26.07.2023 15:39:49.810,612.318460185,211.6805886522,-0.099706801800008
1595,26.07.2023 15:39:49.820,612.816475777,211.6769729072,-0.0985832507999744
1596,26.07.2023 15:39:49.830,613.315400895,211.6574220822,-0.0864032057999731
1597,26.07.2023 15:39:49.840,613.813758253,211.6478196572,-0.0842584507999635
1598,26.07.2023 15:39:49.850,614.320192117,211.6546547192,-0.0961699827999642
1599,26.07.2023 15:39:49.860,614.827648837,211.6435685492,-0.0940179688000116
1600,26.07.2023 15:39:49.870,615.318586963,211.6235617322,-0.0818380918000119
1601,26.07.2023 15:39:49.880,615.826302415,211.6254901772,-0.085731975799974
1602,26.07.2023 15:39:49.890,616.346971803,211.6461448962,-0.101689123799994
1603,26.07.2023 15:39:49.900,616.852090231,211.6409278802,-0.101558349799993
1604,26.07.2023 15:39:49.910,617.352671441,211.6274600932,-0.095399436799965
1605,26.07.2023 15:39:49.920,617.851628187,211.6249032432,-0.0932794058000123
1606,26.07.2023 15:39:49.930,618.339860441,211.6347516592,-0.092205533799979
1607,26.07.2023 15:39:49.940,618.832515473,211.6548546382,-0.0951668827999641
1608,26.07.2023 15:39:49.950,619.334612077,211.6674801362,-0.0990997567999845
1609,26.07.2023 15:39:49.960,619.819932909,211.6581456762,-0.093958827799988
1610,26.07.2023 15:39:49.970,620.306821651,211.6388915912,-0.086782539799983
1611,26.07.2023 15:39:49.980,620.812596243,211.6397253102,-0.0856729608000074
1612,26.07.2023 15:39:49.990,621.314579739,211.6543334322,-0.0936128807999882
1613,26.07.2023 15:39:50.000,621.821011383,211.6612037742,-0.095524472799998
1614,26.07.2023 15:39:50.010,622.325900931,211.6599943422,-0.0914078627999781
1615,26.07.2023 15:39:50.020,622.828023349,211.6546204412,-0.0872771757999604
1616,26.07.2023 15:39:50.030,623.335910239,211.6535467262,-0.0931604427999883
1617,26.07.2023 15:39:50.040,623.839373463,211.6422325602,-0.0910085127999788
1618,26.07.2023 15:39:50.050,624.328972337,211.6281413122,-0.0838498367999742
1619,26.07.2023 15:39:50.060,624.821939505,211.6252318842,-0.0847299138000076
1620,26.07.2023 15:39:50.070,625.323094511,211.6368055432,-0.0876592797999926
1621,26.07.2023 15:39:50.080,625.821082513,211.6512174212,-0.0865993377999605
1622,26.07.2023 15:39:50.090,626.316904771,211.6684786532,-0.0945499887999971
1623,26.07.2023 15:39:50.100,626.816291909,211.6759307302,-0.101465232800003
1624,26.07.2023 15:39:50.110,627.313277721,211.6552604832,-0.0912816828000124
1625,26.07.2023 15:39:50.120,627.814743531,211.6438429032,-0.0861298127999601
1626,26.07.2023 15:39:50.130,628.333985041,211.6544175842,-0.0970516827999834
1627,26.07.2023 15:39:50.140,628.828436863,211.6605933542,-0.101963508799979
1628,26.07.2023 15:39:50.150,629.319203773,211.6435851692,-0.088794242800002
1629,26.07.2023 15:39:50.160,629.826659161,211.6325201672,-0.0806422647999639
1630,26.07.2023 15:39:50.170,630.332320645,211.6353365102,-0.0835397318000074
1631,26.07.2023 15:39:50.180,630.834986341,211.6379924402,-0.0834372798000063
1632,26.07.2023 15:39:50.190,631.333771871,211.6384342222,-0.0803278597999642
1633,26.07.2023 15:39:50.200,631.834496929,211.6399918982,-0.0762219388000017
1634,26.07.2023 15:39:50.210,632.328834311,211.6481714602,-0.0791408467999879
1635,26.07.2023 15:39:50.220,632.823770415,211.6634071812,-0.0790844967999881
1636,26.07.2023 15:39:50.230,633.309778817,211.6771209592,-0.0820247827999735
1637,26.07.2023 15:39:50.240,633.803802911,211.6732454662,-0.0899012618000128
1638,26.07.2023 15:39:50.250,634.320815865,211.6526744952,-0.0917136847999648
1639,26.07.2023 15:39:50.260,634.832663957,211.6348453852,-0.0845368717999598
1640,26.07.2023 15:39:50.270,635.331878991,211.6453102062,-0.0864627507999692
1641,26.07.2023 15:39:50.280,635.824137923,211.6723558972,-0.102448766799988
1642,26.07.2023 15:39:50.290,636.328314087,211.6660976262,-0.0983145027999693
1643,26.07.2023 15:39:50.300,636.831801349,211.6368122852,-0.0800990597999972
1644,26.07.2023 15:39:50.310,637.348072663,211.6292306822,-0.0789574557999646
1645,26.07.2023 15:39:50.320,637.849714837,211.6498184282,-0.0899185677999879
1646,26.07.2023 15:39:50.330,638.331186243,211.6552779072,-0.0878307087999786
1647,26.07.2023 15:39:50.340,638.830484311,211.6467414332,-0.0826894857999838
1648,26.07.2023 15:39:50.350,639.332493621,211.6433501562,-0.0825658447999832
1649,26.07.2023 15:39:50.360,639.818730237,211.6530669342,-0.0864919848000023
1650,26.07.2023 15:39:50.370,640.309390075,211.6730312192,-0.0964533337999939
1651,26.07.2023 15:39:50.380,640.809888917,211.6785541432,-0.100361504800012
1652,26.07.2023 15:39:50.390,641.317745067,211.6604723412,-0.100184733800012
1653,26.07.2023 15:39:50.400,641.827882067,211.6375268092,-0.0959902697999928
1654,26.07.2023 15:39:50.410,642.332885389,211.6343241692,-0.0908665957999982
1655,26.07.2023 15:39:50.420,642.834097393,211.6448994602,-0.0937924267999841
1656,26.07.2023 15:39:50.430,643.338476179,211.6526400602,-0.0997075718000122
1657,26.07.2023 15:39:50.440,643.842166063,211.6373535902,-0.0915415377999744
1658,26.07.2023 15:39:50.450,644.333875459,211.6213831322,-0.0833757557999935
1659,26.07.2023 15:39:50.460,644.833604585,211.6228450012,-0.0902697897999983
1660,26.07.2023 15:39:50.470,645.340322329,211.6247058632,-0.0971636768000033
1661,26.07.2023 15:39:50.480,645.830692695,211.6146474462,-0.0950190897999936
1662,26.07.2023 15:39:50.490,646.329649441,211.6120905962,-0.0928990587999843
1663,26.07.2023 15:39:50.500,646.837453297,211.6300181762,-0.105849427799961
1664,26.07.2023 15:39:50.510,647.332446843,211.6442484732,-0.10778953079997
1665,26.07.2023 15:39:50.520,647.825671633,211.6543713002,-0.10971553579998
1666,26.07.2023 15:39:50.530,648.335156729,211.6603931032,-0.117623493799961
1667,26.07.2023 15:39:50.540,648.836794421,211.6459663072,-0.116460994799985
1668,26.07.2023 15:39:50.550,649.336175079,211.6184355942,-0.102252681799975
1669,26.07.2023 15:39:50.560,649.851876635,211.6208341432,-0.102146421799975
1670,26.07.2023 15:39:50.570,650.351464841,211.6423097872,-0.112111116799966
1671,26.07.2023 15:39:50.580,650.841265227,211.6422350502,-0.110001879800012
1672,26.07.2023 15:39:50.590,651.337195667,211.6225061722,-0.0998218857999653
1673,26.07.2023 15:39:50.600,651.838005979,211.6050272732,-0.0986488027999896
1674,26.07.2023 15:39:50.610,652.335796909,211.6053520802,-0.112539301799999
1675,26.07.2023 15:39:50.620,652.841459947,211.6081437272,-0.12243672679999
1676,26.07.2023 15:39:50.630,653.344582071,211.6028056572,-0.124305982799999
1677,26.07.2023 15:39:50.640,653.837321691,211.6038826452,-0.127200187799985
1678,26.07.2023 15:39:50.650,654.338078821,211.6224272402,-0.135154268799967
1679,26.07.2023 15:39:50.660,654.830732965,211.6425443312,-0.13411564179999
1680,26.07.2023 15:39:50.670,655.324898243,211.6537366372,-0.132045184799981
1681,26.07.2023 15:39:50.680,655.840941787,211.6501449782,-0.13191771479998
1682,26.07.2023 15:39:50.690,656.354130907,211.6263720752,-0.127719652799961
1683,26.07.2023 15:39:50.700,656.847293329,211.6024928402,-0.113525605800009
1684,26.07.2023 15:39:50.710,657.340146279,211.6015836762,-0.113412758800009
1685,26.07.2023 15:39:50.720,657.837081351,211.6168981152,-0.123356306799999
1686,26.07.2023 15:39:50.730,658.333327743,211.6091819562,-0.120218669800013
1687,26.07.2023 15:39:50.740,658.836847299,211.5968800062,-0.115063222799961
1688,26.07.2023 15:39:50.750,659.341738845,211.5956388222,-0.119946558800013
1689,26.07.2023 15:39:50.760,659.833309985,211.5996398032,-0.126851365799961
1690,26.07.2023 15:39:50.770,660.336146009,211.5993112132,-0.123738326799976
1691,26.07.2023 15:39:50.780,660.845686327,211.6043628722,-0.123642797799976
1692,26.07.2023 15:39:50.790,661.342619401,211.6197090632,-0.124586399800009
1693,26.07.2023 15:39:50.800,661.833220021,211.6407069962,-0.124551343800009
1694,26.07.2023 15:39:50.810,662.329924437,211.6600572432,-0.1225091038
1695,26.07.2023 15:39:50.820,662.829595455,211.6625351202,-0.124406702800008
1696,26.07.2023 15:39:50.830,663.335284751,211.6473203122,-0.128240554799971
1697,26.07.2023 15:39:50.840,663.844878695,211.6163414212,-0.121017849799966
1698,26.07.2023 15:39:50.850,664.335760045,211.5973294442,-0.109841501799999
1699,26.07.2023 15:39:50.860,664.835916455,211.6088496322,-0.111770894800009
1700,26.07.2023 15:39:50.870,665.347971651,211.6400339352,-0.126767101799995
1701,26.07.2023 15:39:50.880,665.853688135,211.6418836622,-0.120661087799966
1702,26.07.2023 15:39:50.890,666.344455045,211.6248754772,-0.107491821799989
1703,26.07.2023 15:39:50.900,666.847350287,211.6235132392,-0.114375187799993
1704,26.07.2023 15:39:50.910,667.352841887,211.6293070462,-0.122283229799976
1705,26.07.2023 15:39:50.920,667.846578105,211.6304692572,-0.11717746179998
1706,26.07.2023 15:39:50.930,668.344737323,211.6418825032,-0.117106908799981
1707,26.07.2023 15:39:50.940,668.837279025,211.6639716342,-0.123075309800008
1708,26.07.2023 15:39:50.950,669.324910781,211.6667921152,-0.11697674379998
1709,26.07.2023 15:39:50.960,669.815108377,211.6597570262,-0.106842809799989
1710,26.07.2023 15:39:50.970,670.317174685,211.6553673812,-0.106715633799989
1711,26.07.2023 15:39:50.980,670.819470095,211.6469666242,-0.111574287799984
1712,26.07.2023 15:39:50.990,671.333770697,211.6212680962,-0.103369158800003
1713,26.07.2023 15:39:51.000,671.853207683,211.6108694422,-0.100216898799961
1714,26.07.2023 15:39:51.010,672.364062993,211.6279802352,-0.110163687800008
1715,26.07.2023 15:39:51.020,672.855607653,211.6499911992,-0.122132073800009
1716,26.07.2023 15:39:51.030,673.361608683,211.6468561422,-0.11400839679997
1717,26.07.2023 15:39:51.040,673.867295315,211.6316836702,-0.105842320799989
1718,26.07.2023 15:39:51.050,674.373014685,211.6334875332,-0.112736228799994
1719,26.07.2023 15:39:51.060,674.868010229,211.6476860782,-0.123676277799961
1720,26.07.2023 15:39:51.070,675.343547501,211.6518193072,-0.11758503379999
1721,26.07.2023 15:39:51.080,675.828753227,211.6444992232,-0.107451204799998
1722,26.07.2023 15:39:51.090,676.335184427,211.6513766212,-0.107362808799998
1723,26.07.2023 15:39:51.100,676.832288051,211.6637347642,-0.106295817799965
1724,26.07.2023 15:39:51.110,677.320461753,211.6746062442,-0.098225522799984
1725,26.07.2023 15:39:51.120,677.827121167,211.6774866422,-0.099122980799961
1726,26.07.2023 15:39:51.130,678.351609241,211.6663393352,-0.105967020799965
1727,26.07.2023 15:39:51.140,678.870787939,211.6429190102,-0.0987688507999609
1728,26.07.2023 15:39:51.150,679.372398041,211.6465198372,-0.0976699607999842
1729,26.07.2023 15:39:51.160,679.869818061,211.6708836432,-0.105645314799966
1730,26.07.2023 15:39:51.170,680.372913261,211.6835626122,-0.110578161799961
1731,26.07.2023 15:39:51.180,680.892862341,211.6641927582,-0.103394110800013
1732,26.07.2023 15:39:51.190,681.395555627,211.6488210652,-0.103228049800013
1733,26.07.2023 15:39:51.200,681.883133493,211.6525905222,-0.111132934799994
1734,26.07.2023 15:39:51.210,682.367373139,211.6621968302,-0.114059122799979
1735,26.07.2023 15:39:51.220,682.862820671,211.6684719352,-0.106970999799975
1736,26.07.2023 15:39:51.230,683.362862419,211.6819994432,-0.105907480799999
1737,26.07.2023 15:39:51.240,683.853578589,211.7009759442,-0.112865312800004
1738,26.07.2023 15:39:51.250,684.351537405,211.6983550392,-0.112745290800004
1739,26.07.2023 15:39:51.260,684.852573933,211.6769108922,-0.103558115799989
1740,26.07.2023 15:39:51.270,685.360259977,211.6618100822,-0.107391925800008
1741,26.07.2023 15:39:51.280,685.876907127,211.6651969662,-0.126289065800014
1742,26.07.2023 15:39:51.290,686.388585113,211.6503488482,-0.12312283379997
1743,26.07.2023 15:39:51.300,686.889563533,211.6299207092,-0.10893922379996
1744,26.07.2023 15:39:51.310,687.405751147,211.6413509852,-0.111864739800003
1745,26.07.2023 15:39:51.320,687.909762131,211.6730811922,-0.125864655800014
1746,26.07.2023 15:39:51.330,688.397792429,211.6689201532,-0.117741356799975
1747,26.07.2023 15:39:51.340,688.891895561,211.6461068692,-0.100550841799979
1748,26.07.2023 15:39:51.350,689.398953739,211.6420022192,-0.10042356079998
1749,26.07.2023 15:39:51.360,689.897430463,211.6654034882,-0.114395322799989
1750,26.07.2023 15:39:51.370,690.382554265,211.6770670592,-0.1163285658
1751,26.07.2023 15:39:51.380,690.869701295,211.6708346452,-0.113198187800014
1752,26.07.2023 15:39:51.390,691.377987393,211.6627688262,-0.120056703799961
1753,26.07.2023 15:39:51.400,691.889040621,211.6588674762,-0.126929296799966
1754,26.07.2023 15:39:51.410,692.397640007,211.6628567122,-0.128830241799976
1755,26.07.2023 15:39:51.420,692.899793609,211.6744838422,-0.132759580799995
1756,26.07.2023 15:39:51.430,693.397354549,211.6788338732,-0.137664273799991
1757,26.07.2023 15:39:51.440,693.909088867,211.6629979712,-0.131494524799962
1758,26.07.2023 15:39:51.450,694.413947453,211.6447839802,-0.120317882799995
1759,26.07.2023 15:39:51.460,694.909024033,211.6400129822,-0.1151908838
1760,26.07.2023 15:39:51.470,695.404903289,211.6562758462,-0.123137999799981
1761,26.07.2023 15:39:51.480,695.917666721,211.6575050302,-0.123028267799981
1762,26.07.2023 15:39:51.490,696.423012031,211.6483121822,-0.117883383799986
1763,26.07.2023 15:39:51.500,696.922627161,211.6517707872,-0.124784487799991
1764,26.07.2023 15:39:51.510,697.414400035,211.6697847512,-0.137738727799967
1765,26.07.2023 15:39:51.520,697.901091081,211.6715392812,-0.134636629799981
1766,26.07.2023 15:39:51.530,698.398050413,211.6688790172,-0.129516658799986
1767,26.07.2023 15:39:51.540,698.907592063,211.6739095082,-0.135421093800015
1768,26.07.2023 15:39:51.550,699.403269585,211.6761593892,-0.137318776799967
1769,26.07.2023 15:39:51.560,699.897858775,211.6623778322,-0.123160037800014
1770,26.07.2023 15:39:51.570,700.397099401,211.6548467822,-0.116022361800008
