Id,TimeStamp,X_mm_,Y_mm_,Z_mm_
1444,26.07.2023 15:31:24.460,502.594432569,124.1285765562,-0.104227398799995
1445,26.07.2023 15:31:24.470,503.097473213,124.1422150852,-0.120163714800015
1446,26.07.2023 15:31:24.480,503.593266063,124.1424470622,-0.128054291799995
1447,26.07.2023 15:31:24.490,504.109108317,124.1248353642,-0.123877376799976
1448,26.07.2023 15:31:24.500,504.613284481,124.1185770932,-0.119743112800014
1449,26.07.2023 15:31:24.510,505.103884435,124.1395856102,-0.116708074799971
1450,26.07.2023 15:31:24.520,505.596512765,124.1777021002,-0.123733008799977
1451,26.07.2023 15:31:24.530,506.103600129,124.1906302332,-0.1226658078
1452,26.07.2023 15:31:24.540,506.611282399,124.1755893992,-0.109499719799967
1453,26.07.2023 15:31:24.550,507.107642565,124.1658800322,-0.105355018800005
1454,26.07.2023 15:31:24.560,507.599498917,124.1648856452,-0.113242144799986
1455,26.07.2023 15:31:24.570,508.101908323,124.1544881522,-0.118093728799981
1456,26.07.2023 15:31:24.580,508.612045323,124.1315426202,-0.113899264799961
1457,26.07.2023 15:31:24.590,509.121271687,124.1245498082,-0.115761324799971
1458,26.07.2023 15:31:24.600,509.622485467,124.1350968752,-0.126687107799996
1459,26.07.2023 15:31:24.610,510.108406353,124.1327974062,-0.124570884799986
1460,26.07.2023 15:31:24.620,510.601998279,124.1189412102,-0.115412136799972
1461,26.07.2023 15:31:24.630,511.096675651,124.1211623162,-0.109309888799999
1462,26.07.2023 15:31:24.640,511.585278857,124.1420568352,-0.106274892800015
1463,26.07.2023 15:31:24.650,512.087348093,124.1727064282,-0.11127136980001
1464,26.07.2023 15:31:24.660,512.599713649,124.1809065482,-0.116186352800005
1465,26.07.2023 15:31:24.670,513.094817597,124.1581114552,-0.109995750799976
1466,26.07.2023 15:31:24.680,513.591576971,124.1414099842,-0.10682629879999
1467,26.07.2023 15:31:24.690,514.095129709,124.1460773132,-0.118730823799991
1468,26.07.2023 15:31:24.700,514.609721337,124.1503767912,-0.129631588799958
1469,26.07.2023 15:31:24.710,515.125936097,124.1437865002,-0.130493507799991
1470,26.07.2023 15:31:24.720,515.629170885,124.1364728622,-0.126355729799972
1471,26.07.2023 15:31:24.730,516.119628545,124.1424312202,-0.128267657799981
1472,26.07.2023 15:31:24.740,516.615962231,124.1507318362,-0.129186535799958
1473,26.07.2023 15:31:24.750,517.115859465,124.1492444652,-0.123070042799987
1474,26.07.2023 15:31:24.760,517.601949569,124.1439781162,-0.112943262799995
1475,26.07.2023 15:31:24.770,518.078029009,124.1561588162,-0.10588028379999
1476,26.07.2023 15:31:24.780,518.574451099,124.1804585672,-0.115855646799981
1477,26.07.2023 15:31:24.790,519.094546469,124.1760753682,-0.12172452180001
1478,26.07.2023 15:31:24.800,519.603653467,124.1360788622,-0.1074700648
1479,26.07.2023 15:31:24.810,520.098472647,124.1182720812,-0.102297131800005
1480,26.07.2023 15:31:24.820,520.604110315,124.1390560712,-0.122258105799986
1481,26.07.2023 15:31:24.830,521.112426487,124.1480089232,-0.132176677799977
1482,26.07.2023 15:31:24.840,521.627326699,124.1293524422,-0.124996266799973
1483,26.07.2023 15:31:24.850,522.133442613,124.1242065372,-0.12086549580001
1484,26.07.2023 15:31:24.860,522.621506093,124.1370147772,-0.129802168799968
1485,26.07.2023 15:31:24.870,523.117896999,124.1443134972,-0.131717505799977
1486,26.07.2023 15:31:24.880,523.628290289,124.1344213882,-0.122569005799962
1487,26.07.2023 15:31:24.890,524.117148411,124.1333053962,-0.11645627879999
1488,26.07.2023 15:31:24.900,524.600875519,124.1518899602,-0.121414269799985
1489,26.07.2023 15:31:24.910,525.095643071,124.1700819772,-0.13236845880001
1490,26.07.2023 15:31:24.920,525.608206989,124.1572628982,-0.136209233799973
1491,26.07.2023 15:31:24.930,526.120796499,124.1264479482,-0.130986453799978
1492,26.07.2023 15:31:24.940,526.610283153,124.1143252122,-0.131834799800011
1493,26.07.2023 15:31:24.950,527.102568565,124.1233609202,-0.142757236799977
1494,26.07.2023 15:31:24.960,527.614334067,124.1245260492,-0.144647513799988
1495,26.07.2023 15:31:24.970,528.125125233,124.1076630042,-0.130474298799977
1496,26.07.2023 15:31:24.980,528.627733265,124.1113278862,-0.12737539979999
1497,26.07.2023 15:31:24.990,529.121387337,124.1314772802,-0.133336709799963
1498,26.07.2023 15:31:25.000,529.606966679,124.1351609632,-0.133241684799963
1499,26.07.2023 15:31:25.010,530.111485719,124.1228983722,-0.133086186799963
1500,26.07.2023 15:31:25.020,530.605338375,124.1220250392,-0.138973282799991
1501,26.07.2023 15:31:25.030,531.096282981,124.1370010122,-0.147916962800006
1502,26.07.2023 15:31:25.040,531.602090089,124.1548145942,-0.160867373799983
1503,26.07.2023 15:31:25.050,532.112429489,124.1458714612,-0.165722324799978
1504,26.07.2023 15:31:25.060,532.620796623,124.1188360992,-0.156513792799964
1505,26.07.2023 15:31:25.070,533.124430175,124.1045374132,-0.151351275799968
1506,26.07.2023 15:31:25.080,533.624271077,124.1040378262,-0.148238299799982
1507,26.07.2023 15:31:25.090,534.128819303,124.1088080182,-0.147142881800006
1508,26.07.2023 15:31:25.100,534.632652591,124.1085540672,-0.139029851799968
1509,26.07.2023 15:31:25.110,535.118629143,124.1052773982,-0.130910129799987
1510,26.07.2023 15:31:25.120,535.606205677,124.1090680232,-0.132815050799997
1511,26.07.2023 15:31:25.130,536.100770607,124.1132611692,-0.133719830799972
1512,26.07.2023 15:31:25.140,536.602325043,124.1178391962,-0.138624439799968
1513,26.07.2023 15:31:25.150,537.104536531,124.1284538462,-0.146550219800006
1514,26.07.2023 15:31:25.160,537.596705061,124.1395321542,-0.144479804799997
1515,26.07.2023 15:31:25.170,538.101569461,124.1563115372,-0.151426737800001
1516,26.07.2023 15:31:25.180,538.621095517,124.1619014342,-0.160330944799959
1517,26.07.2023 15:31:25.190,539.131289071,124.1379645902,-0.154132957799988
1518,26.07.2023 15:31:25.200,539.626447575,124.1142099372,-0.136938886799991
1519,26.07.2023 15:31:25.210,540.121781999,124.1224676662,-0.133857809800006
1520,26.07.2023 15:31:25.220,540.614551027,124.1405739092,-0.136812088799991
1521,26.07.2023 15:31:25.230,541.112508955,124.1379671162,-0.132692090799972
1522,26.07.2023 15:31:25.240,541.610151375,124.1233405482,-0.123529723799959
1523,26.07.2023 15:31:25.250,542.096130369,124.1200250712,-0.1264099358
1524,26.07.2023 15:31:25.260,542.588244787,124.1320558832,-0.137342977799968
1525,26.07.2023 15:31:25.270,543.086576997,124.1404422732,-0.146261765799983
1526,26.07.2023 15:31:25.280,543.583707989,124.1347763212,-0.144131171799973
1527,26.07.2023 15:31:25.290,544.081437259,124.1361735842,-0.137025331799968
1528,26.07.2023 15:31:25.300,544.586243329,124.1539725032,-0.137975835800001
1529,26.07.2023 15:31:25.310,545.097553513,124.1631139922,-0.142894374799997
1530,26.07.2023 15:31:25.320,545.612282065,124.1474631992,-0.132724586800006
1531,26.07.2023 15:31:25.330,546.106726963,124.1186632352,-0.114512867799977
1532,26.07.2023 15:31:25.340,546.606568975,124.1181460082,-0.116399861799987
1533,26.07.2023 15:31:25.350,547.119364923,124.1363550552,-0.130350119799995
1534,26.07.2023 15:31:25.360,547.621260459,124.1349569862,-0.131233542799973
1535,26.07.2023 15:31:25.370,548.119788145,124.1223700412,-0.126078200799977
1536,26.07.2023 15:31:25.380,548.604484663,124.1239752932,-0.132976084799982
1537,26.07.2023 15:31:25.390,549.090836385,124.1316776952,-0.141895124799997
1538,26.07.2023 15:31:25.400,549.584460605,124.1348048902,-0.145796372799959
1539,26.07.2023 15:31:25.410,550.078880133,124.1239972692,-0.137648202799978
1540,26.07.2023 15:31:25.420,550.568621745,124.1249491242,-0.127542548799987
1541,26.07.2023 15:31:25.430,551.067323131,124.1444098412,-0.126500260800011
1542,26.07.2023 15:31:25.440,551.576407909,124.1574413882,-0.128432999799963
1543,26.07.2023 15:31:25.450,552.084034957,124.1433706982,-0.123270398799967
1544,26.07.2023 15:31:25.460,552.594283733,124.1184637102,-0.109068924800014
1545,26.07.2023 15:31:25.470,553.094125079,124.1179570672,-0.107955936799981
1546,26.07.2023 15:31:25.480,553.603811909,124.1379918532,-0.121913327799991
1547,26.07.2023 15:31:25.490,554.115407749,124.1421309182,-0.129814173799973
1548,26.07.2023 15:31:25.500,554.605406053,124.1210440382,-0.124630740799976
1549,26.07.2023 15:31:25.510,555.097489731,124.1160667632,-0.129503744799972
1550,26.07.2023 15:31:25.520,555.593484315,124.1303117232,-0.143443754799983
1551,26.07.2023 15:31:25.530,556.083827313,124.1382774012,-0.142362770800005
1552,26.07.2023 15:31:25.540,556.580558431,124.1396141372,-0.136256945799978
1553,26.07.2023 15:31:25.550,557.070300265,124.1405624642,-0.127151285799963
1554,26.07.2023 15:31:25.560,557.563208659,124.1386796282,-0.120034945799958
1555,26.07.2023 15:31:25.570,558.084901125,124.1414095872,-0.1229285418
1556,26.07.2023 15:31:25.580,558.602172145,124.1338638152,-0.127786880799996
1557,26.07.2023 15:31:25.590,559.106490339,124.1075741292,-0.125581925799986
1558,26.07.2023 15:31:25.600,559.605075911,124.0939747042,-0.12442302480001
1559,26.07.2023 15:31:25.610,560.114731779,124.0970049312,-0.131320383799958
1560,26.07.2023 15:31:25.620,560.620595885,124.1138201452,-0.144267259799992
1561,26.07.2023 15:31:25.630,561.119982135,124.1212863342,-0.147182527799978
1562,26.07.2023 15:31:25.640,561.602135741,124.1147936212,-0.137052296799987
1563,26.07.2023 15:31:25.650,562.093819323,124.1168225622,-0.136950075799988
1564,26.07.2023 15:31:25.660,562.594544603,124.1183767102,-0.133844148800002
1565,26.07.2023 15:31:25.670,563.085456693,124.1163728202,-0.128727838800005
1566,26.07.2023 15:31:25.680,563.588122389,124.1190287502,-0.128625386800006
1567,26.07.2023 15:31:25.690,564.093782763,124.1218627332,-0.126522883799995
1568,26.07.2023 15:31:25.700,564.595109429,124.1304307042,-0.132441626799967
1569,26.07.2023 15:31:25.710,565.115293425,124.1420431122,-0.148366980799987
1570,26.07.2023 15:31:25.720,565.624521565,124.1350220762,-0.158228992799979
1571,26.07.2023 15:31:25.730,566.118255521,124.1011344652,-0.150999553799973
1572,26.07.2023 15:31:25.740,566.624171477,124.0819473532,-0.148819301799964
1573,26.07.2023 15:31:25.750,567.127836879,124.0846391142,-0.154716792799992
1574,26.07.2023 15:31:25.760,567.619292247,124.0906650552,-0.153628717799959
1575,26.07.2023 15:31:25.770,568.103928437,124.0933215952,-0.145530226799979
1576,26.07.2023 15:31:25.780,568.587451813,124.0979249282,-0.135438838799987
1577,26.07.2023 15:31:25.790,569.083329515,124.1142124882,-0.136385996799963
1578,26.07.2023 15:31:25.800,569.595068093,124.1333946562,-0.141339864799959
1579,26.07.2023 15:31:25.810,570.104723295,124.1364354672,-0.145237241799977
1580,26.07.2023 15:31:25.820,570.609956163,124.1292146592,-0.147099385799987
1581,26.07.2023 15:31:25.830,571.113020845,124.1248820132,-0.146972188799987
1582,26.07.2023 15:31:25.840,571.614690831,124.1274386082,-0.158869685799988
1583,26.07.2023 15:31:25.850,572.123862417,124.1214088842,-0.170735220799989
1584,26.07.2023 15:31:25.860,572.626296749,124.0930261042,-0.163523267799983
1585,26.07.2023 15:31:25.870,573.121512695,124.0682660272,-0.148325649799997
1586,26.07.2023 15:31:25.880,573.622781475,124.0778464782,-0.150247951800006
1587,26.07.2023 15:31:25.890,574.129186639,124.1027268032,-0.157223122800011
1588,26.07.2023 15:31:25.900,574.622581313,124.1098721662,-0.15413855279997
1589,26.07.2023 15:31:25.910,575.112551805,124.1068164372,-0.148018734799996
1590,26.07.2023 15:31:25.920,575.604835885,124.1158733132,-0.152941207799993
1591,26.07.2023 15:31:25.930,576.105935669,124.1284171162,-0.163874060799959
1592,26.07.2023 15:31:25.940,576.612767631,124.1282777142,-0.171760871799998
1593,26.07.2023 15:31:25.950,577.111839705,124.1237029602,-0.17563373479996
1594,26.07.2023 15:31:25.960,577.609513975,124.1260668392,-0.17753137579997
1595,26.07.2023 15:31:25.970,578.104735957,124.1362966082,-0.181457326799989
1596,26.07.2023 15:31:25.980,578.610738319,124.1331403832,-0.179333613799979
1597,26.07.2023 15:31:25.990,579.123073135,124.1243324162,-0.178188558800003
1598,26.07.2023 15:31:26.000,579.635406397,124.1155491452,-0.170043545799965
1599,26.07.2023 15:31:26.010,580.133477433,124.1109597282,-0.161916501799984
1600,26.07.2023 15:31:26.020,580.628756191,124.1201946572,-0.164838923799969
1601,26.07.2023 15:31:26.030,581.129684315,124.1357441482,-0.172782399800007
1602,26.07.2023 15:31:26.040,581.613867629,124.1463382402,-0.17871210479998
1603,26.07.2023 15:31:26.050,582.105180037,124.1373246062,-0.179571013800012
1604,26.07.2023 15:31:26.060,582.601597645,124.1266098152,-0.177422765800003
1605,26.07.2023 15:31:26.070,583.096676001,124.1218105932,-0.18029571879999
1606,26.07.2023 15:31:26.080,583.604278123,124.1257251902,-0.187196654799994
1607,26.07.2023 15:31:26.090,584.107284919,124.1224050242,-0.183073016799975
1608,26.07.2023 15:31:26.100,584.606467437,124.1158899822,-0.170938905799975
1609,26.07.2023 15:31:26.110,585.125250521,124.1344904152,-0.170889121799975
1610,26.07.2023 15:31:26.120,585.647915769,124.1552732442,-0.182846251799975
1611,26.07.2023 15:31:26.130,586.155429487,124.1431887062,-0.180690702799965
1612,26.07.2023 15:31:26.140,586.651701915,124.1174696202,-0.170489498799974
1613,26.07.2023 15:31:26.150,587.143898923,124.1105061932,-0.172355450799984
1614,26.07.2023 15:31:26.160,587.628026571,124.1220774852,-0.184288654799984
1615,26.07.2023 15:31:26.170,588.117485857,124.1279788442,-0.186200603799994
1616,26.07.2023 15:31:26.180,588.606287203,124.1278576922,-0.181091405799999
1617,26.07.2023 15:31:26.190,589.092921473,124.1306070622,-0.178992836799989
1618,26.07.2023 15:31:26.200,589.596414993,124.1363080392,-0.180900956799998
1619,26.07.2023 15:31:26.210,590.100906221,124.1420765992,-0.179809073799965
1620,26.07.2023 15:31:26.220,590.607451639,124.1469537332,-0.180713601799998
1621,26.07.2023 15:31:26.230,591.111658321,124.1577070772,-0.181639381799974
1622,26.07.2023 15:31:26.240,591.611157013,124.1632012262,-0.177547621800012
1623,26.07.2023 15:31:26.250,592.112483679,124.1717691972,-0.183466364799984
1624,26.07.2023 15:31:26.260,592.621855667,124.1797736242,-0.195381368799985
1625,26.07.2023 15:31:26.270,593.120384685,124.1671655112,-0.196225990799961
1626,26.07.2023 15:31:26.280,593.609383061,124.1460463282,-0.18404262079996
1627,26.07.2023 15:31:26.290,594.099239779,124.1449838072,-0.178929866799965
1628,26.07.2023 15:31:26.300,594.588015977,124.1628514702,-0.184884211799994
1629,26.07.2023 15:31:26.310,595.082067703,124.1760334562,-0.184820812799993
1630,26.07.2023 15:31:26.320,595.584618071,124.1807072902,-0.178725466799965
1631,26.07.2023 15:31:26.330,596.079182113,124.1849145482,-0.175630270799979
1632,26.07.2023 15:31:26.340,596.577398773,124.1953223702,-0.177556170799989
1633,26.07.2023 15:31:26.350,597.074447841,124.2086400732,-0.18749264879998
1634,26.07.2023 15:31:26.360,597.578739999,124.2003533142,-0.192351260799975
1635,26.07.2023 15:31:26.370,598.093926311,124.1766873532,-0.190153144799966
1636,26.07.2023 15:31:26.380,598.615930247,124.1564154892,-0.187965486800012
1637,26.07.2023 15:31:26.390,599.133201711,124.1488626612,-0.194823813799961
1638,26.07.2023 15:31:26.400,599.642657177,124.1378587372,-0.201671703799966
1639,26.07.2023 15:31:26.410,600.147143923,124.1086127552,-0.18845620979999
1640,26.07.2023 15:31:26.420,600.641619339,124.0968244062,-0.175304534800013
1641,26.07.2023 15:31:26.430,601.143859125,124.1244859512,-0.178290418799998
1642,26.07.2023 15:31:26.440,601.635660075,124.1595503382,-0.185304768800003
1643,26.07.2023 15:31:26.450,602.119013789,124.1671276072,-0.181223949799984
1644,26.07.2023 15:31:26.460,602.614489355,124.1553680332,-0.176072205799989
1645,26.07.2023 15:31:26.470,603.116013717,124.1429273892,-0.177916758799998
1646,26.07.2023 15:31:26.480,603.616140941,124.1374147942,-0.180786071799985
1647,26.07.2023 15:31:26.490,604.124456669,124.1463747022,-0.188704655799966
1648,26.07.2023 15:31:26.500,604.629833163,124.1541828852,-0.191619797800008
1649,26.07.2023 15:31:26.510,605.131898583,124.1498073522,-0.18749264579999
1650,26.07.2023 15:31:26.520,605.631682265,124.1503096612,-0.18338321079997
1651,26.07.2023 15:31:26.530,606.129015435,124.1586496362,-0.189302037799998
1652,26.07.2023 15:31:26.540,606.627032581,124.1550091952,-0.195178444799971
1653,26.07.2023 15:31:26.550,607.129409693,124.1276283112,-0.18697003279999
1654,26.07.2023 15:31:26.560,607.627450433,124.1060237512,-0.174782938799989
1655,26.07.2023 15:31:26.570,608.123272247,124.1232920392,-0.180733601799961
1656,26.07.2023 15:31:26.580,608.619238797,124.1555716782,-0.192737232799961
1657,26.07.2023 15:31:26.590,609.108469647,124.1654735652,-0.192663333799961
1658,26.07.2023 15:31:26.600,609.610706505,124.1580958722,-0.190525564800008
1659,26.07.2023 15:31:26.610,610.121303305,124.1621885222,-0.195426449800005
1660,26.07.2023 15:31:26.620,610.620405231,124.1746359672,-0.201359374799976
1661,26.07.2023 15:31:26.630,611.126438777,124.1884807732,-0.207295687800004
1662,26.07.2023 15:31:26.640,611.637976287,124.1936393742,-0.209200104800013
1663,26.07.2023 15:31:26.650,612.138386503,124.1831666912,-0.203051796799986
1664,26.07.2023 15:31:26.660,612.629582917,124.1761815452,-0.194917829800003
1665,26.07.2023 15:31:26.670,613.118498703,124.1740566012,-0.191801549799961
1666,26.07.2023 15:31:26.680,613.608812293,124.1649930242,-0.190660491799984
1667,26.07.2023 15:31:26.690,614.115611961,124.1478702312,-0.185487306799989
1668,26.07.2023 15:31:26.700,614.623838397,124.1408451162,-0.180349429799994
1669,26.07.2023 15:31:26.710,615.122397933,124.1452486182,-0.186254095799966
1670,26.07.2023 15:31:26.720,615.623896481,124.1508073732,-0.196162209800013
1671,26.07.2023 15:31:26.730,616.134064665,124.1448628722,-0.200027771799976
1672,26.07.2023 15:31:26.740,616.648996949,124.1431933102,-0.204907362799971
1673,26.07.2023 15:31:26.750,617.154803835,124.1610104202,-0.216857779799972
1674,26.07.2023 15:31:26.760,617.650567319,124.1792982442,-0.216812013799971
1675,26.07.2023 15:31:26.770,618.138741465,124.1901626682,-0.2107417068
1676,26.07.2023 15:31:26.780,618.646740353,124.1871239692,-0.207617957800014
1677,26.07.2023 15:31:26.790,619.146492851,124.1706252472,-0.195448496800013
1678,26.07.2023 15:31:26.800,619.630156703,124.1552218612,-0.180286459799971
1679,26.07.2023 15:31:26.810,620.125606233,124.1614652142,-0.182198282799979
1680,26.07.2023 15:31:26.820,620.630327673,124.1632050222,-0.191092199799994
1681,26.07.2023 15:31:26.830,621.141576821,124.1383232812,-0.185890650799999
1682,26.07.2023 15:31:26.840,621.643271067,124.1229051732,-0.182724628800012
1683,26.07.2023 15:31:26.850,622.133388515,124.1348255152,-0.192657718800005
1684,26.07.2023 15:31:26.860,622.620769129,124.1595965312,-0.206636781800014
1685,26.07.2023 15:31:26.870,623.125917409,124.1714017142,-0.208566069799967
1686,26.07.2023 15:31:26.880,623.632575935,124.1742962242,-0.20546355179998
1687,26.07.2023 15:31:26.890,624.126855653,124.1834847382,-0.205386012799981
1688,26.07.2023 15:31:26.900,624.623302669,124.1897992022,-0.203297838799972
1689,26.07.2023 15:31:26.910,625.117550315,124.1820007972,-0.191160297799971
1690,26.07.2023 15:31:26.920,625.621012651,124.1707007432,-0.1850083918
1691,26.07.2023 15:31:26.930,626.127899391,124.1695982532,-0.182891727799989
1692,26.07.2023 15:31:26.940,626.613876387,124.1663145282,-0.176771993799961
1693,26.07.2023 15:31:26.950,627.111778649,124.1646849352,-0.17865549479997
1694,26.07.2023 15:31:26.960,627.627482869,124.1670411482,-0.19054916279997
1695,26.07.2023 15:31:26.970,628.131889467,124.1567505972,-0.197400692799976
1696,26.07.2023 15:31:26.980,628.621546449,124.1416433412,-0.195238451799966
1697,26.07.2023 15:31:26.990,629.118279787,124.1429447972,-0.199132566799985
1698,26.07.2023 15:31:27.000,629.619264465,124.1575029762,-0.205072519800015
1699,26.07.2023 15:31:27.010,630.121416735,124.1691512742,-0.203001894800004
1700,26.07.2023 15:31:27.020,630.615524793,124.1813454762,-0.199934978799961
1701,26.07.2023 15:31:27.030,631.096653545,124.1928057472,-0.194868347799965
1702,26.07.2023 15:31:27.040,631.593441217,124.1931511712,-0.186758999799985
1703,26.07.2023 15:31:27.050,632.107486015,124.1894772662,-0.17763162579997
1704,26.07.2023 15:31:27.060,632.615315019,124.1894160312,-0.17951845179998
1705,26.07.2023 15:31:27.070,633.107885199,124.1934634272,-0.189423219799971
1706,26.07.2023 15:31:27.080,633.603247657,124.1836864772,-0.188278521799995
1707,26.07.2023 15:31:27.090,634.107053091,124.1663785752,-0.187105375799961
1708,26.07.2023 15:31:27.100,634.619276131,124.1595320642,-0.195967330799975
1709,26.07.2023 15:31:27.110,635.127448233,124.1534629812,-0.202832916799981
1710,26.07.2023 15:31:27.120,635.623264899,124.1357273112,-0.193659986799967
1711,26.07.2023 15:31:27.130,636.124729155,124.1243344272,-0.181508158799966
1712,26.07.2023 15:31:27.140,636.632474237,124.1432885992,-0.186462110799961
1713,26.07.2023 15:31:27.150,637.121565055,124.1731901492,-0.193458848799966
1714,26.07.2023 15:31:27.160,637.592539295,124.1870720062,-0.189403026800004
1715,26.07.2023 15:31:27.170,638.082737335,124.1800298612,-0.181269080799966
1716,26.07.2023 15:31:27.180,638.587141047,124.1697851742,-0.175120688799994
1717,26.07.2023 15:31:27.190,639.095797875,124.1727689862,-0.179018086800013
1718,26.07.2023 15:31:27.200,639.599064513,124.1824457952,-0.185940316799961
1719,26.07.2023 15:31:27.210,640.097422759,124.1728292582,-0.18779553779997
1720,26.07.2023 15:31:27.220,640.607785975,124.1459184782,-0.17558698179997
1721,26.07.2023 15:31:27.230,641.118009381,124.1390038332,-0.171449056800007
1722,26.07.2023 15:31:27.240,641.619879103,124.1556051632,-0.180396040799966
1723,26.07.2023 15:31:27.250,642.123974231,124.1683164352,-0.192328824799966
1724,26.07.2023 15:31:27.260,642.627949105,124.1480381252,-0.184145115799985
1725,26.07.2023 15:31:27.270,643.127272765,124.1215057802,-0.169940337799975
1726,26.07.2023 15:31:27.280,643.620555219,124.1306196552,-0.17486278979997
1727,26.07.2023 15:31:27.290,644.106708579,124.1593412562,-0.184856037799962
1728,26.07.2023 15:31:27.300,644.587838441,124.1707838872,-0.184789376799961
1729,26.07.2023 15:31:27.310,645.086080915,124.1631923102,-0.178651715799989
1730,26.07.2023 15:31:27.320,645.594509973,124.1701660662,-0.183563247799985
1731,26.07.2023 15:31:27.330,646.092669857,124.1815687282,-0.18649267679997
1732,26.07.2023 15:31:27.340,646.584181335,124.1866104132,-0.181401090799976
1733,26.07.2023 15:31:27.350,647.097058763,124.1858428612,-0.181284288799975
1734,26.07.2023 15:31:27.360,647.605286531,124.1787965782,-0.182146375800008
1735,26.07.2023 15:31:27.370,648.108692535,124.1684843082,-0.178997986799966
1736,26.07.2023 15:31:27.380,648.604711379,124.1647545652,-0.177874477799989
1737,26.07.2023 15:31:27.390,649.096909053,124.1577805542,-0.182740411799985
1738,26.07.2023 15:31:27.400,649.602881785,124.1375986022,-0.179556630799999
1739,26.07.2023 15:31:27.410,650.110793157,124.1185466562,-0.17137637279996
1740,26.07.2023 15:31:27.420,650.610748055,124.1160503332,-0.168256326799974
1741,26.07.2023 15:31:27.430,651.106626867,124.1323202532,-0.174203454800004
1742,26.07.2023 15:31:27.440,651.604558981,124.1477128592,-0.178147017799965
1743,26.07.2023 15:31:27.450,652.098839365,124.1568907892,-0.181069460800009
1744,26.07.2023 15:31:27.460,652.600792121,124.1544908242,-0.182949342799961
1745,26.07.2023 15:31:27.470,653.102429369,124.1400710842,-0.179786855799975
1746,26.07.2023 15:31:27.480,653.598189481,124.1233267262,-0.17261744879997
1747,26.07.2023 15:31:27.490,654.098802763,124.1268458582,-0.178518537799998
1748,26.07.2023 15:31:27.500,654.612281799,124.1330886012,-0.18842639979999
1749,26.07.2023 15:31:27.510,655.116312561,124.1118295632,-0.175239185800013
1750,26.07.2023 15:31:27.520,655.608848893,124.0989182642,-0.165083999799964
1751,26.07.2023 15:31:27.530,656.115881035,124.1128165412,-0.17202028579997
1752,26.07.2023 15:31:27.540,656.612102279,124.1230891972,-0.179946191800008
1753,26.07.2023 15:31:27.550,657.117846353,124.1069113012,-0.173776568799979
1754,26.07.2023 15:31:27.560,657.624359921,124.0947979882,-0.163621088799989
1755,26.07.2023 15:31:27.570,658.119638235,124.1040399732,-0.164543522799965
1756,26.07.2023 15:31:27.580,658.603080575,124.1276128492,-0.170519182799994
1757,26.07.2023 15:31:27.590,659.093024809,124.1425635752,-0.170462937799994
1758,26.07.2023 15:31:27.600,659.588871771,124.1418430482,-0.165350057799999
1759,26.07.2023 15:31:27.610,660.084606513,124.1430910332,-0.168244199799984
1760,26.07.2023 15:31:27.620,660.588871969,124.1528177852,-0.177166396799998
1761,26.07.2023 15:31:27.630,661.088372215,124.1582872382,-0.180074594799985
1762,26.07.2023 15:31:27.640,661.583563679,124.1515053922,-0.178940501800008
1763,26.07.2023 15:31:27.650,662.096669765,124.1467337842,-0.181809541799995
1764,26.07.2023 15:31:27.660,662.597907139,124.1393167322,-0.17467182379999
1765,26.07.2023 15:31:27.670,663.090702203,124.1394200482,-0.17056253579997
1766,26.07.2023 15:31:27.680,663.595080545,124.1471677042,-0.17447769279999
1767,26.07.2023 15:31:27.690,664.099485367,124.1369053772,-0.173329270800013
1768,26.07.2023 15:31:27.700,664.597526107,124.1153008172,-0.161142176800013
1769,26.07.2023 15:31:27.710,665.092545689,124.1115281872,-0.15601871279996
1770,26.07.2023 15:31:27.720,665.592416887,124.1280437432,-0.156965786799993
1771,26.07.2023 15:31:27.730,666.083416271,124.1420566282,-0.155905991799961
1772,26.07.2023 15:31:27.740,666.581746927,124.1504677142,-0.15782482179997
1773,26.07.2023 15:31:27.750,667.081531941,124.1509488552,-0.159715350799979
1774,26.07.2023 15:31:27.760,667.579889743,124.1413393742,-0.159570583799979
1775,26.07.2023 15:31:27.770,668.088515165,124.1273256832,-0.154407961799983
1776,26.07.2023 15:31:27.780,668.591522183,124.1240019892,-0.151284317799998
1777,26.07.2023 15:31:27.790,669.087743205,124.1342781732,-0.158210229800003
1778,26.07.2023 15:31:27.800,669.589582409,124.1338678882,-0.162097169799965
1779,26.07.2023 15:31:27.810,670.094782317,124.1096742732,-0.147899335800013
1780,26.07.2023 15:31:27.820,670.597360053,124.0963240122,-0.140740386800006
1781,26.07.2023 15:31:27.830,671.100942865,124.1180100122,-0.155704967799994
1782,26.07.2023 15:31:27.840,671.595393355,124.1242069502,-0.15461682979996
1783,26.07.2023 15:31:27.850,672.081168173,124.1069172982,-0.140447674800008
1784,26.07.2023 15:31:27.860,672.590165213,124.1039391262,-0.136323910799988
1785,26.07.2023 15:31:27.870,673.094574295,124.1286948692,-0.146299105799979
1786,26.07.2023 15:31:27.880,673.574307241,124.1470620212,-0.148257198799989
1787,26.07.2023 15:31:27.890,674.063708863,124.1539723322,-0.147172700800012
1788,26.07.2023 15:31:27.900,674.567771697,124.1497002132,-0.146045488799979
1789,26.07.2023 15:31:27.910,675.075999021,124.1426609862,-0.144907587800002
1790,26.07.2023 15:31:27.920,675.586538379,124.1477590602,-0.147812019799989
1791,26.07.2023 15:31:27.930,676.086979113,124.1542979922,-0.146723755800013
1792,26.07.2023 15:31:27.940,676.581999805,124.1505077222,-0.146600261800012
