TimeStamps,TapeEdgeLeft,TapeEdgeRight,TapeWidth,TapeCenterLine
07/26/2023 13:42:29.432,3.2179812,-3.18612,6.4041012,0.0159306
07/26/2023 13:42:29.448,3.2339118,-3.1542588,6.3881706,0.0398265
07/26/2023 13:42:29.465,3.2179812,-3.1542588,6.37224,0.0318612
07/26/2023 13:42:29.481,3.18612,-3.1542588,6.3403788,0.0159306
07/26/2023 13:42:29.497,3.2020506,-3.1383282,6.3403788,0.0318612
07/26/2023 13:42:29.513,3.2179812,-3.0905364,6.3085176,0.0637224
07/26/2023 13:42:29.530,3.18612,-3.1223976,6.3085176,0.0318612
07/26/2023 13:42:29.546,3.2020506,-3.106467,6.3085176,0.0477918
07/26/2023 13:42:29.562,3.18612,-3.0586752,6.2447952,0.0637224
07/26/2023 13:42:29.578,3.1701894,-3.0905364,6.2607258,0.0398265
07/26/2023 13:42:29.595,3.0746058,-3.1701894,6.2447952,-0.0477918
07/26/2023 13:42:29.611,3.1542588,-3.0746058,6.2288646,0.0398265
07/26/2023 13:42:29.627,3.2817036,-2.9949528,6.2766564,0.1433754
07/26/2023 13:42:29.643,3.2339118,-3.0108834,6.2447952,0.1115142
07/26/2023 13:42:29.660,3.1542588,-3.0586752,6.212934,0.0477918
07/26/2023 13:42:29.676,3.0746058,-3.0905364,6.1651422,-0.0079653
07/26/2023 13:42:29.692,3.18612,-3.0427446,6.2288646,0.0716877
07/26/2023 13:42:29.708,3.18612,-3.0427446,6.2288646,0.0716877
07/26/2023 13:42:29.725,3.265773,-2.9152998,6.1810728,0.1752366
07/26/2023 13:42:29.741,3.2498424,-2.9312304,6.1810728,0.159306
07/26/2023 13:42:29.757,3.345426,-2.9312304,6.2766564,0.2070978
07/26/2023 13:42:29.773,3.345426,-2.9630916,6.3085176,0.1911672
