TimeStamps,TapeEdgeLeft,TapeEdgeRight,TapeWidth,TapeCenterLine
07/26/2023 13:10:59.916,3.6162462,-2.6604102,6.2766564,0.477918
07/26/2023 13:10:59.933,3.664038,-2.628549,6.292587,0.5177445
07/26/2023 13:10:59.949,3.6481074,-2.6604102,6.3085176,0.4938486
07/26/2023 13:10:59.965,3.664038,-2.6922714,6.3563094,0.4858833
07/26/2023 13:10:59.981,3.6321768,-2.708202,6.3403788,0.4619874
07/26/2023 13:10:59.998,3.6321768,-2.6922714,6.3244482,0.4699527
07/26/2023 13:11:00.014,3.7118298,-2.628549,6.3403788,0.5416404
07/26/2023 13:11:00.030,3.7277604,-2.6763408,6.4041012,0.5257098
07/26/2023 13:11:00.046,3.743691,-2.5966878,6.3403788,0.5735016
07/26/2023 13:11:00.063,3.6958992,-2.628549,6.3244482,0.5336751
07/26/2023 13:11:00.079,3.7118298,-2.628549,6.3403788,0.5416404
07/26/2023 13:11:00.095,3.6162462,-2.787855,6.4041012,0.4141956
07/26/2023 13:11:00.111,3.6162462,-2.7241326,6.3403788,0.4460568
07/26/2023 13:11:00.128,3.664038,-2.628549,6.292587,0.5177445
07/26/2023 13:11:00.144,3.664038,-2.6763408,6.3403788,0.4938486
07/26/2023 13:11:00.160,3.7118298,-2.6763408,6.3881706,0.5177445
07/26/2023 13:11:00.176,3.5206626,-2.8037856,6.3244482,0.3584385
07/26/2023 13:11:00.193,3.584385,-2.8037856,6.3881706,0.3902997
07/26/2023 13:11:00.209,3.5206626,-2.7400632,6.2607258,0.3902997
07/26/2023 13:11:00.225,3.5206626,-2.7719244,6.292587,0.3743691
07/26/2023 13:11:00.241,3.4888014,-2.8037856,6.292587,0.3425079
