TimeStamps,TapeEdgeLeft,TapeEdgeRight,TapeWidth,TapeCenterLine
07/26/2023 13:19:25.643,3.3772872,-2.9312304,6.3085176,0.2230284
07/26/2023 13:19:25.660,3.4091484,-2.8993692,6.3085176,0.2548896
07/26/2023 13:19:25.676,3.425079,-2.8834386,6.3085176,0.2708202
07/26/2023 13:19:25.692,3.4091484,-2.8993692,6.3085176,0.2548896
07/26/2023 13:19:25.708,3.3772872,-2.9152998,6.292587,0.2309937
07/26/2023 13:19:25.725,3.3932178,-2.9312304,6.3244482,0.2309937
07/26/2023 13:19:25.741,3.3932178,-2.9312304,6.3244482,0.2309937
07/26/2023 13:19:25.757,3.4410096,-2.8993692,6.3403788,0.2708202
07/26/2023 13:19:25.773,3.4091484,-2.9152998,6.3244482,0.2469243
07/26/2023 13:19:25.790,3.425079,-2.8993692,6.3244482,0.2628549
07/26/2023 13:19:25.806,3.3932178,-2.867508,6.2607258,0.2628549
07/26/2023 13:19:25.822,3.2976342,-2.8993692,6.1970034,0.1991325
07/26/2023 13:19:25.838,3.4728708,-2.7719244,6.2447952,0.3504732
07/26/2023 13:19:25.855,3.4728708,-2.7400632,6.212934,0.3664038
07/26/2023 13:19:25.871,3.4569402,-2.8356468,6.292587,0.3106467
07/26/2023 13:19:25.887,3.3294954,-2.9152998,6.2447952,0.2070978
07/26/2023 13:19:25.903,3.3294954,-2.8993692,6.2288646,0.2150631
07/26/2023 13:19:25.920,3.4091484,-2.867508,6.2766564,0.2708202
07/26/2023 13:19:25.936,3.345426,-2.9312304,6.2766564,0.2070978
07/26/2023 13:19:25.952,3.3613566,-2.8834386,6.2447952,0.238959
07/26/2023 13:19:25.968,3.3613566,-2.8356468,6.1970034,0.2628549
07/26/2023 13:19:25.985,3.3613566,-2.8834386,6.2447952,0.238959
