TimeStamps,TapeEdgeLeft,TapeEdgeRight,TapeWidth,TapeCenterLine
07/26/2023 13:23:50.221,3.3932178,-2.787855,6.1810728,0.3026814
07/26/2023 13:23:50.237,3.4091484,-2.787855,6.1970034,0.3106467
07/26/2023 13:23:50.253,3.4091484,-2.8037856,6.212934,0.3026814
07/26/2023 13:23:50.269,3.3772872,-2.8197162,6.1970034,0.2787855
07/26/2023 13:23:50.286,3.3772872,-2.8356468,6.212934,0.2708202
07/26/2023 13:23:50.302,3.3932178,-2.8515774,6.2447952,0.2708202
07/26/2023 13:23:50.318,3.3932178,-2.8356468,6.2288646,0.2787855
07/26/2023 13:23:50.334,3.3772872,-2.867508,6.2447952,0.2548896
07/26/2023 13:23:50.351,3.3613566,-2.867508,6.2288646,0.2469243
07/26/2023 13:23:50.367,3.3613566,-2.9312304,6.292587,0.2150631
07/26/2023 13:23:50.383,3.3613566,-2.8993692,6.2607258,0.2309937
07/26/2023 13:23:50.399,3.2976342,-2.9790222,6.2766564,0.159306
07/26/2023 13:23:50.416,3.3613566,-2.867508,6.2288646,0.2469243
07/26/2023 13:23:50.432,3.4410096,-2.7719244,6.212934,0.3345426
07/26/2023 13:23:50.448,3.4410096,-2.7400632,6.1810728,0.3504732
07/26/2023 13:23:50.464,3.3932178,-2.7719244,6.1651422,0.3106467
07/26/2023 13:23:50.481,3.3932178,-2.8515774,6.2447952,0.2708202
07/26/2023 13:23:50.497,3.425079,-2.8197162,6.2447952,0.3026814
07/26/2023 13:23:50.513,3.4091484,-2.8515774,6.2607258,0.2787855
07/26/2023 13:23:50.529,3.265773,-2.9312304,6.1970034,0.1672713
07/26/2023 13:23:50.546,3.3613566,-2.947161,6.3085176,0.2070978
07/26/2023 13:23:50.562,3.3294954,-2.9630916,6.292587,0.1832019
