TimeStamps,TapeEdgeLeft,TapeEdgeRight,TapeWidth,TapeCenterLine
07/26/2023 13:30:39.234,3.504732,-2.867508,6.37224,0.318612
07/26/2023 13:30:39.250,3.5365932,-2.8515774,6.3881706,0.3425079
07/26/2023 13:30:39.267,3.5365932,-2.8515774,6.3881706,0.3425079
07/26/2023 13:30:39.283,3.4888014,-2.9152998,6.4041012,0.2867508
07/26/2023 13:30:39.299,3.4888014,-2.9312304,6.4200318,0.2787855
07/26/2023 13:30:39.315,3.5365932,-2.8356468,6.37224,0.3504732
07/26/2023 13:30:39.332,3.5525238,-2.8037856,6.3563094,0.3743691
07/26/2023 13:30:39.348,3.504732,-2.8515774,6.3563094,0.3265773
07/26/2023 13:30:39.364,3.4728708,-2.8834386,6.3563094,0.2947161
07/26/2023 13:30:39.380,3.4888014,-2.8834386,6.37224,0.3026814
07/26/2023 13:30:39.397,3.4091484,-2.8834386,6.292587,0.2628549
07/26/2023 13:30:39.413,3.4888014,-2.8197162,6.3085176,0.3345426
07/26/2023 13:30:39.429,3.504732,-2.7559938,6.2607258,0.3743691
07/26/2023 13:30:39.445,3.4569402,-2.8197162,6.2766564,0.318612
07/26/2023 13:30:39.462,3.425079,-2.8037856,6.2288646,0.3106467
07/26/2023 13:30:39.478,3.425079,-2.867508,6.292587,0.2787855
07/26/2023 13:30:39.494,3.4569402,-2.8197162,6.2766564,0.318612
07/26/2023 13:30:39.510,3.4728708,-2.867508,6.3403788,0.3026814
07/26/2023 13:30:39.527,3.4410096,-2.8993692,6.3403788,0.2708202
07/26/2023 13:30:39.543,3.4569402,-2.867508,6.3244482,0.2947161
07/26/2023 13:30:39.559,3.3613566,-2.9949528,6.3563094,0.1832019
